# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.9 on 2024-06-06 at 06:59:10
#
# Requested input R.A. = 214.2615809 degrees
# Requested input Dec. = 10.8219968 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460467.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1417 529 7 1 ZTF_g 1586353652415 0 2.6774 92.0115 4.36703 26.2752 9.0509e-06 0.0280556 -0.052124 1.78989e-05 464 30. 0.080616 0.069016 20.641 26.2752 2 2459340.8536574 529120124 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 55,57
 1418 529 7 4 ZTF_g 1586353652715 0 2.5225 89.9666 4.51224 26.2327 9.0868e-06 0.030627 -0.0558375 1.67871e-05 562 30. 0.104402 0.069224 20.5835 26.2327 2 2459340.8536574 529120127 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 1419 529 7 3 ZTF_g 1586353652615 0 2.4915 94.2736 4.90632 26.2685 1.63233e-05 0.0348952 -0.0567982 2.70972e-05 427 30. 0.108019 0.070821 20.5633 26.2685 2 2459340.8536574 529120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 1420 529 7 2 ZTF_g 1586353652515 0 2.5702 94.8541 4.84353 26.2866 1.33519e-05 0.0332797 -0.0529288 2.37574e-05 473 30. 0.103418 0.070645 20.5518 26.2866 2 2459340.8536574 529120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458314.731435 57,61
 1421 529 7 2 ZTF_g 1586357992515 0 2.4723 94.6183 4.73731 26.3008 1.09162e-05 0.030235 -0.075757 1.96071e-05 472 30. 0.103951 0.07041 20.6153 26.3008 2 2459340.8579977 529120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458314.731435 57,61
 1422 529 7 3 ZTF_g 1586357992615 0 2.4514 93.8139 4.69689 26.2773 1.78111e-05 0.0362503 -0.081809 2.93871e-05 427 30. 0.107215 0.068249 20.6106 26.2773 2 2459340.8579977 529120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 1423 529 7 1 ZTF_g 1586357992415 0 2.5171 91.9325 4.31762 26.2814 8.4074e-06 0.0270305 -0.0664531 1.63964e-05 466 30. 0.080504 0.071368 20.6635 26.2814 2 2459340.8579977 529120124 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 55,57
 1424 529 7 4 ZTF_g 1586357992715 0 2.4721 90.1679 4.27679 26.2426 9.8593e-06 0.0318911 -0.0737509 1.82004e-05 561 30. 0.105213 0.069637 20.6327 26.2426 2 2459340.8579977 529120127 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 1425 529 7 3 ZTF_r 1587233202615 0 1.8515 180.831 6.72116 26.2756 7.4683e-06 0.0235308 0.11619 1.22269e-05 429 30. 0.079918 0.065508 20.4382 26.2756 2 2459341.733206 529120226 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458276.693808 57,61
 1426 529 7 1 ZTF_r 1587233202415 0 1.9626 182.889 6.15581 26.3026 4.5192e-06 0.0197705 0.105914 8.79095e-06 467 30. 0.070767 0.067834 20.5443 26.3026 2 2459341.733206 529120224 32.68326436362 28.070591 1.295176 0.501370 62.82576982555 46.403934 1.363007 1.037089 4.66308816123858 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 1427 529 7 4 ZTF_r 1587233202715 0 1.8573 230.602 6.24549 26.2474 5.8691e-06 0.0246888 0.12166 1.06228e-05 563 30. 0.073363 0.065318 20.5341 26.2474 2 2459341.733206 529120227 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458450.055648 57,61
 1428 529 7 2 ZTF_r 1587233202515 0 1.9654 185.344 6.86727 26.3052 4.5021e-06 0.0192122 0.110479 8.00363e-06 469 30. 0.080201 0.067053 20.4404 26.3052 2 2459341.733206 529120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458314.669931 57,61
 1429 529 7 2 ZTF_i 1587257112515 0 1.6981 270.683 7.46146 25.7701 2.1371e-06 0.0196517 0.180815 1.20189e-05 473 30. 0.079057 0.071362 19.8972 25.7701 2 2459341.7571181 529120325 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458173.977037 2458288.671794 57,61
 1430 529 7 4 ZTF_i 1587257112715 0 1.8071 252.56 6.6704 25.7108 1.8333e-06 0.0209177 0.190099 8.87526e-06 555 30. 0.076999 0.06794 19.9145 25.7108 2 2459341.7571181 529120327 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458173.977037 2458556.902685 57,61
 1431 529 7 3 ZTF_i 1587257112615 0 1.7332 257.083 7.34826 25.7259 3.0107e-06 0.022575 0.18096 1.28119e-05 431 30. 0.080701 0.071701 19.87 25.7259 2 2459341.7571181 529120326 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458173.977037 2458556.902685 57,61
 1432 529 7 1 ZTF_i 1587257112415 0 1.7182 267.404 6.89615 25.7676 2.4877e-06 0.0214161 0.186037 1.50822e-05 468 30. 0.077436 0.071761 19.9314 25.7676 2 2459341.7571181 529120324 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458173.977037 2458288.671794 55,57
 1433 529 7 4 ZTF_r 1587276952715 0 1.7088 235.299 5.52845 26.2749 7.15e-06 0.0270335 0.112168 1.32469e-05 557 30. 0.07475 0.065676 20.7292 26.2749 2 2459341.776956 529120227 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458450.055648 57,61
 1434 529 7 1 ZTF_r 1587276952415 0 1.7569 186.988 5.41143 26.3406 5.0413e-06 0.0208346 0.099972 9.80526e-06 464 30. 0.070341 0.068749 20.7869 26.3406 2 2459341.776956 529120224 19.17434778177 22.840384 0.933839 0.539565 2.92692896502 42.345299 0.069586 1.029910 4.66308816123858 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 1435 529 7 3 ZTF_r 1587276952615 4194304 1.6493 185.099 5.88476 26.3024 7.2484e-06 0.0232643 0.110457 1.19369e-05 431 30. 0.08107 0.071538 20.6938 26.3024 2 2459341.776956 529120226 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458276.693808 57,61
 1436 529 7 2 ZTF_r 1587276952515 0 1.6992 187.87 6.07227 26.3449 8.0913e-06 0.0257033 0.105179 1.4447e-05 470 30. 0.076662 0.074595 20.7082 26.3449 2 2459341.776956 529120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458314.669931 57,61
 1437 529 7 3 ZTF_g 1587333662615 0 1.7011 94.831 4.39902 26.2691 1.21176e-05 0.0302358 -0.072223 1.99701e-05 428 30. 0.101191 0.064346 20.95 26.2691 2 2459341.833669 529120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 1438 529 7 1 ZTF_g 1587333662415 0 1.8212 91.9968 4.04244 26.2868 7.0145e-06 0.0248906 -0.0793521 1.36556e-05 470 30. 0.083577 0.061795 21.0105 26.2868 2 2459341.833669 529120124 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 55,57
 1439 529 7 4 ZTF_g 1587333662715 0 1.7693 89.6517 3.95536 26.2516 9.1071e-06 0.0305995 -0.0875291 1.66845e-05 560 30. 0.097565 0.062117 21.0115 26.2516 2 2459341.833669 529120127 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 1440 529 7 2 ZTF_g 1587333662515 0 1.7799 95.1118 4.42314 26.2969 9.3355e-06 0.0279047 -0.0679883 1.67222e-05 472 30. 0.091634 0.06328 20.9591 26.2969 2 2459341.833669 529120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458314.731435 57,61
 1441 529 7 2 ZTF_g 1588338242515 0 2.4291 93.1983 4.25449 26.2799 1.17745e-05 0.0312304 -0.0853251 2.10922e-05 472 30. 0.103712 0.067025 20.7265 26.2799 1 2459342.8382407 529120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458314.731435 57,61
 1442 529 7 4 ZTF_g 1588338242715 0 2.4095 89.112 3.85098 26.2383 1.22701e-05 0.0353359 -0.106472 2.27752e-05 556 30. 0.120684 0.065086 20.7515 26.2383 1 2459342.8382407 529120127 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 1443 529 7 3 ZTF_g 1588338242615 0 2.378 92.5306 4.2793 26.2664 1.62688e-05 0.0343732 -0.0987765 2.64266e-05 426 30. 0.126118 0.069374 20.7115 26.2664 1 2459342.8382407 529120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 1444 529 7 1 ZTF_g 1588338242415 0 2.4624 90.7484 3.82358 26.2746 9.4236e-06 0.0285357 -0.0886239 1.83669e-05 465 30. 0.088288 0.070541 20.7896 26.2746 1 2459342.8382407 529120124 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 55,57
 1445 529 7 2 ZTF_r 1588399422515 0 2.0766 178.589 5.71842 26.2624 6.28e-06 0.0227279 0.11546 1.12125e-05 471 30. 0.083397 0.070404 20.5458 26.2624 1 2459342.8994213 529120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458314.669931 57,61
 1446 529 7 4 ZTF_r 1588399422715 0 2.0394 223.152 5.07634 26.2113 6.1049e-06 0.0251662 0.118181 1.12049e-05 566 30. 0.084052 0.07119 20.6129 26.2113 1 2459342.8994213 529120227 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458450.055648 57,61
 1447 529 7 3 ZTF_r 1588399422615 4194304 2.0221 175.866 5.48279 26.2291 8.3893e-06 0.0247527 0.122945 1.36839e-05 427 30. 0.084904 0.075262 20.5201 26.2291 1 2459342.8994213 529120226 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458276.693808 57,61
 1448 529 7 1 ZTF_r 1588399422415 0 2.0469 177.273 5.08411 26.2646 4.6693e-06 0.0200086 0.108943 9.1517e-06 465 30. 0.079908 0.070473 20.6496 26.2646 1 2459342.8994213 529120224 -2.01628992433 25.832212 -0.086825 0.561126 27.97182713489 42.583836 0.661289 1.045229 4.66308816123858 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 1449 529 7 4 ZTF_g 1590294842715 0 2.0688 88.7733 3.89326 26.2532 1.18206e-05 0.0348025 -0.114271 2.1805e-05 561 30. 0.106255 0.064239 20.9201 26.2532 1 2459344.7948495 529120127 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 1450 529 7 3 ZTF_g 1590294842615 0 2.0153 93.4668 4.26516 26.2872 1.37731e-05 0.031783 -0.113671 2.233e-05 426 30. 0.111228 0.064848 20.8906 26.2872 1 2459344.7948495 529120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 1451 529 7 1 ZTF_g 1590294842415 0 2.0306 90.3391 3.94843 26.2752 7.5227e-06 0.0256263 -0.0938712 1.47109e-05 468 30. 0.081546 0.066305 20.9412 26.2752 1 2459344.7948495 529120124 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 55,57
 1452 529 7 2 ZTF_g 1590294842515 0 1.9648 93.5857 4.28479 26.293 9.9021e-06 0.0285947 -0.0950873 1.76506e-05 471 30. 0.097883 0.068638 20.9205 26.293 1 2459344.7948495 529120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458314.731435 57,61
 1453 529 7 3 ZTF_i 1590337142615 0 1.4434 249.385 7.22406 25.6824 2.8169e-06 0.0217936 0.181506 1.16267e-05 429 30. 0.082775 0.077484 19.9163 25.6824 2 2459344.8371412 529120326 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458173.977037 2458556.902685 57,61
 1454 529 7 2 ZTF_i 1590337142515 0 1.515 261.876 7.28824 25.7323 2.0151e-06 0.0190875 0.185478 1.15302e-05 476 30. 0.080371 0.072332 19.9196 25.7323 2 2459344.8371412 529120325 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458173.977037 2458288.671794 57,61
 1455 529 7 1 ZTF_i 1590337142415 0 1.5317 261.034 6.78069 25.7488 2.113e-06 0.0197694 0.189251 1.25967e-05 468 30. 0.075458 0.073302 19.9748 25.7488 2 2459344.8371412 529120324 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458173.977037 2458288.671794 55,57
 1456 529 7 4 ZTF_i 1590337142715 0 1.5079 246.656 6.45646 25.6805 1.5646e-06 0.019535 0.192899 7.41771e-06 564 30. 0.077516 0.072439 19.9927 25.6805 2 2459344.8371412 529120327 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458173.977037 2458556.902685 57,61
 1457 529 7 3 ZTF_r 1590380432615 4194304 1.8075 174.857 5.4802 26.2228 8.5858e-06 0.0249472 0.121954 1.38951e-05 426 30. 0.078542 0.065687 20.6158 26.2228 1 2459344.8804398 529120226 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458276.693808 57,61
 1458 529 7 4 ZTF_r 1590380432715 0 1.916 220.438 5.18137 26.1956 6.0502e-06 0.0249545 0.126044 1.10636e-05 564 30. 0.07951 0.066888 20.644 26.1956 1 2459344.8804398 529120227 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458450.055648 57,61
 1459 529 7 1 ZTF_r 1590380432415 0 1.9459 175.614 5.22077 26.2527 5.0584e-06 0.0210831 0.11096 9.97398e-06 469 30. 0.07518 0.065615 20.6595 26.2527 1 2459344.8804398 529120224 32.3982585107 24.504412 1.470727 0.539998 76.58260773076 41.442368 1.860376 1.047373 4.66308816123858 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 1460 529 7 2 ZTF_r 1590380432515 0 1.8983 176.446 5.76405 26.247 6.6241e-06 0.0234399 0.115125 1.18986e-05 473 30. 0.079708 0.06776 20.6088 26.247 1 2459344.8804398 529120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458314.669931 57,61
 1461 529 7 4 ZTF_r 1591318742715 0 1.555 228.004 5.935 26.238 6.7498e-06 0.0262844 0.115277 1.25e-05 559 30. 0.074307 0.070538 20.6635 26.238 3 2459345.81875 529120227 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458450.055648 57,61
 1462 529 7 3 ZTF_r 1591318742615 4194304 1.4523 180.133 6.02281 26.2602 8.1539e-06 0.0245908 0.112077 1.34125e-05 429 30. 0.080135 0.081133 20.68 26.2602 3 2459345.81875 529120226 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458276.693808 57,61
 1463 529 7 2 ZTF_r 1591318742515 0 1.5103 183.362 6.30331 26.2944 6.3147e-06 0.0227369 0.109116 1.1281e-05 470 30. 0.077118 0.077701 20.6727 26.2944 3 2459345.81875 529120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458314.669931 57,61
 1464 529 7 1 ZTF_r 1591318742415 0 1.5919 180.335 5.83756 26.2975 4.6129e-06 0.0199796 0.106588 8.93908e-06 467 30. 0.070303 0.071071 20.7126 26.2975 3 2459345.81875 529120224 -7.34881725076 23.437294 -0.348791 0.578340 -63.67876286833 43.270004 -1.481572 1.030701 4.66308816123858 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 1465 529 7 3 ZTF_g 1591363442615 0 2.1087 91.6341 5.26302 26.25 1.23038e-05 0.0303607 -0.0921472 2.04546e-05 428 30. 0.086759 0.064444 20.6091 26.25 3 2459345.8634491 529120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 1466 529 7 4 ZTF_g 1591363442715 0 2.1217 86.5702 5.08405 26.2187 9.2532e-06 0.0308565 -0.0860901 1.70475e-05 562 30. 0.087437 0.062513 20.5702 26.2187 3 2459345.8634491 529120127 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 1467 529 7 1 ZTF_g 1591363442415 0 2.1621 88.9279 4.85975 26.2559 7.8196e-06 0.0259673 -0.0824044 1.51455e-05 464 30. 0.082036 0.066235 20.6409 26.2559 3 2459345.8634491 529120124 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 55,57
 1468 529 7 2 ZTF_g 1591363442515 0 2.0971 91.3099 5.21856 26.2644 9.6898e-06 0.0282815 -0.0836718 1.74409e-05 472 30. 0.084512 0.063933 20.6403 26.2644 3 2459345.8634491 529120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458314.731435 57,61
 1469 529 7 1 ZTF_g 1592357562415 0 1.8902 89.1471 4.44103 26.2584 7.1955e-06 0.0249869 -0.0878409 1.40287e-05 467 30. 0.080395 0.065088 20.8704 26.2584 1 2459346.8575694 529120124 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 55,57
 1470 529 7 4 ZTF_g 1592357562715 0 1.8445 86.8855 4.42913 26.2204 8.4753e-06 0.0295955 -0.103517 1.54429e-05 563 30. 0.086421 0.064015 20.8493 26.2204 1 2459346.8575694 529120127 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 1471 529 7 2 ZTF_g 1592357562515 0 1.8233 92.1946 4.9208 26.2677 8.6538e-06 0.0268774 -0.0902287 1.53744e-05 476 30. 0.08533 0.06782 20.8037 26.2677 1 2459346.8575694 529120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458314.731435 57,61
 1472 529 7 3 ZTF_g 1592357562615 0 1.8113 90.9075 4.94516 26.2628 1.28635e-05 0.0308434 -0.096564 2.10684e-05 429 30. 0.087206 0.062303 20.8054 26.2628 1 2459346.8575694 529120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 1473 529 7 1 ZTF_g 1592358532415 0 1.8517 89.0029 4.45089 26.2392 7.3707e-06 0.0254042 -0.0709228 1.45909e-05 466 30. 0.078976 0.065412 20.8662 26.2392 3 2459346.8585301 529120124 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 55,57
 1474 529 7 2 ZTF_g 1592358532515 0 1.8043 91.8355 4.89298 26.2545 1.03845e-05 0.0292255 -0.0726782 1.84774e-05 470 30. 0.087961 0.065738 20.7999 26.2545 3 2459346.8585301 529120125 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458314.731435 57,61
 1475 529 7 4 ZTF_g 1592358532715 0 1.8147 87.5982 4.42873 26.2078 8.5715e-06 0.0298911 -0.0839162 1.56963e-05 566 30. 0.086244 0.061215 20.8441 26.2078 3 2459346.8585301 529120127 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 1476 529 7 3 ZTF_g 1592358532615 0 1.7732 91.2803 4.914 26.2398 1.30453e-05 0.0310171 -0.0824497 2.1337e-05 427 30. 0.088241 0.065149 20.7937 26.2398 3 2459346.8585301 529120126 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458167.003472 2458336.673171 57,61
 1477 529 7 1 ZTF_r 1592380402415 0 1.9546 176.811 5.59828 26.2607 6.2633e-06 0.0233318 0.113464 1.22812e-05 466 30. 0.079394 0.070131 20.5936 26.2607 1 2459346.8804051 529120224 19.5576227423 26.176025 0.831127 0.529585 41.64945452746 44.033504 0.952229 1.045616 4.66308816123858 22.9539999008179 0.310000002384186 0.569999992847443 0.0480000004172325 2458160.999502 2458314.669931 56
 1478 529 7 2 ZTF_r 1592380402515 0 2.0089 178.021 6.15051 26.2576 6.256e-06 0.0226703 0.116564 1.11835e-05 473 30. 0.081806 0.067712 20.4989 26.2576 1 2459346.8804051 529120225 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458314.669931 57,61
 1479 529 7 4 ZTF_r 1592380402715 0 1.8779 223.403 5.51573 26.2005 5.9759e-06 0.0249366 0.124809 1.08981e-05 567 30. 0.07912 0.06884 20.5883 26.2005 1 2459346.8804051 529120227 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458160.999502 2458450.055648 57,61
