#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59571o0322o,170.42817,34.358249,>19.44,0.0,3.0,o,21.999,59571.59903135,2388.1,5698.14,187.0,180.5,-25.0,26.9,182.2,1171.7,1560.2,1.15,2.12,1.85,1.0,3.0,-0.4587,-28.72144879900296,30.904278907727182,18.56,30.0
02a59571o0326o,170.42817,34.358249,>19.021534831736496,0.0,1.07,o,21.997,59571.60086185,2407.75,5737.43,167.0,178.9,27.2,25.4,173.6,893.6,1366.4,1.09,2.14,1.88,1.0,3.0,-0.4567,32.0552576479515,29.933953833013533,18.51,30.0
02a59571o0332o,170.42817,34.358249,>19.44,0.0,3.0,o,21.978,59571.60362865,2349.69,5659.27,160.0,179.7,-28.0,25.4,174.7,-4224.1,1212.4,1.22,2.16,1.89,1.0,3.0,-0.4547,-34.01201265126583,30.853754333648283,18.5,30.0
02a59571o0383o,170.42817,34.358249,>19.71,0.0,3.0,o,22.029,59571.62749705,2333.27,5779.63,137.0,183.2,-21.9,20.2,182.4,-2041.2,1159.9,1.21,2.17,1.93,1.0,3.0,-0.4467,-25.847580881184495,23.84114766209711,18.6,30.0
01a59573o0792o,170.42817,34.358249,>19.333464281328368,0.0,1.43,o,22.206,59573.56690835,8176.67,2897.05,174.0,181.8,15.7,11.0,181.0,-935.0,807.0,1.18,2.98,2.76,1.0,3.0,-0.4827,31.958305487641326,22.391169449939788,18.84,30.0
01a59573o0805o,170.42817,34.358249,>19.9,0.0,3.0,o,22.207,59573.57356395,8155.88,2856.58,168.0,182.1,9.5,10.8,181.8,-830.9,717.9,1.0,2.91,2.67,1.0,3.0,-0.4887,18.352135238348627,20.86348006043844,18.85,30.0
01a59573o0857o,170.42817,34.358249,>19.91,0.0,3.0,o,22.213,59573.59875045,8226.49,2927.01,209.0,181.5,10.0,10.8,179.4,-1804.7,735.3,1.32,2.91,2.66,1.0,3.0,-0.4847,19.069239394462357,20.59477854601935,18.89,30.0
01a59573o0861o,170.42817,34.358249,>19.84,0.0,3.0,o,22.212,59573.60059575,8244.91,2809.32,178.0,180.6,-11.3,10.8,178.4,-1885.1,670.7,1.06,2.99,2.74,1.0,3.0,-0.4797,-22.722647953068805,21.71722105249054,18.88,30.0
01a59574o0820o,170.42817,34.358249,>20.07,0.0,3.0,o,22.211,59574.56563355,8182.11,2895.01,175.0,180.3,-13.0,9.1,178.8,-2177.7,799.8,1.33,3.0,2.64,1.0,3.0,-0.4867,-25.45817568393047,17.820722978751327,19.07,30.0
01a59574o0832o,170.42817,34.358249,>20.02,0.0,3.0,o,22.213,59574.57116655,8162.09,2851.68,176.0,182.1,-7.8,9.8,181.6,-993.6,704.1,1.03,2.95,2.61,1.0,3.0,-0.4827,-14.76780235330573,18.55441834133284,19.13,30.0
01a59574o0837o,170.42817,34.358249,>19.611384114975206,0.0,2.02,o,22.213,59574.57347795,8223.85,2930.36,176.0,181.5,18.8,9.3,177.2,-1686.4,607.3,1.22,2.93,2.57,1.0,3.0,-0.4857,34.907386791492435,17.268015806429773,19.11,30.0
01a59574o0859o,170.42817,34.358249,>19.591371979329143,0.0,1.21,o,22.213,59574.58363055,8245.06,2809.09,201.0,181.4,10.5,8.7,177.3,-1803.2,700.7,1.16,3.01,2.75,1.0,3.0,-0.4747,21.215205054496817,17.578312759440216,19.09,30.0
02a59587o0877c,170.42817,34.358249,>20.63,0.0,3.0,c,22.114,59587.60434065,2370.9,5155.0,179.0,180.3,4.6,6.5,182.7,1101.9,388.2,1.19,2.58,2.33,1.0,3.0,-0.4167,7.009583345222262,9.904846031292328,19.71,30.0
02a59587o0885c,170.42817,34.358249,>20.282018147471614,0.0,1.16,c,22.115,59587.60859835,2351.46,5113.64,176.0,180.6,7.1,6.1,180.5,354.1,447.3,1.2,2.58,2.33,1.0,3.0,-0.4177,10.819139511103964,9.295317044751293,19.68,30.0
02a59587o0941c,170.42817,34.358249,>20.250308094752903,0.0,2.89,c,22.112,59587.63601275,2407.52,5192.73,194.0,179.9,18.8,6.5,178.6,-901.4,389.3,1.26,2.51,2.31,1.0,3.0,-0.4217,27.81008369712553,9.615188512304039,19.7,30.0
02a59587o0977c,170.42817,34.358249,>20.1950781693193,0.0,1.12,c,22.108,59587.65440975,2427.92,5076.42,188.0,179.6,7.2,6.4,181.4,1140.2,429.9,1.24,2.59,2.39,1.0,3.0,-0.4147,11.339369486302953,10.079439543380404,19.65,30.0
01a59589o0640o,170.42817,34.358249,>19.9623364346246,0.0,2.92,o,22.2,59589.50926625,5784.78,7166.61,204.0,181.1,15.5,5.3,178.8,-1324.8,384.0,1.5,3.21,3.07,1.0,3.0,-0.4397,36.53708128113126,12.493324567096492,19.33,30.0
01a59589o0672o,170.42817,34.358249,>19.89487266748303,0.0,1.27,o,22.204,59589.52568945,5773.86,7124.9,167.0,181.5,7.1,5.6,178.1,-861.2,412.9,1.26,3.23,3.1,1.0,3.0,-0.4377,16.91146807779067,13.338622709243344,19.35,30.0
01a59589o0676o,170.42817,34.358249,>19.947425010840046,0.0,1.5,o,22.205,59589.52752935,5833.63,7200.18,179.0,180.7,8.1,5.4,176.1,-2348.5,520.1,1.28,3.22,3.09,1.0,3.0,-0.4357,19.118689290840127,12.745792860560087,19.37,30.0
01a59589o0698o,170.42817,34.358249,>20.06025482405526,0.0,1.23,o,22.211,59589.53835685,5854.66,7084.31,199.0,180.4,7.0,5.7,179.0,-2369.9,424.9,1.57,2.96,2.83,1.0,3.0,-0.4497,14.013122930292708,11.410685814666918,19.46,30.0
03a59590o0227o,170.42817,34.358249,>20.03,0.0,3.0,o,21.813,59590.05168325,7710.24,3792.3,193.0,181.3,-5.3,7.0,181.7,1576.7,482.8,1.09,2.93,2.51,1.0,3.0,-0.4037,-12.88178233973459,17.013674788328704,19.0,30.0
03a59590o0233o,170.42817,34.358249,>19.93,0.0,3.0,o,21.814,59590.05447905,7699.92,3764.98,193.0,180.3,0.9,6.4,180.5,-1215.7,602.6,1.24,3.26,2.73,1.0,3.0,-0.3967,2.627734613740269,18.68611280881969,18.91,30.0
03a59590o0244o,170.42817,34.358249,>19.609790897891887,0.0,2.45,o,21.818,59590.05960675,7768.63,3868.65,200.0,182.0,16.9,6.9,182.0,765.7,457.7,1.17,3.05,2.53,1.0,3.0,-0.3887,42.31221983536373,17.275403364734302,18.98,30.0
03a59590o0265o,170.42817,34.358249,>19.616544824928134,0.0,1.47,o,21.825,59590.06941635,7818.57,3796.62,184.0,181.2,10.3,7.0,181.4,-1469.8,508.0,1.3,3.01,2.52,1.0,3.0,-0.3987,25.419266031279232,17.275229341646078,19.0,30.0
02a59591o0590o,170.42817,34.358249,>19.70350137809164,0.0,2.18,o,22.036,59591.47966825,8213.02,5408.68,228.0,182.0,26.6,12.2,181.0,1047.1,723.5,1.52,2.29,2.06,1.0,3.0,-0.4357,34.78108170648326,15.952225444326906,19.13,30.0
02a59591o0605o,170.42817,34.358249,>19.70393348171489,0.0,2.5,o,22.039,59591.48693205,8223.93,5450.84,209.0,180.2,28.8,11.5,182.1,-73.5,645.9,0.86,2.41,2.1,1.0,3.0,-0.4262,39.93811565937249,15.94751146120777,19.14,30.0
02a59591o0631o,170.42817,34.358249,19.7,0.29,3.22,o,22.041,59591.49944235,8169.22,5372.76,232.0,180.8,38.0,11.8,178.3,1865.2,549.3,1.12,2.26,2.01,1.0,3.0,-0.4417,47.890220698961166,14.871173795993206,19.23,30.0
02a59591o0637o,170.42817,34.358249,>19.765887725897112,0.0,1.22,o,22.043,59591.50222645,8149.28,5491.27,198.0,182.1,14.8,12.1,182.7,83.2,618.3,1.16,2.25,1.99,1.0,3.0,-0.4407,18.33395053108509,14.989243339603346,19.19,30.0
01a59593o0745o,170.42817,34.358249,19.21,0.24,4.02,o,22.216,59593.54606995,5933.11,9097.91,200.0,181.5,35.0,8.7,181.1,-1469.7,648.0,1.39,3.08,2.92,1.0,3.0,-0.4547,75.22468149286131,18.69870654251124,19.02,30.0
01a59593o0752o,170.42817,34.358249,18.96,0.2,4.9,o,22.216,59593.54935165,5915.98,9059.8,190.0,180.3,42.6,8.7,177.8,-1211.0,670.9,1.21,3.14,2.94,1.0,3.0,-0.4577,94.24217983851487,19.246642361386836,19.02,30.0
01a59593o0759o,170.42817,34.358249,>19.522152936533534,0.0,1.76,o,22.218,59593.55257415,5975.33,9135.71,206.0,181.5,14.8,8.4,180.1,-1014.6,669.5,1.32,3.16,3.0,1.0,3.0,-0.4427,33.10006129548426,18.78652127581539,19.03,30.0
01a59593o0811o,170.42817,34.358249,19.4,0.25,3.82,o,22.217,59593.57870595,6003.19,9014.0,231.0,181.4,27.9,7.3,180.4,-1890.9,565.6,1.17,3.16,3.0,1.0,3.0,-0.4527,63.03348018092136,16.492631015079784,19.09,30.0
01a59594o0652o,170.42817,34.358249,18.88,0.23,4.19,o,22.209,59594.50860545,5921.73,9103.03,201.0,181.6,49.4,11.8,174.7,-1442.7,977.3,1.31,2.99,2.85,1.0,3.0,-0.4647,102.18843370271512,24.409382949231542,18.78,30.0
01a59594o0656o,170.42817,34.358249,18.94,0.26,3.69,o,22.208,59594.51045065,5902.62,9064.35,229.0,182.0,46.8,12.7,181.4,208.8,963.1,1.33,2.97,2.86,1.0,3.0,-0.4587,96.05657134089645,26.066633675841555,18.79,30.0
01a59594o0677o,170.42817,34.358249,>19.13689352237916,0.0,2.27,o,22.207,59594.52021305,5966.6,9139.33,262.0,179.6,23.6,10.4,180.0,-429.8,988.5,1.33,3.38,3.26,1.0,3.0,-0.4197,60.67433828313185,26.73784398917675,18.66,30.0
01a59594o0701o,170.42817,34.358249,18.89,0.23,4.17,o,22.204,59594.53134435,5989.02,9020.23,206.0,181.1,46.7,11.2,179.5,-28.3,898.1,1.51,3.09,2.97,1.0,3.0,-0.4287,101.10917216197062,24.248880689808797,18.77,30.0
04a59596o0386o,170.42817,34.358249,>18.10414281526809,0.0,1.75,o,21.775,59596.26537565,9128.19,8941.97,245.0,202.3,41.8,23.9,205.1,2755.9,2164.5,1.44,3.34,2.77,1.0,3.0,-0.3117,121.60775272912659,69.53170550780204,17.44,30.0
04a59596o0396o,170.42817,34.358249,>18.32,0.0,3.0,o,21.784,59596.26998493,9133.62,8904.34,261.0,195.1,0.5,25.4,195.2,5277.3,2671.5,1.12,3.39,2.82,1.0,3.0,-0.3047,1.4810767217546201,75.23869746513469,17.44,30.0
04a59596o0407o,170.42817,34.358249,>18.089252289234516,0.0,1.32,o,21.785,59596.27518441,9223.15,8986.69,203.0,201.7,35.0,26.5,211.8,7078.1,2147.8,1.19,3.28,2.62,1.0,3.0,-0.3047,93.11120018659916,70.49848014128222,17.54,30.0
04a59596o0428o,170.42817,34.358249,16.14,0.06,18.44,o,21.802,59596.28485433,9302.46,8876.77,983.0,182.4,481.4,26.1,175.2,6662.0,1896.5,6.89,3.31,2.63,1.0,3.0,-0.2987,1270.1311682639314,68.86253321912882,17.55,30.0
01a59597o0519o,170.42817,34.358249,>18.031379301450627,0.0,1.52,o,22.195,59597.43858325,5887.65,9120.95,242.0,175.6,50.9,33.5,178.0,2084.1,2942.6,1.19,3.07,2.93,1.0,3.0,-0.4707,113.209409063823,74.50913956066938,18.13,30.0
01a59597o0525o,170.42817,34.358249,>18.15438751879125,0.0,2.41,o,22.201,59597.44134995,5869.46,9078.67,276.0,180.1,85.0,35.2,182.7,425.4,2620.2,1.27,2.82,2.68,1.0,3.0,-0.4887,160.6059288134952,66.50974934394154,18.28,30.0
01a59597o0537o,170.42817,34.358249,18.01,0.26,3.72,o,22.203,59597.44688695,5929.48,9156.23,316.0,174.3,120.6,32.4,174.4,5334.2,2672.8,1.22,2.82,2.67,1.0,3.0,-0.4877,226.3947871388222,60.82248012684775,18.27,30.0
01a59597o0555o,170.42817,34.358249,>18.159362102008906,0.0,1.01,o,22.205,59597.45521495,5952.06,9038.94,338.0,176.7,35.9,35.5,179.8,2694.3,2507.6,1.1,2.79,2.65,1.0,3.0,-0.4937,66.42067289973333,65.68060969193687,18.28,30.0
03a59598o0490o,170.42817,34.358249,>17.531629946835636,0.0,1.35,o,20.983,59598.01683155,3159.03,7479.92,214.0,182.8,27.1,20.1,191.5,3135.0,1493.5,1.12,3.08,2.73,1.0,3.0,-0.3777,157.92155063604304,117.1300061913087,16.96,30.0
03a59598o0502o,170.42817,34.358249,>17.581782565839166,0.0,2.82,o,21.005,59598.02287535,3159.34,7472.79,300.0,178.1,58.6,20.8,179.8,4367.2,1734.0,1.15,3.09,2.57,1.0,3.0,-0.3737,314.8820934115587,111.76702291741334,17.01,30.0
03a59598o0509o,170.42817,34.358249,>17.92,0.0,3.0,o,21.021,59598.02613775,3219.48,7567.0,253.0,178.5,0.4,20.9,186.5,2078.1,1498.9,0.86,3.07,2.7,1.0,3.0,-0.3697,2.2025251502461396,115.0819391003608,16.97,30.0
03a59598o0530o,170.42817,34.358249,>17.650296241295166,0.0,1.96,o,21.023,59598.03593905,3265.21,7497.38,280.0,179.1,44.2,22.5,180.4,3650.9,1596.7,1.05,2.8,2.44,1.0,3.0,-0.4027,206.40911525817336,105.07251342327828,17.13,30.0
01a59601o0811o,170.42817,34.358249,18.36,0.16,6.17,o,22.214,59601.57335595,10085.1,5165.3,258.0,177.0,78.3,12.7,174.9,-310.8,903.6,0.99,3.0,2.89,1.0,3.0,-0.4627,163.73427638908774,26.557155940503375,18.79,30.0
01a59601o0818o,170.42817,34.358249,18.1,0.13,7.85,o,22.212,59601.57675615,10107.7,5203.32,263.0,176.6,86.4,11.0,175.1,357.1,1034.8,1.03,3.25,3.15,1.0,3.0,-0.4377,208.86535213669646,26.591653628514596,18.64,30.0
01a59601o0819o,170.42817,34.358249,18.68,0.22,4.36,o,22.216,59601.57721725,124.76,5397.31,207.0,182.7,54.1,12.4,181.7,762.5,1121.7,1.05,3.15,3.03,1.0,3.0,-0.4457,122.37964602058032,28.05004825610344,18.69,30.0
01a59601o0828o,170.42817,34.358249,18.17,0.13,7.59,o,22.218,59601.58199765,10050.1,5128.98,273.0,177.7,97.1,12.8,175.5,-1370.5,1160.3,1.07,2.94,2.84,1.0,3.0,-0.4657,195.36359826851518,25.753388855169867,18.76,30.0
01a59601o0829o,170.42817,34.358249,18.15,0.14,7.3,o,22.217,59601.58245935,148.35,5436.71,276.0,183.9,100.8,13.8,180.1,466.5,1019.8,1.18,2.91,2.82,1.0,3.0,-0.4647,199.3248173006429,27.288516654254682,18.76,30.0
01a59601o0889o,170.42817,34.358249,18.36,0.16,6.4,o,22.214,59601.61151995,10051.4,5250.81,258.0,177.2,82.6,12.9,174.1,-239.2,938.6,0.97,2.95,2.82,1.0,3.0,-0.4567,164.82000269227345,25.74065417349065,18.71,30.0
01a59601o0890o,170.42817,34.358249,18.29,0.16,6.44,o,22.216,59601.61198045,106.0,5362.89,283.0,183.4,87.6,13.6,183.4,376.9,970.4,1.39,2.95,2.82,1.0,3.0,-0.4647,175.76563833627137,27.287815997411993,18.71,30.0
01a59601o0942o,170.42817,34.358249,18.23,0.16,6.5,o,22.212,59601.63696685,103.69,5483.26,318.0,182.8,85.1,13.1,181.9,1307.0,940.8,1.27,3.12,2.97,1.0,3.0,-0.4377,186.2084344144396,28.66428308847425,18.65,30.0
03a59602o0630o,170.42817,34.358249,>17.875801164146228,0.0,1.58,o,20.374,59602.07353255,7608.77,7144.1,207.0,176.9,27.7,17.5,174.3,-342.8,898.5,1.05,2.01,1.78,1.0,3.0,-0.5097,135.9109894090052,85.8643434894437,17.42,30.0
03a59602o0633o,170.42817,34.358249,>17.936349824093778,0.0,1.96,o,20.346,59602.07494795,7591.91,7104.17,169.0,179.4,32.1,16.4,179.7,2001.4,693.5,0.98,2.01,1.76,1.0,3.0,-0.4987,158.18762399378645,80.81859917439554,17.44,30.0
03a59602o0639o,170.42817,34.358249,>18.41,0.0,3.0,o,20.267,59602.07784915,7648.28,7182.47,187.0,179.9,11.1,15.9,177.7,-666.5,725.5,1.04,2.0,1.74,1.0,3.0,-0.4987,57.870997475949075,82.89629368176489,17.36,30.0
03a59602o0642o,170.42817,34.358249,17.91,0.31,3.01,o,20.223,59602.07926185,7671.34,7067.12,229.0,179.3,46.7,15.5,177.4,85.3,835.2,1.14,2.0,1.71,1.0,3.0,-0.4987,249.1734307904404,82.70210229661298,17.36,30.0
02a59604o0695o,170.428135714286,34.3582678571429,18.25,0.08,12.3,o,22.129,59604.52494085,1146.76,9855.9,332.0,180.1,155.0,12.6,179.2,-634.7,670.3,1.1,2.29,2.02,1.0,3.0,-0.4317,181.75120347213544,14.774613959670365,19.45,30.0
02a59604o0701o,170.428135714286,34.3582678571429,18.23,0.08,13.51,o,22.129,59604.52770365,1166.97,9897.3,277.0,181.3,151.3,11.2,181.5,-1257.6,693.6,1.91,2.35,2.06,1.0,3.0,-0.4287,185.15385381769266,13.706035444535077,19.45,30.0
02a59604o0707o,170.428135714286,34.3582678571429,18.22,0.08,13.35,o,22.131,59604.53045155,1106.73,9817.52,351.0,179.4,145.5,10.9,179.2,165.8,568.3,1.48,2.44,2.11,1.0,3.0,-0.4197,187.4537013820634,14.042923333776573,19.44,30.0
02a59604o0766o,170.428135714286,34.3582678571429,18.32,0.08,12.71,o,22.132,59604.55764845,9505.46,635.56,385.0,182.8,169.0,13.3,186.4,1929.1,659.9,1.59,2.13,1.85,1.0,3.0,-0.4457,170.52842531483765,13.420284359096692,19.53,30.0
02a59605o0696o,170.428124444444,34.3582877777778,18.15,0.08,13.93,o,22.131,59605.52469625,1145.94,9859.18,285.0,177.5,154.6,11.1,168.9,-8704.6,661.4,0.93,2.45,2.1,1.0,3.0,-0.4237,199.78073839551493,14.343895188811226,19.48,30.0
02a59605o0701o,170.428124444444,34.3582877777778,18.4,0.09,11.53,o,22.12,59605.52698445,1166.26,9898.8,317.0,184.0,133.7,11.6,186.0,-1278.3,625.7,1.24,2.29,2.02,1.0,3.0,-0.4347,158.51742332341396,13.75319454414063,19.52,30.0
02a59605o0708o,170.428124444444,34.3582877777778,18.12,0.09,11.28,o,21.871,59605.53018675,1105.53,9819.08,285.0,182.4,137.6,12.2,179.6,-1941.1,594.9,1.06,2.31,2.0,1.0,3.0,-0.4337,204.74775791872136,18.1535076061657,19.1,30.0
02a59605o0758o,170.428124444444,34.3582877777778,18.13,0.17,6.0,o,21.782,59605.55352475,1088.13,9935.21,300.0,192.2,119.4,19.9,187.6,-6974.0,1149.4,0.79,2.37,2.05,1.0,3.0,-0.4337,202.79875249866654,33.799792083111086,18.96,30.0
01a59606o0632o,170.428088076923,34.3583073076923,18.19,0.08,13.35,o,22.212,59606.49325835,442.97,5379.0,276.0,180.9,106.8,8.0,178.1,-1074.7,559.9,1.25,2.8,2.62,1.0,3.0,-0.4757,191.5972717438371,14.351855561336114,19.4,30.0
01a59606o0636o,170.428088076923,34.3583073076923,18.24,0.08,12.54,o,22.211,59606.49511575,423.32,5340.26,274.0,180.2,99.1,7.9,175.9,-3534.9,601.1,1.4,2.84,2.66,1.0,3.0,-0.4767,183.4139552859833,14.6212941146243,19.44,30.0
01a59606o0641o,170.428088076923,34.3583073076923,18.28,0.09,11.81,o,22.212,59606.49741545,10391.6,5226.95,297.0,199.0,100.4,8.5,198.4,1822.9,610.9,1.23,2.78,2.59,1.0,3.0,-0.4797,177.43407144549477,15.021808837516986,19.44,30.0
01a59606o0643o,170.428088076923,34.3583073076923,18.23,0.09,12.13,o,22.212,59606.49833705,484.97,5415.54,269.0,181.2,103.1,8.5,178.8,-1002.8,545.8,1.18,2.8,2.62,1.0,3.0,-0.4767,185.12997105224636,15.262897710417985,19.42,30.0
01a59606o0653o,170.428088076923,34.3583073076923,18.31,0.09,12.1,o,22.211,59606.50297015,10373.7,5185.37,279.0,183.3,98.0,8.1,184.5,605.7,506.8,1.43,2.78,2.57,1.0,3.0,-0.4817,172.3307349665239,14.243662788049422,19.41,30.0
01a59606o0658o,170.428088076923,34.3583073076923,18.32,0.09,11.67,o,22.212,59606.50527215,10434.2,5264.47,263.0,181.2,92.2,7.9,179.7,921.8,608.5,1.29,2.84,2.65,1.0,3.0,-0.4787,170.15859083868202,14.579749106568197,19.4,30.0
01a59606o0696o,170.428088076923,34.3583073076923,18.35,0.09,11.7,o,22.216,59606.52359465,514.22,5296.94,288.0,181.8,94.8,8.1,183.2,789.7,515.6,1.42,2.75,2.6,1.0,3.0,-0.4827,166.21611391755934,14.202009733462347,19.4,30.0
01a59606o0700o,170.428088076923,34.3583073076923,18.26,0.09,12.11,o,22.215,59606.52544245,10461.4,5142.66,253.0,176.5,102.9,8.5,169.7,-3213.5,557.7,1.15,2.76,2.6,1.0,3.0,-0.4797,180.74094559479167,14.930010083146055,19.37,30.0
01a59607o0616o,170.428077647059,34.3583117647059,18.35,0.08,13.35,o,22.212,59607.48613545,440.04,5378.3,300.0,180.8,96.1,7.2,179.2,-1459.8,477.2,1.74,2.76,2.51,1.0,3.0,-0.4937,165.52551070003213,12.401495078462345,19.52,30.0
01a59607o0662o,170.428077647059,34.3583117647059,18.33,0.08,13.27,o,22.216,59607.50809625,429.96,5338.4,263.0,179.6,98.2,7.4,180.2,-1208.9,565.0,1.88,2.75,2.54,1.0,3.0,-0.4877,168.98052050390646,12.73376631088501,19.55,30.0
01a59607o0668o,170.428077647059,34.3583117647059,18.26,0.07,14.5,o,22.217,59607.51087995,490.85,5411.69,285.0,181.2,104.4,7.2,179.7,-6.9,484.4,1.54,2.74,2.55,1.0,3.0,-0.4887,179.70079034915864,12.39315795511439,19.54,30.0
01a59607o0676o,170.428077647059,34.3583117647059,18.39,0.08,12.85,o,22.217,59607.51457075,510.62,5294.53,270.0,180.8,91.2,7.1,182.3,217.2,441.5,1.3,2.78,2.55,1.0,3.0,-0.4897,159.4184418222665,12.410865536601882,19.54,30.0
01a59607o0933o,170.428077647059,34.3583117647059,18.31,0.09,12.1,o,22.213,59607.63744535,173.15,5411.73,283.0,181.5,98.0,8.1,177.2,-411.7,497.8,1.18,2.78,2.56,1.0,3.0,-0.4897,172.611442606512,14.266864133803539,19.38,30.0
01a59607o0942o,170.428077647059,34.3583117647059,18.48,0.1,10.06,o,22.211,59607.64212385,197.64,5449.58,289.0,182.4,82.5,8.2,180.6,-815.0,558.4,1.35,2.81,2.57,1.0,3.0,-0.4857,147.18113139562269,14.628912453867951,19.4,30.0
01a59607o0994o,170.428077647059,34.3583117647059,18.39,0.13,7.59,o,22.207,59607.66660865,151.33,5373.38,294.0,181.5,87.3,11.5,180.4,105.6,847.6,0.89,2.82,2.65,1.0,3.0,-0.4747,160.12825510979764,21.09364185295158,19.03,30.0
01a59607o1001o,170.428077647059,34.3583117647059,18.12,0.2,4.92,o,22.21,59607.67042165,136.51,5489.81,391.0,183.8,104.8,21.3,181.3,359.8,1745.1,1.63,2.91,2.79,1.0,3.0,-0.4627,205.9762846525981,41.863500602102484,18.47,30.0
02a59608o0620o,170.428068947368,34.3583060526316,18.31,0.08,13.42,o,22.131,59608.48249615,1134.16,9860.33,324.0,181.2,142.2,10.6,179.9,-3727.7,519.0,1.0,2.31,2.06,1.0,3.0,-0.4377,172.16209622478544,12.833461462607072,19.66,30.0
02a59608o0624o,170.428068947368,34.3583060526316,18.51,0.1,10.57,o,22.131,59608.48432315,1154.17,9900.08,252.0,180.0,92.0,8.7,179.1,-2273.0,621.2,1.48,2.61,2.38,1.0,3.0,-0.4257,143.80170555800024,13.598639547332633,19.52,30.0
02a59608o0636o,170.428068947368,34.3583060526316,18.39,0.08,12.64,o,22.132,59608.49007945,1094.57,9820.4,328.0,185.5,128.9,10.2,187.1,-8752.5,671.8,1.03,2.34,2.09,1.0,3.0,-0.4317,159.35797636660214,12.610173459575964,19.63,30.0
02a59608o0657o,170.428068947368,34.3583060526316,18.4,0.08,12.58,o,22.133,59608.49972925,1078.44,9938.58,344.0,184.3,143.4,11.4,186.3,-11550.5,568.6,1.38,2.2,1.96,1.0,3.0,-0.4467,158.33854462634247,12.587583045608817,19.67,30.0
02a59609o0295o,170.428073043478,34.35831,18.49,0.12,8.87,o,22.016,59609.33366955,1150.19,9868.43,300.0,175.2,117.1,13.2,172.3,364.0,687.0,1.32,2.27,1.92,1.0,3.0,-0.4477,145.69435537183,16.42327490100902,19.32,30.0
02a59609o0348o,170.428073043478,34.35831,18.25,0.1,10.46,o,22.059,59609.35858075,1168.25,9906.53,365.0,179.1,158.0,15.1,178.5,-1713.0,736.5,1.13,2.2,1.9,1.0,3.0,-0.4497,181.5482696642214,17.350499189428753,19.4,30.0
02a59609o0406o,170.428073043478,34.35831,18.43,0.09,11.56,o,22.091,59609.38708325,1097.55,9823.81,333.0,183.4,143.3,12.4,186.3,-6628.9,672.9,1.32,2.15,1.88,1.0,3.0,-0.4447,153.88675608068266,13.316090547107223,19.5,30.0
02a59609o0434o,170.428073043478,34.35831,18.31,0.09,11.29,o,22.1,59609.40081095,1084.18,9937.27,313.0,181.2,154.7,13.7,182.5,-4615.0,666.2,1.0,2.18,1.93,1.0,3.0,-0.4487,172.13249414691742,15.243795538544077,19.56,30.0
01a59609o0636o,170.428073043478,34.35831,18.33,0.08,12.77,o,22.212,59609.49108465,5378.15,857.65,260.0,182.9,83.0,6.5,178.9,895.5,454.2,1.27,3.0,2.82,1.0,3.0,-0.4537,168.27019603977263,13.177786436849662,19.41,30.0
01a59609o0642o,170.428073043478,34.35831,18.28,0.08,13.41,o,22.211,59609.49385435,5356.34,816.77,265.0,181.4,88.5,6.6,179.0,294.8,475.7,1.64,2.98,2.79,1.0,3.0,-0.4617,177.79620355241795,13.259377892044728,19.41,30.0
01a59609o0653o,170.428073043478,34.35831,18.2,0.08,13.56,o,22.212,59609.49898745,5420.31,893.89,280.0,181.0,97.6,7.2,179.1,385.0,461.4,1.11,2.93,2.73,1.0,3.0,-0.4697,189.86234053073665,14.006238235874013,19.43,30.0
01a59609o0677o,170.428073043478,34.35831,18.3,0.08,13.05,o,22.213,59609.51009495,5442.69,772.15,257.0,181.9,86.1,6.6,181.3,363.5,409.2,1.61,3.01,2.76,1.0,3.0,-0.4677,173.47523096918653,13.297752896592698,19.4,30.0
01a59610o0770o,170.4280806,34.3583092,18.32,0.08,13.78,o,22.213,59610.55865265,5193.38,9725.32,277.0,181.2,88.2,6.4,178.9,493.1,418.5,1.56,2.91,2.73,1.0,3.0,-0.4677,169.93505109725385,12.330888061478737,19.45,30.0
01a59610o0782o,170.4280806,34.3583092,18.56,0.1,10.44,o,22.21,59610.56420685,5218.36,9765.58,272.0,181.4,68.9,6.6,180.2,-397.2,400.5,1.37,2.95,2.76,1.0,3.0,-0.4697,136.68128880646978,13.092837534436871,19.43,30.0
01a59610o0828o,170.4280806,34.3583092,18.33,0.08,12.96,o,22.21,59610.58627215,5169.51,9690.04,290.0,181.1,86.8,6.7,180.3,990.4,534.6,1.27,2.95,2.73,1.0,3.0,-0.4627,169.22445865574082,13.062256601307181,19.44,30.0
01a59610o0835o,170.4280806,34.3583092,18.4,0.09,11.77,o,22.21,59610.58949445,5153.95,9807.3,249.0,181.4,76.5,6.5,183.9,624.8,417.6,1.25,3.04,2.82,1.0,3.0,-0.4567,157.8857274212798,13.415127166513969,19.39,30.0
01a59611o0249o,170.4280806,34.3583092,18.73,0.23,4.33,o,21.328,59611.58881295,5215.69,9726.63,187.0,182.4,29.9,6.9,182.6,-929.9,432.8,1.08,2.74,2.61,1.0,3.0,-0.4647,116.8479247907295,26.964905720937583,18.6,30.0
