#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59534o0262o,92.6387865,-14.5388793333333,>19.43,0.0,3.0,o,21.97,59534.45612165,1915.1,3036.33,191.0,189.3,8.0,19.9,189.3,1055.4,1167.9,1.19,2.43,2.14,1.0,3.0,-0.4277,12.163786232832331,30.25741825417042,18.35,30.0
02a59534o0270o,92.6387865,-14.5388793333333,>19.37,0.0,3.0,o,21.935,59534.45978615,1855.16,2958.22,218.0,188.8,8.7,22.2,193.7,2450.9,1425.5,1.18,2.34,2.04,1.0,3.0,-0.4307,12.57546412858459,32.089115362595166,18.39,30.0
02a59534o0287o,92.6387865,-14.5388793333333,>19.27,0.0,3.0,o,21.853,59534.46756935,1835.47,3074.4,234.0,190.2,7.5,21.1,189.4,1766.1,1566.5,1.5,2.43,2.11,1.0,3.0,-0.4287,12.534549725822753,35.263866561981345,18.11,30.0
01a59535o0324o,92.6387865,-14.5388793333333,>18.64069296586764,0.0,1.62,o,22.087,59535.36880705,3813.22,1891.44,201.0,175.6,29.8,18.4,177.1,2242.6,1391.8,0.98,3.08,2.7,1.0,3.0,-0.4827,68.43676779307015,42.25625930847283,18.15,30.0
01a59535o0373o,92.6387865,-14.5388793333333,>19.33,0.0,3.0,o,22.133,59535.39153925,3789.52,1853.3,220.0,178.3,9.4,17.7,179.0,-590.7,1423.4,0.8,2.83,2.64,1.0,3.0,-0.4697,18.368638249310088,34.587755001360485,18.39,30.0
01a59535o0425o,92.6387865,-14.5388793333333,>18.96327115175745,0.0,1.03,o,22.132,59535.41615365,3844.45,1925.48,183.0,177.6,15.3,14.8,174.7,-1345.1,1290.8,1.15,2.97,2.78,1.0,3.0,-0.4507,32.497609915950605,31.435596520004502,18.42,30.0
01a59535o0451o,92.6387865,-14.5388793333333,>19.06028100859093,0.0,2.21,o,22.161,59535.42842565,3863.63,1810.82,168.0,179.5,31.0,14.0,179.2,-274.7,931.1,1.3,2.94,2.73,1.0,3.0,-0.4707,63.47904969296539,28.667957925855333,18.56,30.0
01a59536o0037o,92.6387865,-14.5388793333333,>16.01,0.0,3.0,o,21.255,59536.60222445,4845.38,8836.31,392.0,143.0,149.9,173.0,156.9,11524.8,11819.1,1.02,2.79,2.6,1.0,3.0,-0.5017,657.5638497065092,758.8962374864983,16.52,30.0
01a59536o0045o,92.6387865,-14.5388793333333,>16.0,0.0,3.0,o,21.226,59536.60592535,4865.74,8873.17,177.0,151.4,-11.2,175.4,187.8,25389.7,12003.2,1.26,2.75,2.56,1.0,3.0,-0.5007,-48.92709459346068,766.2332492583039,16.51,30.0
01a59536o0058o,92.6387865,-14.5388793333333,>15.83,0.0,3.0,o,21.213,59536.61192415,4807.22,8796.47,345.0,155.2,-64.8,194.1,187.5,9664.9,12360.6,1.01,2.79,2.62,1.0,3.0,-0.5037,-298.29037886693015,893.4901626245547,16.48,30.0
01a59536o0094o,92.6387865,-14.5388793333333,>16.19,0.0,3.0,o,21.346,59536.62855345,4787.75,8916.76,136.0,155.2,-88.3,148.0,178.6,11217.8,10468.0,0.99,2.93,2.67,1.0,3.0,-0.4987,-383.0878080500889,642.0950803104548,16.74,30.0
02a59537o0424o,92.6387865,-14.5388793333333,>20.25,0.0,3.0,o,22.039,59537.37273935,1891.23,3005.75,209.0,183.7,-0.7,12.3,182.2,22.3,680.5,1.29,2.26,1.87,1.0,3.0,-0.4377,-0.8192318548450279,14.395074020848346,19.22,30.0
02a59537o0472o,92.6387865,-14.5388793333333,>19.96522986094462,0.0,2.58,o,22.079,59537.39489155,1907.5,3042.32,184.0,181.3,29.9,11.6,177.3,-878.7,736.9,0.86,2.19,1.83,1.0,3.0,-0.4427,32.1310662932776,12.46556418066957,19.43,30.0
02a59537o0533o,92.6387865,-14.5388793333333,>20.16,0.0,3.0,o,22.107,59537.42317705,1848.84,2963.72,221.0,181.0,14.8,15.0,181.9,704.0,821.6,0.96,2.18,1.83,1.0,3.0,-0.4447,15.457100975178903,15.665980718086727,19.22,30.0
02a59537o0552o,92.6387865,-14.5388793333333,>20.12,0.0,3.0,o,22.112,59537.43196935,1829.77,3078.57,214.0,182.6,14.7,15.8,181.3,-544.8,744.5,1.21,2.17,1.82,1.0,3.0,-0.4497,15.1987265661632,16.336046241182217,19.1,30.0
02a59538o0410o,92.6387865,-14.5388793333333,>19.140037381297006,0.0,1.66,o,22.137,59538.49719485,5996.15,6679.97,182.0,183.5,40.6,24.4,170.7,-2722.3,1406.2,1.01,2.26,1.9,1.0,3.0,-0.4467,44.47816063236727,26.730717227334015,18.63,30.0
02a59538o0414o,92.6387865,-14.5388793333333,>19.21329521228565,0.0,1.54,o,22.136,59538.49902385,6014.97,6720.17,151.0,184.0,36.1,23.5,189.2,2262.6,1284.3,1.7,2.22,1.87,1.0,3.0,-0.4507,38.41143464993746,25.00467352558255,18.66,30.0
02a59538o0420o,92.6387865,-14.5388793333333,>19.134228368589532,0.0,1.02,o,22.136,59538.50176725,5957.77,6641.9,222.0,177.8,25.7,25.3,175.9,-1025.8,1468.8,0.99,2.22,1.87,1.0,3.0,-0.4467,27.24497725009161,26.82093091156878,18.68,30.0
02a59538o0432o,92.6387865,-14.5388793333333,>19.21837398439662,0.0,1.24,o,22.138,59538.50727645,5938.4,6756.2,197.0,176.3,29.2,23.6,172.3,-388.2,1171.1,1.34,2.2,1.86,1.0,3.0,-0.4527,30.625079288782945,24.75177641148211,18.71,30.0
01a59540o0671o,92.6387865,-14.5388793333333,>19.44,0.0,3.0,o,22.178,59540.48497825,5719.59,1752.19,216.0,181.8,1.4,13.8,181.8,1121.2,1104.1,1.16,3.24,2.79,1.0,3.0,-0.4417,3.09482427319308,30.50612497861751,18.48,30.0
01a59540o0675o,92.6387865,-14.5388793333333,>19.43,0.0,3.0,o,22.182,59540.48682185,5700.37,1712.9,196.0,182.0,13.1,14.2,180.1,1105.2,1129.6,1.0,3.2,2.77,1.0,3.0,-0.4437,28.34391182753121,30.723934958087263,18.51,30.0
01a59540o0687o,92.6387865,-14.5388793333333,>19.49,0.0,3.0,o,22.189,59540.49243325,5759.82,1789.3,208.0,181.3,-14.4,13.7,183.5,1342.3,1047.3,1.24,3.16,2.77,1.0,3.0,-0.4492,-30.724730985984156,29.231167674165476,18.53,30.0
01a59540o0699o,92.6387865,-14.5388793333333,>19.51,0.0,3.0,o,22.192,59540.49799385,5776.9,1670.59,139.0,181.1,-9.9,13.0,182.2,1321.3,1047.4,1.14,3.3,2.76,1.0,3.0,-0.4377,-21.687873019266817,28.479025176815007,18.55,30.0
02a59542o0647o,92.6387865,-14.5388793333333,>19.655383301770897,0.0,1.57,o,22.137,59542.47665295,6000.21,6680.77,203.0,178.6,24.3,15.5,178.9,359.1,1001.0,1.05,2.21,1.91,1.0,3.0,-0.4467,26.16921286340912,16.69229627089882,19.13,30.0
02a59542o0651o,92.6387865,-14.5388793333333,>19.66508915577622,0.0,1.1,o,22.135,59542.47848295,6019.73,6720.02,192.0,180.9,14.8,13.4,183.1,1931.4,874.7,1.44,2.35,2.06,1.0,3.0,-0.4407,18.21191200783674,16.489163574662992,19.08,30.0
02a59542o0657o,92.6387865,-14.5388793333333,>19.656392596393545,0.0,1.69,o,22.136,59542.48122895,5962.1,6641.07,197.0,179.9,25.0,14.8,174.9,-1108.6,907.2,1.0,2.25,1.96,1.0,3.0,-0.4437,28.07613638561638,16.6210727402849,19.15,30.0
02a59542o0673o,92.6387865,-14.5388793333333,>20.0,0.0,3.0,o,22.138,59542.48856305,5942.14,6757.53,185.0,179.3,5.5,15.6,179.7,-541.3,863.1,0.89,2.31,1.98,1.0,3.0,-0.4377,6.359143200917386,18.036842533511134,19.14,30.0
01a59544o0721o,92.6387865,-14.5388793333333,>20.03,0.0,3.0,o,22.172,59544.52275775,5872.68,4750.65,196.0,179.4,4.9,8.7,180.1,1231.7,635.6,1.16,3.01,2.75,1.0,3.0,-0.4607,10.149718905938611,18.020929486054264,19.02,30.0
01a59544o0728o,92.6387865,-14.5388793333333,>20.07,0.0,3.0,o,22.164,59544.52598365,5893.68,4788.61,203.0,181.7,-3.9,8.8,183.6,1344.5,616.2,0.99,2.94,2.67,1.0,3.0,-0.4677,-7.767512200604505,17.526694196235805,19.04,30.0
01a59544o0749o,92.6387865,-14.5388793333333,>20.14,0.0,3.0,o,22.191,59544.53574555,5834.49,4712.71,171.0,181.3,0.4,8.1,179.7,-463.6,634.3,1.17,3.0,2.71,1.0,3.0,-0.4617,0.8004040587112969,16.20818218890376,19.09,30.0
01a59544o0819o,92.6387865,-14.5388793333333,>19.62407681425322,0.0,1.1,o,22.187,59544.56868875,5821.24,4829.66,205.0,181.0,9.6,8.7,179.6,-524.5,685.2,1.05,2.99,2.66,1.0,3.0,-0.4677,18.966308189821998,17.188216797026183,19.07,30.0
02a59546o0785o,92.6387865,-14.5388793333333,>20.35,0.0,3.0,o,22.138,59546.53926355,8964.77,10094.2,163.0,179.9,6.9,10.8,177.8,399.9,604.1,0.9,2.36,2.04,1.0,3.0,-0.4287,8.328178144578107,13.03540926977443,19.39,30.0
02a59546o0792o,92.6387865,-14.5388793333333,>20.38,0.0,3.0,o,22.137,59546.54246665,8946.43,10055.9,153.0,182.4,7.5,10.6,181.6,1305.9,644.6,1.57,2.35,2.03,1.0,3.0,-0.4297,8.986361988577725,12.700724943856518,19.4,30.0
02a59546o0805o,92.6387865,-14.5388793333333,>19.919771852360796,0.0,2.0,o,22.136,59546.54843545,9004.22,10133.5,188.0,180.7,20.4,10.2,178.1,-713.4,606.2,1.12,2.43,2.1,1.0,3.0,-0.4237,26.026422824238363,13.013211412119182,19.36,30.0
02a59546o0881o,92.6387865,-14.5388793333333,>19.753572319034117,0.0,1.02,o,22.126,59546.58383955,9020.42,10021.1,206.0,181.7,12.5,12.2,180.2,833.1,665.7,1.12,2.38,2.07,1.0,3.0,-0.4267,15.581743855199583,15.207782002674792,19.27,30.0
02a59546o1039o,92.6387865,-14.5388793333333,>19.06515250822194,0.0,2.09,o,22.067,59546.65798425,8985.02,10084.5,244.0,180.2,34.2,16.4,180.1,1024.0,1202.3,1.36,2.73,2.44,1.0,3.0,-0.4017,59.47539358573151,28.520364175613935,18.49,30.0
01a59547o0685o,92.6387865,-14.5388793333333,>19.83,0.0,3.0,o,22.18,59547.52445925,5835.08,4748.83,183.0,178.9,5.8,5.8,179.4,595.4,650.6,1.04,4.35,3.45,1.0,3.0,-0.3827,20.123109521039144,20.123109521039144,18.85,30.0
01a59547o0693o,92.6387865,-14.5388793333333,>19.71,0.0,3.0,o,22.172,59547.52814545,5858.17,4787.45,194.0,176.9,-1.9,5.0,176.7,233.4,648.6,0.98,5.04,3.83,1.0,3.0,-0.3457,-8.255467207840635,21.724913704843775,18.73,30.0
01a59547o0740o,92.6387865,-14.5388793333333,>19.62,0.0,3.0,o,22.166,59547.55017475,5810.54,4714.57,159.0,176.7,1.9,4.6,174.4,-1105.7,574.5,1.01,5.48,4.12,1.0,3.0,-0.2897,9.221256885436564,22.325148248951685,18.64,30.0
01a59547o0798o,92.6387865,-14.5388793333333,>19.31,0.0,3.0,o,22.102,59547.57730525,5805.65,4835.81,155.0,168.9,0.7,3.9,168.4,-296.5,520.7,1.2,6.36,5.26,1.0,3.0,-0.2177,4.996888342872404,27.83980648171768,18.31,30.0
01a59551o0564o,92.6387865,-14.5388793333333,>20.32,0.0,3.0,o,22.192,59551.45142585,4694.69,5836.86,180.0,181.7,-0.7,7.4,180.9,-159.2,500.2,1.23,2.84,2.68,1.0,3.0,-0.4527,-1.2993014387953743,13.73547235297967,19.31,30.0
01a59551o0569o,92.6387865,-14.5388793333333,>19.837911207378227,0.0,1.53,o,22.191,59551.45372965,4674.73,5798.13,197.0,181.6,10.7,7.0,181.6,85.9,482.2,1.37,2.95,2.79,1.0,3.0,-0.4487,21.417498355049222,14.011447521994821,19.24,30.0
01a59551o0575o,92.6387865,-14.5388793333333,>20.28,0.0,3.0,o,22.193,59551.45649245,4734.69,5874.46,195.0,180.4,5.8,7.2,178.5,-669.9,521.1,1.02,2.92,2.76,1.0,3.0,-0.4487,11.34693775140833,14.085853760368963,19.26,30.0
01a59551o0589o,92.6387865,-14.5388793333333,>19.831541267383543,0.0,2.41,o,22.193,59551.46298265,4755.66,5758.19,188.0,181.5,17.1,7.1,178.6,-592.4,471.5,1.13,2.96,2.75,1.0,3.0,-0.4597,34.13337723974028,14.172337918254733,19.26,30.0
01a59559o0393o,92.6387865,-14.5388793333333,>16.03,0.0,3.0,o,22.178,59559.37418835,1746.42,30.16,182.0,164.0,7.4,268.1,171.4,-51254.0,17187.8,0.0,3.37,3.2,1.0,3.0,-0.4127,19.00073251650762,688.3914037399587,18.9,30.0
01a59559o0456o,92.6387865,-14.5388793333333,>19.68,0.0,3.0,o,22.18,59559.40364805,1789.88,64.39,171.0,180.5,-2.7,6.0,179.5,-397.7,649.7,1.13,4.9,3.41,1.0,3.0,-0.3257,-9.896302649692263,21.991783665982805,18.76,30.0
01a59559o0604o,92.6387865,-14.5388793333333,>19.96,0.0,3.0,o,22.192,59559.47306685,3394.18,417.55,192.0,178.8,3.7,5.0,177.1,-680.8,533.2,1.06,4.15,3.75,1.0,3.0,-0.3187,12.411944752017563,16.772898313537244,18.99,30.0
01a59559o0612o,92.6387865,-14.5388793333333,>19.606421786725438,0.0,1.96,o,22.184,59559.47678175,3417.22,457.31,185.0,176.2,9.2,4.7,173.1,-958.0,632.2,1.12,4.83,3.5,1.0,3.0,-0.3317,34.17918853660624,17.461107187179273,18.94,30.0
01a59559o0687o,92.6387865,-14.5388793333333,>20.01,0.0,3.0,o,22.174,59559.51170205,3379.7,384.01,176.0,181.3,4.7,5.8,180.1,-281.7,512.6,0.91,3.67,3.44,1.0,3.0,-0.3567,13.467317842581966,16.619243295101153,19.08,30.0
01a59560o0528o,92.6387865,-14.5388793333333,>20.01,0.0,3.0,o,22.195,59560.42639595,244.87,3637.54,181.0,181.0,1.7,8.3,178.4,-665.8,580.7,0.97,3.19,2.82,1.0,3.0,-0.4627,3.7535953984760226,18.326377533735876,19.08,30.0
01a59560o0534o,92.6387865,-14.5388793333333,>19.99,0.0,3.0,o,22.195,59560.42917765,225.32,3598.04,165.0,180.7,4.2,8.3,179.8,-93.3,696.2,0.84,3.26,2.81,1.0,3.0,-0.4497,9.331080919242508,18.439993245169717,19.1,30.0
01a59560o0541o,92.6387865,-14.5388793333333,>19.545695201090737,0.0,1.34,o,22.196,59560.43240335,286.78,3676.42,206.0,180.4,11.8,8.8,179.2,-324.5,636.4,0.92,3.14,2.73,1.0,3.0,-0.4517,24.554610399272658,18.31191284013554,19.14,30.0
01a59560o0578o,92.6387865,-14.5388793333333,>20.09,0.0,3.0,o,22.197,59560.45017985,10194.5,6991.76,185.0,181.4,2.9,7.7,181.1,96.9,666.2,1.22,3.2,2.82,1.0,3.0,-0.4297,6.219505122067939,16.513858427559697,19.12,30.0
01a59560o0647o,92.6387865,-14.5388793333333,>20.23,0.0,3.0,o,22.2,59560.48302415,151.09,7125.81,149.0,181.5,-1.5,6.7,179.8,-245.4,506.7,1.08,3.22,2.85,1.0,3.0,-0.4287,-3.259498128666166,14.559091641375542,19.26,30.0
01a59560o0654o,92.6387865,-14.5388793333333,>20.25,0.0,3.0,o,22.201,59560.48642345,173.04,7164.54,166.0,179.3,-2.4,7.4,180.2,418.5,640.4,0.88,2.97,2.74,1.0,3.0,-0.4477,-4.701939092758092,14.497645536004118,19.33,30.0
01a59560o0729o,92.6387865,-14.5388793333333,>20.31,0.0,3.0,o,22.196,59560.52166425,139.49,7091.63,170.0,181.0,-3.0,7.2,180.3,-30.8,589.7,0.93,2.92,2.71,1.0,3.0,-0.4527,-5.7680915170784,13.843419640988158,19.3,30.0
01a59560o0740o,92.6387865,-14.5388793333333,>19.780891130886758,0.0,1.7,o,22.195,59560.52709875,122.68,7208.69,207.0,182.1,13.4,7.9,181.6,392.7,473.7,0.68,2.86,2.69,1.0,3.0,-0.4567,25.164126329700053,14.83556701527093,19.3,30.0
01a59563o0388o,92.6387865,-14.5388793333333,>19.061585176452436,0.0,2.32,o,22.138,59563.35842425,10345.9,3504.39,200.0,189.1,26.0,11.2,187.2,1058.8,944.7,1.14,3.33,3.06,1.0,3.0,-0.4347,66.7878946180538,28.770169989315477,18.53,30.0
01a59563o0401o,92.6387865,-14.5388793333333,>19.04,0.0,3.0,o,21.938,59563.36441345,10330.0,3466.75,266.0,200.6,5.3,15.6,206.1,5186.9,1738.6,1.34,3.18,2.91,1.0,3.0,-0.4517,15.099227332149127,44.443008751231396,17.96,30.0
01a59563o0415o,92.6387865,-14.5388793333333,>19.69,0.0,3.0,o,22.186,59563.37089305,10388.3,3539.75,190.0,186.1,9.1,10.9,190.0,2453.7,1053.8,1.07,3.16,2.88,1.0,3.0,-0.4457,20.178073887064606,24.169341249341123,18.7,30.0
01a59563o0429o,92.6387865,-14.5388793333333,>18.73,0.0,3.0,o,21.814,59563.37735525,238.69,3642.0,161.0,168.8,1.6,17.8,171.9,415.0,1450.4,1.18,3.27,2.95,1.0,3.0,-0.4437,5.287477064835813,58.82318234629842,17.7,30.0
01a59563o0488o,92.6387865,-14.5388793333333,>19.226597235384112,0.0,1.01,o,22.197,59563.40495335,10416.3,3409.24,179.0,182.0,11.6,11.5,181.0,-168.2,807.4,1.11,3.14,2.8,1.0,3.0,-0.4537,24.780177558618515,24.566555338285596,18.76,30.0
01a59563o0491o,92.6387865,-14.5388793333333,>19.69,0.0,3.0,o,22.195,59563.40633675,226.62,3598.64,225.0,182.5,6.5,9.6,181.8,-768.5,856.1,1.22,3.42,3.05,1.0,3.0,-0.4247,16.069340279034236,23.733179489035173,18.72,30.0
01a59563o0497o,92.6387865,-14.5388793333333,>19.208460785879435,0.0,1.31,o,22.173,59563.40914355,289.46,3677.99,153.0,181.1,13.6,10.4,179.2,792.0,817.7,1.08,3.36,2.99,1.0,3.0,-0.4177,32.832814982007655,25.10744675094703,18.63,30.0
01a59563o0509o,92.6387865,-14.5388793333333,>19.72,0.0,3.0,o,22.199,59563.41467185,309.15,3561.32,188.0,180.3,1.8,10.4,178.6,-1074.7,833.6,1.15,3.26,2.88,1.0,3.0,-0.4277,4.0016706152887735,23.1207635550018,18.73,30.0
01a59564o0408o,92.6387865,-14.5388793333333,>16.51,0.0,3.0,o,21.015,59564.39070855,236.91,3640.6,183.0,125.7,-34.9,68.8,150.7,9388.2,7171.5,1.29,3.23,2.86,1.0,3.0,-0.4867,-239.85718238788962,472.84166614002305,15.93,30.0
01a59564o0415o,92.6387865,-14.5388793333333,>18.36657145325983,0.0,1.31,o,22.028,59564.39395965,218.01,3601.94,126.0,159.9,26.5,20.3,153.6,-1998.7,2019.1,1.02,3.26,2.91,1.0,3.0,-0.4537,71.36991972446548,54.67205171345846,17.93,30.0
01a59564o0422o,92.6387865,-14.5388793333333,>19.17,0.0,3.0,o,22.119,59564.39718525,10349.0,3491.86,250.0,190.5,5.3,17.9,200.3,5090.1,1390.9,0.92,3.11,2.71,1.0,3.0,-0.4847,11.999531628372525,40.52672002789966,18.29,30.0
01a59564o0424o,92.6387865,-14.5388793333333,>19.5,0.0,3.0,o,22.188,59564.39810555,280.14,3679.66,182.0,176.6,-5.8,15.0,177.1,750.4,1241.3,0.88,2.99,2.66,1.0,3.0,-0.4797,-11.57549478904458,29.93662445442564,18.54,30.0
01a59564o0426o,92.6387865,-14.5388793333333,>19.49,0.0,3.0,o,22.188,59564.39902935,10330.3,3453.32,110.0,191.7,-11.4,14.2,189.4,-581.9,1192.0,1.07,3.09,2.73,1.0,3.0,-0.4787,-24.10930677370312,30.030890893560027,18.56,30.0
01a59564o0432o,92.6387865,-14.5388793333333,>17.75,0.0,3.0,o,21.451,59564.40179615,10390.1,3528.5,250.0,197.1,-278.4,33.6,432.7,98448.9,3108.9,19.34,3.17,2.83,1.0,3.0,-0.4877,-1244.7257498404622,150.2255215324696,16.74,30.0
01a59564o0440o,92.6387865,-14.5388793333333,>19.014152674583528,0.0,2.03,o,22.187,59564.40548625,300.03,3562.1,178.0,178.4,30.4,15.0,172.6,1164.6,1155.8,1.12,2.96,2.68,1.0,3.0,-0.4837,60.7937361077267,29.996909263680937,18.59,30.0
01a59564o0444o,92.6387865,-14.5388793333333,>19.54,0.0,3.0,o,22.184,59564.40733005,10409.6,3408.34,188.0,184.6,-14.6,14.5,183.8,-1342.8,1112.3,1.17,2.99,2.64,1.0,3.0,-0.4847,-29.159946057936757,28.96022040000568,18.58,30.0
01a59584o0337o,92.6387865,-14.5388793333333,>19.881668265424345,0.0,1.09,o,22.195,59584.36467365,2624.86,4010.71,175.0,181.6,7.2,6.6,180.6,637.6,529.8,0.99,3.01,2.79,1.0,3.0,-0.4577,14.77277014663848,13.541705967751936,19.35,30.0
01a59584o0341o,92.6387865,-14.5388793333333,>20.37,0.0,3.0,o,22.194,59584.36651745,2605.01,3970.96,186.0,181.2,0.2,6.7,177.7,-1415.8,461.2,1.09,2.97,2.69,1.0,3.0,-0.4677,0.39436418822949587,13.21120030568811,19.37,30.0
01a59584o0347o,92.6387865,-14.5388793333333,>20.39,0.0,3.0,o,22.196,59584.36927955,2665.68,4047.99,170.0,181.2,-0.2,6.8,179.1,-300.2,429.3,0.89,2.89,2.68,1.0,3.0,-0.4677,-0.381611433113686,12.974788725865324,19.4,30.0
01a59584o0371o,92.6387865,-14.5388793333333,>19.947430186651836,0.0,1.31,o,22.197,59584.38040815,2687.64,3931.13,217.0,181.6,8.1,6.2,179.2,-339.8,448.2,1.02,3.02,2.79,1.0,3.0,-0.4577,16.643892817786707,12.739769811145381,19.35,30.0
02a59586o0392c,92.6387865,-14.5388793333333,>20.62,0.0,3.0,c,22.085,59586.39157035,1958.36,1908.75,179.0,177.2,1.9,6.9,177.9,766.3,432.7,0.94,2.48,2.25,1.0,3.0,-0.4207,2.770425941482428,10.061020524330923,19.67,30.0
02a59586o0399c,92.6387865,-14.5388793333333,>20.61,0.0,3.0,c,22.084,59586.39491815,1938.92,1869.94,183.0,180.4,-1.5,6.8,180.7,564.1,419.7,1.12,2.51,2.27,1.0,3.0,-0.4177,-2.2292028160567074,10.105719432790407,19.66,30.0
02a59586o0467c,92.6387865,-14.5388793333333,>20.66,0.0,3.0,c,22.08,59586.42664455,1995.02,1948.64,166.0,177.9,-6.4,6.3,182.2,1470.5,426.9,0.97,2.54,2.32,1.0,3.0,-0.4177,-9.87325652184063,9.71898688868687,19.64,30.0
02a59586o0488c,92.6387865,-14.5388793333333,>20.57,0.0,3.0,c,22.077,59586.43629515,2017.62,1833.24,213.0,177.6,6.1,6.9,177.5,112.4,537.6,0.97,2.53,2.29,1.0,3.0,-0.4137,9.243673215682515,10.455958227575305,19.63,30.0
01a59588o0364o,92.6387865,-14.5388793333333,>20.3,0.0,3.0,o,22.197,59588.35918915,2624.7,4008.9,214.0,181.2,-1.9,8.1,180.4,1117.3,631.7,0.94,2.78,2.56,1.0,3.0,-0.4897,-3.3962301058753845,14.478665188205586,19.33,30.0
01a59588o0370o,92.6387865,-14.5388793333333,>20.22,0.0,3.0,o,22.198,59588.36197225,2606.23,3969.74,195.0,180.9,4.0,8.7,179.6,61.5,617.7,0.82,2.76,2.57,1.0,3.0,-0.4847,7.0869756732468945,15.414172089311998,19.34,30.0
01a59588o0376o,92.6387865,-14.5388793333333,>20.27,0.0,3.0,o,22.197,59588.36473605,2666.25,4046.9,228.0,179.7,6.5,8.1,179.9,90.5,603.8,0.95,2.81,2.6,1.0,3.0,-0.4787,11.807331859781053,14.713752009881002,19.31,30.0
01a59588o0387o,92.6387865,-14.5388793333333,>20.34,0.0,3.0,o,22.198,59588.36980375,2685.33,3929.46,179.0,180.6,-3.7,7.9,180.9,247.2,564.9,1.06,2.74,2.56,1.0,3.0,-0.4857,-6.488599929259693,13.854037686797724,19.33,30.0
01a59591o0482o,92.6387865,-14.5388793333333,>19.85,0.0,3.0,o,22.195,59591.42185255,7915.51,6558.78,165.0,179.8,-6.0,9.4,179.7,538.5,685.3,1.1,3.12,2.95,1.0,3.0,-0.4417,-13.294946855951695,20.828750074324326,18.86,30.0
01a59591o0490o,92.6387865,-14.5388793333333,>19.79,0.0,3.0,o,22.195,59591.42554655,7939.63,6597.41,202.0,181.2,6.7,9.8,179.7,474.0,718.2,1.13,3.16,2.96,1.0,3.0,-0.4477,15.170934791828005,22.19032253133052,18.85,30.0
01a59591o0502o,92.6387865,-14.5388793333333,>19.76,0.0,3.0,o,22.194,59591.43113565,7881.59,6520.13,170.0,180.2,4.6,10.6,179.0,233.1,862.6,0.99,3.09,2.86,1.0,3.0,-0.4507,9.877364701845545,22.760883878165824,18.89,30.0
01a59591o0578o,92.6387865,-14.5388793333333,>19.241010031676037,0.0,1.4,o,22.185,59591.46653515,7882.89,6646.73,205.0,181.0,14.4,10.3,179.0,327.5,722.5,0.96,3.26,3.04,1.0,3.0,-0.4187,33.94786145094723,24.282150898941428,18.76,30.0
03a59592o0212o,92.6387865,-14.5388793333333,>19.87,0.0,3.0,o,21.902,59591.90393495,8195.36,8162.49,203.0,179.0,-10.2,10.6,186.1,2080.7,625.1,0.99,2.88,2.13,1.0,3.0,-0.4137,-19.227862519811502,19.981896344117832,18.83,30.0
03a59592o0219o,92.6387865,-14.5388793333333,>19.81,0.0,3.0,o,21.901,59591.90730775,8217.95,8195.77,159.0,180.1,-23.3,10.8,182.5,375.1,743.5,1.03,2.9,2.2,1.0,3.0,-0.4057,-45.387404176869886,21.03793841674656,18.86,30.0
03a59592o0231o,92.6387865,-14.5388793333333,>19.83,0.0,3.0,o,21.9,59591.91315865,8172.51,8107.64,176.0,179.5,-18.3,10.6,185.6,1504.2,709.0,1.17,2.92,2.18,1.0,3.0,-0.4087,-35.69843522756411,20.677782153671014,18.83,30.0
03a59592o0296o,92.6387865,-14.5388793333333,>19.88,0.0,3.0,o,21.897,59591.94481225,8217.97,8193.85,191.0,178.7,-16.7,10.7,182.0,1292.6,811.0,0.93,2.79,2.15,1.0,3.0,-0.4107,-30.840249269074814,19.759920190365303,18.86,30.0
01a59592o0441o,92.6387865,-14.5388793333333,>19.150017140560276,0.0,1.65,o,22.197,59592.40262625,7764.27,4624.47,179.0,181.5,18.3,11.1,181.2,-98.5,990.7,1.02,3.27,3.01,1.0,3.0,-0.4467,43.48345894400491,26.375212802101334,18.65,30.0
01a59592o0449o,92.6387865,-14.5388793333333,>19.69,0.0,3.0,o,22.197,59592.40631065,7787.33,4663.79,231.0,180.4,10.5,10.6,177.1,404.8,962.0,1.24,3.18,2.98,1.0,3.0,-0.4527,24.15413161416265,24.384170962868957,18.69,30.0
01a59592o0468o,92.6387865,-14.5388793333333,>19.246312962204403,0.0,1.46,o,22.2,59592.41512555,7731.99,4587.64,171.0,180.3,17.2,11.8,175.3,-168.3,919.0,1.03,3.02,2.81,1.0,3.0,-0.4567,35.46504008468428,24.330667034841547,18.77,30.0
01a59592o0542o,92.6387865,-14.5388793333333,>19.52,0.0,3.0,o,22.18,59592.45041535,7738.28,4710.97,208.0,178.6,2.2,9.2,176.8,-163.5,775.2,1.05,3.65,3.46,1.0,3.0,-0.4147,6.615312877086983,27.664035667818286,18.48,30.0
01a59595o0436o,92.6387865,-14.5388793333333,>19.037708140117434,0.0,1.33,o,22.196,59595.39293905,7771.89,4623.83,146.0,179.8,19.7,14.8,177.1,948.8,1359.9,0.96,2.96,2.77,1.0,3.0,-0.4507,39.17386763653315,29.430113757395468,18.46,30.0
