#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59021o0262o,240.276152132353,19.4501936764706,19.4,0.15,6.63,o,22.3,59021.36427175,10161.0,1921.09,229.0,181.8,74.3,11.2,173.3,-1561.3,592.3,2.55,2.17,1.85,1.0,3.0,-0.4047,63.00558108220495,9.497476556133181,19.76,30.0
01a59021o0263o,240.276152132353,19.4501936764706,19.12,0.12,8.5,o,22.302,59021.36473295,200.42,2086.04,265.0,183.6,98.6,11.6,175.2,207.5,635.4,3.04,2.11,1.85,1.0,3.0,-0.4107,81.59994084601375,9.599993040707501,19.77,30.0
01a59021o0270o,240.276152132353,19.4501936764706,19.32,0.15,6.84,o,22.302,59021.36799915,142.88,2006.83,229.0,180.3,77.3,11.3,181.9,2004.4,560.3,4.87,2.22,1.88,1.0,3.0,-0.4027,67.8967619475246,9.925399870724812,19.74,30.0
01a59021o0284o,240.276152132353,19.4501936764706,19.52,0.16,6.4,o,22.3,59021.37462565,10144.4,2038.64,227.0,180.5,72.3,11.3,172.1,-1786.4,536.6,5.52,2.02,1.82,1.0,3.0,-0.4097,56.4052852692091,8.815763811093538,19.81,30.0
01a59021o0290o,240.276152132353,19.4501936764706,18.9,0.11,9.48,o,22.303,59021.37815525,126.08,2123.07,233.0,177.5,122.3,12.9,160.1,-1907.3,637.1,4.44,2.15,1.81,1.0,3.0,-0.3997,99.7934959668387,10.526051496093372,19.79,30.0
02a59023o0196c,240.276148571429,19.450193,19.51,0.14,7.3,c,22.26,59023.33946825,201.96,4661.46,198.0,181.9,46.7,6.4,179.8,-696.5,332.9,1.63,2.48,2.25,1.0,3.0,-0.4047,57.10969289677558,7.826596028680164,19.89,30.0
02a59023o0205c,240.276148571429,19.450193,19.78,0.17,5.85,c,22.259,59023.34375395,181.47,4624.12,226.0,182.0,35.1,6.0,182.4,745.0,267.0,1.91,2.52,2.29,1.0,3.0,-0.4027,44.3508435877908,7.581340784237744,19.81,30.0
02a59023o0216c,240.276148571429,19.450193,19.33,0.12,8.37,c,22.252,59023.34887305,239.97,4701.94,196.0,182.0,56.1,6.7,175.9,-938.8,380.7,1.85,2.44,2.23,1.0,3.0,-0.4077,67.57970566437356,8.07101654102144,19.86,30.0
02a59023o0289c,240.276148571429,19.450193,19.42,0.14,7.48,c,22.252,59023.38379385,254.51,4585.1,231.0,181.7,49.4,6.6,177.3,-1339.4,404.0,2.05,2.51,2.25,1.0,3.0,-0.4107,61.9358259870381,8.274826953733836,19.84,30.0
02a59023o0302c,240.276148571429,19.450193,19.56,0.14,7.1,c,22.252,59023.39086475,10190.6,4662.86,229.0,181.9,43.3,6.1,180.7,640.5,371.4,2.14,2.49,2.26,1.0,3.0,-0.4137,54.244339805644394,7.64181230518316,19.87,30.0
02a59023o0308c,240.276148571429,19.450193,19.49,0.14,7.06,c,22.252,59023.39377255,10172.0,4625.01,210.0,181.6,46.6,6.6,180.9,69.2,401.6,1.31,2.49,2.26,1.0,3.0,-0.4107,58.217352056930196,8.245376042397837,19.82,30.0
02a59023o0342c,240.276148571429,19.450193,19.59,0.15,6.59,c,22.249,59023.41099165,10231.5,4704.52,223.0,181.3,42.2,6.4,180.8,641.4,421.8,1.26,2.49,2.26,1.0,3.0,-0.4117,52.915022177869645,8.025027060150846,19.83,30.0
02a59023o0364c,240.276148571429,19.450193,19.63,0.15,6.71,c,22.245,59023.42205555,10253.9,4590.16,189.0,181.5,39.6,5.9,180.6,640.9,311.5,2.43,2.52,2.31,1.0,3.0,-0.4047,51.22317001681155,7.631734926747177,19.81,30.0
01a59025o0231o,240.276148951049,19.4501922377622,19.39,0.14,7.35,o,22.3,59025.37540465,3334.91,8361.41,280.0,182.6,83.8,11.4,184.8,568.9,456.7,3.21,2.07,1.74,1.0,3.0,-0.4007,63.521735873632174,8.641381729825856,19.85,30.0
01a59025o0238o,240.276148951049,19.4501922377622,19.25,0.12,8.6,o,22.299,59025.37862945,3356.24,8400.03,271.0,180.4,96.3,11.2,172.4,-457.2,502.6,3.98,2.03,1.75,1.0,3.0,-0.4017,72.13052928547192,8.38901275178905,19.86,30.0
01a59025o0260o,240.276148951049,19.4501922377622,19.23,0.12,8.73,o,22.298,59025.38932225,3298.24,8320.52,291.0,180.0,100.4,11.5,172.0,-884.2,542.0,2.67,1.97,1.76,1.0,3.0,-0.4047,73.66672316830324,8.437921478441107,19.86,30.0
01a59025o0271o,240.276148951049,19.4501922377622,19.22,0.12,8.73,o,22.297,59025.39462215,3279.22,8437.85,280.0,181.6,101.3,11.6,177.9,-66.1,564.0,4.82,1.94,1.78,1.0,3.0,-0.4077,74.30018975064695,8.508215213302117,19.9,30.0
02a59027o0223o,240.276148951049,19.4501922377622,19.79,0.23,4.23,o,22.179,59027.34690345,8394.73,8617.3,224.0,181.7,43.6,10.3,179.5,687.3,503.0,1.36,2.19,1.89,1.0,3.0,-0.4407,44.050531573089025,10.406432917495803,19.62,30.0
02a59027o0231o,240.276148951049,19.4501922377622,19.67,0.22,4.42,o,22.175,59027.35075435,8375.06,8580.93,209.0,182.0,48.6,11.0,180.5,-236.8,567.4,1.74,2.19,1.88,1.0,3.0,-0.4407,49.02267196544229,11.09566649423591,19.64,30.0
02a59027o0242o,240.276148951049,19.4501922377622,20.03,0.31,3.03,o,22.177,59027.35595775,8433.38,8662.15,199.0,181.5,35.1,11.6,181.5,-1389.5,692.7,1.17,2.18,1.88,1.0,3.0,-0.4417,35.211149611438124,11.636733204919718,19.62,30.0
02a59027o0261o,240.276148951049,19.4501922377622,19.69,0.22,4.35,o,22.179,59027.36587665,8451.22,8544.67,209.0,181.7,47.9,11.0,179.9,-311.5,551.1,1.17,2.18,1.89,1.0,3.0,-0.4417,48.21837347625308,11.073112906863962,19.64,30.0
02a59027o0322o,240.276148951049,19.4501922377622,19.46,0.19,5.3,o,22.166,59027.39736485,8414.94,8605.56,242.0,181.1,55.1,10.4,175.8,-1111.6,505.1,1.49,2.24,1.96,1.0,3.0,-0.4357,59.48595439601701,11.227838942260922,19.64,30.0
01a59029o0094o,240.276148275862,19.4501913103448,18.86,0.16,6.18,o,22.294,59029.36178585,3333.15,8359.87,234.0,180.8,64.3,10.4,179.5,-35.1,791.4,1.76,2.85,2.72,1.0,3.0,-0.3817,103.65338329754078,16.76508843381686,19.1,30.0
01a59029o0108o,240.276148275862,19.4501913103448,19.41,0.2,4.88,o,22.299,59029.36824855,3353.65,8398.36,252.0,183.4,63.0,12.9,174.4,-1311.6,736.3,3.04,2.3,2.06,1.0,3.0,-0.3947,62.53085272255008,12.803936509855491,19.34,30.0
01a59029o0135o,240.276148275862,19.4501913103448,19.29,0.16,6.36,o,22.213,59029.38113825,3296.22,8318.79,242.0,182.2,84.0,13.2,178.9,-1729.2,584.2,1.47,1.98,1.83,1.0,3.0,-0.4067,69.78375124076722,10.966018052120562,19.45,30.0
01a59029o0141o,240.276148275862,19.4501913103448,19.39,0.18,5.44,o,22.295,59029.38401295,3278.0,8437.24,246.0,181.9,83.7,15.4,175.4,-1631.6,775.1,2.45,1.96,1.82,1.0,3.0,-0.4127,63.82806264528868,11.743753461618232,19.53,30.0
02a59031o0227o,240.276148275862,19.4501913103448,>19.98,0.0,3.0,o,22.182,59031.35029665,8389.04,8621.76,180.0,181.7,14.0,15.2,180.8,1496.5,882.2,1.53,2.43,2.05,1.0,3.0,-0.4347,16.88289485023688,18.330000123114324,18.99,30.0
02a59031o0234o,240.276148275862,19.4501913103448,>19.553615844809542,0.0,1.38,o,22.182,59031.35349815,8369.51,8582.83,184.0,181.2,20.5,14.9,177.0,1120.1,1176.6,1.82,2.47,2.04,1.0,3.0,-0.4347,25.005740908693003,18.174904367781743,19.03,30.0
02a59031o0249o,240.276148275862,19.4501913103448,>19.465604312876657,0.0,1.17,o,22.182,59031.36052005,8427.64,8662.13,201.0,180.9,17.4,14.9,180.9,762.5,1051.6,1.91,2.61,2.12,1.0,3.0,-0.4227,23.05071291440489,19.7388288749789,18.96,30.0
02a59031o0271o,240.276148275862,19.4501913103448,>19.426511199595428,0.0,1.58,o,22.18,59031.37092085,8447.48,8548.35,189.0,182.7,23.6,14.9,181.5,44.6,1023.1,1.31,2.63,2.2,1.0,3.0,-0.4177,32.602370427873744,20.583699973530457,18.92,30.0
01a59033o0240o,240.276148275862,19.4501913103448,>20.04,0.0,3.0,o,22.301,59033.34904555,4047.33,1864.54,166.0,194.5,2.3,18.8,196.6,1033.7,1162.4,1.68,2.25,1.89,1.0,3.0,-0.3807,2.0189748245802033,16.50292465309036,19.04,30.0
01a59033o0277o,240.276148275862,19.4501913103448,>20.06,0.0,3.0,o,22.293,59033.36636845,4070.41,1902.08,181.0,194.7,12.0,17.2,192.2,1108.3,944.6,2.14,2.37,1.92,1.0,3.0,-0.3737,11.282090160148623,16.17099589621303,19.01,30.0
01a59033o0288o,240.276148275862,19.4501913103448,>19.622255347770167,0.0,2.74,o,22.166,59033.37157595,4012.55,1823.81,259.0,186.6,41.4,15.1,186.6,-72.5,1008.9,1.48,2.48,1.98,1.0,3.0,-0.3687,46.9976299605758,17.141647642625472,18.88,30.0
01a59033o0295o,240.276148275862,19.4501913103448,>19.595366051527467,0.0,1.42,o,22.165,59033.37480415,3995.49,1940.41,227.0,185.2,23.8,16.8,183.7,527.8,857.1,0.89,2.35,1.92,1.0,3.0,-0.3727,24.940479180827623,17.605044127643026,18.89,30.0
02a59035o0228o,240.276148275862,19.4501913103448,>19.86,0.0,3.0,o,22.176,59035.37076295,8303.31,6680.12,178.0,182.1,-3.4,19.2,183.5,-1998.5,944.9,1.11,2.25,1.95,1.0,3.0,-0.4457,-3.66821507899178,20.714626328424167,18.82,30.0
02a59035o0236o,240.276148275862,19.4501913103448,>19.3584268601052,0.0,1.76,o,22.173,59035.37442655,8284.15,6641.15,188.0,181.3,37.4,21.3,176.4,-1292.3,1089.5,1.15,2.2,1.89,1.0,3.0,-0.4487,38.45163688876728,21.898926891196343,18.85,30.0
02a59035o0248o,240.276148275862,19.4501913103448,18.93,0.23,4.26,o,22.173,59035.37996625,8342.46,6719.32,263.0,181.4,87.8,20.6,172.8,-1026.1,1253.0,1.23,2.29,1.98,1.0,3.0,-0.4397,97.62340106083441,22.904807082610354,18.83,30.0
02a59035o0270o,240.276148275862,19.4501913103448,>19.86,0.0,3.0,o,22.172,59035.39016565,8363.99,6606.1,201.0,183.4,-9.8,19.3,189.1,32.0,1001.9,1.56,2.24,1.95,1.0,3.0,-0.4427,-10.535798369870589,20.749072299847178,18.86,30.0
01a59037o0189o,240.276146027397,19.4501930821918,20.0,0.31,3.02,o,22.298,59037.32878075,4035.59,1863.1,245.0,184.4,48.0,15.9,186.2,-65.2,819.2,1.63,1.98,1.78,1.0,3.0,-0.4237,36.432181362080755,12.068160076189251,19.49,30.0
01a59037o0213o,240.276146027397,19.4501930821918,>20.53,0.0,3.0,o,22.297,59037.34042765,4059.24,1901.81,193.0,183.0,9.3,14.6,185.4,-53.8,714.7,2.28,1.94,1.8,1.0,3.0,-0.4217,6.987405201979691,10.969474833215425,19.47,30.0
01a59037o0232o,240.276146027397,19.4501930821918,>20.03522864113669,0.0,1.72,o,22.298,59037.35039615,4002.57,1823.14,200.0,185.0,27.5,16.0,183.6,-137.1,858.6,1.7,1.9,1.79,1.0,3.0,-0.4187,20.049247221805892,11.665016565414335,19.47,30.0
01a59037o0240o,240.276146027397,19.4501930821918,>19.99062123034231,0.0,2.71,o,22.297,59037.35432195,3984.67,1940.35,215.0,182.6,43.4,16.0,189.5,2211.7,898.3,1.75,1.95,1.81,1.0,3.0,-0.4247,33.049254011272225,12.184056778349209,19.45,30.0
02a59039o0195o,240.276143851351,19.4501899324324,19.64,0.18,5.5,o,22.157,59039.33294425,8311.82,6678.34,207.0,181.9,49.5,9.0,176.7,-1429.0,403.4,1.38,2.18,1.87,1.0,3.0,-0.4467,50.54311967128818,9.189658122052398,19.72,30.0
02a59039o0202o,240.276143851351,19.4501899324324,19.62,0.17,5.76,o,22.18,59039.33614475,8292.08,6641.84,220.0,182.6,53.0,9.2,180.4,-1552.1,548.5,1.57,2.13,1.85,1.0,3.0,-0.4527,51.49747633786776,8.939184571856288,19.73,30.0
02a59039o0215o,240.276143851351,19.4501899324324,>20.279733616345958,0.0,2.92,o,22.187,59039.34229415,8350.7,6719.86,206.0,181.5,28.3,9.7,178.9,-741.4,459.2,1.61,2.16,1.84,1.0,3.0,-0.4467,27.404176435715023,9.392950933796314,19.72,30.0
02a59039o0238o,240.276143851351,19.4501899324324,19.84,0.24,4.1,o,22.187,59039.35290875,8369.87,6608.1,224.0,181.2,40.2,9.8,179.1,-218.6,555.5,2.0,2.23,1.94,1.0,3.0,-0.4377,42.023419764321815,10.2445152659292,19.57,30.0
01a59041o0234o,240.276143851351,19.4501899324324,19.43,0.15,6.69,o,22.291,59041.34723505,2314.66,5837.0,209.0,180.8,58.9,8.8,172.5,196.8,447.8,4.93,2.67,1.85,1.0,3.0,-0.3917,61.228980726707,9.147963164601386,19.74,30.0
01a59041o0241o,240.276143851351,19.4501899324324,20.02,0.22,4.55,o,22.296,59041.35045485,2334.15,5876.56,194.0,181.2,45.5,10.0,174.2,-442.0,632.4,2.15,2.03,1.81,1.0,3.0,-0.4117,35.67342063287792,7.840312227006136,19.88,30.0
01a59041o0253o,240.276143851351,19.4501899324324,19.97,0.22,4.49,o,22.296,59041.35609165,2275.22,5797.85,237.0,180.7,44.0,9.8,178.5,-165.4,515.1,6.02,2.15,1.87,1.0,3.0,-0.3957,37.19559310886935,8.284473010611812,19.83,30.0
01a59041o0274o,240.276143851351,19.4501899324324,>20.419805218948902,0.0,2.97,o,22.277,59041.36614375,2259.45,5915.74,223.0,180.7,31.8,10.7,179.3,-412.4,537.2,1.73,1.96,1.8,1.0,3.0,-0.4117,24.362084304280327,8.197305096094322,19.89,30.0
02a59043o0175c,240.276143851351,19.4501899324324,19.97,0.24,4.13,c,22.243,59043.35143815,252.55,6611.8,209.0,182.3,28.5,6.9,177.5,-1598.7,416.9,1.38,2.56,2.29,1.0,3.0,-0.4107,37.40064163852377,9.05489218616891,19.74,30.0
02a59043o0176c,240.276143851351,19.4501899324324,20.05,0.25,3.81,c,22.244,59043.35189525,10249.5,6613.64,195.0,181.7,25.9,6.8,182.1,1036.6,369.1,1.15,2.59,2.32,1.0,3.0,-0.4087,34.74131542797468,9.121272004255903,19.73,30.0
02a59043o0184c,240.276143851351,19.4501899324324,19.84,0.2,5.05,c,22.242,59043.35555785,233.43,6573.94,225.0,181.9,32.3,6.4,174.7,-1545.4,391.2,2.3,2.54,2.3,1.0,3.0,-0.4087,42.20100758624872,8.361809552693247,19.73,30.0
02a59043o0185c,240.276143851351,19.4501899324324,20.28,0.3,3.12,c,22.245,59043.35601495,10229.6,6575.59,209.0,181.9,21.5,6.9,182.1,1258.5,428.3,1.43,2.56,2.27,1.0,3.0,-0.4117,27.942356399807867,8.96754693761276,19.74,30.0
02a59043o0206c,240.276143851351,19.4501899324324,19.73,0.19,5.13,c,22.239,59043.36566965,292.14,6649.47,182.0,183.0,35.4,6.9,177.9,-2044.6,456.0,2.18,2.55,2.28,1.0,3.0,-0.4137,46.36999347039886,9.038219066264185,19.72,30.0
02a59043o0207c,240.276143851351,19.4501899324324,20.19,0.27,3.57,c,22.244,59043.36612635,10288.5,6654.32,201.0,181.7,23.9,6.7,181.3,1195.8,453.1,2.05,2.52,2.27,1.0,3.0,-0.4107,30.57616717383046,8.57156150898176,19.76,30.0
02a59043o0219c,240.276143851351,19.4501899324324,20.22,0.29,3.29,c,22.212,59043.37168415,311.97,6532.0,187.0,182.2,22.7,6.9,175.7,-2049.2,389.7,2.34,2.53,2.24,1.0,3.0,-0.4137,29.713454224044185,9.031842913916517,19.71,30.0
02a59043o0220c,240.276143851351,19.4501899324324,19.92,0.21,4.68,c,22.221,59043.37214125,10307.6,6538.0,190.0,181.6,30.4,6.5,181.2,1062.9,392.8,1.73,2.5,2.24,1.0,3.0,-0.4127,38.9601262821506,8.330290159012465,19.74,30.0
01a59045o0222o,240.276143851351,19.4501899324324,>19.02,0.0,3.0,o,20.671,59045.34012955,2315.36,5835.67,173.0,184.8,7.7,10.4,182.3,918.3,716.2,2.27,2.19,2.01,1.0,3.0,-0.3927,31.746046110001398,42.87777656415774,18.03,30.0
01a59045o0228o,240.276143851351,19.4501899324324,>17.96,0.0,3.0,o,19.934,59045.34302525,2335.84,5874.84,224.0,183.1,3.9,14.0,188.2,1031.7,777.6,1.03,2.17,2.02,1.0,3.0,-0.3967,31.683595173549957,113.73598267428189,17.29,30.0
01a59045o0239o,240.276143851351,19.4501899324324,>18.92,0.0,3.0,o,20.706,59045.34830865,2277.34,5796.12,178.0,183.8,-1.4,9.8,182.6,-67.0,554.8,0.96,2.42,2.19,1.0,3.0,-0.3797,-6.64884581326551,46.54192069285857,17.95,30.0
01a59045o0260o,240.276143851351,19.4501899324324,>17.14,0.0,3.0,o,19.273,59045.35837375,2258.88,5912.77,162.0,182.6,-4.8,14.9,185.5,955.2,914.9,1.09,2.25,2.12,1.0,3.0,-0.3967,-78.00426727302175,242.13824632667178,16.58,30.0
02a59047o0113c,240.276143851351,19.4501899324324,>18.571447257064207,0.0,2.52,c,20.49,59047.34599515,253.39,6614.99,218.0,183.0,17.4,6.9,184.1,1711.6,473.1,1.36,2.55,2.31,1.0,3.0,-0.3967,113.83089588266712,45.13983802243697,17.81,30.0
02a59047o0115c,240.276143851351,19.4501899324324,>18.568501845451344,0.0,2.89,c,20.637,59047.34690895,10251.8,6617.43,203.0,182.6,23.1,8.0,181.2,307.9,471.8,0.87,2.42,2.42,1.0,3.0,-0.3947,130.9789356962876,45.36067037100869,18.03,30.0
02a59047o0120c,240.276143851351,19.4501899324324,19.54,0.25,3.88,c,21.538,59047.34919505,237.94,6576.48,190.0,182.3,22.1,5.7,179.7,368.0,365.4,1.4,2.55,2.33,1.0,3.0,-0.3967,55.5452748924896,14.326156872723566,19.0,30.0
02a59047o0122c,240.276143851351,19.4501899324324,>19.43150896437233,0.0,1.91,c,21.336,59047.35010935,10233.7,6578.26,187.0,182.2,13.2,6.9,182.5,1084.1,407.5,1.29,2.52,2.3,1.0,3.0,-0.3977,39.01764502528226,20.39558717230664,18.78,30.0
02a59047o0147c,240.276143851351,19.4501899324324,>20.03919778574991,0.0,2.47,c,21.953,59047.36166905,10292.9,6657.19,207.0,180.6,16.8,6.8,182.2,1639.1,442.6,1.98,2.56,2.33,1.0,3.0,-0.3977,28.951022931998505,11.7182711867613,19.48,30.0
02a59047o0155c,240.276143851351,19.4501899324324,19.38,0.18,5.66,c,21.522,59047.36536625,296.22,6651.4,206.0,182.4,26.6,4.7,174.6,-2279.2,286.5,3.14,2.48,2.26,1.0,3.0,-0.4007,64.23925591939786,11.350545218840976,18.99,30.0
02a59047o0166c,240.276143851351,19.4501899324324,>20.239347740251144,0.0,2.45,c,21.931,59047.37043965,10312.5,6541.13,198.0,180.8,14.2,5.8,179.2,214.7,384.4,1.49,2.49,2.27,1.0,3.0,-0.4027,23.772359754671502,9.709837082893994,19.44,30.0
02a59047o0172c,240.276143851351,19.4501899324324,20.03,0.29,3.23,c,21.912,59047.37318305,317.06,6533.77,199.0,182.4,21.0,6.5,177.8,-1178.2,386.1,1.83,2.47,2.26,1.0,3.0,-0.4037,35.365795589287686,10.946555777636663,19.38,30.0
02a59051o0202c,240.276143851351,19.4501899324324,>20.373347340672364,0.0,2.43,c,22.242,59051.33481715,3226.96,460.54,211.0,181.1,16.8,6.9,180.5,832.6,409.3,1.74,2.47,2.24,1.0,3.0,-0.4107,20.826342130191026,8.553676232042744,19.75,30.0
02a59051o0214c,240.276143851351,19.4501899324324,>20.436958029117545,0.0,2.83,c,22.24,59051.34031715,3207.51,420.23,199.0,182.3,18.4,6.5,181.4,-593.6,374.9,1.5,2.48,2.24,1.0,3.0,-0.4137,23.007862191573686,8.12777740463201,19.79,30.0
02a59051o0222c,240.276143851351,19.4501899324324,>20.359771852360797,0.0,2.0,c,22.24,59051.34398715,3267.24,499.43,192.0,180.1,14.0,7.0,183.6,1683.2,437.2,1.4,2.46,2.24,1.0,3.0,-0.4097,17.300948222524422,8.650474111262211,19.8,30.0
02a59051o0248c,240.276143851351,19.4501899324324,19.89,0.21,4.59,c,22.232,59051.35596975,3290.99,381.98,207.0,180.0,32.6,7.1,179.2,686.1,440.4,1.71,2.45,2.23,1.0,3.0,-0.4117,40.31320182025137,8.779869108091555,19.76,30.0
01a59053o0006o,240.276143851351,19.4501899324324,>20.541297260376194,0.0,2.84,o,22.297,59053.29011115,6181.91,5619.88,219.0,181.9,32.4,11.4,178.0,-1842.6,495.7,2.81,1.82,1.65,1.0,3.0,-0.4187,20.876567195234824,7.345458827952994,19.9,30.0
01a59053o0013o,240.276143851351,19.4501899324324,20.32,0.28,3.44,o,22.296,59053.29333585,6202.28,5658.03,217.0,181.1,42.6,12.4,178.9,-188.4,606.2,3.1,1.8,1.64,1.0,3.0,-0.4227,27.107202338937046,7.890359366263365,19.9,30.0
01a59053o0031o,240.276143851351,19.4501899324324,20.15,0.25,3.94,o,22.294,59053.30164045,6146.21,5580.94,202.0,181.9,48.5,12.3,179.4,506.6,615.0,3.78,1.79,1.67,1.0,3.0,-0.4297,31.511565969847727,7.99159301915726,19.92,30.0
01a59053o0054o,240.276143851351,19.4501899324324,>20.96,0.0,3.0,o,22.269,59053.31254565,6129.4,5695.99,160.0,181.0,-1.6,10.9,179.3,786.9,519.1,2.61,1.83,1.67,1.0,3.0,-0.4157,-1.0736093592160663,7.313963759659451,19.89,30.0
02a59055o0103o,240.276143851351,19.4501899324324,>20.165162522606774,0.0,2.77,o,22.176,59055.28718675,3240.1,460.18,175.0,181.8,28.3,10.2,184.4,268.9,554.3,1.65,2.18,1.91,1.0,3.0,-0.4437,28.92244751609165,10.424345041135506,19.62,30.0
02a59055o0112o,240.276143851351,19.4501899324324,>20.19508340040366,0.0,1.77,o,22.178,59055.29130625,3220.23,419.63,194.0,180.6,15.9,9.0,178.0,355.0,567.0,1.56,2.29,2.01,1.0,3.0,-0.4367,17.81506492228701,10.083999012615285,19.58,30.0
02a59055o0127o,240.276143851351,19.4501899324324,>20.153261163751086,0.0,2.57,o,22.174,59055.29830845,3280.19,498.45,206.0,180.0,24.7,9.6,181.0,942.0,606.1,1.72,2.26,1.99,1.0,3.0,-0.4367,27.140460619454625,10.548519107156453,19.62,30.0
02a59055o0152o,240.276143851351,19.4501899324324,None,None,None,o,22.177,59055.30979645,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4307,None,None,19.62,30.0
02a59055o0159o,240.276143851351,19.4501899324324,>20.134160800054666,0.0,1.99,o,22.172,59055.31300325,3298.81,380.95,194.0,180.3,19.3,9.7,177.3,-136.3,605.3,1.74,2.27,2.0,1.0,3.0,-0.4327,21.368395197702686,10.739556135632958,19.61,30.0
02a59059o0190o,240.276143851351,19.4501899324324,>20.25,0.0,3.0,o,22.172,59059.32472385,6294.65,4832.45,188.0,180.4,-2.2,12.8,181.8,1393.3,681.6,1.51,2.3,2.0,1.0,3.0,-0.4307,-2.4634245079229533,14.33265168246082,19.22,30.0
02a59059o0227o,240.276143851351,19.4501899324324,>20.25,0.0,3.0,o,22.17,59059.34175395,6278.95,4792.51,137.0,179.3,-9.1,12.8,184.8,85.7,737.0,1.5,2.31,1.98,1.0,3.0,-0.4307,-10.150263292241654,14.277293422054196,19.2,30.0
02a59059o0262o,240.276143851351,19.4501899324324,>20.15,0.0,3.0,o,22.165,59059.35795795,6337.91,4869.04,132.0,179.7,-14.7,14.1,180.2,606.7,691.4,1.6,2.3,1.98,1.0,3.0,-0.4287,-16.370769975582274,15.702575282701366,19.15,30.0
02a59059o0278o,240.276143851351,19.4501899324324,>19.77282881523687,0.0,1.9,o,22.16,59059.36530915,6357.94,4755.6,206.0,181.3,26.0,13.7,180.0,-1448.7,863.1,1.75,2.28,1.94,1.0,3.0,-0.4297,28.279300980211655,14.90101628572691,19.18,30.0
01a59061o0092o,240.276143851351,19.4501899324324,19.6,0.24,4.01,o,22.184,59061.29107005,5375.33,10187.1,221.0,184.1,68.5,17.1,174.4,-2089.6,764.1,2.91,1.98,1.65,1.0,3.0,-0.4037,52.553113550975525,13.119098419294623,19.23,30.0
01a59061o0099o,240.276143851351,19.4501899324324,>19.940527343686743,0.0,1.62,o,22.299,59061.29444635,5394.9,10226.8,237.0,183.3,28.5,17.6,180.8,6.0,903.7,2.76,1.97,1.75,1.0,3.0,-0.4007,20.69702289760381,12.781319403432528,19.3,30.0
01a59061o0110o,240.276143851351,19.4501899324324,>19.856886150244566,0.0,1.45,o,22.298,59061.29966335,5337.25,10150.0,256.0,184.0,27.6,19.1,172.3,-3504.9,892.4,2.52,1.94,1.76,1.0,3.0,-0.4077,19.997800204752497,13.839057388071476,19.34,30.0
01a59061o0111o,240.276143851351,19.4501899324324,>19.21063181930419,0.0,1.13,o,22.049,59061.30012425,2036.36,30.68,220.0,229.4,29.4,26.0,224.8,8474.0,1660.8,2.92,2.07,1.73,1.0,3.0,-0.4137,28.256770497637355,24.988980712196298,19.11,30.0
01a59061o0133o,240.276143851351,19.4501899324324,>19.831823465039125,0.0,2.52,o,22.298,59061.31077375,5318.9,10267.9,198.0,182.4,50.2,19.9,176.8,-2168.0,960.1,3.22,1.92,1.74,1.0,3.0,-0.4077,35.5887668042199,14.107897597688767,19.32,30.0
01a59061o0185o,240.276143851351,19.4501899324324,>19.85,0.0,3.0,o,22.294,59061.33636925,1962.99,69.36,192.0,177.8,8.6,30.3,173.5,2620.3,1280.6,3.51,1.83,1.71,1.0,3.0,-0.4197,5.795679974917048,20.419663167440298,19.31,30.0
02a59063o0085o,240.276143851351,19.4501899324324,>18.61,0.0,3.0,o,21.64,59063.27615635,6302.3,4834.54,129.0,232.7,-54.8,32.5,239.4,2246.0,2181.6,1.15,2.4,2.08,1.0,3.0,-0.4447,-110.10673392618284,65.30052650731646,17.52,30.0
02a59063o0093o,240.276143851351,19.4501899324324,>16.66,0.0,3.0,o,20.539,59063.27982295,6283.26,4796.79,276.0,179.3,-13.8,69.4,177.5,5221.4,4945.9,0.9,2.41,2.13,1.0,3.0,-0.4317,-77.6666329365621,390.5843714345949,15.78,30.0
02a59063o0105o,240.276143851351,19.4501899324324,>17.222417132594767,0.0,2.1,o,21.033,59063.28537915,6340.1,4873.61,334.0,209.1,99.3,47.3,215.5,1842.9,2771.0,0.97,2.32,2.03,1.0,3.0,-0.4407,328.01372530786176,156.2442014809855,16.62,30.0
02a59063o0132o,240.276143851351,19.4501899324324,>17.22,0.0,3.0,o,20.856,59063.29810995,6362.74,4761.85,-65.0,-140.0,-8.3,43.9,-114.7,12606.2,3277.5,0.67,2.67,2.42,1.0,3.0,-0.4157,-43.26766564547265,228.84946046219872,16.13,30.0

