#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58452o0317o,21.4667066666667,-1.3672375,>19.989430313750105,0.0,1.74,o,22.241,58452.37415125,3828.9,6237.38,182.0,181.9,10.1,5.8,181.7,768.8,421.2,0.92,3.26,2.85,1.0,3.0,-0.424,21.34334965114313,12.256577027389126,19.37,30.0
01a58452o0336o,21.4667066666667,-1.3672375,>20.34,0.0,3.0,o,22.238,58452.38322705,3852.84,6310.03,166.0,181.5,-0.1,6.3,180.6,180.7,436.9,0.96,3.21,2.84,1.0,3.0,-0.423,-0.20792280132011687,13.099136483167362,19.39,30.0
01a58452o0355o,21.4667066666667,-1.3672375,>20.31,0.0,3.0,o,22.235,58452.39223665,3799.73,6267.38,198.0,180.6,5.2,6.2,179.4,50.2,485.4,1.12,3.22,2.94,1.0,3.0,-0.415,11.175971639372579,13.325196954636535,19.34,30.0
01a58452o0374o,21.4667066666667,-1.3672375,>19.864236601033042,0.0,1.85,o,22.233,58452.40133465,3783.86,6416.77,172.0,180.7,12.2,6.6,178.7,-353.8,488.6,1.11,3.31,2.71,1.0,3.0,-0.434,25.28342241730767,13.67791704542874,19.33,30.0
02a58454o0402c,21.4667066666667,-1.3672375,>20.48,0.0,3.0,c,22.064,58454.37318545,6117.78,1096.99,185.0,181.7,0.9,6.2,181.4,-140.3,355.5,1.06,2.71,2.55,1.0,3.0,-0.413,1.6407058478739405,11.302640285353812,19.43,30.0
02a58454o0421c,21.4667066666667,-1.3672375,>20.39872227121624,0.0,1.42,c,22.301,58454.38227785,6097.63,1057.49,190.0,182.5,8.1,5.7,179.9,-169.4,382.6,1.29,2.71,2.56,1.0,3.0,-0.411,11.895234836976826,8.370720811205915,19.67,30.0
02a58454o0440c,21.4667066666667,-1.3672375,>20.328244712671875,0.0,1.11,c,22.298,58454.39135455,6155.96,1137.17,182.0,182.0,7.2,6.5,181.4,709.3,420.9,0.91,2.62,2.47,1.0,3.0,-0.415,9.926804897464981,8.961698865766998,19.73,30.0
02a58454o0459c,21.4667066666667,-1.3672375,>20.79,0.0,3.0,c,22.285,58454.40049335,6177.7,1017.86,193.0,181.9,3.8,6.2,180.6,608.0,424.1,0.8,2.61,2.45,1.0,3.0,-0.426,5.297475216483205,8.643249037419965,19.69,30.0
01a58456o0313o,21.4667066666667,-1.3672375,>20.1,0.0,3.0,o,22.245,58456.36172225,1655.23,903.36,182.0,181.6,-11.1,6.1,181.7,293.2,494.0,1.1,3.61,3.28,1.0,3.0,-0.409,-29.402399194918644,16.15807523324358,19.15,30.0
01a58456o0317o,21.4667066666667,-1.3672375,None,None,None,o,22.247,58456.36360505,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.411,None,None,19.21,30.0
01a58456o0330o,21.4667066666667,-1.3672375,>19.718962739490852,0.0,1.13,o,22.243,58456.36975885,1641.65,1051.46,182.0,180.3,7.0,6.2,181.3,1516.1,580.8,0.88,3.58,3.15,1.0,3.0,-0.412,17.740684224333712,15.713177455838427,19.2,30.0
02a58458o0017c,21.4667066666667,-1.3672375,>20.67,0.0,3.0,c,22.3,58458.34311565,8243.64,6528.16,185.0,181.3,2.1,6.2,181.6,-238.1,383.7,0.86,2.78,2.61,1.0,3.0,-0.397,3.2017199585636926,9.452697020521377,19.68,30.0
02a58458o0035c,21.4667066666667,-1.3672375,>20.276540720507075,0.0,1.32,c,22.298,58458.35181075,8222.3,6489.53,202.0,181.6,8.3,6.3,182.0,165.1,437.2,1.11,2.74,2.58,1.0,3.0,-0.402,12.385886798695832,9.401335762865509,19.71,30.0
02a58458o0052c,21.4667066666667,-1.3672375,>20.277646504927997,0.0,1.91,c,22.295,58458.35996565,8279.41,6567.78,197.0,181.5,12.2,6.4,182.9,615.5,435.8,0.89,2.72,2.53,1.0,3.0,-0.404,17.80442699312515,9.340027275082047,19.72,30.0
02a58458o0070c,21.4667066666667,-1.3672375,>20.72,0.0,3.0,c,22.291,58458.36887325,8299.15,6452.59,159.0,181.9,-7.6,6.3,182.7,-205.5,373.9,0.92,2.68,2.51,1.0,3.0,-0.408,-10.91191195345552,9.045400698259183,19.7,30.0
01a58460o0325o,21.4667066666667,-1.3672375,>20.27,0.0,3.0,o,22.246,58460.33263765,3687.43,7886.8,171.0,180.7,0.6,6.7,180.3,749.5,505.4,0.96,3.32,2.78,1.0,3.0,-0.431,1.261864943841794,14.090825206233369,19.28,30.0
01a58460o0342o,21.4667066666667,-1.3672375,>20.22,0.0,3.0,o,22.246,58460.34082675,3711.26,7958.43,183.0,186.3,6.9,7.1,185.3,170.5,628.3,0.94,3.36,2.71,1.0,3.0,-0.435,14.356097668010916,14.772216440996738,19.27,30.0
01a58460o0359o,21.4667066666667,-1.3672375,>20.19,0.0,3.0,o,22.242,58460.34897385,3656.9,7913.32,164.0,181.4,7.0,7.2,179.4,-383.6,553.1,1.01,3.37,2.72,1.0,3.0,-0.436,14.729078954823724,15.149909782104405,19.27,30.0
01a58460o0376o,21.4667066666667,-1.3672375,>20.23,0.0,3.0,o,22.242,58460.35715995,3642.99,8061.31,169.0,184.4,6.5,7.0,184.7,1284.9,557.0,0.96,3.36,2.71,1.0,3.0,-0.439,13.611333347811215,14.658358989950537,19.23,30.0
02a58462o0337c,21.4667066666667,-1.3672375,>20.44,0.0,3.0,c,22.285,58462.34143215,6296.6,8462.48,183.0,181.7,0.6,5.0,179.9,54.7,436.0,1.04,3.38,3.24,1.0,3.0,-0.37,1.3642429122775663,11.368690935646384,19.42,30.0
02a58462o0355c,21.4667066666667,-1.3672375,>20.52,0.0,3.0,c,22.283,58462.35008575,6277.12,8423.51,190.0,181.0,1.9,5.3,182.0,749.1,429.3,1.07,3.17,3.02,1.0,3.0,-0.383,3.829116249145848,10.68121901077526,19.52,30.0
02a58462o0372c,21.4667066666667,-1.3672375,>20.100995002517067,0.0,1.13,c,22.278,58462.35819555,6334.92,8502.05,185.0,182.5,6.9,6.1,181.9,-135.6,471.3,0.91,2.98,2.83,1.0,3.0,-0.394,12.420255663345744,10.980226021218698,19.58,30.0
02a58462o0390c,21.4667066666667,-1.3672375,>20.52,0.0,3.0,c,22.273,58462.36683105,6354.91,8385.12,196.0,182.4,2.1,6.0,183.2,821.4,513.2,1.14,2.97,2.83,1.0,3.0,-0.399,3.7987518523214243,10.853576720918355,19.56,30.0
01a58464o0286o,21.4667066666667,-1.3672375,>20.14,0.0,3.0,o,22.246,58464.31506835,5585.86,2032.84,177.0,182.8,-3.9,6.5,183.2,984.0,532.5,1.06,3.39,3.15,1.0,3.0,-0.405,-9.265174523023568,15.441957538372616,19.15,30.0
01a58464o0303o,21.4667066666667,-1.3672375,>20.1,0.0,3.0,o,22.245,58464.32303805,5609.09,2102.13,196.0,181.7,-0.4,6.6,180.5,-265.5,531.5,1.07,3.52,3.09,1.0,3.0,-0.409,-0.9732846622954351,16.05919692787468,19.13,30.0
01a58464o0320o,21.4667066666667,-1.3672375,>20.21,0.0,3.0,o,22.246,58464.33103635,5554.26,2056.32,193.0,182.8,-1.6,6.5,183.2,432.1,610.0,1.09,3.4,2.94,1.0,3.0,-0.42,-3.6076548015526497,14.656097631307635,19.16,30.0
01a58464o0337o,21.4667066666667,-1.3672375,>20.14,0.0,3.0,o,22.244,58464.33911635,5539.04,2204.0,182.0,182.7,3.2,6.8,182.5,173.5,533.5,0.96,3.45,2.97,1.0,3.0,-0.4145,7.37571739292503,15.67339945996569,19.12,30.0
01a58468o0213o,21.4667066666667,-1.3672375,>19.49,0.0,3.0,o,22.25,58468.28168305,9470.97,3846.32,122.0,187.3,7.5,12.6,186.0,401.2,1017.9,0.93,3.34,3.03,1.0,3.0,-0.42,17.05803903841276,28.657505584533435,18.53,30.0
01a58468o0230o,21.4667066666667,-1.3672375,>19.42,0.0,3.0,o,22.25,58468.29026655,9494.36,3917.19,150.0,182.0,9.1,13.3,179.1,595.4,1013.4,0.94,3.37,3.01,1.0,3.0,-0.423,20.783397027606036,30.375734117270365,18.53,30.0
01a58468o0247o,21.4667066666667,-1.3672375,>19.47,0.0,3.0,o,22.248,58468.29884335,9438.16,3874.41,186.0,184.0,-21.0,13.1,181.4,-1348.8,1196.1,1.23,3.44,2.86,1.0,3.0,-0.424,-46.73287673593329,29.152413582891718,18.48,30.0
01a58468o0264o,21.4667066666667,-1.3672375,>19.44,0.0,3.0,o,22.246,58468.30717205,9422.51,4023.55,249.0,223.0,1.3,14.3,222.9,1534.0,1170.4,0.81,3.38,2.75,1.0,3.0,-0.437,2.7661230248830795,30.42735327371387,18.56,30.0
01a58472o0276o,21.4667066666667,-1.3672375,>19.52,0.0,3.0,o,22.252,58472.31292395,3673.14,4068.33,100.0,150.6,5.7,13.2,154.4,2718.1,1130.1,1.08,3.3,2.84,1.0,3.0,-0.432,12.072184964436147,27.956638865010024,18.49,30.0
01a58472o0293o,21.4667066666667,-1.3672375,>19.41,0.0,3.0,o,22.25,58472.32092005,3697.02,4137.85,150.0,145.9,-7.7,13.5,147.4,101.5,1266.9,1.07,3.42,2.96,1.0,3.0,-0.428,-17.598971482943924,30.855339612953642,18.39,30.0
01a58472o0310o,21.4667066666667,-1.3672375,>19.32,0.0,3.0,o,22.248,58472.32886945,3642.56,4090.43,125.0,146.8,-20.4,12.7,149.9,1329.2,1207.4,0.96,3.66,3.19,1.0,3.0,-0.408,-52.93960312228166,32.95749802220476,18.28,30.0
01a58472o0327o,21.4667066666667,-1.3672375,>19.29,0.0,3.0,o,22.245,58472.33690765,3627.77,4236.42,144.0,146.6,-11.8,13.5,149.0,1457.9,1165.1,0.98,3.6,3.13,1.0,3.0,-0.426,-30.10284836049967,34.43969939548691,18.34,30.0
02a58474o0383o,21.4667066666667,-1.3672375,>18.93,0.0,3.0,o,22.145,58474.36165605,483.37,8454.98,140.0,178.3,-8.3,38.2,183.0,1726.4,2462.1,1.08,2.38,2.13,1.0,3.0,-0.412,-10.344592756895917,47.6100534112559,18.5,30.0
02a58474o0402o,21.4667066666667,-1.3672375,>18.76,0.0,3.0,o,22.137,58474.37110085,465.36,8415.26,117.0,185.0,-40.1,40.7,182.4,2312.0,2393.4,0.89,2.47,2.23,1.0,3.0,-0.4,-54.32815220932041,55.14104226731522,18.38,30.0
02a58474o0411o,21.4667066666667,-1.3672375,>18.93,0.0,3.0,o,22.144,58474.37545115,10217.5,8487.96,262.0,186.5,25.3,40.5,181.9,-169.4,2148.0,1.26,2.29,2.08,1.0,3.0,-0.429,29.94319121978677,47.932776458551935,18.5,30.0
02a58474o0421o,21.4667066666667,-1.3672375,>18.66,0.0,3.0,o,22.13,58474.38054245,524.22,8493.16,106.0,176.5,-45.9,45.1,180.4,-363.8,2666.8,1.07,2.47,2.19,1.0,3.0,-0.403,-61.635723596679874,60.561462618959965,18.34,30.0
02a58474o0430o,21.4667066666667,-1.3672375,>18.72,0.0,3.0,o,22.115,58474.38488205,10198.4,8448.47,97.0,190.5,-45.9,41.7,193.5,3071.7,2673.7,1.1,2.57,2.13,1.0,3.0,-0.413,-64.00356392677772,58.14702866550393,18.35,30.0
02a58474o0440o,21.4667066666667,-1.3672375,>18.56,0.0,3.0,o,22.122,58474.38969975,548.4,8374.48,182.0,172.0,-21.0,47.9,173.0,851.3,2808.9,1.2,2.46,2.26,1.0,3.0,-0.427,-29.576146329531312,67.46178138974047,18.3,30.0
02a58474o0449o,21.4667066666667,-1.3672375,>18.8,0.0,3.0,o,22.133,58474.39399085,10258.6,8528.45,270.0,191.3,24.8,40.7,196.5,2483.7,2328.2,0.98,2.41,2.19,1.0,3.0,-0.416,32.52307371738194,53.37456049586473,18.34,30.0
02a58474o0468o,21.4667066666667,-1.3672375,>18.65,0.0,3.0,o,22.123,58474.40321625,10277.9,8412.09,173.0,189.2,14.5,45.7,202.5,8653.2,3313.3,1.08,2.43,2.2,1.0,3.0,-0.414,19.528806485489163,61.549410785300324,18.26,30.0
01a58476o0251o,21.4667066666667,-1.3672375,>19.65,0.0,3.0,o,22.241,58476.30296085,9472.53,106.33,197.0,184.3,-5.4,11.1,188.4,3190.5,995.5,1.12,3.31,2.97,1.0,3.0,-0.42,-12.018684872105545,24.705074459328067,18.65,30.0
01a58476o0268o,21.4667066666667,-1.3672375,>19.79,0.0,3.0,o,22.239,58476.31112145,9495.49,179.09,124.0,187.8,-35.4,11.2,194.1,1013.9,939.3,1.24,3.15,2.7,1.0,3.0,-0.445,-69.68773114927366,22.048095730843638,18.74,30.0
01a58476o0271o,21.4667066666667,-1.3672375,>19.218836895432275,0.0,1.71,o,22.241,58476.31257595,9558.85,9892.02,267.0,206.2,21.7,12.7,209.6,2727.0,1013.0,1.21,3.13,2.72,1.0,3.0,-0.437,42.52572444093154,24.888327207365464,18.76,30.0
01a58476o0285o,21.4667066666667,-1.3672375,>19.75,0.0,3.0,o,22.237,58476.31927985,9440.2,133.72,236.0,186.1,6.5,11.9,189.9,3181.6,933.0,1.05,3.08,2.7,1.0,3.0,-0.445,12.534487529073866,22.947754091689077,18.69,30.0
01a58476o0288o,21.4667066666667,-1.3672375,>19.62,0.0,3.0,o,22.24,58476.32076145,9583.41,9964.69,215.0,200.2,-13.3,13.2,205.4,4023.3,1056.8,1.0,3.15,2.68,1.0,3.0,-0.445,-25.98817209755922,25.792772307352006,18.72,30.0
01a58476o0302o,21.4667066666667,-1.3672375,>19.224566662052084,0.0,1.46,o,22.233,58476.32741245,9423.82,284.11,180.0,185.1,17.9,12.3,181.2,34.4,1135.4,1.11,3.15,2.74,1.0,3.0,-0.44,35.85856392972563,24.64024225338689,18.66,30.0
01a58476o0305o,21.4667066666667,-1.3672375,>19.57,0.0,3.0,o,22.236,58476.32886525,9526.36,9917.7,205.0,201.5,-13.8,12.8,209.0,2567.5,1171.0,1.21,3.25,2.79,1.0,3.0,-0.434,-28.830050023074733,26.74091596343164,18.66,30.0
01a58476o0322o,21.4667066666667,-1.3672375,>19.55,0.0,3.0,o,22.234,58476.33712855,9513.58,10066.2,209.0,207.1,1.1,13.6,208.9,1511.8,1004.0,1.17,3.17,2.74,1.0,3.0,-0.438,2.2135088131613436,27.36701805363115,18.7,30.0
02a58478o0262o,21.4667066666667,-1.3672375,>20.44,0.0,3.0,o,22.138,58478.30596705,4370.99,6514.39,198.0,181.0,3.5,10.7,180.4,153.9,592.5,0.85,2.22,2.02,1.0,3.0,-0.44,3.9432211407184994,12.054990344482269,19.47,30.0
02a58478o0279o,21.4667066666667,-1.3672375,>19.84480373546764,0.0,1.08,o,22.129,58478.31395395,4352.24,6476.29,203.0,178.9,12.9,11.9,176.8,-314.4,785.5,1.07,2.21,2.07,1.0,3.0,-0.45,15.129726408270308,13.95687939987726,19.31,30.0
02a58478o0296o,21.4667066666667,-1.3672375,>20.18,0.0,3.0,o,22.126,58478.32201355,4409.81,6554.19,195.0,180.4,7.4,13.1,179.4,-165.9,653.9,0.93,2.21,2.08,1.0,3.0,-0.448,8.729031760241146,15.452745413399866,19.22,30.0
02a58478o0313o,21.4667066666667,-1.3672375,>19.718969638110707,0.0,1.65,o,22.126,58478.33000905,4429.48,6438.47,181.0,177.5,22.4,13.6,173.7,293.3,723.0,1.03,2.19,2.05,1.0,3.0,-0.446,25.782482967111523,15.65365037288914,19.13,30.0
01a58480o0189o,21.4667066666667,-1.3672375,>20.4,0.0,3.0,o,22.234,58480.29876155,5623.93,6006.7,160.0,181.2,-7.4,6.7,180.6,572.2,488.3,1.06,3.04,2.65,1.0,3.0,-0.445,-13.913292728468038,12.597170443342682,19.36,30.0
01a58480o0206o,21.4667066666667,-1.3672375,>20.35,0.0,3.0,o,22.231,58480.30677625,5647.59,6076.49,150.0,181.6,-9.5,6.2,182.5,527.4,443.9,1.25,3.3,2.77,1.0,3.0,-0.441,-20.23000823281334,13.202742215099235,19.31,30.0
01a58480o0223o,21.4667066666667,-1.3672375,>20.31,0.0,3.0,o,22.229,58480.31479605,5592.64,6028.85,182.0,181.8,-1.7,6.1,181.1,-254.4,444.9,0.9,3.4,2.83,1.0,3.0,-0.435,-3.7930888797882147,13.61049539218124,19.3,30.0
01a58480o0240o,21.4667066666667,-1.3672375,>19.769522441455635,0.0,2.34,o,22.229,58480.32280615,5577.73,6173.87,191.0,181.3,15.2,6.5,180.1,-182.2,438.6,0.85,3.48,2.87,1.0,3.0,-0.429,35.07385271372018,14.998687015735605,19.26,30.0
02a58482o0227o,21.4667066666667,-1.3672375,>16.06,0.0,3.0,o,18.266,58482.29344225,486.45,2620.69,177.0,175.9,-2.9,14.1,175.6,475.0,832.7,0.91,2.44,2.22,1.0,3.0,-0.417,-139.2578045133775,677.0810495305594,15.26,30.0
02a58482o0260o,21.4667066666667,-1.3672375,>15.5,0.0,3.0,o,18.017,58482.30892945,10195.4,2611.28,189.0,172.8,7.1,17.8,172.2,-256.0,1293.2,1.05,2.48,2.31,1.0,3.0,-0.434,456.8785351495114,1145.4137923466621,15.0,30.0
02a58482o0261o,21.4667066666667,-1.3672375,>15.73,0.0,3.0,o,17.72,58482.30938655,527.76,2660.37,152.0,173.3,5.0,11.0,171.3,-740.6,877.7,1.18,2.46,2.3,1.0,3.0,-0.432,419.28728522337,922.432027491414,14.64,30.0
02a58486o0236c,21.4667066666667,-1.3672375,>20.19382112025794,0.0,1.47,c,22.204,58486.30074495,2439.17,4572.44,206.0,182.1,9.1,6.2,181.4,11.5,433.3,1.26,2.76,2.58,1.0,3.0,-0.399,14.888430762961224,10.14376601432523,19.57,30.0
02a58486o0254c,21.4667066666667,-1.3672375,>20.5,0.0,3.0,c,22.197,58486.30924955,2420.26,4533.62,183.0,182.1,0.1,6.3,182.4,588.4,408.4,1.08,2.85,2.66,1.0,3.0,-0.396,0.17482568635121495,11.014018240126541,19.52,30.0
02a58486o0271c,21.4667066666667,-1.3672375,>20.1874316643913,0.0,1.77,c,22.191,58486.31737795,2479.28,4610.95,168.0,182.5,10.8,6.1,181.8,215.7,438.9,1.17,2.76,2.59,1.0,3.0,-0.402,17.985037467921718,10.158215606881708,19.51,30.0
02a58486o0289c,21.4667066666667,-1.3672375,>20.53,0.0,3.0,c,22.183,58486.32601135,2500.11,4494.84,188.0,182.2,5.2,5.9,182.0,185.8,363.0,1.28,2.87,2.71,1.0,3.0,-0.402,9.500211556343327,10.779086188928009,19.46,30.0
01a58488o0208o,21.4667066666667,-1.3672375,>20.16,0.0,3.0,o,22.24,58488.28545835,3711.76,9954.26,200.0,180.5,3.7,7.2,180.0,-196.5,630.3,1.0,3.25,2.91,1.0,3.0,-0.416,7.929701134039212,15.430769774346578,19.21,30.0
01a58488o0212o,21.4667066666667,-1.3672375,>20.17,0.0,3.0,o,22.237,58488.28730705,3644.65,243.74,158.0,178.9,1.3,7.2,177.2,-16.7,613.0,0.77,3.24,2.88,1.0,3.0,-0.417,2.7641371986452135,15.309067561727334,19.17,30.0
01a58488o0225o,21.4667066666667,-1.3672375,>19.760258362787994,0.0,1.31,o,22.236,58488.29335275,3734.58,10023.8,188.0,178.8,9.3,7.1,177.8,362.8,612.9,1.1,3.23,2.86,1.0,3.0,-0.426,19.684765671593546,15.028154437453138,19.22,30.0
01a58488o0229o,21.4667066666667,-1.3672375,>20.18,0.0,3.0,o,22.235,58488.29519515,3668.14,312.98,193.0,179.6,3.8,7.4,180.3,56.0,721.2,1.0,3.16,2.83,1.0,3.0,-0.429,7.81512376286889,15.218925222428897,19.21,30.0
01a58488o0242o,21.4667066666667,-1.3672375,>20.08,0.0,3.0,o,22.235,58488.30125005,3680.26,9974.55,194.0,181.4,4.2,7.6,180.7,334.1,606.5,0.98,3.34,2.86,1.0,3.0,-0.422,9.167280828112965,16.588412927061555,19.16,30.0
01a58488o0246o,21.4667066666667,-1.3672375,>20.12,0.0,3.0,o,22.231,58488.30311905,3613.45,263.21,178.0,178.6,-8.3,7.6,179.0,283.0,630.2,1.11,3.23,2.85,1.0,3.0,-0.426,-17.587504436546148,16.104220929849483,19.15,30.0
01a58488o0259o,21.4667066666667,-1.3672375,>20.12,0.0,3.0,o,22.232,58488.30915965,3665.39,10120.6,195.0,179.2,-5.6,7.8,179.1,522.8,606.4,1.21,3.18,2.82,1.0,3.0,-0.429,-11.580918374316933,16.130564878512875,19.2,30.0
01a58488o0263o,21.4667066666667,-1.3672375,>20.15,0.0,3.0,o,22.229,58488.31104875,3599.37,409.57,174.0,179.9,-7.1,7.5,178.4,-977.6,617.6,1.02,3.19,2.84,1.0,3.0,-0.426,-14.847253275193063,15.683718248443379,19.16,30.0
02a58490o0205c,21.4667066666667,-1.3672375,>20.54,0.0,3.0,c,22.195,58490.28822275,2438.86,680.83,196.0,180.6,2.3,6.8,180.7,450.0,472.7,0.82,2.69,2.52,1.0,3.0,-0.414,3.6556061735045304,10.807879121665568,19.51,30.0
02a58490o0209c,21.4667066666667,-1.3672375,>20.038631691215468,0.0,1.32,c,22.185,58490.29005115,2405.87,10408.2,186.0,176.1,9.9,7.5,176.9,490.6,548.6,1.1,2.66,2.5,1.0,3.0,-0.406,15.478739280893917,11.726317637040848,19.54,30.0
02a58490o0223c,21.4667066666667,-1.3672375,>20.6,0.0,3.0,c,22.188,58490.29667225,2420.17,641.1,190.0,182.0,2.3,6.8,183.1,312.0,459.5,0.96,2.6,2.45,1.0,3.0,-0.418,3.470132147375391,10.259521131370722,19.56,30.0
02a58490o0227c,21.4667066666667,-1.3672375,>20.52,0.0,3.0,c,22.181,58490.29850165,2387.27,10368.7,159.0,178.7,-2.6,7.3,180.3,-139.1,641.3,1.13,2.6,2.43,1.0,3.0,-0.405,-3.8764279369737746,10.883816899964826,19.54,30.0
02a58490o0240c,21.4667066666667,-1.3672375,>20.47,0.0,3.0,c,22.179,58490.30466835,2479.76,719.31,186.0,181.1,-7.6,7.6,180.7,191.8,518.7,0.95,2.59,2.45,1.0,3.0,-0.42,-11.538734643998154,11.538734643998154,19.5,30.0
02a58490o0244c,21.4667066666667,-1.3672375,>20.31,0.0,3.0,c,22.168,58490.30649885,2446.53,10447.5,171.0,176.8,2.0,8.8,174.4,-31.1,601.5,0.77,2.58,2.43,1.0,3.0,-0.422,3.0418284710421037,13.38404527258526,19.52,30.0
02a58490o0258c,21.4667066666667,-1.3672375,>20.55,0.0,3.0,c,22.175,58490.31310615,2499.34,601.57,174.0,181.5,-10.1,7.0,182.6,696.6,447.6,1.56,2.6,2.46,1.0,3.0,-0.414,-15.442178708765237,10.702500095183826,19.51,30.0
02a58490o0262c,21.4667066666667,-1.3672375,>20.013789684268886,0.0,1.22,c,22.162,58490.31501765,2467.47,10329.1,189.0,179.3,9.4,7.7,181.6,540.4,524.4,0.96,2.6,2.45,1.0,3.0,-0.418,14.52599971201867,11.89895721090891,19.46,30.0
01a58492o0185o,21.4667066666667,-1.3672375,>20.23,0.0,3.0,o,22.24,58492.27610185,5641.13,7988.32,208.0,182.9,-0.5,7.1,183.8,622.1,552.4,1.07,3.17,2.83,1.0,3.0,-0.4265,-1.0277664753561249,14.59428395005697,19.22,30.0
01a58492o0201o,21.4667066666667,-1.3672375,>20.29,0.0,3.0,o,22.238,58492.28356345,5664.36,8053.78,175.0,181.4,-7.7,6.7,182.0,777.7,531.5,1.19,3.23,2.79,1.0,3.0,-0.432,-15.943225767333393,13.872676966381004,19.21,30.0
01a58492o0218o,21.4667066666667,-1.3672375,>20.27,0.0,3.0,o,22.237,58492.29149105,5610.25,8006.37,177.0,184.1,-4.0,6.7,185.5,970.7,594.2,1.16,3.24,2.81,1.0,3.0,-0.425,-8.328946390019691,13.950985203282983,19.15,30.0
01a58492o0235o,21.4667066666667,-1.3672375,>20.19,0.0,3.0,o,22.233,58492.29939005,5595.91,8151.89,163.0,183.1,-10.1,7.1,183.8,887.6,558.2,0.99,3.25,2.84,1.0,3.0,-0.433,-21.557670026442146,15.154401701756361,19.17,30.0
02a58494o0133c,21.4667066666667,-1.3672375,>20.43,0.0,3.0,c,22.192,58494.25651895,2422.59,8448.39,187.0,184.3,-3.3,7.1,184.5,617.3,563.7,1.23,2.77,2.58,1.0,3.0,-0.394,-5.458736868387877,11.744555080470889,19.38,30.0
02a58494o0150c,21.4667066666667,-1.3672375,>20.24,0.0,3.0,c,22.186,58494.26451235,2404.71,8409.6,177.0,183.5,5.1,6.4,181.5,-198.7,516.1,1.18,3.16,2.96,1.0,3.0,-0.386,11.011024147409952,13.817755792828178,19.21,30.0
02a58494o0167c,21.4667066666667,-1.3672375,>20.28,0.0,3.0,c,22.182,58494.27253475,2463.94,8488.12,200.0,182.5,4.4,6.2,182.3,880.9,493.3,1.37,3.12,2.97,1.0,3.0,-0.395,9.52450611794272,13.420894984373831,19.24,30.0
02a58494o0184c,21.4667066666667,-1.3672375,>20.28,0.0,3.0,c,22.177,58494.28052905,2485.33,8371.12,180.0,183.0,3.8,6.3,182.5,885.0,569.6,1.24,3.1,2.94,1.0,3.0,-0.384,8.053253428259618,13.351446473167261,19.24,30.0
02a58498o0169o,21.4667066666667,-1.3672375,>19.517069554502548,0.0,1.71,o,22.131,58498.27284345,2428.53,6509.23,168.0,163.6,26.1,15.3,163.2,-1077.0,995.6,1.03,2.37,2.07,1.0,3.0,-0.415,32.198670816329525,18.875082892331097,18.86,30.0
02a58498o0185o,21.4667066666667,-1.3672375,>19.5615460877378,0.0,1.17,o,22.129,58498.28021605,2411.55,6470.0,142.0,166.4,18.2,15.5,165.5,1555.8,1044.6,1.18,2.24,2.04,1.0,3.0,-0.444,21.32201865693099,18.15886204299068,18.91,30.0
02a58498o0201o,21.4667066666667,-1.3672375,>19.93,0.0,3.0,o,22.126,58498.28766665,2470.5,6547.49,140.0,164.7,-5.0,16.7,166.8,693.6,1128.3,1.01,2.25,2.01,1.0,3.0,-0.435,-5.7653718747157825,19.25634206155071,18.91,30.0
02a58498o0218o,21.4667066666667,-1.3672375,>19.85,0.0,3.0,o,22.119,58498.29567905,2492.85,6430.58,136.0,164.1,-11.6,18.1,165.2,1461.8,1088.8,0.81,2.23,2.01,1.0,3.0,-0.436,-13.367114094624455,20.857307337301954,18.88,30.0
01a58500o0124o,21.4667066666667,-1.3672375,>19.56,0.0,3.0,o,22.246,58500.25314085,1757.89,9979.76,140.0,181.3,-1.9,12.5,180.2,-909.5,997.3,0.97,3.27,2.9,1.0,3.0,-0.42,-4.056748617144151,26.68913563910625,18.69,30.0
01a58500o0137o,21.4667066666667,-1.3672375,>19.57,0.0,3.0,o,22.243,58500.25914875,1779.96,10042.7,142.0,177.4,-22.8,11.7,180.3,822.9,1077.4,1.07,3.35,2.99,1.0,3.0,-0.421,-51.79997947258686,26.581568413564312,18.65,30.0
01a58500o0146o,21.4667066666667,-1.3672375,>19.63,0.0,3.0,o,22.24,58500.26331955,1675.45,281.85,163.0,180.9,2.3,12.0,179.8,-714.6,879.0,1.01,3.21,2.88,1.0,3.0,-0.427,4.83174606308747,25.20910989436941,18.71,30.0
01a58500o0151o,21.4667066666667,-1.3672375,>19.56,0.0,3.0,o,22.242,58500.26562395,1724.89,9988.38,157.0,180.5,12.4,13.1,180.2,-909.3,1149.9,1.02,3.18,2.84,1.0,3.0,-0.431,25.635741900344964,27.082920878590247,18.69,30.0
01a58500o0161o,21.4667066666667,-1.3672375,>19.161590913483117,0.0,2.28,o,22.239,58500.27025975,1699.3,345.88,203.0,178.0,29.4,12.9,178.1,279.6,912.8,0.97,3.15,2.82,1.0,3.0,-0.431,59.89433368252623,26.280166819883956,18.71,30.0
01a58500o0167o,21.4667066666667,-1.3672375,>19.56,0.0,3.0,o,22.24,58500.27302755,1708.91,10132.8,187.0,179.9,8.6,13.0,182.1,1895.6,1123.5,1.03,3.2,2.83,1.0,3.0,-0.43,17.82845094341325,26.949983984229338,18.73,30.0
