#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
04a59614o0337o,201.241599310345,-24.1807865517241,>19.43,0.0,3.0,o,21.113,59614.33143156,2816.58,7217.49,200.0,199.3,4.1,9.5,197.1,-1457.2,585.0,0.96,2.45,2.03,1.0,3.0,-0.4857,13.848563421789066,32.088134757803935,18.51,30.0
04a59614o0342o,201.241599310345,-24.1807865517241,>20.16,0.0,3.0,o,21.971,59614.33373122,2872.38,7104.57,175.0,182.9,-7.5,5.8,182.3,-80.4,481.8,1.44,4.11,2.22,1.0,3.0,-0.2897,-17.604139646994025,13.61386799367538,19.05,30.0
03a59616o0504c,201.241599310345,-24.1807865517241,>20.53,0.0,3.0,c,21.903,59616.03452415,1728.49,1631.31,175.0,182.1,-1.2,5.4,181.2,-301.4,324.4,1.15,2.79,2.34,1.0,3.0,-0.4007,-2.3766216662529365,10.694797498138216,19.47,30.0
03a59616o0527c,201.241599310345,-24.1807865517241,>20.44,0.0,3.0,c,21.912,59616.04944245,1710.77,1592.1,184.0,181.5,-1.6,4.8,181.8,552.1,353.9,1.15,2.97,2.73,1.0,3.0,-0.3767,-3.817665069388843,11.452995208166527,19.4,30.0
03a59616o0536c,201.241599310345,-24.1807865517241,>20.53,0.0,3.0,c,21.911,59616.05398565,1766.19,1672.26,192.0,182.1,2.3,5.1,182.8,494.0,304.4,1.01,2.88,2.44,1.0,3.0,-0.3817,4.782653254693403,10.605013738667981,19.46,30.0
03a59616o0561c,201.241599310345,-24.1807865517241,>20.74,0.0,3.0,c,21.915,59616.06784855,1785.61,1559.61,164.0,182.3,-7.5,5.0,183.1,-373.6,311.3,1.19,2.67,2.22,1.0,3.0,-0.3977,-13.300998500126939,8.86733233341796,19.58,30.0
04a59617o0546o,201.241599310345,-24.1807865517241,>19.720834311546533,0.0,1.07,o,21.99,59617.29862176,754.65,3560.74,201.0,181.9,6.1,5.7,182.1,1366.9,445.3,1.18,4.72,2.24,1.0,3.0,-0.3187,16.744747276951188,15.646731062069142,19.04,30.0
04a59617o0548o,201.241599310345,-24.1807865517241,>19.58969265606749,0.0,1.44,o,21.974,59617.29953323,10470.6,3510.41,197.0,191.2,8.9,6.2,190.1,272.0,616.7,1.37,4.99,2.21,1.0,3.0,-0.2937,25.272113957689253,17.605292869401502,19.01,30.0
04a59617o0553o,201.241599310345,-24.1807865517241,>19.72821270589317,0.0,1.2,o,21.997,59617.30295297,811.15,3524.83,210.0,180.8,7.1,5.9,179.8,-2.9,448.7,1.26,4.72,2.21,1.0,3.0,-0.3007,18.79106376694603,15.615109327462195,19.05,30.0
04a59617o0555o,201.241599310345,-24.1807865517241,>17.14,0.0,3.0,o,21.879,59617.3038636,10523.2,3472.66,185.0,188.4,20.7,100.5,195.4,4831.0,5637.3,0.02,3.59,2.17,1.0,3.0,-0.3667,48.47114436215394,235.33091828002281,19.1,30.0
04a59617o0578o,201.241599310345,-24.1807865517241,>19.78079452391145,0.0,1.41,o,21.988,59617.31512831,1084.91,3614.7,199.0,182.5,7.9,5.6,181.8,-235.3,434.6,1.64,4.62,2.18,1.0,3.0,-0.3267,20.848955660809363,14.77900654437119,19.11,30.0
04a59617o0584o,201.241599310345,-24.1807865517241,>19.79,0.0,3.0,o,21.384,59617.31893955,1168.95,3502.09,187.0,183.5,-2.8,7.3,180.2,12.4,488.2,1.28,2.77,2.15,1.0,3.0,-0.5457,-9.324702947679631,24.310832685021904,18.73,30.0
04a59618o0516o,201.241599310345,-24.1807865517241,>20.29,0.0,3.0,o,21.997,59618.32329406,9158.61,3520.13,171.0,180.9,-10.2,11.1,182.7,97.4,597.5,0.81,2.23,1.95,1.0,3.0,-0.4027,-12.362274748567637,13.453063696970665,19.38,30.0
04a59618o0569o,201.241599310345,-24.1807865517241,>20.44,0.0,3.0,o,22.004,59618.35081694,9158.2,3473.86,174.0,181.8,3.4,9.9,183.2,390.4,529.4,1.24,2.23,1.92,1.0,3.0,-0.4127,4.068588376897503,11.846772038613318,19.42,30.0
04a59618o0611o,201.241599310345,-24.1807865517241,>20.26,0.0,3.0,o,21.923,59618.37202238,9232.28,3543.08,191.0,179.8,8.9,10.4,179.0,1152.8,597.3,1.23,2.31,1.92,1.0,3.0,-0.4597,12.412577140420403,14.504584523637323,19.38,30.0
04a59618o0645o,201.241599310345,-24.1807865517241,>19.433347264918204,0.0,1.62,o,21.987,59618.38890227,9263.75,3421.24,198.0,184.9,27.6,17.0,182.0,960.5,871.9,0.8,2.21,1.87,1.0,3.0,-0.4407,33.22780916657215,20.46640419680169,18.91,30.0
03a59620o0544c,201.241599310345,-24.1807865517241,>20.69,0.0,3.0,c,21.95,59620.03529655,1732.93,1635.39,187.0,181.8,2.8,4.8,182.4,219.5,305.1,1.36,2.89,2.3,1.0,3.0,-0.3997,5.401849191290778,9.260312899355618,19.59,30.0
03a59620o0551c,201.241599310345,-24.1807865517241,>20.71,0.0,3.0,c,21.952,59620.04072475,1714.69,1596.82,180.0,182.8,3.0,4.9,180.9,92.8,379.2,1.15,2.88,2.23,1.0,3.0,-0.4037,5.602441763494662,9.150654880374613,19.62,30.0
03a59620o0612c,201.241599310345,-24.1807865517241,>20.72,0.0,3.0,c,21.959,59620.07261205,1773.58,1681.0,192.0,182.8,2.9,4.9,182.7,-48.1,329.6,1.17,2.85,2.25,1.0,3.0,-0.4047,5.377545841887216,9.08619814663702,19.62,30.0
03a59620o0624c,201.241599310345,-24.1807865517241,>20.31075625191822,0.0,1.08,c,21.959,59620.07812655,1795.05,1567.81,201.0,182.0,5.4,5.0,182.8,269.4,333.0,1.14,2.8,2.22,1.0,3.0,-0.4137,9.787313755882083,9.06232755174267,19.66,30.0
04a59621o0614o,201.241599310345,-24.1807865517241,>19.886440611282623,0.0,2.78,o,21.937,59621.33317359,9195.32,3514.49,163.0,183.0,25.0,9.0,171.2,-195.0,535.4,1.65,2.5,1.97,1.0,3.0,-0.4377,37.45458494586224,13.483650580510405,19.26,30.0
04a59621o0627o,201.241599310345,-24.1807865517241,>20.35,0.0,3.0,o,21.988,59621.340555,9187.18,3473.56,172.0,182.4,-10.9,10.4,185.7,669.2,619.8,1.18,2.35,1.85,1.0,3.0,-0.3947,-13.219798449409138,12.613385676500464,19.4,30.0
04a59621o0668o,201.241599310345,-24.1807865517241,>20.29,0.0,3.0,o,21.99,59621.3632937,9283.49,3541.9,153.0,180.6,-15.9,9.9,180.4,-851.8,582.6,1.51,2.47,1.95,1.0,3.0,-0.3907,-21.246501789753435,13.22895394456346,19.35,30.0
04a59621o0672o,201.241599310345,-24.1807865517241,>20.31,0.0,3.0,o,21.99,59621.36511578,9305.47,3424.66,164.0,181.7,-0.1,9.2,180.8,-12.4,546.5,1.24,2.55,2.01,1.0,3.0,-0.3897,-0.14206758014608253,13.07021737343959,19.31,30.0
03a59624o0265o,201.241599310345,-24.1807865517241,>18.39183662878501,0.0,1.05,o,21.587,59623.88443545,6799.91,7397.66,173.0,177.0,16.3,15.5,175.6,865.6,1208.6,1.2,3.15,2.72,1.0,3.0,-0.3857,55.901801983440926,53.15815526032726,17.81,30.0
03a59624o0273o,201.241599310345,-24.1807865517241,>18.481373708079055,0.0,1.48,o,21.631,59623.88922155,6772.38,7367.43,187.0,178.2,23.5,15.9,180.0,111.0,1163.3,0.91,2.95,2.7,1.0,3.0,-0.3937,72.4790325406149,49.03900499556498,17.93,30.0
03a59624o0329o,201.241599310345,-24.1807865517241,>19.21,0.0,3.0,o,21.725,59623.92009305,6828.24,7446.46,160.0,179.4,-0.4,14.3,181.9,2004.1,1043.9,0.99,2.79,2.53,1.0,3.0,-0.3977,-1.0063370471913256,35.976549437089886,18.24,30.0
03a59624o0368o,201.241599310345,-24.1807865517241,>19.24,0.0,3.0,o,21.765,59623.94034205,6854.43,7327.74,182.0,178.2,-10.8,13.9,181.8,900.0,956.9,1.21,2.91,2.52,1.0,3.0,-0.3757,-26.660975177083838,34.313662496431974,18.34,30.0
02a59624o0298o,201.241599310345,-24.1807865517241,>19.516067412706423,0.0,1.3,o,22.109,59624.57040515,3246.05,9108.4,173.0,180.8,24.4,18.7,176.0,-1609.2,997.7,0.99,2.11,1.82,1.0,3.0,-0.4557,24.7344589501998,18.95632714625968,19.12,30.0
02a59624o0349o,201.241599310345,-24.1807865517241,>20.06,0.0,3.0,o,22.11,59624.59550255,7314.53,1396.83,194.0,180.8,5.3,16.1,183.5,944.2,918.2,1.1,2.19,1.87,1.0,3.0,-0.4507,5.697972334361567,17.308934827022874,19.13,30.0
02a59624o0355o,201.241599310345,-24.1807865517241,>20.02,0.0,3.0,o,22.109,59624.59836485,7373.24,1476.07,200.0,181.7,0.4,16.7,181.2,-93.3,896.5,0.83,2.18,1.88,1.0,3.0,-0.4477,0.4295691450744873,17.934511806859838,19.11,30.0
02a59624o0407o,201.241599310345,-24.1807865517241,>20.1,0.0,3.0,o,22.108,59624.62402055,7390.74,1357.87,137.0,180.2,-11.6,15.3,177.7,-506.1,808.0,1.34,2.21,1.88,1.0,3.0,-0.4457,-12.617312437544085,16.641800025381425,19.17,30.0
04a59626o0534o,201.241599310345,-24.1807865517241,>19.67,0.0,3.0,o,21.98,59626.30949098,5101.81,9377.02,191.0,195.6,1.1,19.0,194.9,-1094.1,998.9,1.2,2.21,2.0,1.0,3.0,-0.4197,1.3982141721812937,24.150972064949624,18.73,30.0
04a59626o0540o,201.241599310345,-24.1807865517241,>19.51,0.0,3.0,o,21.817,59626.31269076,5085.19,9337.77,214.0,177.7,17.8,18.3,182.8,301.8,883.8,0.91,2.32,1.98,1.0,3.0,-0.4637,28.45325281695379,29.252501491587317,18.55,30.0
04a59626o0547o,201.241599310345,-24.1807865517241,>19.79,0.0,3.0,o,21.981,59626.31713148,5145.48,9417.07,209.0,186.5,13.8,19.2,188.5,-158.6,1008.7,1.06,2.1,1.86,1.0,3.0,-0.4277,15.601633464663204,21.70662047257489,18.78,30.0
04a59626o0556o,201.241599310345,-24.1807865517241,>19.69,0.0,3.0,o,21.981,59626.32274951,5172.17,9298.43,197.0,189.0,-8.1,18.1,192.7,2250.9,1018.0,1.5,2.24,2.04,1.0,3.0,-0.4187,-10.624829020536309,23.741901885395944,18.74,30.0
03a59627o0494o,201.241599310345,-24.1807865517241,>19.27,0.0,3.0,o,21.913,59626.99571185,6817.21,7396.35,144.0,178.4,11.8,14.2,177.5,1759.7,1104.4,1.15,3.18,2.53,1.0,3.0,-0.3787,27.96329818202733,33.6507486597278,18.27,30.0
03a59627o0513o,201.241599310345,-24.1807865517241,>19.31,0.0,3.0,o,21.917,59627.00547775,6804.91,7357.62,184.0,177.6,10.9,14.4,177.2,304.6,1019.6,1.34,3.08,2.49,1.0,3.0,-0.4007,25.034291612680008,33.072825616751565,18.33,30.0
03a59627o0520o,201.241599310345,-24.1807865517241,>18.985861149163252,0.0,1.75,o,21.917,59627.01002815,6861.09,7437.38,192.0,177.1,25.4,14.5,174.1,183.5,964.9,1.11,3.04,2.34,1.0,3.0,-0.3957,53.86192897919946,30.74795158261387,18.35,30.0
03a59627o0541o,201.241599310345,-24.1807865517241,>19.49,0.0,3.0,o,21.919,59627.02045945,6883.01,7319.47,206.0,182.3,0.8,13.7,178.5,-1074.0,989.8,1.1,2.92,2.35,1.0,3.0,-0.4017,1.6424775644475227,28.12742829116382,18.41,30.0
04a59629o0444o,201.241599310345,-24.1807865517241,>19.64,0.0,3.0,o,21.992,59629.25106046,5065.89,9383.19,182.0,193.7,6.2,21.2,192.5,197.7,1257.7,0.99,2.2,1.87,1.0,3.0,-0.4137,7.2146409440376855,24.66941742154821,18.66,30.0
04a59629o0488o,201.241599310345,-24.1807865517241,>19.58,0.0,3.0,o,22.003,59629.27537108,5059.17,9343.25,202.0,193.7,1.6,21.8,194.3,1228.1,1414.8,1.04,2.24,1.9,1.0,3.0,-0.4097,1.899679548429636,25.883133847353793,18.67,30.0
04a59629o0495o,201.241599310345,-24.1807865517241,>19.73,0.0,3.0,o,22.0,59629.2788272,5120.87,9420.85,201.0,185.3,-3.9,19.9,187.6,2512.7,1068.1,0.97,2.16,1.89,1.0,3.0,-0.4257,-4.5200049209602575,23.063614853104905,18.71,30.0
04a59629o0509o,201.241599310345,-24.1807865517241,>19.28945468236913,0.0,1.28,o,22.002,59629.28565704,5145.42,9302.89,189.0,194.4,25.7,20.0,196.6,1969.0,1153.9,1.24,2.16,1.9,1.0,3.0,-0.4257,29.888162839149103,23.259270691944828,18.73,30.0
04a59633o0690o,201.241599310345,-24.1807865517241,>19.98,0.0,3.0,o,21.994,59633.34242817,3619.98,1321.19,170.0,184.8,4.6,11.5,185.6,1241.8,728.2,1.24,2.51,2.22,1.0,3.0,-0.4087,7.203495229431187,18.008738073577973,18.96,30.0
04a59633o0698o,201.241599310345,-24.1807865517241,>19.492946754800375,0.0,1.02,o,21.997,59633.34628229,3639.44,1355.6,209.0,183.7,12.8,12.5,181.5,380.6,734.3,0.9,2.51,2.2,1.0,3.0,-0.4057,19.754457941816593,19.291462833805262,18.97,30.0
04a59633o0710o,201.241599310345,-24.1807865517241,>19.471072986582207,0.0,1.39,o,21.999,59633.35278575,3580.84,1272.32,206.0,185.1,15.1,10.9,185.7,293.3,758.7,1.24,2.74,2.41,1.0,3.0,-0.3887,27.38440429501423,19.767550120242063,18.9,30.0
04a59633o0784o,201.241599310345,-24.1807865517241,>19.430327236244334,0.0,1.89,o,21.99,59633.39194189,3562.05,1354.72,223.0,186.3,23.1,12.2,184.9,-210.9,827.3,1.03,2.71,2.29,1.0,3.0,-0.3617,38.7235797604233,20.451414418924855,18.82,30.0
04a59637o0430o,201.241599310345,-24.1807865517241,>20.54,0.0,3.0,o,22.033,59637.28255505,7070.67,9272.64,178.0,181.9,-5.7,9.2,180.8,-455.7,443.7,1.12,2.2,1.95,1.0,3.0,-0.4387,-6.815392831576462,11.00028316675499,19.64,30.0
04a59637o0435o,201.241599310345,-24.1807865517241,>20.6,0.0,3.0,o,22.056,59637.28480685,7052.57,9233.03,182.0,182.1,2.7,9.4,179.4,-220.4,528.6,1.12,2.16,1.89,1.0,3.0,-0.4387,3.0077245782893955,10.471337420711228,19.69,30.0
04a59637o0455o,201.241599310345,-24.1807865517241,>20.5,0.0,3.0,o,22.044,59637.29404475,7121.46,9310.86,212.0,179.8,0.4,10.2,183.2,760.9,626.4,0.96,2.14,1.9,1.0,3.0,-0.4587,0.45707357179768526,11.655376080840973,19.7,30.0
04a59637o0474o,201.241599310345,-24.1807865517241,>20.39,0.0,3.0,o,21.989,59637.30332625,7147.75,9193.44,162.0,181.2,-13.0,10.7,183.0,-173.0,559.5,0.85,2.14,1.9,1.0,3.0,-0.4547,-15.569313797858177,12.814742895160194,19.54,30.0
04a59645o0505c,201.241599310345,-24.1807865517241,>20.62,0.0,3.0,c,21.971,59645.24699195,8863.67,7214.15,188.0,180.9,3.3,7.5,179.9,-415.5,400.7,1.22,2.34,1.98,1.0,3.0,-0.3937,4.328662570308723,9.83786947797437,19.65,30.0
04a59645o0529c,201.241599310345,-24.1807865517241,>20.79,0.0,3.0,c,21.973,59645.25904995,8853.24,7175.05,190.0,181.9,3.0,6.6,181.7,-453.7,369.1,1.39,2.3,1.96,1.0,3.0,-0.3977,3.835870239657695,8.43891452724693,19.66,30.0
04a59645o0572c,201.241599310345,-24.1807865517241,>20.24533011107003,0.0,1.09,c,21.982,59645.28354435,8935.27,7251.28,209.0,180.7,8.1,7.4,178.0,-999.4,407.0,1.21,2.34,1.99,1.0,3.0,-0.3927,10.561186161554186,9.64849106117296,19.65,30.0
04a59645o0578c,201.241599310345,-24.1807865517241,>20.63,0.0,3.0,c,21.982,59645.28629395,8957.02,7134.47,176.0,181.0,0.2,7.7,179.5,-29.5,401.0,1.36,2.31,1.95,1.0,3.0,-0.3967,0.2531834609152328,9.747563245236465,19.68,30.0
04a59653o0469o,201.241599310345,-24.1807865517241,>19.616916545619333,0.0,1.43,o,21.937,59653.25399815,7371.31,1423.43,211.0,184.0,18.9,13.2,185.9,632.1,767.7,1.13,2.22,1.96,1.0,3.0,-0.4237,24.69616938821611,17.248118302881092,18.99,30.0
04a59653o0473o,201.241599310345,-24.1807865517241,>19.93,0.0,3.0,o,21.933,59653.25626645,7352.32,1385.35,138.0,184.3,-13.7,14.4,182.4,-885.3,815.7,1.11,2.22,1.98,1.0,3.0,-0.4247,-18.167596560872393,19.09586791799726,19.01,30.0
04a59653o0479o,201.241599310345,-24.1807865517241,>19.610276805888468,0.0,1.3,o,21.947,59653.26031735,7415.04,1460.87,173.0,183.9,18.3,14.1,181.1,-4.4,730.9,1.19,2.16,1.91,1.0,3.0,-0.4227,22.443829117005585,17.292786368840368,19.03,30.0
04a59653o0490o,201.241599310345,-24.1807865517241,>20.0,0.0,3.0,o,21.936,59653.26691955,7439.46,1343.9,126.0,183.8,-31.4,13.5,184.2,-151.8,737.9,1.28,2.22,1.98,1.0,3.0,-0.4247,-41.52470521495825,17.85297835674957,19.01,30.0
04a59654o0607o,201.241599310345,-24.1807865517241,>19.91,0.0,3.0,o,21.933,59654.31994115,3300.11,9132.4,171.0,183.8,-6.1,16.1,187.2,-332.0,892.1,1.18,2.17,1.85,1.0,3.0,-0.4237,-7.38108221077498,19.481216982537248,18.83,30.0
04a59654o0616o,201.241599310345,-24.1807865517241,>19.88,0.0,3.0,o,21.904,59654.32529725,3318.22,9167.81,151.0,185.0,-19.4,17.1,184.1,-29.0,1053.1,1.4,2.08,1.82,1.0,3.0,-0.4317,-22.903148983744465,20.187827197011877,18.86,30.0
04a59654o0622o,201.241599310345,-24.1807865517241,>19.88,0.0,3.0,o,21.912,59654.32855055,3261.34,9087.71,179.0,186.7,-4.3,17.2,192.3,1030.7,876.1,1.21,2.08,1.82,1.0,3.0,-0.4317,-5.039203811253145,20.15681524501258,18.87,30.0
04a59654o0641o,201.241599310345,-24.1807865517241,>19.93,0.0,3.0,o,21.92,59654.33910525,3241.07,9196.56,173.0,183.5,-30.3,16.6,184.0,648.7,844.2,1.47,2.09,1.81,1.0,3.0,-0.4327,-35.255447758382445,19.31486576861877,18.92,30.0
03a59655o0665o,201.241599310345,-24.1807865517241,>19.75,0.0,3.0,o,22.167,59655.05099505,1380.47,6904.74,213.0,182.1,-4.2,15.5,187.7,1723.6,907.9,1.16,2.65,2.25,1.0,3.0,-0.3887,-5.891643061452654,21.742968441075266,18.74,30.0
03a59655o0671o,201.241599310345,-24.1807865517241,>19.66,0.0,3.0,o,22.165,59655.05378105,1398.31,6944.47,160.0,184.3,-12.4,14.8,185.1,996.9,1171.2,1.06,2.83,2.4,1.0,3.0,-0.3827,-19.741407246180344,23.56232477769912,18.66,30.0
03a59655o0744o,201.241599310345,-24.1807865517241,>19.63,0.0,3.0,o,22.161,59655.09133675,1339.26,6872.59,232.0,188.2,13.2,16.0,187.7,1333.0,1125.3,1.08,2.71,2.38,1.0,3.0,-0.3917,20.19663070195586,24.48076448721923,18.74,30.0
03a59655o0759o,201.241599310345,-24.1807865517241,>19.49,0.0,3.0,o,22.159,59655.10053875,1311.84,6986.96,206.0,183.2,-13.5,14.8,186.7,1542.9,1188.7,0.8,2.97,2.65,1.0,3.0,-0.3787,-24.951395318993363,27.354122275637163,18.6,30.0
03a59656o0417o,201.241599310345,-24.1807865517241,>19.48,0.0,3.0,o,22.151,59655.92533385,4932.1,9369.85,243.0,180.7,-3.9,24.5,181.6,-2141.4,1454.5,1.31,2.35,2.04,1.0,3.0,-0.4277,-4.627233143417075,29.068515900953418,18.52,30.0
03a59656o0423o,201.241599310345,-24.1807865517241,>19.48,0.0,3.0,o,22.151,59655.92826755,4912.09,9331.26,166.0,175.5,-27.1,25.7,175.6,-3457.8,2020.4,0.95,2.3,1.98,1.0,3.0,-0.4307,-30.62817095046979,29.04590381649718,18.51,30.0
03a59656o0469o,201.241599310345,-24.1807865517241,>19.48,0.0,3.0,o,22.156,59655.95190675,4962.57,9414.54,234.0,179.2,23.5,24.2,180.4,484.2,1534.6,1.1,2.38,2.04,1.0,3.0,-0.4237,28.004881029382243,28.839068974938307,18.52,30.0
03a59656o0481o,201.241599310345,-24.1807865517241,>19.49,0.0,3.0,o,22.158,59655.95759205,4982.63,9298.88,212.0,186.2,-20.6,25.1,187.2,684.2,1373.5,1.2,2.3,2.02,1.0,3.0,-0.4417,-23.839940717452908,29.047694757673206,18.53,30.0
04a59661o0575o,201.241599310345,-24.1807865517241,>19.81,0.0,3.0,o,21.963,59661.25706605,9400.18,5217.58,188.0,184.3,0.0,13.8,182.9,486.0,861.8,0.97,2.48,2.13,1.0,3.0,-0.4057,0.0,21.021762052086768,18.88,30.0
04a59661o0583o,201.241599310345,-24.1807865517241,19.34,0.29,3.22,o,21.963,59661.26071985,9419.98,5252.09,194.0,183.4,42.2,13.1,180.5,1339.8,845.8,0.98,2.51,2.21,1.0,3.0,-0.3957,66.88630292422995,20.763283609180387,18.86,30.0
04a59661o0596o,201.241599310345,-24.1807865517241,>19.84,0.0,3.0,o,21.958,59661.26691435,9362.05,5169.51,174.0,181.0,-19.7,13.5,179.8,-524.9,846.7,1.15,2.45,2.12,1.0,3.0,-0.4167,-29.945179225671627,20.520808098810505,18.9,30.0
04a59661o0618o,201.241599310345,-24.1807865517241,>19.87,0.0,3.0,o,21.965,59661.27761185,9343.55,5274.73,154.0,180.7,-2.5,14.3,179.3,316.5,897.8,0.89,2.36,2.04,1.0,3.0,-0.4087,-3.4740888739316107,19.87178835888881,18.89,30.0
04a59662o0588o,201.241599310345,-24.1807865517241,>20.18,0.0,3.0,o,21.967,59662.26182965,9400.85,5210.34,134.0,180.7,-7.6,12.7,183.5,-222.7,668.8,1.24,2.15,1.9,1.0,3.0,-0.4297,-9.119360797430405,15.238931858863962,19.29,30.0
04a59662o0594o,201.241599310345,-24.1807865517241,>20.16,0.0,3.0,o,21.975,59662.26463265,9420.95,5246.55,172.0,179.7,-30.8,12.2,183.4,567.5,672.2,0.94,2.21,1.98,1.0,3.0,-0.4277,-39.22535888094231,15.537317478814812,19.26,30.0
04a59662o0640o,201.241599310345,-24.1807865517241,>20.17,0.0,3.0,o,21.97,59662.28879375,9363.48,5147.89,202.0,180.7,1.5,12.7,180.4,-911.8,648.5,0.69,2.17,1.9,1.0,3.0,-0.4307,1.8132736023617746,15.35238316666302,19.22,30.0
04a59662o0651o,201.241599310345,-24.1807865517241,>20.2,0.0,3.0,o,21.978,59662.29424515,9343.36,5259.22,202.0,181.8,3.7,12.7,181.5,667.2,677.1,1.02,2.17,1.87,1.0,3.0,-0.4317,4.373829100242752,15.012872857589985,19.27,30.0
04a59666o0482o,201.241599310345,-24.1807865517241,>20.48,0.0,3.0,o,21.944,59666.20839025,1147.9,3448.31,180.0,181.7,-13.0,10.5,185.0,928.8,479.7,1.08,2.03,1.81,1.0,3.0,-0.4457,-14.543760372604236,11.746883377872653,19.54,30.0
04a59666o0531o,201.241599310345,-24.1807865517241,>20.41,0.0,3.0,o,21.929,59666.23856495,1159.11,3405.41,182.0,184.3,3.9,10.4,181.9,-563.6,590.6,1.11,2.09,1.87,1.0,3.0,-0.4447,4.7012272515174365,12.536606004046497,19.49,30.0
04a59666o0544o,201.241599310345,-24.1807865517241,>20.39,0.0,3.0,o,21.944,59666.24469965,1224.81,3482.83,187.0,183.3,9.7,11.2,182.5,-65.7,650.9,0.78,2.06,1.82,1.0,3.0,-0.4447,11.062902577271583,12.773660707777495,19.56,30.0
04a59666o0595o,201.241599310345,-24.1807865517241,>20.38,0.0,3.0,o,21.951,59666.27318145,9472.17,7205.16,193.0,181.7,3.8,11.1,183.6,724.0,561.8,0.92,2.08,1.84,1.0,3.0,-0.4357,4.35936767820815,12.733942428450124,19.5,30.0
04a59669o0427o,201.241599310345,-24.1807865517241,>20.56,0.0,3.0,o,21.973,59669.17994725,1130.13,3453.46,171.0,182.4,-6.8,9.3,182.9,-130.9,534.9,1.0,2.12,1.87,1.0,3.0,-0.4387,-7.940450183842716,10.859733339667246,19.53,30.0
04a59669o0431o,201.241599310345,-24.1807865517241,>20.5,0.0,3.0,o,21.973,59669.18174805,1111.17,3414.61,196.0,183.0,-3.3,9.6,183.3,63.0,554.8,1.29,2.15,1.88,1.0,3.0,-0.4347,-3.9144341746169675,11.387444871612995,19.53,30.0
04a59669o0468o,201.241599310345,-24.1807865517241,>20.51,0.0,3.0,o,21.957,59669.20188435,1188.86,3491.96,180.0,181.7,-5.6,10.0,182.9,436.2,493.3,1.24,2.07,1.84,1.0,3.0,-0.4437,-6.405233121954438,11.437916289204354,19.55,30.0
04a59669o0480o,201.241599310345,-24.1807865517241,>20.56,0.0,3.0,o,21.962,59669.20730635,1213.66,3374.03,158.0,182.5,-8.4,9.9,183.9,245.4,506.8,1.21,2.03,1.81,1.0,3.0,-0.4487,-9.268568076558442,10.923669518801018,19.53,30.0
04a59670o0552o,201.241599310345,-24.1807865517241,>20.42,0.0,3.0,o,21.949,59670.22490895,9525.28,7162.9,185.0,181.0,-4.7,10.1,182.8,-973.9,512.0,0.88,2.14,1.89,1.0,3.0,-0.4377,-5.719159132702275,12.290107923466588,19.46,30.0
04a59670o0558o,201.241599310345,-24.1807865517241,>20.43,0.0,3.0,o,21.942,59670.22781775,9545.43,7198.75,168.0,180.2,-7.6,10.4,182.0,-400.0,511.8,1.01,2.09,1.85,1.0,3.0,-0.4427,-8.939029120553421,12.232355638652054,19.51,30.0
04a59670o0579o,201.241599310345,-24.1807865517241,>20.4,0.0,3.0,o,21.951,59670.23903985,9489.41,7109.46,174.0,181.3,4.1,10.0,181.1,-448.8,504.7,1.06,2.17,1.93,1.0,3.0,-0.4367,5.151807711667488,12.565384662603632,19.45,30.0
04a59670o0609o,201.241599310345,-24.1807865517241,>20.37,0.0,3.0,o,21.957,59670.25411505,9472.21,7211.14,155.0,180.8,7.0,10.9,180.8,134.6,587.2,1.01,2.13,1.86,1.0,3.0,-0.4327,8.244215451360995,12.837421202833548,19.46,30.0
04a59673o0587o,201.241599310345,-24.1807865517241,>20.43,0.0,3.0,o,21.904,59673.24243585,7597.28,7208.99,168.0,181.8,4.3,9.4,180.4,164.0,509.0,1.05,2.16,1.91,1.0,3.0,-0.4397,5.5733243614206796,12.183546278454513,19.45,30.0
04a59673o0601o,201.241599310345,-24.1807865517241,>20.37,0.0,3.0,o,21.921,59673.24889755,7615.77,7243.28,167.0,180.1,5.0,9.9,179.2,451.7,639.3,0.98,2.19,1.93,1.0,3.0,-0.4377,6.5242436789117395,12.918002484245246,19.43,30.0
04a59673o0607o,201.241599310345,-24.1807865517241,>20.48,0.0,3.0,o,21.938,59673.25200735,7558.46,7161.28,161.0,183.2,-4.7,9.4,184.4,491.4,585.3,1.37,2.16,1.88,1.0,3.0,-0.4347,-5.784531676335634,11.569063352671268,19.47,30.0
04a59673o0631o,201.241599310345,-24.1807865517241,>20.44,0.0,3.0,o,21.93,59673.26307965,7538.75,7269.13,189.0,182.8,-0.1,9.1,183.6,-418.1,463.7,1.29,2.24,1.94,1.0,3.0,-0.4317,-0.1323148209814721,12.04064870931396,19.43,30.0
04a59674o0332o,201.241599310345,-24.1807865517241,>20.5,0.0,3.0,o,21.956,59674.14945945,3049.09,3383.97,160.0,183.4,-3.8,9.4,183.3,397.7,503.0,1.23,2.16,1.89,1.0,3.0,-0.4377,-4.6372221028828235,11.47102309660488,19.51,30.0
04a59674o0339o,201.241599310345,-24.1807865517241,>20.53,0.0,3.0,o,21.958,59674.15263705,3031.13,3344.71,160.0,183.9,-12.1,9.4,186.8,700.4,545.2,1.49,2.12,1.87,1.0,3.0,-0.4407,-14.352302623797486,11.149722699479039,19.51,30.0
