#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58461o0339o,16.8877880412371,32.4082279381443,>20.22,0.0,3.0,o,22.246,58461.34172065,9714.37,602.57,197.0,179.9,-6.8,7.0,180.4,437.4,577.9,1.08,3.3,2.8,1.0,3.0,-0.43,-14.356865414824538,14.779126162319379,19.31,30.0
01a58461o0367o,16.8877880412371,32.4082279381443,>20.16,0.0,3.0,o,22.246,58461.35550385,437.65,734.25,171.0,179.6,-10.8,6.8,178.4,-287.8,705.5,1.03,3.45,2.91,1.0,3.0,-0.423,-24.615835717243318,15.498859525671717,19.25,30.0
01a58465o0288o,16.8877880412371,32.4082279381443,>20.33,0.0,3.0,o,22.252,58465.31919335,1951.43,4486.1,197.0,182.0,-14.3,6.4,182.5,-63.0,479.6,1.0,3.26,2.82,1.0,3.0,-0.424,-29.735927630729744,13.30838719137555,19.32,30.0
01a58465o0305o,16.8877880412371,32.4082279381443,>20.28,0.0,3.0,o,22.252,58465.32806915,1975.39,4559.08,172.0,180.4,-4.0,6.9,179.4,37.1,562.3,1.06,3.27,2.73,1.0,3.0,-0.426,-8.099330784026185,13.971345602445167,19.31,30.0
01a58465o0322o,16.8877880412371,32.4082279381443,>20.26,0.0,3.0,o,22.25,58465.33715695,1934.23,4515.09,179.0,180.6,-7.7,6.5,180.8,224.8,523.4,1.08,3.39,2.84,1.0,3.0,-0.42,-16.73738124794442,14.128958196316718,19.27,30.0
01a58465o0351o,16.8877880412371,32.4082279381443,>20.22,0.0,3.0,o,22.246,58465.35276865,1917.79,4688.13,170.0,181.4,-8.3,6.8,182.2,551.5,587.8,1.01,3.31,2.87,1.0,3.0,-0.42,-17.867620848980668,14.638532743743193,19.31,30.0
02a58471o0108o,16.8877880412371,32.4082279381443,>19.82,0.0,3.0,o,22.184,58471.31784355,4864.57,2203.38,170.0,172.9,-10.6,19.0,173.3,342.5,1092.2,1.04,2.25,2.07,1.0,3.0,-0.451,-12.065281918076266,21.626448721080102,18.84,30.0
02a58471o0125o,16.8877880412371,32.4082279381443,>19.76,0.0,3.0,o,22.181,58471.32656105,4830.65,2164.09,121.0,171.4,-22.5,18.1,170.0,905.0,1099.9,0.88,2.4,2.14,1.0,3.0,-0.452,-28.37176006583328,22.823504764070332,18.79,30.0
02a58471o0142o,16.8877880412371,32.4082279381443,>19.81,0.0,3.0,o,22.18,58471.33542285,4894.82,2240.8,171.0,173.5,-6.9,17.4,177.4,1643.4,1229.5,0.92,2.37,2.15,1.0,3.0,-0.449,-8.61617759433654,21.727752194413878,18.76,30.0
02a58471o0162o,16.8877880412371,32.4082279381443,>19.46,0.0,3.0,o,22.158,58471.34584095,4913.13,2124.5,138.0,173.0,-13.0,19.4,176.8,491.0,1451.3,0.8,2.61,2.38,1.0,3.0,-0.425,-19.826203611113307,29.586796158122926,18.5,30.0
01a58473o0316o,16.8877880412371,32.4082279381443,>19.04,0.0,3.0,o,22.248,58473.33655845,9094.21,6486.67,102.0,179.2,1.1,20.2,180.6,1496.0,1518.5,1.05,3.24,2.94,1.0,3.0,-0.4255,2.3832180038024866,43.76454879710021,18.41,30.0
01a58473o0335o,16.8877880412371,32.4082279381443,>19.05,0.0,3.0,o,22.244,58473.34587155,9142.39,6556.67,174.0,178.4,-22.9,20.1,183.2,1612.8,1414.5,1.05,3.21,2.94,1.0,3.0,-0.424,-49.290882118585166,43.26404937046122,18.36,30.0
01a58473o0354o,16.8877880412371,32.4082279381443,>19.02,0.0,3.0,o,22.241,58473.35519945,9090.8,6511.74,264.0,172.4,-5.5,20.3,174.6,2133.2,1854.8,1.33,3.26,2.93,1.0,3.0,-0.421,-11.992967456320292,44.26495261150944,18.35,30.0
01a58473o0373o,16.8877880412371,32.4082279381443,>18.88,0.0,3.0,o,22.238,58473.36448475,9090.86,6658.03,169.0,180.9,-25.1,21.8,183.5,2795.3,1774.0,1.09,3.37,3.01,1.0,3.0,-0.422,-58.230277963421685,50.57450436663717,18.26,30.0
01a58474o0399o,16.8877880412371,32.4082279381443,>18.55,0.0,3.0,o,22.229,58474.37453775,9165.03,6620.13,159.0,172.3,-10.2,30.7,180.0,5289.5,2746.8,1.22,3.26,2.95,1.0,3.0,-0.42,-22.579719008946345,67.9605268210444,18.14,30.0
01a58474o0417o,16.8877880412371,32.4082279381443,>18.33,0.0,3.0,o,22.223,58474.38443725,9217.26,6684.56,149.0,176.6,-2.1,36.2,172.6,-3600.8,2810.8,1.0,3.31,3.01,1.0,3.0,-0.417,-4.82494680245371,83.17289249944015,18.07,30.0
01a58474o0436o,16.8877880412371,32.4082279381443,>18.31,0.0,3.0,o,22.217,58474.39412365,9169.46,6636.33,174.0,164.6,-34.0,39.3,166.2,-60.1,3254.3,0.99,3.2,2.91,1.0,3.0,-0.427,-74.02878637405,85.5685677794166,18.02,30.0
01a58474o0454o,16.8877880412371,32.4082279381443,>18.18,0.0,3.0,o,22.208,58474.40304005,9172.05,6775.43,-50.0,152.7,30.6,41.8,152.2,1132.0,3496.1,1.04,3.27,2.98,1.0,3.0,-0.421,69.97842900896248,95.59144877694871,17.97,30.0
02a58479o0240o,16.8877880412371,32.4082279381443,>20.54,0.0,3.0,o,22.156,58479.29783275,8102.22,4178.85,157.0,179.8,-19.7,9.6,177.1,185.0,546.7,0.87,2.25,2.05,1.0,3.0,-0.451,-22.765717931193947,11.093953915708726,19.56,30.0
02a58479o0257o,16.8877880412371,32.4082279381443,>20.43,0.0,3.0,o,22.152,58479.30672575,8084.35,4138.53,182.0,180.2,-0.1,10.4,181.5,-324.9,529.8,0.66,2.27,2.07,1.0,3.0,-0.453,-0.11848815796771685,12.32276842864255,19.52,30.0
02a58479o0274o,16.8877880412371,32.4082279381443,>20.47,0.0,3.0,o,22.15,58479.31549215,8131.71,4216.79,170.0,180.2,-5.4,9.5,180.3,-20.8,616.0,1.03,2.35,2.1,1.0,3.0,-0.453,-6.7260433507957345,11.832854043066568,19.45,30.0
02a58479o0291o,16.8877880412371,32.4082279381443,>20.44,0.0,3.0,o,22.147,58479.32473675,8163.44,4101.25,167.0,182.8,-13.4,10.7,183.1,530.3,596.6,0.94,2.24,2.01,1.0,3.0,-0.458,-15.297752117489374,12.215369228144498,19.48,30.0
02a58483o0221o,16.8877880412371,32.4082279381443,>20.3,0.0,3.0,o,22.114,58483.28970445,3594.98,9975.17,176.0,179.1,3.1,8.9,174.7,-407.3,655.9,1.01,2.52,2.36,1.0,3.0,-0.418,4.687626307097981,13.458023913926462,19.32,30.0
02a58483o0224o,16.8877880412371,32.4082279381443,>20.14,0.0,3.0,o,22.065,58483.29134755,4958.77,256.3,149.0,179.4,-7.4,11.0,177.9,-118.5,700.6,1.0,2.41,2.22,1.0,3.0,-0.424,-10.579873671017328,15.726839240701432,19.36,30.0
02a58483o0237o,16.8877880412371,32.4082279381443,>19.38,0.0,3.0,o,21.245,58483.29794605,3578.39,9936.5,177.0,186.7,-11.8,9.5,185.3,-496.7,641.5,1.34,2.51,2.34,1.0,3.0,-0.421,-39.30522905189586,31.64404033839073,18.33,30.0
02a58483o0241o,16.8877880412371,32.4082279381443,>19.15,0.0,3.0,o,21.175,58483.29996855,4942.37,216.56,178.0,177.3,0.5,11.7,178.0,588.6,801.0,0.77,2.44,2.27,1.0,3.0,-0.424,1.6782800541601441,39.27175326734738,18.3,30.0
02a58483o0254o,16.8877880412371,32.4082279381443,>20.04,0.0,3.0,o,21.993,58483.30707505,3625.96,10014.6,201.0,176.6,-9.8,10.2,177.7,1264.3,766.6,0.84,2.53,2.35,1.0,3.0,-0.416,-16.51555621003111,17.18966054513442,19.21,30.0
02a58483o0258o,16.8877880412371,32.4082279381443,>17.27,0.0,3.0,o,19.764,58483.30903725,5006.62,294.36,192.0,170.0,1.3,16.9,168.5,-1045.0,1101.8,0.74,2.5,2.35,1.0,3.0,-0.421,16.91336294530583,219.87371828897582,16.69,30.0
02a58483o0271o,16.8877880412371,32.4082279381443,>19.06,0.0,3.0,o,20.979,58483.31595075,3642.68,9896.33,162.0,174.3,3.7,10.8,175.3,261.7,677.7,1.43,2.42,2.25,1.0,3.0,-0.426,14.610946597942151,42.64816844804736,18.04,30.0
02a58483o0275o,16.8877880412371,32.4082279381443,>18.87,0.0,3.0,o,20.682,58483.31797675,5023.44,176.29,176.0,184.9,-10.5,9.8,183.1,-754.3,612.4,1.17,2.41,2.25,1.0,3.0,-0.428,-54.38355643379787,50.75798600487802,17.73,30.0
01a58485o0208o,16.8877880412371,32.4082279381443,>20.28,0.0,3.0,o,22.247,58485.28411195,6743.39,8412.56,168.0,180.4,-0.6,6.9,178.8,583.8,513.0,1.05,3.14,2.83,1.0,3.0,-0.419,-1.2071078640325632,13.881740436374479,19.31,30.0
01a58485o0222o,16.8877880412371,32.4082279381443,>20.25,0.0,3.0,o,22.245,58485.29142805,6769.34,8478.21,167.0,181.2,-15.0,7.1,181.2,-461.1,487.2,0.93,3.15,2.82,1.0,3.0,-0.421,-30.306073100302186,14.344874600809698,19.29,30.0
01a58485o0239o,16.8877880412371,32.4082279381443,>19.822853917100865,0.0,1.43,o,22.243,58485.30014275,6730.73,8432.58,194.0,181.8,9.7,6.8,181.3,118.2,500.8,1.16,3.21,2.86,1.0,3.0,-0.422,20.291845411016286,14.22521121597018,19.27,30.0
01a58485o0256o,16.8877880412371,32.4082279381443,>20.2,0.0,3.0,o,22.239,58485.30883365,6710.85,8580.61,169.0,180.5,-5.4,6.9,180.5,408.0,536.7,1.03,3.24,2.93,1.0,3.0,-0.42,-11.69190116982309,14.93965149477395,19.22,30.0
02a58487o0233c,16.8877880412371,32.4082279381443,>20.53,0.0,3.0,c,22.213,58487.30213425,6617.2,2215.79,173.0,180.1,-13.7,5.8,178.6,-339.1,568.0,0.96,2.85,2.85,1.0,3.0,-0.388,-25.07777678547092,10.616869004067981,19.48,30.0
02a58487o0250c,16.8877880412371,32.4082279381443,>20.5,0.0,3.0,c,22.208,58487.31040835,6600.98,2175.8,149.0,179.6,-20.4,5.4,179.9,-393.1,477.2,0.93,3.07,2.9,1.0,3.0,-0.383,-40.89265288821887,10.824525764528525,19.43,30.0
02a58487o0267c,16.8877880412371,32.4082279381443,>20.45,0.0,3.0,c,22.204,58487.31877005,6666.35,2253.17,182.0,179.8,-15.3,7.1,179.7,382.2,471.9,0.78,2.66,2.66,1.0,3.0,-0.403,-24.919162912504028,11.563794554168533,19.52,30.0
02a58487o0284c,16.8877880412371,32.4082279381443,>20.45,0.0,3.0,c,22.196,58487.32730825,6683.35,2136.23,186.0,179.6,-10.5,6.1,177.8,-1009.4,532.4,0.99,2.94,2.79,1.0,3.0,-0.393,-19.770587640977443,11.485769962853558,19.48,30.0
01a58489o0190o,16.8877880412371,32.4082279381443,>19.91,0.0,3.0,o,22.243,58489.27644825,9441.23,2533.7,114.0,182.0,-14.2,6.1,181.1,-392.0,521.7,0.96,3.91,3.61,1.0,3.0,-0.371,-43.57636991562399,18.719426513049743,19.0,30.0
01a58489o0196o,16.8877880412371,32.4082279381443,>19.62,0.0,3.0,o,22.248,58489.27956545,48.57,2606.62,189.0,175.8,-2.1,9.1,177.2,510.6,903.7,0.99,3.73,3.33,1.0,3.0,-0.388,-5.723360545446212,24.801229030266917,19.05,30.0
01a58489o0200o,16.8877880412371,32.4082279381443,>19.89,0.0,3.0,o,22.242,58489.28160095,9464.83,2590.39,181.0,179.4,5.0,6.2,179.1,68.9,736.3,1.13,3.99,3.53,1.0,3.0,-0.375,15.367256868142238,19.055398516496375,18.99,30.0
01a58489o0209o,16.8877880412371,32.4082279381443,>19.7,0.0,3.0,o,22.246,58489.28622845,74.06,2670.49,159.0,176.0,-4.2,7.2,175.5,-107.3,758.0,0.89,4.06,3.56,1.0,3.0,-0.374,-13.173587706969343,22.583293211947446,18.99,30.0
01a58489o0214o,16.8877880412371,32.4082279381443,>19.67,0.0,3.0,o,22.236,58489.28896625,9424.83,2540.5,193.0,175.0,-5.8,5.3,175.5,215.8,651.8,1.04,4.67,4.29,1.0,3.0,-0.346,-24.710464635197155,22.580252166645675,18.77,30.0
01a58489o0224o,16.8877880412371,32.4082279381443,>19.05,0.0,3.0,o,22.236,58489.29397255,15.99,2618.43,162.0,167.1,3.0,7.0,166.9,-10642.4,1525.7,1.43,5.47,4.92,1.0,3.0,-0.302,16.578774678245903,38.68380758257377,18.61,30.0
01a58489o0229o,16.8877880412371,32.4082279381443,>19.57,0.0,3.0,o,22.231,58489.29655355,9402.81,2685.39,170.0,176.3,2.0,4.6,177.0,1065.4,623.3,0.95,5.2,4.83,1.0,3.0,-0.315,10.419795974872367,23.965530742206443,18.65,30.0
01a58489o0241o,16.8877880412371,32.4082279381443,>19.25,0.0,3.0,o,22.24,58489.30263595,12.99,2765.99,178.0,174.7,6.8,8.7,176.6,-15978.0,1428.3,1.84,4.45,4.07,1.0,3.0,-0.353,26.262863605113044,33.60101667124757,18.89,30.0
02a58491o0219c,16.8877880412371,32.4082279381443,>20.57,0.0,3.0,c,22.201,58491.29639965,5680.19,8017.46,177.0,181.5,-7.7,6.9,179.2,-476.4,440.2,1.06,2.64,2.46,1.0,3.0,-0.401,-11.564011221392677,10.362555510079149,19.62,30.0
02a58491o0237c,16.8877880412371,32.4082279381443,>20.65,0.0,3.0,c,22.195,58491.30500415,5663.7,7978.65,173.0,181.5,-10.4,6.4,180.9,441.8,393.7,0.96,2.65,2.45,1.0,3.0,-0.402,-15.7298305022026,9.679895693663138,19.62,30.0
02a58491o0254c,16.8877880412371,32.4082279381443,>20.63,0.0,3.0,c,22.188,58491.31319535,5712.52,8056.09,179.0,180.7,-13.5,6.5,179.7,-433.3,531.8,0.98,2.54,2.54,1.0,3.0,-0.407,-20.45879011686802,9.850528574788308,19.61,30.0
02a58491o0272c,16.8877880412371,32.4082279381443,>20.61,0.0,3.0,c,22.18,58491.32195495,5746.14,7939.3,171.0,180.3,-10.3,6.7,182.5,1560.0,460.4,0.79,2.6,2.44,1.0,3.0,-0.411,-15.50526325576422,10.08594794306993,19.63,30.0
01a58493o0196o,16.8877880412371,32.4082279381443,>20.28,0.0,3.0,o,22.245,58493.28087595,2424.24,739.56,178.0,181.5,-10.7,6.8,180.6,-572.7,556.3,0.98,3.2,2.8,1.0,3.0,-0.421,-21.745556813695256,13.81960619935773,19.38,30.0
01a58493o0202o,16.8877880412371,32.4082279381443,>20.14,0.0,3.0,o,22.244,58493.28370215,1011.63,10471.1,176.0,175.5,-17.3,7.5,176.3,793.9,698.3,0.91,3.23,2.86,1.0,3.0,-0.416,-36.21540979926626,15.700322167311965,19.33,30.0
01a58493o0209o,16.8877880412371,32.4082279381443,>20.28,0.0,3.0,o,22.243,58493.28723935,2449.92,800.65,164.0,182.2,-11.9,6.9,182.3,334.1,465.5,0.89,3.18,2.79,1.0,3.0,-0.43,-24.213469881120947,14.039743040313827,19.36,30.0
01a58493o0216o,16.8877880412371,32.4082279381443,>16.522734272719518,0.0,1.97,o,22.242,58493.29067455,1038.03,10535.8,192.0,162.1,278.2,141.3,39.0,-69175.5,8728.8,0.24,3.24,2.84,1.0,3.0,-0.425,584.3852169905826,296.8139150279272,19.31,30.0
01a58493o0223o,16.8877880412371,32.4082279381443,>20.26,0.0,3.0,o,22.24,58493.29417835,2409.95,745.42,180.0,180.8,-9.4,6.6,179.5,-197.3,510.9,0.91,3.29,2.84,1.0,3.0,-0.429,-20.179984897393403,14.168925566254941,19.33,30.0
01a58493o0231o,16.8877880412371,32.4082279381443,>20.11,0.0,3.0,o,22.24,58493.29815615,981.93,10481.2,183.0,175.3,-2.1,7.9,175.2,994.5,596.2,0.96,3.2,2.81,1.0,3.0,-0.43,-4.346646665216373,16.351670788194927,19.33,30.0
01a58493o0240o,16.8877880412371,32.4082279381443,>20.34,0.0,3.0,o,22.238,58493.30258215,2407.62,891.02,176.0,183.2,0.0,6.2,183.7,1121.1,501.4,1.04,3.28,2.83,1.0,3.0,-0.429,0.0,13.235206265964504,19.34,30.0
01a58493o0248o,16.8877880412371,32.4082279381443,None,None,None,o,22.237,58493.30652115,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.426,None,None,19.33,30.0
02a58495o0199o,16.8877880412371,32.4082279381443,>20.35,0.0,3.0,o,22.103,58495.28395695,5681.52,6081.42,162.0,178.8,-15.0,10.3,179.2,-386.1,650.9,0.82,2.35,2.07,1.0,3.0,-0.432,-18.949956268348124,13.01230330426571,19.4,30.0
02a58495o0210o,16.8877880412371,32.4082279381443,>20.36,0.0,3.0,o,22.1,58495.28965575,5666.23,6041.3,160.0,177.7,-27.4,10.2,178.3,-242.6,650.9,1.13,2.35,2.08,1.0,3.0,-0.441,-35.10431519299288,13.06802974337691,19.36,30.0
02a58495o0222o,16.8877880412371,32.4082279381443,>20.26,0.0,3.0,o,22.098,58495.29617085,5715.41,6118.04,189.0,180.5,-7.8,10.7,178.1,-530.3,602.5,0.7,2.39,2.13,1.0,3.0,-0.44,-10.417196404162166,14.29025660570964,19.33,30.0
02a58495o0237o,16.8877880412371,32.4082279381443,>20.34,0.0,3.0,o,22.094,58495.30377525,5748.38,6001.35,176.0,177.5,-9.2,10.3,177.9,199.2,750.6,1.02,2.35,2.07,1.0,3.0,-0.433,-11.730182806979158,13.132704664335366,19.37,30.0
01a58497o0189o,16.8877880412371,32.4082279381443,>19.86,0.0,3.0,o,22.24,58497.27904795,8773.8,8467.58,200.0,178.6,-13.2,9.8,178.8,214.6,764.4,0.78,3.21,2.84,1.0,3.0,-0.424,-27.623331095328997,20.508230661683648,19.03,30.0
01a58497o0200o,16.8877880412371,32.4082279381443,>19.87,0.0,3.0,o,22.239,58497.28428285,8798.29,8524.05,196.0,180.6,-19.1,9.1,179.2,-340.1,708.0,1.06,3.3,2.95,1.0,3.0,-0.418,-42.4862175314226,20.2421245830338,18.96,30.0
01a58497o0212o,16.8877880412371,32.4082279381443,>19.87,0.0,3.0,o,22.236,58497.29035085,8740.51,8467.2,141.0,179.9,-8.7,10.0,177.9,-732.7,766.3,0.96,3.14,2.82,1.0,3.0,-0.428,-17.814627849202633,20.476583734715675,18.99,30.0
01a58497o0227o,16.8877880412371,32.4082279381443,>19.89,0.0,3.0,o,22.233,58497.29774655,8738.3,8608.44,162.0,181.3,-3.1,9.5,180.1,-304.6,718.5,1.03,3.17,2.87,1.0,3.0,-0.427,-6.52802183026677,20.005228189527195,18.96,30.0
02a58499o0166o,16.8877880412371,32.4082279381443,>20.07,0.0,3.0,o,22.141,58499.27124645,6151.02,4146.16,169.0,180.1,-1.7,15.0,176.5,-1192.5,854.9,0.89,2.24,2.01,1.0,3.0,-0.432,-1.9229666060597845,16.967352406409866,19.08,30.0
02a58499o0176o,16.8877880412371,32.4082279381443,>20.1,0.0,3.0,o,22.137,58499.27627235,6136.35,4105.56,203.0,179.9,-26.7,15.6,180.5,441.5,824.7,1.07,2.15,1.94,1.0,3.0,-0.457,-28.472801242739695,16.63579398452207,19.11,30.0
02a58499o0188o,16.8877880412371,32.4082279381443,>20.09,0.0,3.0,o,22.136,58499.28214335,6186.21,4182.56,175.0,180.8,4.6,15.6,178.4,-347.2,804.4,1.0,2.16,1.95,1.0,3.0,-0.453,4.935429350605653,16.737543015097433,19.12,30.0
02a58499o0203o,16.8877880412371,32.4082279381443,>20.01,0.0,3.0,o,22.133,58499.28948335,6203.67,4065.79,210.0,182.1,3.9,15.4,182.2,70.4,803.8,1.3,2.26,2.03,1.0,3.0,-0.441,4.54096160000903,17.930976574394634,19.02,30.0
01a58501o0078o,16.8877880412371,32.4082279381443,>19.73,0.0,3.0,o,22.25,58501.23993495,7505.13,2579.35,163.0,172.5,-10.5,10.5,173.3,-559.7,789.8,1.12,3.4,2.85,1.0,3.0,-0.432,-23.248333200142014,23.248333200142014,18.77,30.0
01a58501o0089o,16.8877880412371,32.4082279381443,>19.72,0.0,3.0,o,22.25,58501.24555805,7527.82,2638.74,181.0,179.7,-11.8,11.1,180.3,833.9,803.6,0.98,3.28,2.83,1.0,3.0,-0.435,-25.09695499191385,23.608152577139297,18.74,30.0
01a58501o0100o,16.8877880412371,32.4082279381443,>19.76,0.0,3.0,o,22.249,58501.25098705,7486.75,2582.71,198.0,172.9,-12.7,10.8,175.7,1173.5,948.6,1.08,3.21,2.86,1.0,3.0,-0.4295,-26.616658455133148,22.634638686254963,18.71,30.0
01a58501o0112o,16.8877880412371,32.4082279381443,>19.79,0.0,3.0,o,22.246,58501.25689965,7477.89,2720.53,196.0,186.8,-18.3,10.0,187.7,1851.9,957.3,1.25,3.47,2.78,1.0,3.0,-0.433,-40.560575247488465,22.164248769119382,18.7,30.0
02a58503o0090o,16.8877880412371,32.4082279381443,>19.75,0.0,3.0,o,22.139,58503.23478425,5244.23,9966.37,180.0,180.9,-18.2,19.5,178.5,-1011.6,1194.7,0.9,2.25,2.06,1.0,3.0,-0.443,-21.33044283224561,22.854045891691722,18.79,30.0
02a58503o0106o,16.8877880412371,32.4082279381443,>19.72,0.0,3.0,o,22.136,58503.24337925,5224.78,9927.06,220.0,178.8,15.5,20.7,176.4,47.2,1095.0,0.94,2.21,2.03,1.0,3.0,-0.448,17.696963495595128,23.634009313472202,18.84,30.0
02a58503o0122o,16.8877880412371,32.4082279381443,>19.69,0.0,3.0,o,22.136,58503.25178335,5287.62,10005.4,184.0,181.2,-9.7,17.3,181.5,2028.7,1323.8,0.95,2.44,2.25,1.0,3.0,-0.433,-13.428355309231575,23.949540912340854,18.68,30.0
02a58503o0138o,16.8877880412371,32.4082279381443,>19.72,0.0,3.0,o,22.134,58503.25976715,5302.23,9887.45,196.0,183.9,0.2,18.1,183.6,2753.0,1072.2,1.37,2.36,2.17,1.0,3.0,-0.435,0.2589884984826302,23.43845911267804,18.69,30.0
02a58503o0211o,16.8877880412371,32.4082279381443,>19.09871714675558,0.0,1.79,o,22.122,58503.29700815,6635.49,257.26,167.0,132.1,39.0,21.8,123.1,-2869.6,1414.7,1.05,2.33,2.14,1.0,3.0,-0.432,49.535100297886295,27.68885093574157,18.6,30.0
02a58503o0225o,16.8877880412371,32.4082279381443,>19.35,0.0,3.0,o,22.118,58503.30422375,6617.47,217.76,188.0,136.8,-1.7,24.9,124.2,-6618.1,2098.7,0.86,2.37,2.16,1.0,3.0,-0.429,-2.2229503554179644,32.55968461759253,18.56,30.0
02a58503o0240o,16.8877880412371,32.4082279381443,>19.27,0.0,3.0,o,22.111,58503.31180385,6682.26,297.6,151.0,122.7,4.5,21.9,122.4,776.6,1464.3,0.81,2.61,2.4,1.0,3.0,-0.411,7.147316401199467,34.7836064858374,18.47,30.0
02a58503o0254o,16.8877880412371,32.4082279381443,>19.31,0.0,3.0,o,22.108,58503.31841225,6699.09,181.45,185.0,124.3,-0.9,22.5,134.9,4452.1,1456.2,0.98,2.53,2.32,1.0,3.0,-0.415,-1.3468826569485322,33.6720664237133,18.45,30.0
02a58504o0067o,16.8877880412371,32.4082279381443,>20.44,0.0,3.0,o,22.135,58504.22676465,5248.88,9966.96,174.0,177.8,-1.5,11.3,175.4,-632.0,552.9,0.73,2.17,1.94,1.0,3.0,-0.437,-1.599673933608545,12.050876966517706,19.55,30.0
02a58504o0084o,16.8877880412371,32.4082279381443,>20.5,0.0,3.0,o,22.131,58504.23523245,5230.09,9927.99,189.0,181.9,-11.8,10.7,181.3,528.5,511.8,1.02,2.16,1.95,1.0,3.0,-0.446,-12.67211527997236,11.490816397941035,19.54,30.0
02a58504o0101o,16.8877880412371,32.4082279381443,>20.42,0.0,3.0,o,22.129,58504.24426795,5292.51,10007.2,175.0,176.0,-2.6,11.2,175.2,-141.0,633.6,0.93,2.19,1.97,1.0,3.0,-0.443,-2.8573433772568393,12.308556086644847,19.55,30.0
02a58504o0107o,16.8877880412371,32.4082279381443,>20.43,0.0,3.0,o,22.131,58504.24703865,6639.45,260.17,147.0,182.0,-37.4,10.9,180.7,-309.9,611.0,0.99,2.21,1.99,1.0,3.0,-0.441,-41.93683950895267,12.222233974534335,19.51,30.0
02a58504o0118o,16.8877880412371,32.4082279381443,>20.51,0.0,3.0,o,22.128,58504.25333155,5306.83,9888.53,170.0,176.6,-10.0,10.6,177.9,1521.9,682.7,1.19,2.16,1.94,1.0,3.0,-0.443,-10.703707345522092,11.345929786253416,19.48,30.0
02a58504o0124o,16.8877880412371,32.4082279381443,>20.31,0.0,3.0,o,22.128,58504.25669365,6622.24,219.89,127.0,179.7,-23.1,12.2,176.5,-301.1,618.2,1.01,2.2,1.99,1.0,3.0,-0.447,-25.88013172052614,13.668294674909907,19.47,30.0
02a58504o0141o,16.8877880412371,32.4082279381443,>20.2,0.0,3.0,o,22.126,58504.26598865,6686.98,298.16,171.0,175.9,-27.4,13.7,175.1,-8.8,780.4,1.23,2.19,1.96,1.0,3.0,-0.442,-30.097435630364604,15.048717815182302,19.35,30.0
02a58504o0158o,16.8877880412371,32.4082279381443,>19.5136093037322,0.0,1.47,o,22.123,58504.27517615,6704.28,179.43,216.0,163.4,24.8,16.9,163.0,-245.8,926.8,1.01,2.22,1.98,1.0,3.0,-0.438,27.92213296176679,19.0275825424943,19.12,30.0
01a58505o0233o,16.8877880412371,32.4082279381443,>19.32,0.0,3.0,o,22.216,58505.31594665,2101.51,2893.84,182.0,179.0,-19.7,15.8,179.0,350.6,1340.3,0.92,3.2,2.84,1.0,3.0,-0.426,-42.015863144108856,33.698001912534004,18.37,30.0
01a58505o0247o,16.8877880412371,32.4082279381443,>18.765699376379136,0.0,1.4,o,22.211,58505.32243895,2129.59,2950.37,253.0,184.9,20.5,14.6,184.3,-696.6,1389.6,0.97,3.52,3.13,1.0,3.0,-0.418,52.859080887735196,37.64597955906994,18.26,30.0
01a58505o0260o,16.8877880412371,32.4082279381443,>19.14,0.0,3.0,o,22.204,58505.32860895,2092.67,2885.75,220.0,179.5,-13.9,16.0,175.8,-859.6,1359.4,1.01,3.55,2.97,1.0,3.0,-0.419,-34.584248883130826,39.809207347488716,18.23,30.0
01a58505o0269o,16.8877880412371,32.4082279381443,>19.19,0.0,3.0,o,22.2,58505.33286025,2086.8,3012.07,154.0,179.9,0.8,16.5,178.1,-769.2,1452.8,0.89,3.37,2.87,1.0,3.0,-0.4295,1.8479087839889476,38.11311866977204,18.24,30.0
02a58507o0094o,16.8877880412371,32.4082279381443,>16.21,0.0,3.0,o,18.973,58507.23824605,2131.98,6100.95,171.0,176.3,19.6,26.7,176.7,-636.3,1673.3,1.07,2.28,2.1,1.0,3.0,-0.453,442.4752245942701,602.7596171768882,15.99,30.0
02a58507o0108o,16.8877880412371,32.4082279381443,>19.74,0.0,3.0,o,21.452,58507.24545975,2113.98,6061.72,149.0,178.3,-23.3,9.3,179.8,899.9,602.0,1.09,2.4,2.17,1.0,3.0,-0.422,-56.92534113321098,22.721273499521978,18.59,30.0
01a58509o0103o,16.8877880412371,32.4082279381443,>19.628926672950154,0.0,1.12,o,22.23,58509.24528885,8079.24,6338.1,185.0,177.0,6.6,5.9,174.1,-1020.2,597.2,1.12,3.94,3.21,1.0,3.0,-0.408,18.98558288063213,16.971960453898422,19.09,30.0
01a58509o0116o,16.8877880412371,32.4082279381443,>20.11,0.0,3.0,o,22.228,58509.25162665,8095.92,6377.08,170.0,178.1,-18.6,6.6,180.1,470.8,597.9,0.84,3.53,3.03,1.0,3.0,-0.427,-46.217773871462796,16.399855244712604,19.14,30.0
01a58509o0128o,16.8877880412371,32.4082279381443,>20.15,0.0,3.0,o,22.228,58509.25755835,8046.57,6302.01,200.0,179.6,-11.3,6.9,180.3,-15.9,585.8,0.97,3.33,2.94,1.0,3.0,-0.428,-25.677264377065043,15.679037539977765,19.21,30.0
