#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59463o0624o,75.2662741666667,-38.4486033333333,>20.17,0.0,3.0,o,22.213,59463.59562445,6234.07,10224.3,165.0,182.0,-2.5,9.0,182.0,582.8,610.3,1.14,2.8,2.61,1.0,3.0,-0.4067,-4.188873956744183,15.079946244279054,19.06,30.0
01a59463o0639o,75.2662741666667,-38.4486033333333,>20.2,0.0,3.0,o,22.222,59463.60289115,6298.8,10302.7,170.0,180.8,5.9,9.8,181.3,1048.5,654.1,1.74,2.63,2.5,1.0,3.0,-0.4117,8.861485151081782,14.71907703061042,19.12,30.0
01a59463o0640o,75.2662741666667,-38.4486033333333,None,None,None,o,22.242,59463.60335025,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4157,None,None,19.3,30.0
01a59463o0642o,75.2662741666667,-38.4486033333333,None,None,None,o,22.253,59463.60427115,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4127,None,None,19.34,30.0
01a59463o0676o,75.2662741666667,-38.4486033333333,>20.16,0.0,3.0,o,22.235,59463.61994965,6324.83,10185.1,170.0,180.1,-11.3,10.9,178.3,-723.1,697.6,1.36,2.54,2.44,1.0,3.0,-0.4097,-15.778318982201734,15.219794416460077,19.22,30.0
01a59463o0698o,75.2662741666667,-38.4486033333333,>19.51,0.0,3.0,o,22.26,59463.63045015,9806.16,21.29,133.0,195.6,-23.9,22.7,197.3,3266.0,1725.6,4.08,2.44,2.27,1.0,3.0,-0.4177,-29.36110051178539,27.886902996549303,19.17,30.0
02a59465o0842c,75.2662741666667,-38.4486033333333,>20.47,0.0,3.0,c,22.057,59465.60591505,887.01,6075.61,169.0,181.5,-10.8,7.1,180.8,350.3,400.4,1.4,2.6,2.34,1.0,3.0,-0.3937,-17.185877274764426,11.298123023224761,19.51,30.0
02a59465o0879c,75.2662741666667,-38.4486033333333,>20.08193081135391,0.0,1.36,c,22.079,59465.62291675,904.9,6113.34,189.0,182.2,9.8,7.2,179.0,-205.8,413.6,1.07,2.58,2.34,1.0,3.0,-0.3977,15.220200878147587,11.182188400271695,19.54,30.0
02a59465o0888c,75.2662741666667,-38.4486033333333,>20.44,0.0,3.0,c,22.084,59465.62704695,847.71,6034.51,170.0,180.5,5.2,7.8,180.7,856.3,509.5,1.27,2.54,2.29,1.0,3.0,-0.3967,7.738045657048156,11.607068485572235,19.54,30.0
02a59465o0910c,75.2662741666667,-38.4486033333333,>19.53,0.0,3.0,c,22.096,59465.63748975,824.32,6153.37,145.0,176.3,10.6,17.9,179.4,1684.5,1146.2,1.09,2.55,2.32,1.0,3.0,-0.3987,15.896180147052174,26.84354949360697,18.58,30.0
01a59467o0717o,75.2662741666667,-38.4486033333333,>18.66,0.0,3.0,o,20.571,59467.62231055,7778.8,6072.17,190.0,186.6,2.3,6.0,186.5,1118.0,554.7,1.29,3.24,3.0,1.0,3.0,-0.4187,23.515425755951814,61.34458892856994,17.49,30.0
01a59467o0741o,75.2662741666667,-38.4486033333333,>18.78,0.0,3.0,o,21.388,59467.63454985,7841.59,6145.63,158.0,180.6,6.2,12.1,177.8,-1558.9,973.5,1.04,3.14,2.91,1.0,3.0,-0.4437,28.732477271931284,56.074673385543306,17.83,30.0
01a59471o0798o,75.2662741666667,-38.4486033333333,>19.467268672201453,0.0,1.07,o,22.12,59471.57205235,7794.75,6114.46,216.0,181.5,9.6,9.0,180.3,-424.5,768.9,1.23,2.96,2.85,1.0,3.0,-0.4517,21.08465743570632,19.766866345974673,18.94,30.0
01a59471o0805o,75.2662741666667,-38.4486033333333,>19.9,0.0,3.0,o,22.123,59471.57527405,7774.36,6076.91,177.0,179.1,0.3,8.5,177.8,-748.4,730.1,1.02,3.08,2.96,1.0,3.0,-0.4407,0.7029467503278212,19.916824592621605,18.88,30.0
01a59471o0817o,75.2662741666667,-38.4486033333333,>19.94,0.0,3.0,o,22.128,59471.58080095,7834.38,6152.67,145.0,181.0,-2.5,8.9,180.6,-306.2,660.9,1.43,2.97,2.85,1.0,3.0,-0.4557,-5.489086355847856,19.541147426818373,18.93,30.0
01a59471o0843o,75.2662741666667,-38.4486033333333,>19.559483970152627,0.0,1.59,o,22.139,59471.59278455,7855.29,6034.93,182.0,181.9,13.5,8.5,180.7,-25.5,698.8,1.25,2.94,2.82,1.0,3.0,-0.4557,28.740144840995846,18.095646751738126,19.02,30.0
02a59477o0785o,75.2662741666667,-38.4486033333333,>18.860996890118543,0.0,1.52,o,22.063,59477.56999195,4878.12,6306.29,192.0,178.6,32.2,21.2,179.5,1923.3,1501.0,1.26,2.62,2.33,1.0,3.0,-0.4177,52.27232644225084,34.41532051477384,18.21,30.0
02a59477o0792o,75.2662741666667,-38.4486033333333,>19.26,0.0,3.0,o,22.032,59477.57320065,4897.34,6344.78,172.0,180.7,12.2,25.1,176.8,1039.7,1719.4,0.89,2.41,2.12,1.0,3.0,-0.4277,17.21359098697876,35.41484703058745,18.23,30.0
02a59477o0806o,75.2662741666667,-38.4486033333333,>15.95,0.0,3.0,o,19.969,59477.57965685,4840.18,6266.69,359.0,196.3,-3.8,85.2,210.2,9367.6,4959.5,1.12,2.33,2.05,1.0,3.0,-0.4707,-34.87001417965495,781.822423185948,15.06,30.0
02a59477o0829o,75.2662741666667,-38.4486033333333,>17.69,0.0,3.0,o,20.961,59477.59020395,4819.93,6382.08,277.0,223.1,11.8,42.5,239.8,9065.3,2459.3,1.24,2.34,2.04,1.0,3.0,-0.4407,42.21694254387683,152.05254729786148,16.32,30.0
01a59479o0764o,75.2662741666667,-38.4486033333333,>19.1,0.0,3.0,o,22.135,59479.55957645,135.86,10061.4,197.0,179.8,11.7,17.1,181.2,1001.9,1493.5,1.09,3.16,3.02,1.0,3.0,-0.4507,28.64432763770959,41.86478654742171,18.24,30.0
01a59479o0771o,75.2662741666667,-38.4486033333333,>19.1,0.0,3.0,o,22.138,59479.56280985,115.81,10022.2,138.0,180.2,15.4,16.7,185.2,6410.3,1268.6,1.15,3.22,3.06,1.0,3.0,-0.4367,38.32275867032523,41.55779673989814,18.19,30.0
01a59479o0783o,75.2662741666667,-38.4486033333333,>19.12,0.0,3.0,o,22.141,59479.56835665,178.98,10102.9,219.0,181.3,-10.7,17.0,187.6,4877.1,1356.6,1.13,3.21,2.95,1.0,3.0,-0.4577,-26.01774011727742,41.336596448010866,18.22,30.0
01a59479o0785o,75.2662741666667,-38.4486033333333,>19.2,0.0,3.0,o,22.132,59479.56927825,10329.7,9917.64,186.0,177.3,-24.8,15.7,176.4,-670.5,1188.2,1.16,3.15,3.01,1.0,3.0,-0.4487,-60.37921682119361,38.22393968115885,18.22,30.0
01a59479o0793o,75.2662741666667,-38.4486033333333,>19.1,0.0,3.0,o,22.132,59479.57328125,10314.2,9877.12,205.0,177.4,0.8,16.6,175.3,-1103.0,1367.7,1.0,3.26,3.02,1.0,3.0,-0.4517,2.0280248642996823,42.0815159342184,18.13,30.0
01a59479o0805o,75.2662741666667,-38.4486033333333,>19.19,0.0,3.0,o,22.137,59479.57883045,10377.6,9953.76,131.0,187.4,-6.0,16.0,186.5,-1353.9,1379.8,1.08,3.19,2.97,1.0,3.0,-0.4537,-14.596782203944777,38.92475254385273,18.25,30.0
01a59479o0806o,75.2662741666667,-38.4486033333333,>19.24,0.0,3.0,o,22.149,59479.57929215,206.18,9986.58,210.0,184.0,12.1,17.4,175.6,-1516.0,1281.8,1.08,2.95,2.83,1.0,3.0,-0.4587,25.77226374340499,37.060941250846845,18.33,30.0
01a59479o0831o,75.2662741666667,-38.4486033333333,>18.846987663610523,0.0,1.45,o,22.144,59479.59082295,10398.8,9833.15,227.0,187.3,22.4,15.5,186.3,261.1,1345.5,1.23,3.04,2.89,1.0,3.0,-0.4607,50.533361655107136,34.96728150241788,18.3,30.0
02a59481o0771o,75.2662741666667,-38.4486033333333,>19.52,0.0,3.0,o,22.067,59481.55478525,4881.33,6306.8,149.0,181.0,-10.7,16.1,176.1,-2538.8,1037.4,0.96,2.7,2.41,1.0,3.0,-0.4097,-18.311475055431394,27.552780223593032,18.53,30.0
02a59481o0779o,75.2662741666667,-38.4486033333333,>19.46,0.0,3.0,o,22.07,59481.55848115,4900.24,6345.9,224.0,180.2,2.5,13.5,177.2,44.2,1088.1,1.04,3.0,2.73,1.0,3.0,-0.4207,5.424786563927118,29.293847445206435,18.41,30.0
02a59481o0793o,75.2662741666667,-38.4486033333333,>19.64,0.0,3.0,o,22.078,59481.56488485,4843.48,6267.69,149.0,179.5,-4.6,15.9,175.3,638.6,1004.4,1.05,2.59,2.3,1.0,3.0,-0.4207,-7.20682832957666,24.910558791362803,18.64,30.0
02a59481o0817o,75.2662741666667,-38.4486033333333,>19.66,0.0,3.0,o,22.084,59481.57631915,4821.15,6383.06,192.0,180.8,13.3,15.8,176.8,-862.2,951.6,1.19,2.59,2.27,1.0,3.0,-0.4227,20.489719239620683,24.341170224511785,18.66,30.0
01a59483o0813o,75.2662741666667,-38.4486033333333,>19.52,0.0,3.0,o,22.173,59483.63117435,1961.65,6476.63,178.0,180.7,2.1,10.4,177.2,-1192.4,944.5,1.36,3.44,3.23,1.0,3.0,-0.4067,5.550588159652895,27.488627076376243,18.64,30.0
01a59483o0818o,75.2662741666667,-38.4486033333333,>19.53,0.0,3.0,o,22.175,59483.63367155,8507.24,4084.54,182.0,177.2,-4.1,10.6,174.7,-1250.9,894.4,1.05,3.38,3.2,1.0,3.0,-0.3987,-10.45223776988984,27.02285862459324,18.56,30.0
01a59483o0824o,75.2662741666667,-38.4486033333333,>19.41,0.0,3.0,o,22.173,59483.63647045,8446.88,4005.93,226.0,174.0,-2.1,11.2,176.3,2569.8,969.8,1.19,3.51,3.24,1.0,3.0,-0.3957,-5.623803875419628,29.993620668904683,18.37,30.0
01a59483o0829o,75.2662741666667,-38.4486033333333,>18.56,0.0,3.0,o,22.094,59483.63880725,8430.33,4121.47,167.0,165.5,3.5,8.8,163.0,-1043.5,1401.4,1.06,5.6,5.27,1.0,3.0,-0.3107,24.189418698106948,60.81910986952605,17.56,30.0
02a59485o0787o,75.2662741666667,-38.4486033333333,>20.04,0.0,3.0,o,22.082,59485.56116255,6496.77,8739.85,184.0,179.7,-10.2,11.2,178.7,808.3,642.0,1.18,2.56,2.29,1.0,3.0,-0.4127,-15.55372315976775,17.07859797935282,19.04,30.0
02a59485o0795o,75.2662741666667,-38.4486033333333,>20.08,0.0,3.0,o,22.085,59485.56483875,6514.85,8778.68,199.0,181.1,6.4,12.6,176.1,-2129.5,773.4,1.04,2.39,2.11,1.0,3.0,-0.4147,8.387240097013052,16.51237894099445,19.14,30.0
02a59485o0807o,75.2662741666667,-38.4486033333333,>20.06,0.0,3.0,o,22.086,59485.57034595,6458.31,8699.01,167.0,180.7,-6.0,11.3,177.5,-373.5,879.1,0.98,2.53,2.27,1.0,3.0,-0.4157,-8.954809968189647,16.86489210675717,19.1,30.0
02a59485o0829o,75.2662741666667,-38.4486033333333,>19.735206892736525,0.0,1.87,o,22.09,59485.58049445,6438.28,8815.08,229.0,182.3,21.1,11.3,177.9,222.2,650.6,1.66,2.45,2.17,1.0,3.0,-0.4127,28.9645655531515,15.51182894552663,19.11,30.0
01a59487o0604o,75.2662741666667,-38.4486033333333,>19.84,0.0,3.0,o,22.15,59487.55441685,1989.57,6492.12,158.0,179.2,-6.9,7.7,178.3,-218.2,857.9,1.36,3.36,3.25,1.0,3.0,-0.4277,-18.66510659045499,20.829176919783105,18.82,30.0
01a59487o0611o,75.2662741666667,-38.4486033333333,>19.81,0.0,3.0,o,22.151,59487.55764355,1970.32,6454.13,199.0,181.0,-4.7,8.1,178.8,-832.8,623.1,1.33,3.36,3.16,1.0,3.0,-0.4327,-12.407462270120092,21.383073274036754,18.87,30.0
01a59487o0619o,75.2662741666667,-38.4486033333333,>19.7,0.0,3.0,o,22.149,59487.56133525,2030.02,6532.21,154.0,179.6,-11.4,7.9,177.9,-1167.0,775.7,0.96,3.57,3.39,1.0,3.0,-0.4167,-33.86347410079795,23.466793455816127,18.8,30.0
01a59487o0633o,75.2662741666667,-38.4486033333333,>19.94,0.0,3.0,o,22.159,59487.56778605,2050.79,6416.83,161.0,181.4,4.9,8.8,179.4,-203.1,609.4,1.29,3.04,2.88,1.0,3.0,-0.4577,10.834799940273339,19.458416219266407,18.97,30.0
02a59489o0748o,75.2662741666667,-38.4486033333333,>19.82198274395791,0.0,1.15,o,22.066,59489.54914015,6497.94,8740.2,155.0,179.0,14.3,12.4,179.2,-476.0,674.7,1.01,2.22,1.92,1.0,3.0,-0.4357,16.434215816748218,14.250648680257195,19.29,30.0
02a59489o0755o,75.2662741666667,-38.4486033333333,>19.73990387829872,0.0,1.22,o,22.068,59489.55234285,6516.96,8779.07,185.0,180.5,16.3,13.4,178.2,436.6,656.2,0.97,2.23,1.92,1.0,3.0,-0.4357,18.7824586513886,15.440794228748912,19.23,30.0
02a59489o0767o,75.2662741666667,-38.4486033333333,>20.14,0.0,3.0,o,22.07,59489.55785455,6459.98,8699.52,184.0,181.2,5.6,12.4,182.5,-731.2,629.6,1.01,2.35,2.03,1.0,3.0,-0.4222,7.087787239595614,15.694386030533146,19.24,30.0
02a59489o0778o,75.2662741666667,-38.4486033333333,>20.27,0.0,3.0,o,22.074,59489.56288335,6440.7,8815.89,197.0,181.3,9.1,11.6,178.3,-690.0,563.9,1.75,2.3,1.97,1.0,3.0,-0.4267,10.944456508500148,13.951175329516673,19.32,30.0
01a59491o0773o,75.2662741666667,-38.4486033333333,>20.05,0.0,3.0,o,22.139,59491.56349965,7915.63,2058.46,175.0,180.2,-11.9,8.1,179.9,-956.3,645.7,0.96,2.97,2.85,1.0,3.0,-0.4457,-25.627545662070958,17.443959652334016,19.03,30.0
01a59491o0780o,75.2662741666667,-38.4486033333333,>19.588686291533975,0.0,1.28,o,22.154,59491.56674025,7897.89,2020.89,201.0,181.3,11.3,8.8,182.0,701.8,605.8,1.14,2.87,2.75,1.0,3.0,-0.4567,22.6074604280666,17.605809890883723,19.1,30.0
01a59491o0792o,75.2662741666667,-38.4486033333333,>20.01,0.0,3.0,o,22.166,59491.57227395,7956.39,2096.64,175.0,180.3,7.6,8.4,177.1,-61.8,578.0,1.32,3.05,2.84,1.0,3.0,-0.4567,16.504049478116134,18.241317844233627,19.09,30.0
01a59491o0803o,75.2662741666667,-38.4486033333333,>20.1,0.0,3.0,o,22.167,59491.57734995,7974.28,1978.71,178.0,180.5,4.0,8.6,176.9,-833.3,624.9,1.09,2.88,2.71,1.0,3.0,-0.4777,7.972242768470746,17.1403219522121,19.15,30.0
01a59495o0779o,75.2662741666667,-38.4486033333333,>18.43,0.0,3.0,o,20.786,59495.55294935,7916.45,2058.5,188.0,183.5,3.8,6.2,183.4,1157.3,681.5,1.03,3.87,3.66,1.0,3.0,-0.3797,44.805816128101085,73.10422631427019,17.36,30.0
01a59495o0794o,75.2662741666667,-38.4486033333333,>19.1,0.0,3.0,o,21.612,59495.56022695,7897.58,2019.3,183.0,179.7,5.7,7.4,174.6,-1700.5,772.0,1.01,3.81,3.57,1.0,3.0,-0.3737,29.99347550724385,38.93889802694816,18.22,30.0
01a59495o0799o,75.2662741666667,-38.4486033333333,>18.9482464443454,0.0,1.41,o,21.729,59495.56252995,7956.38,2094.92,171.0,181.7,11.4,8.1,179.2,-459.5,573.3,0.88,3.51,3.18,1.0,3.0,-0.3927,44.97776107009504,31.957882865593845,18.46,30.0
01a59495o0820o,75.2662741666667,-38.4486033333333,>19.366960356474642,0.0,1.28,o,22.088,59495.57222065,7976.0,1978.35,145.0,180.1,10.0,7.8,178.2,531.7,645.7,1.1,3.36,3.21,1.0,3.0,-0.4037,27.669611097254247,21.58229665585831,18.88,30.0
02a59501o0741o,75.2662741666667,-38.4486033333333,>19.78262700482258,0.0,2.85,o,22.076,59501.53561115,4577.32,10286.2,185.0,179.6,38.7,13.6,175.6,497.0,711.7,1.93,2.17,1.87,1.0,3.0,-0.4377,42.031128508262476,14.770629139854513,19.42,30.0
02a59501o0747o,75.2662741666667,-38.4486033333333,>20.17,0.0,3.0,o,22.057,59501.53835455,4595.96,10325.1,169.0,180.7,-10.9,14.3,179.0,394.4,696.6,1.05,2.14,1.85,1.0,3.0,-0.4437,-11.818728195987612,15.505303963543382,19.39,30.0
02a59501o0768o,75.2662741666667,-38.4486033333333,>19.7494311461008,0.0,1.02,o,22.069,59501.54837345,4540.18,10246.8,193.0,179.5,14.8,14.5,177.7,480.3,848.2,1.04,2.14,1.81,1.0,3.0,-0.4467,15.570867492679461,15.255241800260281,19.41,30.0
02a59501o0784o,75.2662741666667,-38.4486033333333,>19.695295155158558,0.0,1.97,o,22.059,59501.55574115,4520.44,10363.4,217.0,182.3,29.8,15.1,176.4,-386.7,686.5,1.06,2.14,1.81,1.0,3.0,-0.4457,31.61311983313551,16.018728506051886,19.41,30.0
01a59503o0614o,75.2662741666667,-38.4486033333333,>19.63,0.0,3.0,o,22.154,59503.48808805,156.59,2016.28,195.0,182.3,9.2,12.2,182.9,795.5,1027.4,1.26,3.0,2.8,1.0,3.0,-0.4787,19.990601353888938,26.50927570841794,18.72,30.0
01a59503o0618o,75.2662741666667,-38.4486033333333,>19.132525678611966,0.0,1.13,o,22.154,59503.48992805,136.9,1977.02,188.0,183.5,12.8,11.3,180.8,-501.3,830.7,1.23,3.16,2.96,1.0,3.0,-0.4617,30.48930386390221,26.916338567351165,18.67,30.0
01a59503o0624o,75.2662741666667,-38.4486033333333,>19.151000499151614,0.0,1.83,o,22.157,59503.49269185,195.98,2056.47,231.0,183.9,21.0,11.5,182.7,-104.9,902.4,1.12,3.1,2.92,1.0,3.0,-0.4637,48.36404151589503,26.48507035394251,18.68,30.0
01a59503o0639o,75.2662741666667,-38.4486033333333,>19.75,0.0,3.0,o,22.163,59503.49959955,213.02,1940.26,192.0,181.6,8.3,11.5,182.8,1607.0,927.0,1.55,2.88,2.78,1.0,3.0,-0.4697,16.907294649647294,23.425769695294445,18.82,30.0
01a59503o0643o,75.2662741666667,-38.4486033333333,>19.63,0.0,3.0,o,22.15,59503.50143915,9788.85,1894.46,166.0,178.6,-15.2,10.1,177.0,-622.1,930.9,1.04,3.28,3.08,1.0,3.0,-0.4477,-38.746001722494675,25.745698512973437,18.67,30.0
01a59503o0648o,75.2662741666667,-38.4486033333333,>19.62,0.0,3.0,o,22.156,59503.50374285,9771.16,1856.76,185.0,178.5,8.7,11.2,175.2,-2482.0,875.5,1.07,3.13,2.95,1.0,3.0,-0.4397,20.009873884070153,25.759837643860426,18.69,30.0
01a59503o0654o,75.2662741666667,-38.4486033333333,>19.69,0.0,3.0,o,22.156,59503.50650575,9827.56,1930.02,116.0,178.8,-35.0,10.5,180.2,-306.0,905.0,1.29,3.11,2.98,1.0,3.0,-0.4477,-81.39607114907173,24.418821344721522,18.7,30.0
01a59503o0665o,75.2662741666667,-38.4486033333333,>19.68,0.0,3.0,o,22.159,59503.51157565,9845.93,1810.38,153.0,179.9,-8.6,11.4,180.3,-291.3,877.0,0.97,2.99,2.87,1.0,3.0,-0.4637,-18.741756090938622,24.843723190313995,18.76,30.0
02a59505o0715o,75.2662741666667,-38.4486033333333,>18.947314673795344,0.0,1.51,o,21.954,59505.51686745,8366.95,128.77,218.0,219.4,38.6,25.5,211.0,-1388.3,1428.1,0.86,2.2,1.91,1.0,3.0,-0.4277,48.128474688807344,31.79471773483386,18.33,30.0
02a59505o0720o,75.2662741666667,-38.4486033333333,>19.17,0.0,3.0,o,21.715,59505.51917125,8387.23,167.31,219.0,263.2,-22.4,24.6,268.7,3263.2,1225.4,0.93,2.22,1.91,1.0,3.0,-0.4467,-35.743173177487314,39.25366340027625,17.92,30.0
02a59505o0726o,75.2662741666667,-38.4486033333333,>18.95840523802791,0.0,1.86,o,22.055,59505.52191475,8326.9,88.24,258.0,201.5,51.4,27.7,205.8,5690.8,1602.5,0.71,2.24,1.88,1.0,3.0,-0.4327,58.79328572491356,31.684319349807506,18.58,30.0
02a59505o0727o,75.2662741666667,-38.4486033333333,>19.49,0.0,3.0,o,22.075,59505.52237225,4567.13,10289.1,207.0,186.9,7.8,25.0,188.3,-1586.6,1296.2,1.21,2.27,1.9,1.0,3.0,-0.4347,8.987373820945903,28.80568532354456,18.65,30.0
02a59505o0731o,75.2662741666667,-38.4486033333333,>19.49,0.0,3.0,o,22.078,59505.52420265,4586.08,10328.9,193.0,185.0,7.2,26.4,192.2,1805.0,1533.0,1.28,2.21,1.86,1.0,3.0,-0.4397,7.9212999665224375,29.044766543915596,18.71,30.0
02a59505o0737o,75.2662741666667,-38.4486033333333,>19.47,0.0,3.0,o,22.056,59505.52694885,4529.76,10249.6,150.0,186.2,13.0,24.4,179.9,-2926.2,1474.4,1.05,2.35,1.89,1.0,3.0,-0.4297,15.625422314781432,29.32771572928207,18.59,30.0
02a59505o0738o,75.2662741666667,-38.4486033333333,>19.46,0.0,3.0,o,22.059,59505.52740745,8305.54,204.93,151.0,168.6,-8.3,25.6,168.2,1149.5,1508.8,1.09,2.27,1.88,1.0,3.0,-0.4307,-9.56798628494316,29.51089745717408,18.62,30.0
02a59505o0748o,75.2662741666667,-38.4486033333333,18.93,0.28,3.43,o,22.066,59505.53198245,4510.98,10367.0,355.0,179.1,87.5,25.5,169.5,-1341.6,1692.6,1.39,2.21,1.85,1.0,3.0,-0.4407,96.90156706377424,28.239885258585634,18.69,30.0
01a59511o0670o,75.2662741666667,-38.4486033333333,>18.82,0.0,3.0,o,21.459,59511.49468465,8312.46,10114.7,192.0,191.1,-2.5,15.2,190.4,1346.0,1058.7,1.34,2.79,2.69,1.0,3.0,-0.4747,-9.171813965481116,55.7646289101252,17.32,30.0
01a59511o0674o,75.2662741666667,-38.4486033333333,>18.91,0.0,3.0,o,21.783,59511.49652555,8292.08,10076.1,141.0,167.7,8.9,17.5,168.4,-528.7,1564.9,1.14,2.89,2.79,1.0,3.0,-0.4607,25.695128739304167,50.524129543575604,17.88,30.0
01a59511o0682o,75.2662741666667,-38.4486033333333,>18.01,0.0,3.0,o,21.375,59511.50020885,8356.21,10152.2,139.0,138.9,-22.4,26.0,138.8,-1262.0,2427.7,1.2,2.98,2.86,1.0,3.0,-0.4637,-99.81344857711287,115.85489566986315,17.17,30.0
01a59511o0691o,75.2662741666667,-38.4486033333333,>13.44,0.0,3.0,o,21.37,59511.50435985,1896.96,26.16,215.0,220.9,969.5,1807.7,-291.2,-733449.0,101223.0,0.02,2.93,2.81,1.0,3.0,-0.4707,4219.689536669423,7867.90384263777,17.16,30.0
01a59511o0693o,75.2662741666667,-38.4486033333333,>18.3,0.0,3.0,o,21.244,59511.50528255,8374.74,10032.1,185.0,165.1,-11.1,17.5,165.8,-1.4,1827.3,0.92,2.99,2.88,1.0,3.0,-0.4677,-56.590743543517675,89.2196407217621,17.01,30.0
01a59515o0651o,75.2662741666667,-38.4486033333333,>19.6,0.0,3.0,o,21.906,59515.48233705,3703.73,4379.06,179.0,180.1,-5.3,10.6,175.1,-1548.4,736.7,1.28,2.86,2.75,1.0,3.0,-0.4657,-13.388543742598932,26.777087485197864,18.56,30.0
01a59515o0700o,75.2662741666667,-38.4486033333333,>19.91,0.0,3.0,o,22.136,59515.50540335,3688.79,4335.13,211.0,181.2,2.0,8.5,182.0,363.8,633.5,1.0,3.09,2.95,1.0,3.0,-0.4387,4.621353991428876,19.640754463572726,18.92,30.0
01a59515o0704o,75.2662741666667,-38.4486033333333,>19.52,0.0,3.0,o,22.126,59515.50724835,3746.62,4412.72,196.0,178.5,-8.4,6.1,176.3,-1251.5,826.6,0.99,4.43,4.07,1.0,3.0,-0.3617,-36.09409580813115,26.211188622571427,18.57,30.0
01a59515o0710o,75.2662741666667,-38.4486033333333,>19.99,0.0,3.0,o,22.139,59515.51000905,3766.02,4296.23,226.0,180.3,-0.2,8.5,179.0,-372.7,604.2,1.43,2.97,2.87,1.0,3.0,-0.4527,-0.43654305863060655,18.553079991800775,18.99,30.0
02a59517o0593o,75.2662741666667,-38.4486033333333,>19.978460785879435,0.0,1.31,o,22.094,59517.54031005,6055.65,2212.98,200.0,180.1,13.6,10.4,177.1,402.0,551.0,2.22,2.34,1.93,1.0,3.0,-0.4337,16.10908303344125,12.318710554984484,19.42,30.0
02a59517o0600o,75.2662741666667,-38.4486033333333,>20.35,0.0,3.0,o,22.093,59517.54353885,6038.04,2172.95,188.0,181.5,-5.0,10.8,176.6,-962.3,524.5,1.18,2.33,1.97,1.0,3.0,-0.4347,-6.030466327254597,13.025807266869933,19.41,30.0
02a59517o0613o,75.2662741666667,-38.4486033333333,>19.980008138113092,0.0,1.81,o,22.092,59517.54956885,6096.5,2253.31,198.0,181.3,18.8,10.4,178.7,-969.7,591.5,1.72,2.27,1.98,1.0,3.0,-0.4327,22.182354523091323,12.271089736178178,19.42,30.0
02a59517o0636o,75.2662741666667,-38.4486033333333,>20.44,0.0,3.0,o,22.092,59517.56012475,6117.03,2140.87,190.0,181.3,5.6,10.5,180.8,-571.2,537.9,2.37,2.09,2.09,1.0,3.0,-0.4337,6.427459436563604,12.05148644355676,19.45,30.0
01a59519o0669o,75.2662741666667,-38.4486033333333,>19.75693850041285,0.0,2.29,o,22.154,59519.48959795,3710.18,4376.57,211.0,180.2,14.2,6.2,179.2,-87.7,580.1,1.39,3.21,3.07,1.0,3.0,-0.4327,34.69688586942396,15.149344534537223,19.16,30.0
01a59519o0689o,75.2662741666667,-38.4486033333333,>20.15,0.0,3.0,o,22.15,59519.49927615,3689.54,4335.65,196.0,179.9,-0.4,5.8,179.1,-346.5,503.7,1.18,3.38,3.23,1.0,3.0,-0.4337,-1.0877722094743625,15.772697037378252,19.12,30.0
01a59519o0697o,75.2662741666667,-38.4486033333333,>20.24,0.0,3.0,o,22.158,59519.50302695,3749.73,4412.7,173.0,180.8,-6.2,6.0,179.1,-544.4,479.5,1.32,3.22,3.04,1.0,3.0,-0.4222,-14.84840791910329,14.369427018487055,19.19,30.0
01a59519o0723o,75.2662741666667,-38.4486033333333,>20.18,0.0,3.0,o,22.159,59519.51556735,3770.98,4292.74,159.0,181.6,-6.1,6.5,181.4,256.1,492.8,1.12,3.15,3.01,1.0,3.0,-0.4257,-14.182919230868025,15.112946721416746,19.2,30.0
01a59523o0658o,75.2662741666667,-38.4486033333333,>19.589255822513422,0.0,1.06,o,22.152,59523.48372345,6110.46,8310.71,197.0,180.7,7.2,6.8,178.6,167.1,541.1,1.19,3.44,3.16,1.0,3.0,-0.3957,18.790432089645304,17.74651919577612,18.99,30.0
01a59523o0673o,75.2662741666667,-38.4486033333333,>19.97,0.0,3.0,o,22.153,59523.49105215,6090.41,8269.77,187.0,180.3,4.2,6.9,179.1,-205.3,586.5,1.19,3.37,3.22,1.0,3.0,-0.3957,10.931853632270846,17.959473824444967,19.02,30.0
01a59523o0683o,75.2662741666667,-38.4486033333333,>20.07,0.0,3.0,o,22.155,59523.49566295,6155.0,8346.03,157.0,180.7,-12.6,6.8,180.4,7.3,503.4,0.93,3.25,3.1,1.0,3.0,-0.4077,-30.730833896320863,16.58489448372872,19.06,30.0
01a59523o0709o,75.2662741666667,-38.4486033333333,>20.19,0.0,3.0,o,22.157,59523.50767135,6174.22,8226.78,203.0,180.7,-1.6,6.9,178.8,-22.4,586.3,1.36,3.06,2.9,1.0,3.0,-0.4427,-3.5432202743060817,15.280137432944976,19.17,30.0
