MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60708.382559,21.924,1.739,6,11,o,0,1.24,138.40883,13.33162,1186.15,3070.6,2.7,2.47,44.2,-0.395,19.44,20.75,01a60708o0384o
60708.387618,-20.485,0.472,-23,11,o,0,1.09,138.40883,13.33162,1206.16,2954.83,2.7,2.49,44.4,-0.395,19.39,20.85,01a60708o0395o
60708.45325,-24.84,24.0,0,10,c,0,0.87,138.40883,13.33162,1095.1,3052.85,2.43,2.27,36.9,-0.427,19.54,21.33,02a60708o0544c
60708.463708,20.489,0.437,23,10,c,0,1.24,138.40883,13.33162,1075.14,3013.64,2.47,2.32,38.3,-0.424,19.56,21.35,02a60708o0567c
60708.466889,21.066,0.674,14,9,c,0,1.16,138.40883,13.33162,1135.21,3092.18,2.45,2.29,38.3,-0.425,19.57,21.36,02a60708o0574c
60708.47236,-21.656,1.236,-8,10,c,0,1.1,138.40883,13.33162,1155.07,2975.69,2.44,2.3,42.1,-0.427,19.54,21.37,02a60708o0586c
60708.957477,21.987,2.212,6,13,o,0,1.18,138.40883,13.33162,9393.28,7596.55,2.76,2.15,-56.0,-0.399,19.28,20.75,03a60709o0420o
60708.963416,-20.863,0.742,-16,12,o,0,1.43,138.40883,13.33162,9412.55,7635.81,2.73,2.16,-54.0,-0.398,19.3,20.73,03a60709o0433o
60708.966581,-20.221,0.466,-30,14,o,0,0.86,138.40883,13.33162,9356.32,7558.21,2.67,2.08,-57.5,-0.402,19.33,20.73,03a60709o0440o
60708.998054,-21.187,1.037,-12,13,o,0,1.08,138.40883,13.33162,9337.75,7671.28,2.53,1.96,-55.1,-0.407,19.36,20.67,03a60709o0508o
60710.314491,-21.67,1.585,-8,12,o,0,1.58,138.40883,13.33162,7546.02,6931.41,2.7,2.59,38.2,-0.398,19.22,20.25,01a60710o0211o
60710.323849,-20.511,0.558,-23,13,o,0,1.07,138.40883,13.33162,7589.36,6969.14,2.68,2.59,43.9,-0.399,19.23,20.28,01a60710o0229o
60710.382872,21.635,1.387,8,11,o,0,1.19,138.40883,13.33162,3235.05,7306.72,2.17,1.86,33.5,-0.431,19.39,20.4,02a60710o0382o
60710.404073,-23.605,8.909,-1,12,o,0,1.21,138.40883,13.33162,3251.41,7346.78,2.37,1.85,32.1,-0.428,19.4,20.72,02a60710o0425o
60710.406694,-20.691,0.594,-19,11,o,0,1.33,138.40883,13.33162,3195.34,7268.53,2.3,1.93,33.4,-0.423,19.42,20.52,02a60710o0430o
60710.413362,-21.493,1.169,-9,11,o,0,1.65,138.40883,13.33162,3173.36,7385.72,2.33,1.95,35.0,-0.422,19.41,20.59,02a60710o0442o
60711.233273,21.585,1.197,8,10,c,0,1.73,138.40883,13.33162,3240.54,7290.16,2.23,1.84,-73.0,-0.388,19.38,21.1,04a60711o0398c
60711.236455,-21.634,1.23,-8,10,c,0,1.58,138.40883,13.33162,3259.89,7328.96,2.26,1.88,-74.4,-0.387,19.32,21.09,04a60711o0405c
60711.241911,23.535,8.2,1,12,c,0,1.22,138.40883,13.33162,3202.53,7251.23,2.37,1.91,-70.9,-0.382,19.33,21.07,04a60711o0417c
60711.254592,-21.135,0.777,-13,10,c,0,1.6,138.40883,13.33162,3180.88,7367.93,2.35,1.86,-72.6,-0.379,19.35,21.1,04a60711o0445c
60711.314578,-20.554,0.755,-22,16,o,0,0.92,138.40883,13.33162,7551.19,6928.32,2.74,2.69,-86.1,-0.402,19.12,20.12,01a60711o0218o
60711.322749,-21.988,2.347,-6,14,o,0,1.68,138.40883,13.33162,3092.84,3662.54,2.19,1.89,30.7,-0.458,19.17,20.03,02a60711o0227o
60711.32561,-21.607,2.067,-8,17,o,0,0.76,138.40883,13.33162,7591.62,6968.6,2.55,2.52,83.7,-0.416,19.25,20.14,01a60711o0237o
60711.330262,21.759,2.244,7,16,o,0,0.85,138.40883,13.33162,7614.65,6851.37,2.78,2.72,87.4,-0.402,19.11,20.14,01a60711o0245o
60711.484392,-21.452,1.187,-10,11,o,0,1.04,138.40883,13.33162,3017.3,3676.61,2.76,2.55,49.8,-0.418,19.49,20.95,01a60711o0530o
60712.416379,-21.177,1.375,-12,17,o,0,0.8,138.40883,13.33162,7642.66,8871.22,2.77,2.63,57.5,-0.419,19.19,20.19,01a60712o0425o
60712.419576,22.514,4.043,4,14,o,0,0.91,138.40883,13.33162,7622.58,8831.15,2.84,2.62,48.6,-0.417,19.19,20.23,01a60712o0432o
60712.441352,-23.652,13.333,-1,17,o,0,1.14,138.40883,13.33162,2899.16,1679.89,2.52,2.27,41.5,-0.45,19.05,19.95,01a60712o0473o
60712.464982,-20.815,0.791,-17,14,o,0,0.99,138.40883,13.33162,2883.13,1790.45,2.57,2.3,46.0,-0.449,19.3,20.27,01a60712o0519o
60712.501041,-21.745,1.689,-7,12,c,0,1.02,138.40883,13.33162,7583.31,8881.79,2.58,2.48,40.3,-0.407,19.51,21.18,02a60712o0615c
60712.5039,-21.462,1.241,-9,12,c,0,0.8,138.40883,13.33162,7566.13,8845.17,2.6,2.49,38.8,-0.407,19.51,21.25,02a60712o0621c
60712.539394,0.0,21.237,0,12,c,0,1.19,138.40883,13.33162,7621.02,8920.14,2.68,2.55,32.3,-0.403,19.5,21.29,02a60712o0697c
60712.545238,21.148,0.903,13,11,c,0,1.26,138.40883,13.33162,7647.37,8809.59,2.69,2.57,37.0,-0.398,19.47,21.28,02a60712o0709c
60712.902785,-22.718,8.583,-3,26,o,0,0.84,138.40883,13.33162,7482.36,8898.82,3.0,2.64,-41.1,-0.383,18.73,19.78,03a60713o0262o
60712.905492,-22.768,7.364,-3,21,o,0,1.43,138.40883,13.33162,7463.99,8859.49,3.07,2.68,-40.9,-0.386,18.67,19.8,03a60713o0268o
60713.037203,19.933,0.998,39,38,o,0,1.14,138.40883,13.33162,7965.04,10504.77,2.41,2.2,-23.5,-0.459,18.82,18.86,04a60713o0036o
60713.039956,23.244,11.656,2,21,o,0,0.92,138.40883,13.33162,2063.31,1195.86,2.37,2.24,3.6,-0.4,18.81,18.87,04a60713o0038o
60713.051129,-20.539,0.998,-22,22,o,0,0.85,138.40883,13.33162,7112.8,10205.29,2.3,2.05,-22.7,-0.429,19.08,19.13,04a60713o0046o
60713.053882,-20.682,1.095,-19,21,o,0,0.84,138.40883,13.33162,587.43,1494.29,2.42,2.12,31.2,-0.46,19.02,19.06,04a60713o0048o
60713.095646,-21.144,1.228,-13,16,o,0,1.25,138.40883,13.33162,1481.94,612.5,2.28,1.94,32.0,-0.469,19.26,19.33,04a60713o0078o
60713.113855,-20.42,0.647,-25,16,o,0,1.01,138.40883,13.33162,1483.2,612.64,2.28,1.89,38.2,-0.488,19.33,19.43,04a60713o0091o
60713.115232,-20.709,0.827,-19,16,o,0,0.98,138.40883,13.33162,8556.8,9932.2,2.28,1.91,-6.6,-0.455,19.42,19.54,04a60713o0092o
