MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60709.49658,-21.955,2.222,-6,13,c,0,1.02,184.14481,33.52653,8445.08,9100.37,2.62,2.55,32.0,-0.4,19.56,21.32,02a60709o0628c
60709.501664,21.043,0.894,14,12,c,0,1.21,184.14481,33.52653,8379.9,9024.77,2.59,2.54,23.6,-0.406,19.58,21.31,02a60709o0638c
60709.523305,21.909,2.132,6,13,c,0,1.05,184.14481,33.52653,8357.99,9145.7,2.6,2.57,26.3,-0.406,19.59,21.32,02a60709o0685c
60710.444296,20.303,0.649,28,18,o,0,0.55,184.14481,33.52653,7274.24,5413.96,2.63,2.42,48.2,-0.375,19.42,20.62,01a60710o0454o
60710.448426,-22.672,4.667,-3,14,o,0,0.73,184.14481,33.52653,7294.16,5299.71,2.61,2.4,43.3,-0.383,19.44,20.66,01a60710o0462o
60710.482581,25.975,102.0,0,15,c,0,0.71,184.14481,33.52653,2365.43,8858.62,2.44,2.38,23.4,-0.409,19.58,21.42,02a60710o0585c
60710.485458,21.185,1.108,12,14,c,0,0.88,184.14481,33.52653,2383.66,8898.43,2.44,2.36,35.7,-0.411,19.59,21.43,02a60710o0591c
60710.490436,20.591,0.62,21,13,c,0,0.96,184.14481,33.52653,2323.91,8818.89,2.48,2.38,41.8,-0.408,19.59,21.44,02a60710o0602c
60710.502915,-24.254,20.4,-1,15,c,0,0.92,184.14481,33.52653,2298.04,8936.89,2.45,2.34,30.4,-0.411,19.58,21.44,02a60710o0629c
60711.437085,-21.459,1.597,-10,15,o,0,0.8,184.14481,33.52653,7236.61,5373.09,2.84,2.65,40.4,-0.364,19.29,20.55,01a60711o0440o
60711.446581,-22.656,4.826,-3,15,o,0,0.71,184.14481,33.52653,7274.86,5410.94,2.71,2.48,45.8,-0.369,19.44,20.7,01a60711o0458o
60711.448971,-20.52,0.865,-22,20,o,0,0.74,184.14481,33.52653,3417.03,5224.2,2.63,1.91,38.6,-0.427,19.38,20.53,02a60711o0457o
60711.457983,21.752,2.603,7,19,o,0,0.52,184.14481,33.52653,3335.89,5259.68,2.47,1.82,34.3,-0.441,19.48,20.69,02a60711o0475o
60711.539991,-20.861,1.21,-16,20,o,0,0.6,184.14481,33.52653,3359.3,5209.04,2.59,1.89,37.4,-0.431,19.51,20.76,02a60711o0625o
60711.668592,-19.872,0.642,-41,26,o,0,1.07,184.14481,33.52653,3207.34,5288.08,3.28,2.82,46.3,-0.342,18.6,19.2,01a60711o0863o
60712.534983,21.945,2.35,6,14,o,0,0.93,184.14481,33.52653,7277.43,7307.8,2.87,2.62,49.1,-0.377,19.49,20.98,01a60712o0662o
60712.540149,21.114,1.043,13,14,o,0,0.87,184.14481,33.52653,7255.95,7267.86,2.78,2.51,46.5,-0.383,19.57,20.99,01a60712o0673o
60712.543052,-20.596,0.653,-21,14,o,0,0.71,184.14481,33.52653,7315.18,7346.91,2.78,2.52,50.8,-0.392,19.55,21.03,01a60712o0679o
