#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59539o0202o,318.753602727273,21.9102063636364,>19.97,0.0,3.0,o,22.138,59539.27027875,222.04,3280.92,189.0,178.8,-11.4,17.2,176.5,-1473.0,903.6,1.28,2.24,1.92,1.0,3.0,-0.4517,-12.55488802471109,18.942462633774625,18.94,30.0
02a59539o0211o,318.753602727273,21.9102063636364,>19.37074782295885,0.0,1.13,o,22.113,59539.27439815,10392.8,3332.34,159.0,175.7,21.6,19.1,176.7,557.7,1017.2,1.54,2.23,1.92,1.0,3.0,-0.4627,24.48040442221946,21.647024280758878,18.93,30.0
02a59539o0215o,318.753602727273,21.9102063636364,>19.88,0.0,3.0,o,22.128,59539.27624185,281.68,3357.83,171.0,182.9,-18.8,18.3,183.8,-396.7,1031.9,1.17,2.25,1.93,1.0,3.0,-0.4477,-21.02114760194845,20.462074527428545,18.92,30.0
02a59539o0218o,318.753602727273,21.9102063636364,>19.86,0.0,3.0,o,22.136,59539.27762385,10372.7,3291.55,195.0,180.5,-5.8,18.9,179.9,-242.6,989.0,0.98,2.24,1.92,1.0,3.0,-0.4417,-6.340682190232727,20.661878171620437,19.02,30.0
02a59539o0230o,318.753602727273,21.9102063636364,>19.39663403842391,0.0,1.8,o,22.133,59539.28316445,10432.3,3370.23,236.0,174.4,34.6,19.2,165.9,-1088.9,1002.5,1.22,2.23,1.93,1.0,3.0,-0.4397,37.88759306281704,21.024329098441825,19.0,30.0
02a59539o0238o,318.753602727273,21.9102063636364,>19.7,0.0,3.0,o,22.043,59539.28684115,301.54,3239.42,164.0,179.9,-14.3,19.0,185.5,1335.6,943.9,1.52,2.3,1.98,1.0,3.0,-0.4427,-18.05044067464479,23.983102994283286,18.66,30.0
02a59539o0253o,318.753602727273,21.9102063636364,>19.85,0.0,3.0,o,22.129,59539.29378395,10452.8,3253.67,217.0,176.4,14.7,19.0,179.9,576.5,1005.7,1.01,2.23,1.92,1.0,3.0,-0.4427,16.116924511985204,20.831399029096524,18.97,30.0
01a59541o0046o,318.753602727273,21.9102063636364,>19.86,0.0,3.0,o,21.934,59541.19707825,6528.5,9392.37,187.0,179.6,-4.6,10.9,180.1,310.8,659.9,0.91,2.59,2.4,1.0,3.0,-0.4947,-9.192371821014968,21.781924532405032,18.65,30.0
01a59541o0054o,318.753602727273,21.9102063636364,>20.22,0.0,3.0,o,22.134,59541.20078695,6550.42,9430.43,160.0,179.8,-13.0,9.1,182.2,641.4,617.2,1.08,2.62,2.45,1.0,3.0,-0.4797,-22.007437303160007,15.405206112212,19.14,30.0
01a59541o0067o,318.753602727273,21.9102063636364,>20.32,0.0,3.0,o,22.21,59541.20687785,6491.64,9353.99,167.0,181.2,2.2,8.3,180.6,-366.6,517.5,0.93,2.73,2.52,1.0,3.0,-0.4777,3.7148784980299467,14.015223424385706,19.4,30.0
01a59541o0089o,318.753602727273,21.9102063636364,>20.24,0.0,3.0,o,22.204,59541.21712375,6478.01,9474.95,190.0,180.9,-12.5,7.5,180.4,-768.3,518.0,1.07,2.97,2.73,1.0,3.0,-0.4507,-24.3998892245088,14.639933534705282,19.28,30.0
02a59543o0050o,318.753602727273,21.9102063636364,>20.33,0.0,3.0,o,22.162,59543.19925495,244.21,3323.56,172.0,177.3,7.0,12.4,175.6,-779.5,714.8,1.24,2.25,1.93,1.0,3.0,-0.4517,7.613714935787658,13.487152171966708,19.4,30.0
02a59543o0058o,318.753602727273,21.9102063636364,>20.38,0.0,3.0,o,22.162,59543.20294065,224.24,3281.91,176.0,179.0,-3.9,11.6,178.5,-399.0,619.5,0.95,2.28,1.95,1.0,3.0,-0.4517,-4.343029813556921,12.91772970186161,19.51,30.0
02a59543o0065o,318.753602727273,21.9102063636364,>20.47,0.0,3.0,o,22.159,59543.20614885,10396.9,3329.74,165.0,179.7,-13.2,11.2,179.2,-656.0,617.2,1.07,2.21,1.91,1.0,3.0,-0.4507,-13.981646494131681,11.863215207142035,19.58,30.0
02a59543o0071o,318.753602727273,21.9102063636364,>20.53,0.0,3.0,o,22.16,59543.20892165,285.64,3359.3,166.0,180.2,6.3,10.6,179.7,-395.2,591.3,1.24,2.22,1.9,1.0,3.0,-0.4587,6.711287909432705,11.292008228569312,19.54,30.0
02a59543o0072o,318.753602727273,21.9102063636364,>20.45,0.0,3.0,o,22.158,59543.20937845,10378.3,3289.37,174.0,179.5,4.6,11.1,177.0,283.0,576.5,1.31,2.25,1.93,1.0,3.0,-0.4497,5.012523296446615,12.095436650121178,19.56,30.0
02a59543o0086o,318.753602727273,21.9102063636364,>20.006762882833478,0.0,1.01,o,22.157,59543.21580345,10435.9,3369.76,182.0,176.8,11.4,11.3,174.7,591.5,694.6,1.17,2.21,1.91,1.0,3.0,-0.4507,12.097321914516224,11.99120505561696,19.57,30.0
02a59543o0094o,318.753602727273,21.9102063636364,>20.46,0.0,3.0,o,22.159,59543.21951245,305.25,3241.43,185.0,180.5,0.9,11.3,179.2,-655.3,610.0,1.5,2.23,1.9,1.0,3.0,-0.4617,0.9666287738201816,12.136561271297838,19.53,30.0
02a59543o0110o,318.753602727273,21.9102063636364,>20.36,0.0,3.0,o,22.156,59543.22685695,10458.7,3255.86,179.0,180.1,-12.4,12.6,181.5,-1245.4,693.3,1.04,2.21,1.88,1.0,3.0,-0.4527,-12.987649310444404,13.197127525128991,19.58,30.0
01a59545o0176o,318.753602727273,21.9102063636364,>19.51056650198423,0.0,1.35,o,22.071,59545.25677075,8968.15,5245.47,228.0,180.8,13.2,9.8,177.9,-222.2,693.2,1.36,2.73,2.56,1.0,3.0,-0.4717,25.59383046548733,19.001480194073928,19.02,30.0
01a59545o0183o,318.753602727273,21.9102063636364,>19.91,0.0,3.0,o,21.955,59545.26000245,8989.06,5284.0,171.0,180.6,3.2,9.0,181.7,-229.9,766.3,1.02,2.79,2.62,1.0,3.0,-0.4687,7.201354960922526,20.253810827594606,18.89,30.0
01a59545o0199o,318.753602727273,21.9102063636364,>20.1,0.0,3.0,o,22.158,59545.26738155,8928.29,5211.4,170.0,179.4,-8.2,8.9,180.5,-653.2,713.6,1.05,2.83,2.65,1.0,3.0,-0.4607,-15.588520811886896,16.919248198267486,19.11,30.0
01a59545o0224o,318.753602727273,21.9102063636364,>20.18,0.0,3.0,o,22.161,59545.27891425,8913.27,5332.19,197.0,181.9,2.6,8.6,181.8,-654.2,532.7,1.63,2.77,2.6,1.0,3.0,-0.4687,4.768537587736438,15.772855097897448,19.15,30.0
02a59551o0015o,318.753602727273,21.9102063636364,>19.52,0.0,3.0,o,22.149,59551.19255775,4393.95,9492.23,136.0,172.1,16.0,27.4,174.3,-616.6,1773.1,0.84,2.21,1.86,1.0,3.0,-0.4467,16.595255601637763,28.419375217804667,18.84,30.0
02a59551o0022o,318.753602727273,21.9102063636364,>20.01,0.0,3.0,o,22.147,59551.19576055,4376.32,9452.55,194.0,175.6,7.6,17.4,166.4,-2330.9,1004.0,0.96,2.2,1.87,1.0,3.0,-0.4447,7.889266465708303,18.062267960963744,19.21,30.0
02a59551o0038o,318.753602727273,21.9102063636364,>20.32,0.0,3.0,o,22.145,59551.20317365,4434.75,9531.54,164.0,177.4,1.1,13.7,172.0,-2874.0,661.5,1.88,2.14,1.83,1.0,3.0,-0.4547,1.0990470718411327,13.688131712930467,19.57,30.0
02a59551o0071o,318.753602727273,21.9102063636364,>20.3,0.0,3.0,o,22.14,59551.21832145,4455.67,9414.93,172.0,176.6,8.2,13.6,176.0,204.6,845.0,1.0,2.17,1.85,1.0,3.0,-0.4527,8.421783250980697,13.967835635772868,19.5,30.0
01a59557o0028o,318.753602727273,21.9102063636364,>19.46,0.0,3.0,o,22.2,59557.19122665,7957.62,901.67,190.0,181.5,7.6,16.2,180.6,594.4,1370.4,0.86,2.88,2.68,1.0,3.0,-0.4837,14.611662063360411,31.145911240320878,18.44,30.0
01a59557o0034o,318.753602727273,21.9102063636364,>19.74,0.0,3.0,o,22.196,59557.19399755,7979.81,939.31,183.0,181.6,1.0,12.1,182.7,1358.0,856.8,1.2,3.01,2.64,1.0,3.0,-0.4907,1.9995357241653917,24.19438226240124,18.74,30.0
01a59557o0045o,318.753602727273,21.9102063636364,>19.93,0.0,3.0,o,22.192,59557.19906965,7920.94,862.62,196.0,180.4,7.4,10.3,181.2,1183.8,770.9,1.16,2.99,2.6,1.0,3.0,-0.4987,14.636424650747024,20.3723207976614,18.97,30.0
01a59557o0089o,318.753602727273,21.9102063636364,>19.99,0.0,3.0,o,22.181,59557.22025925,7912.75,986.14,181.0,179.2,-2.2,8.3,178.4,586.2,786.6,1.31,3.2,2.82,1.0,3.0,-0.4747,-4.990918898759385,18.829375845319497,18.96,30.0
01a59561o0194o,318.753602727273,21.9102063636364,>19.31,0.0,3.0,o,22.141,59561.27692465,4496.1,7620.31,204.0,179.1,8.1,16.1,177.3,1167.2,1207.9,1.23,3.03,2.79,1.0,3.0,-0.4517,17.48600490735679,34.75613321091905,18.61,30.0
01a59561o0203o,318.753602727273,21.9102063636364,>19.33,0.0,3.0,o,22.131,59561.28111265,4515.54,7661.49,177.0,179.7,-15.9,15.4,180.0,-996.2,1160.8,1.32,3.15,2.71,1.0,3.0,-0.4767,-35.79610013255075,34.67043660636991,18.55,30.0
01a59561o0235o,318.753602727273,21.9102063636364,>18.95,0.0,3.0,o,22.099,59561.29642325,4457.84,7587.17,121.0,180.5,-11.5,16.9,182.0,2195.6,1568.5,1.25,3.57,3.01,1.0,3.0,-0.4207,-31.878016959242917,46.846824922713495,18.3,30.0
01a59561o0247o,318.753602727273,21.9102063636364,>18.47195964179934,0.0,1.23,o,22.089,59561.30195775,4441.56,7704.27,181.0,179.6,24.6,20.0,179.2,2096.9,1616.5,1.04,3.23,2.9,1.0,3.0,-0.4377,60.93886661136067,49.543793992976155,18.31,30.0
02a59587o0035o,318.753602727273,21.9102063636364,>18.35,0.0,3.0,o,22.024,59587.20417095,10350.0,1381.46,287.0,152.3,47.0,52.7,152.9,7688.4,3598.3,0.93,2.52,2.21,1.0,3.0,-0.4407,73.69693354544883,82.63464676266285,17.63,30.0
02a59587o0042o,318.753602727273,21.9102063636364,>19.02,0.0,3.0,o,22.011,59587.20738855,10330.9,1341.93,103.0,176.0,-51.5,31.5,172.6,-2057.9,1915.7,1.22,2.41,2.08,1.0,3.0,-0.4357,-73.22280334027205,44.78676320812756,18.2,30.0
02a59587o0058o,318.753602727273,21.9102063636364,>19.73,0.0,3.0,o,21.997,59587.21472155,10388.6,1421.73,142.0,180.2,-15.0,17.4,180.7,-1615.8,866.4,1.0,2.31,2.0,1.0,3.0,-0.4387,-19.966041979060897,23.16060869571064,18.93,30.0
02a59587o0080o,318.753602727273,21.9102063636364,>19.79,0.0,3.0,o,21.98,59587.22481815,10409.4,1302.4,153.0,179.8,-2.8,15.0,178.1,-663.0,929.5,1.35,2.39,2.09,1.0,3.0,-0.4367,-4.085648155418473,21.88740083259896,18.97,30.0
01a59655o0839o,318.753602727273,21.9102063636364,>18.06400080496844,0.0,1.7,o,21.951,59655.61977755,588.43,9841.4,256.0,193.6,47.8,28.1,196.4,2790.1,2296.2,1.11,2.96,2.8,1.0,3.0,-0.4657,122.07771290601202,71.76535005562631,17.66,30.0
01a59655o0855o,318.753602727273,21.9102063636364,>18.45,0.0,3.0,o,21.968,59655.62717395,572.05,9804.43,113.0,189.0,15.9,32.1,191.8,3950.0,2112.4,0.81,2.93,2.72,1.0,3.0,-0.4857,39.155465729203584,79.0497138306563,17.77,30.0
01a59655o0857o,318.753602727273,21.9102063636364,>18.64,0.0,3.0,o,21.832,59655.62808365,10451.0,9722.15,197.0,200.3,2.8,21.9,203.9,2502.3,1754.5,1.56,3.02,2.87,1.0,3.0,-0.4617,8.313915694353014,65.02669775226107,17.42,30.0
01a59655o0866o,318.753602727273,21.9102063636364,>18.345382075367496,0.0,1.06,o,21.995,59655.63219985,10433.7,9681.1,208.0,191.3,23.0,21.6,190.8,-2841.3,2103.3,1.24,3.05,2.87,1.0,3.0,-0.4537,58.920756926618566,55.3342760702157,17.72,30.0
01a59655o0883o,318.753602727273,21.9102063636364,>17.92,0.0,3.0,o,21.67,59655.64006455,10498.3,9756.0,181.0,198.2,10.9,28.4,206.1,3002.6,3136.8,1.2,3.44,3.25,1.0,3.0,-0.4207,46.66884435953578,121.59588805603816,17.05,30.0
01a59655o0899o,318.753602727273,21.9102063636364,>18.39,0.0,3.0,o,22.071,59655.64881915,636.95,9877.39,167.0,181.3,-6.9,36.3,182.8,-1064.3,2842.1,1.01,2.95,2.77,1.0,3.0,-0.4747,-15.685906467699374,82.52150793876625,17.58,30.0
01a59655o0900o,318.753602727273,21.9102063636364,>17.59,0.0,3.0,o,22.074,59655.64927385,10519.6,9634.63,164.0,157.6,65.0,65.3,171.0,15678.8,4515.0,0.27,3.16,3.02,1.0,3.0,-0.4657,170.67351290846486,171.4612368141962,17.21,30.0
02a59657o0870o,318.753602727273,21.9102063636364,>19.03,0.0,3.0,o,22.022,59657.61557925,8966.73,5333.9,157.0,174.7,-56.7,33.2,183.1,14.3,1985.4,1.28,2.48,1.91,1.0,3.0,-0.4307,-75.06316153960577,43.952327391797375,18.21,30.0
02a59657o0879o,318.753602727273,21.9102063636364,>19.2,0.0,3.0,o,22.03,59657.61970985,8987.92,5374.43,148.0,169.0,31.9,34.9,168.5,745.9,1898.5,1.18,2.12,1.83,1.0,3.0,-0.4527,35.0377636712799,38.33285116387675,18.36,30.0
02a59657o0917o,318.753602727273,21.9102063636364,>19.32,0.0,3.0,o,22.063,59657.63722605,8927.65,5298.09,131.0,181.1,3.9,25.0,182.9,-712.5,1575.0,1.11,2.55,1.96,1.0,3.0,-0.4247,5.216985193005384,33.44221277567555,18.43,30.0
02a59657o0940o,318.753602727273,21.9102063636364,>19.07,0.0,3.0,o,22.078,59657.64775895,8907.63,5414.99,235.0,179.6,-18.6,33.9,185.9,2081.2,1855.7,1.3,2.45,1.93,1.0,3.0,-0.4347,-23.431229773502547,42.705305877512714,18.25,30.0
01a59660o0829o,318.753602727273,21.9102063636364,>19.47,0.0,3.0,o,22.108,59660.61718275,3518.46,5184.66,176.0,178.7,-16.4,12.3,177.5,-773.5,1027.3,1.17,3.14,2.94,1.0,3.0,-0.4297,-39.05526345882765,29.291447594120744,18.48,30.0
01a59660o0850o,318.753602727273,21.9102063636364,>19.5,0.0,3.0,o,22.135,59660.62711895,3501.71,5145.21,159.0,178.4,-9.7,12.4,178.0,-872.0,1011.4,1.03,3.11,2.93,1.0,3.0,-0.4347,-22.343874785647866,28.563303849694186,18.56,30.0
01a59660o0873o,318.753602727273,21.9102063636364,>19.46,0.0,3.0,o,22.119,59660.63842265,3560.62,5215.92,170.0,186.8,-5.3,13.5,190.1,1914.2,1202.5,1.0,3.11,2.76,1.0,3.0,-0.4727,-12.086598229613108,30.786618132033386,18.48,30.0
01a59660o0889o,318.753602727273,21.9102063636364,>19.14,0.0,3.0,o,22.162,59660.64573685,3581.1,5098.1,182.0,185.3,-20.2,18.3,189.1,920.3,1402.8,1.13,3.06,2.88,1.0,3.0,-0.4607,-44.95976462863692,40.73087587643841,18.1,30.0
02a59665o0854o,318.753602727273,21.9102063636364,>19.92,0.0,3.0,o,22.045,59665.61428305,8082.07,977.52,153.0,180.7,-28.3,15.5,182.9,-578.5,915.3,0.65,2.34,1.95,1.0,3.0,-0.4497,-35.958010059523275,19.69431646369649,19.05,30.0
02a59665o0866o,318.753602727273,21.9102063636364,>19.95,0.0,3.0,o,22.054,59665.61977155,8098.64,1015.43,177.0,186.1,3.4,13.8,186.0,477.6,886.4,1.58,2.52,2.0,1.0,3.0,-0.4367,4.675932129027865,18.978783347230753,19.03,30.0
02a59665o0901o,318.753602727273,21.9102063636364,>19.556369562874288,0.0,1.16,o,22.076,59665.63584825,8040.41,940.2,165.0,182.0,17.6,15.2,174.8,-246.1,759.1,1.27,2.33,1.91,1.0,3.0,-0.4457,21.11838491836289,18.238605156767942,19.1,30.0
02a59665o0917o,318.753602727273,21.9102063636364,>19.220546455476146,0.0,2.45,o,22.084,59665.64317735,8019.92,1057.83,254.0,182.6,50.0,20.4,178.2,-370.9,1285.1,1.4,2.37,1.92,1.0,3.0,-0.4447,60.83847570053403,24.822098085817885,18.67,30.0
01a59671o0855o,318.753602727273,21.9102063636364,>20.06,0.0,3.0,o,22.142,59671.61292355,6012.91,1062.55,213.0,180.7,-0.9,8.2,180.4,-516.4,675.7,1.27,2.96,2.8,1.0,3.0,-0.4477,-1.8960552885663595,17.27517040693794,19.08,30.0
01a59671o0876o,318.753602727273,21.9102063636364,>20.13,0.0,3.0,o,22.157,59671.62301965,5996.5,1023.59,163.0,177.8,-0.3,8.3,176.3,973.7,610.7,1.21,2.87,2.71,1.0,3.0,-0.4557,-0.5892928715165701,16.303769445291774,19.12,30.0
01a59671o0899o,318.753602727273,21.9102063636364,>19.95,0.0,3.0,o,22.167,59671.63409605,6055.23,1093.66,184.0,181.0,-4.1,10.1,182.3,172.2,917.3,1.55,2.86,2.67,1.0,3.0,-0.4657,-7.907148524819571,19.478585390409183,18.87,30.0
01a59671o0914o,318.753602727273,21.9102063636364,>19.0,0.0,3.0,o,22.18,59671.64094235,6074.7,974.77,211.0,181.3,-7.5,23.2,186.6,4486.6,1599.3,1.22,2.92,2.75,1.0,3.0,-0.4587,-14.932604200198304,46.19152232594676,18.02,30.0
01a59672o0843o,318.753602727273,21.9102063636364,>19.84,0.0,3.0,o,22.132,59672.61076525,7381.54,4927.13,203.0,179.1,6.8,9.3,177.1,-23.0,719.3,0.91,3.06,2.89,1.0,3.0,-0.4427,15.356311998741816,21.002014939455723,18.91,30.0
01a59672o0866o,318.753602727273,21.9102063636364,>19.495687898828514,0.0,1.57,o,22.147,59672.62137655,7367.39,4890.23,191.0,180.3,13.8,8.8,178.3,410.7,605.5,1.19,3.06,2.89,1.0,3.0,-0.4257,30.25917624540747,19.295706591274335,18.94,30.0
01a59672o0894o,318.753602727273,21.9102063636364,>19.5,0.0,3.0,o,22.163,59672.63504265,7427.78,4960.35,157.0,182.7,-2.8,12.8,180.5,-230.4,1018.6,1.23,3.1,2.92,1.0,3.0,-0.4367,-6.255489823382195,28.59652490689004,18.4,30.0
01a59672o0904o,318.753602727273,21.9102063636364,>18.65,0.0,3.0,o,22.178,59672.63962465,7447.25,4844.34,137.0,186.7,-15.9,27.5,191.4,-917.3,2386.8,0.91,3.13,2.99,1.0,3.0,-0.4457,-36.523416467940415,63.16943099801017,17.69,30.0
02a59673o0854c,318.753602727273,21.9102063636364,>19.249088644804104,0.0,1.77,c,21.649,59673.61327875,4446.67,7592.74,214.0,179.6,17.2,9.7,178.0,265.9,634.0,1.08,2.7,2.41,1.0,3.0,-0.3947,42.66463149951884,24.060867764263534,18.73,30.0
02a59673o0866c,318.753602727273,21.9102063636364,>18.71,0.0,3.0,c,20.761,59673.61877305,4460.69,7631.89,181.0,179.9,-13.0,10.7,179.7,625.9,662.3,1.09,2.65,2.34,1.0,3.0,-0.3967,-69.7531506636791,57.412208623182025,17.84,30.0
02a59673o0904c,318.753602727273,21.9102063636364,>16.38,0.0,3.0,c,18.762,59673.63711735,4406.57,7553.49,185.0,184.9,-16.9,13.8,187.9,406.6,1116.1,1.02,2.67,2.44,1.0,3.0,-0.3877,-595.5888210009348,486.33880058064506,15.32,30.0
02a59673o0918c,318.753602727273,21.9102063636364,>17.14,0.0,3.0,c,20.923,59673.64355215,4387.52,7670.22,-15.0,178.8,-22.3,43.7,178.5,-2266.0,3133.9,1.01,2.9,2.57,1.0,3.0,-0.4067,-125.0243857616966,245.00294429534267,16.14,30.0
02a59678o0830c,318.753602727273,21.9102063636364,>19.901927266521284,0.0,1.1,c,22.065,59678.60687595,2328.83,1274.79,207.0,180.4,8.7,7.9,180.9,237.0,640.8,1.42,2.79,2.31,1.0,3.0,-0.3957,14.584588531193951,13.243476942118646,19.29,30.0
02a59678o0858c,318.753602727273,21.9102063636364,>20.36,0.0,3.0,c,22.09,59678.61976675,2350.09,1315.46,178.0,181.6,-12.1,8.4,182.1,127.0,559.5,1.29,2.58,2.26,1.0,3.0,-0.4077,-18.133108522331913,12.588273684924632,19.36,30.0
02a59678o0877c,318.753602727273,21.9102063636364,>20.27,0.0,3.0,c,22.102,59678.62847795,2290.87,1236.02,153.0,182.0,-1.2,8.7,183.0,498.0,508.8,1.11,2.69,2.3,1.0,3.0,-0.3987,-1.8716304721096666,13.569320922795084,19.2,30.0
02a59678o0895c,318.753602727273,21.9102063636364,>19.53,0.0,3.0,c,22.116,59678.63672905,2273.27,1352.38,171.0,185.5,-24.4,17.6,191.5,998.3,1207.0,1.25,2.69,2.28,1.0,3.0,-0.3997,-37.27654894242553,26.88800251584792,18.3,30.0
02a59681o0790c,318.753602727273,21.9102063636364,>20.19,0.0,3.0,c,22.086,59681.60168025,2331.65,1275.02,158.0,181.6,0.5,8.6,183.0,410.9,630.9,1.5,2.77,2.41,1.0,3.0,-0.3957,0.851580211973791,14.647179645949203,19.11,30.0
02a59681o0814c,318.753602727273,21.9102063636364,>20.13,0.0,3.0,c,22.105,59681.61274175,2348.36,1312.63,183.0,181.4,6.7,9.8,180.9,-668.0,559.5,1.2,2.74,2.29,1.0,3.0,-0.4007,10.588138002888593,15.487127228105708,19.22,30.0
02a59681o0840c,318.753602727273,21.9102063636364,>19.86269106268698,0.0,1.1,c,22.121,59681.62492255,2293.35,1234.81,195.0,179.6,10.8,9.8,180.6,-62.4,621.8,1.21,2.5,2.24,1.0,3.0,-0.4107,15.14853127120446,13.745889486833677,19.25,30.0
02a59681o0850c,318.753602727273,21.9102063636364,>20.09,0.0,3.0,c,22.127,59681.62950065,2274.37,1352.49,166.0,179.4,-10.0,11.3,178.3,-548.1,755.2,1.17,2.57,2.25,1.0,3.0,-0.4047,-14.324332279464034,16.186495475794363,19.07,30.0
01a59684o0714o,318.753602727273,21.9102063636364,>19.24,0.0,3.0,o,22.162,59684.58047425,74.78,1466.03,127.0,176.9,-16.1,20.9,175.5,-609.9,1665.1,1.09,2.74,2.57,1.0,3.0,-0.4837,-29.246123356601757,37.96546448155135,18.45,30.0
01a59684o0722o,318.753602727273,21.9102063636364,>19.32,0.0,3.0,o,22.165,59684.58412185,53.31,1424.67,165.0,178.0,9.1,18.8,177.6,-395.2,1412.5,1.43,2.79,2.62,1.0,3.0,-0.4777,17.017886867209125,35.15783220917929,18.41,30.0
01a59684o0738o,318.753602727273,21.9102063636364,>19.34,0.0,3.0,o,22.173,59684.59151035,115.75,1502.01,194.0,178.1,-3.1,19.4,177.7,588.7,1593.7,0.78,2.73,2.56,1.0,3.0,-0.4867,-5.547828809165115,34.71867061219459,18.51,30.0
01a59684o0778o,318.753602727273,21.9102063636364,>19.49,0.0,3.0,o,22.188,59684.60976195,140.24,1389.75,238.0,177.8,8.7,15.9,180.6,799.4,1185.0,1.04,2.88,2.61,1.0,3.0,-0.4507,15.977579714915446,29.20040430656961,18.54,30.0
01a59684o0782o,318.753602727273,21.9102063636364,>19.48,0.0,3.0,o,22.182,59684.61159355,10258.1,1312.51,200.0,179.9,3.0,17.8,178.5,-2135.4,1133.3,1.46,2.69,2.52,1.0,3.0,-0.4897,5.178843900158268,30.727807140939056,18.51,30.0
01a59684o0791o,318.753602727273,21.9102063636364,>19.08090672373561,0.0,1.65,o,22.184,59684.61574155,10236.6,1270.89,134.0,180.0,26.4,16.0,177.8,183.5,1155.5,1.11,2.73,2.53,1.0,3.0,-0.4897,46.349583976379805,28.090656955381693,18.59,30.0
01a59684o0802o,318.753602727273,21.9102063636364,>19.56,0.0,3.0,o,22.183,59684.62084345,10297.3,1346.71,193.0,183.9,9.5,15.7,183.1,1179.6,1085.3,1.14,2.76,2.58,1.0,3.0,-0.4747,16.975052987344593,28.053508621190538,18.56,30.0
01a59684o0833o,318.753602727273,21.9102063636364,>18.73,0.0,3.0,o,22.202,59684.63523085,10319.5,1224.22,273.0,173.4,13.8,31.6,177.0,307.5,2386.1,0.92,2.89,2.69,1.0,3.0,-0.4667,26.25959081162565,60.130657220823956,17.79,30.0
02a59689o0797o,318.753602727273,21.9102063636364,>19.83,0.0,3.0,o,22.068,59689.60398205,3110.31,3714.69,194.0,178.6,-1.2,16.2,181.2,-894.5,1007.9,0.85,2.48,1.96,1.0,3.0,-0.4262,-1.556136693749045,21.007845365612106,18.82,30.0
02a59689o0814o,318.753602727273,21.9102063636364,>19.8,0.0,3.0,o,22.076,59689.61232435,3129.37,3753.22,201.0,180.5,9.1,17.4,179.2,-225.3,918.8,1.01,2.38,1.96,1.0,3.0,-0.4367,11.350974970004563,21.704062030558173,18.88,30.0
02a59689o0844o,318.753602727273,21.9102063636364,>19.68,0.0,3.0,o,22.087,59689.62642815,3075.33,3674.86,169.0,181.4,6.1,20.8,180.9,-903.1,1140.9,1.25,2.34,1.89,1.0,3.0,-0.4347,7.127976215321071,24.305230373553815,18.69,30.0
02a59689o0857o,318.753602727273,21.9102063636364,>18.9,0.0,3.0,o,22.101,59689.63282285,3056.68,3791.03,144.0,177.9,0.4,40.4,179.9,736.6,2122.0,1.29,2.41,1.96,1.0,3.0,-0.4387,0.4946429806985476,49.95894105055329,17.85,30.0
01a59692o0718o,318.753602727273,21.9102063636364,>18.87,0.0,3.0,o,21.448,59692.60584715,1696.2,7249.91,193.0,181.9,8.0,14.7,187.7,1868.1,1071.4,1.25,2.8,2.62,1.0,3.0,-0.4747,28.980645529316227,53.25193616011857,17.76,30.0
01a59692o0727o,318.753602727273,21.9102063636364,>19.78,0.0,3.0,o,22.124,59692.60996495,1678.31,7213.72,143.0,178.4,-12.4,11.7,179.4,629.4,847.4,1.35,2.8,2.64,1.0,3.0,-0.4657,-24.08476364040958,22.725139886515493,18.87,30.0
01a59692o0746o,318.753602727273,21.9102063636364,>19.88,0.0,3.0,o,22.148,59692.61918785,1738.42,7283.64,177.0,179.5,-10.1,10.8,180.3,-600.5,823.5,1.34,2.82,2.65,1.0,3.0,-0.4687,-19.452485547362215,20.800677615001185,18.9,30.0
01a59692o0761o,318.753602727273,21.9102063636364,>17.72,0.0,3.0,o,21.335,59692.62615355,1758.27,7167.0,170.0,176.3,-23.5,38.2,185.9,2051.4,3286.6,0.9,2.79,2.61,1.0,3.0,-0.4857,-94.72646228394801,153.98088762752403,17.43,30.0
02a59694o0757o,318.753602727273,21.9102063636364,>19.98,0.0,3.0,o,22.086,59694.59289745,2144.55,7190.9,177.0,178.1,-2.3,12.5,181.7,845.6,789.2,1.2,2.64,2.11,1.0,3.0,-0.4097,-3.311105079134221,17.995136299642503,19.07,30.0
02a59694o0765o,318.753602727273,21.9102063636364,>19.96,0.0,3.0,o,22.088,59694.59662885,2158.26,7228.57,217.0,179.9,10.8,11.7,182.6,1408.6,936.4,1.19,2.75,2.2,1.0,3.0,-0.4037,16.76246466672779,18.159336722288437,19.04,30.0
02a59694o0802o,318.753602727273,21.9102063636364,>19.658349909892248,0.0,2.34,o,22.1,59694.61359525,2101.31,7151.31,202.0,181.3,29.9,12.8,181.4,247.7,836.0,1.11,2.52,1.98,1.0,3.0,-0.4237,38.55632786461021,16.505718952073938,19.19,30.0
02a59694o0829o,318.753602727273,21.9102063636364,>19.81,0.0,3.0,o,22.107,59694.62604915,2081.61,7268.17,149.0,180.4,-5.0,15.9,177.3,-764.2,891.7,1.23,2.55,2.05,1.0,3.0,-0.4157,-6.662278619190017,21.186046009024253,18.87,30.0

