#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a60481o0339o,249.97846085714275,37.182201428571425,18.69,0.19,5.25,o,22.088,60481.39785135,7074.57,275.08,253.0,174.1,93.5,17.8,177.0,1088.3,1151.6,2.41,2.38,2.06,1.0,3.0,-0.4327,120.78542550330354,22.99444464127062,18.86,30.0
02a60481o0349o,249.97846085714275,37.182201428571425,None,None,None,o,22.004,60481.40237065,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4477,None,None,18.51,30.0
01a60481o0310o,249.9784599999999,37.18221764705882,>19.98,0.0,3.0,o,22.303,60481.40244785,3494.99,10270.0,209.0,181.8,12.9,14.4,181.8,1225.7,964.4,3.13,2.56,2.31,1.0,3.0,-0.4207,16.30798865986546,18.204266411012608,19.04,30.0
02a60481o0357o,249.97846085714275,37.182201428571425,>19.244604079852046,0.0,2.8,o,22.033,60481.40656525,7134.16,352.26,236.0,187.2,44.5,15.9,187.1,1019.3,1202.4,2.44,2.5,2.2,1.0,3.0,-0.4347,67.96439350880536,24.283906894157415,18.62,30.0
01a60481o0320o,249.9784599999999,37.18221764705882,>19.86,0.0,3.0,o,22.306,60481.40722595,3517.32,10307.6,160.0,183.1,5.0,15.2,180.2,-1401.4,952.7,1.77,2.64,2.38,1.0,3.0,-0.4097,6.6299405407601615,20.15501924391089,18.99,30.0
01a60481o0332o,249.97846085714275,37.182201428571425,>19.53392133152909,0.0,1.31,o,22.305,60481.41322945,3459.68,10228.2,212.0,183.2,18.4,14.0,180.3,-566.0,909.9,4.52,2.64,2.38,1.0,3.0,-0.4147,24.53338375634585,18.666705032002277,19.0,30.0
02a60481o0373o,249.97846085714275,37.182201428571425,>17.521230209304658,0.0,1.84,o,21.087,60481.41379825,6203.25,10442.1,309.0,252.2,76.5,41.5,250.7,814.0,2670.3,1.15,2.24,1.91,1.0,3.0,-0.4377,217.82191206863618,118.16482811566539,16.63,30.0
02a60481o0379o,249.97846085714275,37.182201428571425,>14.82,0.0,3.0,o,19.956,60481.41699235,7156.31,240.69,478.0,368.6,1.2,237.2,323.6,-57427.1,20183.9,0.81,2.36,2.02,1.0,3.0,-0.4587,11.000270475219413,2174.3867972683706,15.11,30.0
01a60481o0355o,249.9784599999999,37.18221764705882,>19.51496022838592,0.0,1.5,o,22.306,60481.42400715,3444.08,10343.0,194.0,183.7,22.0,14.7,190.4,2767.2,946.2,2.67,2.61,2.35,1.0,3.0,-0.4057,28.37198984370718,18.95764775920434,19.01,30.0
02a60482o0312o,249.97846085714275,37.182201428571425,>18.896705176961863,0.0,1.75,o,22.101,60482.40089895,8028.29,10445.9,228.0,179.4,28.4,16.2,188.2,6672.1,1233.5,0.78,3.27,2.54,1.0,3.0,-0.3787,58.43304987338237,33.33152844890121,18.46,30.0
02a60482o0319o,249.97846085714275,37.182201428571425,>19.48,0.0,3.0,o,22.099,60482.40406605,8009.22,10406.6,172.0,188.7,2.6,13.9,185.4,297.3,1185.7,1.6,3.2,2.51,1.0,3.0,-0.3947,5.259637256818014,28.118829949911692,18.5,30.0
02a60482o0334o,249.97846085714275,37.182201428571425,>18.65,0.0,3.0,o,22.099,60482.41084605,8065.83,10488.9,85.0,153.1,-16.5,26.7,135.2,-8459.3,2028.2,0.73,3.4,2.63,1.0,3.0,-0.3857,-36.85338252685201,59.63547354345144,18.42,30.0
02a60482o0355o,249.97846085714275,37.182201428571425,>19.175052894035364,0.0,2.83,o,22.098,60482.42098235,8082.94,10372.9,186.0,185.9,43.8,15.5,182.8,-1277.7,1130.4,2.2,2.77,2.37,1.0,3.0,-0.4067,73.29274220303701,25.936929318426344,18.64,30.0
02a60483o0335o,249.97846085714275,37.182201428571425,>18.965664310361827,0.0,1.16,o,22.099,60483.43593215,9109.46,239.59,167.0,178.1,24.3,21.0,180.0,192.5,1373.9,2.28,2.56,2.24,1.0,3.0,-0.4277,36.17870375814739,31.26554645765824,18.7,30.0
02a60483o0342o,249.97846085714275,37.182201428571425,>19.045680409956017,0.0,1.3,o,22.098,60483.43910925,9090.64,202.13,142.0,185.6,24.0,18.4,198.6,4763.8,1345.0,2.64,2.61,2.31,1.0,3.0,-0.4347,37.84621691770114,29.015432970237544,18.71,30.0
02a60483o0355o,249.97846085714275,37.182201428571425,>19.03415306634599,0.0,2.5,o,22.098,60483.44510705,9149.33,281.46,169.0,188.5,51.6,20.6,193.9,2077.6,1523.8,1.95,2.5,2.19,1.0,3.0,-0.4317,73.68728756798714,29.41779309884758,18.69,30.0
02a60483o0398o,249.97846085714275,37.182201428571425,>18.956270287047573,0.0,1.74,o,22.095,60483.46480945,9171.31,162.82,183.0,199.2,34.9,20.1,207.5,1954.8,1397.0,2.94,2.58,2.31,1.0,3.0,-0.4407,54.854954364975576,31.59268145375384,18.61,30.0
01a60484o0307o,249.97846085714275,37.182201428571425,>19.50670955148154,0.0,2.68,o,22.306,60484.38378425,2259.18,6273.69,245.0,183.1,31.6,11.8,181.2,-516.6,844.5,1.67,2.88,2.7,1.0,3.0,-0.3957,51.1919979555856,19.115999236579434,18.96,30.0
01a60484o0314o,249.97846085714275,37.182201428571425,>19.416621580059836,0.0,2.25,o,22.304,60484.38701595,2280.34,6313.22,190.0,181.9,26.3,11.7,179.5,369.3,858.3,1.4,3.01,2.85,1.0,3.0,-0.3857,46.65797105660426,20.756587884496952,18.88,30.0
01a60484o0326o,249.97846085714275,37.182201428571425,19.07,0.23,4.15,o,22.302,60484.39256285,2223.81,6231.95,204.0,183.1,44.8,10.8,184.5,2838.0,1035.2,1.61,3.09,2.95,1.0,3.0,-0.3927,85.15639243006554,20.528773175105087,18.81,30.0
01a60484o0348o,249.97846085714275,37.182201428571425,>19.83,0.0,3.0,o,22.304,60484.40314705,2208.12,6346.44,172.0,182.5,-13.4,11.7,177.0,-229.1,919.8,1.57,2.97,2.82,1.0,3.0,-0.3987,-23.489247354559524,20.509268212563168,18.86,30.0
01a60485o0298o,249.97846085714275,37.182201428571425,19.09,0.22,4.55,o,22.305,60485.38162875,2261.32,6278.04,233.0,182.1,48.7,10.7,175.2,-1527.4,806.7,1.53,2.94,2.8,1.0,3.0,-0.4007,83.98332565179189,18.452188592898832,19.0,30.0
01a60485o0313o,249.97846085714275,37.182201428571425,>19.91,0.0,3.0,o,22.308,60485.38889225,2283.65,6315.26,185.0,182.4,-2.2,10.9,180.9,622.2,783.4,1.2,3.06,2.74,1.0,3.0,-0.3727,-3.755375904574547,18.606180618119346,18.96,30.0
01a60485o0321o,249.97846085714275,37.182201428571425,>20.08,0.0,3.0,o,22.308,60485.39280585,2227.0,6236.38,206.0,182.5,7.8,12.7,183.6,311.7,753.5,2.56,2.58,2.38,1.0,3.0,-0.4157,10.14495233742262,16.51806342118811,19.15,30.0
01a60485o0344o,249.97846085714275,37.182201428571425,19.22,0.23,4.19,o,22.307,60485.40375145,2211.08,6349.81,231.0,183.6,54.0,12.9,183.0,689.1,816.2,2.13,2.69,2.45,1.0,3.0,-0.3997,74.34827034841317,17.76097569434315,19.06,30.0
02a60485o0355o,249.97846085714275,37.182201428571425,18.91,0.2,4.93,o,22.09,60485.40440565,8296.53,4325.24,214.0,180.5,59.2,12.0,182.2,1241.0,757.9,2.41,2.64,2.45,1.0,3.0,-0.4137,98.95789834692476,20.059033448700966,18.89,30.0
02a60485o0362o,249.97846085714275,37.182201428571425,>19.503396396527524,0.0,1.95,o,22.09,60485.40757355,8277.6,4286.92,233.0,179.8,24.4,12.5,175.5,-744.0,794.3,2.48,2.57,2.29,1.0,3.0,-0.4217,37.386703803086625,19.153024489286178,18.93,30.0
02a60485o0373o,249.97846085714275,37.182201428571425,>19.422893121116356,0.0,2.72,o,22.09,60485.41309535,8335.17,4365.75,194.0,180.3,29.9,11.0,178.5,-1098.6,811.1,3.09,2.91,2.52,1.0,3.0,-0.4027,56.09491100823967,20.636923782295533,18.79,30.0
02a60485o0399o,249.97846085714275,37.182201428571425,>19.87,0.0,3.0,o,22.088,60485.42499605,8354.13,4249.24,187.0,180.9,-32.2,13.4,178.0,740.4,763.7,2.02,2.55,2.26,1.0,3.0,-0.4177,-48.22400065768755,20.068372944503515,18.89,30.0
02a60486o0302o,249.97846085714275,37.182201428571425,>19.477026752325155,0.0,2.86,o,22.092,60486.38087235,4194.7,8658.99,226.0,180.7,30.0,10.5,174.9,-832.7,745.7,1.86,2.87,2.54,1.0,3.0,-0.4067,56.052580795648026,19.61840327847681,19.02,30.0
02a60486o0310o,249.97846085714275,37.182201428571425,>19.496910678798127,0.0,1.56,o,22.093,60486.38449105,4177.22,8624.12,176.0,180.4,16.8,10.8,180.2,1228.0,718.7,2.76,2.84,2.46,1.0,3.0,-0.3997,29.86217760907194,19.197114177260534,19.04,30.0
02a60486o0323o,249.97846085714275,37.182201428571425,>19.82,0.0,3.0,o,21.981,60486.39037815,4234.36,8701.34,171.0,181.2,-3.3,11.3,182.8,1958.4,775.8,1.7,2.76,2.34,1.0,3.0,-0.4127,-6.084117945844592,20.83349478425573,18.99,30.0
02a60486o0345o,249.97846085714275,37.182201428571425,19.28,0.23,4.33,o,22.091,60486.40086885,4251.06,8581.08,262.0,182.0,56.7,13.1,188.1,2414.4,734.9,2.1,2.33,2.03,1.0,3.0,-0.4367,70.72838850530586,16.341126797522158,19.15,30.0
01a60487o0300o,249.97846085714275,37.182201428571425,>19.985319653198125,0.0,2.03,o,22.31,60487.38135395,6331.55,1902.62,184.0,181.4,21.1,10.4,180.8,472.8,557.2,6.7,2.47,2.25,1.0,3.0,-0.4227,24.952879649314813,12.299049684970335,19.49,30.0
01a60487o0306o,249.97846085714275,37.182201428571425,>20.47,0.0,3.0,o,22.31,60487.38423095,6352.53,1940.69,185.0,181.5,2.2,9.7,181.9,-273.4,603.1,2.97,2.52,2.22,1.0,3.0,-0.4237,2.6214099367269563,11.558034721023397,19.49,30.0
01a60487o0318o,249.97846085714275,37.182201428571425,19.54,0.2,5.07,o,22.31,60487.38977025,6296.26,1861.58,233.0,181.8,45.6,9.0,177.6,705.6,503.8,7.72,2.53,2.27,1.0,3.0,-0.4207,55.624992612876554,10.978616963067742,19.47,30.0
01a60487o0363o,249.97846085714275,37.182201428571425,>20.36,0.0,3.0,o,22.308,60487.41184625,6284.9,1972.72,237.0,182.6,2.2,10.0,185.2,314.0,639.1,2.89,2.59,2.33,1.0,3.0,-0.4117,2.8017998726418316,12.735453966553777,19.38,30.0
01a60488o0237o,249.97846085714275,37.182201428571425,>20.77,0.0,3.0,o,22.308,60488.35353245,9591.88,8418.58,201.0,182.0,1.4,7.6,181.3,310.0,414.8,3.18,2.45,2.22,1.0,3.0,-0.4277,1.6308192898116438,8.853019001834639,19.72,30.0
01a60488o0265o,249.97846085714275,37.182201428571425,>20.265926895403478,0.0,1.29,o,22.309,60488.36866825,9619.2,8452.01,193.0,181.7,10.6,8.2,180.6,-66.6,438.8,5.2,2.44,2.21,1.0,3.0,-0.4277,12.230570365249132,9.461384622173856,19.73,30.0
01a60488o0272o,249.97846085714275,37.182201428571425,>20.23716712666117,0.0,1.04,o,22.309,60488.37212005,9559.37,8374.57,212.0,181.5,8.3,8.0,181.2,623.6,488.4,3.72,2.54,2.26,1.0,3.0,-0.4197,10.119964602214232,9.75418274912215,19.73,30.0
01a60488o0299o,249.97846085714275,37.182201428571425,>20.72,0.0,3.0,o,22.308,60488.38604665,9545.72,8488.87,163.0,181.6,6.3,7.7,178.8,509.2,456.9,4.71,2.5,2.25,1.0,3.0,-0.4247,7.568709237266876,9.250644623326183,19.68,30.0
02a60489o0313o,249.97846085714275,37.182201428571425,18.98,0.11,9.28,o,22.091,60489.38556925,971.88,2121.34,218.0,177.8,89.1,9.6,143.9,308.4,607.0,31.12,2.16,1.81,1.0,3.0,-0.4487,92.88995988732425,10.008345846445714,19.67,30.0
02a60489o0320o,249.97846085714275,37.182201428571425,20.21,0.31,3.06,o,22.091,60489.38873365,950.93,2082.92,179.0,181.8,26.6,8.7,180.1,1366.4,406.4,5.37,2.23,1.9,1.0,3.0,-0.4427,29.888137045203532,9.77544331929589,19.63,30.0
01a60489o0315o,249.97846085714275,37.182201428571425,19.99,0.26,3.63,o,22.308,60489.39074875,9611.46,8407.88,158.0,180.8,28.7,7.9,180.8,457.3,466.0,4.27,2.59,2.33,1.0,3.0,-0.4117,36.55075288400934,10.061008633577485,19.69,30.0
01a60489o0323o,249.97846085714275,37.182201428571425,19.49,0.16,6.25,o,22.307,60489.39445125,9634.41,8444.87,209.0,181.7,47.5,7.6,176.7,47.7,463.3,4.51,2.51,2.28,1.0,3.0,-0.4267,58.21848816843544,9.31495810694967,19.72,30.0
02a60489o0333o,249.97846085714275,37.182201428571425,>20.08065399182189,0.0,2.92,o,22.091,60489.39473475,1012.51,2159.95,186.0,180.5,29.2,10.0,178.5,-894.2,489.9,3.05,2.24,1.9,1.0,3.0,-0.4417,32.92632162096974,11.276137541427993,19.63,30.0
01a60489o0334o,249.97846085714275,37.182201428571425,>20.316588579187766,0.0,1.35,o,22.307,60489.39966455,9574.01,8367.62,180.0,181.5,10.7,7.9,180.8,1109.2,557.4,5.24,2.45,2.18,1.0,3.0,-0.4237,12.20576772029047,9.011735045821938,19.74,30.0
02a60489o0355o,249.97846085714275,37.182201428571425,19.1,0.12,8.27,o,22.089,60489.40490005,1031.07,2041.03,230.0,183.9,80.2,9.7,159.2,-245.2,587.6,14.08,2.13,1.81,1.0,3.0,-0.4517,82.8306924257674,10.018176016582837,19.64,30.0
01a60489o0355o,249.97846085714275,37.182201428571425,>20.65,0.0,3.0,o,22.305,60489.40965745,9557.1,8482.37,158.0,181.6,1.0,8.0,183.7,1245.0,515.9,3.82,2.53,2.26,1.0,3.0,-0.4207,1.2200783074755919,9.760626459804735,19.69,30.0
01a60492o0302o,249.97847222222214,37.182183888888886,19.25,0.14,7.48,o,22.314,60492.38205005,3189.42,4628.88,199.0,181.6,59.1,7.9,180.7,766.6,450.5,2.86,2.52,2.29,1.0,3.0,-0.4267,72.57419867455249,9.701119619779433,19.68,30.0
01a60492o0309o,249.97847222222214,37.182183888888886,>20.224335815350162,0.0,1.11,o,22.313,60492.38528645,3209.94,4666.73,179.0,182.0,8.8,7.9,183.6,160.2,416.6,3.88,2.54,2.31,1.0,3.0,-0.4267,10.99732637119387,9.872599810503587,19.69,30.0

