#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
04a59622o0260o,184.507831666667,-20.85759875,>19.62,0.0,3.0,o,21.866,59622.14249749,9001.86,9993.67,226.0,181.8,15.3,15.3,182.3,1498.6,884.4,1.22,2.43,2.13,1.0,3.0,-0.3987,24.81053065180351,24.81053065180351,18.67,30.0
04a59622o0266o,184.507831666667,-20.85759875,>19.67,0.0,3.0,o,21.871,59622.14523006,8980.46,9954.44,168.0,182.2,2.5,13.9,179.9,-1975.0,806.9,1.27,2.5,2.19,1.0,3.0,-0.3887,4.229440089071759,23.515686895238975,18.7,30.0
04a59622o0311o,184.507831666667,-20.85759875,>19.63,0.0,3.0,o,21.84,59622.16586263,9034.02,10031.9,220.0,180.9,-1.0,13.9,178.8,-976.4,893.2,1.07,2.55,2.16,1.0,3.0,-0.4107,-1.7871157275996485,24.84090861363511,18.73,30.0
04a59622o0366o,184.507831666667,-20.85759875,>19.402311960931872,0.0,1.12,o,21.863,59622.19233325,9054.39,9912.04,207.0,180.7,14.7,13.1,175.0,-1212.2,764.4,1.01,2.39,2.04,1.0,3.0,-0.4447,23.49114298930136,20.934283888425025,18.89,30.0
04a59622o0509o,184.507831666667,-20.85759875,>20.24,0.0,3.0,o,21.876,59622.28095241,9057.09,9979.2,151.0,180.0,3.0,9.3,179.7,540.6,620.1,0.99,2.47,1.97,1.0,3.0,-0.4487,4.74507607298311,14.709735826247645,19.36,30.0
04a59622o0515o,184.507831666667,-20.85759875,>20.16,0.0,3.0,o,21.87,59622.28370177,9040.51,9939.75,198.0,177.3,3.8,10.1,177.4,1680.9,531.0,1.05,2.46,1.95,1.0,3.0,-0.4487,5.958158611821109,15.836158415629793,19.39,30.0
04a59622o0560o,184.507831666667,-20.85759875,>20.29,0.0,3.0,o,21.926,59622.30474282,9132.64,10012.0,179.0,180.3,-3.2,9.4,177.9,-295.3,551.9,0.96,2.48,1.94,1.0,3.0,-0.4457,-4.76608885110797,14.00038600012966,19.4,30.0
04a59622o0616o,184.507831666667,-20.85759875,>20.43,0.0,3.0,o,21.983,59622.33735529,1446.72,644.23,179.0,182.4,-1.9,9.7,182.9,590.0,470.9,0.9,2.31,1.86,1.0,3.0,-0.4067,-2.3133282975696794,11.810149729697835,19.58,30.0
01a59622o0656o,184.507831666667,-20.85759875,>19.88,0.0,3.0,o,22.193,59622.51794355,2549.48,1629.96,178.0,180.8,-1.4,10.7,179.8,-147.1,697.4,0.9,2.9,2.72,1.0,3.0,-0.4797,-2.7583773809705114,21.08188426884605,19.05,30.0
01a59622o0677o,184.507831666667,-20.85759875,>19.92,0.0,3.0,o,22.194,59622.52807385,2530.99,1591.03,181.0,180.9,-2.4,10.0,180.2,206.3,663.4,0.98,2.97,2.74,1.0,3.0,-0.4757,-4.855981227241319,20.233255113505496,19.04,30.0
01a59622o0685o,184.507831666667,-20.85759875,>19.398670088920685,0.0,2.47,o,22.191,59622.53178755,2588.49,1667.65,173.0,180.6,24.2,9.8,180.8,-1258.0,771.2,1.15,3.03,2.88,1.0,3.0,-0.4637,52.072595786175064,21.08724953324445,19.02,30.0
01a59622o0697o,184.507831666667,-20.85759875,>19.515173566786594,0.0,1.63,o,22.195,59622.53736055,2605.32,1549.91,233.0,181.1,16.1,9.9,180.0,275.5,730.1,1.07,2.84,2.69,1.0,3.0,-0.4797,30.6658665469662,18.856650858072385,19.1,30.0
01a59622o0970o,184.507831666667,-20.85759875,>18.42,0.0,3.0,o,22.159,59622.66740665,7995.58,8970.79,184.0,177.8,0.2,34.1,188.1,5411.1,3164.3,1.4,3.12,2.95,1.0,3.0,-0.4537,0.46319658726513463,78.97501812870546,18.09,30.0
03a59624o0525o,184.507831666667,-20.85759875,>19.55,0.0,3.0,o,21.843,59624.03188405,5943.11,3659.54,225.0,187.6,7.9,10.4,189.9,477.2,840.3,1.06,3.14,2.53,1.0,3.0,-0.3887,19.899217816304695,26.196438644249223,18.63,30.0
03a59624o0531o,184.507831666667,-20.85759875,>19.241147883019636,0.0,1.39,o,21.849,59624.03472305,5925.81,3620.38,170.0,184.2,13.3,9.6,183.9,453.6,766.7,1.15,3.15,2.57,1.0,3.0,-0.3857,33.857435779231714,24.43844988576123,18.63,30.0
03a59624o0586o,184.507831666667,-20.85759875,>19.83,0.0,3.0,o,21.854,59624.06553785,4514.57,6864.68,188.0,186.0,7.3,7.6,183.1,-777.1,581.5,1.17,3.25,2.62,1.0,3.0,-0.3877,19.492442316574635,20.293501589858526,18.9,30.0
03a59624o0627o,184.507831666667,-20.85759875,>18.83,0.0,3.0,o,20.672,59624.08647035,4507.83,6981.25,168.0,181.7,4.3,6.6,179.3,-687.0,509.5,1.06,3.18,2.6,1.0,3.0,-0.4037,33.60683926292115,51.58259049657666,17.86,30.0
04a59626o0469o,184.507831666667,-20.85759875,>19.5,0.0,3.0,o,21.977,59626.26922878,4103.99,5641.42,164.0,200.0,22.3,25.0,201.6,1820.5,1362.8,1.37,2.11,1.85,1.0,3.0,-0.4232,25.183598802436848,28.232734083449383,18.57,30.0
04a59626o0475o,184.507831666667,-20.85759875,>19.48,0.0,3.0,o,21.981,59626.27196995,4087.06,5602.75,179.0,199.7,-16.8,24.0,198.4,1301.3,1442.6,0.84,2.18,1.91,1.0,3.0,-0.4227,-20.153843779979027,28.791205399970043,18.53,30.0
04a59626o0489o,184.507831666667,-20.85759875,>19.52,0.0,3.0,o,21.964,59626.28003447,4153.49,5679.13,200.0,192.0,2.1,23.1,187.1,1953.0,1249.8,1.26,2.14,1.93,1.0,3.0,-0.4257,2.5453594574247895,27.99895403167269,18.56,30.0
04a59626o0499o,184.507831666667,-20.85759875,>19.47,0.0,3.0,o,21.984,59626.28603541,4178.96,5561.61,183.0,191.9,-33.4,24.0,195.3,4417.3,1330.7,1.01,2.21,1.91,1.0,3.0,-0.4157,-40.24675342819847,28.919822822657583,18.55,30.0
03a59627o0452o,184.507831666667,-20.85759875,>19.21,0.0,3.0,o,21.917,59626.97578295,5924.72,3662.64,225.0,204.1,8.6,17.3,206.0,614.7,1403.1,1.01,2.94,2.37,1.0,3.0,-0.3977,17.895872335106528,35.999836208993365,18.21,30.0
03a59627o0458o,184.507831666667,-20.85759875,>19.24,0.0,3.0,o,21.918,59626.97867095,5907.05,3622.82,182.0,195.5,-2.1,17.0,196.0,-1021.4,1310.4,1.36,2.95,2.34,1.0,3.0,-0.3977,-4.325296794813845,35.01430738658827,18.21,30.0
03a59627o0498o,184.507831666667,-20.85759875,>18.75242176741453,0.0,2.18,o,21.924,59626.99761585,5975.95,3696.9,246.0,202.4,37.9,17.4,205.1,934.1,1262.9,1.01,3.02,2.42,1.0,3.0,-0.4057,82.79807964054069,38.01283867402131,18.24,30.0
03a59627o0536o,184.507831666667,-20.85759875,>18.79861897548398,0.0,1.82,o,21.928,59627.01785235,6005.14,3581.48,208.0,181.5,29.7,16.3,182.5,1870.7,1305.4,1.18,3.12,2.43,1.0,3.0,-0.4007,66.75381060585853,36.635929726447614,18.27,30.0
02a59632o0718o,184.507831666667,-20.85759875,>20.06,0.0,3.0,o,22.11,59632.56412585,725.83,1632.5,175.0,186.1,-5.8,12.8,187.4,709.9,888.2,1.56,2.42,2.13,1.0,3.0,-0.4277,-7.683900071512971,16.957572571614833,19.15,30.0
02a59632o0727o,184.507831666667,-20.85759875,>19.98,0.0,3.0,o,22.109,59632.56823965,706.83,1593.11,155.0,188.2,-10.1,14.1,186.4,-442.5,885.2,1.4,2.41,2.09,1.0,3.0,-0.4267,-13.075052692441298,18.253291382517062,19.13,30.0
02a59632o0743o,184.507831666667,-20.85759875,>19.99,0.0,3.0,o,22.107,59632.57556445,766.5,1672.91,189.0,185.7,6.1,13.5,186.9,1198.7,845.2,0.91,2.42,2.16,1.0,3.0,-0.4217,8.172552091248818,18.086795611780175,19.1,30.0
02a59632o0767o,184.507831666667,-20.85759875,>20.0,0.0,3.0,o,22.104,59632.58656385,785.32,1556.53,182.0,186.6,-9.2,13.8,188.0,153.3,889.8,1.14,2.39,2.1,1.0,3.0,-0.4287,-11.944384308948642,17.91657646342297,19.12,30.0
04a59633o0616o,184.507831666667,-20.85759875,>20.09,0.0,3.0,o,21.998,59633.30581487,4631.92,5034.45,145.0,172.2,-10.2,10.4,171.5,-655.7,653.1,1.04,2.54,2.19,1.0,3.0,-0.3977,-15.726669081006886,16.03503514141879,19.08,30.0
04a59633o0628o,184.507831666667,-20.85759875,>19.67032660379397,0.0,1.45,o,21.989,59633.31167459,4652.19,5066.91,192.0,172.8,18.7,12.9,170.5,-339.8,717.0,1.07,2.24,1.98,1.0,3.0,-0.4257,23.785569838513332,16.408227321755188,19.19,30.0
04a59633o0654o,184.507831666667,-20.85759875,>19.58820900627818,0.0,2.07,o,21.997,59633.32522022,4595.59,4976.83,166.0,176.1,23.0,11.1,174.3,63.5,776.5,1.09,2.58,2.25,1.0,3.0,-0.3877,36.70192178580723,17.712666600976526,19.05,30.0
04a59633o0661o,184.507831666667,-20.85759875,>19.91,0.0,3.0,o,21.997,59633.32837403,4575.85,5090.23,199.0,173.7,-2.4,11.0,170.8,-180.8,747.7,0.86,2.64,2.36,1.0,3.0,-0.3927,-4.129390143602314,18.926371491510608,19.01,30.0
01a59634o0682o,184.507831666667,-20.85759875,>20.05,0.0,3.0,o,22.194,59634.52191605,1942.83,8894.27,163.0,181.3,-0.4,7.8,177.6,-971.9,681.5,1.1,3.16,2.93,1.0,3.0,-0.4337,-0.8858770271810389,17.27460203003026,19.16,30.0
01a59634o0692o,184.507831666667,-20.85759875,>20.01,0.0,3.0,o,22.193,59634.52647515,1964.03,8933.16,196.0,180.7,2.1,7.2,176.9,-811.8,561.3,1.12,3.4,3.06,1.0,3.0,-0.4217,5.173427693461905,17.737466377583676,19.08,30.0
01a59634o0707o,184.507831666667,-20.85759875,>19.64463245086275,0.0,1.21,o,22.192,59634.53332575,1905.87,8857.09,179.0,177.9,9.2,7.6,174.1,-1024.7,685.7,1.16,3.13,2.93,1.0,3.0,-0.4407,20.349724336937097,16.81064184355673,19.2,30.0
01a59634o0757o,184.507831666667,-20.85759875,>20.08,0.0,3.0,o,22.192,59634.55669705,1892.97,8976.31,166.0,177.9,0.9,7.5,175.0,-460.2,691.2,1.15,3.2,2.91,1.0,3.0,-0.4377,2.015785059641999,16.798208830349992,19.13,30.0
04a59637o0362o,184.507831666667,-20.85759875,>19.66675706512253,0.0,1.39,o,21.965,59637.24644185,6040.69,5544.75,181.0,176.6,18.8,13.5,177.5,222.1,723.6,1.02,2.19,1.87,1.0,3.0,-0.4387,22.84558671166806,16.40507556422972,19.33,30.0
04a59637o0404o,184.507831666667,-20.85759875,>18.71,0.0,3.0,o,20.908,59637.27040895,6048.0,5501.97,147.0,175.1,4.9,19.2,174.5,736.0,1064.5,0.9,2.34,1.69,1.0,3.0,-0.4397,15.23552370865877,59.69837861352007,17.8,30.0
04a59637o0410o,184.507831666667,-20.85759875,>18.55,0.0,3.0,o,20.708,59637.27317955,6104.7,5579.75,173.0,175.3,5.5,19.5,169.1,-2041.1,1020.7,1.0,2.21,1.7,1.0,3.0,-0.4347,19.44297106415206,68.93417013653914,17.57,30.0
04a59637o0421o,184.507831666667,-20.85759875,>17.8,0.0,3.0,o,20.16,59637.27845965,6128.99,5462.92,153.0,173.1,-8.6,23.0,167.6,-368.6,1128.2,0.89,2.28,1.68,1.0,3.0,-0.4447,-51.82046733071031,138.58962193096946,16.9,30.0
01a59638o0597o,184.507831666667,-20.85759875,>19.686221832960424,0.0,2.63,o,22.191,59638.47980665,8609.11,1701.98,187.0,181.6,22.6,8.6,176.6,-1026.8,549.0,1.28,2.84,2.66,1.0,3.0,-0.4757,42.56642345326423,16.19784255301205,19.32,30.0
01a59638o0601o,184.507831666667,-20.85759875,>20.14,0.0,3.0,o,22.192,59638.48163775,8589.78,1663.35,182.0,181.8,7.4,9.0,181.4,219.3,697.6,1.0,2.79,2.63,1.0,3.0,-0.4847,13.637991542201506,16.586746470245075,19.26,30.0
01a59638o0609o,184.507831666667,-20.85759875,>19.646109072498827,0.0,2.42,o,22.192,59638.48528285,8648.31,1738.55,190.0,180.0,20.8,8.6,176.0,-1100.2,661.9,1.17,2.88,2.7,1.0,3.0,-0.4797,40.436944518704614,16.719121291387484,19.27,30.0
01a59638o0621o,184.507831666667,-20.85759875,>19.662947741795346,0.0,1.49,o,22.192,59638.49075215,8666.93,1620.34,202.0,179.4,12.1,8.1,177.8,-446.1,555.1,1.0,2.94,2.79,1.0,3.0,-0.4737,24.67718683880024,16.51943912349438,19.23,30.0
04a59643o0503c,184.507831666667,-20.85759875,>19.49,0.0,3.0,c,20.849,59643.22981695,7828.33,3501.44,189.0,183.0,4.7,7.7,178.7,-2201.3,480.3,0.94,2.32,1.96,1.0,3.0,-0.3977,17.068708417469978,27.96362868394018,18.51,30.0
04a59643o0509c,184.507831666667,-20.85759875,>20.28,0.0,3.0,c,21.761,59643.23257325,7811.62,3462.37,182.0,183.7,3.1,8.2,181.6,-494.4,495.9,1.04,2.38,2.0,1.0,3.0,-0.3817,5.013342687132783,13.261100011125427,19.43,30.0
04a59643o0568c,184.507831666667,-20.85759875,>19.4,0.0,3.0,c,20.959,59643.26002985,2771.43,7063.29,186.0,184.2,4.6,5.3,181.5,-1319.0,413.5,1.29,3.0,2.64,1.0,3.0,-0.3487,25.132851116817847,28.95741541720317,18.33,30.0
04a59645o0571c,184.507831666667,-20.85759875,>20.6,0.0,3.0,c,21.978,59645.28264895,2821.6,7067.49,179.0,182.8,3.5,7.7,181.6,-372.1,522.1,1.33,2.36,1.95,1.0,3.0,-0.3897,4.5141231609374035,9.93107095406229,19.67,30.0
04a59645o0631c,184.507831666667,-20.85759875,>20.58,0.0,3.0,c,21.974,59645.31416455,2843.05,7078.86,194.0,181.9,2.7,7.5,180.2,-465.2,388.3,1.4,2.42,1.99,1.0,3.0,-0.3847,3.640750785037187,10.113196625103297,19.64,30.0
04a59645o0691c,184.507831666667,-20.85759875,>20.206576323867953,0.0,1.17,c,21.963,59645.34558885,2782.91,6981.77,208.0,182.2,9.0,7.7,182.0,462.4,489.6,1.38,2.37,1.93,1.0,3.0,-0.3897,11.697873206822736,10.008180410281673,19.64,30.0
04a59645o0743c,184.507831666667,-20.85759875,>20.43,0.0,3.0,c,21.945,59645.37268335,2754.84,7087.36,156.0,180.9,-0.2,8.9,181.4,682.1,469.5,1.01,2.37,1.91,1.0,3.0,-0.3897,-0.2615594733274049,11.639396563069521,19.63,30.0
04a59653o0394o,184.507831666667,-20.85759875,>19.78,0.0,3.0,o,21.935,59653.20848255,7647.22,7862.02,184.0,180.5,-30.9,17.8,180.8,223.7,881.6,1.11,2.15,1.91,1.0,3.0,-0.4277,-38.31678409598536,22.07245167988802,18.91,30.0
04a59653o0409o,184.507831666667,-20.85759875,>19.79,0.0,3.0,o,21.942,59653.21822575,7638.44,7820.61,196.0,180.7,13.3,17.3,180.6,65.7,909.7,0.81,2.18,1.93,1.0,3.0,-0.4227,16.71183691482934,21.73795328019155,18.91,30.0
04a59653o0414o,184.507831666667,-20.85759875,>19.82,0.0,3.0,o,21.925,59653.22116535,7697.91,7898.96,203.0,182.9,-23.7,17.6,180.4,176.3,812.9,1.21,2.11,1.88,1.0,3.0,-0.4327,-28.783751450118885,21.375275338484915,18.92,30.0
04a59653o0432o,184.507831666667,-20.85759875,>19.84,0.0,3.0,o,21.937,59653.23243735,7729.21,7780.8,187.0,180.1,9.5,17.4,175.8,110.4,850.8,0.88,2.12,1.87,1.0,3.0,-0.4227,11.299515390894335,20.695954505427512,18.95,30.0
04a59654o0523o,184.507831666667,-20.85759875,>19.55,0.0,3.0,o,21.928,59654.27064065,3037.18,2696.73,171.0,181.2,1.2,23.8,182.2,-472.2,1055.0,1.28,2.08,1.81,1.0,3.0,-0.4287,1.3743011223148718,27.256972259244957,18.7,30.0
04a59654o0529o,184.507831666667,-20.85759875,>19.5,0.0,3.0,o,21.919,59654.27433035,3056.99,2732.2,142.0,182.1,11.4,24.3,179.4,-757.7,1135.4,0.87,2.09,1.83,1.0,3.0,-0.4307,13.3986478356476,28.56027564966988,18.69,30.0
04a59654o0539o,184.507831666667,-20.85759875,>19.55,0.0,3.0,o,21.916,59654.28074085,2998.37,2649.79,193.0,181.7,17.5,23.4,180.1,-328.4,1249.0,0.84,2.08,1.81,1.0,3.0,-0.4327,20.339426528564655,27.19671890105216,18.69,30.0
04a59654o0561o,184.507831666667,-20.85759875,>19.53,0.0,3.0,o,21.928,59654.29365435,2978.36,2757.44,106.0,181.5,-47.5,22.6,181.3,-508.0,1255.6,0.74,2.18,1.85,1.0,3.0,-0.4317,-58.436012985141915,27.803239862404364,18.65,30.0
03a59655o0541o,184.507831666667,-20.85759875,>19.02,0.0,3.0,o,22.17,59654.98707525,1685.47,467.33,150.0,188.2,0.6,30.2,181.0,-5267.2,1947.9,1.0,2.67,2.25,1.0,3.0,-0.3867,0.8441191931352525,42.487332721141044,18.63,30.0
03a59655o0551o,184.507831666667,-20.85759875,>19.02,0.0,3.0,o,22.17,59654.99181245,1702.2,506.82,229.0,191.4,17.5,28.8,187.8,-4035.2,1826.4,1.05,2.74,2.3,1.0,3.0,-0.3827,25.732097767402756,42.34768089721139,18.6,30.0
03a59655o0563o,184.507831666667,-20.85759875,>18.89,0.0,3.0,o,22.169,59654.99817055,1642.68,427.8,188.0,187.5,5.7,31.0,177.7,-4512.7,2178.6,1.32,2.82,2.34,1.0,3.0,-0.3807,8.767960137628329,47.685397239733014,18.59,30.0
03a59655o0585o,184.507831666667,-20.85759875,>19.18,0.0,3.0,o,22.169,59655.00900985,1616.84,546.75,185.0,189.7,5.3,24.0,180.7,-2886.5,1581.6,1.18,2.78,2.35,1.0,3.0,-0.3817,8.078807743451453,36.5832803477047,18.6,30.0
04a59659o0626o,184.507831666667,-20.85759875,>19.38,0.0,3.0,o,21.964,59659.26292775,9900.64,8926.91,218.0,188.3,3.4,24.4,190.4,1861.4,1513.5,0.86,2.3,1.92,1.0,3.0,-0.4037,4.317841807239589,30.986864734307638,18.56,30.0
04a59659o0634o,184.507831666667,-20.85759875,>19.47,0.0,3.0,o,21.959,59659.26654295,9920.42,8963.91,146.0,190.9,-13.9,22.9,186.4,1786.4,1677.6,1.08,2.28,1.9,1.0,3.0,-0.4167,-17.606052537708877,29.005654900254182,18.57,30.0
04a59659o0646o,184.507831666667,-20.85759875,>18.950173680233767,0.0,2.71,o,21.965,59659.27198125,9862.32,8880.84,255.0,188.7,66.7,24.6,185.9,413.7,1611.9,0.77,2.35,1.93,1.0,3.0,-0.4007,86.67817335497064,31.96826183706563,18.56,30.0
04a59659o0676o,184.507831666667,-20.85759875,>19.44,0.0,3.0,o,21.96,59659.28564365,9841.76,8989.81,196.0,192.9,-7.6,23.1,193.5,2175.8,1222.7,0.81,2.3,1.91,1.0,3.0,-0.4017,-9.619080091580233,29.23694080467151,18.53,30.0
03a59660o0061o,184.507831666667,-20.85759875,>19.05,0.0,3.0,o,21.463,59660.00717655,6426.36,4893.86,215.0,191.4,-2.8,16.8,195.2,2180.6,1223.1,1.01,2.56,2.15,1.0,3.0,-0.4197,-7.1350201156174,42.81012069370441,18.0,30.0
03a59660o0095o,184.507831666667,-20.85759875,>18.58,0.0,3.0,o,20.941,59660.02414075,6401.63,5009.29,191.0,179.7,-0.2,17.2,180.8,2717.0,1151.3,0.88,2.43,2.1,1.0,3.0,-0.4327,-0.7734180604602617,66.51395319958249,17.65,30.0
04a59661o0497o,184.507831666667,-20.85759875,>19.411312305974597,0.0,1.9,o,21.953,59661.21930695,9896.04,8951.8,226.0,184.7,23.5,12.4,185.6,613.9,758.2,1.31,2.62,2.26,1.0,3.0,-0.3807,39.57640466685275,20.88286884548826,18.93,30.0
04a59661o0503o,184.507831666667,-20.85759875,>19.86,0.0,3.0,o,21.954,59661.22206005,9917.01,8988.31,187.0,182.6,-16.9,11.9,183.1,1545.8,820.9,1.02,2.6,2.22,1.0,3.0,-0.3857,-27.846574085321507,19.607942699131716,18.93,30.0
04a59661o0539o,184.507831666667,-20.85759875,>19.93,0.0,3.0,o,21.961,59661.24020335,9860.21,8893.01,191.0,182.1,6.6,11.9,182.8,392.5,864.0,1.09,2.54,2.14,1.0,3.0,-0.3907,10.222336447820712,18.431182383191892,18.98,30.0
04a59661o0542o,184.507831666667,-20.85759875,None,None,None,o,21.96,59661.24158155,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.3787,None,None,18.87,30.0
04a59661o0548o,184.507831666667,-20.85759875,None,None,None,o,21.963,59661.24429465,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.3907,None,None,18.93,30.0
04a59661o0551o,184.507831666667,-20.85759875,>19.470825540352344,0.0,2.34,o,21.963,59661.24564615,9840.59,9006.36,204.0,179.9,29.5,12.6,181.1,766.3,819.5,1.07,2.54,2.17,1.0,3.0,-0.3897,46.20342939279576,19.7343461135331,18.97,30.0
04a59662o0541o,184.507831666667,-20.85759875,>20.2,0.0,3.0,o,21.973,59662.23935905,9899.4,8931.3,175.0,182.6,1.4,11.7,182.1,406.5,567.2,0.81,2.23,1.97,1.0,3.0,-0.4217,1.783437401194246,14.904441138551912,19.29,30.0
04a59662o0542o,184.507831666667,-20.85759875,None,None,None,o,21.978,59662.23981225,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4217,None,None,19.28,30.0
04a59662o0547o,184.507831666667,-20.85759875,>19.72795778091109,0.0,1.31,o,21.977,59662.24210845,9919.24,8968.76,200.0,183.6,16.6,12.7,185.5,364.1,735.7,1.13,2.21,1.91,1.0,3.0,-0.4227,20.262474171026742,15.502013371809616,19.31,30.0
04a59662o0548o,184.507831666667,-20.85759875,None,None,None,o,21.977,59662.24256405,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4337,None,None,19.31,30.0
04a59662o0575o,184.507831666667,-20.85759875,>20.15,0.0,3.0,o,21.974,59662.25589865,9860.61,8879.43,199.0,182.8,10.2,12.3,182.3,381.1,643.5,0.99,2.25,1.94,1.0,3.0,-0.4137,12.803926283016812,15.440028753049688,19.28,30.0
04a59662o0615o,184.507831666667,-20.85759875,>20.09,0.0,3.0,o,21.973,59662.27524045,9841.59,8983.66,180.0,186.0,-14.8,13.0,188.4,1009.4,670.8,0.83,2.26,1.93,1.0,3.0,-0.4177,-18.650316609495025,16.382034859691576,19.23,30.0
01a59662o0264o,184.507831666667,-20.85759875,>19.52217673064506,0.0,1.14,o,22.174,59662.50088945,4743.54,6956.27,192.0,181.0,10.4,9.1,183.9,1881.2,775.7,1.15,3.03,2.75,1.0,3.0,-0.4547,21.52620178049632,18.835426557934273,19.06,30.0
01a59662o0273o,184.507831666667,-20.85759875,>20.0,0.0,3.0,o,22.178,59662.50503825,4766.41,6993.95,169.0,182.6,-2.2,9.6,181.3,-555.0,802.3,1.11,2.86,2.71,1.0,3.0,-0.4607,-4.243427143927808,18.516772991684977,19.08,30.0
01a59662o0304o,184.507831666667,-20.85759875,>19.99,0.0,3.0,o,22.17,59662.51937605,4708.26,6920.43,198.0,180.4,-4.9,9.4,182.8,211.7,688.3,0.94,2.9,2.74,1.0,3.0,-0.4517,-9.680624752960005,18.570994424045722,19.02,30.0
01a59662o0317o,184.507831666667,-20.85759875,>19.97,0.0,3.0,o,22.164,59662.52530825,4691.09,7036.37,194.0,181.0,-1.5,9.0,177.8,-1528.1,757.8,1.16,3.03,2.76,1.0,3.0,-0.4587,-3.1564703552647115,18.93882213158827,18.99,30.0
04a59663o0363o,184.507831666667,-20.85759875,>20.41,0.0,3.0,o,21.973,59663.15821275,749.89,1641.74,174.0,185.0,-3.7,11.0,184.6,-247.2,563.7,1.68,2.07,1.86,1.0,3.0,-0.4457,-4.223220518559655,12.55552046058276,19.5,30.0
04a59663o0439o,184.507831666667,-20.85759875,>19.93494447648364,0.0,1.35,o,21.993,59663.19450835,9904.78,9017.55,192.0,183.6,14.2,10.5,181.9,-54.7,607.0,0.97,2.24,1.93,1.0,3.0,-0.4117,17.316192974028365,12.804227199105485,19.47,30.0
04a59663o0454o,184.507831666667,-20.85759875,>20.32,0.0,3.0,o,21.994,59663.20182905,9848.59,8930.11,192.0,184.4,-8.7,10.8,187.2,231.8,687.7,0.84,2.26,1.92,1.0,3.0,-0.4217,-10.737116510558849,13.328834288969606,19.45,30.0
04a59663o0460o,184.507831666667,-20.85759875,>20.36,0.0,3.0,o,21.992,59663.20462675,9831.5,9044.6,183.0,182.1,-3.1,10.6,186.4,2108.3,545.7,1.08,2.23,1.9,1.0,3.0,-0.4227,-3.7460960035232262,12.809231495918125,19.43,30.0
04a59663o0556o,184.507831666667,-20.85759875,None,None,None,o,21.971,59663.24869135,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4377,None,None,19.45,30.0
04a59663o0562o,184.507831666667,-20.85759875,None,None,None,o,21.987,59663.25141025,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4267,None,None,19.45,30.0
04a59666o0354o,184.507831666667,-20.85759875,>20.29,0.0,3.0,o,21.959,59666.14274215,768.89,9910.28,171.0,180.1,8.5,11.6,178.8,-195.7,547.7,0.89,2.13,1.88,1.0,3.0,-0.4407,10.174547970019171,13.885265464967338,19.55,30.0
04a59666o0378o,184.507831666667,-20.85759875,>19.850127308698294,0.0,1.76,o,21.964,59666.15436265,757.9,9868.56,195.0,183.0,20.4,11.6,178.1,-921.9,518.6,1.42,2.13,1.9,1.0,3.0,-0.4397,24.542687472715215,13.955645817818455,19.51,30.0
04a59666o0412o,184.507831666667,-20.85759875,>20.21,0.0,3.0,o,21.951,59666.17246085,834.8,9945.56,163.0,180.1,-0.7,12.6,182.8,1190.8,721.4,0.87,2.1,1.87,1.0,3.0,-0.4407,-0.8277852556504511,14.90013460170812,19.53,30.0
04a59666o0418o,184.507831666667,-20.85759875,>20.29,0.0,3.0,o,21.952,59666.17525595,856.62,9827.77,174.0,182.6,7.2,11.8,179.1,-571.1,570.0,1.11,2.09,1.87,1.0,3.0,-0.4407,8.466016963834635,13.874861135173429,19.54,30.0
02a59668o0401c,184.507831666667,-20.85759875,>20.39,0.0,3.0,c,22.083,59668.39827755,6009.08,9076.24,183.0,188.4,-4.8,8.7,186.6,-433.2,664.1,1.23,2.44,2.24,1.0,3.0,-0.4107,-6.805151957247601,12.334337922511276,19.49,30.0
02a59668o0405c,184.507831666667,-20.85759875,>19.904856895297332,0.0,1.28,c,22.087,59668.40011955,6028.22,9115.77,185.0,187.7,11.9,9.3,186.1,-1094.4,820.7,1.06,2.45,2.25,1.0,3.0,-0.4117,16.968924179133314,13.26142813999494,19.51,30.0
02a59668o0412c,184.507831666667,-20.85759875,>20.06,0.0,3.0,c,21.895,59668.40333395,5970.59,9037.47,194.0,202.6,9.9,10.0,197.7,-268.0,712.0,1.04,2.44,2.23,1.0,3.0,-0.4127,16.64518510942881,16.81331829235233,19.28,30.0
04a59669o0339o,184.507831666667,-20.85759875,>20.37,0.0,3.0,o,21.973,59669.13325565,771.37,9912.14,176.0,184.9,-2.3,10.5,176.9,-2264.6,696.2,1.38,2.18,1.92,1.0,3.0,-0.4347,-2.8251681635956247,12.897506833806112,19.56,30.0
04a59669o0345o,184.507831666667,-20.85759875,>20.29,0.0,3.0,o,21.976,59669.13644735,753.82,9872.04,189.0,181.7,5.3,11.5,179.2,-547.6,587.5,1.09,2.16,1.9,1.0,3.0,-0.4437,6.418624462945787,13.927204023372935,19.56,30.0
