#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a60294o0264c,60.663262444444435,25.23351355555555,>20.47,0.0,3.0,c,22.119,60294.31846715,3698.34,559.76,176.0,179.6,-2.2,7.7,179.5,-557.8,501.6,1.0,2.55,2.32,1.0,3.0,-0.4137,-3.274987083101456,11.462454790855091,19.53,30.0
02a60294o0332c,60.663262444444435,25.23351355555555,>19.952333069283654,0.0,1.61,c,22.124,60294.35487835,3673.4,483.5,201.0,180.9,13.5,8.4,179.6,-276.8,554.2,0.72,2.57,2.34,1.0,3.0,-0.4097,20.260095796420497,12.606281828883864,19.54,30.0
02a60294o0339c,60.663262444444435,25.23351355555555,>20.08562753686427,0.0,1.54,c,22.124,60294.35804245,3659.35,601.13,188.0,180.0,11.7,7.6,178.2,-98.8,560.0,1.09,2.55,2.32,1.0,3.0,-0.4107,17.289115370011594,11.230536479665652,19.53,30.0
01a60295o0459o,60.66325739130434,25.233514565217384,>19.99286104785068,0.0,2.69,o,22.309,60295.40340695,4648.0,465.89,170.0,180.8,23.7,8.8,176.4,-442.8,554.2,1.05,2.61,2.45,1.0,3.0,-0.4397,32.78790612535532,12.174412400975818,19.51,30.0
01a60295o0465o,60.66325739130434,25.233514565217384,19.55,0.2,4.96,o,22.313,60295.40618095,4667.13,504.92,205.0,181.1,47.1,9.5,177.4,-556.2,511.0,0.92,2.43,2.24,1.0,3.0,-0.4347,55.009024609541854,11.095238509355573,19.6,30.0
01a60295o0477o,60.66325739130434,25.233514565217384,>19.997937183214574,0.0,2.42,o,22.311,60295.41183715,4611.6,424.47,245.0,181.6,23.5,9.7,178.3,-662.8,532.8,1.15,2.54,2.31,1.0,3.0,-0.4297,29.503416079390828,12.178005785961318,19.53,30.0
01a60295o0498o,60.66325739130434,25.233514565217384,>19.986395251861303,0.0,1.89,o,22.309,60295.42231095,4595.61,540.14,213.0,181.9,18.3,9.7,179.7,-1089.7,576.0,1.32,2.52,2.32,1.0,3.0,-0.4357,23.062073965170555,12.22415942416144,19.53,30.0
02a60305o0510o,60.66325739130434,25.233514565217384,>19.5,0.0,3.0,o,22.08,60305.42194355,4719.14,3063.81,189.0,182.3,-8.6,26.7,183.3,-497.3,1370.5,0.85,2.2,1.84,1.0,3.0,-0.4537,-9.421015110280221,29.24896551680022,18.45,30.0
02a60305o0521o,60.66325739130434,25.233514565217384,>19.42,0.0,3.0,o,22.079,60305.42710795,4698.79,3023.42,109.0,183.5,-11.2,28.6,185.6,-337.4,1526.4,1.0,2.2,1.84,1.0,3.0,-0.4547,-12.291850564685083,31.38811840624941,18.43,30.0
02a60305o0528o,60.66325739130434,25.233514565217384,>19.41,0.0,3.0,o,22.077,60305.43039965,4758.78,3101.98,207.0,180.9,-3.6,29.3,181.3,-2129.5,1615.7,0.94,2.17,1.83,1.0,3.0,-0.4557,-3.8866198967975176,31.632767493379795,18.46,30.0
02a60305o0549o,60.66325739130434,25.233514565217384,>19.05824874556472,0.0,2.21,o,22.074,60305.44052975,4778.22,2984.46,274.0,184.2,61.0,27.6,188.9,1369.3,1562.1,1.05,2.13,1.79,1.0,3.0,-0.4597,63.638687593697256,28.79389799321384,18.5,30.0
02a60306o0487o,60.66325739130434,25.233514565217384,>19.69,0.0,3.0,o,22.076,60306.41063535,8851.48,9619.04,113.0,180.6,-23.1,21.3,176.8,-301.0,1080.0,1.1,2.24,1.89,1.0,3.0,-0.4547,-26.587686401360493,24.515918629825908,18.78,30.0
02a60306o0494o,60.66325739130434,25.233514565217384,>19.61,0.0,3.0,o,22.076,60306.41380215,8830.27,9579.03,171.0,174.5,-14.5,21.4,176.4,-872.1,1264.3,0.95,2.31,1.96,1.0,3.0,-0.4407,-17.619549446042896,26.004024699677103,18.73,30.0
02a60306o0513o,60.66325739130434,25.233514565217384,>19.69,0.0,3.0,o,22.073,60306.42265755,8890.07,9655.87,197.0,183.1,14.2,20.0,181.1,-888.5,1099.3,0.99,2.3,1.96,1.0,3.0,-0.4377,17.18031004352175,24.197619779608097,18.76,30.0
02a60306o0536o,60.66325739130434,25.233514565217384,>19.78,0.0,3.0,o,22.072,60306.43307605,8907.93,9540.06,221.0,181.4,5.8,19.7,185.0,2126.8,1167.2,1.24,2.23,1.88,1.0,3.0,-0.4457,6.5803569302200415,22.350522676781864,18.74,30.0
01a60308o0287o,60.66325739130434,25.233514565217384,>19.61954888053338,0.0,1.16,o,22.305,60308.41590655,9292.8,4497.09,181.0,181.2,14.4,12.4,182.8,-2371.0,799.3,1.14,2.72,2.43,1.0,3.0,-0.4017,19.957053198783225,17.185240254507775,19.11,30.0
01a60308o0296o,60.66325739130434,25.233514565217384,>19.553044620677984,0.0,1.62,o,22.303,60308.42022255,9310.71,4535.89,214.0,180.9,21.1,13.0,180.8,-2432.7,960.7,1.02,2.7,2.47,1.0,3.0,-0.4047,29.641618812075052,18.2626087467761,19.08,30.0
01a60308o0307o,60.66325739130434,25.233514565217384,>19.566058444661,0.0,1.78,o,22.301,60308.42534065,9251.44,4459.29,216.0,181.7,23.2,13.0,178.3,-893.5,859.3,0.96,2.66,2.45,1.0,3.0,-0.4137,32.17321425809334,18.028094196345403,19.08,30.0
01a60308o0350o,60.66325739130434,25.233514565217384,>19.580929487230005,0.0,2.1,o,22.293,60308.44586015,9228.55,4575.98,202.0,181.2,23.9,11.4,179.9,-342.2,786.7,1.05,2.85,2.61,1.0,3.0,-0.3877,37.20848724071349,17.747981361679237,18.97,30.0
02a60310o0378o,60.66325739130434,25.233514565217384,>20.31,0.0,3.0,o,22.077,60310.36880875,8471.83,5813.59,221.0,183.6,9.5,13.2,183.5,-1443.9,723.2,1.04,2.12,1.82,1.0,3.0,-0.4527,9.937785063135648,13.808290824567429,19.35,30.0
02a60310o0389o,60.66325739130434,25.233514565217384,>19.768814231140738,0.0,2.94,o,22.076,60310.37402915,8455.5,5774.56,246.0,181.9,40.6,13.8,181.4,-534.6,713.0,0.86,2.17,1.84,1.0,3.0,-0.4507,43.909888642562876,14.925036041068171,19.33,30.0
02a60310o0396o,60.66325739130434,25.233514565217384,>20.36,0.0,3.0,o,22.076,60310.37719325,8514.42,5853.67,216.0,180.8,10.8,12.5,182.8,1240.0,699.7,1.13,2.14,1.82,1.0,3.0,-0.4557,11.446366886841242,13.248109822732916,19.36,30.0
02a60310o0419o,60.66325739130434,25.233514565217384,>20.35,0.0,3.0,o,22.075,60310.38796675,8534.19,5735.94,170.0,182.0,-0.7,12.2,180.0,-345.8,631.7,1.26,2.18,1.84,1.0,3.0,-0.4507,-0.7612566542901581,13.267615974771326,19.3,30.0
01a60311o0291o,60.66325739130434,25.233514565217384,>20.31,0.0,3.0,o,22.31,60311.38149015,3139.41,4346.99,193.0,180.4,3.9,10.6,177.3,-1001.0,661.7,0.77,2.59,2.3,1.0,3.0,-0.4107,4.889348034604365,13.288997222258018,19.4,30.0
01a60311o0299o,60.66325739130434,25.233514565217384,>20.37,0.0,3.0,o,22.308,60311.38518365,3159.71,4385.73,184.0,180.6,6.8,9.8,176.3,-730.0,698.8,0.99,2.59,2.35,1.0,3.0,-0.4237,8.831516493312343,12.727773769773671,19.38,30.0
01a60311o0310o,60.66325739130434,25.233514565217384,>20.33,0.0,3.0,o,22.308,60311.39035225,3102.85,4307.59,170.0,182.0,1.7,10.6,181.1,-1409.9,653.3,0.97,2.54,2.29,1.0,3.0,-0.4267,2.1158109753535683,13.192703728675193,19.35,30.0
01a60311o0330o,60.66325739130434,25.233514565217384,>19.82338158332435,0.0,1.61,o,22.308,60311.40014265,3085.25,4421.77,169.0,180.8,18.5,11.5,177.7,-1429.0,792.3,1.09,2.55,2.3,1.0,3.0,-0.4157,22.98256463270575,14.286459096006277,19.36,30.0
01a60312o0354o,60.66325739130434,25.233514565217384,>20.052751796318923,0.0,2.6,o,22.315,60312.35676135,7313.04,8897.96,195.0,181.5,23.1,8.9,179.2,-1136.3,632.8,1.03,2.62,2.37,1.0,3.0,-0.4107,30.048331545303316,11.57706280316881,19.56,30.0
01a60312o0360o,60.66325739130434,25.233514565217384,>19.945766404112405,0.0,2.07,o,22.312,60312.35960275,7331.93,8936.77,171.0,180.5,18.4,8.9,177.4,-1502.5,590.5,0.97,2.74,2.47,1.0,3.0,-0.4127,26.20740887325645,12.676409726738179,19.45,30.0
01a60312o0394o,60.66325739130434,25.233514565217384,>20.044702530801338,0.0,2.48,o,22.312,60312.37604405,7256.51,8974.17,217.0,180.9,22.1,8.9,180.2,508.3,535.3,1.35,2.6,2.39,1.0,3.0,-0.4077,28.768834502121116,11.58563923388588,19.51,30.0
02a60313o0353o,60.66325739130434,25.233514565217384,>19.75564059598327,0.0,1.97,o,21.882,60313.35123745,4322.57,1215.91,177.0,180.4,22.9,11.6,179.1,-104.1,619.6,0.93,2.19,1.85,1.0,3.0,-0.4507,30.04761948717515,15.220628211844181,19.28,30.0
02a60313o0359o,60.66325739130434,25.233514565217384,>19.678635308252865,0.0,1.65,o,21.81,60313.35407085,4305.03,1177.51,228.0,180.3,19.1,11.6,181.8,434.8,552.8,1.17,2.19,1.86,1.0,3.0,-0.4487,26.87504323464583,16.32201578648647,19.18,30.0
02a60313o0371o,60.66325739130434,25.233514565217384,>19.689648699489776,0.0,1.57,o,21.805,60313.35950695,4363.79,1255.51,180.0,178.6,18.1,11.5,178.5,-887.1,608.9,1.21,2.19,1.84,1.0,3.0,-0.4497,25.333737020619317,16.096020758957025,19.19,30.0
02a60313o0396o,60.66325739130434,25.233514565217384,>19.919771852360796,0.0,2.0,o,22.0,60313.37143635,4388.67,1139.04,208.0,182.0,21.6,10.8,181.4,-1067.8,556.3,0.93,2.24,1.86,1.0,3.0,-0.4457,26.023964568437197,13.011982284218599,19.36,30.0
02a60314o0354o,60.66325739130434,25.233514565217384,>19.96172313507314,0.0,1.58,o,22.078,60314.36822575,4931.17,7491.18,182.0,181.7,16.4,10.4,181.2,153.5,505.7,1.41,2.3,1.96,1.0,3.0,-0.4387,19.769081903618673,12.536490963270381,19.48,30.0
02a60314o0361o,60.66325739130434,25.233514565217384,>20.48,0.0,3.0,o,22.077,60314.37139675,4913.77,7452.62,190.0,181.5,6.8,10.0,179.4,-102.6,479.9,1.45,2.25,1.94,1.0,3.0,-0.4417,7.966212847142053,11.71501889285596,19.48,30.0
02a60314o0373o,60.66325739130434,25.233514565217384,>20.35,0.0,3.0,o,22.033,60314.37698905,4971.44,7531.08,174.0,180.3,-7.6,10.5,179.6,539.3,654.0,0.97,2.28,1.97,1.0,3.0,-0.4407,-9.531766847756327,13.168888408084397,19.43,30.0
02a60314o0399o,60.66325739130434,25.233514565217384,>19.789530195036154,0.0,1.12,o,21.966,60314.38893895,4995.33,7414.54,178.0,181.3,12.2,10.9,176.4,-647.7,563.5,1.14,2.31,1.98,1.0,3.0,-0.4367,16.511850435021653,14.752390962437381,19.31,30.0
01a60315o0249o,60.66325739130434,25.233514565217384,>20.04138969543007,0.0,1.01,o,22.31,60315.38489665,5153.06,3233.7,209.0,181.6,7.7,7.6,179.9,-677.1,544.2,0.93,2.86,2.59,1.0,3.0,-0.3927,11.806339503812444,11.653010419347346,19.5,30.0
01a60315o0256o,60.66325739130434,25.233514565217384,>20.16,0.0,3.0,o,22.042,60315.38813355,5171.73,3272.32,179.0,182.0,6.5,7.9,180.5,-216.3,484.5,0.98,2.79,2.56,1.0,3.0,-0.3982,12.36278368975329,15.025537099853997,19.2,30.0
01a60315o0267o,60.66325739130434,25.233514565217384,>20.107643621113436,0.0,1.38,o,22.309,60315.39333065,5112.32,3194.17,185.0,179.8,11.6,8.4,177.6,-319.1,633.2,1.14,2.59,2.38,1.0,3.0,-0.4147,15.117969180208556,10.947494923599299,19.57,30.0
01a60315o0291o,60.66325739130434,25.233514565217384,>20.061890546242342,0.0,1.78,o,22.301,60315.40472705,5093.68,3309.89,201.0,181.7,14.4,8.1,181.8,331.6,485.0,0.97,2.73,2.48,1.0,3.0,-0.3947,20.386166421958063,11.467218612351411,19.5,30.0
01a60316o0313o,60.66325739130434,25.233514565217384,>19.953877696554315,0.0,1.76,o,22.316,60316.34886885,1557.96,9528.35,234.0,181.3,18.0,10.2,179.3,-1140.7,617.0,1.01,2.59,2.29,1.0,3.0,-0.4117,22.36487611305052,12.673429797395293,19.5,30.0
01a60316o0320o,60.66325739130434,25.233514565217384,>20.29,0.0,3.0,o,22.315,60316.35210315,1577.9,9566.61,186.0,180.8,6.2,10.2,177.4,-1694.2,857.5,0.88,2.67,2.36,1.0,3.0,-0.4067,8.15405617577402,13.414737579499198,19.44,30.0
01a60316o0333o,60.66325739130434,25.233514565217384,>19.903508081020576,0.0,2.8,o,22.314,60316.35818445,1520.53,9487.31,194.0,182.4,27.4,9.8,182.1,-1065.0,525.9,1.14,2.73,2.38,1.0,3.0,-0.4047,37.12349978450633,13.277748098108106,19.45,30.0
01a60316o0357o,60.66325739130434,25.233514565217384,>20.33,0.0,3.0,o,22.31,60316.36993945,1499.81,9603.59,177.0,183.3,-4.6,8.3,182.7,-463.6,609.4,0.99,2.87,2.6,1.0,3.0,-0.3917,-7.09858556601138,12.80831743432488,19.37,30.0
02a60317o0272o,60.66325739130434,25.233514565217384,>20.26,0.0,3.0,o,22.069,60317.37316645,8558.65,1222.67,174.0,181.6,5.5,12.7,181.3,116.2,588.6,0.91,2.22,1.88,1.0,3.0,-0.4497,6.252191310248815,14.436878116392718,19.38,30.0
02a60317o0279o,60.66325739130434,25.233514565217384,>19.84227169582031,0.0,1.47,o,22.069,60317.37633145,8540.3,1183.45,178.0,181.0,19.2,13.1,182.4,13.2,739.5,1.01,2.15,1.81,1.0,3.0,-0.4547,20.444524246191694,13.949128522141207,19.42,30.0
02a60317o0293o,60.66325739130434,25.233514565217384,>20.23,0.0,3.0,o,22.067,60317.38266905,8598.97,1264.19,173.0,181.2,-16.5,12.9,181.2,-1159.2,623.1,0.85,2.22,1.89,1.0,3.0,-0.4457,-18.82164024586106,14.71510055585501,19.43,30.0
02a60317o0323o,60.66325739130434,25.233514565217384,>20.15,0.0,3.0,o,21.946,60317.39661135,8624.56,1148.44,197.0,181.4,-2.2,12.7,179.3,-515.9,682.9,0.93,2.2,1.88,1.0,3.0,-0.4467,-2.7679736799138253,15.978757152229806,19.27,30.0
01a60319o0147o,60.66325739130434,25.233514565217384,>20.32,0.0,3.0,o,22.319,60319.38337155,1029.93,2904.24,188.0,181.0,4.5,9.7,178.7,-954.4,649.3,0.86,2.67,2.43,1.0,3.0,-0.3967,6.015736346136637,12.967253901672306,19.42,30.0
01a60319o0154o,60.66325739130434,25.233514565217384,>19.8950394477335,0.0,2.93,o,22.317,60319.38671735,1049.54,2943.68,193.0,181.1,25.8,8.8,177.4,-1276.3,716.7,1.09,2.84,2.61,1.0,3.0,-0.3857,39.07844721165062,13.32908276986533,19.34,30.0
01a60319o0167o,60.66325739130434,25.233514565217384,19.81,0.29,3.27,o,22.315,60319.39279905,990.49,2864.08,203.0,182.1,30.7,9.4,178.7,-1380.5,531.4,1.09,2.73,2.5,1.0,3.0,-0.3947,43.25136084218767,13.243087684578638,19.39,30.0
01a60319o0188o,60.66325739130434,25.233514565217384,>19.887352205626353,0.0,1.37,o,22.312,60319.40276935,970.98,2979.22,184.0,180.9,14.5,10.6,178.4,-1404.5,612.4,0.86,2.56,2.36,1.0,3.0,-0.4107,18.402580060057453,13.452920595628207,19.45,30.0
01a60320o0268o,60.66325739130434,25.233514565217384,>19.96383579697716,0.0,1.5,o,22.33,60320.34353265,9494.19,7089.72,202.0,181.3,15.1,10.1,178.6,-816.7,649.1,0.93,2.57,2.34,1.0,3.0,-0.4117,18.779528030160826,12.561141265206908,19.48,30.0
01a60320o0275o,60.66325739130434,25.233514565217384,>20.37,0.0,3.0,o,22.329,60320.34676685,9512.66,7127.36,157.0,181.1,7.3,9.9,180.3,-1190.6,706.8,0.99,2.6,2.37,1.0,3.0,-0.4087,9.285457346743467,12.592606538734291,19.48,30.0
01a60320o0290o,60.66325739130434,25.233514565217384,>20.31,0.0,3.0,o,22.329,60320.35416295,9453.53,7049.22,175.0,183.1,9.2,9.2,180.7,-1135.1,688.0,1.0,2.86,2.43,1.0,3.0,-0.3757,12.80321030797415,12.80321030797415,19.42,30.0
01a60320o0316o,60.66325739130434,25.233514565217384,>20.36,0.0,3.0,o,22.327,60320.36635115,9434.87,7165.36,209.0,181.9,-1.3,9.9,180.5,-2017.6,551.0,1.08,2.62,2.36,1.0,3.0,-0.4047,-1.6562099593636042,12.612675844384373,19.43,30.0
01a60323o0313o,60.66325739130434,25.233514565217384,>20.48,0.0,3.0,o,22.272,60323.34123895,7529.95,7210.79,193.0,181.0,3.8,9.9,179.6,-1041.0,623.9,0.89,2.45,2.15,1.0,3.0,-0.4207,4.402981758406743,11.470926160059676,19.58,30.0
01a60323o0321o,60.66325739130434,25.233514565217384,>20.05400500525261,0.0,1.03,o,22.316,60323.34511245,7547.18,7249.2,204.0,181.1,9.0,8.7,176.4,-1647.3,568.8,0.95,2.72,2.35,1.0,3.0,-0.3957,11.875120385292535,11.479283039116117,19.54,30.0
01a60323o0332o,60.66325739130434,25.233514565217384,>19.99742228587705,0.0,1.19,o,22.314,60323.35028765,7490.34,7172.09,201.0,182.9,11.2,9.4,179.2,-571.4,536.7,0.95,2.61,2.34,1.0,3.0,-0.4147,14.395711440076024,12.082114958635236,19.52,30.0
01a60323o0354o,60.66325739130434,25.233514565217384,>20.048955162846692,0.0,1.6,o,22.313,60323.36127095,7467.82,7288.07,195.0,181.1,14.9,9.3,178.8,-1708.4,576.8,0.77,2.57,2.3,1.0,3.0,-0.4147,18.55265091644103,11.579842518315543,19.54,30.0
01a60324o0314o,60.66325739130434,25.233514565217384,>20.51,0.0,3.0,o,22.311,60324.34198795,4009.97,9266.45,200.0,181.7,-3.1,10.0,181.2,-279.9,510.3,0.95,2.44,2.16,1.0,3.0,-0.4197,-3.463889398493151,11.173836769332741,19.6,30.0
01a60324o0322o,60.66325739130434,25.233514565217384,>20.5,0.0,3.0,o,22.311,60324.34578055,4028.81,9305.62,183.0,179.8,-10.4,9.9,177.6,-1614.1,623.1,0.84,2.47,2.16,1.0,3.0,-0.4167,-11.731209455411985,11.16720900082487,19.61,30.0
01a60324o0333o,60.66325739130434,25.233514565217384,>20.05296725747406,0.0,1.31,o,22.309,60324.35126585,3971.89,9226.47,196.0,181.1,13.0,9.9,177.7,-1385.6,543.4,0.89,2.5,2.19,1.0,3.0,-0.4217,15.145590873866977,11.533949973175622,19.58,30.0
01a60324o0363o,60.66325739130434,25.233514565217384,>20.02252965587641,0.0,1.18,o,22.306,60324.36575595,3948.37,9342.05,214.0,180.9,11.4,9.7,177.7,-1564.5,602.8,0.97,2.56,2.26,1.0,3.0,-0.4137,13.970501653919444,11.887181231843734,19.54,30.0
02a60325o0323o,60.66325739130434,25.233514565217384,>19.86304473279487,0.0,1.64,o,22.079,60325.34280165,6579.26,1306.42,181.0,181.1,17.2,10.5,178.1,-1522.3,618.1,0.82,2.37,2.07,1.0,3.0,-0.4357,22.48049571868832,13.723558432920198,19.42,30.0
02a60325o0331o,60.66325739130434,25.233514565217384,>20.45,0.0,3.0,o,22.079,60325.34667605,6559.9,1267.22,181.0,182.0,2.0,10.5,178.1,-911.4,526.3,1.36,2.23,1.91,1.0,3.0,-0.4447,2.28837382335897,12.013962572634592,19.48,30.0
02a60325o0343o,60.66325739130434,25.233514565217384,>19.826541109843607,0.0,2.19,o,22.078,60325.35217965,6617.34,1344.06,205.0,181.4,25.8,11.8,179.6,-178.9,604.2,0.78,2.28,1.97,1.0,3.0,-0.4427,31.10137032224782,14.224657744283887,19.42,30.0
02a60325o0367o,60.66325739130434,25.233514565217384,>20.21,0.0,3.0,o,22.075,60325.36318455,6640.19,1228.07,193.0,180.6,-4.2,9.6,179.0,-959.1,541.9,0.91,2.56,2.27,1.0,3.0,-0.4307,-6.496416461900455,14.848951912915325,19.33,30.0
01a60327o0261o,60.66325739130434,25.233514565217384,>20.26,0.0,3.0,o,22.326,60327.31907615,6015.75,4906.17,195.0,182.3,-0.1,9.9,183.3,-549.5,593.3,1.06,2.73,2.47,1.0,3.0,-0.4017,-0.13868144098105353,13.729462657124298,19.26,30.0
01a60327o0276o,60.66325739130434,25.233514565217384,>19.785482019871846,0.0,1.07,o,22.325,60327.32667315,6035.87,4943.19,196.0,180.1,11.5,10.7,178.2,-122.5,659.3,0.99,2.73,2.44,1.0,3.0,-0.4047,15.812810231033044,14.71278864974379,19.22,30.0
01a60327o0282o,60.66325739130434,25.233514565217384,>19.661469921355746,0.0,1.46,o,22.324,60327.32970885,5979.24,4865.9,187.0,179.7,18.6,12.7,176.6,-37643.4,759.3,0.67,2.65,2.38,1.0,3.0,-0.4037,24.215560204122152,16.53428035442749,19.29,30.0
01a60327o0307o,60.66325739130434,25.233514565217384,16.52,0.02,55.31,o,22.323,60327.34137195,5956.9,4980.23,177.0,180.1,685.9,12.4,-124.2,-81205.6,739.2,163.37,2.64,2.38,1.0,3.0,-0.4062,892.4839856602899,16.13471558855168,19.28,30.0
01a60332o0338o,60.66325739130434,25.233514565217384,>19.56,0.0,3.0,o,22.306,60332.35715935,7531.21,2949.87,188.0,183.4,-0.5,19.3,182.9,-910.2,1211.6,1.08,2.66,2.45,1.0,3.0,-0.4097,-0.6876642873716257,26.543841492544754,18.63,30.0
01a60332o0349o,60.66325739130434,25.233514565217384,>19.186351588930158,0.0,2.68,o,22.305,60332.36258855,7551.82,2988.43,270.0,181.7,51.4,19.2,184.5,-242.7,1377.8,1.19,2.64,2.39,1.0,3.0,-0.4057,68.25330597744438,25.495398341769107,18.64,30.0
01a60332o0355o,60.66325739130434,25.233514565217384,>19.54,0.0,3.0,o,22.302,60332.36578575,7493.87,2911.54,233.0,179.7,15.0,20.5,179.9,-763.7,1451.2,0.98,2.58,2.4,1.0,3.0,-0.4097,19.673469303340575,26.887074714565447,18.66,30.0
01a60332o0419o,60.66325739130434,25.233514565217384,>19.11,0.0,3.0,o,22.264,60332.39686645,7468.96,3031.11,176.0,181.5,14.0,15.5,178.8,-1055.7,1326.8,1.05,3.53,3.33,1.0,3.0,-0.3777,35.05142832062937,38.80693849783966,18.19,30.0
02a60333o0285o,60.66325739130434,25.233514565217384,>19.59,0.0,3.0,o,22.076,60333.33082515,3019.51,7603.85,193.0,181.9,-16.4,22.4,180.2,-1149.4,1285.9,1.43,2.27,1.95,1.0,3.0,-0.4427,-19.519247096261005,26.66043505830772,18.7,30.0
02a60333o0296o,60.66325739130434,25.233514565217384,>19.060769156097177,0.0,1.18,o,22.075,60333.33603795,2999.12,7563.46,182.0,187.5,27.0,22.8,183.2,2097.4,1484.2,1.07,2.34,2.01,1.0,3.0,-0.4367,33.9886898468669,28.70156031513205,18.61,30.0
02a60333o0329o,60.66325739130434,25.233514565217384,>19.075870435923285,0.0,2.35,o,22.071,60333.35137855,3056.21,7641.34,179.0,183.5,54.1,23.0,172.8,1852.2,1448.4,1.38,2.31,1.98,1.0,3.0,-0.4367,66.47114817650856,28.259453014042464,18.59,30.0
02a60333o0336o,60.66325739130434,25.233514565217384,>19.49,0.0,3.0,o,22.072,60333.35457915,3075.72,7523.76,145.0,185.6,-5.2,23.9,183.7,136.9,1384.0,0.84,2.3,1.97,1.0,3.0,-0.4417,-6.352667883709235,29.197838927048206,18.58,30.0
02a60334o0353o,60.66325739130434,25.233514565217384,>18.719670306820515,0.0,1.95,o,22.053,60334.36066455,2632.29,1495.31,199.0,179.6,24.9,12.8,182.4,1734.5,1137.6,1.3,4.52,2.62,1.0,3.0,-0.3797,76.41837854030398,39.28334318537715,18.05,30.0
02a60334o0360o,60.66325739130434,25.233514565217384,>19.01,0.0,3.0,o,22.053,60334.36382855,2611.19,1456.55,166.0,180.7,-18.5,12.7,177.8,-262.9,1322.0,1.03,4.9,2.66,1.0,3.0,-0.3597,-61.34909920820578,42.115327564552075,18.03,30.0
02a60334o0404o,60.66325739130434,25.233514565217384,>19.026514924047486,0.0,1.79,o,22.045,60334.38403555,2672.14,1533.97,195.0,181.3,36.6,20.5,175.3,-1403.6,1271.6,3.34,2.51,2.13,1.0,3.0,-0.4147,52.758586999995295,29.550574685789716,18.44,30.0
02a60334o0437o,60.66325739130434,25.233514565217384,>18.74982686338564,0.0,1.23,o,22.038,60334.39918795,2692.46,1415.59,239.0,183.5,17.8,14.5,179.2,-993.7,1227.6,1.37,3.8,2.69,1.0,3.0,-0.3567,46.80741143178211,38.12963290791239,18.08,30.0
02a60337o0247o,60.66325739130434,25.233514565217384,>19.513473230428982,0.0,2.44,o,22.078,60337.31333465,653.9,5882.2,215.0,181.1,37.5,15.4,176.8,-1312.4,919.3,0.96,2.31,2.01,1.0,3.0,-0.4257,46.00426011184347,18.892416152597054,19.11,30.0
02a60337o0254o,60.66325739130434,25.233514565217384,>20.07,0.0,3.0,o,22.078,60337.31650015,635.86,5843.55,196.0,180.1,11.0,14.2,180.8,392.6,881.4,0.94,2.28,1.97,1.0,3.0,-0.4307,13.114523135842553,16.92965713899675,19.1,30.0
02a60337o0269o,60.66325739130434,25.233514565217384,>19.89,0.0,3.0,o,22.076,60337.32346765,694.89,5920.12,165.0,177.8,-4.5,14.0,179.6,1437.0,889.8,1.04,2.51,2.14,1.0,3.0,-0.4157,-6.339554706426448,19.72305908666006,19.0,30.0
02a60337o0291o,60.66325739130434,25.233514565217384,>20.01,0.0,3.0,o,22.074,60337.33358605,715.93,5805.29,212.0,179.5,-1.3,16.7,178.9,970.4,1010.3,1.06,2.16,1.85,1.0,3.0,-0.4477,-1.4058130714818555,18.05929099518999,19.13,30.0
02a60338o0292o,60.66325739130434,25.233514565217384,>19.63,0.0,3.0,o,22.072,60338.33351485,4966.72,9450.38,223.0,179.1,8.2,10.4,177.3,-44.5,849.3,1.22,3.43,2.65,1.0,3.0,-0.4007,19.3514089830501,24.543250417526966,18.73,30.0
02a60338o0299o,60.66325739130434,25.233514565217384,>19.297939342881968,0.0,1.45,o,22.072,60338.33667915,4948.83,9411.38,180.0,179.3,16.2,11.2,176.6,-454.2,939.3,1.1,3.27,2.43,1.0,3.0,-0.3977,33.329422299746014,23.042563565256504,18.84,30.0
02a60338o0315o,60.66325739130434,25.233514565217384,>19.6,0.0,3.0,o,22.071,60338.34391645,5009.42,9490.02,272.0,180.2,2.3,12.3,178.0,271.6,946.9,1.02,3.27,2.43,1.0,3.0,-0.3867,4.6885721934964355,25.073668686959202,18.75,30.0
02a60338o0338o,60.66325739130434,25.233514565217384,>19.390310643083907,0.0,1.13,o,22.065,60338.35456935,5029.22,9374.98,224.0,178.9,15.6,13.8,178.4,289.5,886.3,0.93,2.54,2.23,1.0,3.0,-0.4407,23.956420267249086,21.192217928720346,18.95,30.0
01a60339o0241o,60.66325739130434,25.233514565217384,>20.33,0.0,3.0,o,22.306,60339.31700025,5577.76,1120.93,182.0,181.4,2.8,9.9,182.4,-971.1,699.5,1.0,2.69,2.32,1.0,3.0,-0.3947,3.6371150713395024,12.859799716521813,19.43,30.0
01a60339o0247o,60.66325739130434,25.233514565217384,>20.41,0.0,3.0,o,22.305,60339.31977125,5596.37,1159.32,198.0,181.2,4.6,11.3,183.3,-503.5,582.8,0.78,2.36,2.14,1.0,3.0,-0.4377,5.035497135857297,12.369808181562492,19.51,30.0
01a60339o0258o,60.66325739130434,25.233514565217384,>20.39,0.0,3.0,o,22.304,60339.32504265,5538.61,1081.04,168.0,180.8,-13.8,11.5,180.9,-322.9,661.3,0.92,2.36,2.14,1.0,3.0,-0.4347,-15.078689836088913,12.565574863407429,19.45,30.0
