#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59397o0024o,163.93953,24.0277311111111,>20.16,0.0,3.0,o,22.28,59397.25163255,1431.03,1105.36,132.0,180.4,-43.5,23.1,180.6,1434.0,1085.0,2.34,1.89,1.62,1.0,3.0,-0.4277,-29.27014143339424,15.543454416354184,19.26,30.0
01a59397o0031o,163.93953,24.0277311111111,>20.29,0.0,3.0,o,22.277,59397.25485595,1452.19,1143.93,145.0,183.0,-43.0,20.2,181.1,860.8,899.5,4.05,1.88,1.64,1.0,3.0,-0.4297,-29.270416227075575,13.750288553184344,19.48,30.0
01a59397o0047o,163.93953,24.0277311111111,>20.49,0.0,3.0,o,22.272,59397.26222985,1393.33,1063.6,186.0,182.4,-6.0,17.1,184.1,897.8,905.3,4.44,1.86,1.63,1.0,3.0,-0.4277,-4.027268120575172,11.477714143639242,19.54,30.0
01a59397o0074o,163.93953,24.0277311111111,>20.45,0.0,3.0,o,22.262,59397.27469445,1376.23,1181.41,107.0,176.8,-44.2,16.4,169.4,525.9,794.8,2.95,1.91,1.69,1.0,3.0,-0.4217,-31.70305298214738,11.76312373093251,19.56,30.0
01a59401o0023o,163.93953,24.0277311111111,>19.22,0.0,3.0,o,22.273,59401.24979455,7020.18,4989.65,278.0,201.0,-24.2,51.1,212.6,4821.0,2560.0,1.43,1.88,1.74,1.0,3.0,-0.4107,-17.237775044553523,36.398772924656406,18.16,30.0
01a59401o0030o,163.93953,24.0277311111111,>19.72,0.0,3.0,o,22.265,59401.25301745,7040.25,5028.11,180.0,188.6,-12.9,33.8,200.0,1971.2,1510.9,1.45,1.83,1.69,1.0,3.0,-0.4137,-8.775790559113528,22.993931852561026,18.74,30.0
01a59401o0045o,163.93953,24.0277311111111,>20.39,0.0,3.0,o,22.253,59401.25992725,6979.72,4951.78,67.0,183.0,-63.1,18.3,186.5,2124.1,978.7,4.29,1.85,1.65,1.0,3.0,-0.4247,-43.275667681613854,12.55062945441416,19.33,30.0
01a59401o0069o,163.93953,24.0277311111111,>20.46,0.0,3.0,o,22.243,59401.27098655,6959.31,5070.1,220.0,180.8,-23.2,15.3,180.3,584.2,676.9,3.94,1.9,1.77,1.0,3.0,-0.4077,-17.417009851415287,11.486217703735083,19.49,30.0
02a59511o0901o,163.93953,24.0277311111111,>18.27,0.0,3.0,o,21.255,59511.61245865,7026.15,5003.84,227.0,203.6,-0.7,31.0,198.9,-1104.3,2054.8,0.89,2.38,2.11,1.0,3.0,-0.4367,-2.0022402966809483,88.67064171015627,17.2,30.0
02a59511o0923o,163.93953,24.0277311111111,>18.39,0.0,3.0,o,21.395,59511.62256055,7044.27,5040.83,248.0,191.2,7.3,31.5,187.9,-1981.8,2039.1,0.95,2.41,2.1,1.0,3.0,-0.4217,18.243910906390578,78.72372514401413,17.46,30.0
02a59511o0947o,163.93953,24.0277311111111,>17.7,0.0,3.0,o,20.808,59511.63364255,6987.53,4963.34,164.0,173.3,-29.2,38.8,180.2,173.6,2361.5,0.87,2.25,2.0,1.0,3.0,-0.4357,-112.8636550155436,149.969514198736,16.56,30.0
02a59511o0965o,163.93953,24.0277311111111,>16.12997179654568,0.0,1.3,o,20.419,59511.64205575,6968.64,5079.79,198.0,187.4,83.3,64.2,175.4,-271.2,4269.5,1.42,2.55,2.17,1.0,3.0,-0.4077,552.0820931442756,425.49424225525206,15.79,30.0
01a59525o0883o,163.93953,24.0277311111111,>19.94,0.0,3.0,o,22.176,59525.60232465,7497.45,7314.9,221.0,180.0,8.3,10.4,179.7,-1009.1,682.8,0.87,2.83,2.67,1.0,3.0,-0.4787,15.897708684409883,19.92002052022443,19.02,30.0
01a59525o0900o,163.93953,24.0277311111111,>20.0,0.0,3.0,o,22.182,59525.61072755,7479.03,7275.47,179.0,180.6,-10.6,9.7,181.5,171.7,657.7,1.28,2.83,2.71,1.0,3.0,-0.4697,-20.32452183451172,18.598854886298458,19.05,30.0
01a59525o0942o,163.93953,24.0277311111111,>19.620950735091924,0.0,1.16,o,22.195,59525.63062285,7547.7,7349.53,173.0,181.0,10.0,8.6,180.0,-191.9,702.0,1.77,2.99,2.8,1.0,3.0,-0.4317,19.970455236677047,17.17459150354226,19.06,30.0
01a59525o0949o,163.93953,24.0277311111111,>20.16,0.0,3.0,o,22.196,59525.63391595,7564.17,7227.04,164.0,180.2,-11.6,9.0,179.1,319.8,620.3,1.13,2.76,2.63,1.0,3.0,-0.4767,-20.91614120355297,16.22804058896351,19.15,30.0
02a59527o0869c,163.93953,24.0277311111111,>19.57,0.0,3.0,c,20.985,59527.59892575,1162.78,3321.83,154.0,179.1,-7.2,5.5,178.8,425.5,403.1,1.27,2.72,2.45,1.0,3.0,-0.4037,-33.99587550129219,25.96907156348709,18.4,30.0
02a59527o0879c,163.93953,24.0277311111111,>19.74,0.0,3.0,c,21.275,59527.60414535,1179.99,3361.14,178.0,181.8,-13.8,6.0,182.4,24.5,344.1,1.3,2.75,2.49,1.0,3.0,-0.3997,-51.07047210900107,22.204553090870025,18.64,30.0
02a59527o0887c,163.93953,24.0277311111111,>19.74,0.0,3.0,c,21.401,59527.60783565,1122.13,3282.68,171.0,176.0,-25.8,6.5,175.6,-277.2,534.1,1.48,2.79,2.54,1.0,3.0,-0.3987,-87.90556530321871,22.146750948485337,18.79,30.0
02a59527o0926c,163.93953,24.0277311111111,>20.33,0.0,3.0,c,21.937,59527.62576655,1097.55,3395.61,183.0,182.7,-7.3,6.1,182.5,378.5,444.6,1.41,2.93,2.45,1.0,3.0,-0.3867,-15.20951305979444,12.709319132157,19.18,30.0
02a59535o0849o,163.93953,24.0277311111111,>15.26,0.0,3.0,o,19.267,59535.57530335,6347.93,9670.76,-55.0,120.1,10.9,95.6,131.1,6541.4,5688.9,1.71,2.22,1.89,1.0,3.0,-0.4547,165.2722813080042,1449.5440452335044,14.79,30.0
02a59535o0858o,163.93953,24.0277311111111,>16.46,0.0,3.0,o,20.057,59535.57942745,6366.69,9708.55,48.0,165.4,-38.6,69.0,163.6,1021.6,3496.6,1.29,2.13,1.87,1.0,3.0,-0.4427,-265.4405447291361,474.49216544845575,15.77,30.0
02a59535o0873o,163.93953,24.0277311111111,>17.08,0.0,3.0,o,20.252,59535.58632295,6306.48,9630.39,116.0,158.6,3.3,44.8,155.7,1746.2,2535.1,0.91,2.13,1.94,1.0,3.0,-0.4257,19.36662835457745,262.91665160153633,16.21,30.0
02a59535o0895o,163.93953,24.0277311111111,>17.68,0.0,3.0,o,20.621,59535.59643975,6284.7,9747.99,52.0,149.2,-90.1,37.1,151.7,-2262.2,2039.8,0.89,2.14,1.89,1.0,3.0,-0.4497,-376.66833625212087,155.0987266920498,16.85,30.0
02a59539o0963o,163.93953,24.0277311111111,>19.18,0.0,3.0,o,21.822,59539.62723005,5018.73,3173.02,110.0,193.7,-27.3,26.9,196.2,743.1,1636.7,1.08,2.22,1.91,1.0,3.0,-0.4477,-39.51006407729928,38.93116203953665,18.14,30.0
02a59539o0972o,163.93953,24.0277311111111,>19.82,0.0,3.0,o,22.034,59539.63135305,5037.83,3211.52,141.0,183.3,-8.0,19.2,176.0,438.3,1324.8,1.37,2.11,1.9,1.0,3.0,-0.4467,-8.996732100949417,21.592157042278593,18.72,30.0
02a59539o0999o,163.93953,24.0277311111111,>19.71,0.0,3.0,o,21.953,59539.64447285,4982.97,3134.8,139.0,185.7,-49.2,21.1,185.6,588.0,1225.6,1.85,2.04,1.84,1.0,3.0,-0.4527,-56.12700113403815,24.070726096101723,18.52,30.0
02a59539o1006o,163.93953,24.0277311111111,>19.47,0.0,3.0,o,21.93,59539.64767325,4963.22,3250.45,164.0,187.3,7.3,26.0,189.5,178.4,1501.9,1.61,2.02,1.83,1.0,3.0,-0.4567,8.40783276024941,29.945705721436248,18.52,30.0
01a59541o0835o,163.93953,24.0277311111111,>19.68,0.0,3.0,o,22.184,59541.57656525,9346.39,5274.9,191.0,181.6,-2.7,14.3,185.7,2034.1,919.7,1.07,2.71,2.58,1.0,3.0,-0.4907,-4.8029880519498676,25.438047830697442,18.78,30.0
01a59541o0842o,163.93953,24.0277311111111,>19.27990387829872,0.0,1.22,o,22.187,59541.57979075,9326.37,5231.65,174.0,181.7,16.3,13.4,178.2,-965.4,986.6,0.96,2.69,2.58,1.0,3.0,-0.4897,28.675984412946498,23.57412215542841,18.82,30.0
01a59541o0859o,163.93953,24.0277311111111,>19.20466260261679,0.0,2.42,o,22.191,59541.58761845,9389.33,5310.04,245.0,179.7,31.4,13.0,176.6,537.3,878.3,1.42,2.85,2.76,1.0,3.0,-0.4667,61.072027115342145,25.284597213358214,18.74,30.0
01a59541o0876o,163.93953,24.0277311111111,>19.71,0.0,3.0,o,22.193,59541.59738105,9410.94,5187.75,147.0,183.3,-39.2,10.9,188.1,661.3,781.3,1.67,3.07,2.93,1.0,3.0,-0.4477,-85.5166753031822,23.778871449099128,18.74,30.0
02a59543o0784o,163.93953,24.0277311111111,>19.84,0.0,3.0,o,22.115,59543.55012595,5011.05,3173.95,168.0,181.9,-15.2,19.8,183.0,-109.1,1078.9,1.81,2.18,1.88,1.0,3.0,-0.4427,-16.159081676000433,21.04933007794793,18.82,30.0
02a59543o0792o,163.93953,24.0277311111111,>19.94,0.0,3.0,o,22.117,59543.55379735,5030.06,3212.51,202.0,183.1,-5.1,18.7,178.4,1020.5,983.7,1.68,2.15,1.85,1.0,3.0,-0.4467,-5.271559462869022,19.329051363853083,18.86,30.0
02a59543o0804o,163.93953,24.0277311111111,>19.9,0.0,3.0,o,22.121,59543.55928625,4971.27,3134.5,180.0,183.5,17.4,18.8,186.9,1725.5,993.3,1.79,2.18,1.89,1.0,3.0,-0.4377,18.40883441588407,19.890005001070147,18.86,30.0
02a59543o0863o,163.93953,24.0277311111111,>19.99,0.0,3.0,o,22.138,59543.58962835,4952.11,3250.61,87.0,181.8,-77.0,17.8,186.3,11.8,1009.6,1.74,2.18,1.87,1.0,3.0,-0.4427,-79.71638034168741,18.42794246859787,18.94,30.0
01a59557o0796o,163.93953,24.0277311111111,>19.73,0.0,3.0,o,21.663,59557.58819855,9968.28,3506.99,205.0,183.0,0.8,6.1,181.3,277.2,558.2,1.5,3.2,3.05,1.0,3.0,-0.4307,3.037375950468314,23.15999162232089,18.69,30.0
01a59557o0816o,163.93953,24.0277311111111,>20.13,0.0,3.0,o,22.082,59557.59774375,9952.27,3463.21,189.0,181.7,-7.0,6.3,180.4,-399.7,516.8,1.11,3.16,3.02,1.0,3.0,-0.4337,-17.71539380208112,15.943854421873008,19.15,30.0
01a59557o0823o,163.93953,24.0277311111111,>19.92,0.0,3.0,o,21.817,59557.60098815,10013.5,3540.59,218.0,181.4,3.9,6.3,181.6,-16.1,526.9,1.35,3.09,2.96,1.0,3.0,-0.4407,12.152721426123632,19.631319226815098,18.89,30.0
01a59557o0846o,163.93953,24.0277311111111,>19.87,0.0,3.0,o,21.785,59557.61173645,10037.5,3423.51,161.0,182.6,0.3,6.5,181.3,-579.5,504.5,1.45,3.07,2.93,1.0,3.0,-0.4397,0.945988802641725,20.49642405723738,18.89,30.0
01a59561o0833o,163.93953,24.0277311111111,>20.34,0.0,3.0,o,22.212,59561.58458165,1411.13,7210.64,112.0,181.0,-50.1,6.8,182.6,436.7,521.5,1.78,2.98,2.78,1.0,3.0,-0.4597,-100.01324791243405,13.574652411268493,19.34,30.0
01a59561o0837o,163.93953,24.0277311111111,>20.43,0.0,3.0,o,22.215,59561.58645255,1391.5,7172.16,114.0,179.6,-48.1,6.6,181.6,-37.9,614.1,2.13,2.9,2.7,1.0,3.0,-0.4677,-91.17286111728775,12.510205475552995,19.38,30.0
01a59561o0847o,163.93953,24.0277311111111,>20.05,0.0,3.0,o,21.953,59561.59226905,1453.68,7247.85,208.0,181.5,1.2,7.1,179.5,-311.7,544.6,1.5,2.94,2.76,1.0,3.0,-0.4657,2.9949970834426565,17.720399410369048,19.15,30.0
01a59561o0865o,163.93953,24.0277311111111,>19.80862333212847,0.0,2.54,o,22.216,59561.60074995,1475.32,7127.79,187.0,179.6,19.8,7.8,177.2,-432.9,606.8,1.42,2.86,2.68,1.0,3.0,-0.4707,36.80652043976735,14.499538355059864,19.39,30.0
01a59565o0616o,163.93953,24.0277311111111,>19.51,0.0,3.0,o,22.192,59565.49848815,1380.82,7220.35,122.0,177.0,-43.7,16.3,180.3,2455.2,1080.1,1.57,2.81,2.57,1.0,3.0,-0.4947,-79.99809136304721,29.839105016422643,18.74,30.0
01a59565o0625o,163.93953,24.0277311111111,>19.56,0.0,3.0,o,22.197,59565.50264235,1362.76,7182.31,165.0,179.0,-0.8,15.8,178.8,1819.2,1287.9,1.75,2.77,2.59,1.0,3.0,-0.4817,-1.4309625418123717,28.261510200794344,18.76,30.0
01a59565o0634o,163.93953,24.0277311111111,>19.68,0.0,3.0,o,22.198,59565.50678805,1423.55,7257.96,184.0,179.9,-34.5,15.9,186.5,1596.5,1007.1,1.25,2.62,2.44,1.0,3.0,-0.5127,-56.52869479093805,26.052354990606233,18.86,30.0
01a59565o0658o,163.93953,24.0277311111111,>19.69,0.0,3.0,o,22.205,59565.51786215,1446.71,7139.53,148.0,177.4,-2.5,15.0,177.9,39.9,1210.1,1.56,2.7,2.5,1.0,3.0,-0.5017,-4.254049379997122,25.52429627998273,18.89,30.0
03a59581o0507o,163.93953,24.0277311111111,>19.36,0.0,3.0,o,21.083,59581.07038455,8840.92,6221.0,163.0,181.3,-15.7,8.2,181.2,515.9,593.1,1.3,2.82,2.12,1.0,3.0,-0.4247,-61.950293311296655,32.356204149849205,18.35,30.0
03a59581o0515o,163.93953,24.0277311111111,>18.932464458573545,0.0,1.47,o,21.194,59581.07418415,8828.1,6198.54,223.0,181.3,12.9,8.8,179.2,-99.7,524.6,1.26,2.92,2.15,1.0,3.0,-0.4107,47.63978216049769,32.498456047471294,18.42,30.0
03a59581o0529o,163.93953,24.0277311111111,>20.12,0.0,3.0,o,21.838,59581.08081785,8892.47,6304.51,163.0,181.5,-5.2,8.4,180.7,-925.7,525.8,1.36,2.74,2.11,1.0,3.0,-0.4257,-9.908207817749146,16.005566474825542,19.14,30.0
03a59581o0559o,163.93953,24.0277311111111,>17.95,0.0,3.0,o,19.981,59581.09493645,8945.07,6242.9,217.0,178.2,8.3,11.0,180.8,1338.6,726.6,1.21,2.71,2.17,1.0,3.0,-0.4137,87.9965939442788,116.62199197434536,16.95,30.0
02a59587o0720c,163.93953,24.0277311111111,>20.75,0.0,3.0,c,22.108,59587.52787245,5109.51,5103.17,179.0,180.0,-19.7,5.6,179.6,-671.8,409.2,1.66,2.61,2.4,1.0,3.0,-0.4137,-31.36726987523043,8.916584330014741,19.62,30.0
02a59587o0724c,163.93953,24.0277311111111,>20.71,0.0,3.0,c,22.11,59587.52970065,5128.93,5142.77,178.0,182.1,-19.3,6.0,182.5,120.6,346.9,1.57,2.58,2.35,1.0,3.0,-0.4137,-29.689550506748727,9.229912074636907,19.63,30.0
02a59587o0731c,163.93953,24.0277311111111,>20.76,0.0,3.0,c,22.11,59587.53290025,5070.67,5064.75,147.0,180.8,-27.8,6.0,180.6,-576.0,361.6,1.38,2.51,2.31,1.0,3.0,-0.4177,-41.04773922261131,8.859224292649923,19.68,30.0
02a59587o0742c,163.93953,24.0277311111111,>20.78,0.0,3.0,c,22.111,59587.53794175,5051.86,5181.5,221.0,182.5,-19.8,5.4,184.6,810.5,356.6,2.05,2.63,2.41,1.0,3.0,-0.4107,-31.72464175550938,8.652175024229832,19.59,30.0
01a59589o0630o,163.93953,24.0277311111111,>19.930355456337498,0.0,2.64,o,22.21,59589.50442825,3681.32,7531.94,192.0,181.0,15.3,5.8,177.9,-367.1,457.4,1.52,3.12,2.99,1.0,3.0,-0.4447,33.98411451086124,12.882866938757852,19.35,30.0
01a59589o0637o,163.93953,24.0277311111111,>20.36,0.0,3.0,o,22.21,59589.50788375,3662.21,7489.9,216.0,180.7,2.8,5.7,180.6,373.8,451.5,1.3,3.17,3.03,1.0,3.0,-0.4477,6.42123652468375,13.071802925249063,19.36,30.0
01a59589o0643o,163.93953,24.0277311111111,>20.39,0.0,3.0,o,22.212,59589.51065155,3721.7,7565.54,225.0,180.8,4.4,5.8,178.5,-285.2,440.6,1.55,3.1,2.97,1.0,3.0,-0.4437,9.61899203057958,12.679580403945808,19.39,30.0
01a59589o0657o,163.93953,24.0277311111111,>20.05,0.0,3.0,o,21.886,59589.51747365,3742.9,7449.76,201.0,181.3,-0.1,5.1,180.9,454.5,420.1,1.45,3.34,3.19,1.0,3.0,-0.4257,-0.3359664381991989,17.134288348159142,19.09,30.0
03a59590o0198o,163.93953,24.0277311111111,>19.728541306115424,0.0,2.66,o,21.89,59590.03809825,5363.2,4029.51,219.0,181.6,20.2,7.6,179.6,616.1,504.0,1.64,2.89,2.29,1.0,3.0,-0.4117,41.46135009678648,15.599319838394912,19.18,30.0
03a59590o0210o,163.93953,24.0277311111111,>19.76713195282009,0.0,1.37,o,21.89,59590.04374635,5427.99,4133.4,178.0,181.4,9.3,6.8,178.9,-2.3,430.3,1.89,2.99,2.38,1.0,3.0,-0.4097,20.487541165988166,14.980137626744032,19.15,30.0
03a59590o0231o,163.93953,24.0277311111111,>20.2,0.0,3.0,o,21.89,59590.05354685,5470.21,4058.65,182.0,183.1,6.3,7.3,183.5,1038.7,536.8,1.24,2.77,2.34,1.0,3.0,-0.4277,12.852716294399972,14.892829991923776,19.23,30.0
02a59591o0602o,163.93953,24.0277311111111,>20.22,0.0,3.0,o,22.043,59591.48549925,5106.63,5103.44,188.0,180.7,8.3,12.2,176.7,37.3,652.2,1.57,2.23,1.97,1.0,3.0,-0.4397,10.078779103208655,14.814590970981392,19.23,30.0
02a59591o0609o,163.93953,24.0277311111111,>20.31,0.0,3.0,o,22.045,59591.48881855,5126.12,5141.8,129.0,180.6,-39.9,11.4,181.8,1175.6,680.3,1.52,2.22,1.95,1.0,3.0,-0.4387,-47.61230717019202,13.603516334340577,19.23,30.0
02a59591o0620o,163.93953,24.0277311111111,>20.27,0.0,3.0,o,22.045,59591.49436545,5070.99,5064.24,198.0,181.5,7.1,12.0,181.3,566.7,588.8,2.2,2.2,1.94,1.0,3.0,-0.4417,8.376093271368084,14.156777360058735,19.25,30.0
02a59591o0632o,163.93953,24.0277311111111,>20.19,0.0,3.0,o,22.047,59591.49989885,5049.45,5180.06,179.0,180.0,-27.8,12.1,180.0,249.1,621.4,2.07,2.27,2.01,1.0,3.0,-0.4397,-34.93216121610091,15.204285996936003,19.25,30.0
01a59593o0671o,163.93953,24.0277311111111,>19.93,0.0,3.0,o,22.218,59593.50936145,9184.3,9423.12,197.0,180.1,4.2,9.8,178.8,-421.6,774.5,1.28,2.97,2.82,1.0,3.0,-0.4607,8.437496259627418,19.687491272463973,19.0,30.0
01a59593o0677o,163.93953,24.0277311111111,>19.98,0.0,3.0,o,22.169,59593.51227725,9165.8,9382.63,226.0,180.1,7.7,9.9,180.8,438.7,821.8,1.95,2.84,2.66,1.0,3.0,-0.4817,14.881593835526285,19.133477788533796,19.03,30.0
01a59593o0687o,163.93953,24.0277311111111,>20.01,0.0,3.0,o,22.22,59593.51691105,9226.45,9458.33,144.0,179.9,-16.9,10.4,176.5,-401.5,839.6,1.21,2.79,2.63,1.0,3.0,-0.4807,-30.241644349283202,18.61024267648197,19.08,30.0
01a59593o0716o,163.93953,24.0277311111111,>19.96,0.0,3.0,o,22.215,59593.53208415,9251.74,9340.6,211.0,181.0,-1.0,9.4,181.4,744.2,745.5,1.18,2.99,2.84,1.0,3.0,-0.4557,-2.0330510018932797,19.11067941779683,19.04,30.0
04a59596o0252o,163.93953,24.0277311111111,>18.43,0.0,3.0,o,21.828,59596.20344809,2600.55,9239.47,209.0,174.6,8.8,24.6,173.9,-761.9,2219.9,1.37,3.26,2.86,1.0,3.0,-0.3237,24.844201939055228,69.45083723872257,17.52,30.0
04a59596o0258o,163.93953,24.0277311111111,>18.34,0.0,3.0,o,21.831,59596.20621758,2591.83,9200.53,232.0,178.8,3.9,24.7,166.6,-2705.0,1969.8,1.12,3.49,2.88,1.0,3.0,-0.3127,11.717670109038915,74.21191069057978,17.48,30.0
04a59596o0272o,163.93953,24.0277311111111,>18.54,0.0,3.0,o,21.845,59596.21269372,2678.12,9277.56,147.0,177.4,-28.2,25.7,182.8,502.6,2069.3,1.02,3.11,2.63,1.0,3.0,-0.3247,-68.82147734813357,62.72028254776712,17.61,30.0
04a59596o0296o,163.93953,24.0277311111111,>18.6,0.0,3.0,o,21.864,59596.22379213,2753.91,9160.57,170.0,170.2,-1.0,24.6,174.0,1734.9,1922.1,1.2,3.16,2.59,1.0,3.0,-0.3257,-2.401848399287415,59.08547062247041,17.65,30.0
01a59597o0499o,163.93953,24.0277311111111,>19.02,0.0,3.0,o,22.201,59597.42935685,9151.24,9445.68,271.0,175.2,21.0,22.1,175.3,521.3,1689.0,0.8,3.0,2.83,1.0,3.0,-0.4727,43.922366375199516,46.2230617567576,18.11,30.0
01a59597o0506o,163.93953,24.0277311111111,>19.16,0.0,3.0,o,22.203,59597.43259575,9131.95,9401.61,170.0,179.3,-35.1,21.8,181.1,65.5,1537.1,1.04,2.83,2.67,1.0,3.0,-0.4917,-66.36873784930185,41.22046966138976,18.21,30.0
01a59597o0517o,163.93953,24.0277311111111,>19.12,0.0,3.0,o,22.205,59597.43766255,9195.24,9483.71,275.0,178.6,16.3,21.6,175.8,-1269.9,1925.3,1.19,2.9,2.73,1.0,3.0,-0.4847,32.02631674892977,42.43978170410326,18.18,30.0
01a59597o0534o,163.93953,24.0277311111111,>19.18,0.0,3.0,o,22.209,59597.44550595,9216.26,9364.17,256.0,175.8,6.7,21.0,172.4,-479.2,1714.3,1.01,2.86,2.71,1.0,3.0,-0.4847,12.840113774809039,40.24513272701341,18.28,30.0
02a59603o0597o,163.93953,24.0277311111111,>20.17,0.0,3.0,o,22.139,59603.54243385,2240.1,999.81,182.0,180.5,10.0,11.0,177.3,-988.3,633.9,1.64,2.51,2.22,1.0,3.0,-0.4307,13.982519742915024,15.380771717206528,19.24,30.0
02a59603o0608o,163.93953,24.0277311111111,>20.28,0.0,3.0,o,22.137,59603.54760595,2220.21,959.42,143.0,179.5,-11.3,11.9,179.6,102.9,731.8,1.83,2.3,2.02,1.0,3.0,-0.4387,-13.295858797086986,14.001833600472134,19.33,30.0
02a59603o0615o,163.93953,24.0277311111111,>19.804158705145248,0.0,1.3,o,22.138,59603.55081385,2280.18,1037.2,157.0,182.3,15.5,11.9,178.9,778.0,622.2,1.55,2.33,2.07,1.0,3.0,-0.4347,18.845892518654384,14.468781998192721,19.32,30.0
02a59603o0635o,163.93953,24.0277311111111,>20.23,0.0,3.0,o,22.138,59603.56106975,2297.8,922.38,181.0,178.7,-26.4,11.0,177.1,-702.4,731.1,1.92,2.47,2.14,1.0,3.0,-0.4187,-34.66357878792002,14.443157828300006,19.31,30.0
01a59606o0594o,163.93953,24.0277311111111,>19.828889712899702,0.0,1.37,o,22.214,59606.47454095,3555.78,5589.13,232.0,180.3,10.0,7.3,178.0,297.2,491.4,1.38,2.95,2.72,1.0,3.0,-0.4627,19.353060991072404,14.127734523482854,19.36,30.0
01a59606o0600o,163.93953,24.0277311111111,19.02,0.15,6.79,o,22.216,59606.47733375,3536.44,5548.68,249.0,180.4,46.2,6.8,178.2,439.0,522.0,1.98,2.95,2.75,1.0,3.0,-0.4547,89.56852670413465,13.183246354721117,19.35,30.0
01a59606o0616o,163.93953,24.0277311111111,>20.02103577503939,0.0,2.62,o,22.217,59606.48577095,3600.91,5625.78,196.0,180.0,17.0,6.5,179.6,159.1,484.3,1.76,2.85,2.64,1.0,3.0,-0.4677,30.90697163260769,11.817371506585292,19.41,30.0
01a59606o0628o,163.93953,24.0277311111111,>19.870433980367366,0.0,2.97,o,22.218,59606.49141995,3619.52,5506.02,193.0,180.9,22.6,7.6,178.4,-234.7,541.0,1.48,2.82,2.62,1.0,3.0,-0.4707,40.421980112698094,13.593232250287855,19.44,30.0
01a59607o0596o,163.93953,24.0277311111111,>20.57,0.0,3.0,o,22.218,59607.47690835,3557.79,5587.66,162.0,179.2,3.4,6.7,178.1,-55.6,486.4,1.76,2.75,2.48,1.0,3.0,-0.4907,5.717708849908796,11.267249792467334,19.5,30.0
01a59607o0600o,163.93953,24.0277311111111,19.13,0.16,6.43,o,22.217,59607.47876705,3537.54,5547.39,223.0,180.0,48.2,7.5,177.5,-8.1,563.2,2.01,2.74,2.48,1.0,3.0,-0.4907,80.83659784681436,12.578308793591443,19.5,30.0
01a59607o0606o,163.93953,24.0277311111111,>20.069003880762697,0.0,1.09,o,22.217,59607.48153065,3598.75,5624.31,193.0,179.9,7.4,6.8,180.0,419.4,517.8,2.08,2.74,2.47,1.0,3.0,-0.4937,12.394755980410011,11.38977576578217,19.53,30.0
01a59607o0657o,163.93953,24.0277311111111,>20.071830811673376,0.0,2.12,o,22.22,59607.50575065,3628.56,5505.08,196.0,180.7,14.4,6.8,177.1,-530.4,484.1,2.15,2.7,2.52,1.0,3.0,-0.4897,24.092703852751804,11.37711015268835,19.54,30.0
02a59609o0583o,163.93953,24.0277311111111,>20.59,0.0,3.0,o,22.137,59609.47345795,8352.8,9566.08,151.0,177.4,-76.5,9.0,175.7,-531.9,645.1,3.86,2.28,2.02,1.0,3.0,-0.4377,-89.14693105528845,10.487874241798641,19.57,30.0
02a59609o0592o,163.93953,24.0277311111111,>20.54,0.0,3.0,o,22.14,59609.47826975,8365.16,9607.97,160.0,179.5,-8.5,10.8,180.5,-442.5,621.0,2.17,2.14,1.89,1.0,3.0,-0.4477,-8.754941500360491,11.12392567104627,19.67,30.0
02a59609o0598o,163.93953,24.0277311111111,>20.59,0.0,3.0,o,22.14,59609.48101085,8306.16,9528.17,200.0,179.3,-19.3,9.9,179.0,-99.8,551.4,3.07,2.18,1.93,1.0,3.0,-0.4457,-20.64095832093276,10.587849086903335,19.68,30.0
02a59609o0609o,163.93953,24.0277311111111,>20.52,0.0,3.0,o,22.139,59609.48610715,8287.53,9647.38,183.0,179.4,5.8,9.9,177.5,-1006.2,547.5,2.11,2.25,1.99,1.0,3.0,-0.4397,6.57086180404507,11.21578135518038,19.62,30.0
01a59610o0769o,163.93953,24.0277311111111,>20.35,0.0,3.0,o,22.214,59610.55819235,2194.69,9453.63,170.0,180.7,3.6,7.0,180.2,660.5,468.7,1.61,2.93,2.72,1.0,3.0,-0.4687,6.958213825107691,13.529860215487178,19.47,30.0
01a59610o0776o,163.93953,24.0277311111111,>21.2,0.0,3.0,o,22.214,59610.56141735,2217.46,9492.68,152.0,179.9,-830.4,3.1,-269.5,-10863.4,488.2,1381.48,2.97,2.77,1.0,3.0,-0.4637,-1649.2340937598412,6.15682284520172,19.44,30.0
01a59610o0789o,163.93953,24.0277311111111,>20.45,0.0,3.0,o,22.212,59610.56747155,2159.59,9415.43,154.0,179.3,0.4,6.2,176.9,40.3,575.5,2.28,2.97,2.76,1.0,3.0,-0.4677,0.7959472159112625,12.337181846624569,19.4,30.0
01a59610o0833o,163.93953,24.0277311111111,>20.34,0.0,3.0,o,22.21,59610.58857385,2154.53,9534.6,153.0,179.0,1.5,6.5,176.0,-801.3,469.8,1.64,3.04,2.83,1.0,3.0,-0.4567,3.1067765860257395,13.462698539444872,19.42,30.0
01a59611o0224o,163.93953,24.0277311111111,>19.92,0.0,3.0,o,21.708,59611.57720655,2207.06,9454.96,173.0,179.9,-5.3,7.1,178.1,-7276.5,491.8,1.19,2.79,2.63,1.0,3.0,-0.4527,-14.811347339063888,19.841616246670487,18.99,30.0
