#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
04a60021o0390o,138.75347166666666,22.589565,>20.18,0.0,3.0,o,21.858,60021.16719995,293.13,7820.86,192.0,180.2,7.7,11.9,178.9,35.8,567.8,0.85,2.14,1.84,1.0,3.0,-0.4307,9.855554566564141,15.231311602871854,19.18,30.0
04a60021o0395o,138.75347166666666,22.589565,>20.25,0.0,3.0,o,21.862,60021.16985875,235.5,7741.09,201.0,182.2,-7.5,10.9,181.3,430.0,614.2,1.14,2.17,1.86,1.0,3.0,-0.4347,-9.839945357371962,14.300720586047252,19.12,30.0
04a60021o0404o,138.75347166666666,22.589565,>20.21,0.0,3.0,o,21.848,60021.17468385,217.18,7855.65,195.0,182.4,-5.0,11.7,183.8,61.1,628.1,1.12,2.11,1.83,1.0,3.0,-0.4417,-6.398266048099094,14.97194255255188,19.17,30.0
02a60021o0349o,138.75347166666666,22.589565,>20.52,0.0,3.0,o,22.021,60021.38023795,8367.0,3937.32,159.0,181.0,-17.9,10.1,180.6,-555.8,527.8,1.39,2.15,1.84,1.0,3.0,-0.4507,-20.177532671190693,11.385088266984697,19.49,30.0
02a60021o0355o,138.75347166666666,22.589565,>20.49,0.0,3.0,o,22.064,60021.38308255,8348.25,3898.68,175.0,180.4,-8.9,10.9,179.4,847.4,553.8,0.97,2.13,1.84,1.0,3.0,-0.4487,-9.535559455373571,11.678381804895718,19.56,30.0
02a60021o0367o,138.75347166666666,22.589565,>20.54,0.0,3.0,o,22.064,60021.38850955,8409.24,3978.33,176.0,181.6,-3.7,10.1,181.9,-493.8,480.5,0.96,2.15,1.88,1.0,3.0,-0.4487,-4.088431997096801,11.16031437045343,19.52,30.0
02a60021o0392o,138.75347166666666,22.589565,19.89,0.28,3.47,o,22.063,60021.40036175,8433.18,3860.37,198.0,180.8,36.4,10.5,178.1,-135.1,621.0,0.91,2.15,1.87,1.0,3.0,-0.4487,40.04425288874816,11.551226794831202,19.5,30.0
02a60022o0051o,138.75347166666666,22.589565,>19.985887725897115,0.0,1.22,o,22.058,60022.24156455,3854.48,3199.94,163.0,180.8,14.8,12.1,181.9,1709.0,677.6,1.32,2.08,1.76,1.0,3.0,-0.4527,14.948460336807075,12.22137635644362,19.41,30.0
02a60022o0099o,138.75347166666666,22.589565,>20.41,0.0,3.0,o,22.062,60022.26467645,3886.59,3240.1,186.0,180.8,1.3,11.6,182.6,478.5,563.0,0.76,2.14,1.85,1.0,3.0,-0.4547,1.4173842394759837,12.647428598401085,19.42,30.0
02a60022o0103o,138.75347166666666,22.589565,>19.955744916694407,0.0,1.63,o,22.064,60022.26648605,3830.15,3161.8,199.0,179.9,19.2,11.8,179.7,251.6,644.7,1.13,2.12,1.84,1.0,3.0,-0.4517,20.53116805765556,12.618113702100812,19.45,30.0
02a60022o0109o,138.75347166666666,22.589565,>20.47,0.0,3.0,o,22.06,60022.26933875,3812.14,3277.98,179.0,181.0,-0.8,11.0,180.9,252.7,597.6,1.14,2.13,1.85,1.0,3.0,-0.4537,-0.8689605575692164,11.948207666576725,19.42,30.0
04a60025o0256o,138.75347166666666,22.589565,>20.15,0.0,3.0,o,21.879,60025.10845495,3893.63,2055.49,178.0,180.8,9.3,10.9,181.2,875.8,630.4,1.02,2.31,1.96,1.0,3.0,-0.4267,13.375491357569047,15.67665116102179,19.18,30.0
04a60025o0263o,138.75347166666666,22.589565,>20.17,0.0,3.0,o,21.852,60025.11161825,3914.97,2092.14,192.0,180.7,5.0,11.4,181.7,607.4,595.2,1.09,2.19,1.88,1.0,3.0,-0.4357,6.759751233704807,15.41223281284696,19.18,30.0
04a60025o0279o,138.75347166666666,22.589565,>19.649839426490125,0.0,1.4,o,21.864,60025.11883745,3863.08,2008.05,201.0,180.6,16.2,11.6,180.2,590.7,724.4,0.92,2.27,1.96,1.0,3.0,-0.4287,23.257106861620002,16.6532370120242,19.2,30.0
04a60025o0347o,138.75347166666666,22.589565,>19.759114309621907,0.0,2.71,o,21.856,60025.15299825,3871.94,2100.15,186.0,181.1,27.9,10.3,180.6,1655.4,654.1,1.09,2.31,1.95,1.0,3.0,-0.4257,40.73892265076358,15.039817322683334,19.23,30.0
02a60026o0111o,138.75347166666666,22.589565,>20.42,0.0,3.0,o,21.922,60026.37516345,2306.5,3781.89,181.0,182.1,-8.4,9.1,181.6,-115.4,462.0,1.07,2.25,1.94,1.0,3.0,-0.4457,-11.392585048504383,12.341967135879745,19.36,30.0
02a60026o0143o,138.75347166666666,22.589565,>19.37,0.0,3.0,o,21.084,60026.39141915,2287.4,3739.79,188.0,181.7,1.4,11.0,181.6,225.3,522.8,1.03,2.26,1.95,1.0,3.0,-0.4427,4.136469547971307,32.500832162631696,18.41,30.0
02a60026o0151o,138.75347166666666,22.589565,>18.68691654561933,0.0,1.43,o,20.676,60026.39539235,2347.32,3816.72,166.0,181.4,12.6,8.8,179.4,-119.9,599.3,1.44,2.34,2.02,1.0,3.0,-0.4367,57.82245372812975,40.383935937106486,18.0,30.0
02a60026o0162o,138.75347166666666,22.589565,>19.43,0.0,3.0,o,20.963,60026.40182085,2370.25,3698.74,179.0,181.3,2.3,9.0,181.2,286.2,486.2,1.51,2.29,1.99,1.0,3.0,-0.4377,7.8194307900069076,30.597772656548774,18.27,30.0
04a60029o0248o,138.75347166666666,22.589565,>20.0,0.0,3.0,o,21.851,60029.08943455,3885.13,2061.88,212.0,182.5,10.4,10.9,182.1,1097.5,605.9,1.19,2.45,2.06,1.0,3.0,-0.4047,16.765842780915712,17.57189291461358,19.02,30.0
04a60029o0255o,138.75347166666666,22.589565,>19.609935108426214,0.0,1.03,o,21.849,60029.09262635,3907.71,2097.69,201.0,181.5,10.1,9.8,180.2,1205.2,548.1,1.24,2.56,2.17,1.0,3.0,-0.4017,17.905226460525668,17.373388050807083,18.99,30.0
04a60029o0267o,138.75347166666666,22.589565,>20.04,0.0,3.0,o,21.848,60029.09815325,3855.48,2014.7,196.0,182.0,-2.4,10.3,182.4,1656.8,678.5,0.76,2.48,2.07,1.0,3.0,-0.4057,-3.9499537752116747,16.951884951950102,19.04,30.0
04a60029o0289o,138.75347166666666,22.589565,>20.05,0.0,3.0,o,21.846,60029.10825415,3844.18,2123.41,205.0,181.5,-2.9,10.4,183.6,1206.7,586.9,1.21,2.46,2.05,1.0,3.0,-0.4037,-4.688627293414804,16.814387535004816,19.04,30.0
02a60029o0228o,138.75347166666666,22.589565,>20.36,0.0,3.0,o,22.054,60029.32722485,2307.09,3786.97,213.0,180.6,2.7,11.3,181.8,732.2,623.7,1.1,2.2,1.92,1.0,3.0,-0.4467,3.140844380744118,13.145015371262417,19.37,30.0
02a60029o0235o,138.75347166666666,22.589565,>19.88244514339583,0.0,1.31,o,22.054,60029.33039195,2287.9,3748.44,204.0,180.8,14.7,11.2,179.6,104.1,572.1,0.94,2.25,1.95,1.0,3.0,-0.4457,17.74570303288459,13.520535644102548,19.38,30.0
02a60029o0248o,138.75347166666666,22.589565,>20.33,0.0,3.0,o,22.054,60029.33627345,2346.1,3825.09,166.0,180.3,-11.1,10.9,179.5,-632.9,657.0,0.73,2.27,1.98,1.0,3.0,-0.4437,-13.70164690738804,13.454770386534204,19.34,30.0
02a60029o0270o,138.75347166666666,22.589565,>20.4,0.0,3.0,o,22.053,60029.34739495,2365.69,3709.29,173.0,180.0,5.6,10.5,181.2,1609.5,575.0,1.28,2.24,1.94,1.0,3.0,-0.4427,6.683385630006731,12.53134805626262,19.4,30.0
02a60030o0216o,138.75347166666666,22.589565,>20.36,0.0,3.0,o,22.05,60030.32472065,2314.46,3795.56,179.0,181.3,-8.4,10.3,180.4,-954.5,536.6,1.17,2.3,2.0,1.0,3.0,-0.4507,-10.720026600856107,13.144794522478321,19.34,30.0
02a60030o0222o,138.75347166666666,22.589565,>20.36,0.0,3.0,o,22.049,60030.32757645,2295.63,3757.69,197.0,180.6,-0.4,11.3,179.9,-249.8,581.4,1.03,2.2,1.91,1.0,3.0,-0.4577,-0.4697586487658079,13.270681827634075,19.41,30.0
02a60030o0233o,138.75347166666666,22.589565,>20.31,0.0,3.0,o,22.049,60030.33275415,2353.08,3833.44,186.0,180.5,8.3,11.1,180.7,-612.7,616.3,0.65,2.25,1.98,1.0,3.0,-0.4547,10.305867297950641,13.782545422560496,19.39,30.0
02a60030o0256o,138.75347166666666,22.589565,>19.874477307925684,0.0,2.03,o,22.049,60030.34435445,2373.2,3715.34,185.0,180.2,22.3,11.0,179.6,914.1,559.2,0.95,2.27,1.96,1.0,3.0,-0.4487,27.50081324781319,13.565423575154485,19.37,30.0
04a60033o0150o,138.75347166666666,22.589565,>19.29,0.0,3.0,o,21.885,60033.04138195,8607.59,8476.35,171.0,181.2,-4.2,17.0,183.9,1001.1,1179.6,0.78,2.73,2.35,1.0,3.0,-0.3987,-8.295423162977851,33.576712802529386,18.45,30.0
04a60033o0154o,138.75347166666666,22.589565,>19.4,0.0,3.0,o,21.858,60033.04323615,8589.5,8437.18,201.0,178.7,11.2,18.1,178.6,2043.7,1171.3,1.09,2.49,2.13,1.0,3.0,-0.4197,19.11418206864079,30.889883521642712,18.5,30.0
04a60033o0160o,138.75347166666666,22.589565,>19.33,0.0,3.0,o,21.859,60033.04600785,8648.38,8515.85,207.0,178.5,7.4,19.8,182.9,967.1,1191.6,0.93,2.44,2.12,1.0,3.0,-0.4217,12.328667849589939,32.98751667863254,18.47,30.0
04a60033o0207o,138.75347166666666,22.589565,>19.56,0.0,3.0,o,21.915,60033.06789195,1884.18,2221.02,127.0,179.2,1.4,17.8,183.2,2087.7,1021.8,1.24,2.44,2.01,1.0,3.0,-0.4037,2.065725757305784,26.264227485744968,18.64,30.0
02a60033o0093o,138.75347166666666,22.589565,>18.38,0.0,3.0,o,21.613,60033.26947615,8103.34,6042.85,408.0,194.3,32.0,45.5,211.2,5194.5,2541.5,1.15,2.24,1.92,1.0,3.0,-0.4497,57.05030500921833,81.11840243498231,17.36,30.0
02a60033o0097o,138.75347166666666,22.589565,>18.43,0.0,3.0,o,21.606,60033.27128485,8122.27,6081.08,134.0,192.2,44.3,44.7,182.9,-750.9,2455.7,0.99,2.04,2.04,1.0,3.0,-0.4647,77.9871063264377,78.69127884405792,17.45,30.0
02a60033o0111o,138.75347166666666,22.589565,>18.39,0.0,3.0,o,21.625,60033.27812425,8064.54,6004.72,155.0,180.5,-5.1,44.1,175.0,472.5,2587.9,1.24,2.29,1.94,1.0,3.0,-0.4557,-9.340414162007985,80.76711069501025,17.44,30.0
02a60033o0123o,138.75347166666666,22.589565,>17.44,0.0,3.0,o,21.069,60033.28355095,8044.26,6123.94,38.0,187.4,-78.6,62.8,183.3,-402.0,3970.7,1.39,2.3,1.96,1.0,3.0,-0.4497,-242.41818688515184,193.68781344004498,16.4,30.0
04a60038o0309o,138.75347166666666,22.589565,>17.56,0.0,3.0,o,21.359,60038.11008285,1998.11,2100.93,141.0,165.2,-154.0,60.1,171.3,-1457.0,4228.0,0.92,2.55,2.15,1.0,3.0,-0.4087,-425.85142659822947,166.19266713346488,16.58,30.0
04a60038o0344o,138.75347166666666,22.589565,>17.92,0.0,3.0,o,21.54,60038.12616535,1968.83,2053.53,389.0,262.4,32.1,61.7,271.0,1389.1,3296.0,0.96,2.13,2.13,1.0,3.0,-0.4387,63.917971618135056,122.85790806351814,17.05,30.0
04a60038o0357o,138.75347166666666,22.589565,>17.54,0.0,3.0,o,21.318,60038.13212275,1952.35,2167.17,369.0,237.2,13.0,63.1,244.4,6595.0,4082.0,0.74,2.49,2.07,1.0,3.0,-0.4117,35.194256114082684,170.8275046768167,16.54,30.0
04a60039o0285o,138.75347166666666,22.589565,>19.01,0.0,3.0,o,21.887,60039.09801495,4431.76,6190.39,127.0,184.5,-28.1,26.0,194.6,2024.7,1721.3,0.96,2.57,2.11,1.0,3.0,-0.3827,-46.140324422617496,42.69211512413007,17.94,30.0
04a60039o0296o,138.75347166666666,22.589565,>18.94,0.0,3.0,o,21.884,60039.10303325,4453.73,6226.28,170.0,184.5,17.1,27.0,178.7,-1131.4,1727.8,0.93,2.6,2.14,1.0,3.0,-0.3807,28.836462138575996,45.53125600827788,17.92,30.0
04a60039o0319o,138.75347166666666,22.589565,>18.93,0.0,3.0,o,21.877,60039.11363065,4403.38,6143.84,222.0,182.5,-29.9,27.6,184.2,-956.5,1840.0,0.94,2.6,2.11,1.0,3.0,-0.3877,-50.36000179009899,46.48615549855292,17.91,30.0
04a60039o0325o,138.75347166666666,22.589565,>18.98,0.0,3.0,o,21.869,60039.11635065,4384.76,6258.32,116.0,176.8,-41.2,29.0,189.9,5339.3,1591.6,0.89,2.45,2.02,1.0,3.0,-0.4007,-63.822441676505846,44.92356331598713,17.96,30.0
02a60039o0261o,138.75347166666666,22.589565,>19.43,0.0,3.0,o,22.021,60039.33803985,6392.12,4329.55,143.0,179.3,7.7,25.4,171.0,55.8,1404.2,1.34,2.24,1.92,1.0,3.0,-0.4457,9.392878778153072,30.984301424037408,18.33,30.0
02a60039o0272o,138.75347166666666,22.589565,>19.43,0.0,3.0,o,21.999,60039.34335595,6373.46,4289.6,230.0,178.4,4.3,24.6,186.8,963.5,1427.1,1.12,2.25,1.93,1.0,3.0,-0.4457,5.404643196221527,30.919586657453397,18.27,30.0
02a60039o0279o,138.75347166666666,22.589565,>19.38,0.0,3.0,o,21.995,60039.34652815,6432.38,4366.72,152.0,178.0,-15.8,26.4,182.0,-468.1,1277.0,1.01,2.2,1.92,1.0,3.0,-0.4467,-19.406165988946135,32.42549253849227,18.28,30.0
02a60039o0300o,138.75347166666666,22.589565,>18.62,0.0,3.0,o,21.765,60039.35663225,6451.7,4250.61,161.0,177.5,-6.5,41.2,192.1,3142.6,2193.9,1.23,2.26,1.94,1.0,3.0,-0.4607,-10.374860621484311,65.76065501617748,17.43,30.0
02a60041o0214o,138.75347166666666,22.589565,>19.04521342823352,0.0,2.46,o,22.023,60041.32258915,10208.1,477.51,173.0,173.1,57.6,23.4,167.9,-546.3,1477.6,0.95,2.26,1.97,1.0,3.0,-0.4357,71.93759160660971,29.224646590185195,18.57,30.0
02a60041o0222o,138.75347166666666,22.589565,>19.48,0.0,3.0,o,22.043,60041.32629105,10188.5,435.64,116.0,168.6,-45.4,21.8,160.8,-5071.1,1322.0,0.92,2.38,2.05,1.0,3.0,-0.4227,-60.27613768635453,28.94316743529799,18.74,30.0
02a60041o0234o,138.75347166666666,22.589565,>19.15983689714459,0.0,2.56,o,22.04,60041.33191895,10249.2,516.74,198.0,181.1,55.4,21.6,182.5,5885.7,1288.9,1.21,2.24,1.96,1.0,3.0,-0.4387,67.35542793165892,26.26132208165763,18.75,30.0
02a60041o0247o,138.75347166666666,22.589565,None,None,None,o,22.042,60041.33779615,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4357,None,None,18.73,30.0
02a60041o0256o,138.75347166666666,22.589565,None,None,None,o,22.04,60041.34187605,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4387,None,None,18.8,30.0
02a60041o0265o,138.75347166666666,22.589565,>19.173848831519063,0.0,1.17,o,22.043,60041.34618025,10274.7,397.5,217.0,181.8,25.3,21.7,189.2,2026.8,1367.9,0.93,2.22,1.96,1.0,3.0,-0.4347,30.289235526533595,25.979304779675054,18.8,30.0
04a60042o0303o,138.75347166666666,22.589565,>19.42,0.0,3.0,o,21.882,60042.10380535,8079.27,2308.44,262.0,180.4,12.0,19.2,181.8,1404.0,1180.0,1.19,2.52,2.0,1.0,3.0,-0.3897,18.516995787644948,29.627193260231916,18.47,30.0
04a60042o0310o,138.75347166666666,22.589565,>19.01702355290866,0.0,1.2,o,21.88,60042.10700625,8099.42,2345.91,193.0,181.1,23.2,19.3,180.2,-755.3,1036.9,0.76,2.5,2.01,1.0,3.0,-0.3947,35.923843542973174,29.884921568076823,18.44,30.0
04a60042o0326o,138.75347166666666,22.589565,>19.38,0.0,3.0,o,21.876,60042.11439245,8046.57,2266.43,188.0,182.5,-8.5,18.8,183.8,1106.7,1345.3,1.11,2.56,2.07,1.0,3.0,-0.3887,-13.854408277149659,30.642691248283953,18.4,30.0
04a60042o0348o,138.75347166666666,22.589565,>19.39,0.0,3.0,o,21.86,60042.12460045,8030.62,2380.74,186.0,181.7,14.0,19.3,186.4,1958.6,1272.0,0.83,2.48,2.03,1.0,3.0,-0.4017,22.2656049713231,30.694726853323992,18.38,30.0
02a60043o0175o,138.75347166666666,22.589565,>20.11,0.0,3.0,o,21.662,60043.29969905,2747.91,8206.73,197.0,181.6,1.6,10.1,183.0,-188.0,583.0,1.15,2.19,1.88,1.0,3.0,-0.4492,2.60903972717158,16.4695632777706,19.03,30.0
02a60043o0186o,138.75347166666666,22.589565,>20.44,0.0,3.0,o,22.033,60043.30492895,2729.27,8167.08,162.0,181.3,-5.8,10.9,181.1,112.7,518.8,0.67,2.14,1.86,1.0,3.0,-0.4527,-6.517986496810471,12.249319450902433,19.45,30.0
02a60043o0195o,138.75347166666666,22.589565,>20.22,0.0,3.0,o,21.865,60043.30906405,2786.64,8241.41,161.0,180.7,-15.9,10.6,183.0,1573.7,602.2,1.21,2.24,1.91,1.0,3.0,-0.4367,-22.092112960924876,14.728075307283248,19.22,30.0
02a60043o0220o,138.75347166666666,22.589565,>19.84,0.0,3.0,o,21.856,60043.32048455,2808.1,8124.37,135.0,181.6,-2.1,15.6,181.2,-313.8,900.7,1.12,2.18,1.88,1.0,3.0,-0.4467,-2.844411218708217,21.129911910403894,18.94,30.0
04a60044o0238o,138.75347166666666,22.589565,>19.76,0.0,3.0,o,21.879,60044.07525405,2137.15,5792.75,246.0,180.7,-2.9,14.3,180.8,1574.4,832.6,1.13,2.44,2.02,1.0,3.0,-0.4177,-4.5029584430985,22.204243357347778,18.72,30.0
04a60044o0249o,138.75347166666666,22.589565,>19.79,0.0,3.0,o,21.869,60044.08035545,2160.54,5828.64,189.0,180.7,3.8,14.6,177.3,1234.6,838.1,1.15,2.32,2.0,1.0,3.0,-0.4307,5.6736210138049765,21.798649158303334,18.77,30.0
04a60044o0257o,138.75347166666666,22.589565,>19.81,0.0,3.0,o,21.865,60044.08407835,2104.65,5748.57,154.0,182.5,8.5,14.9,180.0,1344.4,854.8,1.13,2.27,1.96,1.0,3.0,-0.4387,12.304376158990813,21.56884761987801,18.73,30.0
04a60044o0279o,138.75347166666666,22.589565,>19.69,0.0,3.0,o,21.853,60044.09444955,2092.5,5857.48,231.0,181.8,1.0,17.2,180.8,663.2,906.4,1.04,2.22,1.92,1.0,3.0,-0.4417,1.4060894458822575,24.184738469174828,18.79,30.0
02a60045o0194c,138.75347166666666,22.589565,>18.07,0.0,3.0,c,20.244,60045.32884205,8686.53,4747.92,171.0,176.8,-3.3,11.7,176.8,-171.2,772.5,1.1,2.63,2.4,1.0,3.0,-0.4017,-29.15007492417009,103.35026564023943,17.49,30.0
02a60045o0202c,138.75347166666666,22.589565,>18.39,0.0,3.0,c,20.092,60045.33248565,8668.16,4708.46,177.0,179.2,-4.2,7.6,180.8,741.5,548.6,0.94,2.62,2.4,1.0,3.0,-0.4047,-42.63051397081339,77.14093004242422,17.27,30.0
02a60045o0219c,138.75347166666666,22.589565,>17.85,0.0,3.0,c,19.413,60045.36109755,8732.68,4782.79,170.0,181.9,-12.4,6.3,182.2,-129.5,381.6,0.89,2.71,2.48,1.0,3.0,-0.3967,-249.57518524882292,126.8002957312568,16.52,30.0
02a60045o0232c,138.75347166666666,22.589565,>19.157969138959093,0.0,2.71,c,21.487,60045.36720385,8753.89,4665.68,187.0,178.4,23.0,8.5,176.6,-1050.1,598.4,0.72,2.76,2.54,1.0,3.0,-0.3927,71.22449521653037,26.322096058282963,18.75,30.0
02a60047o0086c,138.75347166666666,22.589565,>19.936869626956508,0.0,1.58,c,22.05,60047.37589355,4919.77,6640.07,191.0,180.6,12.2,7.7,178.6,78.1,479.0,1.0,2.61,2.39,1.0,3.0,-0.4047,20.237505707396537,12.772851962865028,19.37,30.0
02a60047o0093c,138.75347166666666,22.589565,>19.449771852360797,0.0,2.0,c,21.561,60047.37905845,4902.72,6601.37,198.0,181.3,15.6,7.8,178.8,-1552.0,422.7,1.06,2.6,2.38,1.0,3.0,-0.3997,40.0897777545993,20.04488887729965,18.86,30.0
02a60047o0107c,138.75347166666666,22.589565,>20.24,0.0,3.0,c,21.957,60047.38547455,4962.74,6680.14,167.0,180.3,-11.4,7.2,179.0,-99.3,500.7,0.96,2.72,2.48,1.0,3.0,-0.3947,-22.074159764006648,13.941574587793673,19.21,30.0
02a60047o0130c,138.75347166666666,22.589565,>19.84,0.0,3.0,c,21.531,60047.39639765,4988.8,6563.06,171.0,182.3,0.1,7.7,181.9,-448.3,482.9,0.96,2.59,2.39,1.0,3.0,-0.4037,0.2652506215940892,20.424297862744865,18.76,30.0
02a60049o0160c,138.75347166666666,22.589565,>20.54,0.0,3.0,c,22.093,60049.29872635,8593.22,2803.53,191.0,181.3,7.3,7.5,178.9,-939.3,461.0,0.97,2.48,2.25,1.0,3.0,-0.4117,10.478902616202397,10.765995838564109,19.55,30.0
02a60049o0167c,138.75347166666666,22.589565,>20.126369562874288,0.0,1.16,c,22.091,60049.30211945,8573.69,2764.04,188.0,180.1,8.8,7.6,178.6,-130.5,519.0,1.16,2.46,2.23,1.0,3.0,-0.4117,12.441747623435564,10.745145674785258,19.53,30.0
02a60049o0222c,138.75347166666666,22.589565,>20.14285811343905,0.0,1.09,c,22.084,60049.32894485,8637.49,2842.88,186.0,181.2,8.3,7.6,179.1,-493.8,442.7,0.96,2.43,2.21,1.0,3.0,-0.4167,11.615432488526153,10.635817700337197,19.57,30.0
02a60049o0235c,138.75347166666666,22.589565,>20.47,0.0,3.0,c,22.083,60049.33493005,8658.69,2725.21,178.0,180.5,6.2,7.7,178.1,-354.6,588.1,1.3,2.51,2.28,1.0,3.0,-0.4057,9.16134004380503,11.37779328020947,19.52,30.0
04a60050o0177c,138.75347166666666,22.589565,>20.16,0.0,3.0,c,21.894,60050.04034375,5811.76,1966.68,160.0,182.3,-3.3,7.3,179.7,-690.8,514.2,1.13,2.83,2.38,1.0,3.0,-0.3607,-6.552938283658607,14.495893779002373,19.07,30.0
04a60050o0188c,138.75347166666666,22.589565,>20.07,0.0,3.0,c,21.892,60050.04548435,5835.21,2001.03,184.0,182.1,-3.3,7.9,178.9,-842.4,557.8,1.26,2.85,2.37,1.0,3.0,-0.3667,-6.620120448170345,15.848167133498707,19.1,30.0
04a60050o0195c,138.75347166666666,22.589565,>19.733360447396255,0.0,1.02,c,21.893,60050.04866395,5780.52,1921.16,183.0,180.9,8.4,8.2,179.1,-657.0,513.7,1.07,2.79,2.28,1.0,3.0,-0.3687,15.884629207692733,15.506423750366713,19.1,30.0
04a60050o0217c,138.75347166666666,22.589565,>20.09,0.0,3.0,c,21.888,60050.05904685,5767.99,2029.36,182.0,180.9,-15.3,8.0,182.4,349.3,587.4,1.26,2.83,2.32,1.0,3.0,-0.3647,-29.889909253539663,15.628710720805051,19.1,30.0
02a60051o0128c,138.75347166666666,22.589565,>20.48,0.0,3.0,c,22.097,60051.29167915,4992.43,8591.96,192.0,179.3,6.3,7.7,180.7,1035.0,593.0,0.83,2.53,2.28,1.0,3.0,-0.4217,9.400580286666273,11.489598128147668,19.51,30.0
02a60051o0136c,138.75347166666666,22.589565,>20.45,0.0,3.0,c,22.091,60051.29555285,4973.55,8549.56,167.0,179.9,0.5,7.7,177.9,-780.4,496.0,0.82,2.55,2.3,1.0,3.0,-0.4167,0.759270918787591,11.692772149328901,19.51,30.0
02a60051o0147c,138.75347166666666,22.589565,>20.43,0.0,3.0,c,22.089,60051.30086945,5031.31,8628.82,189.0,180.5,0.6,7.9,181.2,980.4,517.3,0.98,2.54,2.3,1.0,3.0,-0.4137,0.9067165614085342,11.938434725212366,19.5,30.0
02a60051o0171c,138.75347166666666,22.589565,>20.48,0.0,3.0,c,22.08,60051.33293735,5059.53,8507.7,192.0,180.2,-9.2,7.7,181.4,1029.8,580.2,1.03,2.51,2.26,1.0,3.0,-0.4057,-13.5122830240455,11.309193400559822,19.49,30.0

