#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a60147o0481c,320.91415608695655,39.58090347826087,>20.38,0.0,3.0,c,22.153,60147.47655195,4552.58,1605.07,200.0,181.2,6.0,7.3,180.7,90.5,542.4,0.74,2.76,2.53,1.0,3.0,-0.4142,10.222087611908695,12.43687326115558,19.46,30.0
02a60148o0448c,320.91415608695655,39.58090347826087,>20.46,0.0,3.0,c,22.159,60148.45281035,5830.53,5408.44,183.0,175.1,6.5,7.8,173.6,805.4,591.6,1.09,2.62,2.34,1.0,3.0,-0.4307,9.817236437966132,11.780683725559358,19.57,30.0
02a60148o0452c,320.91415608695655,39.58090347826087,>20.43,0.0,3.0,c,22.159,60148.45462795,5851.59,5447.53,183.0,178.8,2.2,8.0,179.6,598.8,516.0,0.89,2.61,2.36,1.0,3.0,-0.4387,3.363054740654825,12.229289966017545,19.54,30.0
02a60148o0496c,320.91415608695655,39.58090347826087,>20.37,0.0,3.0,c,22.161,60148.47607335,5822.02,5373.55,159.0,179.2,-3.5,8.0,178.9,25.0,584.5,0.72,2.69,2.42,1.0,3.0,-0.4247,-5.571786100500109,12.735511086857393,19.56,30.0
02a60148o0503c,320.91415608695655,39.58090347826087,>19.962516952396438,0.0,1.4,c,22.161,60148.47923695,5806.53,5489.73,189.0,178.8,11.2,8.0,178.4,-551.0,621.5,0.79,2.66,2.41,1.0,3.0,-0.4267,17.590389139861728,12.564563671329807,19.53,30.0
02a60149o0594c,320.91415608695655,39.58090347826087,>20.45,0.0,3.0,c,22.131,60149.52145395,4715.13,5160.96,171.0,181.0,4.8,7.8,181.1,306.8,459.9,0.8,2.59,2.33,1.0,3.0,-0.4317,7.329184724333537,11.909925177041996,19.57,30.0
02a60149o0601c,320.91415608695655,39.58090347826087,>20.49,0.0,3.0,c,22.131,60149.52501085,4696.39,5119.71,180.0,181.4,-10.6,8.1,181.1,336.9,447.1,0.81,2.48,2.25,1.0,3.0,-0.4387,-15.062560679695581,11.510069953352282,19.6,30.0
02a60149o0673c,320.91415608695655,39.58090347826087,>20.48,0.0,3.0,c,22.12,60149.56031195,4753.03,5195.25,199.0,179.5,-2.8,8.0,178.9,-171.0,533.8,0.91,2.49,2.27,1.0,3.0,-0.4387,-4.071383206195569,11.632523446273055,19.59,30.0
02a60149o0733c,320.91415608695655,39.58090347826087,>20.42,0.0,3.0,c,22.11,60149.58913265,4772.11,5076.59,160.0,180.7,0.2,7.5,179.7,1105.6,467.5,0.99,2.62,2.41,1.0,3.0,-0.4287,0.3248681047735317,12.182553929007438,19.56,30.0
02a60150o0426c,320.91415608695655,39.58090347826087,>20.55,0.0,3.0,c,22.152,60150.44151215,7768.5,9758.01,166.0,181.1,-4.7,7.1,181.0,221.4,455.2,1.02,2.6,2.36,1.0,3.0,-0.4317,-7.157180238732467,10.811910573404363,19.59,30.0
02a60150o0432c,320.91415608695655,39.58090347826087,>20.040074136357703,0.0,1.45,c,22.151,60150.44422515,7792.24,9797.78,199.0,180.2,10.0,6.9,179.0,-90.6,495.1,0.86,2.75,2.51,1.0,3.0,-0.4197,16.95763021352096,11.700764847329465,19.48,30.0
02a60150o0439c,320.91415608695655,39.58090347826087,>20.31,0.0,3.0,c,22.146,60150.44740625,7732.79,9720.33,183.0,179.8,-5.9,6.9,180.7,85.0,525.4,0.82,2.93,2.69,1.0,3.0,-0.4037,-11.309168042407228,13.225976185188115,19.43,30.0
02a60150o0502c,320.91415608695655,39.58090347826087,>20.41,0.0,3.0,c,22.152,60150.47675595,2848.79,727.32,176.0,180.3,-7.2,7.3,179.1,1387.0,499.6,0.7,2.77,2.46,1.0,3.0,-0.4187,-12.031121644228017,12.198220555953407,19.51,30.0
02a60152o0539c,320.91415608695655,39.58090347826087,>20.47,0.0,3.0,c,22.162,60152.49234825,769.28,6880.58,198.0,179.3,4.4,7.3,180.5,749.3,509.8,1.0,2.68,2.42,1.0,3.0,-0.4237,6.965648923977597,11.556644805690103,19.57,30.0
02a60152o0546c,320.91415608695655,39.58090347826087,>20.41,0.0,3.0,c,22.161,60152.49553505,749.16,6841.11,196.0,181.0,5.7,7.3,180.6,863.2,475.3,1.01,2.73,2.51,1.0,3.0,-0.4217,9.525109335045345,12.198824236110704,19.55,30.0
02a60152o0605c,320.91415608695655,39.58090347826087,>19.972953608616546,0.0,1.38,c,22.144,60152.52342265,802.83,6915.24,171.0,179.3,9.9,7.2,178.3,1518.7,583.8,1.01,2.76,2.53,1.0,3.0,-0.4187,17.077470473312722,12.419978526045616,19.51,30.0
02a60152o0665c,320.91415608695655,39.58090347826087,>20.3,0.0,3.0,c,22.142,60152.55209485,822.93,6797.1,175.0,181.2,-5.8,7.5,180.3,255.4,497.9,0.87,2.82,2.59,1.0,3.0,-0.4127,-10.426429505316822,13.482451946530373,19.48,30.0
02a60153o0456o,320.91415608695655,39.58090347826087,None,None,None,o,22.111,60153.45212715,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4467,None,None,19.26,30.0
02a60153o0460o,320.91415608695655,39.58090347826087,None,None,None,o,22.11,60153.45401675,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4407,None,None,19.23,30.0
02a60153o0539c,320.91415608695655,39.58090347826087,>19.871747100111705,0.0,1.59,c,22.159,60153.49430235,773.63,6886.8,178.0,180.5,11.3,7.1,181.2,-98.0,548.2,1.04,2.95,2.71,1.0,3.0,-0.4047,21.728437422463248,13.652381035353013,19.38,30.0
02a60153o0613c,320.91415608695655,39.58090347826087,>20.28,0.0,3.0,c,22.153,60153.53034055,750.81,6844.56,161.0,180.2,-16.4,7.1,180.0,66.0,598.0,0.92,2.92,2.71,1.0,3.0,-0.4107,-31.561289265696587,13.663728889417422,19.43,30.0
02a60153o0620c,320.91415608695655,39.58090347826087,>20.32,0.0,3.0,c,22.151,60153.53442815,812.32,6923.2,179.0,181.9,3.1,6.7,180.9,558.6,476.3,0.94,2.95,2.73,1.0,3.0,-0.4087,6.071627259531089,13.122549238341385,19.41,30.0
02a60153o0632c,320.91415608695655,39.58090347826087,>20.31,0.0,3.0,c,22.15,60153.54130165,833.36,6803.44,194.0,181.3,4.9,6.7,179.9,287.3,507.8,0.9,2.96,2.74,1.0,3.0,-0.4057,9.64710708218686,13.190942336867746,19.43,30.0
02a60154o0554o,320.91415608695655,39.58090347826087,>19.91,0.0,3.0,o,22.117,60154.49958435,8846.19,531.18,208.0,181.9,13.1,17.9,183.0,270.3,962.3,0.95,2.23,1.91,1.0,3.0,-0.4727,14.851429953565031,20.29317528006214,19.26,30.0
02a60154o0560o,320.91415608695655,39.58090347826087,>19.81,0.0,3.0,o,22.116,60154.50243435,8827.72,494.72,203.0,182.8,-4.0,19.4,181.3,1607.8,1000.3,0.67,2.25,1.92,1.0,3.0,-0.4737,-4.607894036116826,22.3482860751666,19.28,30.0
02a60154o0580o,320.91415608695655,39.58090347826087,>19.48212247535015,0.0,1.15,o,22.103,60154.51237105,8887.91,573.54,204.0,180.6,18.8,16.3,177.7,683.0,924.8,1.06,2.29,1.94,1.0,3.0,-0.4697,22.45710692554493,19.470789515233108,19.26,30.0
02a60154o0598o,320.91415608695655,39.58090347826087,>19.39044072678407,0.0,1.96,o,22.075,60154.52120905,8908.69,457.4,175.0,185.9,33.4,17.0,177.0,-270.5,1045.3,0.82,2.3,1.97,1.0,3.0,-0.4677,41.67727103479791,21.212982263220493,19.3,30.0
02a60156o0406o,320.91415608695655,39.58090347826087,>19.78,0.0,3.0,o,22.119,60156.42895515,3815.08,3556.83,213.0,178.7,-9.6,18.5,181.1,-300.3,1055.4,1.04,2.32,2.0,1.0,3.0,-0.4587,-11.682827354882017,22.513781881803887,18.89,30.0
02a60156o0413o,320.91415608695655,39.58090347826087,>19.244618394487727,0.0,1.54,o,22.115,60156.43215195,3837.67,3596.17,234.0,181.5,28.3,18.4,178.9,1200.6,1079.9,0.79,2.42,2.09,1.0,3.0,-0.4437,37.16266349716739,24.162297114766073,18.87,30.0
02a60156o0421o,320.91415608695655,39.58090347826087,>19.78,0.0,3.0,o,22.105,60156.43597145,3784.04,3518.7,159.0,181.2,-21.9,17.7,189.7,510.1,1190.5,1.12,2.36,2.03,1.0,3.0,-0.4487,-27.619187667162883,22.322357155652195,18.81,30.0
02a60156o0463o,320.91415608695655,39.58090347826087,>19.67,0.0,3.0,o,22.089,60156.45593385,3790.01,3635.9,232.0,181.5,14.7,17.3,178.2,435.6,1021.8,0.85,2.5,2.15,1.0,3.0,-0.4477,21.088930162308266,24.818945020947826,18.7,30.0
02a60158o0491o,320.91415608695655,39.58090347826087,>19.147980482544533,0.0,1.04,o,22.114,60158.47004695,7473.53,3043.01,195.0,179.0,21.7,20.9,178.2,-236.2,1161.4,0.71,2.38,2.04,1.0,3.0,-0.4537,27.632845168895535,26.61412276635561,18.7,30.0
02a60158o0498o,320.91415608695655,39.58090347826087,>19.74,0.0,3.0,o,22.118,60158.47321875,7454.23,3006.63,225.0,179.5,-1.3,20.7,184.9,1984.0,1522.8,1.2,2.25,1.92,1.0,3.0,-0.4607,-1.4770181919299374,23.518674286884387,18.74,30.0
02a60158o0541o,320.91415608695655,39.58090347826087,>19.69,0.0,3.0,o,22.115,60158.49401015,7511.09,3085.29,197.0,179.5,14.2,20.9,176.2,136.5,1166.2,0.89,2.3,1.94,1.0,3.0,-0.4597,16.694624514594818,24.571665658805042,18.78,30.0
02a60158o0553o,320.91415608695655,39.58090347826087,>19.63,0.0,3.0,o,22.115,60158.49953695,7530.58,2966.86,184.0,180.4,16.5,21.6,184.8,-1527.2,1005.5,0.9,2.31,1.97,1.0,3.0,-0.4597,19.78430941639178,25.89945959964015,18.76,30.0
02a60159o0425o,320.91415608695655,39.58090347826087,>19.78,0.0,3.0,o,22.116,60159.43247145,3088.21,7517.54,190.0,178.9,2.6,19.6,181.5,1025.9,1025.5,0.99,2.25,1.95,1.0,3.0,-0.4657,3.019598651318342,22.763128294553656,18.96,30.0
02a60159o0429o,320.91415608695655,39.58090347826087,>19.73,0.0,3.0,o,22.116,60159.43427985,3110.05,7559.64,143.0,181.1,5.8,20.1,182.6,189.4,1222.1,0.62,2.27,1.97,1.0,3.0,-0.4637,6.852969867006017,23.749085228762233,18.99,30.0
02a60159o0481o,320.91415608695655,39.58090347826087,>19.77,0.0,3.0,o,22.117,60159.46027035,3086.94,7480.79,172.0,180.5,5.8,19.8,186.0,2659.6,1122.6,0.8,2.28,1.93,1.0,3.0,-0.4627,6.730989217481593,22.978204570023365,18.92,30.0
02a60159o0509o,320.91415608695655,39.58090347826087,>19.91,0.0,3.0,o,22.117,60159.47340205,7533.48,2966.71,179.0,182.7,7.9,17.5,188.5,1220.7,1020.4,1.0,2.25,1.94,1.0,3.0,-0.4637,9.102696956626396,20.164202119109103,18.94,30.0
02a60160o0498o,320.91415608695655,39.58090347826087,>19.9,0.0,3.0,o,22.127,60160.47018485,3527.82,3230.2,154.0,179.7,-7.7,18.6,180.0,-94.3,986.6,0.75,2.21,1.89,1.0,3.0,-0.4767,-8.513409982163093,20.564860476393967,19.03,30.0
02a60160o0569o,320.91415608695655,39.58090347826087,>19.87,0.0,3.0,o,22.122,60160.50370285,3504.32,3191.54,244.0,178.4,13.4,18.5,179.0,2485.9,943.0,0.69,2.26,1.91,1.0,3.0,-0.4737,15.339293245051811,21.17738246518347,18.97,30.0
02a60160o0575o,320.91415608695655,39.58090347826087,>19.87,0.0,3.0,o,22.123,60160.50652555,3564.0,3267.63,203.0,180.3,3.3,18.5,184.7,1570.5,1184.0,0.76,2.26,1.9,1.0,3.0,-0.4747,3.7578091992839933,21.066506117198145,19.0,30.0
02a60160o0590o,320.91415608695655,39.58090347826087,>19.9,0.0,3.0,o,22.124,60160.51378225,3585.91,3150.09,160.0,181.3,-15.0,18.8,182.0,-595.1,1156.4,1.09,2.21,1.86,1.0,3.0,-0.4787,-16.396653618617016,20.550472535333327,18.99,30.0
02a60161o0517o,320.91415608695655,39.58090347826087,>19.571714738146348,0.0,1.15,o,22.135,60161.47416185,3532.42,3232.82,216.0,179.7,19.6,17.0,180.8,1144.5,975.5,0.66,2.19,1.84,1.0,3.0,-0.4777,20.77192541337905,18.016465919767544,19.13,30.0
02a60161o0527o,320.91415608695655,39.58090347826087,>19.567108993128137,0.0,1.26,o,22.135,60161.47867735,3512.3,3193.65,224.0,179.3,21.4,17.0,181.1,1945.4,962.9,1.05,2.19,1.85,1.0,3.0,-0.4767,22.781817152230268,18.097705214388537,19.12,30.0
02a60161o0543o,320.91415608695655,39.58090347826087,>20.03,0.0,3.0,o,22.134,60161.48672845,3571.2,3271.41,183.0,180.1,-7.7,17.2,180.7,2719.7,851.3,0.48,2.2,1.83,1.0,3.0,-0.4787,-8.168141281894382,18.245718188127707,19.15,30.0
02a60161o0609o,320.91415608695655,39.58090347826087,>19.5645101238093,0.0,1.26,o,22.131,60161.51939865,3589.05,3152.33,215.0,179.8,21.6,17.2,180.3,-98.1,974.3,0.9,2.14,1.84,1.0,3.0,-0.4847,22.5966517650766,17.99363010922766,19.15,30.0
02a60162o0407o,320.91415608695655,39.58090347826087,>20.1,0.0,3.0,o,22.149,60162.44647645,100.09,8957.93,180.0,183.8,4.5,16.9,188.9,521.0,1014.0,1.15,2.14,1.83,1.0,3.0,-0.4897,4.62632482294338,17.374419890609584,19.29,30.0
02a60162o0414o,320.91415608695655,39.58090347826087,>19.50388653159149,0.0,1.35,o,22.151,60162.44964015,81.48,8920.53,187.0,181.5,25.4,18.8,189.3,2145.4,883.6,1.03,2.12,1.82,1.0,3.0,-0.4917,25.7276258220757,19.042494702953665,19.3,30.0
02a60162o0426o,320.91415608695655,39.58090347826087,>20.06,0.0,3.0,o,22.14,60162.45525465,138.75,8995.29,178.0,181.6,7.9,13.1,181.3,1477.2,952.4,1.03,2.43,2.14,1.0,3.0,-0.4687,10.666105708273538,17.68683351625106,19.19,30.0
02a60162o0448o,320.91415608695655,39.58090347826087,>20.05,0.0,3.0,o,22.151,60162.46531055,159.29,8875.74,159.0,180.1,-3.0,17.8,182.3,265.8,894.2,0.58,1.97,1.97,1.0,3.0,-0.4877,-3.045176378644955,18.0680465132934,19.29,30.0
02a60162o0465o,320.91415608695655,39.58090347826087,>20.14,0.0,3.0,o,22.122,60162.47304325,9754.9,8928.19,194.0,181.5,3.6,15.7,184.5,1888.7,852.4,0.95,2.14,1.85,1.0,3.0,-0.4657,3.7518610661632703,16.362282982989818,19.34,30.0
02a60162o0473o,320.91415608695655,39.58090347826087,>19.37,0.0,3.0,o,21.822,60162.47670245,9735.11,8887.32,160.0,179.5,5.8,16.0,178.0,1683.6,1143.1,0.93,2.59,2.3,1.0,3.0,-0.4347,11.652371946003075,32.14447433380159,18.52,30.0
02a60162o0487o,320.91415608695655,39.58090347826087,>19.98,0.0,3.0,o,22.121,60162.51317215,9788.65,8967.89,176.0,178.5,2.2,17.4,181.6,2183.0,871.0,0.53,2.21,1.87,1.0,3.0,-0.4607,2.3845987190406346,18.860008050594104,19.32,30.0
02a60162o0533o,320.91415608695655,39.58090347826087,>19.92,0.0,3.0,o,22.114,60162.53517865,9807.15,8855.2,205.0,178.0,13.2,15.8,177.3,-235.1,869.6,0.76,2.44,1.95,1.0,3.0,-0.4437,16.32138894029734,19.536207973992273,19.21,30.0
02a60170o0471c,320.91415608695655,39.58090347826087,>20.54,0.0,3.0,c,22.172,60170.45381535,4807.98,690.37,182.0,180.9,-4.8,8.3,181.2,2463.5,491.5,0.79,2.45,2.22,1.0,3.0,-0.4417,-6.419763680928722,11.10084136493925,19.6,30.0
02a60170o0478c,320.91415608695655,39.58090347826087,>20.49,0.0,3.0,c,22.172,60170.45698015,4789.28,649.23,148.0,181.1,-12.6,8.6,181.9,701.4,555.7,0.92,2.45,2.23,1.0,3.0,-0.4427,-16.943387282315925,11.564534176818803,19.62,30.0
02a60170o0538c,320.91415608695655,39.58090347826087,19.89,0.28,3.36,c,22.167,60170.48626405,4843.27,727.81,224.0,171.4,29.9,8.9,171.7,1143.1,684.9,0.74,2.44,2.22,1.0,3.0,-0.4437,40.084155145252055,11.931404039891085,19.56,30.0
02a60170o0550c,320.91415608695655,39.58090347826087,>20.47,0.0,3.0,c,22.165,60170.49208215,4865.63,608.77,184.0,181.6,4.0,8.7,181.7,1320.0,568.6,1.03,2.46,2.23,1.0,3.0,-0.4427,5.435740390397497,11.822735349114554,19.56,30.0
02a60174o0403c,320.91415608695655,39.58090347826087,>19.950423403545507,0.0,1.23,c,22.177,60174.41869225,2015.36,8790.5,194.0,180.3,11.3,9.2,180.1,617.1,628.0,0.87,2.5,2.26,1.0,3.0,-0.4357,15.541238903986262,12.653044063422444,19.61,30.0
02a60174o0476c,320.91415608695655,39.58090347826087,>20.39,0.0,3.0,c,22.163,60174.45291715,1993.84,8748.52,185.0,179.6,-2.7,9.2,179.4,-48.8,594.4,0.99,2.47,2.25,1.0,3.0,-0.4377,-3.7068241245541715,12.630659979962358,19.64,30.0
02a60174o0483c,320.91415608695655,39.58090347826087,>19.94077235151241,0.0,1.22,c,22.171,60174.45609755,2051.52,8826.88,182.0,180.5,11.2,9.2,179.3,604.7,562.4,0.78,2.51,2.27,1.0,3.0,-0.4347,15.605451799966557,12.818763978543958,19.61,30.0
02a60174o0495c,320.91415608695655,39.58090347826087,>20.3,0.0,3.0,c,22.164,60174.46154855,2071.67,8707.8,179.0,178.7,2.5,9.7,178.0,993.5,675.9,0.58,2.52,2.27,1.0,3.0,-0.4337,3.5166176534044875,13.64447649520941,19.59,30.0
02a60175o0418c,320.91415608695655,39.58090347826087,>20.31,0.0,3.0,c,22.175,60175.42789865,2021.09,8794.55,146.0,177.8,-7.4,9.6,177.6,802.2,658.3,1.12,2.54,2.28,1.0,3.0,-0.4347,-10.441407095974261,13.545609205588228,19.51,30.0
02a60175o0424c,320.91415608695655,39.58090347826087,>20.16,0.0,3.0,c,22.174,60175.43070625,2002.99,8755.95,193.0,179.4,7.4,11.1,179.4,82.9,777.7,0.73,2.55,2.26,1.0,3.0,-0.4317,10.371440605283405,15.557160907925104,19.51,30.0
02a60175o0454c,320.91415608695655,39.58090347826087,>19.82045316727577,0.0,2.04,c,22.174,60175.44563445,2060.34,8831.77,193.0,180.5,21.2,10.4,180.6,1282.6,802.4,0.88,2.49,2.25,1.0,3.0,-0.4367,29.0186010230516,14.23554012451588,19.47,30.0
02a60175o0475c,320.91415608695655,39.58090347826087,>20.38,0.0,3.0,c,22.17,60175.45659775,2081.18,8713.56,169.0,180.6,-7.2,9.1,180.5,993.2,667.7,1.03,2.52,2.26,1.0,3.0,-0.4307,-10.000005103463579,12.638895339099799,19.44,30.0
02a60176o0417c,320.91415608695655,39.58090347826087,>19.96181959743452,0.0,1.61,c,22.167,60176.42595645,9460.32,2992.53,192.0,180.1,15.1,9.4,179.2,44.7,564.5,0.74,2.45,2.22,1.0,3.0,-0.4347,20.158339324488455,12.548899976833873,19.63,30.0
02a60176o0488c,320.91415608695655,39.58090347826087,>20.35,0.0,3.0,c,22.163,60176.45988715,9434.48,2949.55,159.0,180.6,4.2,9.5,180.7,838.9,625.0,0.72,2.51,2.23,1.0,3.0,-0.4287,5.759524369747842,13.027495598239167,19.6,30.0
02a60176o0495c,320.91415608695655,39.58090347826087,>19.959543704721593,0.0,1.33,c,22.163,60176.46306585,9495.31,3029.52,206.0,179.1,12.4,9.3,179.3,1832.6,592.7,0.63,2.48,2.23,1.0,3.0,-0.4287,16.801071278551095,12.600803458913322,19.65,30.0
02a60176o0507c,320.91415608695655,39.58090347826087,>20.39,0.0,3.0,c,22.162,60176.46849765,9516.01,2912.77,189.0,180.8,9.0,9.3,179.5,505.8,526.7,0.69,2.47,2.22,1.0,3.0,-0.4337,12.157693275202922,12.562949717709687,19.6,30.0
02a60177o0377c,320.91415608695655,39.58090347826087,>20.025433102599003,0.0,2.18,c,22.16,60177.42009295,9461.92,2992.34,184.0,180.5,16.6,7.6,176.6,-252.3,562.1,1.02,2.64,2.42,1.0,3.0,-0.4147,25.720897942217828,11.775832792822618,19.54,30.0
02a60177o0385c,320.91415608695655,39.58090347826087,>20.42,0.0,3.0,c,22.162,60177.42398805,9441.98,2953.98,170.0,180.9,-9.7,8.3,180.8,213.5,501.4,0.76,2.57,2.33,1.0,3.0,-0.4227,-14.165096056340023,12.12064920284765,19.55,30.0
02a60177o0398c,320.91415608695655,39.58090347826087,>20.39,0.0,3.0,c,22.161,60177.43111345,9499.86,3033.87,188.0,181.4,0.4,8.3,179.6,-148.8,496.6,0.75,2.6,2.36,1.0,3.0,-0.4167,0.5958049232459243,12.362952157352929,19.59,30.0
02a60177o0421c,320.91415608695655,39.58090347826087,>20.016694605590565,0.0,1.32,c,22.16,60177.44300375,9518.42,2919.47,173.0,181.9,11.2,8.5,181.5,761.6,483.4,0.82,2.51,2.29,1.0,3.0,-0.4247,15.757451234793267,11.958779954977036,19.59,30.0
02a60178o0421c,320.91415608695655,39.58090347826087,>20.33,0.0,3.0,c,22.157,60178.42621865,8646.17,6942.04,165.0,179.2,1.7,7.7,178.8,218.2,557.8,0.91,2.75,2.54,1.0,3.0,-0.4097,2.874577865231898,13.020146801344481,19.49,30.0
02a60178o0428c,320.91415608695655,39.58090347826087,>19.990526601326202,0.0,1.4,c,22.159,60178.42946485,8626.55,6902.31,191.0,179.5,10.9,7.8,178.9,907.6,540.2,0.97,2.63,2.44,1.0,3.0,-0.4177,17.02671309283109,12.18425340587913,19.55,30.0
02a60178o0439c,320.91415608695655,39.58090347826087,>20.42,0.0,3.0,c,22.156,60178.43475455,8684.81,6983.99,157.0,179.3,-10.9,7.4,180.2,-223.5,486.0,0.85,2.69,2.48,1.0,3.0,-0.4127,-17.668073775598398,11.994839077011754,19.49,30.0
02a60178o0512c,320.91415608695655,39.58090347826087,>20.36,0.0,3.0,c,22.151,60178.46991745,8700.8,6864.96,195.0,179.7,8.1,8.6,179.0,608.0,514.1,0.88,2.57,2.35,1.0,3.0,-0.4197,12.018347296833534,12.76022058676153,19.49,30.0
02a60179o0398c,320.91415608695655,39.58090347826087,>20.003091019007325,0.0,1.13,c,22.16,60179.41607595,8648.15,6939.78,179.0,180.4,8.5,7.5,181.3,425.8,574.7,0.61,2.69,2.48,1.0,3.0,-0.4137,13.739838621117345,12.123387018632952,19.53,30.0
02a60179o0405c,320.91415608695655,39.58090347826087,>20.47,0.0,3.0,c,22.161,60179.41924195,8630.77,6903.38,188.0,179.3,-6.9,7.7,181.6,1326.5,631.5,0.74,2.6,2.37,1.0,3.0,-0.4177,-10.33069476759659,11.528456479781699,19.58,30.0
02a60179o0424c,320.91415608695655,39.58090347826087,>20.4,0.0,3.0,c,22.16,60179.42839305,8688.09,6979.72,201.0,178.1,3.9,8.1,178.5,991.4,544.7,0.84,2.62,2.39,1.0,3.0,-0.4217,5.961046979792834,12.380636034954348,19.56,30.0
02a60179o0444c,320.91415608695655,39.58090347826087,>20.37,0.0,3.0,c,22.159,60179.43845655,8706.86,6865.91,180.0,178.7,-0.1,8.2,177.9,368.5,579.7,0.85,2.62,2.41,1.0,3.0,-0.4197,-0.15398452552707578,12.626731093220211,19.58,30.0
02a60180o0248o,320.91415608695655,39.58090347826087,>20.1,0.0,3.0,o,22.13,60180.37367655,1949.94,5557.51,182.0,181.4,2.4,14.0,182.8,940.6,734.9,0.69,2.32,2.0,1.0,3.0,-0.4607,2.8965962730109474,16.89681159256386,19.36,30.0
02a60180o0265o,320.91415608695655,39.58090347826087,>20.17,0.0,3.0,o,22.133,60180.38238065,1977.64,5597.32,148.0,177.8,5.9,13.4,179.2,1959.4,825.8,0.86,2.28,1.99,1.0,3.0,-0.4627,6.956626396523753,15.799795544647166,19.41,30.0
02a60180o0271o,320.91415608695655,39.58090347826087,>20.15,0.0,3.0,o,22.131,60180.38526045,1924.6,5519.56,182.0,179.9,-7.7,13.2,179.5,543.3,902.4,0.78,2.33,2.02,1.0,3.0,-0.4577,-9.391971389479489,16.100522381964833,19.39,30.0
02a60180o0281o,320.91415608695655,39.58090347826087,>20.25,0.0,3.0,o,22.131,60180.39049685,1911.16,5636.83,180.0,181.8,-0.6,11.5,180.2,-387.1,571.2,0.81,2.39,2.06,1.0,3.0,-0.4497,-0.7599326725675488,14.565376224211356,19.37,30.0
02a60183o0343o,320.91415608695655,39.58090347826087,>19.45250005215671,0.0,1.7,o,22.136,60183.42804075,804.29,4981.65,208.0,177.3,26.5,15.6,172.4,-1942.3,918.6,0.77,2.41,2.07,1.0,3.0,-0.4607,34.19731487855671,20.131249513414517,19.03,30.0
02a60183o0369o,320.91415608695655,39.58090347826087,>19.99,0.0,3.0,o,22.14,60183.44026715,743.39,4904.55,200.0,179.7,15.5,16.2,181.9,2048.1,921.0,0.84,2.28,1.97,1.0,3.0,-0.4717,18.125563479709808,18.944137314277345,19.12,30.0
02a60183o0370o,320.91415608695655,39.58090347826087,None,None,None,o,22.123,60183.44071985,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4507,None,None,19.11,30.0
02a60183o0376o,320.91415608695655,39.58090347826087,>19.9,0.0,3.0,o,22.131,60183.44343255,802.71,4978.86,176.0,179.5,-0.6,14.3,179.7,11.3,941.9,0.83,2.5,2.19,1.0,3.0,-0.4587,-0.8521069728376256,20.308549519296744,19.0,30.0
02a60183o0378o,320.91415608695655,39.58090347826087,None,None,None,o,22.124,60183.44433605,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4517,None,None,19.13,30.0
02a60183o0400o,320.91415608695655,39.58090347826087,>19.94,0.0,3.0,o,22.134,60183.45455355,823.84,4863.34,191.0,179.0,5.0,15.7,175.3,912.8,1069.2,0.8,2.36,2.04,1.0,3.0,-0.4637,6.255628074102272,19.642672152681133,19.03,30.0
02a60185o0380o,320.91415608695655,39.58090347826087,>19.21262788098227,0.0,1.93,o,22.126,60185.39811375,7855.7,8969.24,162.0,166.7,43.1,22.3,162.0,1201.7,1293.4,0.92,2.25,1.91,1.0,3.0,-0.4637,48.489968367183536,25.088777136617,18.92,30.0
02a60185o0387o,320.91415608695655,39.58090347826087,>19.6,0.0,3.0,o,22.127,60185.40127585,7837.13,8932.3,171.0,167.1,8.0,23.6,167.7,3026.7,1396.4,1.08,2.26,1.92,1.0,3.0,-0.4617,9.062716615245767,26.73501401497502,18.94,30.0
02a60185o0408o,320.91415608695655,39.58090347826087,>19.63,0.0,3.0,o,22.126,60185.41136445,7893.46,9004.64,171.0,171.4,-20.8,23.3,170.5,-918.1,1401.0,0.72,2.24,1.91,1.0,3.0,-0.4617,-23.2543104356913,26.049299670750347,18.89,30.0
02a60185o0422o,320.91415608695655,39.58090347826087,>19.59,0.0,3.0,o,22.126,60185.41795325,7913.45,8896.26,143.0,173.0,-11.0,24.9,160.3,-729.9,1808.4,0.77,2.21,1.88,1.0,3.0,-0.4627,-11.953678012654679,27.058780228645592,18.95,30.0
02a60186o0388o,320.91415608695655,39.58090347826087,>19.74,0.0,3.0,o,22.125,60186.40394535,5501.56,3125.67,108.0,179.0,-56.9,22.1,183.6,1469.0,1201.5,1.18,2.19,1.85,1.0,3.0,-0.4667,-60.57408392345338,23.527016778705097,18.78,30.0
02a60186o0395o,320.91415608695655,39.58090347826087,>19.68,0.0,3.0,o,22.127,60186.40711845,5482.27,3086.38,220.0,175.8,1.6,24.3,180.0,328.8,1467.5,0.79,2.15,1.83,1.0,3.0,-0.4727,1.660230077903973,25.21474430816659,18.78,30.0
