#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58797o0532o,139.1750840625,18.9650340625,>18.57,0.0,3.0,o,22.239,58797.49607645,18.49,9882.07,-73.0,99.1,-53.2,52.4,14.9,-35906.3,3907.0,2.83,2.46,2.27,1.0,3.0,-0.3897,-65.4683419114865,64.48385556695287,18.73,30.0
01a58797o0543o,139.1750840625,18.9650340625,>19.63,0.0,3.0,o,22.225,58797.50116525,10040.5,9872.15,146.0,165.1,-7.1,19.8,166.2,831.7,1511.9,1.94,2.45,2.24,1.0,3.0,-0.3837,-8.650300542928575,24.12337334506842,18.61,30.0
01a58797o0550o,139.1750840625,18.9650340625,19.05,0.27,3.51,o,22.229,58797.50439475,10021.2,9829.55,222.0,161.4,67.8,19.3,157.0,2074.8,1406.9,2.72,2.64,2.2,1.0,3.0,-0.3837,87.09937664305002,24.793775357092414,18.61,30.0
01a58797o0554o,139.1750840625,18.9650340625,>18.58,0.0,3.0,o,22.254,58797.50627375,41.08,9762.29,-126.0,113.8,-131.0,51.7,93.2,1275.0,3141.8,1.8,2.48,2.29,1.0,3.0,-0.3917,-162.00081674891106,63.934673480295444,18.76,30.0
01a58797o0563o,139.1750840625,18.9650340625,>19.324327147914456,0.0,1.44,o,22.24,58797.51046445,10082.4,9908.32,225.0,166.5,28.4,19.7,163.1,-1970.4,1329.4,1.93,2.47,2.09,1.0,3.0,-0.3967,32.48780163024064,22.53555253928664,18.72,30.0
01a58797o0585o,139.1750840625,18.9650340625,>19.83,0.0,3.0,o,22.255,58797.52069455,10105.7,9789.58,190.0,169.5,6.2,20.6,167.4,536.6,1371.1,2.98,2.24,2.02,1.0,3.0,-0.4007,6.153891325407483,20.446800210224865,18.84,30.0
02a58799o0557o,139.1750840625,18.9650340625,>18.71,0.0,3.0,o,22.123,58799.49455715,4617.01,9106.43,110.0,167.3,-7.4,48.3,179.6,2115.6,2393.3,1.47,2.38,2.02,1.0,3.0,-0.4317,-9.068152007773195,59.18807323992504,18.34,30.0
02a58799o0563o,139.1750840625,18.9650340625,>18.75,0.0,3.0,o,22.125,58799.49735415,4634.78,9144.06,66.0,169.4,-63.6,44.8,163.1,-2243.5,2449.4,1.89,2.41,2.08,1.0,3.0,-0.4167,-80.00115157243597,56.35301242838256,18.27,30.0
02a58799o0576o,139.1750840625,18.9650340625,>18.419912251770707,0.0,1.6,o,22.134,58799.50335835,4576.54,9065.55,243.0,163.3,72.0,44.9,160.3,2119.7,3046.9,1.76,2.3,2.0,1.0,3.0,-0.4277,83.26242843675016,51.92337551125113,18.41,30.0
02a58799o0597o,139.1750840625,18.9650340625,>19.01,0.0,3.0,o,22.145,58799.51327425,4562.1,9184.62,237.0,167.3,-13.5,43.0,173.9,-2001.3,2317.0,1.45,2.2,1.9,1.0,3.0,-0.4437,-14.251769691845512,45.39452568513755,18.54,30.0
01a58801o0822o,139.1750840625,18.9650340625,>20.06,0.0,3.0,o,22.296,58801.57631445,9851.27,5955.04,181.0,180.9,5.7,18.8,180.6,-294.7,1174.5,2.55,2.19,1.91,1.0,3.0,-0.4277,5.163106495935628,17.029193355015753,19.09,30.0
01a58801o0828o,139.1750840625,18.9650340625,>20.05,0.0,3.0,o,22.295,58801.57949565,9831.99,5914.58,196.0,181.3,-12.4,18.5,183.3,100.7,912.8,2.35,2.27,1.88,1.0,3.0,-0.4327,-11.52296219136726,17.191516172604377,19.08,30.0
01a58801o0847o,139.1750840625,18.9650340625,>20.09,0.0,3.0,o,22.3,58801.58883515,9890.89,5992.74,168.0,181.1,-11.4,18.9,179.2,-260.5,918.8,1.41,2.19,1.85,1.0,3.0,-0.4317,-10.001829337676316,16.581980217726525,19.18,30.0
01a58801o0867o,139.1750840625,18.9650340625,>19.692891210299006,0.0,1.72,o,22.302,58801.59877655,9911.8,5876.54,229.0,184.2,31.9,18.6,185.3,1056.1,1038.0,1.75,2.16,1.86,1.0,3.0,-0.4267,27.57503826100851,16.078235475070795,19.16,30.0
01a58813o0724o,139.1750840625,18.9650340625,>20.294612744287488,0.0,2.46,o,22.297,58813.54718775,3991.92,1560.18,168.0,180.9,27.8,11.3,178.3,-838.6,511.7,6.82,2.04,1.86,1.0,3.0,-0.4177,22.612399665382657,9.19137108700806,19.78,30.0
01a58813o0738o,139.1750840625,18.9650340625,>20.73,0.0,3.0,o,22.3,58813.55439345,3971.07,1521.68,148.0,182.3,8.3,11.0,176.6,-2088.0,609.1,7.81,2.06,1.88,1.0,3.0,-0.4187,6.877995815869712,9.115416141514075,19.77,30.0
01a58813o0748o,139.1750840625,18.9650340625,>20.337644617326518,0.0,1.42,o,22.302,58813.55903525,4029.47,1599.54,198.0,181.9,15.9,11.2,171.4,-735.4,521.8,8.28,2.04,1.81,1.0,3.0,-0.4217,12.573743941459586,8.856976864424361,19.78,30.0
01a58813o0779o,139.1750840625,18.9650340625,20.23,0.31,3.0,o,22.296,58813.57422505,4044.82,1480.26,159.0,178.2,30.9,10.3,163.8,-1900.8,611.9,13.34,2.37,1.86,1.0,3.0,-0.4237,29.38857408788172,9.796191362627242,19.74,30.0
02a58815o0638c,139.1750840625,18.9650340625,>20.313099802944667,0.0,1.86,c,22.234,58815.50264215,4824.16,1061.18,182.0,182.6,12.3,6.6,182.0,974.1,437.1,3.03,2.59,2.38,1.0,3.0,-0.3947,16.8632227933389,9.048558572035507,19.65,30.0
02a58815o0657c,139.1750840625,18.9650340625,>20.74,0.0,3.0,c,22.226,58815.51282885,4833.29,1100.34,190.0,183.4,1.3,6.8,181.3,759.8,481.6,2.34,2.51,2.3,1.0,3.0,-0.3967,1.6846266047779974,8.811893009607985,19.69,30.0
02a58815o0664c,139.1750840625,18.9650340625,>20.73,0.0,3.0,c,22.227,58815.51605365,4782.69,1022.54,176.0,183.7,3.2,6.8,187.5,1693.6,508.2,3.07,2.52,2.31,1.0,3.0,-0.3997,4.189104982410681,8.901848087622698,19.7,30.0
02a58815o0677c,139.1750840625,18.9650340625,>20.53,0.0,3.0,c,22.082,58815.52305135,4760.61,1139.85,205.0,183.6,-7.3,6.7,182.7,163.9,516.7,2.65,2.66,2.34,1.0,3.0,-0.3857,-11.528667118500213,10.581105437527595,19.49,30.0
01a58821o0542o,139.1750840625,18.9650340625,>20.161702355549856,0.0,1.36,o,22.265,58821.47329165,5706.73,7560.82,153.0,181.5,13.2,9.7,180.0,-513.5,541.3,4.68,2.48,1.98,1.0,3.0,-0.4127,14.244576685248747,10.467605594463096,19.6,30.0
01a58821o0579o,139.1750840625,18.9650340625,>20.66,0.0,3.0,o,22.278,58821.49121215,5687.96,7520.88,196.0,182.4,3.8,9.4,179.1,-247.1,535.2,4.55,2.37,2.0,1.0,3.0,-0.4207,3.9402219277385644,9.746864768616447,19.65,30.0
01a58821o0593o,139.1750840625,18.9650340625,>20.273949557431795,0.0,2.85,o,22.282,58821.49807305,5751.05,7599.24,216.0,181.7,30.2,10.6,178.7,-358.3,480.7,3.58,2.13,1.91,1.0,3.0,-0.4207,26.77803216730969,9.39891195276433,19.73,30.0
01a58821o0610o,139.1750840625,18.9650340625,>20.57,0.0,3.0,o,22.285,58821.50693385,5771.11,7482.54,181.0,183.6,9.1,9.7,179.2,-479.0,665.3,5.11,2.34,2.14,1.0,3.0,-0.4157,9.858929666226889,10.50896898487921,19.66,30.0
01a58825o0652o,139.1750840625,18.9650340625,>20.41,0.0,3.0,o,22.294,58825.51903265,9897.33,1287.05,160.0,178.2,-29.7,12.8,175.2,-188.0,831.4,4.03,2.3,1.92,1.0,3.0,-0.4217,-28.2972517986922,12.195448586641756,19.43,30.0
01a58825o0664o,139.1750840625,18.9650340625,>19.942007150854934,0.0,1.81,o,22.295,58825.52501795,9876.55,1245.55,202.0,181.0,23.0,12.7,171.0,-591.7,688.9,2.89,2.39,1.96,1.0,3.0,-0.4207,23.202808389183282,12.811985501853377,19.39,30.0
01a58825o0670o,139.1750840625,18.9650340625,>19.93596311695013,0.0,1.3,o,22.295,58825.52780565,9937.7,1326.92,191.0,178.9,16.7,12.8,178.1,1152.0,661.7,2.51,2.36,1.96,1.0,3.0,-0.4237,16.68181462203616,12.786061506710352,19.41,30.0
01a58825o0692o,139.1750840625,18.9650340625,>20.43,0.0,3.0,o,22.299,58825.53840775,9956.82,1207.46,187.0,180.4,-3.0,13.2,170.6,-370.1,730.6,4.94,2.22,1.9,1.0,3.0,-0.4277,-2.732666139019691,12.023731011686639,19.52,30.0
02a58827o0698o,139.1750840625,18.9650340625,>20.09,0.0,3.0,o,22.193,58827.52007195,6815.7,2913.58,206.0,183.6,8.1,17.1,184.4,1184.9,1002.4,1.45,2.19,1.85,1.0,3.0,-0.4417,7.9151583437583435,16.709778725712063,19.02,30.0
02a58827o0704o,139.1750840625,18.9650340625,>20.1,0.0,3.0,o,22.194,58827.52288835,6834.65,2952.58,199.0,184.0,3.9,16.9,189.5,526.2,937.5,1.65,2.21,1.85,1.0,3.0,-0.4437,3.849349588041754,16.680514881514267,19.04,30.0
02a58827o0714o,139.1750840625,18.9650340625,>20.13,0.0,3.0,o,22.193,58827.52845145,6777.23,2875.23,190.0,182.6,3.1,16.5,179.6,1932.0,966.1,2.92,2.18,1.86,1.0,3.0,-0.4467,3.045719311223848,16.21108665651403,19.06,30.0
02a58827o0747o,139.1750840625,18.9650340625,>20.12,0.0,3.0,o,22.197,58827.54441115,6755.76,2994.86,193.0,185.3,-7.2,16.7,189.5,-352.6,1066.3,1.62,2.2,1.85,1.0,3.0,-0.4437,-7.054815345987406,16.3632522608319,19.13,30.0
01a58829o0592o,139.1750840625,18.9650340625,>19.42,0.0,3.0,o,22.281,58829.47186335,9901.04,1291.42,205.0,169.8,8.2,25.6,166.4,-2560.9,2048.1,1.42,2.6,2.09,1.0,3.0,-0.4067,9.59604402449521,29.95838134476553,18.56,30.0
01a58829o0600o,139.1750840625,18.9650340625,>19.060471718475803,0.0,1.22,o,22.283,58829.47558275,9881.22,1251.23,205.0,173.4,31.4,25.8,166.8,-2004.2,1558.2,1.02,2.54,2.02,1.0,3.0,-0.4137,34.85567354781984,28.639375080692734,18.58,30.0
01a58829o0612o,139.1750840625,18.9650340625,>19.14832821745932,0.0,1.57,o,22.287,58829.48112715,9939.69,1329.52,219.0,174.2,39.3,25.0,172.0,-27.2,1462.0,1.8,2.41,2.04,1.0,3.0,-0.4177,41.80213906014042,26.591691514084236,18.63,30.0
01a58829o0636o,139.1750840625,18.9650340625,>19.66,0.0,3.0,o,22.293,58829.49228015,9963.31,1213.82,174.0,171.4,-24.0,26.5,182.7,3565.5,1747.9,1.95,2.14,2.0,1.0,3.0,-0.4127,-21.99954790132798,24.291167474382977,18.73,30.0
01a58837o0479o,139.1750840625,18.9650340625,>20.55,0.0,3.0,o,22.287,58837.53571915,1855.56,7772.85,171.0,181.1,-0.9,9.3,180.0,947.7,607.5,3.0,2.66,2.0,1.0,3.0,-0.4197,-1.037798137662998,10.723914089184314,19.52,30.0
01a58837o0486o,139.1750840625,18.9650340625,>20.31,0.0,3.0,o,22.137,58837.53912105,1836.24,7734.19,182.0,182.9,-16.3,12.1,187.2,841.4,763.6,2.15,2.44,1.83,1.0,3.0,-0.4247,-18.19647502694554,13.507812750063867,19.39,30.0
01a58837o0501o,139.1750840625,18.9650340625,>20.012633025923467,0.0,2.57,o,22.165,58837.54686485,1893.68,7810.94,176.0,182.9,27.0,10.5,180.3,697.8,562.0,2.85,2.53,1.85,1.0,3.0,-0.4217,30.70539997866474,11.940988880591844,19.4,30.0
01a58837o0539o,139.1750840625,18.9650340625,>20.57,0.0,3.0,o,22.292,58837.56539885,1912.1,7698.82,151.0,182.2,-7.8,8.4,181.4,21.2,552.5,4.87,2.68,2.16,1.0,3.0,-0.4117,-9.670343327019223,10.414215890636088,19.53,30.0
01a58841o0770o,139.1750840625,18.9650340625,>20.84,0.0,3.0,o,22.291,58841.55552315,3630.55,3785.77,170.0,182.1,1.6,10.5,171.4,-436.8,530.3,11.49,2.04,1.77,1.0,3.0,-0.4357,1.2661412607687468,8.309052023794901,19.88,30.0
01a58841o0780o,139.1750840625,18.9650340625,20.24,0.26,3.7,o,22.29,58841.56099445,6960.12,6803.15,196.0,183.6,37.7,10.2,169.5,-502.9,511.7,5.68,2.04,1.73,1.0,3.0,-0.4337,29.13240682022983,7.881977442078097,19.9,30.0
01a58841o0789o,139.1750840625,18.9650340625,>20.89,0.0,3.0,o,22.291,58841.56552925,6902.32,6727.05,174.0,181.0,5.8,9.7,176.8,-925.0,528.4,5.56,2.1,1.78,1.0,3.0,-0.4287,4.720913422171991,7.89532072328764,19.84,30.0
01a58841o0831o,139.1750840625,18.9650340625,>20.79,0.0,3.0,o,22.29,58841.58639935,6886.92,6836.54,194.0,182.5,-3.1,8.8,181.0,-102.2,560.7,1.87,2.32,1.95,1.0,3.0,-0.4197,-3.0313985278537063,8.605260337133101,19.76,30.0
01a58845o0620o,139.1750840625,18.9650340625,>20.73,0.0,3.0,o,22.286,58845.49566845,3636.51,3786.61,190.0,183.6,7.4,8.8,177.0,-529.0,573.4,5.92,2.44,1.95,1.0,3.0,-0.4127,7.589530362101148,9.025387457633798,19.74,30.0
01a58845o0627o,139.1750840625,18.9650340625,>20.86,0.0,3.0,o,22.287,58845.49889265,3616.69,3748.03,180.0,183.7,5.4,8.4,178.8,1217.5,528.6,5.38,2.36,1.87,1.0,3.0,-0.4187,5.160670305309915,8.027709363815422,19.77,30.0
01a58845o0647o,139.1750840625,18.9650340625,19.99,0.25,3.87,o,22.294,58845.50873145,3675.01,3825.4,179.0,182.8,37.5,9.7,165.8,592.1,525.5,16.2,2.41,1.89,1.0,3.0,-0.4187,36.750974525294325,9.506252077209464,19.75,30.0
01a58845o0661o,139.1750840625,18.9650340625,>20.73,0.0,3.0,o,22.294,58845.51599175,3693.63,3709.9,190.0,182.2,8.3,8.7,175.1,-1111.9,527.5,9.02,2.43,1.99,1.0,3.0,-0.4187,8.635672975472955,9.05184998633912,19.75,30.0
01a58849o0106o,139.1750840625,18.9650340625,>20.58,0.0,3.0,o,22.281,58849.54400585,836.51,6588.67,192.0,180.5,4.8,9.4,175.0,-1305.4,624.6,2.42,2.53,2.01,1.0,3.0,-0.4197,5.3200603788491625,10.418451575246277,19.64,30.0
01a58849o0113o,139.1750840625,18.9650340625,>20.65,0.0,3.0,o,22.282,58849.54759425,856.24,6625.61,165.0,182.4,-0.4,9.6,177.7,-618.9,524.4,2.45,2.43,1.92,1.0,3.0,-0.4237,-0.4078742036945316,9.788980888668755,19.69,30.0
01a58849o0149o,139.1750840625,18.9650340625,>20.16117623149345,0.0,1.88,o,22.283,58849.56489825,799.35,6545.06,173.0,180.8,18.4,9.8,180.7,728.3,524.0,1.79,2.46,1.99,1.0,3.0,-0.4227,19.650099409408206,10.465813815880457,19.68,30.0
01a58849o0163o,139.1750840625,18.9650340625,>20.61,0.0,3.0,o,22.283,58849.57161895,780.62,6660.56,179.0,183.6,2.3,10.1,174.5,-1509.0,552.5,2.89,2.43,1.9,1.0,3.0,-0.4237,2.3187101111961024,10.182161792643756,19.68,30.0
01a58865o0401o,139.1750840625,18.9650340625,>18.32,0.0,3.0,o,21.965,58865.57356095,3006.14,5028.93,-208.0,-227.0,44.4,63.2,-243.9,-2354.2,3504.9,0.67,2.38,1.9,1.0,3.0,-0.4167,58.381099976167526,83.10102519130152,18.18,30.0
01a58865o0408o,139.1750840625,18.9650340625,>18.15,0.0,3.0,o,21.879,58865.57680695,3027.48,5067.75,-123.0,-136.3,-45.9,73.5,-138.9,539.5,4458.2,1.04,2.28,1.85,1.0,3.0,-0.4267,-61.50040931443145,98.48104759500461,17.84,30.0
01a58865o0419o,139.1750840625,18.9650340625,>18.18,0.0,3.0,o,21.707,58865.58192885,2968.37,4990.01,5.0,-132.4,-53.6,68.7,-110.6,8879.3,3449.3,0.92,2.17,1.73,1.0,3.0,-0.4387,-75.72327207034998,97.05576103046724,17.49,30.0
01a58865o0441o,139.1750840625,18.9650340625,>17.33,0.0,3.0,o,21.114,58865.59266195,2952.75,5106.5,459.0,521.4,-21.1,81.0,539.9,8812.8,4800.6,0.84,2.18,1.84,1.0,3.0,-0.4687,-56.5347553578469,217.0291556391279,16.64,30.0
02a58867o0854o,139.1750840625,18.9650340625,>20.53,0.0,3.0,o,22.176,58867.60495675,7600.44,7488.78,184.0,182.4,-5.5,11.0,179.3,11.9,589.1,2.76,2.17,1.91,1.0,3.0,-0.4497,-5.626191831732036,11.252383663464071,19.55,30.0
02a58867o0876o,139.1750840625,18.9650340625,>20.120760281259457,0.0,2.14,o,22.172,58867.61621735,7582.81,7450.02,176.0,183.5,23.7,11.1,182.1,219.4,601.5,3.68,2.11,1.86,1.0,3.0,-0.4507,23.062293285597825,10.801327235026829,19.51,30.0
02a58867o0883o,139.1750840625,18.9650340625,>20.46,0.0,3.0,o,22.169,58867.61975355,7639.16,7527.69,155.0,181.7,-13.8,10.8,177.7,569.6,581.0,4.65,2.35,1.91,1.0,3.0,-0.4487,-15.372307426052016,12.030501463866797,19.44,30.0
02a58867o0899o,139.1750840625,18.9650340625,>20.38,0.0,3.0,o,22.162,58867.62811935,7658.25,7411.56,182.0,182.2,-2.9,12.2,178.0,-616.2,642.7,5.02,2.27,1.86,1.0,3.0,-0.4537,-3.0725258441863876,12.925798378991008,19.47,30.0
01a58869o0463o,139.1750840625,18.9650340625,>20.352118693881547,0.0,2.67,o,22.283,58869.44587625,7578.84,5538.87,190.0,183.0,21.6,8.1,181.1,447.8,451.2,4.84,2.54,1.97,1.0,3.0,-0.4137,23.383657388012075,8.768871520504526,19.75,30.0
01a58869o0470o,139.1750840625,18.9650340625,>20.66,0.0,3.0,o,22.285,58869.45011445,7560.22,5499.11,191.0,182.5,0.0,7.1,181.7,-271.3,466.7,3.01,2.7,2.33,1.0,3.0,-0.3917,0.0,9.452284378027084,19.62,30.0
01a58869o0482o,139.1750840625,18.9650340625,>20.57,0.0,3.0,o,22.28,58869.45607495,7618.75,5578.03,181.0,182.2,1.5,6.4,181.1,1158.3,517.5,2.82,3.0,2.51,1.0,3.0,-0.3847,2.385860134279404,10.179669906258791,19.53,30.0
01a58869o0523o,139.1750840625,18.9650340625,>20.69,0.0,3.0,o,22.282,58869.47740845,7636.9,5469.29,182.0,181.8,3.5,6.1,181.8,773.9,382.1,3.79,2.9,2.45,1.0,3.0,-0.4037,5.335693470392797,9.299351476970303,19.57,30.0
02a58871o0401c,139.1750840625,18.9650340625,>20.341097842942652,0.0,1.48,c,22.257,58871.39734615,2958.99,3074.68,174.0,182.6,9.9,6.7,179.8,-236.9,409.1,2.38,2.61,2.27,1.0,3.0,-0.4147,13.009490982303701,8.804402988023718,19.78,30.0
02a58871o0426c,139.1750840625,18.9650340625,>20.71,0.0,3.0,c,22.263,58871.41040995,2977.32,3115.14,181.0,183.0,-4.6,7.3,180.5,36.1,507.6,2.26,2.57,2.23,1.0,3.0,-0.4157,-5.820423202859058,9.236758561058942,19.77,30.0
02a58871o0432c,139.1750840625,18.9650340625,20.31,0.31,3.06,c,22.265,58871.41384875,2922.31,3035.11,178.0,183.8,20.2,6.6,176.7,-540.2,556.1,5.22,2.66,2.33,1.0,3.0,-0.4087,27.412438628771387,8.956539353955009,19.75,30.0
02a58871o0450c,139.1750840625,18.9650340625,>20.35916212285158,0.0,1.43,c,22.267,58871.42306645,2909.45,3151.02,183.0,182.5,9.9,6.9,181.6,1029.5,430.7,2.15,2.58,2.22,1.0,3.0,-0.4177,12.495873507130208,8.709245171636205,19.77,30.0
01a58873o0596o,139.1750840625,18.9650340625,>20.12470781777916,0.0,1.82,o,22.289,58873.48049115,2853.93,1153.54,190.0,178.8,18.7,10.3,170.8,180.5,655.0,4.8,2.56,1.89,1.0,3.0,-0.4197,19.575015801371947,10.781960575087226,19.64,30.0
01a58873o0603o,139.1750840625,18.9650340625,>20.57,0.0,3.0,o,22.288,58873.48390045,2873.87,1192.45,142.0,181.7,-12.1,9.4,182.7,623.2,553.1,7.11,2.57,2.02,1.0,3.0,-0.4182,-13.584029260108684,10.552882235125752,19.58,30.0
01a58873o0634o,139.1750840625,18.9650340625,>20.141818737241735,0.0,1.67,o,22.289,58873.49998315,2817.96,1109.98,157.0,181.1,14.0,8.4,179.5,-424.4,529.6,3.74,2.81,2.11,1.0,3.0,-0.4027,17.679727063253875,10.607836237952323,19.58,30.0
01a58873o0645o,139.1750840625,18.9650340625,>20.5,0.0,3.0,o,22.289,58873.50512865,2799.52,1227.3,180.0,180.4,5.0,9.4,177.1,1112.0,557.2,5.32,2.75,2.01,1.0,3.0,-0.4057,5.902792283455735,11.097249492896784,19.58,30.0
02a58875o0608c,139.1750840625,18.9650340625,>20.79,0.0,3.0,c,22.269,58875.48778845,7513.08,3610.85,210.0,182.0,1.1,6.8,180.4,623.9,406.2,5.11,2.54,2.26,1.0,3.0,-0.4117,1.3813177298128747,8.539055057025042,19.85,30.0
02a58875o0622c,139.1750840625,18.9650340625,>20.365564069354367,0.0,1.85,c,22.269,58875.49446135,7495.57,3574.18,168.0,181.5,12.4,6.7,176.6,-336.0,379.1,5.63,2.57,2.29,1.0,3.0,-0.4097,15.934888762328125,8.609980218354712,19.8,30.0
02a58875o0643c,139.1750840625,18.9650340625,>20.391818737241735,0.0,1.67,c,22.267,58875.50541675,7554.71,3651.91,169.0,181.8,11.5,6.9,175.9,-812.1,386.1,3.69,2.5,2.22,1.0,3.0,-0.4157,14.039433004286982,8.423659802572189,19.83,30.0
02a58875o0656c,139.1750840625,18.9650340625,>20.81,0.0,3.0,c,22.269,58875.51185995,7573.62,3534.86,181.0,181.3,7.1,7.1,175.8,-169.5,394.9,2.95,2.45,2.21,1.0,3.0,-0.4117,8.40960218504093,8.40960218504093,19.84,30.0
01a58877o0490o,139.1750840625,18.9650340625,>20.35,0.0,3.0,o,22.001,58877.44101425,7695.09,9420.44,178.0,183.4,5.9,7.9,181.7,-59.6,558.8,3.63,2.64,2.19,1.0,3.0,-0.4037,9.481101558695787,12.69503429045707,19.3,30.0
01a58877o0511o,139.1750840625,18.9650340625,>19.94452357216581,0.0,1.52,o,22.079,58877.45207485,7675.23,9379.82,215.0,183.6,12.8,8.4,181.5,-171.9,600.2,3.11,2.56,2.31,1.0,3.0,-0.3927,19.382985020606657,12.720083919773119,19.41,30.0
01a58877o0517o,139.1750840625,18.9650340625,>20.41,0.0,3.0,o,21.998,58877.45490905,7733.44,9459.64,154.0,183.5,5.2,8.5,180.4,222.5,551.6,6.87,2.47,2.05,1.0,3.0,-0.4137,7.406497886288747,12.106775391048911,19.39,30.0
01a58877o0532o,139.1750840625,18.9650340625,>20.21,0.0,3.0,o,21.958,58877.46304585,2795.87,1232.83,208.0,183.0,2.9,8.4,183.2,-41.1,612.8,3.1,2.67,2.24,1.0,3.0,-0.3917,4.9603922794955055,14.368032809573192,19.24,30.0
02a58879o0404c,139.1750840625,18.9650340625,>20.66,0.0,3.0,c,22.192,58879.40261655,3053.35,6953.26,164.0,182.9,6.6,7.5,178.3,-466.9,512.5,1.85,2.47,2.22,1.0,3.0,-0.4147,8.52221739537916,9.684337949294502,19.69,30.0
02a58879o0413c,139.1750840625,18.9650340625,>20.24,0.0,3.0,c,21.742,58879.40688175,3072.53,6992.96,156.0,184.3,5.2,7.0,184.1,1529.6,515.3,3.13,2.49,2.28,1.0,3.0,-0.4047,10.42548536603916,14.034307223514253,19.21,30.0
02a58879o0429c,139.1750840625,18.9650340625,>19.32,0.0,3.0,c,20.936,58879.41442155,3015.15,6915.15,193.0,183.0,-2.7,7.6,185.8,1275.5,562.6,1.65,2.56,2.28,1.0,3.0,-0.4097,-11.746198121443749,33.06337248998981,18.31,30.0
02a58879o0451c,139.1750840625,18.9650340625,>19.55,0.0,3.0,c,21.105,58879.42498425,2998.44,7032.24,175.0,182.6,-19.1,7.3,185.3,1250.9,413.6,1.65,2.52,2.28,1.0,3.0,-0.4087,-69.94030152701927,26.73111000770893,18.53,30.0
01a58881o0562o,139.1750840625,18.9650340625,>20.44,0.0,3.0,o,22.29,58881.47402665,8796.51,4702.68,139.0,181.3,-17.5,8.4,183.8,483.0,534.4,3.11,2.95,2.22,1.0,3.0,-0.3887,-24.075304260952134,11.556146045257025,19.45,30.0
01a58881o0568o,139.1750840625,18.9650340625,>20.54,0.0,3.0,o,22.29,58881.47682725,8816.44,4741.03,168.0,181.8,-12.3,9.1,182.5,438.0,519.0,2.53,2.74,2.01,1.0,3.0,-0.4097,-14.508097881374775,10.733633391911416,19.55,30.0
01a58881o0598o,139.1750840625,18.9650340625,>20.4,0.0,3.0,o,22.291,58881.49148255,8761.97,4663.54,169.0,181.4,2.8,8.3,181.8,393.1,657.9,2.79,3.02,2.28,1.0,3.0,-0.3837,4.027713462056479,11.93929347681028,19.43,30.0
01a58881o0613o,139.1750840625,18.9650340625,>20.31,0.0,3.0,o,22.213,58881.49904035,8745.2,4779.47,181.0,181.2,6.5,8.1,177.9,-1041.9,512.9,1.95,3.12,2.29,1.0,3.0,-0.3857,10.443887337937783,13.014690374968621,19.36,30.0
02a58883o0595o,139.1750840625,18.9650340625,>20.3,0.0,3.0,o,22.17,58883.49034675,1654.2,1167.77,154.0,183.2,-13.8,11.9,180.0,1073.2,730.3,3.63,2.46,1.91,1.0,3.0,-0.4417,-15.973728773218191,13.774447275456268,19.33,30.0
02a58883o0616o,139.1750840625,18.9650340625,>20.29,0.0,3.0,o,22.172,58883.50100955,1635.1,1130.56,182.0,182.3,-1.7,10.7,182.7,1457.3,623.3,2.15,2.6,2.03,1.0,3.0,-0.4387,-2.20027544737053,13.8487925216851,19.27,30.0
02a58883o0622o,139.1750840625,18.9650340625,>20.29,0.0,3.0,o,22.169,58883.50391425,1696.03,1206.57,159.0,181.9,-17.5,11.4,181.6,617.2,580.3,2.12,2.51,1.98,1.0,3.0,-0.4397,-21.406009099695368,13.944485927801553,19.28,30.0
01a58885o0246o,139.1750840625,18.9650340625,>19.98,0.0,3.0,o,22.249,58885.38740775,1776.32,5832.46,216.0,180.9,1.1,21.7,183.1,-378.7,1056.9,3.75,2.19,1.7,1.0,3.0,-0.4287,0.9269247247319238,18.28569684243886,19.02,30.0
01a58885o0271o,139.1750840625,18.9650340625,>19.69,0.0,3.0,o,22.281,58885.39985265,1757.23,5797.95,155.0,187.7,-56.4,19.9,192.0,-624.5,1310.6,1.94,2.43,2.25,1.0,3.0,-0.4147,-66.90008059616822,23.604815671343047,18.81,30.0
01a58885o0282o,139.1750840625,18.9650340625,>19.350417573692607,0.0,1.76,o,22.282,58885.40551605,1815.91,5875.37,248.0,188.3,38.7,22.0,193.6,-338.5,1342.2,1.61,2.45,1.88,1.0,3.0,-0.4177,38.74303544891206,22.024464596280758,18.86,30.0
01a58885o0292o,139.1750840625,18.9650340625,>19.73,0.0,3.0,o,22.283,58885.41056965,1835.25,5758.31,152.0,187.1,4.1,19.1,192.8,988.5,1143.9,1.82,2.62,2.09,1.0,3.0,-0.3947,4.772986207980694,22.235130871324703,18.8,30.0
01a58901o0377o,139.1750840625,18.9650340625,>20.54,0.0,3.0,o,22.275,58901.39306305,7900.11,1362.78,203.0,181.6,-8.1,9.6,183.2,672.9,467.9,4.67,2.59,1.99,1.0,3.0,-0.4107,-9.073954655025997,10.754316628178957,19.55,30.0
01a58901o0385o,139.1750840625,18.9650340625,>20.056769628227013,0.0,1.58,o,22.275,58901.39711325,2707.95,9255.1,169.0,184.0,14.1,8.9,169.6,-1818.5,583.7,5.44,2.78,2.16,1.0,3.0,-0.3957,18.149990623257864,11.45637706007057,19.51,30.0
