#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a60020o0023o,77.77631576470587,-1.080195882352941,>17.76,0.0,3.0,o,20.403,60020.22739365,1969.8,8899.58,195.0,177.0,4.7,24.4,177.6,1123.3,1331.5,1.22,2.37,1.98,1.0,3.0,-0.4377,27.559424192822796,143.07445751167577,16.94,30.0
02a60020o0030o,77.77631576470587,-1.080195882352941,>17.81,0.0,3.0,o,20.521,60020.23056135,1951.56,8858.88,162.0,174.7,-12.2,26.1,177.6,3596.6,1634.1,1.59,2.36,1.98,1.0,3.0,-0.4427,-64.19419678024437,137.33348655445724,17.46,30.0
02a60020o0044o,77.77631576470587,-1.080195882352941,>19.66,0.0,3.0,o,21.533,60020.23690145,2011.7,8936.01,65.0,178.5,-13.5,11.8,183.0,633.5,642.2,2.78,2.38,2.0,1.0,3.0,-0.4457,-28.569291250191363,24.971676796463566,18.72,30.0
02a60020o0084o,77.77631576470587,-1.080195882352941,18.53,0.2,5.04,o,21.581,60020.25515695,2040.0,8817.6,269.0,178.6,73.6,14.6,174.7,1155.4,734.9,2.57,2.3,1.94,1.0,3.0,-0.4527,140.5937858432856,27.88952816999959,18.78,30.0
03a60021o0082c,77.7763126744186,-1.0801891860465114,>20.145749606136636,0.0,1.19,c,22.074,60020.76701845,4757.96,4742.2,156.0,181.8,6.9,5.8,180.9,146.1,440.8,2.71,2.85,2.54,1.0,3.0,-0.3717,12.60336206350297,10.594130430190903,19.46,30.0
03a60021o0112c,77.7763126744186,-1.0801891860465114,>20.03668377156008,0.0,2.56,c,22.061,60020.78066065,4778.61,4780.25,200.0,181.3,15.6,6.1,180.6,608.0,383.7,2.79,2.92,2.58,1.0,3.0,-0.3697,29.95614341104799,11.71362017996107,19.43,30.0
03a60021o0150c,77.7763126744186,-1.0801891860465114,>20.030969168232637,0.0,1.88,c,22.041,60020.79807535,4725.01,4701.46,232.0,181.1,10.7,5.7,180.2,158.2,384.3,2.5,2.99,2.66,1.0,3.0,-0.3677,22.054405120116535,11.748608335015353,19.37,30.0
03a60021o0181c,77.7763126744186,-1.0801891860465114,19.33,0.18,5.55,c,22.019,60020.81230465,4706.12,4816.85,210.0,182.4,29.4,5.3,180.5,106.1,418.2,2.15,3.17,2.76,1.0,3.0,-0.3557,67.27820873663231,12.128384568168405,19.3,30.0
04a60022o0032o,77.7763126744186,-1.0801891860465114,>19.07,0.0,3.0,o,21.936,60021.99604745,2762.33,2864.85,172.0,178.9,-18.5,20.3,188.4,5409.2,1344.5,1.53,2.84,2.43,1.0,3.0,-0.3937,-37.32975050660096,40.961834339675654,18.18,30.0
04a60022o0039o,77.7763126744186,-1.0801891860465114,>19.49,0.0,3.0,o,21.921,60021.99920135,2783.14,2900.99,112.0,180.0,13.8,13.9,180.0,1343.9,923.3,2.28,2.85,2.37,1.0,3.0,-0.4047,27.914576131647884,28.116855668833736,18.53,30.0
04a60022o0057o,77.7763126744186,-1.0801891860465114,>19.99,0.0,3.0,o,21.933,60022.00731915,2724.5,2817.2,118.0,180.1,-14.1,9.8,182.3,461.4,761.2,2.5,2.75,2.22,1.0,3.0,-0.4147,-25.73140652732686,17.884239997716545,18.96,30.0
04a60022o0135o,77.7763126744186,-1.0801891860465114,>19.499632226853812,0.0,2.21,o,21.918,60022.04298555,2710.96,2925.35,257.0,181.1,23.9,10.8,184.6,1920.7,573.5,4.33,2.74,2.16,1.0,3.0,-0.4067,42.5560156764074,19.230333443732217,19.01,30.0
03a60025o0037c,77.77629806818182,-1.0801973863636363,19.52,0.26,3.76,c,22.085,60024.74435135,459.56,9185.72,176.0,180.1,37.2,9.9,179.6,1009.4,680.5,2.25,2.62,2.29,1.0,3.0,-0.3837,56.36875708051411,15.001362771427143,19.33,30.0
03a60025o0045c,77.77629806818182,-1.0801973863636363,19.54,0.22,4.38,c,22.082,60024.74798465,479.17,9226.14,249.0,180.6,36.8,8.4,179.6,66.1,516.2,3.07,2.58,2.29,1.0,3.0,-0.3877,55.26647333459411,12.615173261157352,19.46,30.0
03a60025o0057c,77.77629806818182,-1.0801973863636363,19.3,0.19,5.27,c,22.079,60024.75345095,422.73,9146.71,210.0,180.0,43.7,8.3,172.9,-1091.4,520.4,2.26,2.69,2.31,1.0,3.0,-0.3847,69.02468639372877,13.1099518779851,19.48,30.0
03a60025o0090c,77.77629806818182,-1.0801973863636363,19.72,0.25,3.8,c,22.065,60024.76850365,401.99,9264.7,198.0,182.5,30.8,8.1,176.8,-199.7,494.7,3.12,2.6,2.27,1.0,3.0,-0.3887,46.97952992628297,12.355006246847145,19.49,30.0
04a60026o0028o,77.77629806818182,-1.0801973863636363,>18.094641312598185,0.0,1.46,o,21.902,60025.99092955,10501.9,7234.03,181.0,218.8,47.3,32.5,268.3,28395.8,2898.4,1.85,2.95,2.45,1.0,3.0,-0.3807,101.90793147071433,70.02130597882064,17.79,30.0
04a60026o0035o,77.77629806818182,-1.0801973863636363,>18.73,0.0,3.0,o,21.895,60025.99412245,10521.2,7273.41,136.0,204.3,-5.4,23.6,242.5,14577.0,1999.8,2.81,3.04,2.58,1.0,3.0,-0.3777,-12.672018394922029,55.38141372595553,18.23,30.0
04a60026o0041o,77.77629806818182,-1.0801973863636363,>19.58,0.0,3.0,o,21.901,60025.99685295,214.6,7212.75,160.0,181.2,-12.6,12.3,180.6,84.8,836.7,1.92,2.86,2.4,1.0,3.0,-0.3927,-26.091951659725982,25.47071471544679,18.63,30.0
04a60026o0048o,77.77629806818182,-1.0801973863636363,>19.73,0.0,3.0,o,21.897,60026.00003775,234.1,7249.61,163.0,179.6,-27.1,10.3,183.2,1507.5,768.0,1.95,2.93,2.44,1.0,3.0,-0.3897,-58.50398955069972,22.235833666871113,18.77,30.0
04a60026o0058o,77.77629806818182,-1.0801973863636363,>19.81,0.0,3.0,o,21.889,60026.00460555,10461.1,7191.35,230.0,179.6,-14.3,9.7,187.3,2460.2,797.1,2.15,2.65,2.65,1.0,3.0,-0.3937,-30.661015212497368,20.798031297987723,18.86,30.0
04a60026o0061o,77.77629806818182,-1.0801973863636363,>19.88,0.0,3.0,o,21.896,60026.00596075,175.59,7169.02,120.0,181.1,-40.3,8.8,182.2,342.7,613.7,3.54,2.94,2.48,1.0,3.0,-0.3807,-88.07705860947236,19.23270758718007,18.91,30.0
04a60026o0085o,77.77629806818182,-1.0801973863636363,>19.81,0.0,3.0,o,21.883,60026.01694065,10440.4,7305.07,135.0,179.0,-56.8,9.3,183.4,1468.5,667.2,2.07,2.96,2.46,1.0,3.0,-0.3867,-126.16354954920999,20.65706004943051,18.89,30.0
04a60026o0090o,77.77629806818182,-1.0801973863636363,>19.94,0.0,3.0,o,21.892,60026.01921765,155.74,7281.2,117.0,182.5,-9.9,9.0,183.9,496.6,582.6,3.03,2.84,2.37,1.0,3.0,-0.3917,-20.251659926289413,18.410599932990372,18.95,30.0
04a60030o0029o,77.77629806818182,-1.0801973863636363,>17.62,0.0,3.0,o,21.87,60029.98786105,10502.5,7231.31,159.0,264.1,-15.9,60.5,371.8,58781.4,5797.1,1.11,3.15,2.62,1.0,3.0,-0.3797,-40.25016960359775,153.15316107029332,17.03,30.0
04a60030o0035o,77.77629806818182,-1.0801973863636363,>18.68,0.0,3.0,o,21.871,60029.99060965,215.49,7211.14,66.0,181.9,-61.7,27.9,170.3,-4113.5,2100.6,0.93,2.83,2.39,1.0,3.0,-0.3957,-129.78611896597732,58.687726404388435,17.81,30.0
04a60030o0036o,77.77629806818182,-1.0801973863636363,>17.742229915477374,0.0,1.15,o,21.862,60029.99106755,10521.2,7270.92,194.0,220.9,49.6,43.0,254.6,23974.5,3212.6,1.25,2.94,2.44,1.0,3.0,-0.3987,111.88647164299957,96.99835243243915,17.71,30.0
04a60030o0042o,77.77629806818182,-1.0801973863636363,>18.596278605711746,0.0,1.92,o,21.866,60029.99381105,234.96,7247.46,205.0,181.5,36.7,19.1,183.1,2563.3,1296.3,1.25,2.97,2.5,1.0,3.0,-0.3907,84.74640174560237,44.105075567874806,18.15,30.0
04a60030o0048o,77.77629806818182,-1.0801973863636363,>19.13,0.0,3.0,o,21.854,60029.99655175,10460.9,7189.5,185.0,180.0,6.8,16.4,180.5,-2186.0,1337.4,1.73,3.02,2.49,1.0,3.0,-0.3847,15.990938316791272,38.56638064637895,18.24,30.0
04a60030o0058o,77.77629806818182,-1.0801973863636363,>19.4,0.0,3.0,o,21.861,60030.00114935,175.88,7166.37,170.0,183.1,-38.3,13.0,189.2,1594.9,941.9,1.79,2.97,2.5,1.0,3.0,-0.3927,-89.01311046391906,30.213327311512998,18.48,30.0
04a60030o0075o,77.77629806818182,-1.0801973863636363,>19.38,0.0,3.0,o,21.844,60030.00895845,10438.5,7303.96,116.0,180.5,-3.1,12.8,184.9,860.5,921.9,1.27,3.03,2.49,1.0,3.0,-0.3907,-7.422708656700148,30.648603485729645,18.45,30.0
04a60030o0082o,77.77629806818182,-1.0801973863636363,>19.52,0.0,3.0,o,21.854,60030.01221055,154.34,7279.73,116.0,180.1,-38.6,11.2,187.8,1944.1,866.0,1.74,3.02,2.53,1.0,3.0,-0.3837,-92.14536911793452,26.736480158571673,18.48,30.0
04a60034o0029o,77.77629806818182,-1.0801973863636363,>18.08,0.0,3.0,o,21.922,60033.98447835,8546.9,7313.93,315.0,173.2,20.6,41.5,175.2,315.2,3130.1,0.71,3.15,2.63,1.0,3.0,-0.3867,50.22179927383175,101.17498397398144,17.13,30.0
04a60034o0036o,77.77629806818182,-1.0801973863636363,>18.7,0.0,3.0,o,21.915,60033.98767325,8565.09,7353.21,184.0,179.1,-34.1,25.8,183.5,1550.7,2186.9,1.17,3.0,2.49,1.0,3.0,-0.3897,-75.65431895688343,57.23992460667426,17.77,30.0
04a60034o0048o,77.77629806818182,-1.0801973863636363,>19.26,0.0,3.0,o,21.907,60033.99319365,8505.53,7272.93,178.0,180.8,11.1,14.8,186.5,3222.2,1137.1,1.23,3.07,2.53,1.0,3.0,-0.3907,25.819071530633433,34.425428707511244,18.25,30.0
04a60034o0076o,77.77629806818182,-1.0801973863636363,>19.48,0.0,3.0,o,21.902,60034.00604385,8482.45,7387.63,238.0,181.0,-0.8,15.7,182.7,7.1,951.7,1.86,2.73,2.18,1.0,3.0,-0.4127,-1.4617323983266386,28.686498317160275,18.61,30.0
03a60038o0043o,77.77629806818182,-1.0801973863636363,>18.934963782134727,0.0,1.43,o,22.017,60037.73333295,7057.75,3259.74,183.0,181.5,30.3,21.2,171.7,-1953.5,1480.5,2.05,2.5,2.24,1.0,3.0,-0.3927,46.0033438870997,32.187158099224874,18.28,30.0
03a60038o0050o,77.77629806818182,-1.0801973863636363,>19.41,0.0,3.0,o,22.013,60037.73653915,7076.65,3299.03,111.0,178.4,-32.1,19.0,175.0,-454.2,1352.0,1.29,2.57,2.26,1.0,3.0,-0.3897,-50.594736702849495,29.947040416016833,18.41,30.0
03a60038o0071o,77.77629806818182,-1.0801973863636363,>19.58,0.0,3.0,o,22.003,60037.74635195,7023.5,3221.4,133.0,183.9,-54.7,17.4,188.8,-15.6,1088.7,2.53,2.46,2.18,1.0,3.0,-0.4057,-81.53379786112416,25.93579676021134,18.55,30.0
03a60038o0095o,77.77629806818182,-1.0801973863636363,>19.5,0.0,3.0,o,21.986,60037.75731725,7002.19,3337.55,183.0,180.8,0.7,14.7,180.4,-489.2,990.3,1.73,2.73,2.46,1.0,3.0,-0.3937,1.3126669155907797,27.56600522740638,18.43,30.0
04a60039o0100o,77.77629806818182,-1.0801973863636363,>19.21,0.0,3.0,o,21.865,60039.01298385,6958.26,1209.36,186.0,178.3,-64.3,19.5,187.1,3561.7,1199.1,1.44,2.66,2.23,1.0,3.0,-0.4237,-122.39289794930744,37.11759735632186,18.21,30.0
04a60039o0108o,77.77629806818182,-1.0801973863636363,>19.17,0.0,3.0,o,21.861,60039.01666375,6976.17,1248.37,264.0,178.2,-5.3,20.2,186.8,1855.9,1131.2,1.65,2.66,2.22,1.0,3.0,-0.4207,-10.052387604424057,38.312873511201126,18.21,30.0
04a60039o0135o,77.77629806818182,-1.0801973863636363,>18.98,0.0,3.0,o,21.846,60039.02915045,6914.04,1174.44,127.0,175.8,-13.7,17.3,181.5,1729.2,1464.2,1.37,3.09,2.63,1.0,3.0,-0.3917,-35.30153096264735,44.57784566816052,17.93,30.0
04a60039o0151o,77.77629806818182,-1.0801973863636363,>18.92,0.0,3.0,o,21.838,60039.03651785,6890.24,1293.61,132.0,179.8,-20.3,20.6,181.7,1185.8,1262.1,1.37,2.9,2.47,1.0,3.0,-0.3917,-46.44615149033498,47.13254781777835,17.99,30.0
03a60041o0059o,77.77629806818182,-1.0801973863636363,>18.920016302139125,0.0,1.3,o,21.963,60040.73822405,7103.03,5192.06,239.0,181.0,26.6,20.5,183.0,2937.0,1180.8,1.07,2.52,2.22,1.0,3.0,-0.3957,42.520062786360526,32.76922132031544,18.39,30.0
03a60041o0068o,77.77629806818182,-1.0801973863636363,>17.53,0.0,3.0,o,20.718,60040.74241905,7121.71,5230.29,542.0,482.4,-34.7,28.6,469.8,-2034.2,2287.4,0.97,2.76,2.38,1.0,3.0,-0.3797,-202.01064680947826,166.4986887248149,16.6,30.0
03a60041o0114o,77.77629806818182,-1.0801973863636363,>18.92655582512904,0.0,2.53,o,21.968,60040.76385955,7047.62,5265.46,274.0,181.0,56.5,22.3,180.7,1339.0,1172.1,1.59,2.44,2.12,1.0,3.0,-0.3887,82.59102963787392,32.59787541459449,18.37,30.0
04a60042o0044o,77.77630388888889,-1.080193888888889,>19.3,0.0,3.0,o,21.895,60041.98475915,4675.21,7494.45,47.0,183.1,-13.9,17.5,184.9,307.4,1286.1,1.97,2.76,2.25,1.0,3.0,-0.4137,-26.697165005240752,33.61153867566282,18.29,30.0
04a60042o0056o,77.77630388888889,-1.080193888888889,14.95,0.01,85.08,o,21.886,60041.99026445,4693.25,7532.04,525.0,-954.9,2008.0,23.6,-392.9,180558.0,1522.0,240.04,2.68,2.23,1.0,3.0,-0.4277,3791.0726827091858,44.55643192825537,18.51,30.0
04a60042o0063o,77.77630388888889,-1.080193888888889,>19.03059863160365,0.0,2.89,o,21.884,60041.99346665,4633.5,7454.31,224.0,180.6,46.0,15.9,186.6,2327.1,991.4,1.69,2.66,2.21,1.0,3.0,-0.4307,85.82039068770649,29.664004607272457,18.47,30.0
04a60042o0093o,77.77630388888889,-1.080193888888889,>18.90451166733507,0.0,2.51,o,21.867,60042.00716235,4611.95,7571.64,195.0,182.1,44.1,17.6,183.6,3055.4,1162.1,1.65,2.64,2.22,1.0,3.0,-0.4247,82.86177574233497,33.06955222369831,18.35,30.0
03a60044o0060o,77.77630388888889,-1.080193888888889,>20.01,0.0,3.0,o,22.036,60043.73728115,4679.38,868.43,152.0,180.9,-68.3,10.4,184.0,666.7,668.7,3.1,2.7,2.3,1.0,3.0,-0.4207,-115.95007907141424,17.655648936203633,19.04,30.0
03a60044o0082o,77.77630388888889,-1.080193888888889,>20.13,0.0,3.0,o,22.025,60043.74800745,4699.2,908.2,111.0,182.2,-68.1,9.6,187.9,354.1,566.4,3.92,2.63,2.27,1.0,3.0,-0.4167,-111.86325772704791,15.76926981174244,19.12,30.0
03a60044o0114o,77.77630388888889,-1.080193888888889,>19.97,0.0,3.0,o,22.004,60043.76351275,4645.39,827.98,90.0,182.5,-55.5,10.5,185.5,282.7,686.5,2.42,2.71,2.28,1.0,3.0,-0.4087,-95.48955430293849,18.065591354609985,18.96,30.0
03a60044o0120o,77.77630388888889,-1.080193888888889,>19.88,0.0,3.0,o,22.0,60043.76641195,4623.93,943.59,159.0,181.2,-1.5,11.2,182.5,1202.3,664.4,2.37,2.77,2.28,1.0,3.0,-0.4107,-2.6525563605424805,19.805754158717182,18.88,30.0
04a60045o0076c,77.77630388888889,-1.080193888888889,>20.03,0.0,3.0,c,21.839,60044.99819905,4606.87,815.72,168.0,181.2,-4.2,7.5,179.4,-637.3,539.7,1.9,2.97,2.37,1.0,3.0,-0.3817,-9.347873593224127,16.692631416471656,19.0,30.0
04a60045o0085c,77.77630388888889,-1.080193888888889,>19.99,0.0,3.0,c,21.833,60045.00233865,4624.53,856.18,177.0,181.2,-29.5,7.9,180.0,-1051.2,523.7,1.38,2.95,2.34,1.0,3.0,-0.3827,-64.80651006823065,17.354963713187196,19.0,30.0
04a60045o0131c,77.77630388888889,-1.080193888888889,>19.99,0.0,3.0,c,21.784,60045.02343005,4558.43,782.1,153.0,181.5,-18.9,7.6,182.5,815.4,460.5,1.59,2.93,2.34,1.0,3.0,-0.3687,-42.58964569917463,17.125995095964402,18.95,30.0
04a60045o0161c,77.77630388888889,-1.080193888888889,>19.81,0.0,3.0,c,21.732,60045.03732385,4532.68,906.47,215.0,181.7,-9.1,7.8,182.0,424.3,522.6,1.89,3.05,2.47,1.0,3.0,-0.3617,-23.48534423484291,20.13029505843678,18.82,30.0
03a60050o0032o,77.77630549450551,-1.0801834065934066,>18.81,0.0,3.0,o,22.036,60049.71867625,2099.03,7091.9,136.0,176.5,8.5,29.0,178.3,-927.3,1991.8,1.19,2.76,2.44,1.0,3.0,-0.3917,15.236197002122717,51.982319183712804,17.89,30.0
03a60050o0038o,77.77630549450551,-1.0801834065934066,18.67,0.28,3.46,o,22.029,60049.72150525,2117.68,7129.97,280.0,181.0,72.0,20.8,179.3,475.8,1265.8,1.49,2.71,2.34,1.0,3.0,-0.3987,123.10519771820914,35.563723785260414,18.27,30.0
03a60050o0053o,77.77630549450551,-1.0801834065934066,>19.72,0.0,3.0,o,22.02,60049.72862395,2062.56,7050.31,136.0,181.7,-42.0,12.8,183.2,1150.5,883.2,2.59,2.72,2.38,1.0,3.0,-0.3957,-73.71466509592292,22.465421743519368,18.71,30.0
03a60050o0074o,77.77630549450551,-1.0801834065934066,>19.84,0.0,3.0,o,22.009,60049.73871955,2041.61,7165.52,176.0,181.0,-8.0,11.3,184.6,84.0,819.3,2.27,2.74,2.38,1.0,3.0,-0.3987,-14.327692500263002,20.23786565662149,18.86,30.0
04a60051o0028c,77.77630549450551,-1.0801834065934066,>18.684725275375868,0.0,1.38,c,21.875,60050.97153775,2173.15,7107.66,204.0,183.9,23.0,16.7,176.8,-1570.4,1207.5,1.14,3.15,2.62,1.0,3.0,-0.3457,56.16922431549521,40.78374113342478,18.1,30.0
04a60051o0035c,77.77630549450551,-1.0801834065934066,18.48,0.21,4.66,c,21.864,60050.97474375,2190.93,7145.0,209.0,180.9,54.1,11.6,179.9,100.4,944.5,1.17,3.28,2.74,1.0,3.0,-0.3577,146.95366335652812,31.50947310417239,18.38,30.0
04a60051o0058c,77.77630549450551,-1.0801834065934066,>19.637933330110055,0.0,2.76,c,21.849,60050.98528895,2129.09,7067.27,243.0,181.4,22.6,8.2,179.2,550.9,507.5,2.41,2.56,2.56,1.0,3.0,-0.3817,46.40311283251666,16.83652766489542,18.99,30.0
04a60051o0074c,77.77630549450551,-1.0801834065934066,>19.92,0.0,3.0,c,21.831,60050.99265715,2107.67,7185.18,181.0,181.4,1.2,8.0,180.3,-261.8,538.3,1.58,2.99,2.42,1.0,3.0,-0.3777,2.7556657956335644,18.371105304223764,18.98,30.0
04a60054o0071c,77.77630549450551,-1.0801834065934066,>19.554448737426533,0.0,2.05,c,21.804,60053.98897405,6592.9,7405.68,177.0,181.2,17.8,8.7,177.4,-189.3,563.5,1.42,2.86,2.26,1.0,3.0,-0.3727,37.26088963813644,18.211783137740845,18.93,30.0
04a60054o0079c,77.77630549450551,-1.0801834065934066,>19.9,0.0,3.0,c,21.792,60053.99265315,6609.85,7444.52,196.0,180.1,5.3,8.8,174.9,-262.7,541.6,2.18,2.88,2.25,1.0,3.0,-0.3707,11.225601492401184,18.638734553420832,18.92,30.0
04a60054o0094c,77.77630549450551,-1.0801834065934066,>19.4715461897845,0.0,2.22,c,21.767,60053.99960345,6548.88,7369.95,220.0,178.6,18.4,8.3,178.2,1022.6,609.3,1.67,2.97,2.4,1.0,3.0,-0.3657,43.66608535078478,19.697201544104008,18.84,30.0
04a60054o0132c,77.77630549450551,-1.0801834065934066,>19.73,0.0,3.0,c,21.684,60054.01703165,6518.03,7493.76,188.0,179.6,8.4,8.8,177.0,-742.0,659.6,1.68,2.91,2.36,1.0,3.0,-0.3657,20.732087031328703,21.71932927091579,18.75,30.0

