#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a60466o0159o,186.07858846153843,10.446249230769231,>20.55,0.0,3.0,o,22.272,60466.31169515,9134.13,7543.9,168.0,181.5,-5.7,9.5,181.0,-145.4,515.0,1.12,2.39,2.15,1.0,3.0,-0.4347,-6.526344005083809,10.877240008473015,19.56,30.0
02a60468o0118o,186.07858846153843,10.446249230769231,>20.37,0.0,3.0,o,22.073,60468.29497655,5407.35,9671.0,174.0,180.6,7.7,11.5,179.3,106.9,565.4,1.5,2.19,1.9,1.0,3.0,-0.4507,8.702563206659732,12.997334659297003,19.43,30.0
02a60468o0126o,186.07858846153843,10.446249230769231,>20.35,0.0,3.0,o,22.066,60468.29871395,5392.48,9632.69,168.0,179.5,10.8,12.2,174.6,-958.4,764.8,1.21,2.15,1.85,1.0,3.0,-0.4517,11.754189526902337,13.277880761871158,19.48,30.0
02a60468o0138o,186.07858846153843,10.446249230769231,>19.833534083338876,0.0,1.21,o,22.068,60468.30413505,5451.35,9711.61,200.0,180.8,15.6,12.9,180.0,311.6,613.5,0.95,2.15,1.86,1.0,3.0,-0.4507,17.02294703023611,14.0766677365414,19.47,30.0
02a60468o0169o,186.07858846153843,10.446249230769231,>19.89269191520333,0.0,2.08,o,22.059,60468.31853525,5472.59,9596.59,204.0,180.8,25.8,12.4,178.9,-20.9,644.6,1.23,2.13,1.84,1.0,3.0,-0.4507,27.821201242292652,13.371430054435228,19.47,30.0
01a60469o0069o,186.07858846153843,10.446249230769231,>20.019037273454458,0.0,1.52,o,22.279,60469.26882165,9472.32,1145.76,226.0,182.4,14.1,9.3,178.9,-171.9,604.8,1.78,2.58,2.25,1.0,3.0,-0.4287,18.021049600701826,11.886224204718228,19.46,30.0
01a60469o0077o,186.07858846153843,10.446249230769231,>20.02589960282465,0.0,1.06,o,22.28,60469.27258895,9491.12,1184.42,204.0,182.2,9.5,9.0,177.6,164.8,511.7,1.64,2.61,2.29,1.0,3.0,-0.4267,12.46689610562392,11.810743679012134,19.43,30.0
01a60469o0097o,186.07858846153843,10.446249230769231,>20.45,0.0,3.0,o,22.283,60469.28255275,9429.51,1104.08,210.0,182.1,5.4,8.9,178.5,-390.4,535.9,1.35,2.6,2.33,1.0,3.0,-0.4297,7.1826015366617,11.837991421535024,19.45,30.0
01a60469o0111o,186.07858846153843,10.446249230769231,>20.47,0.0,3.0,o,22.284,60469.28921545,9407.28,1222.03,187.0,182.2,4.0,9.3,182.7,715.0,546.3,1.35,2.54,2.25,1.0,3.0,-0.4357,5.042373031330717,11.72351729784392,19.5,30.0
01a60470o0024o,186.07858846153843,10.446249230769231,>20.7,0.0,3.0,o,22.3,60470.30974235,4834.78,5258.41,165.0,181.9,-2.1,7.9,178.5,-1050.7,467.5,1.55,2.49,2.21,1.0,3.0,-0.4217,-2.479531676134372,9.327762019743592,19.59,30.0
01a60470o0031o,186.07858846153843,10.446249230769231,>20.21051302445752,0.0,1.88,o,22.299,60470.31321915,4853.97,5296.21,173.0,182.1,16.7,8.9,179.6,-924.4,550.8,1.36,2.42,2.15,1.0,3.0,-0.4277,18.764156321007963,10.000059356704845,19.66,30.0
01a60470o0055o,186.07858846153843,10.446249230769231,>20.64,0.0,3.0,o,22.295,60470.32468505,4793.4,5216.04,190.0,181.9,-1.1,8.8,178.2,-891.9,485.4,1.27,2.4,2.17,1.0,3.0,-0.4327,-1.2474478705623004,9.979582964498404,19.65,30.0
01a60470o0067o,186.07858846153843,10.446249230769231,>20.69,0.0,3.0,o,22.294,60470.33030715,4769.92,5332.26,188.0,182.0,-3.7,8.4,180.4,-154.9,439.3,1.0,2.4,2.17,1.0,3.0,-0.4367,-4.215328695244881,9.56993541623162,19.63,30.0
01a60474o0076o,186.07858846153843,10.446249230769231,>20.24,0.0,3.0,o,22.304,60474.27199255,1046.19,7404.35,194.0,182.6,7.1,12.8,183.8,1163.4,763.7,1.41,2.4,2.18,1.0,3.0,-0.4557,8.193790003037988,14.771903104068485,19.34,30.0
01a60474o0087o,186.07858846153843,10.446249230769231,>20.28,0.0,3.0,o,22.304,60474.27723985,1064.22,7442.31,145.0,182.1,8.3,12.5,181.8,1341.3,948.0,1.38,2.38,2.16,1.0,3.0,-0.4467,9.333994612190919,14.057220801492347,19.33,30.0
01a60474o0111o,186.07858846153843,10.446249230769231,>20.33,0.0,3.0,o,22.302,60474.28863775,1002.79,7361.66,165.0,183.9,-12.8,11.2,183.4,-80.5,807.7,1.66,2.45,2.25,1.0,3.0,-0.4387,-15.350315899551223,13.431526412107322,19.36,30.0
01a60474o0117o,186.07858846153843,10.446249230769231,>20.32,0.0,3.0,o,22.301,60474.29147315,981.83,7477.71,156.0,183.1,-3.7,11.7,184.8,386.0,676.1,1.24,2.4,2.21,1.0,3.0,-0.4457,-4.300945949362763,13.600288542579547,19.32,30.0
01a60478o0114o,186.07858846153843,10.446249230769231,>18.16,0.0,3.0,o,21.746,60478.29028815,3077.9,9244.43,178.0,190.6,27.2,46.2,195.6,7031.9,3175.6,1.35,2.57,2.3,1.0,3.0,-0.4297,57.88800846187342,98.32448496097616,17.19,30.0
01a60478o0121o,186.07858846153843,10.446249230769231,>17.76,0.0,3.0,o,21.631,60478.29360745,3096.34,9281.6,118.0,191.2,16.1,61.6,189.6,8210.3,3890.3,1.18,2.51,2.29,1.0,3.0,-0.4397,37.38469356177228,143.03708841025914,17.01,30.0
01a60478o0133o,186.07858846153843,10.446249230769231,>16.9,0.0,3.0,o,21.178,60478.29925945,3034.06,9203.78,281.0,233.8,-98.1,94.1,262.4,12082.1,6705.1,0.95,2.42,2.25,1.0,3.0,-0.4567,-332.67919103422815,319.1142902785001,16.16,30.0
01a60478o0154o,186.07858846153843,10.446249230769231,>15.903855119405039,0.0,1.16,o,20.527,60478.31017525,3010.36,9319.62,316.0,194.0,90.8,78.6,196.3,2575.2,5414.9,1.25,2.54,2.29,1.0,3.0,-0.4727,608.0142987633839,526.320747607951,15.32,30.0
04a60479o0176o,186.07858846153843,10.446249230769231,>19.49,0.0,3.0,o,21.901,60479.01800585,3106.89,9206.34,206.0,171.5,-1.1,19.9,166.8,-1122.4,1396.3,1.46,2.36,1.97,1.0,3.0,-0.3967,-1.5485657854135682,28.014962845209094,18.62,30.0
04a60479o0183o,186.07858846153843,10.446249230769231,>19.44,0.0,3.0,o,21.859,60479.02117085,3128.89,9243.21,126.0,166.0,-28.3,21.1,158.2,-2572.9,1334.8,0.87,2.26,1.94,1.0,3.0,-0.4087,-39.48711002895392,29.440919491552215,18.55,30.0
04a60479o0214o,186.07858846153843,10.446249230769231,>19.039771852360797,0.0,2.0,o,21.902,60479.03545205,3078.06,9157.32,213.0,187.2,38.6,19.3,182.0,-1225.0,1184.4,1.11,2.43,2.07,1.0,3.0,-0.3937,58.57639889372742,29.28819944686371,18.48,30.0
04a60479o0240o,186.07858846153843,10.446249230769231,>16.984202073353224,0.0,1.09,o,20.418,60479.04742455,3065.61,9267.48,116.0,119.5,35.1,32.1,113.7,-372.6,2125.6,1.2,2.5,2.07,1.0,3.0,-0.3857,213.39105760972203,195.15250567726716,16.04,30.0
02a60480o0032o,186.07858846153843,10.446249230769231,>19.307425010840046,0.0,1.5,o,22.088,60480.25710685,7339.9,9578.9,193.0,179.7,26.7,17.8,179.7,1553.5,1229.5,1.0,2.35,2.08,1.0,3.0,-0.4327,34.3875475462585,22.92503169750567,18.72,30.0
02a60480o0039o,186.07858846153843,10.446249230769231,>19.85,0.0,3.0,o,22.085,60480.26027135,7322.06,9540.82,167.0,179.1,-0.6,17.5,182.0,231.9,941.4,1.02,2.25,1.99,1.0,3.0,-0.4387,-0.7137491272047444,20.817682876805048,18.9,30.0
02a60480o0085o,186.07858846153843,10.446249230769231,>18.982632900211478,0.0,1.8,o,21.969,60480.28157195,7386.58,9619.51,197.0,186.4,39.5,22.0,183.1,-287.1,1409.7,1.25,2.31,2.04,1.0,3.0,-0.4427,55.232918033601266,30.76263789213235,18.52,30.0
02a60480o0100o,186.07858846153843,10.446249230769231,>19.65,0.0,3.0,o,22.026,60480.28875255,7402.11,9502.79,117.0,182.6,-42.1,16.9,184.9,1149.2,1095.7,1.26,2.44,2.17,1.0,3.0,-0.4317,-62.12843318656063,24.93991735992576,18.62,30.0
03a60481o0220o,186.07858846153843,10.446249230769231,>19.48,0.0,3.0,o,21.988,60480.78341415,3299.32,999.59,148.0,184.9,-7.8,15.6,182.4,-1083.5,1083.9,1.18,2.78,2.32,1.0,3.0,-0.3997,-14.098929171322943,28.197858342645887,18.49,30.0
03a60481o0228o,186.07858846153843,10.446249230769231,>19.49,0.0,3.0,o,21.985,60480.78703325,3318.53,1039.47,200.0,182.3,7.8,16.3,181.8,141.3,1106.1,0.83,2.72,2.24,1.0,3.0,-0.4067,13.442197448597902,28.090745950275103,18.53,30.0
01a60482o0104o,186.07858846153843,10.446249230769231,>19.83,0.0,3.0,o,22.293,60482.28646495,1252.41,1075.87,183.0,182.1,-6.6,15.6,180.3,-1265.3,1056.4,1.17,2.56,2.41,1.0,3.0,-0.4297,-8.85848978497095,20.938248582658606,18.92,30.0
01a60482o0124o,186.07858846153843,10.446249230769231,>19.87,0.0,3.0,o,22.292,60482.29621945,1268.7,1114.2,251.0,183.8,15.5,15.7,175.6,-253.6,1093.1,1.17,2.53,2.35,1.0,3.0,-0.4277,20.02990211370941,20.288352463563726,18.93,30.0
01a60482o0132o,186.07858846153843,10.446249230769231,>19.83,0.0,3.0,o,22.292,60482.30000195,1208.83,1034.55,156.0,185.0,-0.8,15.6,183.2,948.0,1055.6,1.36,2.64,2.35,1.0,3.0,-0.4062,-1.057597757833352,20.623156277750365,18.89,30.0
01a60482o0158o,186.07858846153843,10.446249230769231,>19.82,0.0,3.0,o,22.287,60482.31239045,1184.34,1149.53,200.0,181.7,5.1,17.2,182.8,346.8,1123.3,1.41,2.46,2.29,1.0,3.0,-0.4347,6.313926337594998,21.294026079732152,18.92,30.0
02a60484o0114o,186.07858846153843,10.446249230769231,>19.84,0.0,3.0,o,22.078,60484.29450135,5649.42,3372.46,175.0,176.8,-3.6,12.7,175.9,259.9,737.0,1.31,2.62,2.37,1.0,3.0,-0.4287,-5.9225792861624695,20.893543592850936,18.83,30.0
02a60484o0121o,186.07858846153843,10.446249230769231,>19.408773868926385,0.0,1.47,o,22.078,60484.29766615,5631.88,3333.55,209.0,179.2,20.2,13.7,179.2,81.5,844.0,1.1,2.52,2.27,1.0,3.0,-0.4317,30.699868321865925,20.821197822255602,18.9,30.0
02a60484o0133o,186.07858846153843,10.446249230769231,>19.308464850097288,0.0,1.27,o,22.076,60484.30311385,5692.06,3411.72,199.0,178.1,17.3,13.6,172.2,-830.2,945.4,1.08,2.65,2.41,1.0,3.0,-0.4207,29.11171325781638,22.885508688225595,18.78,30.0
02a60484o0157o,186.07858846153843,10.446249230769231,>19.53,0.0,3.0,o,22.071,60484.31412235,5711.98,3294.99,180.0,178.8,-5.4,13.0,176.4,-502.2,997.0,0.96,2.94,2.71,1.0,3.0,-0.4047,-11.221970595141999,27.015855136452952,18.6,30.0
03a60485o0238o,186.07858846153843,10.446249230769231,>19.19,0.0,3.0,o,21.835,60484.79187985,4858.98,7228.6,171.0,180.6,-8.0,16.6,181.6,154.3,1083.9,0.89,2.82,2.45,1.0,3.0,-0.3877,-17.638592419094117,36.6000792696203,18.2,30.0
03a60485o0245o,186.07858846153843,10.446249230769231,>19.18,0.0,3.0,o,21.831,60484.79511385,4878.69,7267.49,197.0,182.5,-19.7,18.5,183.7,1134.2,1229.8,1.04,2.68,2.31,1.0,3.0,-0.4017,-39.57051890242405,37.16013196420533,18.24,30.0
03a60485o0259o,186.07858846153843,10.446249230769231,>19.21,0.0,3.0,o,21.832,60484.80154605,4821.41,7189.69,190.0,182.1,-9.3,17.9,186.9,1043.1,1203.0,1.03,2.73,2.3,1.0,3.0,-0.4087,-19.05163168301365,36.66926958343487,18.24,30.0
03a60485o0282o,186.07858846153843,10.446249230769231,>19.11,0.0,3.0,o,21.814,60484.81213875,4804.0,7304.16,196.0,180.7,-15.0,18.8,187.8,2464.1,1293.4,1.03,2.72,2.36,1.0,3.0,-0.3957,-31.559557939687025,39.5546459510744,18.16,30.0
01a60486o0129o,186.07858846153843,10.446249230769231,>20.44,0.0,3.0,o,22.282,60486.29927875,5214.71,2838.02,185.0,181.1,2.5,9.4,178.4,-949.1,564.3,0.98,2.55,2.28,1.0,3.0,-0.4137,3.1475582884209063,11.834819164462607,19.48,30.0
01a60486o0135o,186.07858846153843,10.446249230769231,>20.44,0.0,3.0,o,22.28,60486.30205835,5233.3,2877.01,153.0,181.1,-4.2,8.6,182.9,216.9,573.0,1.35,2.64,2.4,1.0,3.0,-0.4087,-5.746761906012371,11.767179140882476,19.44,30.0
01a60486o0148o,186.07858846153843,10.446249230769231,>20.48,0.0,3.0,o,22.278,60486.30829535,5172.07,2798.84,178.0,180.2,-2.6,9.0,175.9,-746.4,657.8,1.22,2.54,2.29,1.0,3.0,-0.4217,-3.311321067401205,11.462265233311864,19.46,30.0
01a60486o0192o,186.07858846153843,10.446249230769231,>20.28,0.0,3.0,o,22.265,60486.32951945,5147.63,2912.47,189.0,181.2,-4.1,8.7,178.9,-144.2,695.2,1.18,2.83,2.52,1.0,3.0,-0.3857,-6.268008522593084,13.300408328429226,19.22,30.0
04a60487o0007o,186.07858846153843,10.446249230769231,>19.86,0.0,3.0,o,21.913,60487.07720665,5302.93,2795.9,204.0,181.3,-0.7,9.3,181.2,-24.7,616.4,0.99,2.83,2.52,1.0,3.0,-0.3627,-1.4489178461189,19.249908527008245,18.84,30.0
04a60487o0018o,186.07858846153843,10.446249230769231,>19.4062985684246,0.0,1.74,o,21.894,60487.08221015,5321.45,2835.35,199.0,179.9,19.1,11.0,178.8,103.0,753.5,1.09,2.66,2.38,1.0,3.0,-0.3767,36.17851246567757,20.835792519500174,18.82,30.0
02a60488o0179o,186.07858846153843,10.446249230769231,>20.09,0.0,3.0,o,22.044,60488.32616525,1319.93,1123.82,159.0,181.0,-12.6,8.6,178.6,-214.2,631.9,0.9,2.76,2.54,1.0,3.0,-0.4077,-23.684929103400325,16.16590399120975,19.14,30.0
02a60488o0203o,186.07858846153843,10.446249230769231,>20.18,0.0,3.0,o,22.032,60488.33779475,1302.1,1083.82,165.0,182.1,2.5,8.6,178.3,146.5,513.5,1.63,2.67,2.4,1.0,3.0,-0.4107,4.355331908224158,14.982341764291101,19.13,30.0
02a60488o0211o,186.07858846153843,10.446249230769231,>20.16,0.0,3.0,o,22.027,60488.34169925,1366.01,1161.85,183.0,181.2,8.5,9.7,182.3,23.8,598.2,1.06,2.53,2.27,1.0,3.0,-0.4257,13.518361296289163,15.426835832235865,19.17,30.0
02a60488o0225o,186.07858846153843,10.446249230769231,>20.11,0.0,3.0,o,22.02,60488.34824135,1385.19,1044.56,170.0,181.3,-10.7,9.3,180.5,-322.2,531.2,1.17,2.62,2.38,1.0,3.0,-0.4127,-18.374721754005133,15.970552552546524,19.11,30.0
03a60489o0190c,186.07858846153843,10.446249230769231,>20.25,0.0,3.0,c,21.844,60488.77466275,9132.93,9562.45,172.0,180.6,-1.0,7.2,181.8,355.7,462.1,1.23,2.59,2.33,1.0,3.0,-0.3877,-1.9099167186879218,13.751400374553036,19.33,30.0
03a60489o0204c,186.07858846153843,10.446249230769231,>20.34,0.0,3.0,c,21.832,60488.78117015,9152.85,9602.04,184.0,182.3,0.0,6.7,181.5,721.3,392.2,1.19,2.6,2.26,1.0,3.0,-0.3867,0.0,12.586800105502144,19.33,30.0
03a60489o0219c,186.07858846153843,10.446249230769231,>19.90970323877542,0.0,1.93,c,21.812,60488.78836375,9095.01,9522.61,206.0,182.9,13.3,6.9,181.5,200.5,403.9,1.26,2.57,2.26,1.0,3.0,-0.3927,25.29600559967217,13.123491626897595,19.33,30.0
03a60489o0225c,186.07858846153843,10.446249230769231,>20.35,0.0,3.0,c,21.799,60488.79115405,9073.56,9639.3,176.0,182.0,-15.2,6.5,184.7,707.2,436.6,1.17,2.6,2.25,1.0,3.0,-0.3897,-29.387199367875898,12.566894466525882,19.31,30.0
04a60491o0120o,186.07858846153843,10.446249230769231,>19.83993360414949,0.0,1.35,o,21.954,60490.99455595,9587.43,3079.72,191.0,182.1,14.0,10.4,179.4,391.5,608.1,1.43,2.38,1.93,1.0,3.0,-0.4167,18.88952542732827,14.03221888887243,19.29,30.0
04a60491o0127o,186.07858846153843,10.446249230769231,>20.38,0.0,3.0,o,21.955,60490.99771585,9608.46,3116.17,169.0,182.4,5.1,9.8,178.9,54.0,485.7,1.4,2.31,1.89,1.0,3.0,-0.4167,6.5343547022249036,12.55621099643217,19.3,30.0
04a60491o0149o,186.07858846153843,10.446249230769231,>20.18,0.0,3.0,o,21.961,60491.00784755,9555.4,3033.76,156.0,180.8,-3.8,11.3,176.3,-510.3,555.5,1.26,2.38,1.92,1.0,3.0,-0.4197,-5.081834621367004,15.11177137406504,19.28,30.0
04a60491o0163o,186.07858846153843,10.446249230769231,>20.34,0.0,3.0,o,21.956,60491.01419165,9537.36,3147.52,182.0,180.1,-12.1,9.7,179.6,-314.3,522.4,1.27,2.36,1.94,1.0,3.0,-0.4327,-16.48381943169745,13.214301527889692,19.28,30.0

