#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59532o0420o,72.7672739285714,-5.95693428571429,>15.32,0.0,3.0,o,20.386,59532.39582215,1245.08,8342.22,338.0,189.0,2.5,45.9,188.5,1191.5,5565.8,1.01,4.87,4.74,1.0,3.0,-0.2957,64.26966805543707,1179.9911054978245,15.47,30.0
01a59532o0426o,72.7672739285714,-5.95693428571429,>14.64,0.0,3.0,o,19.726,59532.39858385,1304.88,8417.25,281.0,252.3,52.5,88.0,259.1,9605.2,7625.8,0.93,3.58,3.45,1.0,3.0,-0.4157,1481.2220565323466,2482.81030428279,15.04,30.0
01a59532o0445o,72.7672739285714,-5.95693428571429,>17.22,0.0,3.0,o,21.474,59532.40734925,1327.42,8298.07,125.0,160.6,9.3,38.1,160.4,3054.0,3315.9,1.08,3.69,3.57,1.0,3.0,-0.3877,54.517543164749895,223.3460639330076,17.26,30.0
02a59534o0144o,72.7672739285714,-5.95693428571429,>18.992233793732392,0.0,1.52,o,22.021,59534.40141025,7097.98,6723.45,168.0,178.1,40.6,26.7,167.3,1018.6,1522.8,1.04,2.2,1.84,1.0,3.0,-0.4427,46.48633233425834,30.57106091932753,18.57,30.0
02a59534o0151o,72.7672739285714,-5.95693428571429,>17.5,0.0,3.0,o,21.135,59534.40461885,7117.31,6761.23,155.0,165.5,-146.4,73.5,173.3,2218.5,3657.6,1.67,2.13,1.81,1.0,3.0,-0.4637,-368.0933743991744,184.8009769012248,16.8,30.0
02a59534o0161o,72.7672739285714,-5.95693428571429,>16.98,0.0,3.0,o,20.873,59534.40950945,7057.51,6685.04,35.0,175.6,54.8,84.2,159.6,-280.1,4446.6,1.18,2.26,1.9,1.0,3.0,-0.4577,194.26803343810494,298.492124370227,16.32,30.0
02a59534o0172o,72.7672739285714,-5.95693428571429,>15.219107102731169,0.0,1.12,o,20.179,59534.41486955,7038.48,6801.13,306.0,167.1,122.4,109.4,181.8,16330.8,7475.1,2.79,2.59,2.27,1.0,3.0,-0.4407,1108.3215671122346,990.6076751803795,15.23,30.0
01a59540o0562o,72.7672739285714,-5.95693428571429,>13.46,0.0,3.0,o,19.502,59540.43380345,3226.2,8243.45,-451.0,150.1,-130.5,311.5,190.1,12912.4,23558.8,0.95,3.01,2.78,1.0,3.0,-0.4967,-3303.547445092625,7885.479150546762,14.01,30.0
01a59540o0566o,72.7672739285714,-5.95693428571429,>13.64,0.0,3.0,o,19.528,59540.43564635,3206.72,8204.46,1118.0,182.5,238.8,286.4,184.8,19829.2,24369.8,0.98,2.88,2.74,1.0,3.0,-0.5177,5674.611297035395,6805.731471821344,14.11,30.0
01a59540o0572o,72.7672739285714,-5.95693428571429,>13.81,0.0,3.0,o,19.699,59540.43840725,3266.34,8280.63,638.0,189.5,-8.8,307.1,187.2,11143.6,21971.0,0.91,2.79,2.65,1.0,3.0,-0.5257,-168.61317048549842,5884.21643819279,14.33,30.0
01a59540o0589o,72.7672739285714,-5.95693428571429,>15.23,0.0,3.0,o,20.707,59540.44627085,3286.14,8162.62,110.0,178.3,-4.5,206.1,177.4,4748.3,14030.1,0.93,2.74,2.74,1.0,3.0,-0.5027,-33.87446030730628,1551.4502820746275,15.6,30.0
02a59542o0545o,72.7672739285714,-5.95693428571429,>19.734859838838847,0.0,2.9,o,22.153,59542.42905585,3019.2,10417.4,204.0,176.0,45.6,15.7,166.1,-2593.0,911.6,1.25,2.14,1.82,1.0,3.0,-0.4507,44.813488134138105,15.429205344429127,19.3,30.0
02a59542o0546o,72.7672739285714,-5.95693428571429,>20.33,0.0,3.0,o,22.147,59542.42951395,948.92,185.64,203.0,179.6,-5.8,13.6,172.1,-1914.1,650.4,1.28,2.15,1.83,1.0,3.0,-0.4477,-5.773993471360226,13.539019174223979,19.31,30.0
02a59542o0552o,72.7672739285714,-5.95693428571429,>20.05,0.0,3.0,o,22.154,59542.43226255,3037.66,10457.1,191.0,176.7,15.5,17.0,176.7,-2899.3,982.0,1.23,2.2,1.86,1.0,3.0,-0.4397,15.828000980260983,17.35974301060882,19.32,30.0
02a59542o0553o,72.7672739285714,-5.95693428571429,>19.782378359209744,0.0,2.1,o,22.148,59542.43271965,968.99,224.85,204.0,181.0,29.6,14.1,176.8,-924.2,777.8,1.83,2.2,1.88,1.0,3.0,-0.4467,30.91939492443739,14.728495555221864,19.28,30.0
02a59542o0560o,72.7672739285714,-5.95693428571429,>19.815317303415423,0.0,1.66,o,22.155,59542.43595035,2980.85,10377.7,177.0,180.6,22.2,13.4,173.9,-1362.9,811.2,2.23,2.23,1.91,1.0,3.0,-0.4447,23.683721746104393,14.295579792693642,19.3,30.0
02a59542o0561o,72.7672739285714,-5.95693428571429,>19.765208099400407,0.0,1.51,o,22.147,59542.43640845,909.93,145.42,178.0,180.9,21.0,13.9,174.3,-1416.7,867.0,1.61,2.24,1.91,1.0,3.0,-0.4437,22.649542057183613,14.991839742612008,19.29,30.0
02a59542o0571o,72.7672739285714,-5.95693428571429,>18.41,0.0,3.0,o,22.154,59542.44098925,2959.81,10496.3,145.0,162.7,-14.6,73.8,184.7,5409.2,3197.6,0.16,2.23,1.91,1.0,3.0,-0.4377,-15.489943417958122,78.29848111269243,19.31,30.0
02a59542o0576o,72.7672739285714,-5.95693428571429,>19.829498774681973,0.0,1.31,o,22.148,59542.44331885,890.02,264.6,167.0,179.7,16.1,12.3,175.8,-960.8,661.5,1.81,2.29,2.0,1.0,3.0,-0.4387,18.486304372658072,14.123077253645606,19.26,30.0
01a59544o0588o,72.7672739285714,-5.95693428571429,>18.01851950741077,0.0,1.04,o,21.589,59544.46093265,2984.08,8535.24,213.0,198.3,24.1,23.2,195.8,-290.3,1818.0,1.08,2.86,2.6,1.0,3.0,-0.4827,78.2916000676632,75.36784736804091,18.11,30.0
01a59544o0595o,72.7672739285714,-5.95693428571429,>18.31,0.0,3.0,o,21.204,59544.46418955,3004.58,8574.05,137.0,178.4,0.1,18.7,180.4,2172.4,1397.8,0.94,2.9,2.64,1.0,3.0,-0.4837,0.47726619047880203,89.24877761953599,17.58,30.0
01a59544o0609o,72.7672739285714,-5.95693428571429,>19.712333069283655,0.0,1.61,o,22.197,59544.47064095,2946.14,8496.66,203.0,180.4,13.5,8.4,182.0,1933.0,827.7,1.74,2.9,2.62,1.0,3.0,-0.4727,25.362484988614995,15.781101770693773,19.21,30.0
01a59544o0633o,72.7672739285714,-5.95693428571429,>19.683278651332827,0.0,1.56,o,22.204,59544.48179895,2929.66,8613.95,226.0,180.2,13.3,8.5,179.0,-179.0,568.7,2.93,2.93,2.65,1.0,3.0,-0.4717,25.346843335419987,16.199110402336082,19.21,30.0
02a59546o0591o,72.7672739285714,-5.95693428571429,>20.4,0.0,3.0,o,22.147,59546.44899855,1144.77,6329.65,188.0,181.5,-2.0,8.4,181.9,1603.1,517.2,1.44,2.58,2.31,1.0,3.0,-0.4147,-2.925636912367916,12.287675031945247,19.52,30.0
02a59546o0599o,72.7672739285714,-5.95693428571429,>20.021818737241734,0.0,1.67,o,22.148,59546.45269075,1125.62,6291.26,195.0,181.2,14.5,8.7,182.1,2002.2,524.6,1.22,2.51,2.21,1.0,3.0,-0.4207,19.833197776404678,11.899918665842804,19.57,30.0
02a59546o0616o,72.7672739285714,-5.95693428571429,>20.46,0.0,3.0,o,22.147,59546.46066885,1184.77,6368.96,189.0,180.9,3.3,9.5,179.0,-1121.6,593.7,1.43,2.39,2.09,1.0,3.0,-0.4287,4.098423869321625,11.798492957138015,19.59,30.0
02a59546o0646o,72.7672739285714,-5.95693428571429,>20.007893858149032,0.0,1.01,o,22.146,59546.47443235,1208.28,6255.64,171.0,181.7,10.2,10.1,181.9,297.3,585.7,1.78,2.35,2.03,1.0,3.0,-0.4327,12.154100334901315,12.034942488480713,19.59,30.0
01a59560o0434o,72.7672739285714,-5.95693428571429,>20.07,0.0,3.0,o,22.208,59560.38183555,5344.18,10061.4,167.0,181.6,-6.1,8.0,183.8,-360.0,630.4,1.47,3.13,2.85,1.0,3.0,-0.4547,-13.10019552937046,17.180584300813717,19.03,30.0
01a59560o0438o,72.7672739285714,-5.95693428571429,>20.15,0.0,3.0,o,22.209,59560.38369055,5324.48,10021.6,167.0,182.2,-3.3,8.1,181.7,-187.2,615.6,1.4,2.97,2.76,1.0,3.0,-0.4627,-6.554479606430757,16.088268124875498,19.11,30.0
01a59560o0487o,72.7672739285714,-5.95693428571429,>20.21,0.0,3.0,o,22.211,59560.40727415,5393.85,10093.7,231.0,182.1,0.5,8.5,184.3,-54.3,571.5,1.58,2.85,2.61,1.0,3.0,-0.4837,0.9170945592557913,15.590607507348452,19.19,30.0
01a59560o0546o,72.7672739285714,-5.95693428571429,>20.07,0.0,3.0,o,22.209,59560.43495255,5091.24,597.93,120.0,180.6,0.8,7.4,176.9,-612.8,686.2,1.46,3.26,2.96,1.0,3.0,-0.4317,1.8178499952683804,16.815112456232516,19.07,30.0
01a59563o0424o,72.7672739285714,-5.95693428571429,>18.228651006393182,0.0,1.47,o,21.935,59563.37504945,5349.8,10062.3,178.0,211.1,25.8,17.5,204.2,-783.3,1611.7,1.06,3.78,3.2,1.0,3.0,-0.3957,91.49981782674996,62.06382992124511,17.61,30.0
01a59563o0431o,72.7672739285714,-5.95693428571429,>19.13,0.0,3.0,o,22.087,59563.37830585,5330.99,10022.9,218.0,202.8,11.7,16.3,201.5,-355.1,1556.1,1.18,3.18,2.94,1.0,3.0,-0.4377,28.98137973912424,40.37576835450642,18.14,30.0
01a59563o0437o,72.7672739285714,-5.95693428571429,>19.45,0.0,3.0,o,22.206,59563.38106905,5392.58,10099.6,181.0,181.4,-1.8,9.9,181.3,-1228.9,832.6,1.28,4.11,3.11,1.0,3.0,-0.3807,-5.183623633817735,28.509929985997545,18.49,30.0
01a59563o0481o,72.7672739285714,-5.95693428571429,>19.67,0.0,3.0,o,22.214,59563.40152575,5079.43,597.7,143.0,180.4,-12.3,11.6,178.9,499.4,872.3,1.25,3.15,2.86,1.0,3.0,-0.4517,-26.456990637629037,24.95130824361762,18.65,30.0
01a59564o0265o,72.7672739285714,-5.95693428571429,>18.25,0.0,3.0,o,21.846,59564.31581925,5323.98,10072.0,167.0,191.3,-17.4,30.6,205.1,7979.1,2743.9,0.98,3.2,2.81,1.0,3.0,-0.4827,-53.9466265129628,94.87165352279666,17.07,30.0
01a59564o0275o,72.7672739285714,-5.95693428571429,>17.88,0.0,3.0,o,21.727,59564.32043655,5304.08,10034.5,113.0,189.6,-26.0,42.2,201.6,6235.9,3450.2,1.04,3.06,2.68,1.0,3.0,-0.5077,-83.94373981651458,136.2471469329583,16.83,30.0
03a59582o0260o,72.7672739285714,-5.95693428571429,>20.34,0.0,3.0,o,21.938,59581.90560065,1228.97,7432.19,193.0,181.8,3.9,6.0,178.9,497.8,392.0,3.56,3.17,2.3,1.0,3.0,-0.4147,8.460780935387112,13.016586054441712,19.36,30.0
03a59582o0266o,72.7672739285714,-5.95693428571429,>20.45,0.0,3.0,o,21.936,59581.90846065,1249.32,7470.12,177.0,181.5,4.4,5.6,180.9,136.7,393.8,2.18,3.1,2.27,1.0,3.0,-0.4147,9.229942017448433,11.747198931298003,19.35,30.0
03a59582o0278o,72.7672739285714,-5.95693428571429,>19.913776694630247,0.0,2.8,o,21.938,59581.91411425,1197.79,7390.09,185.0,181.7,16.5,5.9,180.5,-188.7,432.6,3.55,3.17,2.35,1.0,3.0,-0.4127,36.5064677464246,13.053827860842736,19.35,30.0
03a59582o0300o,72.7672739285714,-5.95693428571429,>19.94362622281286,0.0,1.83,o,21.934,59581.92450225,1182.49,7507.09,186.0,181.5,10.8,5.9,181.4,834.6,463.3,2.36,3.15,2.31,1.0,3.0,-0.4097,23.361731835592245,12.762427576851318,19.36,30.0
03a59583o0206o,72.7672739285714,-5.95693428571429,>20.12,0.0,3.0,o,21.874,59583.00062235,1216.21,3727.42,160.0,181.9,-9.6,6.9,180.3,-184.7,516.1,2.41,2.98,2.45,1.0,3.0,-0.4007,-21.8379731034878,15.696043168131856,19.06,30.0
03a59583o0213o,72.7672739285714,-5.95693428571429,>20.05,0.0,3.0,o,21.869,59583.00394945,1239.12,3778.92,193.0,179.0,3.9,7.8,178.2,853.8,523.1,1.56,2.92,2.35,1.0,3.0,-0.4037,8.399899036180775,16.79979807236155,19.11,30.0
03a59583o0226o,72.7672739285714,-5.95693428571429,>20.02,0.0,3.0,o,21.862,59583.01018925,1188.02,3724.67,177.0,181.3,3.7,7.5,179.3,-778.2,534.7,1.27,3.07,2.38,1.0,3.0,-0.3877,8.41542011806894,17.05828402311272,19.03,30.0
01a59584o0301o,72.7672739285714,-5.95693428571429,>20.45,0.0,3.0,o,22.209,59584.34770015,2705.07,174.77,179.0,180.9,-3.8,6.2,179.1,-346.5,498.1,2.07,2.98,2.73,1.0,3.0,-0.4567,-7.449399286632425,12.154283046610797,19.36,30.0
01a59584o0309o,72.7672739285714,-5.95693428571429,>20.36,0.0,3.0,o,22.21,59584.35138545,2727.51,213.54,175.0,180.7,-3.8,6.6,175.8,-900.5,457.0,2.43,3.01,2.76,1.0,3.0,-0.4507,-7.558191991220583,13.127386090014697,19.41,30.0
01a59584o0312o,72.7672739285714,-5.95693428571429,>20.4,0.0,3.0,o,22.213,59584.35276655,4996.63,10337.9,166.0,181.0,-1.9,5.8,176.3,-156.6,492.2,3.04,3.12,2.94,1.0,3.0,-0.4397,-4.119213201400543,12.574440299012181,19.35,30.0
01a59584o0318o,72.7672739285714,-5.95693428571429,>20.37,0.0,3.0,o,22.212,59584.35555385,5019.46,10377.7,163.0,181.5,-0.8,6.2,175.8,-840.6,439.7,2.39,3.06,2.88,1.0,3.0,-0.4487,-1.681754686190038,13.033598817972795,19.35,30.0
01a59584o0321o,72.7672739285714,-5.95693428571429,>20.44,0.0,3.0,o,22.209,59584.35693505,2671.55,137.91,154.0,181.5,-0.2,6.2,178.7,-584.4,408.3,2.32,3.0,2.74,1.0,3.0,-0.4597,-0.39724693814309536,12.314655082435955,19.38,30.0
01a59584o0387o,72.7672739285714,-5.95693428571429,>20.027609580302254,0.0,1.74,o,22.213,59584.38795965,4980.68,10302.6,198.0,182.0,11.3,6.5,176.9,-1134.1,403.2,2.22,2.83,2.66,1.0,3.0,-0.4587,20.4599826416685,11.769016563791615,19.41,30.0
01a59584o0390o,72.7672739285714,-5.95693428571429,>19.971668265424345,0.0,1.09,o,22.207,59584.38934515,2675.89,258.68,188.0,180.7,7.2,6.6,177.0,-1168.3,583.1,2.53,2.88,2.7,1.0,3.0,-0.4637,13.603400789607736,12.469784057140423,19.4,30.0
01a59584o0399o,72.7672739285714,-5.95693428571429,>19.84661737570957,0.0,1.15,o,22.208,59584.39350005,4967.08,10421.2,168.0,181.1,7.0,6.1,179.6,-443.6,479.5,2.04,3.22,3.03,1.0,3.0,-0.4267,16.023422548995452,13.963268221267464,19.28,30.0
02a59586o0335c,72.7672739285714,-5.95693428571429,>20.64,0.0,3.0,c,22.097,59586.36521395,9525.85,8418.38,166.0,179.6,-15.2,6.7,179.9,-845.8,487.2,0.78,2.5,2.28,1.0,3.0,-0.4197,-22.37057715361715,9.860714929554927,19.66,30.0
02a59586o0342c,72.7672739285714,-5.95693428571429,>20.63,0.0,3.0,c,22.097,59586.36844395,9506.64,8379.45,183.0,178.8,-4.6,6.8,178.1,-471.3,505.8,1.03,2.5,2.28,1.0,3.0,-0.4197,-6.770043085963085,10.007889779249778,19.6,30.0
02a59586o0354c,72.7672739285714,-5.95693428571429,>20.61,0.0,3.0,c,22.095,59586.37397245,9566.46,8458.77,193.0,178.7,-1.5,6.8,177.3,-238.7,456.8,1.09,2.52,2.3,1.0,3.0,-0.4177,-2.2448037600825033,10.176443712374015,19.67,30.0
02a59586o0384c,72.7672739285714,-5.95693428571429,>20.74,0.0,3.0,c,22.093,59586.38789025,9587.64,8344.67,164.0,178.9,-17.2,6.1,179.3,307.7,411.0,1.41,2.51,2.28,1.0,3.0,-0.4177,-25.462190359241884,9.030195418103226,19.66,30.0
03a59587o0084o,72.7672739285714,-5.95693428571429,19.69,0.31,3.03,o,21.911,59586.87969435,3098.7,5443.64,203.0,181.2,18.5,6.1,180.4,394.2,466.5,1.78,3.35,2.61,1.0,3.0,-0.3927,48.35214978974477,15.943141282023948,19.15,30.0
03a59587o0091o,72.7672739285714,-5.95693428571429,>20.23,0.0,3.0,o,21.911,59586.88297755,3118.96,5479.82,183.0,180.3,-10.2,5.6,178.5,-336.6,573.2,3.5,3.32,2.52,1.0,3.0,-0.3977,-25.626986583396157,14.069718124217498,19.19,30.0
03a59587o0102o,72.7672739285714,-5.95693428571429,>20.13,0.0,3.0,o,21.914,59586.88811085,3066.63,5397.48,178.0,181.2,2.1,6.2,180.6,492.3,457.9,2.06,3.3,2.52,1.0,3.0,-0.3957,5.220264647982125,15.412209913090088,19.18,30.0
03a59587o0125o,72.7672739285714,-5.95693428571429,>19.82423315289181,0.0,1.55,o,21.912,59586.89890325,3052.54,5508.04,189.0,180.7,9.0,5.8,179.6,543.5,448.6,2.49,3.27,2.51,1.0,3.0,-0.3937,22.081202922718457,14.230108550196338,19.2,30.0
01a59588o0169o,72.7672739285714,-5.95693428571429,>20.34,0.0,3.0,o,22.208,59588.26671055,5532.4,248.17,182.0,181.8,0.8,8.1,181.4,-73.8,617.1,1.22,2.77,2.5,1.0,3.0,-0.4957,1.3850597538383858,14.023730007613652,19.31,30.0
01a59588o0185o,72.7672739285714,-5.95693428571429,>20.29,0.0,3.0,o,22.208,59588.27413835,5514.69,209.87,193.0,182.0,-1.7,8.1,184.1,458.2,487.3,1.48,2.8,2.57,1.0,3.0,-0.4877,-3.0359794063795906,14.465548936279225,19.29,30.0
01a59588o0194o,72.7672739285714,-5.95693428571429,>20.36,0.0,3.0,o,22.21,59588.27838765,5575.06,286.02,174.0,181.7,2.3,7.5,178.9,-60.4,521.9,1.59,2.84,2.57,1.0,3.0,-0.4837,4.143220479399758,13.510501563260082,19.3,30.0
01a59588o0241o,72.7672739285714,-5.95693428571429,>20.29,0.0,3.0,o,22.214,59588.30061065,5598.88,159.63,217.0,182.5,-5.2,8.0,180.7,-1127.4,615.2,1.73,2.85,2.57,1.0,3.0,-0.4817,-9.348459959740406,14.382246091908318,19.28,30.0
01a59588o0248o,72.7672739285714,-5.95693428571429,>19.778735408573052,0.0,1.14,o,22.208,59588.30386085,7767.55,10413.5,193.0,180.2,9.0,7.9,181.4,1696.4,700.6,1.45,2.88,2.64,1.0,3.0,-0.4827,16.904318598776644,14.83823521448172,19.29,30.0
01a59588o0252o,72.7672739285714,-5.95693428571429,>20.27,0.0,3.0,o,22.209,59588.30570235,7748.65,10374.8,190.0,180.7,0.1,8.0,182.8,734.7,643.7,1.32,2.85,2.61,1.0,3.0,-0.4847,0.1839264178563683,14.71411342850946,19.26,30.0
01a59588o0263o,72.7672739285714,-5.95693428571429,>20.33,0.0,3.0,o,22.208,59588.31079025,7811.45,10451.9,181.0,181.4,-2.0,7.9,181.6,598.1,487.8,1.65,2.77,2.57,1.0,3.0,-0.4937,-3.553052570818916,14.034557654734718,19.28,30.0
01a59588o0317o,72.7672739285714,-5.95693428571429,>19.74630785556616,0.0,1.53,o,22.209,59588.33610185,2647.82,256.87,182.0,180.7,11.6,7.6,174.0,-2343.7,532.1,1.98,3.04,2.72,1.0,3.0,-0.4677,23.348512749497477,15.297301456567313,19.21,30.0
03a59591o0075o,72.7672739285714,-5.95693428571429,>19.64,0.0,3.0,o,21.923,59590.87380305,3100.06,5440.36,188.0,180.9,7.9,10.1,178.9,305.8,647.2,2.45,3.26,2.48,1.0,3.0,-0.3977,18.96946652467397,24.25210277205153,18.8,30.0
03a59591o0081o,72.7672739285714,-5.95693428571429,>19.74,0.0,3.0,o,21.922,59590.87660015,3120.75,5477.19,151.0,180.9,-23.6,8.9,184.4,351.4,752.5,1.56,3.31,2.54,1.0,3.0,-0.3947,-58.8210074612219,22.18249857647775,18.75,30.0
03a59591o0095o,72.7672739285714,-5.95693428571429,>19.378685600524555,0.0,1.22,o,21.923,59590.88316175,3069.61,5395.52,185.0,180.7,11.3,9.3,180.9,1015.6,655.1,1.97,3.19,2.42,1.0,3.0,-0.4027,26.028146218112507,21.421394675083743,18.77,30.0
03a59591o0118o,72.7672739285714,-5.95693428571429,>19.34944893602903,0.0,1.15,o,21.919,59590.89413945,3055.67,5509.2,181.0,181.7,10.7,9.3,183.5,1181.5,639.4,1.85,3.21,2.48,1.0,3.0,-0.3997,25.438953191205815,22.110492026001324,18.76,30.0
01a59592o0294o,72.7672739285714,-5.95693428571429,>19.45,0.0,3.0,o,22.222,59592.33435585,4869.25,8388.01,247.0,182.4,17.1,17.4,182.1,2621.0,1328.4,1.38,2.81,2.62,1.0,3.0,-0.4777,30.560641542230915,31.096793148234966,18.69,30.0
01a59592o0319o,72.7672739285714,-5.95693428571429,>19.5,0.0,3.0,o,22.221,59592.34592515,4896.39,8428.17,191.0,183.4,-4.5,17.1,181.7,-467.1,1159.7,2.4,2.77,2.58,1.0,3.0,-0.4937,-7.9299552052963564,30.13382978012616,18.69,30.0
01a59592o0335o,72.7672739285714,-5.95693428571429,>19.41,0.0,3.0,o,22.219,59592.35335115,4841.82,8352.44,189.0,182.7,-3.2,16.6,181.2,-1176.5,1298.9,1.49,2.92,2.74,1.0,3.0,-0.4687,-6.180763667247656,32.06271152384722,18.69,30.0
01a59592o0347o,72.7672739285714,-5.95693428571429,>19.34,0.0,3.0,o,22.217,59592.35889005,4828.63,8469.91,229.0,182.1,-0.3,15.0,183.0,1344.6,1120.7,1.47,3.17,2.98,1.0,3.0,-0.4477,-0.6722882583712845,33.61441291856422,18.6,30.0
01a59596o0324o,72.7672739285714,-5.95693428571429,>18.724237387763093,0.0,2.37,o,22.22,59596.34146045,4878.38,8391.03,99.0,180.9,51.2,21.6,174.9,190.4,1732.4,1.9,2.81,2.67,1.0,3.0,-0.4717,92.906540219219,39.19494665498301,18.55,30.0
01a59596o0346o,72.7672739285714,-5.95693428571429,>19.21,0.0,3.0,o,22.22,59596.35160925,4905.03,8430.58,276.0,181.7,-1.5,22.8,184.4,1873.3,1517.8,2.02,2.73,2.58,1.0,3.0,-0.4827,-2.5812636008911407,39.23520673354534,18.58,30.0
01a59596o0353o,72.7672739285714,-5.95693428571429,>19.24,0.0,3.0,o,22.219,59596.35483435,4847.83,8354.9,222.0,182.8,21.0,21.8,177.2,912.6,1654.0,1.41,2.75,2.6,1.0,3.0,-0.4827,36.71842817159585,38.1172254352757,18.59,30.0
01a59596o0367o,72.7672739285714,-5.95693428571429,>19.2,0.0,3.0,o,22.219,59596.36137675,4834.3,8472.25,183.0,180.9,13.4,21.4,189.3,4666.8,1423.5,1.53,2.82,2.67,1.0,3.0,-0.4717,24.42440053489339,39.00613219751631,18.51,30.0
04a59597o0238o,72.7672739285714,-5.95693428571429,>18.96,0.0,3.0,o,21.875,59597.13124243,1998.92,8528.11,140.0,186.9,-15.3,18.4,189.9,3780.0,1485.1,1.23,3.29,2.43,1.0,3.0,-0.3117,-35.079415434615285,42.187009411563466,17.79,30.0
04a59597o0246o,72.7672739285714,-5.95693428571429,>18.86,0.0,3.0,o,21.817,59597.13493503,2045.79,8568.52,127.0,157.4,9.2,19.7,153.2,-788.1,1441.9,1.49,3.2,2.42,1.0,3.0,-0.3247,21.812825090800374,46.7078972053008,17.68,30.0
04a59597o0259o,72.7672739285714,-5.95693428571429,>19.08,0.0,3.0,o,21.935,59597.14087959,2026.96,8493.7,111.0,180.6,-24.9,19.3,177.1,-36.1,1492.4,1.57,3.07,2.35,1.0,3.0,-0.3327,-49.70090880909326,38.52319437813252,18.09,30.0
04a59597o0280o,72.7672739285714,-5.95693428571429,>19.06,0.0,3.0,o,21.935,59597.15053789,2053.28,8615.79,155.0,178.2,-12.8,19.7,177.3,267.1,1430.2,0.87,2.95,2.42,1.0,3.0,-0.3467,-25.609794694724737,39.41507464734978,18.09,30.0
03a59598o0353o,72.7672739285714,-5.95693428571429,>19.24,0.0,3.0,o,21.899,59597.95161445,995.05,1668.61,148.0,182.8,-27.0,15.3,186.1,1231.2,1165.0,1.24,3.07,2.46,1.0,3.0,-0.3877,-61.34737607873494,34.763513111283125,18.27,30.0
03a59598o0359o,72.7672739285714,-5.95693428571429,>19.14,0.0,3.0,o,21.894,59597.95446025,1017.99,1718.15,176.0,185.7,-9.3,16.6,191.6,-80.4,1205.2,0.99,3.07,2.49,1.0,3.0,-0.3817,-21.368764675721817,38.142096087847534,18.26,30.0
03a59598o0372o,72.7672739285714,-5.95693428571429,>19.17,0.0,3.0,o,21.89,59597.96103435,973.91,1655.6,157.0,182.9,-14.5,16.4,184.9,141.6,1074.7,1.12,3.04,2.46,1.0,3.0,-0.3817,-32.71413475107491,37.000814477077824,18.29,30.0
03a59598o0396o,72.7672739285714,-5.95693428571429,>19.09,0.0,3.0,o,21.878,59597.97227905,964.91,1816.13,184.0,181.7,6.0,15.7,184.5,-65.7,1535.3,1.01,3.17,2.61,1.0,3.0,-0.3757,15.059472689456285,39.40562020407728,18.17,30.0
03a59599o0286o,72.7672739285714,-5.95693428571429,>19.64,0.0,3.0,o,21.902,59598.91835815,960.55,1573.6,136.0,181.5,-6.3,13.1,183.0,994.6,826.3,1.21,2.79,2.19,1.0,3.0,-0.4077,-11.763799472465973,24.461233823699086,18.69,30.0
03a59599o0295o,72.7672739285714,-5.95693428571429,>19.65,0.0,3.0,o,21.898,59598.92255465,981.46,1622.64,157.0,182.0,1.5,12.5,186.8,1877.3,729.5,1.24,2.82,2.24,1.0,3.0,-0.3997,2.88500872552385,24.04173937936542,18.67,30.0
03a59599o0319o,72.7672739285714,-5.95693428571429,>19.68,0.0,3.0,o,21.893,59598.93376085,935.66,1572.57,184.0,183.0,2.2,12.8,184.3,820.3,840.7,1.3,2.79,2.15,1.0,3.0,-0.4067,4.062787328860156,23.63803536791363,18.68,30.0
03a59599o0341o,72.7672739285714,-5.95693428571429,>19.5,0.0,3.0,o,21.885,59598.94406665,927.99,1720.31,230.0,182.7,13.9,14.7,185.7,854.6,985.8,1.02,2.78,2.21,1.0,3.0,-0.4107,26.58340544710579,28.113385616723384,18.62,30.0
01a59600o0441o,72.7672739285714,-5.95693428571429,>19.91,0.0,3.0,o,22.191,59600.39694565,2915.53,2137.97,194.0,181.0,9.0,9.9,177.3,-119.1,915.5,1.65,2.95,2.8,1.0,3.0,-0.4557,18.1962251554377,20.01584767098147,18.93,30.0
01a59600o0448o,72.7672739285714,-5.95693428571429,>19.96,0.0,3.0,o,22.19,59600.40017905,2937.99,2177.66,168.0,181.1,-2.6,9.5,177.9,-635.0,684.1,1.57,2.95,2.78,1.0,3.0,-0.4607,-5.2480613721640355,19.17560885983013,18.89,30.0
01a59600o0462o,72.7672739285714,-5.95693428571429,>19.77,0.0,3.0,o,22.183,59600.40662475,2880.69,2101.26,160.0,181.4,-13.6,9.2,179.1,-1389.0,694.7,1.75,3.31,3.04,1.0,3.0,-0.4337,-33.06733773056369,22.36908140596956,18.79,30.0
01a59600o0484o,72.7672739285714,-5.95693428571429,>19.73,0.0,3.0,o,22.18,59600.41677725,2869.43,2220.04,208.0,180.6,9.8,9.8,176.3,-1314.1,797.8,1.41,3.32,2.94,1.0,3.0,-0.4397,23.30613378330259,23.30613378330259,18.77,30.0
04a59601o0128o,72.7672739285714,-5.95693428571429,>19.78,0.0,3.0,o,21.971,59601.16474137,6617.25,2456.74,179.0,181.4,6.1,11.1,177.9,-2867.9,846.5,1.72,2.84,2.38,1.0,3.0,-0.4077,11.82452972573476,21.516767205845216,18.81,30.0
