#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59442o0121o,250.836342173913,61.5948556521739,>20.53,0.0,3.0,o,22.29,59442.31270215,5470.19,5544.86,185.0,181.0,-5.0,11.9,179.7,-452.4,623.5,1.14,2.15,1.97,1.0,3.0,-0.4197,-4.577553572603596,10.894577502796558,19.5,30.0
01a59442o0132o,250.836342173913,61.5948556521739,>20.48,0.0,3.0,o,22.288,59442.31804745,5490.21,5582.25,159.0,181.0,10.0,13.3,179.1,538.2,775.4,0.86,2.09,1.9,1.0,3.0,-0.4257,8.646864079742521,11.500329226057552,19.52,30.0
01a59442o0148o,250.836342173913,61.5948556521739,>20.07970033823286,0.0,1.35,o,22.286,59442.32544635,5430.95,5507.02,190.0,180.1,17.9,13.3,180.3,825.9,629.3,0.88,2.06,1.88,1.0,3.0,-0.4287,15.164805547593318,11.267704680614033,19.52,30.0
01a59442o0156o,250.836342173913,61.5948556521739,>20.5,0.0,3.0,o,22.285,59442.32915945,5413.11,5623.54,175.0,180.9,-4.4,13.1,180.2,-466.3,649.5,0.76,2.1,1.89,1.0,3.0,-0.4327,-3.8378899793467123,11.426445165782257,19.52,30.0
02a59444o0191o,250.836342173913,61.5948556521739,>19.573207137204893,0.0,1.05,o,22.106,59444.31603435,614.59,7019.29,180.0,183.6,17.9,17.0,186.3,1593.0,869.5,0.99,2.21,1.81,1.0,3.0,-0.4467,18.796743920931238,17.851656237755922,19.12,30.0
02a59444o0197o,250.836342173913,61.5948556521739,>20.14,0.0,3.0,o,22.102,59444.31882855,598.59,6984.51,193.0,183.1,13.9,16.2,180.9,970.6,802.4,0.98,2.11,1.78,1.0,3.0,-0.4527,13.831714087300849,16.12041497944415,19.16,30.0
02a59444o0209o,250.836342173913,61.5948556521739,>20.12,0.0,3.0,o,22.1,59444.32439325,655.16,7056.67,149.0,181.7,5.3,16.9,180.2,1807.5,841.5,1.06,2.09,1.75,1.0,3.0,-0.4487,5.126476249628171,16.346688418625675,19.16,30.0
02a59444o0220o,250.836342173913,61.5948556521739,>20.13,0.0,3.0,o,22.108,59444.32944455,9849.26,7007.17,235.0,184.7,10.3,16.0,187.1,1098.5,847.5,1.13,2.16,1.79,1.0,3.0,-0.4437,10.406453599275693,16.165364814408846,19.21,30.0
02a59444o0227o,250.836342173913,61.5948556521739,>20.16,0.0,3.0,o,22.107,59444.33264745,9830.83,6966.59,179.0,183.1,-1.7,16.1,185.8,1289.7,780.5,1.23,2.13,1.76,1.0,3.0,-0.4467,-1.67147520248673,15.829853388256678,19.17,30.0
02a59444o0231o,250.836342173913,61.5948556521739,>20.07,0.0,3.0,o,22.098,59444.33447885,674.13,6935.41,199.0,183.9,11.8,16.9,184.8,588.8,855.1,0.96,2.14,1.79,1.0,3.0,-0.4467,11.95384325707289,17.120334834282357,19.17,30.0
02a59444o0239o,250.836342173913,61.5948556521739,>20.15,0.0,3.0,o,22.106,59444.33819505,9887.54,7048.3,168.0,184.8,-4.4,16.4,182.9,482.0,783.8,1.3,2.1,1.76,1.0,3.0,-0.4517,-4.288874955347803,15.9858066517509,19.2,30.0
02a59444o0261o,250.836342173913,61.5948556521739,>20.07,0.0,3.0,o,22.103,59444.34828655,9905.97,6932.69,180.0,183.7,-4.8,17.4,185.4,939.3,917.6,0.85,2.12,1.77,1.0,3.0,-0.4457,-4.737062447348614,17.171851371638724,19.16,30.0
01a59446o0118o,250.836342173913,61.5948556521739,>20.36,0.0,3.0,o,22.282,59446.27831765,5466.0,5544.11,147.0,178.2,-48.2,17.8,186.9,1543.1,939.3,2.67,1.91,1.72,1.0,3.0,-0.4517,-35.511383926636206,13.114162528923744,19.26,30.0
01a59446o0126o,250.836342173913,61.5948556521739,>19.816296045167416,0.0,1.13,o,22.282,59446.28199935,5486.88,5582.61,162.0,177.5,22.3,19.8,175.5,147.7,917.5,1.15,1.88,1.72,1.0,3.0,-0.4467,16.097183858552803,14.292566834051366,19.31,30.0
01a59446o0139o,250.836342173913,61.5948556521739,>20.28,0.0,3.0,o,22.284,59446.28798995,5429.71,5508.67,192.0,178.5,-12.9,18.8,176.6,-782.8,942.0,0.77,1.95,1.73,1.0,3.0,-0.4257,-9.51106544576752,13.861087626389876,19.27,30.0
01a59446o0161o,250.836342173913,61.5948556521739,>20.25,0.0,3.0,o,22.281,59446.29826205,5411.53,5622.53,202.0,179.6,18.8,19.1,176.5,-851.9,952.3,0.88,1.94,1.75,1.0,3.0,-0.4427,14.20876636360094,14.43550199706266,19.23,30.0
02a59448o0091o,250.836342173913,61.5948556521739,>19.77,0.0,3.0,o,22.127,59448.26772265,627.41,7028.93,126.0,180.6,-34.5,22.4,179.3,-1202.1,1346.4,1.07,2.25,1.74,1.0,3.0,-0.4537,-35.00334969375761,22.72681255478755,18.87,30.0
02a59448o0098o,250.836342173913,61.5948556521739,>19.29933516491481,0.0,1.03,o,22.125,59448.27092915,608.45,6992.16,231.0,178.6,24.0,23.3,180.1,-390.6,1142.6,0.93,2.21,1.72,1.0,3.0,-0.4577,23.773367699259232,23.079977808030844,18.87,30.0
02a59448o0111o,250.836342173913,61.5948556521739,>19.86,0.0,3.0,o,22.124,59448.27688055,664.47,7063.2,145.0,177.4,-21.4,21.6,176.0,-289.2,1324.1,1.13,2.12,1.75,1.0,3.0,-0.4507,-20.575311940964273,20.767604575926555,18.87,30.0
02a59448o0123o,250.836342173913,61.5948556521739,>19.7,0.0,3.0,o,22.129,59448.28239105,9862.16,7012.51,213.0,186.9,-8.0,24.7,182.8,1432.5,1255.3,0.79,2.19,1.73,1.0,3.0,-0.4547,-7.84763779713022,24.229581698639556,18.91,30.0
02a59448o0130o,250.836342173913,61.5948556521739,>19.67,0.0,3.0,o,22.13,59448.28561405,9843.88,6972.21,240.0,184.0,0.8,25.5,187.0,1488.2,1160.2,1.03,2.16,1.75,1.0,3.0,-0.4567,0.7836831915443984,24.9799017304777,18.9,30.0
02a59448o0134o,250.836342173913,61.5948556521739,>19.74,0.0,3.0,o,22.121,59448.28744365,680.87,6940.48,163.0,178.8,-9.8,24.3,175.3,-805.8,1210.3,0.85,2.1,1.75,1.0,3.0,-0.4527,-9.376530365237345,23.2499681505375,18.85,30.0
02a59448o0142o,250.836342173913,61.5948556521739,>19.320008138113092,0.0,1.81,o,22.128,59448.29114605,9898.73,7051.23,253.0,186.1,42.3,23.4,188.1,994.1,1312.2,1.07,2.16,1.74,1.0,3.0,-0.4517,41.08678051645515,22.728857306975186,18.85,30.0
02a59448o0172o,250.836342173913,61.5948556521739,>19.76,0.0,3.0,o,22.126,59448.30488795,9917.69,6938.47,194.0,183.6,-34.3,23.7,184.6,869.0,1166.2,1.27,2.14,1.75,1.0,3.0,-0.4517,-33.25865540203984,22.980470350680594,18.9,30.0
02a59452o0156o,250.836342173913,61.5948556521739,>20.54,0.0,3.0,o,22.123,59452.29545345,7305.84,753.64,168.0,181.7,-11.3,10.9,183.6,286.9,553.2,0.86,2.18,1.81,1.0,3.0,-0.4447,-11.501970707724322,11.094821302141158,19.63,30.0
02a59452o0163o,250.836342173913,61.5948556521739,>20.56,0.0,3.0,o,22.122,59452.29866875,7284.79,713.41,160.0,181.8,-16.1,10.9,181.5,471.0,588.6,1.36,2.15,1.8,1.0,3.0,-0.4487,-16.147139092445986,10.931914043954114,19.63,30.0
02a59452o0177o,250.836342173913,61.5948556521739,>20.028254002555933,0.0,1.89,o,22.122,59452.30507875,7347.52,792.8,204.0,180.6,22.3,11.8,176.3,-1168.1,552.4,1.22,2.14,1.8,1.0,3.0,-0.4487,22.26126742076289,11.779504733856596,19.52,30.0
02a59452o0200o,250.836342173913,61.5948556521739,>19.882978660824943,0.0,1.51,o,22.12,59452.31564045,7368.7,673.79,180.0,181.5,19.6,13.0,182.1,1338.5,674.6,0.87,2.16,1.85,1.0,3.0,-0.4527,20.409872711186626,13.537160471705414,19.41,30.0
01a59454o0043o,250.836342173913,61.5948556521739,>20.78,0.0,3.0,o,22.289,59454.25556175,9351.76,5132.2,176.0,182.0,-8.3,12.5,182.4,742.9,567.0,0.94,1.86,1.72,1.0,3.0,-0.4257,-5.776678914321233,8.699817642050048,19.81,30.0
01a59454o0057o,250.836342173913,61.5948556521739,>20.82,0.0,3.0,o,22.286,59454.26203075,9373.53,5169.66,188.0,181.2,11.3,11.9,177.0,275.0,585.3,1.03,1.88,1.73,1.0,3.0,-0.4347,8.084276169299082,8.513529771208768,19.82,30.0
01a59454o0066o,250.836342173913,61.5948556521739,>20.82,0.0,3.0,o,22.285,59454.26618985,9314.13,5098.08,173.0,180.9,-17.3,11.8,181.7,1173.5,527.8,1.17,1.89,1.73,1.0,3.0,-0.4377,-12.488571243721974,8.518216224041577,19.83,30.0
01a59454o0088o,250.836342173913,61.5948556521739,>20.8,0.0,3.0,o,22.285,59454.27639655,9298.17,5216.4,145.0,181.4,-19.9,11.4,181.9,30.5,535.4,0.9,1.95,1.76,1.0,3.0,-0.4207,-14.844278743528873,8.503757672172318,19.79,30.0
02a59456o0095c,250.836342173913,61.5948556521739,>20.5,0.0,3.0,c,22.135,59456.26534215,7308.17,753.06,130.0,180.1,-17.8,6.8,180.7,112.9,481.1,1.19,2.82,2.36,1.0,3.0,-0.3977,-28.942754370179337,11.056782568383118,19.52,30.0
02a59456o0102c,250.836342173913,61.5948556521739,>20.47,0.0,3.0,c,22.112,59456.26856825,7286.63,712.98,176.0,180.3,-11.3,7.8,180.9,62.4,549.6,1.03,2.61,2.22,1.0,3.0,-0.4087,-16.505575464808675,11.393229081903332,19.56,30.0
02a59456o0118c,250.836342173913,61.5948556521739,>20.57,0.0,3.0,c,22.12,59456.27591685,7348.82,793.63,163.0,180.3,-8.4,7.3,180.0,-726.2,458.1,1.08,2.6,2.2,1.0,3.0,-0.4097,-12.034666509901323,10.458698276461863,19.56,30.0
02a59456o0148c,250.836342173913,61.5948556521739,>20.61,0.0,3.0,c,22.157,59456.28968565,7370.66,674.66,188.0,181.3,2.9,7.4,179.6,-36.3,483.9,1.13,2.53,2.23,1.0,3.0,-0.4087,3.9571464868016086,10.09754620770066,19.71,30.0
01a59458o0108o,250.836342173913,61.5948556521739,>20.29,0.0,3.0,o,22.084,59458.29107045,1213.53,9867.77,208.0,181.3,9.9,10.1,180.2,-526.7,565.1,0.98,2.35,2.19,1.0,3.0,-0.4037,13.119156625153837,13.384190092328662,19.31,30.0
01a59458o0115o,250.836342173913,61.5948556521739,>20.35,0.0,3.0,o,22.251,59458.29429665,1235.54,9907.78,182.0,180.0,8.8,11.0,179.6,-469.6,685.4,0.79,2.39,2.19,1.0,3.0,-0.3957,10.094467943791775,12.61808492973972,19.5,30.0
01a59458o0129o,250.836342173913,61.5948556521739,>20.2,0.0,3.0,o,22.131,59458.30075945,1169.67,9825.81,167.0,182.0,-14.0,10.1,181.8,796.0,588.0,1.07,2.51,2.34,1.0,3.0,-0.3977,-20.163984728641086,14.546874697091065,19.26,30.0
01a59458o0150o,250.836342173913,61.5948556521739,>20.21,0.0,3.0,o,21.947,59458.32968835,1142.99,9937.61,190.0,180.4,11.0,12.1,180.8,764.8,674.8,0.93,2.1,1.94,1.0,3.0,-0.4057,13.115125631285299,14.42663819441383,19.3,30.0
01a59462o0086o,250.836342173913,61.5948556521739,>20.79,0.0,3.0,o,22.277,59462.25428815,1208.62,9871.92,182.0,180.5,1.4,12.1,179.0,-842.7,592.0,1.1,1.88,1.73,1.0,3.0,-0.4377,1.012723139859472,8.75282142307115,19.84,30.0
01a59462o0094o,250.836342173913,61.5948556521739,>20.286185753359295,0.0,1.05,o,22.276,59462.25804875,1230.95,9910.65,215.0,180.6,13.6,13.0,182.8,1174.1,554.3,0.91,1.88,1.71,1.0,3.0,-0.4417,9.76903382428901,9.33804703792332,19.83,30.0
01a59462o0106o,250.836342173913,61.5948556521739,>20.84,0.0,3.0,o,22.273,59462.26360315,1166.45,9829.12,184.0,183.0,-7.4,11.6,183.0,300.5,506.5,1.16,1.9,1.7,1.0,3.0,-0.4447,-5.370231248585228,8.418200335620087,19.84,30.0
01a59462o0128o,250.836342173913,61.5948556521739,>20.81,0.0,3.0,o,22.275,59462.27376955,1146.15,9944.44,173.0,182.6,0.2,10.6,181.1,-357.0,547.1,1.15,2.0,1.81,1.0,3.0,-0.4327,0.16058216596719663,8.51085479626142,19.8,30.0
02a59464o0050c,250.836342173913,61.5948556521739,>20.17566600816728,0.0,2.27,c,22.174,59464.23933675,3138.53,5136.64,191.0,182.0,17.0,7.5,181.1,-182.0,437.1,1.04,2.52,2.3,1.0,3.0,-0.3987,23.245347527986834,10.255300379994189,19.59,30.0
02a59464o0064c,250.836342173913,61.5948556521739,>20.79,0.0,3.0,c,22.162,59464.26687355,3115.88,5093.07,151.0,182.5,-7.8,6.1,182.9,779.3,333.2,1.55,2.53,2.29,1.0,3.0,-0.3997,-10.789699550011003,8.438098366034247,19.66,30.0
02a59464o0074c,250.836342173913,61.5948556521739,>20.69,0.0,3.0,c,22.159,59464.27154555,3176.82,5172.61,176.0,182.0,1.1,6.9,181.4,-466.2,462.0,1.09,2.48,2.26,1.0,3.0,-0.4067,1.4856330434336085,9.318970908810815,19.68,30.0
02a59464o0089c,250.836342173913,61.5948556521739,>20.257799103837563,0.0,1.16,c,22.154,59464.27845215,3195.36,5051.69,200.0,182.7,8.0,6.9,181.4,1048.5,406.5,1.07,2.51,2.26,1.0,3.0,-0.4107,11.026327634763492,9.51020758498351,19.64,30.0
01a59466o0242o,250.836342173913,61.5948556521739,>20.1,0.0,3.0,o,22.122,59466.33411855,7867.69,3730.21,169.0,183.4,-5.4,8.2,185.6,1319.1,579.0,1.21,2.93,2.69,1.0,3.0,-0.4717,-11.266068965725813,17.107734355361416,18.96,30.0
02a59468o0126c,250.836342173913,61.5948556521739,>19.9,0.0,3.0,c,21.854,59468.27158015,5379.14,8677.45,162.0,180.5,-2.7,10.1,181.6,68.4,643.8,1.0,2.57,2.33,1.0,3.0,-0.3897,-5.079389931910275,19.0006808564051,19.12,30.0
02a59468o0134c,250.836342173913,61.5948556521739,>20.46,0.0,3.0,c,22.104,59468.27527695,5360.8,8636.9,178.0,181.9,0.0,8.0,184.6,1302.3,465.3,0.8,2.51,2.27,1.0,3.0,-0.3967,0.0,11.448492684024858,19.51,30.0
02a59468o0149c,250.836342173913,61.5948556521739,>20.5,0.0,3.0,c,22.142,59468.28218975,5415.38,8712.94,179.0,181.6,-7.2,7.0,181.5,195.9,473.9,1.21,2.66,2.44,1.0,3.0,-0.3907,-11.271006615235324,10.957923098145454,19.53,30.0
02a59468o0173c,250.836342173913,61.5948556521739,>20.58,0.0,3.0,c,22.143,59468.29329695,5431.46,8595.54,163.0,181.6,0.9,7.4,180.0,-100.3,428.3,1.11,2.51,2.27,1.0,3.0,-0.3967,1.2425126912591133,10.21621546146382,19.58,30.0
01a59470o0026o,250.836342173913,61.5948556521739,>19.43,0.0,3.0,o,22.196,59470.22143445,7907.43,3636.87,179.0,181.4,-21.9,17.7,184.2,716.1,1277.8,0.95,2.82,2.55,1.0,3.0,-0.5007,-39.993751967076975,32.32371734325399,18.42,30.0
01a59470o0035o,250.836342173913,61.5948556521739,>19.38737238722663,0.0,1.68,o,22.192,59470.22559295,7929.23,3673.59,188.0,180.6,19.6,11.7,178.3,-586.0,752.9,1.15,2.82,2.54,1.0,3.0,-0.4967,35.653128264463554,21.282734729297115,18.86,30.0
01a59470o0050o,250.836342173913,61.5948556521739,>19.599021045194,0.0,2.68,o,22.189,59470.23257135,7872.03,3600.7,196.0,181.9,26.3,9.8,180.4,-978.6,615.4,0.85,2.8,2.51,1.0,3.0,-0.4957,47.02688868152568,17.523327341405004,19.09,30.0
01a59470o0072o,250.836342173913,61.5948556521739,>20.08,0.0,3.0,o,22.186,59470.24281425,7858.42,3718.08,210.0,180.8,2.0,8.9,178.8,114.9,714.9,0.95,2.94,2.67,1.0,3.0,-0.4737,3.9250693341807064,17.46655853710415,19.07,30.0
02a59476o0059o,250.836342173913,61.5948556521739,>19.76,0.0,3.0,o,22.111,59476.23431405,8976.21,4917.38,168.0,180.4,-10.2,17.0,181.6,279.1,1011.1,0.84,2.45,2.09,1.0,3.0,-0.4277,-13.41131266352223,22.352187772537054,18.79,30.0
02a59476o0066o,250.836342173913,61.5948556521739,>19.84,0.0,3.0,o,22.111,59476.23757945,8955.8,4876.0,138.0,181.1,0.1,16.3,179.2,366.4,983.2,1.07,2.4,2.07,1.0,3.0,-0.4267,0.12745014457346748,20.774373565475198,18.85,30.0
02a59476o0079o,250.836342173913,61.5948556521739,>19.82,0.0,3.0,o,22.115,59476.24357165,9018.98,4958.54,164.0,178.0,-0.3,17.3,176.9,-89.2,983.9,1.02,2.39,2.0,1.0,3.0,-0.4277,-0.36686636497289893,21.155960380103842,18.83,30.0
02a59476o0108o,250.836342173913,61.5948556521739,>19.68,0.0,3.0,o,22.085,59476.25693915,9036.7,4840.73,106.0,178.1,-31.9,17.9,179.3,-435.4,1034.7,1.25,2.47,2.08,1.0,3.0,-0.4347,-43.38201463855519,24.342885957057614,18.72,30.0
01a59478o0022o,250.836342173913,61.5948556521739,>19.22,0.0,3.0,o,22.041,59478.21532895,7103.34,10016.5,246.0,167.8,-5.5,19.8,168.5,-472.2,1461.9,0.87,2.69,2.53,1.0,3.0,-0.5037,-10.994974740220815,39.581909064794935,18.22,30.0
01a59478o0030o,250.836342173913,61.5948556521739,>18.85,0.0,3.0,o,21.938,59478.21901395,7126.5,10054.1,273.0,184.1,-11.2,25.5,186.2,-197.5,1775.8,1.12,2.68,2.52,1.0,3.0,-0.5077,-24.519527829868387,55.825710684075354,18.06,30.0
01a59478o0048o,250.836342173913,61.5948556521739,>18.85,0.0,3.0,o,21.89,59478.22730985,7059.66,9979.56,235.0,186.9,14.6,20.6,179.8,-2756.9,1698.9,0.93,2.82,2.82,1.0,3.0,-0.4727,38.089898704053084,53.74328173311599,17.85,30.0
01a59478o0073o,250.836342173913,61.5948556521739,>18.21,0.0,3.0,o,21.237,59478.23888685,7041.92,10098.4,210.0,188.0,-39.2,21.7,190.7,4718.0,1807.4,0.88,2.8,2.67,1.0,3.0,-0.4867,-177.71091582933806,98.37568554838354,16.62,30.0
02a59480o0047o,250.836342173913,61.5948556521739,>20.29,0.0,3.0,o,22.122,59480.22207515,8988.57,4923.2,188.0,178.7,3.9,11.4,179.5,415.2,721.4,0.93,2.35,2.02,1.0,3.0,-0.4357,4.740701209156611,13.857434303688555,19.31,30.0
02a59480o0054o,250.836342173913,61.5948556521739,>20.46,0.0,3.0,o,22.12,59480.22529165,8966.45,4879.79,202.0,181.2,-4.7,10.5,181.9,588.2,598.7,0.95,2.27,1.93,1.0,3.0,-0.4407,-5.306886134351369,11.855809449082845,19.46,30.0
02a59480o0066o,250.836342173913,61.5948556521739,>20.42,0.0,3.0,o,22.119,59480.23078595,9024.5,4960.11,202.0,179.3,3.8,9.7,175.8,32.3,632.9,0.99,2.39,2.06,1.0,3.0,-0.4447,4.844037128021685,12.365042142581666,19.41,30.0
02a59480o0088o,250.836342173913,61.5948556521739,>20.26,0.0,3.0,o,22.118,59480.24089075,9043.76,4843.77,200.0,180.8,-21.9,10.7,182.2,1294.7,586.3,1.08,2.43,2.12,1.0,3.0,-0.4387,-29.076691900118778,14.206420243437028,19.28,30.0
02a59484o0105o,250.836342173913,61.5948556521739,>20.28,0.0,3.0,o,22.111,59484.24623835,6626.73,2397.06,168.0,180.4,-4.4,11.3,183.0,809.8,693.5,0.68,2.35,2.03,1.0,3.0,-0.4267,-5.384871225092588,13.829328373533233,19.32,30.0
02a59484o0113o,250.836342173913,61.5948556521739,>20.26,0.0,3.0,o,22.109,59484.24992205,6605.68,2356.07,179.0,180.3,-9.3,11.4,183.6,1023.4,595.7,0.93,2.36,2.04,1.0,3.0,-0.4227,-11.465258850808915,14.054188268733506,19.34,30.0
02a59484o0128o,250.836342173913,61.5948556521739,>20.28,0.0,3.0,o,22.107,59484.25681235,6664.28,2429.54,169.0,181.2,9.5,11.4,181.0,588.2,588.9,0.89,2.34,2.02,1.0,3.0,-0.4267,11.562442271542452,13.874930725850943,19.31,30.0
02a59484o0155o,250.836342173913,61.5948556521739,>20.28,0.0,3.0,o,22.101,59484.27017065,6685.68,2318.41,149.0,180.5,-13.3,12.3,179.1,-863.7,672.3,0.75,2.28,1.91,1.0,3.0,-0.4317,-15.065328311881949,13.932596859860752,19.36,30.0
02a59488o0015o,250.836342173913,61.5948556521739,>20.04,0.0,3.0,o,22.12,59488.21532145,6629.7,2400.89,189.0,180.5,3.2,14.2,180.4,455.3,857.9,1.04,2.5,1.91,1.0,3.0,-0.4237,3.8768776870760333,17.203644736399895,19.04,30.0
02a59488o0022o,250.836342173913,61.5948556521739,>20.35,0.0,3.0,o,22.115,59488.21854955,6612.1,2362.92,144.0,182.2,-23.5,13.5,183.8,855.8,870.8,1.49,2.13,1.77,1.0,3.0,-0.4427,-22.981558511395928,13.202171910801914,19.32,30.0
02a59488o0034o,250.836342173913,61.5948556521739,>20.4,0.0,3.0,o,22.113,59488.22412315,6670.42,2437.18,193.0,181.2,-7.3,11.7,178.5,-64.4,585.3,0.81,2.24,1.84,1.0,3.0,-0.4387,-7.7901791774210105,12.485629640524085,19.39,30.0
02a59488o0049o,250.836342173913,61.5948556521739,>19.91975292179497,0.0,1.56,o,22.102,59488.25468585,6687.79,2318.32,203.0,181.2,17.0,10.9,176.3,-651.8,649.4,1.08,2.34,1.99,1.0,3.0,-0.4197,20.34588570507234,13.045303187369912,19.31,30.0
02a59492o0096o,250.836342173913,61.5948556521739,>19.4797718523608,0.0,2.0,o,21.893,59492.23606795,7031.32,9093.43,179.0,183.0,15.4,7.7,184.7,1168.3,655.0,1.24,2.98,2.76,1.0,3.0,-0.4047,38.92286610409447,19.461433052047234,18.88,30.0
02a59492o0103o,250.836342173913,61.5948556521739,>20.33,0.0,3.0,o,22.104,59492.23928995,7013.45,9056.89,188.0,181.7,0.5,9.2,182.0,266.6,472.5,1.29,2.49,2.23,1.0,3.0,-0.4157,0.7096316217459734,13.057221840125907,19.36,30.0
02a59492o0118o,250.836342173913,61.5948556521739,>20.31,0.0,3.0,o,22.073,59492.24618235,7069.39,9136.1,209.0,183.3,-6.5,10.0,185.2,102.3,667.1,0.99,2.38,2.13,1.0,3.0,-0.4277,-8.762512740271672,13.480788831187187,19.36,30.0
02a59492o0140o,250.836342173913,61.5948556521739,>19.885750349908097,0.0,1.85,o,22.056,59492.25626805,7087.4,9018.96,179.0,181.1,17.4,9.4,180.3,356.2,580.0,1.11,2.44,2.19,1.0,3.0,-0.4197,24.931128361339137,13.468540608999305,19.3,30.0
02a59508o0095o,250.836342173913,61.5948556521739,>19.27,0.0,3.0,o,22.073,59508.22838785,4195.73,7143.78,176.0,180.9,-0.9,15.0,177.6,-449.4,1318.4,0.97,3.12,2.82,1.0,3.0,-0.4007,-2.0540213670724836,34.23368945120806,18.24,30.0
02a59508o0103o,250.836342173913,61.5948556521739,>18.83873065644102,0.0,2.13,o,22.07,59508.23204735,4176.24,7090.56,243.0,179.8,39.0,18.3,180.5,2757.9,1231.4,0.88,2.86,2.56,1.0,3.0,-0.4147,75.23663283369777,35.303343098888966,18.28,30.0
02a59508o0115o,250.836342173913,61.5948556521739,>19.44,0.0,3.0,o,22.067,59508.23757265,4232.0,7171.38,192.0,183.0,-23.6,20.0,183.5,143.9,1258.9,0.89,2.53,2.23,1.0,3.0,-0.4187,-35.309871125742355,29.92361959808673,18.45,30.0
02a59508o0143o,250.836342173913,61.5948556521739,>19.44,0.0,3.0,o,22.058,59508.25041545,4252.03,7057.69,148.0,179.6,15.3,20.5,176.6,1002.4,1361.5,0.95,2.54,2.15,1.0,3.0,-0.4157,22.280367637030093,29.852780167262537,18.38,30.0
02a59524o0046c,250.836342173913,61.5948556521739,>19.72,0.0,3.0,c,22.096,59524.20049225,3557.48,8802.05,182.0,181.4,3.0,8.3,179.6,-317.2,701.4,0.92,3.41,3.15,1.0,3.0,-0.3677,7.938618516224223,21.963511228220355,18.83,30.0
02a59524o0055c,250.836342173913,61.5948556521739,>19.58104413412639,0.0,1.36,c,22.09,59524.20462505,3539.63,8766.2,182.0,181.2,10.2,7.5,179.1,-156.0,618.9,0.91,3.22,2.97,1.0,3.0,-0.3737,24.298039741716956,17.86620569243894,18.97,30.0
02a59524o0067c,250.836342173913,61.5948556521739,>20.04,0.0,3.0,c,22.078,59524.21013075,3594.79,8846.24,189.0,180.9,3.5,7.5,183.9,1413.3,679.7,0.95,3.07,2.83,1.0,3.0,-0.3727,7.651588409584804,16.396260877681723,19.12,30.0
02a59524o0096c,250.836342173913,61.5948556521739,>19.698367473228146,0.0,2.13,c,22.049,59524.22345525,3613.68,8735.0,191.0,182.0,14.7,6.9,182.1,668.2,616.0,1.31,3.09,2.9,1.0,3.0,-0.3677,33.886955890747494,15.906122152799846,19.05,30.0
01a59530o0044o,250.836342173913,61.5948556521739,>17.45,0.0,3.0,o,21.193,59530.19782075,2531.68,3678.0,-107.0,-6.2,-34.9,26.9,-7.3,-1208.7,2431.3,1.07,3.54,3.29,1.0,3.0,-0.4127,-239.76364493263785,184.80349709707616,17.11,30.0
01a59530o0053o,250.836342173913,61.5948556521739,>19.001942498775,0.0,1.44,o,22.009,59530.20197775,2552.55,3717.01,187.0,190.8,18.7,13.0,188.5,-171.6,973.7,1.04,2.9,2.76,1.0,3.0,-0.4647,43.6824945884045,30.36750960691222,18.56,30.0
01a59530o0071o,250.836342173913,61.5948556521739,>17.93,0.0,3.0,o,21.288,59530.21028465,2495.03,3634.73,178.0,170.8,-1.9,12.8,174.8,1835.1,1486.6,1.07,4.27,4.05,1.0,3.0,-0.3527,-16.80332566299262,113.20135183489764,17.02,30.0
01a59530o0093o,250.836342173913,61.5948556521739,>18.78,0.0,3.0,o,22.04,59530.22042985,2482.95,3753.07,-1569.0,-1607.1,-5.5,14.9,-1603.8,1483.7,1387.2,0.99,3.8,3.57,1.0,3.0,-0.3807,-19.5872401258746,53.063614159187566,18.29,30.0
01a59590o0951o,250.836342173913,61.5948556521739,>20.17,0.0,3.0,o,22.147,59590.64065715,7108.63,9099.58,178.0,181.4,-0.9,5.9,182.8,800.8,459.3,1.18,3.3,3.16,1.0,3.0,-0.4177,-2.3099483923177315,15.14299501630513,19.18,30.0
01a59590o0993o,250.836342173913,61.5948556521739,>20.16,0.0,3.0,o,22.166,59590.66028615,7103.8,9055.49,154.0,181.6,-11.3,7.4,181.0,-667.9,498.5,0.98,3.0,2.86,1.0,3.0,-0.4467,-24.083770308872122,15.771672591650768,19.15,30.0
01a59590o1002o,250.836342173913,61.5948556521739,>19.9,0.0,3.0,o,22.169,59590.66455075,7163.36,9133.63,153.0,181.3,-26.9,8.7,182.9,1086.5,691.3,1.02,3.1,2.99,1.0,3.0,-0.4397,-61.36827380788596,19.847731677643413,18.88,30.0
01a59590o1018o,250.836342173913,61.5948556521739,>17.61,0.0,3.0,o,22.186,59590.67202125,7185.31,9009.16,102.0,179.8,-14.2,74.3,186.9,10106.5,5375.5,1.14,3.07,2.96,1.0,3.0,-0.4497,-31.55565332553544,165.11162268220306,17.68,30.0
02a59592o0858c,250.836342173913,61.5948556521739,>18.65,0.0,3.0,c,21.052,59592.62636985,4470.76,3543.23,183.0,181.6,-5.1,5.4,183.8,1909.8,524.3,1.08,4.28,3.97,1.0,3.0,-0.3417,-54.52092270329776,57.728035803491736,17.96,30.0
