#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58560o0428o,163.708509210526,-7.38097105263158,>19.136543864947676,0.0,1.37,o,22.277,58560.41599575,4095.89,195.21,223.0,182.0,19.0,13.9,180.1,1427.0,1033.3,1.32,3.03,2.85,1.0,3.0,-0.437,36.636994115903875,26.802853590056003,18.58,30.0
01a58560o0437o,163.708509210526,-7.38097105263158,>19.31,0.0,3.0,o,22.28,58560.42038965,8644.04,9893.5,199.0,178.8,8.6,18.0,179.7,1481.0,1416.6,1.0,3.01,2.85,1.0,3.0,-0.443,16.488781086400532,34.51140227386158,18.52,30.0
01a58560o0445o,163.708509210526,-7.38097105263158,>19.51,0.0,3.0,o,22.276,58560.42440185,4116.48,232.93,206.0,180.0,10.7,13.8,183.2,1326.2,1062.6,0.97,3.12,2.97,1.0,3.0,-0.433,22.119411407094717,28.52783901101936,18.49,30.0
01a58560o0454o,163.708509210526,-7.38097105263158,>19.3,0.0,3.0,o,22.279,58560.42872455,8585.01,9813.76,165.0,179.2,-3.9,17.6,181.5,410.0,1207.6,0.85,3.05,2.89,1.0,3.0,-0.437,-7.661980359846911,34.57714213674503,18.49,30.0
01a58560o0462o,163.708509210526,-7.38097105263158,>19.125573915272515,0.0,1.33,o,22.275,58560.43268775,4057.78,153.99,142.0,185.4,18.2,13.7,179.9,-1554.9,1114.6,1.02,3.05,2.9,1.0,3.0,-0.436,36.01206045244405,27.107979571345247,18.52,30.0
01a58560o0471o,163.708509210526,-7.38097105263158,>19.29,0.0,3.0,o,22.278,58560.43708135,8568.27,9930.71,183.0,173.2,13.6,17.8,171.1,103.1,1452.0,0.82,3.05,2.9,1.0,3.0,-0.4365,26.81115299373278,35.09106788885614,18.51,30.0
01a58560o0477o,163.708509210526,-7.38097105263158,>19.078573531072372,0.0,1.18,o,22.275,58560.44002855,4040.1,269.9,190.0,180.4,16.9,14.3,181.6,-964.9,1136.9,1.06,3.05,2.91,1.0,3.0,-0.435,33.524188830603826,28.36662131820324,18.53,30.0
01a58564o0492o,163.708509210526,-7.38097105263158,>19.16,0.0,3.0,o,22.276,58564.45962045,10472.4,3996.31,210.0,178.7,4.4,22.9,181.7,-49.7,1602.5,0.75,2.85,2.71,1.0,3.0,-0.449,7.616326839328913,39.63951923196184,18.47,30.0
01a58564o0510o,163.708509210526,-7.38097105263158,>19.0,0.0,3.0,o,22.273,58564.46841485,10492.6,4035.43,129.0,166.5,-14.3,22.5,163.4,-3818.3,1809.4,0.87,3.06,2.95,1.0,3.0,-0.434,-28.77121651036053,45.26939660721062,18.38,30.0
01a58564o0520o,163.708509210526,-7.38097105263158,>19.23,0.0,3.0,o,22.273,58564.47325715,838.78,4137.01,217.0,203.4,11.1,17.7,204.6,185.9,1643.4,1.13,3.13,2.98,1.0,3.0,-0.438,23.13994517701426,36.8988314984822,18.32,30.0
01a58564o0529o,163.708509210526,-7.38097105263158,>18.84811454302717,0.0,1.18,o,22.269,58564.47767615,10433.5,3959.11,237.0,189.2,21.5,18.2,199.9,6087.7,1423.5,0.82,3.0,2.85,1.0,3.0,-0.441,41.38884622046784,35.03613959127975,18.41,30.0
01a58564o0538o,163.708509210526,-7.38097105263158,>19.17,0.0,3.0,o,22.272,58564.48205485,859.07,4175.33,231.0,205.1,-8.7,20.7,207.9,146.7,1551.8,0.82,2.97,2.83,1.0,3.0,-0.444,-16.418779965111252,39.065373020437114,18.36,30.0
01a58564o0547o,163.708509210526,-7.38097105263158,>19.3,0.0,3.0,o,22.266,58564.48643565,10415.3,4076.48,166.0,194.4,-12.4,15.6,195.9,3691.4,1566.8,1.2,3.22,3.05,1.0,3.0,-0.437,-27.419285996284845,34.495230769519644,18.23,30.0
01a58564o0557o,163.708509210526,-7.38097105263158,>19.18,0.0,3.0,o,22.269,58564.49127095,799.06,4098.22,222.0,205.2,6.2,20.9,208.9,2270.0,1896.6,0.81,2.94,2.8,1.0,3.0,-0.447,11.52327155592565,38.84457669658807,18.34,30.0
02a58565o0540o,163.708509210526,-7.38097105263158,>19.93,0.0,3.0,o,22.22,58565.46464825,2010.36,6485.1,150.0,174.0,5.3,16.6,175.3,-43.5,1046.1,0.9,2.44,2.03,1.0,3.0,-0.41,6.126895585228316,19.189899380149072,19.0,30.0
02a58565o0557o,163.708509210526,-7.38097105263158,>19.488580227355655,0.0,1.46,o,22.216,58565.47252435,1991.83,6445.92,176.0,175.3,26.0,17.8,173.2,679.5,1088.8,0.93,2.32,2.02,1.0,3.0,-0.4225,28.41132234995947,19.450828378049174,19.0,30.0
02a58565o0574o,163.708509210526,-7.38097105263158,>19.87,0.0,3.0,o,22.215,58565.48040535,2050.54,6522.86,169.0,179.1,-11.8,18.1,179.5,-106.4,1162.1,1.03,2.43,1.98,1.0,3.0,-0.406,-13.348492335048187,20.475229768167136,18.94,30.0
02a58565o0590o,163.708509210526,-7.38097105263158,>19.4144517631652,0.0,1.43,o,22.211,58565.48781015,2071.43,6406.03,159.0,174.0,26.0,18.2,171.4,-500.1,1178.8,0.65,2.38,2.04,1.0,3.0,-0.412,29.625058576542205,20.73754100357954,18.92,30.0
02a58566o0444o,163.708509210526,-7.38097105263158,>16.9,0.0,3.0,o,20.269,58566.42164565,3940.93,671.87,29.0,42.8,-50.8,48.5,56.7,14295.4,6829.4,0.62,2.31,1.98,1.0,3.0,-0.449,-338.5475129520437,323.21957437350625,15.99,30.0
02a58566o0456o,163.708509210526,-7.38097105263158,>16.86,0.0,3.0,o,20.228,58566.42790525,8339.04,10401.0,78.0,126.1,36.2,45.9,118.6,-9061.6,3155.5,0.96,2.39,2.02,1.0,3.0,-0.442,256.52906970942746,325.26752209013034,15.9,30.0
02a58566o0462o,163.708509210526,-7.38097105263158,>17.07,0.0,3.0,o,20.598,58566.43129135,3920.8,632.86,13.0,73.5,-54.4,55.3,36.3,-28361.3,4322.1,0.86,2.31,2.02,1.0,3.0,-0.439,-267.2027935690505,271.6234280214797,16.4,30.0
02a58566o0474o,163.708509210526,-7.38097105263158,>17.16,0.0,3.0,o,20.417,58566.43744095,8318.65,10361.4,195.0,150.7,39.4,44.7,123.7,-5224.4,2902.1,0.71,2.29,1.96,1.0,3.0,-0.4575,221.34337148587298,251.11798744717058,16.16,30.0
02a58566o0479o,163.708509210526,-7.38097105263158,>16.68,0.0,3.0,o,20.017,58566.43978565,3979.91,712.33,119.0,201.0,-36.4,46.8,213.0,8996.2,2873.8,0.55,2.32,1.99,1.0,3.0,-0.45,-307.1292577864539,394.88047429686924,15.6,30.0
02a58566o0491o,163.708509210526,-7.38097105263158,>17.15,0.0,3.0,o,20.529,58566.44565025,8378.16,10441.3,118.0,85.4,3.0,44.6,111.0,17865.1,2987.2,0.87,2.43,2.08,1.0,3.0,-0.433,16.690510048139075,248.1322493823343,16.15,30.0
02a58566o0497o,163.708509210526,-7.38097105263158,>16.24052049328379,0.0,2.69,o,20.428,58566.44862775,3999.64,595.9,231.0,111.9,142.7,53.1,92.5,-11065.5,4239.4,0.95,2.58,2.34,1.0,3.0,-0.433,1041.689488432174,387.622367454439,15.94,30.0
02a58566o0509o,163.708509210526,-7.38097105263158,>16.92,0.0,3.0,o,20.307,58566.45450525,8396.01,10324.4,104.0,104.4,-5.2,42.9,98.2,-5150.1,3754.0,0.93,2.48,2.13,1.0,3.0,-0.441,-37.784473340922204,311.72190506260813,15.94,30.0
01a58568o0425o,163.708509210526,-7.38097105263158,>20.29,0.0,3.0,o,22.269,58568.41474125,4676.4,6013.44,184.0,180.4,4.4,6.8,181.0,524.6,546.1,1.1,3.12,2.91,1.0,3.0,-0.427,8.93673756665933,13.811321693928056,19.26,30.0
01a58568o0443o,163.708509210526,-7.38097105263158,>19.81649319370244,0.0,1.25,o,22.269,58568.42359575,4697.23,6050.9,191.0,180.4,9.1,7.3,181.6,1384.5,525.0,0.99,3.03,2.86,1.0,3.0,-0.437,17.788068746972787,14.269549654164985,19.27,30.0
01a58568o0460o,163.708509210526,-7.38097105263158,>20.24,0.0,3.0,o,22.269,58568.43216825,4639.38,5973.6,185.0,180.1,2.8,7.6,181.0,-423.3,570.2,0.74,3.0,2.85,1.0,3.0,-0.436,5.400113542240047,14.657451043222983,19.25,30.0
01a58568o0478o,163.708509210526,-7.38097105263158,>19.771303050151676,0.0,1.65,o,22.268,58568.44113455,4622.64,6089.51,181.0,180.1,13.7,8.3,178.1,-569.5,634.4,1.03,2.89,2.74,1.0,3.0,-0.442,24.606379513658872,14.907514595866326,19.29,30.0
02a58570o0296o,163.708509210526,-7.38097105263158,>20.099831586929763,0.0,1.68,o,22.181,58570.41783775,5872.33,2626.7,189.0,181.7,13.6,8.1,183.1,346.6,474.4,0.86,2.77,2.05,1.0,3.0,-0.424,18.54604391332777,11.0458055660261,19.54,30.0
02a58570o0314o,163.708509210526,-7.38097105263158,>20.5,0.0,3.0,o,22.178,58570.42677975,5854.21,2588.16,215.0,181.9,-2.6,6.7,182.3,606.0,519.6,1.17,2.98,2.35,1.0,3.0,-0.408,-4.328488017462454,11.154180660384016,19.42,30.0
02a58570o0333o,163.708509210526,-7.38097105263158,>20.085025545705882,0.0,1.26,o,22.177,58570.43643125,5912.41,2665.97,184.0,181.1,9.8,7.8,182.3,538.5,528.0,1.09,2.82,2.12,1.0,3.0,-0.419,14.056907603827957,11.188150949985518,19.51,30.0
02a58570o0351o,163.708509210526,-7.38097105263158,>20.132364729511984,0.0,1.22,o,22.173,58570.44540675,5932.31,2550.06,207.0,181.3,8.9,7.3,181.9,526.7,429.3,1.09,2.87,2.12,1.0,3.0,-0.422,13.100458919031865,10.74532023695872,19.49,30.0
01a58572o0401o,163.708509210526,-7.38097105263158,>20.35,0.0,3.0,o,22.254,58572.40345225,8556.1,5960.89,172.0,181.7,-0.4,5.5,182.0,56.5,460.6,0.87,3.56,2.95,1.0,3.0,-0.406,-0.9328477117528952,12.826656036602307,19.36,30.0
01a58572o0419o,163.708509210526,-7.38097105263158,>20.32,0.0,3.0,o,22.253,58572.41228825,8577.23,5999.0,182.0,180.1,-4.1,5.3,179.8,221.7,479.7,1.14,3.85,2.9,1.0,3.0,-0.402,-10.127944887417657,13.092221439832583,19.3,30.0
01a58572o0436o,163.708509210526,-7.38097105263158,>20.29,0.0,3.0,o,22.25,58572.42064555,8500.04,5921.46,171.0,179.3,0.4,5.2,179.3,162.6,404.2,1.27,4.02,2.9,1.0,3.0,-0.407,1.040310034541074,13.524030449033962,19.26,30.0
01a58572o0454o,163.708509210526,-7.38097105263158,>20.4,0.0,3.0,o,22.248,58572.42956335,8482.78,6037.67,165.0,180.8,-0.9,5.4,178.5,-900.1,532.6,1.1,3.45,2.95,1.0,3.0,-0.414,-2.062349975073734,12.374099850442402,19.32,30.0
01a58576o0387o,163.708509210526,-7.38097105263158,>20.39,0.0,3.0,o,22.249,58576.40711245,4579.64,2139.02,202.0,181.1,5.1,6.7,180.3,173.5,546.2,0.98,2.96,2.79,1.0,3.0,-0.435,9.641505108812972,12.666291025303316,19.4,30.0
01a58576o0405o,163.708509210526,-7.38097105263158,>19.96638923580066,0.0,1.72,o,22.249,58576.41589355,4600.45,2176.49,209.0,180.6,11.7,6.8,179.1,-218.1,529.3,1.07,2.93,2.73,1.0,3.0,-0.433,21.384291920831558,12.428477355696971,19.4,30.0
01a58576o0422o,163.708509210526,-7.38097105263158,>20.49,0.0,3.0,o,22.246,58576.42410035,4542.02,2099.66,176.0,181.3,-7.6,6.1,182.3,825.3,391.1,1.28,2.95,2.79,1.0,3.0,-0.432,-14.332388004409996,11.503627214065917,19.41,30.0
01a58576o0440o,163.708509210526,-7.38097105263158,>20.44,0.0,3.0,o,22.244,58576.43281645,4525.48,2215.86,180.0,181.0,1.1,6.8,181.9,872.0,659.0,1.1,2.87,2.71,1.0,3.0,-0.439,1.9729797055892746,12.19660181637006,19.39,30.0
02a58578o0392c,163.708509210526,-7.38097105263158,>20.35629364702669,0.0,1.31,c,22.229,58578.40324825,70.25,4531.78,182.0,183.8,7.7,5.9,183.2,-4380.1,414.1,0.76,2.72,2.42,1.0,3.0,-0.388,11.328013045025303,8.679906099434973,19.68,30.0
02a58578o0404c,163.708509210526,-7.38097105263158,>20.88,0.0,3.0,c,22.232,58578.40896255,9701.63,4561.36,182.0,181.7,0.3,5.7,181.8,143.2,378.2,1.21,2.61,2.34,1.0,3.0,-0.395,0.4106353796722876,7.802072213773465,19.72,30.0
02a58578o0411c,163.708509210526,-7.38097105263158,>20.48599515773055,0.0,2.15,c,22.224,58578.41238145,51.11,4492.11,184.0,183.2,11.8,5.5,181.6,-3281.2,435.3,1.8,2.63,2.39,1.0,3.0,-0.393,16.669186361379722,7.769536015897329,19.71,30.0
02a58578o0423c,163.708509210526,-7.38097105263158,>20.76,0.0,3.0,c,22.228,58578.41804775,9683.38,4522.43,190.0,182.4,0.3,6.2,182.8,-85.0,366.7,1.19,2.65,2.36,1.0,3.0,-0.391,0.420879600840211,8.698178417364362,19.72,30.0
02a58578o0430c,163.708509210526,-7.38097105263158,>20.7,0.0,3.0,c,22.22,58578.42147165,110.37,4569.73,181.0,181.0,1.0,6.7,181.8,844.9,492.2,0.99,2.59,2.34,1.0,3.0,-0.395,1.372127178613234,9.193252096708669,19.71,30.0
02a58578o0442c,163.708509210526,-7.38097105263158,>20.8,0.0,3.0,c,22.226,58578.42722915,9742.6,4600.47,199.0,181.3,-4.0,6.0,179.8,20.6,351.3,1.16,2.65,2.33,1.0,3.0,-0.392,-5.555722325015322,8.333583487522981,19.72,30.0
02a58578o0449c,163.708509210526,-7.38097105263158,>20.79,0.0,3.0,c,22.216,58578.43063585,130.63,4453.84,176.0,180.4,-2.5,6.1,179.2,-431.2,446.8,1.43,2.59,2.36,1.0,3.0,-0.394,-3.46282481454738,8.449292547495606,19.7,30.0
02a58578o0461c,163.708509210526,-7.38097105263158,>20.77,0.0,3.0,c,22.221,58578.43637325,9763.39,4484.83,185.0,181.6,-0.1,5.9,180.6,202.9,369.7,1.08,2.68,2.4,1.0,3.0,-0.391,-0.14521944780344512,8.56794742040326,19.66,30.0
01a58580o0121o,163.708509210526,-7.38097105263158,>20.04,0.0,3.0,o,22.259,58580.40014445,10491.9,7845.0,173.0,179.2,-4.0,8.8,178.5,1458.8,757.3,0.98,3.06,2.87,1.0,3.0,-0.43,-7.902091603004198,17.384601526609234,19.32,30.0
01a58580o0122o,163.708509210526,-7.38097105263158,>20.21,0.0,3.0,o,22.259,58580.40060505,905.12,8060.67,179.0,181.7,2.6,7.0,180.9,47.6,563.7,1.23,3.19,2.95,1.0,3.0,-0.424,5.468456884169426,14.722768534302297,19.3,30.0
01a58580o0139o,163.708509210526,-7.38097105263158,>19.693793354813497,0.0,2.16,o,22.257,58580.40905365,10473.4,7960.23,197.0,180.6,18.8,8.7,178.9,-133.8,596.0,0.75,2.95,2.76,1.0,3.0,-0.438,34.71903875218633,16.06678920978835,19.34,30.0
01a58580o0141o,163.708509210526,-7.38097105263158,>19.840670217009407,0.0,2.12,o,22.26,58580.41001145,844.85,7981.44,212.0,181.7,16.5,7.8,181.1,202.5,549.6,1.14,2.94,2.71,1.0,3.0,-0.438,29.681053434516915,14.031043441771631,19.34,30.0
01a58580o0159o,163.708509210526,-7.38097105263158,>20.22,0.0,3.0,o,22.258,58580.41898165,827.12,8097.07,175.0,179.9,4.4,7.9,179.9,234.6,606.0,0.85,2.97,2.78,1.0,3.0,-0.43,8.18714848544477,14.699652962503107,19.34,30.0
02a58582o0368c,163.708509210526,-7.38097105263158,>20.142532704298716,0.0,1.55,c,22.19,58582.39332995,467.18,10385.8,203.0,182.3,11.0,7.1,181.9,345.4,434.2,1.06,2.67,2.41,1.0,3.0,-0.397,16.443707174891344,10.613665540157141,19.6,30.0
02a58582o0380c,163.708509210526,-7.38097105263158,>20.342732114528598,0.0,1.08,c,22.198,58582.39906255,5876.36,679.21,193.0,182.7,6.6,6.1,182.7,-18.3,472.8,1.21,2.64,2.36,1.0,3.0,-0.401,9.509082398078993,8.788697367921493,19.63,30.0
02a58582o0387c,163.708509210526,-7.38097105263158,>20.56,0.0,3.0,c,22.186,58582.40236095,449.45,10346.1,168.0,181.9,4.2,7.1,180.3,-337.7,417.0,1.05,2.64,2.38,1.0,3.0,-0.398,6.1589817839371825,10.411612063322382,19.59,30.0
02a58582o0388c,163.708509210526,-7.38097105263158,>20.53,0.0,3.0,c,22.192,58582.40281895,10318.3,10413.0,193.0,181.8,-2.7,5.2,182.1,-497.2,409.6,1.11,3.1,2.86,1.0,3.0,-0.377,-5.439640973604927,10.476345578794673,19.43,30.0
02a58582o0399c,163.708509210526,-7.38097105263158,>20.69,0.0,3.0,c,22.195,58582.40814245,5858.63,640.26,163.0,182.5,-5.3,5.5,183.7,763.1,415.6,1.09,2.85,2.54,1.0,3.0,-0.389,-8.807105352717306,9.139448950933053,19.55,30.0
02a58582o0406c,163.708509210526,-7.38097105263158,>20.44,0.0,3.0,c,22.18,58582.41148615,508.44,10424.5,184.0,180.7,0.5,7.2,179.2,554.0,485.2,0.87,2.78,2.48,1.0,3.0,-0.394,0.8052768724976067,11.595986963965537,19.53,30.0
02a58582o0407c,163.708509210526,-7.38097105263158,>20.62,0.0,3.0,c,22.187,58582.41194365,10279.2,10373.2,179.0,180.5,-0.9,6.4,180.4,-131.7,413.8,1.0,2.72,2.44,1.0,3.0,-0.394,-1.387650144041285,9.867734357626913,19.56,30.0
02a58582o0418c,163.708509210526,-7.38097105263158,>20.63,0.0,3.0,c,22.189,58582.41727055,5917.82,717.73,190.0,182.1,0.3,6.2,180.0,-236.5,381.6,1.15,2.76,2.46,1.0,3.0,-0.394,0.4718937106700881,9.752470020515153,19.55,30.0
02a58582o0425c,163.708509210526,-7.38097105263158,>20.49,0.0,3.0,c,22.174,58582.42063425,550.65,10305.5,182.0,181.9,-6.0,6.7,181.7,542.3,438.7,0.96,2.86,2.47,1.0,3.0,-0.393,-9.947019791456398,11.107505433792978,19.52,30.0
02a58582o0426c,163.708509210526,-7.38097105263158,>20.6,0.0,3.0,c,22.183,58582.42109205,10360.2,10453.3,180.0,181.3,-2.6,6.1,183.1,547.7,446.5,1.17,2.8,2.51,1.0,3.0,-0.39,-4.2411520831761464,9.950395272067112,19.55,30.0
02a58582o0437c,163.708509210526,-7.38097105263158,>20.093059343391396,0.0,1.09,c,22.185,58582.42638165,5939.18,601.08,180.0,181.2,7.1,6.5,180.3,190.4,439.6,0.99,2.9,2.55,1.0,3.0,-0.389,12.163968094280332,11.136027128566498,19.52,30.0
02a58582o0445c,163.708509210526,-7.38097105263158,>20.59,0.0,3.0,c,22.175,58582.43022495,10379.9,10334.8,164.0,181.5,-8.5,6.0,182.1,13.5,395.1,0.94,2.87,2.49,1.0,3.0,-0.394,-14.268519556486414,10.07189615751982,19.52,30.0
01a58584o0299o,163.708509210526,-7.38097105263158,>20.31,0.0,3.0,o,22.251,58584.38520675,6643.05,7916.45,193.0,181.6,0.1,7.1,181.8,336.9,462.8,0.95,3.01,2.8,1.0,3.0,-0.425,0.19116275119515977,13.572555334856345,19.32,30.0
01a58584o0317o,163.708509210526,-7.38097105263158,>20.33,0.0,3.0,o,22.25,58584.39400285,6663.58,7955.01,173.0,181.6,-0.3,7.2,181.7,823.9,523.7,0.96,2.94,2.77,1.0,3.0,-0.434,-0.5592771802054741,13.422652324931379,19.35,30.0
01a58584o0336o,163.708509210526,-7.38097105263158,>20.36,0.0,3.0,o,22.247,58584.40335015,6603.96,7876.74,182.0,181.2,5.2,6.7,182.1,533.8,517.9,1.39,2.99,2.83,1.0,3.0,-0.428,10.035516117368974,12.930376535840795,19.36,30.0
01a58584o0354o,163.708509210526,-7.38097105263158,>20.35,0.0,3.0,o,22.245,58584.41214275,6586.96,7993.45,159.0,181.4,-0.7,7.2,179.5,-723.1,489.8,1.06,2.91,2.73,1.0,3.0,-0.436,-1.2812457013527274,13.178527213913771,19.38,30.0
01a58588o0317o,163.708509210526,-7.38097105263158,>19.04897245908232,0.0,1.77,o,22.26,58588.37798045,8479.64,2074.76,204.0,176.5,28.9,16.3,176.0,1355.5,1213.7,1.14,2.88,2.74,1.0,3.0,-0.445,51.72727956156026,29.17490162122603,18.5,30.0
01a58588o0335o,163.708509210526,-7.38097105263158,>19.46,0.0,3.0,o,22.258,58588.38661955,8499.42,2112.5,150.0,179.2,1.1,17.1,178.8,616.6,1237.7,1.17,2.78,2.78,1.0,3.0,-0.445,1.933575000061644,30.05830227368556,18.51,30.0
01a58588o0352o,163.708509210526,-7.38097105263158,>19.51,0.0,3.0,o,22.256,58588.39474805,8422.3,2035.89,113.0,177.0,-12.8,16.4,176.4,-700.3,1254.4,0.93,2.84,2.69,1.0,3.0,-0.448,-22.40574221526286,28.70735721330554,18.46,30.0
01a58588o0370o,163.708509210526,-7.38097105263158,>19.39,0.0,3.0,o,22.252,58588.40345245,8403.94,2152.63,175.0,178.1,-5.5,17.3,176.1,-210.3,1295.6,0.93,2.92,2.77,1.0,3.0,-0.444,-10.221251047962998,32.15048056904725,18.42,30.0
02a58593o0436o,163.708509210526,-7.38097105263158,>18.32,0.0,3.0,o,22.068,58593.42709935,7741.81,8439.88,213.0,174.3,-14.1,24.0,182.1,3353.4,2702.4,1.11,3.72,3.52,1.0,3.0,-0.362,-46.47115442992848,79.09983732753784,17.92,30.0
02a58593o0453o,163.708509210526,-7.38097105263158,>18.53,0.0,3.0,o,22.061,58593.43521165,7723.12,8400.99,131.0,181.0,-11.8,36.3,187.1,1899.2,2388.8,0.91,2.8,2.54,1.0,3.0,-0.394,-21.935750641194883,67.48031765045545,18.19,30.0
02a58593o0472o,163.708509210526,-7.38097105263158,>18.39,0.0,3.0,o,22.05,58593.44431825,7780.96,8479.32,205.0,177.3,29.4,39.7,181.0,2871.8,2596.7,0.86,2.84,2.59,1.0,3.0,-0.396,57.10106124123358,77.10585480533923,18.15,30.0
02a58593o0490o,163.708509210526,-7.38097105263158,>18.41,0.0,3.0,o,22.047,58593.45285905,7800.93,8362.93,308.0,184.8,4.5,44.4,186.8,2007.9,2818.2,0.98,2.68,2.4,1.0,3.0,-0.401,7.699052742761433,75.9639870619128,18.16,30.0
01a58595o0368o,163.708509210526,-7.38097105263158,None,None,None,o,22.247,58595.39195855,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.413,None,None,18.82,30.0
01a58595o0386o,163.708509210526,-7.38097105263158,None,None,None,o,22.247,58595.40062195,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.441,None,None,18.95,30.0
01a58595o0404o,163.708509210526,-7.38097105263158,None,None,None,o,22.241,58595.40926615,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.426,None,None,18.86,30.0
01a58595o0422o,163.708509210526,-7.38097105263158,None,None,None,o,22.235,58595.41780025,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.421,None,None,18.8,30.0
01a58595o0448o,163.708509210526,-7.38097105263158,>19.239908771760724,0.0,2.45,o,22.227,58595.42996605,6067.31,158.34,207.0,181.0,26.7,10.9,178.6,-472.2,956.6,1.0,3.31,2.98,1.0,3.0,-0.409,59.84588097544352,24.43146451806496,18.61,30.0
01a58595o0464o,163.708509210526,-7.38097105263158,>19.58,0.0,3.0,o,22.23,58595.43751545,932.17,9972.7,205.0,182.1,0.2,12.9,178.2,-1113.3,923.3,1.05,3.12,2.84,1.0,3.0,-0.419,0.4053047327264084,26.14215526085334,18.73,30.0
01a58595o0469o,163.708509210526,-7.38097105263158,>19.274972177105575,0.0,1.33,o,22.216,58595.43983865,6087.13,199.52,186.0,179.3,15.8,11.9,177.8,-1137.7,877.6,0.89,3.0,2.83,1.0,3.0,-0.431,31.451656399763255,23.688272858049537,18.6,30.0
01a58595o0484o,163.708509210526,-7.38097105263158,>19.55,0.0,3.0,o,22.222,58595.44688045,950.55,10011.0,209.0,181.4,8.7,13.0,180.4,792.1,968.2,1.19,3.09,2.91,1.0,3.0,-0.426,18.157224624873567,27.131485071650168,18.66,30.0
01a58595o0489o,163.708509210526,-7.38097105263158,>19.201883672625105,0.0,1.04,o,22.206,58595.44920135,6028.04,122.89,163.0,178.8,12.4,11.9,179.7,562.0,894.3,1.02,3.12,2.9,1.0,3.0,-0.423,26.281673902551116,25.22192898712567,18.58,30.0
01a58595o0504o,163.708509210526,-7.38097105263158,>19.5,0.0,3.0,o,22.214,58595.45632475,891.07,9933.54,187.0,182.2,-11.3,14.1,182.2,1259.8,1089.9,1.1,3.04,2.85,1.0,3.0,-0.429,-22.93377948803738,28.616485909851946,18.67,30.0
01a58595o0509o,163.708509210526,-7.38097105263158,>19.56,0.0,3.0,o,22.193,58595.45872485,6010.38,242.11,177.0,177.7,1.0,12.3,179.2,834.4,943.9,1.14,3.18,2.9,1.0,3.0,-0.421,2.182246789139146,26.8416355064115,18.54,30.0
01a58595o0523o,163.708509210526,-7.38097105263158,>19.41,0.0,3.0,o,22.202,58595.46535125,871.83,10051.4,115.0,183.7,-15.7,14.3,187.6,1404.0,1201.9,0.95,3.11,2.93,1.0,3.0,-0.421,-33.66715411883358,30.664987509510844,18.57,30.0
01a58596o0302o,163.708509210526,-7.38097105263158,>20.02,0.0,3.0,o,22.258,58596.36105505,8588.36,7894.22,161.0,179.3,3.3,9.5,178.8,591.4,892.1,0.98,3.01,2.74,1.0,3.0,-0.434,6.150490380262582,17.705957155301377,19.11,30.0
01a58596o0320o,163.708509210526,-7.38097105263158,>19.98,0.0,3.0,o,22.255,58596.36956265,8609.18,7932.38,189.0,180.4,2.3,10.2,177.7,348.0,733.1,1.13,2.93,2.73,1.0,3.0,-0.437,4.17288915547037,18.505856254694688,19.07,30.0
01a58596o0339o,163.708509210526,-7.38097105263158,>19.543949505554924,0.0,1.88,o,22.253,58596.37879385,8549.96,7854.36,188.0,181.0,19.2,10.2,180.0,-529.1,668.1,1.16,2.92,2.73,1.0,3.0,-0.441,34.81171925900621,18.493725856347048,19.06,30.0
01a58596o0357o,163.708509210526,-7.38097105263158,>19.89,0.0,3.0,o,22.25,58596.38758975,8533.22,7970.91,204.0,180.3,-1.6,10.4,182.9,929.5,882.2,1.1,2.99,2.82,1.0,3.0,-0.435,-3.0684498140073155,19.944923791047547,18.99,30.0
02a58598o0320o,163.708509210526,-7.38097105263158,>20.31,0.0,3.0,o,22.076,58598.37067275,7744.76,4565.73,184.0,180.7,1.1,10.2,184.4,832.6,595.5,1.25,2.38,2.09,1.0,3.0,-0.421,1.4500890517318012,13.446280297876699,19.36,30.0
01a58600o0154o,163.708509210526,-7.38097105263158,>19.85157745224572,0.0,1.39,o,22.137,58600.35597285,6523.51,2103.55,198.0,180.5,7.9,5.7,181.1,139.5,463.0,1.01,3.19,3.04,1.0,3.0,-0.4225,19.17653348986195,13.836233024330772,19.26,30.0
01a58600o0172o,163.708509210526,-7.38097105263158,>20.48,0.0,3.0,o,22.231,58600.36461585,6543.36,2141.94,173.0,180.6,-3.5,6.2,180.8,55.2,477.6,1.14,2.94,2.75,1.0,3.0,-0.438,-6.5739563161309755,11.645294045717728,19.43,30.0
01a58600o0189o,163.708509210526,-7.38097105263158,>20.37,0.0,3.0,o,22.162,58600.37280575,6483.07,2064.89,165.0,181.4,-10.6,6.8,180.8,-134.9,514.5,1.02,2.85,2.7,1.0,3.0,-0.443,-20.28585116131417,13.01356489593739,19.38,30.0
01a58600o0207o,163.708509210526,-7.38097105263158,>20.41,0.0,3.0,o,22.226,58600.38140415,6465.55,2181.18,189.0,180.9,-0.8,5.9,181.9,-133.0,428.0,0.88,3.09,2.92,1.0,3.0,-0.426,-1.6753674101870206,12.355834650129278,19.38,30.0
