#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58606o0197o,212.204754054054,35.6142575675676,18.62,0.12,8.6,o,22.239,58606.49478445,6840.98,5957.14,254.0,181.2,54.2,6.3,177.7,-35.3,448.6,1.67,3.31,3.13,1.0,3.0,-0.432,128.89924190373515,14.982753210212753,19.17,30.0
01a58606o0205o,212.204754054054,35.6142575675676,18.88,0.15,6.61,o,22.239,58606.49870285,6858.0,5995.07,218.0,181.2,47.6,7.2,181.2,1106.2,564.0,1.43,3.14,2.97,1.0,3.0,-0.432,101.8994395525928,15.41336060459387,19.22,30.0
01a58606o0239o,212.204754054054,35.6142575675676,18.76,0.13,7.77,o,22.234,58606.51437265,6794.05,5920.36,215.0,183.3,53.6,6.9,183.2,71.7,568.7,1.58,3.14,2.92,1.0,3.0,-0.434,113.75121247313534,14.643346381802868,19.23,30.0
01a58606o0245o,212.204754054054,35.6142575675676,19.1,0.18,5.59,o,22.234,58606.51736165,6781.76,6037.02,223.0,181.2,39.7,7.1,184.1,1278.8,560.3,1.44,3.14,2.91,1.0,3.0,-0.424,82.81173603004125,14.810159340385207,19.23,30.0
01a58609o0306o,212.204756160714,35.6142558035714,18.96,0.15,6.91,o,22.237,58609.43069665,4541.47,178.97,184.0,176.0,39.4,5.7,176.7,1795.1,537.9,1.9,3.59,2.87,1.0,3.0,-0.448,95.0060610055296,13.744531668312659,19.34,30.0
01a58609o0327o,212.204756160714,35.6142558035714,19.22,0.19,5.25,o,22.246,58609.44153745,4559.11,217.69,198.0,180.7,33.1,6.3,178.5,-604.5,534.1,1.63,3.46,2.88,1.0,3.0,-0.414,74.26348498009772,14.134741854217994,19.29,30.0
01a58609o0330o,212.204756160714,35.6142558035714,19.06,0.18,5.55,o,22.243,58609.44297675,4509.94,139.77,243.0,178.2,35.5,6.4,178.0,303.8,644.0,1.8,3.65,2.99,1.0,3.0,-0.404,86.67046988765652,15.625098796647936,19.24,30.0
01a58609o0364o,212.204756160714,35.6142558035714,19.22,0.19,5.29,o,22.244,58609.46142495,4499.25,255.34,249.0,180.1,36.0,6.8,178.6,-196.4,609.8,1.95,3.13,2.91,1.0,3.0,-0.417,74.16834232753894,14.009575772979577,19.33,30.0
01a58610o0355o,212.20475745614,35.6142542982456,19.54,0.24,3.96,o,22.238,58610.46120265,6870.93,9844.11,192.0,181.1,28.1,7.1,180.0,-554.5,527.3,1.7,3.06,2.82,1.0,3.0,-0.429,55.50800260335349,14.025153682697857,19.32,30.0
01a58610o0380o,212.20475745614,35.6142542982456,18.84,0.14,7.15,o,22.235,58610.47272715,6888.57,9883.21,226.0,181.7,51.5,7.2,179.3,146.5,574.2,1.39,3.12,2.87,1.0,3.0,-0.427,105.76024910622242,14.785898904170901,19.26,30.0
01a58610o0391o,212.20475745614,35.6142542982456,19.44,0.23,4.29,o,22.233,58610.47798185,6824.09,9806.31,236.0,181.9,30.9,7.2,180.6,379.5,426.7,2.18,3.05,2.8,1.0,3.0,-0.431,60.74284029705174,14.15367152552662,19.24,30.0
01a58610o0423o,212.20475745614,35.6142542982456,18.85,0.15,6.8,o,22.231,58610.49276155,6809.95,9924.54,247.0,183.5,51.7,7.6,180.3,-881.5,510.0,1.84,3.07,2.85,1.0,3.0,-0.43,104.31638387961836,15.334710202806566,19.24,30.0
02a58612o0340c,212.204756896552,35.6142539655172,19.36,0.15,6.96,c,22.294,58612.38842325,917.88,1127.95,234.0,182.1,54.3,7.8,183.4,1907.5,410.1,1.99,2.5,2.28,1.0,3.0,-0.401,65.57728474218729,9.419941454678836,19.8,30.0
02a58612o0344c,212.204756896552,35.6142539655172,19.46,0.15,6.96,c,22.294,58612.39029365,897.11,1088.92,215.0,181.7,50.1,7.2,184.3,2055.9,416.0,2.41,2.48,2.27,1.0,3.0,-0.401,59.757718643821974,8.587935613483399,19.79,30.0
02a58612o0356c,212.204756896552,35.6142539655172,19.43,0.14,7.08,c,22.295,58612.39581805,957.15,1165.56,227.0,181.7,51.0,7.2,187.8,2358.6,432.7,2.24,2.51,2.27,1.0,3.0,-0.399,61.453765667251695,8.675825741259063,19.82,30.0
02a58612o0392c,212.204756896552,35.6142539655172,19.34,0.13,7.76,c,22.295,58612.41257615,972.39,1045.17,206.0,181.3,55.9,7.2,178.4,473.4,438.3,1.69,2.37,2.37,1.0,3.0,-0.401,66.52536180531496,8.568561806766864,19.81,30.0
01a58614o0380o,212.204759572649,35.6142552991453,19.57,0.25,3.9,o,22.242,58614.40687515,1326.11,7287.07,217.0,183.0,28.5,7.3,183.6,1469.4,535.8,1.47,3.03,2.73,1.0,3.0,-0.434,54.066577738384055,13.848632192638725,19.36,30.0
01a58614o0401o,212.204759572649,35.6142552991453,19.62,0.27,3.53,o,22.241,58614.41704215,1347.12,7323.09,205.0,183.1,27.2,7.7,179.8,-166.4,597.2,1.54,3.02,2.73,1.0,3.0,-0.435,51.52490969804055,14.58609576010707,19.34,30.0
01a58614o0412o,212.204759572649,35.6142552991453,19.5,0.24,4.0,o,22.24,58614.42213745,1287.86,7244.89,209.0,181.4,29.6,7.4,181.2,2508.1,528.9,1.55,3.07,2.75,1.0,3.0,-0.435,57.41713597438885,14.354283993597212,19.33,30.0
01a58614o0418o,212.204759572649,35.6142552991453,19.05,0.15,6.64,o,22.241,58614.42492135,1270.82,7360.99,231.0,183.5,45.8,6.9,180.4,2657.7,571.2,1.89,3.07,2.71,1.0,3.0,-0.432,87.38801803484574,13.165443765075011,19.33,30.0
02a58616o0283o,212.204759572649,35.6142552991453,19.92,0.29,3.25,o,22.216,58616.38861215,909.18,1125.0,174.0,182.5,41.9,12.9,184.8,283.5,639.2,1.59,2.13,1.86,1.0,3.0,-0.446,39.06477397826026,12.027102251063424,19.48,30.0
02a58616o0290o,212.204759572649,35.6142552991453,19.69,0.24,3.95,o,22.218,58616.39182485,888.21,1085.42,208.0,179.7,50.6,12.8,176.6,-417.9,680.9,1.35,2.16,1.89,1.0,3.0,-0.436,48.344248926304004,12.229375222464256,19.45,30.0
02a58616o0302o,212.204759572649,35.6142552991453,>19.99568916434192,0.0,2.73,o,22.217,58616.39737975,948.41,1163.06,246.0,178.4,35.7,13.1,187.2,1972.2,633.3,1.2,2.12,1.86,1.0,3.0,-0.442,33.09754387404005,12.145037107841024,19.53,30.0
01a58617o0306o,212.204759572649,35.6142552991453,>19.367194547608864,0.0,2.73,o,22.25,58617.37462525,7203.16,1202.44,181.0,185.0,29.2,10.7,185.6,635.1,934.9,1.03,3.11,2.89,1.0,3.0,-0.426,59.25429407252404,21.71304611561668,18.8,30.0
01a58617o0315o,212.204759572649,35.6142552991453,19.3,0.29,3.28,o,22.249,58617.37901885,7222.78,1240.39,233.0,184.6,34.8,10.6,185.8,2039.2,1001.2,1.43,3.07,2.86,1.0,3.0,-0.43,69.24085114827413,21.090604085393842,18.84,30.0
01a58617o0327o,212.204759572649,35.6142552991453,>19.349087986493874,0.0,2.97,o,22.249,58617.38484175,7165.45,1163.03,215.0,184.1,29.7,10.0,183.9,1281.1,783.6,1.27,3.24,3.02,1.0,3.0,-0.42,65.37130393685945,22.010540046080624,18.79,30.0
01a58617o0368o,212.204759572649,35.6142552991453,19.12,0.25,3.9,o,22.248,58617.40481165,7153.81,1278.29,211.0,185.7,42.1,10.8,186.7,1044.7,1026.1,1.3,3.01,2.83,1.0,3.0,-0.431,81.416751883091,20.886007608963965,18.83,30.0
02a58619o0275o,212.204759572649,35.6142552991453,>19.51187338982338,0.0,2.59,o,22.216,58619.36075685,1742.72,5085.98,210.0,186.1,47.2,18.2,187.3,2041.4,1112.5,0.8,2.25,1.97,1.0,3.0,-0.435,49.09864289067298,18.93210382648831,18.96,30.0
02a58619o0282o,212.204759572649,35.6142552991453,19.31,0.27,3.57,o,22.214,58619.36412005,1763.06,5126.01,216.0,184.9,61.4,17.2,186.2,879.3,1081.3,1.31,2.32,2.05,1.0,3.0,-0.431,68.40517564338542,19.162361906616116,18.99,30.0
02a58623o0270o,212.20476440678,35.6142554237288,19.19,0.2,4.87,o,22.218,58623.36868755,1742.9,5091.5,228.0,185.5,74.5,15.3,182.6,216.3,752.2,1.04,2.23,1.96,1.0,3.0,-0.435,76.34769896460726,15.679460324275047,19.12,30.0
02a58623o0284o,212.20476440678,35.6142554237288,>19.677721434200947,0.0,2.99,o,22.217,58623.37536815,1766.59,5121.93,255.0,185.6,47.6,15.9,190.5,352.1,779.1,1.57,2.21,1.97,1.0,3.0,-0.436,48.54496561947364,16.215650280454433,19.18,30.0
02a58623o0290o,212.20476440678,35.6142554237288,19.45,0.26,3.75,o,22.217,58623.37842325,8894.68,5528.08,212.0,183.7,63.3,16.9,177.5,-1824.5,833.4,0.97,2.16,1.88,1.0,3.0,-0.436,60.3245451111933,16.105605250855717,19.16,30.0
02a58623o0321o,212.20476440678,35.6142554237288,>17.348596316927015,0.0,1.24,o,21.312,58623.39504045,8912.26,5413.9,245.0,148.5,74.5,60.2,145.8,751.3,4381.6,1.31,2.22,1.89,1.0,3.0,-0.448,172.9218195312914,139.73011457427842,16.99,30.0
01a58626o0332o,212.20476440678,35.6142554237288,19.53,0.24,3.96,o,22.242,58626.38106345,5392.25,7544.72,211.0,183.3,27.3,6.9,182.2,26.7,510.3,1.81,3.13,2.88,1.0,3.0,-0.423,55.818507201472,14.107974347624793,19.22,30.0
01a58626o0338o,212.20476440678,35.6142554237288,19.69,0.3,3.13,o,22.244,58626.38383195,5412.95,7582.36,216.0,182.9,21.9,7.0,179.8,-914.7,534.3,1.58,3.42,2.87,1.0,3.0,-0.407,48.26483912057223,15.427117527123542,19.2,30.0
01a58626o0352o,212.20476440678,35.6142554237288,>19.787758894642106,0.0,2.68,o,22.242,58626.39030435,5352.44,7505.67,213.0,181.7,19.3,7.2,180.0,-557.7,518.4,2.47,3.17,2.84,1.0,3.0,-0.42,39.41065533658501,14.702420643700107,19.23,30.0
01a58626o0375o,212.20476440678,35.6142554237288,>20.26,0.0,3.0,o,22.242,58626.40093245,5335.62,7621.0,181.0,181.8,-0.1,7.6,183.0,1176.5,487.6,1.28,3.0,2.73,1.0,3.0,-0.433,-0.18731072595190526,14.235615172344797,19.25,30.0
02a58627o0325o,212.20476440678,35.6142554237288,19.27,0.16,6.29,o,22.212,58627.38368125,1363.51,9480.69,243.0,186.2,51.6,8.2,185.7,1581.1,594.0,1.99,2.83,2.04,1.0,3.0,-0.401,71.07961222706707,11.295597291898256,19.59,30.0
02a58627o0332o,212.20476440678,35.6142554237288,20.06,0.29,3.3,o,22.21,58627.38689475,1343.56,9442.59,218.0,184.2,34.6,10.5,181.9,1790.2,694.8,1.38,2.2,1.91,1.0,3.0,-0.435,34.37248191575303,10.430955494664936,19.73,30.0
02a58627o0370o,212.20476440678,35.6142554237288,>20.086496320689044,0.0,2.63,o,22.206,58627.40576605,1394.41,9518.58,202.0,181.9,27.6,10.5,186.0,2234.8,592.1,2.24,2.28,1.98,1.0,3.0,-0.426,29.321613484371575,11.154961651663099,19.54,30.0
01a58630o0266o,212.20476440678,35.6142554237288,>20.034973213892965,0.0,2.9,o,22.233,58630.36088355,5393.77,7544.82,180.0,183.0,18.3,6.3,181.3,-448.9,429.1,2.03,2.94,2.72,1.0,3.0,-0.438,33.934860596194646,11.682492992132584,19.43,30.0
01a58630o0272o,212.20476440678,35.6142554237288,>19.953577739914504,0.0,1.1,o,22.233,58630.36365855,5414.24,7582.84,178.0,181.6,7.5,6.8,180.6,-838.1,487.3,1.46,2.93,2.73,1.0,3.0,-0.439,13.911381992494814,12.612986339861962,19.43,30.0
01a58630o0286o,212.20476440678,35.6142554237288,19.91,0.27,3.54,o,22.231,58630.37013045,5354.36,7505.9,192.0,182.3,20.9,5.9,179.0,-775.6,352.8,1.75,2.95,2.75,1.0,3.0,-0.437,39.35317177130037,11.109268586156563,19.41,30.0
01a58630o0307o,212.20476440678,35.6142554237288,>20.06955324208741,0.0,2.17,o,22.236,58630.37980765,5338.47,7621.5,211.0,182.3,12.6,5.8,179.4,527.4,427.7,1.95,3.05,2.79,1.0,3.0,-0.43,24.65774363962522,11.35038992935129,19.42,30.0
02a58631o0229o,212.20476440678,35.6142554237288,20.1,0.29,3.21,o,22.205,58631.34248725,1374.12,9484.37,214.0,185.9,32.4,10.1,184.7,1407.3,616.6,1.66,2.25,1.91,1.0,3.0,-0.443,33.22306078986124,10.356571419061684,19.77,30.0
02a58631o0254o,212.20476440678,35.6142554237288,20.08,0.28,3.34,o,22.206,58631.35531335,1352.49,9445.18,212.0,182.8,33.1,9.9,183.1,2976.1,582.6,1.98,2.24,1.91,1.0,3.0,-0.439,33.6347438527617,10.05993849372631,19.74,30.0
02a58631o0277o,212.20476440678,35.6142554237288,19.65,0.2,5.04,o,22.206,58631.36706505,1401.83,9520.81,258.0,184.5,47.9,9.5,182.2,2335.3,599.7,2.2,2.27,1.94,1.0,3.0,-0.437,50.054352278472464,9.92727237255717,19.76,30.0
02a58631o0294o,212.20476440678,35.6142554237288,20.09,0.28,3.38,o,22.204,58631.37539395,1420.99,9398.52,197.0,184.6,33.1,9.8,185.1,1494.0,634.7,1.72,2.2,1.92,1.0,3.0,-0.44,33.29895837748403,9.858906105720347,19.77,30.0
01a58633o0317o,212.20476440678,35.6142554237288,>19.908975944640495,0.0,1.76,o,22.241,58633.37995015,1352.82,1058.81,204.0,182.0,13.0,7.4,179.9,-923.8,649.2,1.69,2.87,2.68,1.0,3.0,-0.44,23.058910748987024,13.12584150326954,19.44,30.0
01a58633o0323o,212.20476440678,35.6142554237288,>19.903374924512566,0.0,1.76,o,22.24,58633.38277285,1373.58,1097.63,204.0,182.2,12.7,7.2,180.2,-770.8,527.7,1.68,2.93,2.71,1.0,3.0,-0.438,23.233753505051943,13.171891750895591,19.44,30.0
01a58633o0348o,212.20476440678,35.6142554237288,19.63,0.25,3.81,o,22.239,58633.39473365,1315.46,1018.02,196.0,183.9,28.2,7.4,181.1,226.6,572.6,1.73,2.9,2.71,1.0,3.0,-0.439,51.10873624424797,13.411512347781384,19.43,30.0
01a58633o0364o,212.20476440678,35.6142554237288,>19.991039839257244,0.0,2.54,o,22.239,58633.40280175,1300.54,1135.49,219.0,184.8,17.3,6.8,185.3,832.8,540.2,2.02,2.88,2.69,1.0,3.0,-0.441,30.964895319976797,12.171172726927297,19.39,30.0
02a58635o0268c,212.20476440678,35.6142554237288,20.38,0.27,3.57,c,22.274,58635.35597965,6965.49,7488.7,203.0,182.1,20.7,5.8,178.6,-64.4,330.5,1.81,2.5,2.29,1.0,3.0,-0.402,25.599093213830887,7.172692784551649,19.85,30.0
02a58635o0288c,212.20476440678,35.6142554237288,19.94,0.2,4.83,c,22.274,58635.36576165,6944.26,7449.04,191.0,182.3,30.9,6.4,178.8,-1074.3,396.5,1.95,2.51,2.28,1.0,3.0,-0.402,38.23365290399145,7.918944290794346,19.88,30.0
02a58635o0294c,212.20476440678,35.6142554237288,20.03,0.22,4.48,c,22.273,58635.36853735,7001.68,7529.13,187.0,182.0,28.7,6.4,178.4,-237.2,316.1,1.67,2.5,2.28,1.0,3.0,-0.401,35.37003566138536,7.887394711946562,19.88,30.0
02a58635o0321c,212.20476440678,35.6142554237288,20.12,0.24,3.97,c,22.27,58635.38177665,7017.92,7412.1,208.0,182.5,26.2,6.6,177.7,-953.3,433.1,1.73,2.51,2.28,1.0,3.0,-0.403,32.50787679318194,8.189007131106901,19.86,30.0
02a58639o0178c,212.20476440678,35.6142554237288,20.16,0.3,3.09,c,22.089,58639.33119745,3626.15,3089.16,213.0,181.6,20.4,6.6,179.6,-111.2,405.2,1.09,2.58,2.32,1.0,3.0,-0.404,31.334055155984867,10.137488432818635,19.57,30.0
02a58639o0184c,212.20476440678,35.6142554237288,20.0,0.29,3.31,c,22.033,58639.33464215,3646.36,3129.32,224.0,182.3,23.2,7.0,180.9,866.6,462.5,1.37,2.53,2.28,1.0,3.0,-0.406,36.19279295124325,10.920239252530289,19.5,30.0
02a58639o0197c,212.20476440678,35.6142554237288,>19.935678082598923,0.0,2.88,c,21.906,58639.34161015,7003.05,7525.45,183.0,181.4,21.6,7.5,181.4,686.4,435.7,1.29,2.5,2.27,1.0,3.0,-0.402,37.12772702042989,12.891571882093709,19.37,30.0
02a58639o0220c,212.20476440678,35.6142554237288,19.96,0.21,4.6,c,22.253,58639.35454775,7019.68,7412.04,200.0,182.3,29.0,6.3,180.3,693.7,375.2,2.79,2.57,2.29,1.0,3.0,-0.402,37.553061531441486,8.1580788844166,19.75,30.0
01a58641o0146o,212.20476440678,35.6142554237288,>20.48,0.0,3.0,o,22.237,58641.30934555,6887.34,5522.38,194.0,182.1,0.4,6.2,180.5,1029.3,422.3,3.65,2.95,2.75,1.0,3.0,-0.444,0.752477375066502,11.66339931353078,19.46,30.0
01a58641o0158o,212.20476440678,35.6142554237288,>20.09657999441256,0.0,2.07,o,22.237,58641.31514585,6869.1,5481.45,205.0,181.4,12.0,5.8,182.4,2733.1,458.3,4.69,2.99,2.75,1.0,3.0,-0.441,22.83830525911588,11.038514208572677,19.46,30.0
01a58641o0186o,212.20476440678,35.6142554237288,>20.076355898103056,0.0,2.38,o,22.237,58641.32888325,3597.62,5006.53,193.0,182.9,13.3,5.6,183.1,948.4,503.6,1.66,3.06,2.85,1.0,3.0,-0.437,26.772977482952502,11.272832624401053,19.45,30.0
01a58641o0196o,212.20476440678,35.6142554237288,>20.045462839138676,0.0,2.11,o,22.237,58641.33377535,3581.77,5122.93,198.0,186.1,12.0,5.7,186.7,1040.5,552.0,1.31,3.05,2.89,1.0,3.0,-0.434,24.347684945697576,11.565150349206352,19.43,30.0
01a58642o0109o,212.20476440678,35.6142554237288,>20.125386923291078,0.0,2.37,o,22.241,58642.28268315,6893.73,5523.66,200.0,183.1,14.0,5.9,187.9,3698.6,438.6,3.97,2.95,2.69,1.0,3.0,-0.439,25.502401388986662,10.747440585358664,19.45,30.0
01a58642o0147o,212.20476440678,35.6142554237288,>19.99479863846783,0.0,2.07,o,22.242,58642.30059115,6868.9,5483.88,198.0,182.5,12.6,6.1,183.2,782.3,448.3,1.49,3.13,2.79,1.0,3.0,-0.426,25.049429035443538,12.12710453303219,19.43,30.0
01a58642o0153o,212.20476440678,35.6142554237288,>20.46,0.0,3.0,o,22.243,58642.30336005,6928.18,5561.43,213.0,181.4,6.2,6.3,180.5,267.1,465.7,2.68,3.01,2.72,1.0,3.0,-0.434,11.609294662006533,11.79654135010341,19.45,30.0
01a58642o0164o,212.20476440678,35.6142554237288,>20.036933934993193,0.0,1.05,o,22.241,58642.30842725,6946.34,5445.34,188.0,181.9,6.7,6.4,187.6,2585.5,467.6,4.78,2.93,2.72,1.0,3.0,-0.439,12.302406481566281,11.751552460003612,19.46,30.0
02a58643o0229o,212.20476440678,35.6142554237288,>20.177571812112827,0.0,1.29,o,22.193,58643.34002225,8887.16,7428.57,199.0,182.5,14.5,11.2,184.0,129.6,621.9,1.82,2.1,1.82,1.0,3.0,-0.442,13.357876695268747,10.317808206000686,19.61,30.0
02a58643o0250o,212.20476440678,35.6142554237288,>20.184354070599603,0.0,1.05,o,22.193,58643.35083885,8863.99,7390.26,186.0,182.8,11.7,11.1,182.6,79.4,501.5,1.65,2.1,1.82,1.0,3.0,-0.442,10.778424643768576,10.225684918447108,19.65,30.0
02a58643o0280o,212.20476440678,35.6142554237288,>20.120968386107734,0.0,2.26,o,22.187,58643.36546275,8913.64,7468.61,197.0,183.1,24.6,10.9,181.1,-95.6,669.3,1.93,2.03,2.03,1.0,3.0,-0.43,24.457154564019437,10.836706697065523,19.51,30.0
02a58643o0286o,212.20476440678,35.6142554237288,>20.153778787458595,0.0,2.37,o,22.189,58643.36820855,8934.59,7354.45,209.0,184.0,26.3,11.1,179.2,170.1,662.2,1.73,2.12,1.85,1.0,3.0,-0.44,24.954109881591563,10.531962725690734,19.59,30.0
01a58645o0120o,212.204767777778,35.6142588888889,>20.16,0.0,3.0,o,22.246,58645.28641705,6889.68,5524.95,205.0,180.2,-6.9,9.1,184.5,1397.2,704.5,1.78,2.84,2.65,1.0,3.0,-0.448,-11.997535675236376,15.822836905021887,19.2,30.0
01a58645o0126o,212.204767777778,35.6142588888889,>20.21,0.0,3.0,o,22.247,58645.28925945,6868.83,5486.49,179.0,178.8,4.1,8.8,178.6,229.0,672.2,2.06,2.83,2.63,1.0,3.0,-0.45,7.056750878894754,15.146197008359474,19.18,30.0
01a58645o0146o,212.204767777778,35.6142588888889,>19.725094967295064,0.0,1.96,o,22.247,58645.29885725,3594.36,5011.72,172.0,181.5,17.4,8.9,186.4,3007.6,645.9,1.26,2.86,2.67,1.0,3.0,-0.446,30.61295746442702,15.65835180651727,19.16,30.0
01a58645o0183o,212.204767777778,35.6142588888889,>19.71710027020512,0.0,2.27,o,22.247,58645.31715205,3581.5,5127.27,192.0,183.1,20.2,8.9,184.3,2161.8,622.7,1.38,2.87,2.69,1.0,3.0,-0.442,35.79845564467585,15.772586892951244,19.13,30.0
01a58646o0224o,212.204767777778,35.6142588888889,>19.94,0.0,3.0,o,22.245,58646.33374585,3642.72,5047.31,192.0,179.1,8.9,9.5,179.8,1055.6,994.2,1.18,3.1,2.83,1.0,3.0,-0.428,17.72625045931204,18.921278580164536,18.92,30.0
01a58646o0230o,212.204767777778,35.6142588888889,>19.84,0.0,3.0,o,22.245,58646.33654615,3662.94,5085.77,222.0,177.7,1.0,9.6,181.0,2523.5,757.4,1.41,3.2,2.97,1.0,3.0,-0.418,2.137889099398553,20.52373535422611,18.91,30.0
01a58646o0243o,212.204767777778,35.6142588888889,>19.95,0.0,3.0,o,22.246,58646.34256485,3604.97,5007.82,179.0,176.2,4.2,8.8,179.6,2369.8,725.2,1.94,3.33,2.83,1.0,3.0,-0.413,8.854391177052333,18.55205770430013,18.88,30.0
01a58646o0264o,212.204767777778,35.6142588888889,19.52,0.31,3.01,o,22.245,58646.35224265,3589.24,5123.27,209.0,179.7,29.2,9.7,176.4,-559.5,874.7,1.42,3.01,2.82,1.0,3.0,-0.437,56.738415146813956,18.848035168633402,18.95,30.0
02a58647o0196o,212.204767777778,35.6142588888889,>20.0,0.0,3.0,o,22.191,58647.33297125,8882.1,7429.47,185.0,182.5,2.2,19.1,185.9,1255.4,979.9,1.83,2.15,1.84,1.0,3.0,-0.441,2.101637015908215,18.24603045629405,19.11,30.0
02a58647o0203o,212.204767777778,35.6142588888889,>19.563943769072598,0.0,1.02,o,22.192,58647.33622355,8863.33,7390.67,187.0,180.7,19.6,19.3,182.2,489.5,1064.6,0.99,2.11,1.83,1.0,3.0,-0.443,18.29230195094868,18.012317737413746,19.11,30.0
02a58647o0216o,212.204767777778,35.6142588888889,19.57,0.31,3.07,o,22.19,58647.34267315,8919.36,7468.11,232.0,179.9,55.5,18.1,177.8,1099.5,998.5,1.27,2.18,1.85,1.0,3.0,-0.44,54.05052919917498,17.627289702794005,19.08,30.0
02a58647o0238o,212.204767777778,35.6142588888889,>19.561900834969173,0.0,2.34,o,22.19,58647.35301305,8936.22,7354.15,192.0,182.0,45.7,19.5,181.5,911.9,983.8,1.04,2.12,1.81,1.0,3.0,-0.444,42.502001388823295,18.135427288447573,19.16,30.0
01a58650o0098o,212.204767777778,35.6142588888889,>19.43700114732542,0.0,1.08,o,22.244,58650.34474015,7506.94,4768.13,184.0,185.6,12.7,11.8,193.9,3451.2,856.0,1.9,2.82,2.63,1.0,3.0,-0.455,21.94256143869367,20.387576769809872,18.77,30.0
01a58650o0105o,212.204767777778,35.6142588888889,>19.32509899450369,0.0,2.12,o,22.242,58650.34796605,7527.98,4806.2,184.0,187.4,27.4,12.9,188.7,568.8,873.9,1.24,2.85,2.64,1.0,3.0,-0.451,47.937799538066805,22.569255986900064,18.75,30.0
01a58650o0117o,212.204767777778,35.6142588888889,>19.79,0.0,3.0,o,22.24,58650.35353655,7468.53,4730.84,205.0,185.2,7.3,12.7,186.6,1060.0,1043.9,1.09,2.83,2.65,1.0,3.0,-0.451,12.75363298057317,22.187827240175242,18.76,30.0
01a58650o0141o,212.204767777778,35.6142588888889,>19.350064910380755,0.0,2.19,o,22.24,58650.36462245,7452.65,4847.75,226.0,185.2,27.2,12.4,188.7,2382.2,950.9,1.24,2.86,2.68,1.0,3.0,-0.45,48.52309302565436,22.1208218205189,18.74,30.0
01a58654o0175o,212.204767777778,35.6142588888889,>19.899700043360188,0.0,1.88,o,22.249,58654.31302775,7502.69,4769.22,153.0,183.3,13.5,7.2,184.5,1161.3,607.7,2.22,3.03,2.67,1.0,3.0,-0.4335,24.82941021341049,13.242352113818933,19.29,30.0
01a58654o0182o,212.204767777778,35.6142588888889,>20.3,0.0,3.0,o,22.248,58654.31635255,7522.67,4806.56,180.0,184.5,-9.0,6.9,185.4,1131.3,682.9,2.28,3.19,2.73,1.0,3.0,-0.421,-17.630904166602438,13.517026527728536,19.2,30.0
01a58654o0193o,212.204767777778,35.6142588888889,>20.13,0.0,3.0,o,22.249,58654.32145785,7463.94,4730.81,182.0,184.7,-3.8,6.8,183.6,-1295.7,648.5,1.74,3.51,2.94,1.0,3.0,-0.399,-8.636082625334813,15.454042592704406,19.1,30.0
01a58654o0220o,212.204767777778,35.6142588888889,>20.14,0.0,3.0,o,22.246,58654.33391555,7448.48,4847.39,168.0,182.5,-6.8,7.8,183.8,838.4,537.7,1.39,3.21,2.77,1.0,3.0,-0.419,-13.601050698109297,15.601205212537133,19.13,30.0
02a58656o0226o,212.204767777778,35.6142588888889,>20.56,0.0,3.0,o,22.179,58656.34180915,7066.1,1279.51,166.0,181.9,-3.6,10.7,184.6,599.5,521.2,1.53,2.19,1.89,1.0,3.0,-0.435,-3.6181549764591368,10.753960624475765,19.72,30.0
02a58656o0233o,212.204767777778,35.6142588888889,>20.17866613390728,0.0,2.73,o,22.183,58656.34504135,7046.89,1241.09,206.0,180.6,27.6,10.1,179.1,-490.9,631.0,2.02,2.2,1.91,1.0,3.0,-0.436,28.08302427811535,10.276758884382792,19.67,30.0
02a58656o0244o,212.204767777778,35.6142588888889,>20.217272008901286,0.0,2.73,o,22.183,58656.35026095,7105.07,1318.86,212.0,182.5,26.2,9.6,181.7,-1000.9,474.9,2.79,2.2,1.94,1.0,3.0,-0.433,27.0025293843738,9.894056568320172,19.7,30.0
02a58656o0271o,212.204767777778,35.6142588888889,20.08,0.31,3.07,o,22.159,58656.36285395,7123.77,1205.07,204.0,181.2,29.8,9.7,174.9,-104.9,514.5,1.76,2.3,2.0,1.0,3.0,-0.431,33.7794707647052,10.995331087840283,19.56,30.0
01a58658o0193o,212.204767777778,35.6142588888889,>19.389384025648276,0.0,1.57,o,21.814,58658.32379025,1564.69,9418.0,192.0,181.9,10.7,6.8,182.5,463.3,555.0,1.36,3.17,2.94,1.0,3.0,-0.423,33.51730686872367,21.300718383861774,18.94,30.0
01a58658o0200o,212.204767777778,35.6142588888889,>19.78,0.0,3.0,o,21.73,58658.32702805,1585.52,9456.97,183.0,182.4,-3.2,7.0,181.8,-449.1,556.3,0.87,3.07,2.81,1.0,3.0,-0.433,-10.117504797171277,22.132041743812167,18.9,30.0
01a58658o0213o,212.204767777778,35.6142588888889,>19.72,0.0,3.0,o,21.701,58658.33306745,1524.71,9378.2,176.0,181.3,0.0,6.8,178.9,-869.5,476.5,1.25,3.16,2.89,1.0,3.0,-0.43,0.0,23.31162688469912,18.87,30.0
01a58658o0235o,212.204767777778,35.6142588888889,>19.00232050617917,0.0,1.41,o,21.334,58658.34321455,1506.09,9495.09,211.0,181.2,8.9,6.3,179.9,-455.2,538.3,1.22,3.19,2.87,1.0,3.0,-0.43,42.88854684963434,30.359308444123172,18.43,30.0
