#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
04a59874o0245c,64.17339692307692,-12.183576346153844,18.46,0.11,9.53,c,21.841,59874.10203395,9618.83,6300.55,234.0,181.5,76.2,8.0,182.0,891.2,467.2,1.1,2.78,2.29,1.0,3.0,-0.3587,149.8973637203798,15.737256033635676,19.21,30.0
04a59874o0254c,64.17339692307692,-12.183576346153844,18.46,0.1,10.53,c,21.864,59874.10615675,9595.65,6263.43,296.0,181.2,83.2,7.9,181.8,1171.1,451.8,1.7,2.68,2.21,1.0,3.0,-0.37,150.63612639733952,14.30318988628584,19.27,30.0
04a59874o0266c,64.17339692307692,-12.183576346153844,18.3,0.08,12.44,c,21.898,59874.11162505,9652.2,6340.29,276.0,182.1,98.3,7.9,182.7,1029.8,390.4,1.61,2.66,2.22,1.0,3.0,-0.379,173.40709955573527,13.936074125028574,19.34,30.0
04a59874o0319c,64.17339692307692,-12.183576346153844,18.44,0.08,13.36,c,21.975,59874.13670105,9660.7,6226.7,268.0,181.7,108.2,8.1,182.5,1780.0,410.2,1.83,2.48,2.04,1.0,3.0,-0.386,153.31613212779487,11.477455362616805,19.56,30.0
01a59874o0584o,64.17339692307692,-12.183576346153844,18.04,0.06,18.74,o,22.314,59874.54102015,7162.05,535.57,343.0,180.6,198.6,10.6,181.4,2766.0,599.4,2.37,2.38,2.18,1.0,3.0,-0.4357,221.0911914569095,11.800436200620545,19.7,30.0
01a59874o0591o,64.17339692307692,-12.183576346153844,17.96,0.05,19.93,o,22.314,59874.54425995,7183.59,576.22,393.0,180.9,213.2,10.7,181.5,2156.3,600.2,2.04,2.4,2.18,1.0,3.0,-0.4287,237.80100239326867,11.934665692345098,19.64,30.0
01a59874o0603o,64.17339692307692,-12.183576346153844,17.81,0.05,21.6,o,22.313,59874.54979945,7125.48,498.11,429.0,180.2,244.1,11.3,181.6,3452.7,582.8,2.43,2.39,2.2,1.0,3.0,-0.4277,273.61953875765624,12.666533338637919,19.67,30.0
01a59874o0638o,64.17339692307692,-12.183576346153844,17.89,0.05,20.95,o,22.31,59874.56617155,7107.58,615.63,431.0,181.5,209.5,10.0,181.2,2614.5,522.4,1.75,2.49,2.29,1.0,3.0,-0.4207,253.73337839185277,12.111378443525192,19.61,30.0
03a59875o0475o,64.17338833333335,-12.183574999999994,18.22,0.11,9.22,o,21.477,59874.96329745,1255.39,10023.9,264.0,181.1,83.0,9.0,180.8,1047.2,513.5,1.41,2.37,2.09,1.0,3.0,-0.4167,187.38355316420925,20.318698535878113,18.95,30.0
03a59875o0530o,64.17338833333335,-12.183574999999994,18.36,0.13,7.66,o,21.4,59874.99003355,1231.25,9986.59,264.0,183.1,65.1,8.5,184.9,1222.7,524.1,1.8,2.4,2.16,1.0,3.0,-0.4117,164.36325250216342,21.46063972762503,18.85,30.0
03a59875o0535o,64.17338833333335,-12.183574999999994,18.53,0.13,8.05,o,21.658,59874.99228625,1287.14,10066.0,237.0,181.7,73.3,9.1,182.4,531.7,512.9,1.52,2.36,2.09,1.0,3.0,-0.4207,139.9977348857315,17.38034635007035,19.12,30.0
03a59875o0551o,64.17338833333335,-12.183574999999994,18.19,0.08,12.63,o,21.944,59875.00107715,1310.73,9948.52,284.0,182.7,112.4,8.9,184.6,619.7,523.4,2.14,2.53,2.27,1.0,3.0,-0.4217,192.25225162388404,15.222820635699003,19.34,30.0
04a59875o0602c,64.17338833333335,-12.183574999999994,18.55,0.08,13.56,c,22.105,59875.26135385,9629.02,6302.27,315.0,182.1,115.3,8.5,183.0,1293.9,369.1,1.83,2.47,1.93,1.0,3.0,-0.3997,138.3064120044444,10.196049453926953,19.77,30.0
04a59875o0606c,64.17338833333335,-12.183574999999994,18.56,0.07,14.54,c,22.106,59875.26315515,9609.47,6264.18,284.0,182.2,116.3,8.0,182.2,1407.1,341.4,1.73,2.43,1.92,1.0,3.0,-0.4027,136.7873582912401,9.409276580652802,19.79,30.0
04a59875o0613c,64.17338833333335,-12.183574999999994,18.63,0.08,13.32,c,22.107,59875.26631315,9670.85,6341.02,271.0,181.9,109.2,8.2,183.7,765.4,397.0,1.55,2.45,1.9,1.0,3.0,-0.4017,127.90898979690179,9.604887512221563,19.8,30.0
04a59875o0664c,64.17338833333335,-12.183574999999994,18.37,0.07,15.1,c,22.109,59875.28971135,958.68,4399.2,318.0,180.8,132.9,8.8,181.7,1079.2,436.4,1.72,2.47,2.0,1.0,3.0,-0.388,162.8285948701719,10.781727877031699,19.75,30.0
03a59876o0539o,64.17339073529413,-12.183567499999995,18.24,0.08,12.71,o,22.071,59875.99114365,1245.63,10023.8,282.0,181.9,146.2,11.5,184.2,1529.9,591.6,1.44,2.32,2.05,1.0,3.0,-0.4137,182.87231548142844,14.384621258799095,19.48,30.0
03a59876o0545o,64.17339073529413,-12.183567499999995,18.16,0.07,14.13,o,22.053,59875.99384635,1226.19,9984.65,319.0,181.3,154.0,10.9,184.8,3205.2,532.1,1.66,2.32,2.08,1.0,3.0,-0.4117,198.34935199177474,14.0390125760412,19.42,30.0
03a59876o0551o,64.17339073529413,-12.183567499999995,18.3,0.08,12.39,o,22.014,59875.99654815,1282.1,10064.3,320.0,182.4,135.1,10.9,183.6,1224.1,606.4,1.93,2.3,2.03,1.0,3.0,-0.4107,174.3564300424639,14.067247131479323,19.42,30.0
03a59876o0566o,64.17339073529413,-12.183567499999995,18.26,0.09,12.19,o,21.911,59876.00331795,1303.76,9948.15,245.0,181.8,123.1,10.1,185.3,2538.6,510.1,1.97,2.34,2.06,1.0,3.0,-0.4127,180.67575407900802,14.823924583249237,19.29,30.0
02a59876o0678c,64.17339073529413,-12.183567499999995,18.55,0.09,11.39,c,22.162,59876.51930105,1367.51,4247.57,265.0,179.2,79.7,7.0,180.4,2065.0,455.6,1.13,2.83,2.56,1.0,3.0,-0.4017,138.11583314137377,12.13062524453722,19.54,30.0
02a59876o0715c,64.17339073529413,-12.183567499999995,18.48,0.08,12.94,c,22.161,59876.53671515,1344.52,4208.77,291.0,180.2,86.7,6.7,178.2,690.7,456.8,1.72,2.81,2.52,1.0,3.0,-0.4037,147.25996856825336,11.379951434916928,19.53,30.0
02a59876o0721c,64.17339073529413,-12.183567499999995,18.5,0.08,12.67,c,22.16,59876.53949745,1405.26,4289.58,259.0,180.5,84.9,6.7,180.3,1215.4,462.5,1.15,2.83,2.5,1.0,3.0,-0.4057,144.4750587429017,11.40144750974607,19.53,30.0
02a59876o0746c,64.17339073529413,-12.183567499999995,18.66,0.1,10.23,c,22.159,59876.55154325,1420.96,4171.15,252.0,179.9,70.6,6.9,178.6,842.3,471.9,1.1,2.93,2.54,1.0,3.0,-0.3947,125.21742923753149,12.237964047294156,19.49,30.0
03a59877o0531o,64.17338701298704,-12.18355571428571,18.56,0.13,8.01,o,21.82,59876.98325275,1245.68,10021.6,258.0,182.3,80.9,10.1,184.2,439.3,598.6,1.39,2.4,2.12,1.0,3.0,-0.4147,136.53826172672518,17.04618595104974,19.21,30.0
03a59877o0572o,64.17338701298704,-12.18355571428571,18.61,0.11,9.71,o,22.069,59877.00192345,1278.86,10064.4,272.0,180.5,99.0,10.2,183.5,2205.5,591.0,1.61,2.39,2.09,1.0,3.0,-0.4127,130.17815946420455,13.412295217524104,19.48,30.0
03a59877o0631o,64.17338701298704,-12.18355571428571,18.32,0.18,5.67,o,21.243,59877.02963765,1294.47,9952.03,242.0,182.8,59.5,10.5,182.4,479.9,564.0,1.09,2.43,2.11,1.0,3.0,-0.4097,171.38169741810685,30.243828956136507,18.55,30.0
03a59877o0635o,64.17338701298704,-12.18355571428571,18.46,0.14,7.18,o,21.538,59877.03147165,9797.09,29.96,215.0,181.7,64.6,9.0,183.0,2280.5,609.9,1.17,2.51,2.16,1.0,3.0,-0.4067,149.52669559688582,20.83189257541753,18.81,30.0
03a59877o0644o,64.17338701298704,-12.18355571428571,18.41,0.12,8.57,o,21.806,59877.03572075,651.11,10498.5,257.0,181.2,90.0,10.5,181.6,782.7,550.1,1.41,2.51,2.1,1.0,3.0,-0.4017,157.5049731267726,18.37558019812347,19.11,30.0
03a59877o0720o,64.17338701298704,-12.18355571428571,>18.23573862283909,0.0,1.69,o,20.514,59877.07100175,580.72,10426.2,181.0,185.1,15.7,9.3,184.9,1863.9,748.1,1.22,2.69,2.27,1.0,3.0,-0.3967,104.14454691121132,61.69071887097232,17.62,30.0
04a59877o0218c,64.17338701298704,-12.18355571428571,18.65,0.13,7.89,c,21.84,59877.09018125,9619.62,6299.13,233.0,181.2,56.0,7.1,183.1,1975.7,439.2,1.4,2.95,2.47,1.0,3.0,-0.359,126.23673155591756,16.005014179410974,19.12,30.0
04a59877o0227c,64.17338701298704,-12.18355571428571,18.59,0.12,8.38,c,21.863,59877.09430285,9596.27,6260.81,231.0,180.9,62.0,7.4,178.8,660.4,564.3,1.28,2.91,2.45,1.0,3.0,-0.3487,132.62014796748025,15.828856370312163,19.18,30.0
04a59877o0242c,64.17338701298704,-12.18355571428571,18.93,0.15,6.84,c,21.896,59877.10114445,9652.0,6337.83,231.0,182.3,49.9,7.3,182.5,865.0,469.6,1.29,2.8,2.36,1.0,3.0,-0.3617,97.12461834073778,14.208611500749212,19.24,30.0
04a59877o0313c,64.17338701298704,-12.18355571428571,18.84,0.14,7.44,c,21.993,59877.13511135,9658.4,6224.72,220.0,181.5,47.6,6.4,180.9,1789.4,485.7,1.37,3.13,2.71,1.0,3.0,-0.335,106.12050949888037,14.268303798168791,19.25,30.0
04a59878o0561c,64.17338705882356,-12.183550705882348,19.07,0.13,8.05,c,22.112,59878.24688485,9630.91,6307.92,194.0,182.3,53.1,6.6,183.8,1529.6,454.9,1.56,2.83,2.36,1.0,3.0,-0.358,85.32409780481741,10.605255094384086,19.57,30.0
04a59878o0565c,64.17338705882356,-12.183550705882348,18.83,0.1,9.94,c,22.113,59878.24868665,9611.46,6269.57,251.0,181.9,68.6,6.9,181.3,872.4,434.9,1.17,2.79,2.31,1.0,3.0,-0.362,106.66428933301839,10.72862385419573,19.59,30.0
04a59878o0572c,64.17338705882356,-12.183550705882348,19.03,0.12,8.53,c,22.114,59878.25184025,9672.12,6346.92,238.0,183.5,61.4,7.2,184.6,1087.9,445.3,1.47,2.72,2.2,1.0,3.0,-0.3647,88.78072787097571,10.410769392036242,19.59,30.0
04a59878o0585c,64.17338705882356,-12.183550705882348,18.6,0.09,11.34,c,22.114,59878.25769545,9695.57,6230.38,270.0,181.6,76.0,6.7,179.5,340.1,440.1,1.16,2.95,2.47,1.0,3.0,-0.3497,131.9748894246686,11.634628409806309,19.5,30.0
01a59878o0695o,64.17338705882356,-12.183550705882348,18.44,0.08,12.33,o,22.317,59878.51149715,7156.1,547.1,316.0,181.2,117.1,9.5,184.7,2793.8,503.0,1.99,2.59,2.41,1.0,3.0,-0.4137,153.2612795249192,12.433664863251343,19.46,30.0
01a59878o0701o,64.17338705882356,-12.183550705882348,18.41,0.09,11.9,o,22.318,59878.51442295,7176.2,586.53,355.0,180.9,120.2,10.1,182.8,2420.7,641.6,1.78,2.62,2.4,1.0,3.0,-0.4077,157.46199371156416,13.230999471603974,19.46,30.0
01a59878o0712o,64.17338705882356,-12.183550705882348,18.07,0.07,15.95,o,22.316,59878.51991165,7118.26,507.92,336.0,181.8,151.5,9.5,180.7,1840.2,521.6,1.79,2.72,2.51,1.0,3.0,-0.4057,215.48349139440592,13.512166127041956,19.43,30.0
01a59878o0787o,64.17338705882356,-12.183550705882348,18.29,0.09,12.1,o,22.313,59878.55535735,7105.08,627.89,289.0,181.1,125.8,10.4,183.7,2476.5,703.5,1.35,2.68,2.48,1.0,3.0,-0.4127,175.80282974121093,14.53377924728612,19.41,30.0
04a59879o0573c,64.17338033707868,-12.183547528089882,18.89,0.1,10.63,c,22.105,59879.25118235,9630.19,6303.44,262.0,180.9,80.8,7.6,180.1,691.6,469.0,2.17,2.51,2.0,1.0,3.0,-0.389,101.06338101323308,9.505961580452617,19.78,30.0
04a59879o0577c,64.17338033707868,-12.183547528089882,18.72,0.08,12.62,c,22.105,59879.25299505,9611.41,6264.77,264.0,181.4,92.1,7.3,181.5,866.9,376.8,1.72,2.54,2.02,1.0,3.0,-0.387,117.5231603130329,9.31508219636417,19.75,30.0
04a59879o0584c,64.17338033707868,-12.183547528089882,19.25,0.14,7.46,c,22.106,59879.25615125,9672.17,6341.51,252.0,181.5,56.7,7.6,181.9,375.6,415.5,1.43,2.55,2.02,1.0,3.0,-0.385,72.43581552961145,9.709209841711585,19.75,30.0
04a59879o0596c,64.17338033707868,-12.183547528089882,19.13,0.11,9.06,c,22.108,59879.26156145,9695.08,6224.43,254.0,182.2,64.3,7.1,182.3,403.8,380.1,1.5,2.53,2.0,1.0,3.0,-0.3887,80.82025847467887,8.924165399225814,19.74,30.0
02a59880o0494c,64.17338677419357,-12.18355731182795,19.21,0.16,6.42,c,22.138,59880.58038875,1363.28,4249.5,256.0,179.9,46.9,7.3,180.2,742.7,507.5,1.27,2.69,2.44,1.0,3.0,-0.3967,74.93309905133624,11.663360833150415,19.51,30.0
02a59880o0501c,64.17338677419357,-12.18355731182795,19.2,0.15,6.78,c,22.136,59880.58355505,1344.27,4210.46,194.0,178.8,43.4,6.4,180.1,1074.7,397.4,1.42,2.82,2.56,1.0,3.0,-0.3917,76.0567123298278,11.215736380435438,19.45,30.0
02a59880o0514c,64.17338677419357,-12.18355731182795,19.24,0.16,6.16,c,22.133,59880.58942825,1403.21,4289.35,222.0,179.5,41.9,6.8,180.4,1664.8,466.8,1.06,2.8,2.57,1.0,3.0,-0.3897,73.25949538888418,11.889369180057574,19.44,30.0
02a59880o0542c,64.17338677419357,-12.18355731182795,19.15,0.15,6.7,c,22.122,59880.60223665,1425.24,4173.47,204.0,178.8,46.2,6.9,178.5,516.2,545.9,1.4,2.75,2.53,1.0,3.0,-0.3947,79.25997588121912,11.837528865376878,19.45,30.0
03a59881o0460o,64.17337919191922,-12.183557474747468,18.06,0.09,11.65,o,21.718,59880.95223375,9417.34,4396.71,270.0,182.1,115.3,9.9,182.9,1266.6,476.2,1.12,2.42,2.13,1.0,3.0,-0.4137,216.36301366771352,18.577570124114168,19.08,30.0
03a59881o0464o,64.17337919191922,-12.183557474747468,18.26,0.09,11.43,o,21.892,59880.95405905,9399.32,4358.0,282.0,182.2,107.4,9.4,181.0,1171.1,438.3,1.38,2.44,2.23,1.0,3.0,-0.4127,181.07467568638822,15.848249082421317,19.22,30.0
03a59881o0471o,64.17337919191922,-12.183557474747468,18.38,0.1,10.92,o,21.884,59880.95722485,9454.94,4436.94,288.0,182.2,97.2,8.9,183.5,1892.8,494.7,1.93,2.42,2.19,1.0,3.0,-0.4127,160.79942485130417,14.72340412733135,19.24,30.0
03a59881o0483o,64.17337919191922,-12.183557474747468,18.12,0.08,12.59,o,21.753,59880.96265855,9477.16,4321.3,315.0,180.6,117.1,9.3,182.0,2467.6,460.9,1.91,2.4,2.09,1.0,3.0,-0.4067,205.71841434864436,16.338012411976027,19.12,30.0
04a59881o0620c,64.17337919191922,-12.183557474747468,19.46,0.16,6.3,c,22.109,59881.28332755,2910.12,210.96,235.0,182.8,49.8,7.9,183.4,584.2,408.2,1.59,2.48,1.94,1.0,3.0,-0.391,59.58836904562209,9.45277340281957,19.73,30.0
04a59881o0663c,64.17337919191922,-12.183557474747468,20.03,0.25,3.86,c,22.09,59881.30483095,2939.18,228.46,231.0,181.5,28.2,7.3,181.2,470.9,387.2,1.47,2.5,1.99,1.0,3.0,-0.388,35.40959330180822,9.166313159687943,19.68,30.0
04a59881o0670c,64.17337919191922,-12.183557474747468,19.19,0.14,7.48,c,22.106,59881.30909015,2881.61,145.64,277.0,181.9,62.8,8.4,181.3,867.4,516.3,1.83,2.48,1.97,1.0,3.0,-0.39,76.44626930070362,10.225297167610039,19.73,30.0
04a59881o0731c,64.17337919191922,-12.183557474747468,20.2,0.29,3.23,c,22.098,59881.33736175,2870.68,243.36,194.0,182.1,23.6,7.3,184.0,1491.4,379.4,1.78,2.53,2.02,1.0,3.0,-0.384,30.10666421787022,9.312654609764941,19.66,30.0
04a59882o0426c,64.17337836538465,-12.183557788461531,19.64,0.19,5.34,c,22.076,59882.19592345,7736.0,10400.8,232.0,181.2,34.7,6.5,180.7,90.8,418.5,1.32,2.64,2.17,1.0,3.0,-0.382,50.54426444687287,9.467945789760048,19.67,30.0
04a59882o0430c,64.17337836538465,-12.183557788461531,19.8,0.22,4.47,c,22.077,59882.19772965,7716.06,10361.8,222.0,181.8,27.7,6.2,181.6,-122.1,354.1,1.28,2.78,2.27,1.0,3.0,-0.3667,43.783368119870055,9.799887449212793,19.65,30.0
04a59882o0438c,64.17337836538465,-12.183557788461531,19.69,0.23,4.33,c,22.079,59882.20134935,7776.91,10440.3,239.0,182.1,32.5,7.5,183.3,1143.6,426.5,1.7,2.68,2.21,1.0,3.0,-0.3757,48.525405582519895,11.198170519043051,19.68,30.0
04a59882o0453c,64.17337836538465,-12.183557788461531,19.85,0.22,4.51,c,22.083,59882.20867365,7798.87,10322.2,207.0,182.0,29.3,6.5,185.1,910.5,324.9,1.57,2.62,2.16,1.0,3.0,-0.379,41.77355231389944,9.267170308544243,19.7,30.0
01a59882o0573o,64.17337836538465,-12.183557788461531,18.05,0.05,20.37,o,22.315,59882.47134965,5676.44,6586.15,363.0,181.7,187.4,9.2,178.0,1979.7,497.2,2.48,2.43,2.26,1.0,3.0,-0.4237,218.19412087630084,10.711771142273038,19.61,30.0
01a59882o0577o,64.17337836538465,-12.183557788461531,18.59,0.09,11.66,o,22.316,59882.47319985,5657.32,6548.44,323.0,182.3,117.8,10.1,182.1,773.7,517.1,1.13,2.39,2.22,1.0,3.0,-0.4267,132.75623008432459,11.382325329810511,19.63,30.0
01a59882o0583o,64.17337836538465,-12.183557788461531,18.54,0.08,13.06,o,22.317,59882.47596805,5715.22,6626.38,304.0,182.2,121.5,9.3,181.2,1403.8,513.4,1.0,2.42,2.24,1.0,3.0,-0.4257,139.63632408626805,10.688212460924222,19.62,30.0
01a59882o0644o,64.17337836538465,-12.183557788461531,18.49,0.08,12.97,o,22.318,59882.50493155,4805.41,4226.11,260.0,181.3,119.3,9.2,179.9,1002.5,482.0,2.59,2.4,2.4,1.0,3.0,-0.4247,145.41917363459345,11.21421959294434,19.56,30.0
04a59883o0493c,64.17337803738322,-12.183552056074758,19.6,0.18,5.44,c,22.089,59883.21928455,5906.49,209.76,263.0,181.8,38.6,7.1,181.1,809.5,387.8,1.65,2.59,2.09,1.0,3.0,-0.3777,52.286804421028926,9.617521020448326,19.67,30.0
04a59883o0495c,64.17337803738322,-12.183552056074758,19.89,0.23,4.14,c,22.097,59883.22018595,7751.19,10400.7,186.0,181.2,29.0,7.0,181.7,1152.2,392.1,1.66,2.63,2.12,1.0,3.0,-0.3757,40.091135099711686,9.677170541309719,19.71,30.0
04a59883o0497c,64.17337803738322,-12.183552056074758,19.64,0.2,4.97,c,22.09,59883.22109435,5888.04,170.73,205.0,181.0,37.3,7.5,178.8,-646.1,406.6,1.36,2.59,2.09,1.0,3.0,-0.3787,50.52584986798891,10.159353190614393,19.7,30.0
04a59883o0500c,64.17337803738322,-12.183552056074758,>20.259260245281872,0.0,2.61,c,22.097,59883.22244985,7732.22,10361.6,216.0,181.6,18.8,7.2,182.0,-66.1,448.2,1.11,2.56,2.07,1.0,3.0,-0.3817,24.83858808342894,9.512650755355766,19.73,30.0
04a59883o0504c,64.17337803738322,-12.183552056074758,19.37,0.15,6.92,c,22.091,59883.22426025,5947.54,248.83,247.0,182.1,49.1,7.1,182.0,821.4,319.8,2.15,2.56,2.05,1.0,3.0,-0.3817,64.60022992992111,9.341377444041544,19.7,30.0
04a59883o0507c,64.17337803738322,-12.183552056074758,19.35,0.15,6.7,c,22.099,59883.22561225,7793.26,10440.1,232.0,181.8,48.9,7.3,181.7,735.2,387.8,2.13,2.6,2.11,1.0,3.0,-0.3747,66.33204820435004,9.902330304534873,19.74,30.0
04a59883o0516c,64.17337803738322,-12.183552056074758,19.26,0.14,7.11,c,22.093,59883.22966485,5970.25,130.59,251.0,181.3,52.6,7.4,179.0,455.3,411.2,1.71,2.61,2.08,1.0,3.0,-0.3817,71.45758453193206,10.0529681660893,19.68,30.0
04a59883o0523c,64.17337803738322,-12.183552056074758,19.95,0.23,4.32,c,22.102,59883.23281975,7818.26,10320.7,188.0,182.5,28.5,6.6,183.2,1020.7,364.3,1.49,2.6,2.08,1.0,3.0,-0.3797,38.18038366743162,8.841773059826268,19.73,30.0
03a59884o0612o,64.17337450450454,-12.183548648648639,18.99,0.15,6.57,o,22.096,59884.02998495,1018.79,6086.14,214.0,179.8,54.5,8.3,181.2,1271.0,542.5,1.54,2.77,2.42,1.0,3.0,-0.3967,92.43796640056016,14.077708644488979,19.35,30.0
03a59884o0619o,64.17337450450454,-12.183548648648639,18.64,0.13,8.03,o,22.095,59884.03329645,1034.93,6125.71,241.0,181.4,55.4,6.9,180.1,-0.9,491.5,1.42,3.18,2.85,1.0,3.0,-0.3937,126.80620051271754,15.793552049417894,19.17,30.0
03a59884o0675o,64.17337450450454,-12.183548648648639,18.56,0.13,8.03,o,22.09,59884.06019505,971.53,6052.07,263.0,181.5,64.2,8.0,181.5,1403.5,599.6,1.34,3.03,2.77,1.0,3.0,-0.3957,136.9670717297213,17.067547879093,19.14,30.0
03a59884o0734o,64.17337450450454,-12.183548648648639,18.7,0.13,7.97,o,22.089,59884.08843805,945.77,6172.84,243.0,182.5,68.5,8.6,182.5,1745.7,545.8,1.26,2.83,2.45,1.0,3.0,-0.3937,120.61514316516555,15.142923083509833,19.23,30.0
02a59884o0603c,64.17337450450454,-12.183548648648639,>20.071604361839626,0.0,2.77,c,22.16,59884.47013495,8844.1,8734.97,206.0,181.8,22.4,8.1,184.4,1032.1,410.2,1.51,2.54,2.27,1.0,3.0,-0.4107,31.208028752541434,11.28504611141007,19.55,30.0
02a59884o0610c,64.17337450450454,-12.183548648648639,19.39,0.18,5.56,c,22.161,59884.47329815,8865.33,8772.67,220.0,181.1,45.6,8.2,180.8,488.4,440.0,1.12,2.54,2.27,1.0,3.0,-0.4107,63.47214302629559,11.413850281044379,19.57,30.0
02a59884o0622c,64.17337450450454,-12.183548648648639,19.47,0.18,5.38,c,22.162,59884.47872205,8808.54,8694.08,215.0,181.9,42.0,7.8,183.1,1051.3,554.6,1.13,2.55,2.28,1.0,3.0,-0.4107,58.8956288296108,10.937759639784863,19.57,30.0
02a59884o0634c,64.17337450450454,-12.183548648648639,19.92,0.28,3.47,c,22.162,59884.48414555,8790.93,8810.89,187.0,180.7,28.1,8.1,179.8,522.9,493.9,1.08,2.53,2.27,1.0,3.0,-0.4107,38.92346042668188,11.219929873883386,19.58,30.0
04a59885o0385o,64.17338486725666,-12.183551061946892,>19.7720237287063,0.0,2.08,o,22.048,59885.18402895,7732.28,10402.6,199.0,180.4,26.2,12.6,178.7,1018.6,678.0,1.47,2.32,1.91,1.0,3.0,-0.4087,31.04426548142672,14.929684926182315,19.22,30.0
04a59885o0392o,64.17338486725666,-12.183551061946892,>19.73264593010243,0.0,2.82,o,22.048,59885.18718195,7712.87,10362.4,203.0,180.9,37.5,13.3,182.8,-540.4,691.8,2.04,2.29,1.89,1.0,3.0,-0.4157,43.680469679076474,15.492006579512458,19.24,30.0
04a59885o0425o,64.17338486725666,-12.183551061946892,18.92,0.16,6.36,o,22.052,59885.20398795,7780.44,10440.3,279.0,182.6,89.0,14.0,177.5,512.2,756.8,2.72,2.21,1.85,1.0,3.0,-0.4207,98.01956120452408,15.41880738048693,19.34,30.0
04a59885o0432o,64.17338486725666,-12.183551061946892,19.27,0.19,5.21,o,22.048,59885.20714075,7800.05,10322.0,254.0,183.2,65.6,12.6,184.2,645.0,664.1,1.62,2.16,1.83,1.0,3.0,-0.4397,71.34563793420757,13.703582895899629,19.32,30.0
04a59886o0395o,64.17338886956524,-12.18355704347825,19.27,0.21,4.78,o,21.989,59886.26177305,2908.37,218.46,254.0,183.2,58.3,12.2,183.4,775.0,627.8,2.26,2.29,1.88,1.0,3.0,-0.415,71.27555892828398,14.915297065610028,19.19,30.0
04a59886o0401o,64.17338886956524,-12.18355704347825,19.23,0.24,4.12,o,21.897,59886.26579085,2929.1,252.47,224.0,179.8,58.5,14.2,178.4,662.7,820.7,1.82,2.21,1.85,1.0,3.0,-0.417,74.06254191082066,17.977574275788943,19.07,30.0
04a59886o0411o,64.17338886956524,-12.18355704347825,19.39,0.29,3.31,o,21.843,59886.27175585,2872.78,166.96,207.0,173.5,47.4,14.3,170.6,645.3,670.6,0.97,2.21,1.85,1.0,3.0,-0.423,63.419248147587666,19.13281115001063,19.05,30.0
04a59886o0453o,64.17338886956524,-12.18355704347825,19.5,0.21,4.73,o,22.065,59886.29232795,2864.88,263.42,237.0,181.9,52.0,11.0,185.5,1675.3,612.7,2.46,2.29,1.82,1.0,3.0,-0.419,57.59555389602947,12.18367486262162,19.42,30.0
01a59886o0419o,64.17338886956524,-12.18355704347825,18.75,0.11,9.05,o,22.283,59886.60314375,4820.15,4233.95,232.0,180.5,71.5,7.9,180.7,1417.0,487.8,1.44,2.85,2.64,1.0,3.0,-0.3947,114.37038260419205,12.636727588435205,19.47,30.0
04a59887o0451o,64.17339120689658,-12.183558189655162,19.15,0.19,5.09,o,22.045,59887.19899325,5896.18,207.56,226.0,182.0,77.9,15.3,180.7,1601.8,685.9,1.45,2.1,1.79,1.0,3.0,-0.422,79.48561314033347,15.611423376727881,19.13,30.0
04a59887o0454o,64.17339120689658,-12.183558189655162,>19.693176173291068,0.0,2.02,o,22.046,59887.20035305,7742.64,10398.5,191.0,179.6,32.6,16.1,182.6,955.0,1010.0,1.92,2.07,1.77,1.0,3.0,-0.429,32.60167826260784,16.1008288352143,19.16,30.0
04a59887o0457o,64.17339120689658,-12.183558189655162,19.26,0.23,4.28,o,22.048,59887.20170555,5878.35,168.28,230.0,180.0,69.7,16.3,181.5,1300.3,817.6,2.28,2.12,1.8,1.0,3.0,-0.418,71.73314786771668,16.775470735204905,19.12,30.0
04a59887o0460o,64.17339120689658,-12.183558189655162,>19.673949557431794,0.0,2.85,o,22.05,59887.20306915,7723.22,10359.3,240.0,181.2,45.3,15.9,186.6,2495.0,832.0,1.64,2.13,1.79,1.0,3.0,-0.422,46.66696761969283,16.37979658174649,19.13,30.0
04a59887o0463o,64.17339120689658,-12.183558189655162,>19.613980515601032,0.0,1.18,o,22.049,59887.20443265,5936.86,246.71,252.0,178.7,19.3,16.4,182.2,876.1,903.3,1.52,2.16,1.82,1.0,3.0,-0.416,20.406155578127635,17.339945672605868,19.15,30.0
04a59887o0468o,64.17339120689658,-12.183558189655162,>19.538193583393674,0.0,2.86,o,22.053,59887.20668485,7784.86,10438.2,240.0,180.0,53.2,18.6,178.7,1360.1,819.6,1.65,2.06,1.79,1.0,3.0,-0.424,52.95544585754547,18.514497987788456,19.19,30.0
04a59887o0487o,64.17339120689658,-12.183558189655162,19.05,0.19,5.2,o,22.052,59887.21532155,5962.66,127.39,313.0,178.9,82.7,15.9,178.5,2190.1,874.8,1.48,2.11,1.85,1.0,3.0,-0.42,86.90373426348212,16.708214930947594,19.14,30.0
04a59887o0488o,64.17339120689658,-12.183558189655162,>19.736079423393228,0.0,2.8,o,22.058,59887.21577165,7809.73,10318.8,225.0,178.7,44.0,15.7,178.2,2051.4,759.1,1.68,2.03,1.79,1.0,3.0,-0.427,43.08047574694285,15.371897027886424,19.23,30.0
