#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58476o0323o,39.595161948052,-11.7388879220779,None,None,None,o,22.243,58476.33767375,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.433,None,None,18.72,30.0
01a58476o0339o,39.595161948052,-11.7388879220779,>19.289849528182607,0.0,1.96,o,22.238,58476.34552155,4802.67,868.81,218.0,184.0,21.6,11.0,184.1,1364.8,1005.1,1.5,3.18,2.89,1.0,3.0,-0.436,45.651753035055016,23.24857793451876,18.65,30.0
01a58476o0356o,39.595161948052,-11.7388879220779,>19.14875775674245,0.0,2.19,o,22.237,58476.35380415,4844.35,939.02,231.0,185.6,24.1,11.0,184.0,420.0,937.9,1.22,3.51,3.01,1.0,3.0,-0.422,57.96547511467103,26.457270799227437,18.59,30.0
01a58476o0357o,39.595161948052,-11.7388879220779,None,None,None,o,22.241,58476.35426395,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.431,None,None,18.71,30.0
01a58476o0373o,39.595161948052,-11.7388879220779,>19.173115997617927,0.0,1.58,o,22.235,58476.36182115,4769.91,891.72,195.0,182.9,18.0,11.4,182.2,486.6,962.8,1.29,3.42,2.9,1.0,3.0,-0.429,40.98032085085515,25.95420320554159,18.6,30.0
01a58476o0390o,39.595161948052,-11.7388879220779,18.89,0.25,3.81,o,22.232,58476.36991325,4753.94,1040.27,189.0,184.2,40.4,10.6,181.2,245.0,912.5,1.39,3.65,3.01,1.0,3.0,-0.416,101.04608008428069,26.51209031914296,18.54,30.0
02a58478o0346o,39.595161948052,-11.7388879220779,>20.21,0.0,3.0,o,22.132,58478.34554015,9065.16,5799.05,198.0,184.5,-15.8,13.8,178.1,-402.7,741.5,2.53,2.13,2.0,1.0,3.0,-0.4505,-17.208595699091525,15.030292446041965,19.2,30.0
02a58478o0363o,39.595161948052,-11.7388879220779,>20.16,0.0,3.0,o,22.128,58478.35365815,9047.64,5761.0,184.0,184.2,-14.1,14.0,180.1,99.5,855.5,3.11,2.16,2.02,1.0,3.0,-0.452,-15.830804239513295,15.71852903214086,19.13,30.0
02a58478o0380o,39.595161948052,-11.7388879220779,>20.13,0.0,3.0,o,22.126,58478.36190325,9107.53,5836.3,151.0,185.8,-35.0,15.1,188.5,1068.7,865.9,2.17,2.11,1.98,1.0,3.0,-0.46,-37.83506071159899,16.323126192718423,19.13,30.0
02a58478o0397o,39.595161948052,-11.7388879220779,>19.615249035117305,0.0,1.61,o,22.126,58478.37023725,9127.28,5720.06,236.0,182.5,25.3,15.7,180.0,-1216.3,771.4,1.67,2.13,1.99,1.0,3.0,-0.456,27.671451865925533,17.171612422728487,19.15,30.0
01a58480o0277o,39.5951737179487,-11.7388901282051,>19.64,0.0,3.0,o,21.692,58480.34028525,1113.32,6753.53,121.0,183.2,-75.2,6.6,180.9,-2402.9,622.7,2.44,3.51,2.85,1.0,3.0,-0.431,-284.7400535293277,24.990483421456954,18.77,30.0
01a58480o0294o,39.5951737179487,-11.7388901282051,>20.32,0.0,3.0,o,22.115,58480.34837825,1134.88,6824.23,131.0,184.2,-40.6,5.6,179.5,-1242.2,555.7,3.12,3.48,2.67,1.0,3.0,-0.436,-97.25127060497421,13.413968359306784,19.24,30.0
01a58480o0311o,39.5951737179487,-11.7388901282051,19.72,0.26,3.71,o,22.229,58480.35649385,1079.55,6778.6,206.0,184.1,20.4,5.5,181.8,-174.6,570.3,2.92,3.66,2.73,1.0,3.0,-0.434,47.13599131493489,12.708232952555976,19.32,30.0
01a58480o0328o,39.5951737179487,-11.7388901282051,>20.3,0.0,3.0,o,22.225,58480.36461065,1063.04,6926.14,169.0,184.1,-1.2,6.0,181.5,-105.3,557.4,2.26,3.62,2.72,1.0,3.0,-0.433,-2.7424420913129124,13.71221045656456,19.28,30.0
02a58486o0324c,39.5951737179487,-11.7388901282051,19.89,0.25,3.84,c,22.2,58486.34248415,7112.71,3865.63,243.0,181.4,24.2,6.3,180.8,332.9,409.4,1.73,2.77,2.59,1.0,3.0,-0.404,40.18589493032832,10.461617275250763,19.62,30.0
02a58486o0342c,39.5951737179487,-11.7388901282051,20.12,0.29,3.27,c,22.193,58486.35111075,7095.41,3826.68,198.0,182.8,20.9,6.4,179.9,-237.4,430.7,1.98,2.68,2.5,1.0,3.0,-0.405,32.651251646867074,9.998469403825325,19.6,30.0
02a58486o0359c,39.5951737179487,-11.7388901282051,19.3,0.15,6.61,c,22.187,58486.35930075,7153.0,3904.43,222.0,181.1,43.6,6.6,179.1,655.1,396.3,2.68,2.68,2.52,1.0,3.0,-0.413,69.42255118418744,10.508918298523785,19.61,30.0
02a58486o0377c,39.5951737179487,-11.7388901282051,19.95,0.26,3.7,c,22.18,58486.36796235,7173.37,3788.55,191.0,180.4,23.3,6.3,179.5,-347.1,470.4,2.04,2.7,2.55,1.0,3.0,-0.411,38.031075822341265,10.28308058715665,19.6,30.0
01a58488o0280o,39.5951737179487,-11.7388901282051,>20.27,0.0,3.0,o,22.233,58488.31903995,8748.27,858.72,203.0,181.7,-9.6,6.9,179.1,-496.7,590.6,1.89,3.15,2.8,1.0,3.0,-0.426,-19.43652241202083,13.970000483639973,19.25,30.0
01a58488o0297o,39.5951737179487,-11.7388901282051,>20.23,0.0,3.0,o,22.231,58488.32693885,8769.48,928.85,155.0,182.5,-10.4,6.5,182.7,1036.5,530.0,2.06,3.37,2.87,1.0,3.0,-0.421,-23.005087115355334,14.378179447097084,19.18,30.0
01a58488o0314o,39.5951737179487,-11.7388901282051,>20.16,0.0,3.0,o,22.229,58488.33495135,8713.97,881.61,204.0,180.7,4.7,7.2,181.7,744.5,595.3,1.57,3.32,2.81,1.0,3.0,-0.428,10.111626207105191,15.490150785352634,19.17,30.0
01a58488o0331o,39.5951737179487,-11.7388901282051,>20.11,0.0,3.0,o,22.225,58488.34292295,8696.37,1029.81,206.0,182.1,-18.7,7.4,179.9,-1140.6,531.0,1.53,3.38,2.81,1.0,3.0,-0.427,-41.14749223974126,16.28296484353398,19.15,30.0
02a58490o0297c,39.5951737179487,-11.7388901282051,19.94,0.28,3.46,c,22.182,58490.33146875,7100.48,9685.27,201.0,180.6,24.6,7.1,178.1,-258.1,466.0,2.26,2.63,2.49,1.0,3.0,-0.416,38.24449652530367,11.038045745107969,19.6,30.0
02a58490o0315c,39.5951737179487,-11.7388901282051,>20.58,0.0,3.0,c,22.175,58490.33999925,7083.17,9645.27,168.0,180.4,3.9,6.9,179.2,-39.0,452.9,3.16,2.59,2.44,1.0,3.0,-0.415,5.8861719220184945,10.413996477417337,19.64,30.0
02a58490o0316c,39.5951737179487,-11.7388901282051,>23.24,0.0,3.0,c,22.185,58490.34045685,6109.46,5.6,-530.0,-1.9,-688.6,0.6,-79.5,-14070.0,313.8,2294.07,2.59,2.44,1.0,3.0,-0.413,-1028.8104196309375,0.896436613096954,19.65,30.0
02a58490o0332c,39.5951737179487,-11.7388901282051,>20.10304730827839,0.0,1.01,c,22.165,58490.34815585,7141.98,9723.87,171.0,180.1,6.9,6.8,176.8,-408.2,415.4,1.7,2.66,2.51,1.0,3.0,-0.419,11.145080100403687,10.983557200397836,19.61,30.0
02a58490o0350c,39.5951737179487,-11.7388901282051,>20.53,0.0,3.0,c,22.155,58490.35676975,7162.16,9606.95,153.0,180.6,-4.9,6.9,181.5,-116.3,462.6,2.3,2.62,2.48,1.0,3.0,-0.4205,-7.780863516449885,10.95672617622535,19.57,30.0
01a58492o0272o,39.5951737179487,-11.7388901282051,19.65,0.29,3.28,o,22.239,58492.31678645,1118.34,8741.57,212.0,182.5,22.0,6.7,182.5,774.0,558.3,1.73,3.47,2.89,1.0,3.0,-0.423,50.2722986838053,15.310200053704348,19.22,30.0
01a58492o0289o,39.5951737179487,-11.7388901282051,>19.74665332484084,0.0,2.19,o,22.238,58492.32475145,1141.38,8812.6,248.0,183.5,16.4,7.5,182.5,745.3,639.6,1.57,3.24,2.73,1.0,3.0,-0.434,33.360323282716635,15.256245403681389,19.29,30.0
01a58492o0306o,39.5951737179487,-11.7388901282051,>20.17,0.0,3.0,o,22.235,58492.33287155,1084.89,8765.44,183.0,181.7,6.4,7.1,181.1,1117.7,515.9,1.72,3.4,2.78,1.0,3.0,-0.434,13.937421432939438,15.461826902167184,19.23,30.0
01a58492o0323o,39.5951737179487,-11.7388901282051,>20.23,0.0,3.0,o,22.232,58492.34092035,1067.82,8912.46,160.0,181.9,-9.8,7.5,183.0,88.3,586.6,1.87,3.19,2.64,1.0,3.0,-0.438,-19.155761928113215,14.660021883760116,19.28,30.0
02a58494o0221c,39.5951737179487,-11.7388901282051,>20.51,0.0,3.0,c,22.187,58494.29793225,7105.34,7734.06,222.0,180.4,4.2,6.6,178.2,-462.0,490.2,2.06,2.75,2.58,1.0,3.0,-0.403,6.980402019178367,10.969203172994577,19.49,30.0
02a58494o0238c,39.5951737179487,-11.7388901282051,>20.52,0.0,3.0,c,22.182,58494.30591095,7086.42,7695.77,175.0,181.0,4.6,6.9,178.8,-345.1,469.4,2.19,2.67,2.51,1.0,3.0,-0.413,7.308387393490782,10.962581090236178,19.53,30.0
02a58494o0255c,39.5951737179487,-11.7388901282051,>20.48,0.0,3.0,c,22.179,58494.31396545,7143.49,7773.94,130.0,181.9,-40.0,6.1,179.9,-868.8,418.1,2.19,2.87,2.72,1.0,3.0,-0.4,-73.41580030219201,11.19590954608428,19.47,30.0
02a58494o0272c,39.5951737179487,-11.7388901282051,>20.052046884880937,0.0,2.5,c,22.173,58494.32203655,7163.47,7657.99,200.0,180.4,14.0,5.6,181.0,804.0,404.3,1.53,3.06,2.89,1.0,3.0,-0.388,28.948499001553543,11.579399600621414,19.39,30.0
01a58496o0176o,39.5951737179487,-11.7388901282051,>20.15,0.0,3.0,o,22.245,58496.27447585,8801.15,6596.93,182.0,182.8,-31.6,8.6,182.1,523.8,710.6,2.19,3.03,2.65,1.0,3.0,-0.436,-58.19080033175607,15.836736799148802,19.18,30.0
01a58496o0195o,39.5951737179487,-11.7388901282051,>19.708460785879435,0.0,1.31,o,22.242,58496.28377115,8825.13,6673.09,154.0,182.5,10.2,7.8,180.8,479.7,555.7,1.84,3.18,2.8,1.0,3.0,-0.42,20.63783178917281,15.781871368190975,19.09,30.0
01a58496o0241o,39.5951737179487,-11.7388901282051,>20.02,0.0,3.0,o,22.236,58496.30820145,8777.77,6691.77,215.0,181.9,6.8,8.3,182.2,684.6,684.9,1.73,3.23,2.86,1.0,3.0,-0.419,14.313841815446581,17.471306921795094,19.06,30.0
01a58496o0262o,39.5951737179487,-11.7388901282051,>20.07,0.0,3.0,o,22.232,58496.31831745,8758.97,6846.11,151.0,182.9,-15.5,8.1,180.1,-329.7,613.5,2.09,3.2,2.83,1.0,3.0,-0.425,-32.28099089259635,16.86942104709874,19.07,30.0
02a58498o0215o,39.5951737179487,-11.7388901282051,>19.59752704228775,0.0,1.91,o,22.135,58498.29429465,7102.54,5798.51,247.0,179.8,28.4,14.9,178.9,1389.0,794.7,2.12,2.27,2.05,1.0,3.0,-0.432,33.32550993662055,17.48415838224106,19.06,30.0
02a58498o0232o,39.5951737179487,-11.7388901282051,19.52,0.28,3.34,o,22.129,58498.30246695,7090.13,5758.56,167.0,180.1,50.4,15.1,174.0,-1387.4,764.4,3.15,2.16,2.02,1.0,3.0,-0.456,56.74327556973269,17.000465498074675,19.04,30.0
02a58498o0249o,39.5951737179487,-11.7388901282051,>19.529628236677592,0.0,1.32,o,22.129,58498.31055735,7146.7,5836.15,258.0,176.3,21.8,16.5,174.1,8.4,808.9,2.62,2.17,2.02,1.0,3.0,-0.454,24.611968024081754,18.628324421896743,19.04,30.0
02a58498o0266o,39.5951737179487,-11.7388901282051,>20.03,0.0,3.0,o,22.127,58498.31861305,7166.42,5719.57,181.0,177.3,10.2,15.5,174.9,-19.6,920.4,2.48,2.2,2.03,1.0,3.0,-0.454,11.754323409984313,17.861962044584008,19.0,30.0
01a58500o0207o,39.595187125,-11.73888725,18.36,0.15,6.92,o,22.238,58500.29157475,6782.85,890.44,234.0,182.7,78.2,11.3,181.7,1864.3,881.3,1.34,3.22,2.88,1.0,3.0,-0.418,164.6394314974447,23.79060838773817,18.66,30.0
01a58500o0224o,39.595187125,-11.73888725,18.61,0.19,5.27,o,22.237,58500.29946275,6804.04,960.25,299.0,182.5,64.3,12.2,180.5,1734.3,1051.0,1.16,3.16,2.79,1.0,3.0,-0.434,130.49113364723328,24.75881540429621,18.68,30.0
01a58500o0241o,39.595187125,-11.73888725,>19.65,0.0,3.0,o,22.234,58500.30743805,6729.25,912.86,187.0,183.4,11.4,11.5,181.1,-765.0,897.7,1.02,3.34,2.82,1.0,3.0,-0.433,24.761626685786815,24.97883393741652,18.63,30.0
01a58500o0258o,39.595187125,-11.73888725,>19.145262536940702,0.0,1.57,o,22.229,58500.31541455,6713.31,1062.3,168.0,184.2,17.4,11.1,183.0,1263.9,836.7,1.09,3.47,2.98,1.0,3.0,-0.432,41.64604196722405,26.567302634263626,18.6,30.0
01a58503o0167o,39.595187125,-11.73888725,>19.56,0.0,3.0,o,22.24,58503.27552065,6784.71,862.92,184.0,183.9,-1.1,13.0,187.2,1734.5,978.7,1.49,3.2,2.84,1.0,3.0,-0.431,-2.286334389738721,27.020315515093973,18.48,30.0
01a58503o0182o,39.595187125,-11.73888725,>19.084672857857104,0.0,2.82,o,22.238,58503.28245975,6805.36,929.44,248.0,185.4,38.7,13.7,183.3,946.8,1245.3,1.26,3.21,2.77,1.0,3.0,-0.437,79.13607600060092,28.01457987618172,18.47,30.0
01a58503o0197o,39.595187125,-11.73888725,>19.46,0.0,3.0,o,22.237,58503.28938315,6730.06,879.85,240.0,183.3,-17.0,13.6,186.7,2139.7,985.1,1.35,3.33,2.84,1.0,3.0,-0.437,-37.04164286634297,29.633314293074374,18.43,30.0
01a58503o0212o,39.595187125,-11.73888725,>19.051967584851464,0.0,1.02,o,22.234,58503.29632325,6713.62,1023.64,270.0,185.2,13.3,13.0,188.8,2457.8,1167.0,1.36,3.39,2.85,1.0,3.0,-0.435,29.605673442439002,28.93787629712083,18.38,30.0
01a58504o0223o,39.595187125,-11.73888725,>18.767038253158248,0.0,1.85,o,22.235,58504.30221525,1049.61,1029.47,214.0,180.8,34.1,18.4,173.9,-2095.8,1481.1,1.71,3.17,2.8,1.0,3.0,-0.44,69.9278889970012,37.73235066113847,18.38,30.0
01a58504o0241o,39.595187125,-11.73888725,>19.15,0.0,3.0,o,22.234,58504.31117475,1072.35,1101.66,238.0,176.0,-1.1,18.4,174.2,-2119.8,1525.2,1.38,3.23,2.89,1.0,3.0,-0.435,-2.3635881041547333,39.536382833133715,18.3,30.0
01a58504o0258o,39.595187125,-11.73888725,>19.07,0.0,3.0,o,22.228,58504.31958085,1015.92,1053.79,118.0,178.2,-25.8,20.1,174.7,60.2,1555.9,1.05,3.31,2.76,1.0,3.0,-0.444,-54.9585830412345,42.816570508868736,18.22,30.0
01a58504o0276o,39.595187125,-11.73888725,>19.05,0.0,3.0,o,22.225,58504.32858375,1001.17,1201.84,315.0,177.7,19.9,20.8,171.5,-4140.5,1433.2,1.21,3.2,2.81,1.0,3.0,-0.439,41.647421657163946,43.53097339040252,18.19,30.0
02a58506o0192o,39.595197037037,-11.7388855555556,19.53,0.28,3.41,o,22.241,58506.28493205,3329.08,7720.6,169.0,183.4,48.1,14.1,186.1,918.9,836.8,1.93,2.38,2.16,1.0,3.0,-0.425,56.18941749391787,16.471326126075716,19.05,30.0
02a58506o0209o,39.595197037037,-11.7388855555556,>20.0,0.0,3.0,o,22.234,58506.29282865,3311.66,7682.12,202.0,182.5,2.8,16.3,184.6,-354.7,973.3,1.78,2.28,2.11,1.0,3.0,-0.44,3.1207147879190957,18.16701822967188,19.02,30.0
02a58506o0226o,39.595197037037,-11.7388855555556,>19.93,0.0,3.0,o,22.232,58506.30074095,3368.49,7760.16,207.0,181.2,-18.4,17.0,179.2,-60.9,922.4,1.99,2.31,2.12,1.0,3.0,-0.438,-20.875861606987925,19.287480832543196,18.96,30.0
02a58506o0243o,39.595197037037,-11.7388855555556,>19.428753654327245,0.0,1.45,o,22.229,58506.30867125,3388.21,7643.73,198.0,182.0,26.2,18.1,190.4,1005.8,960.5,1.66,2.31,2.1,1.0,3.0,-0.437,29.526455225594077,20.398047312337898,18.92,30.0
01a58508o0188o,39.5952019512195,-11.7388880487805,18.95,0.15,6.96,o,22.224,58508.28127515,6842.05,4820.62,228.0,179.8,48.7,7.0,177.1,-310.0,557.2,1.72,3.06,2.75,1.0,3.0,-0.432,95.55685041082926,13.73507090094055,19.3,30.0
01a58508o0205o,39.5952019512195,-11.7388880487805,>19.87463023312789,0.0,2.6,o,22.221,58508.28918375,6862.39,4889.03,177.0,182.6,16.9,6.5,179.9,-467.1,487.4,2.0,3.23,2.78,1.0,3.0,-0.431,35.38447596043805,13.609413830937715,19.25,30.0
01a58508o0222o,39.5952019512195,-11.7388880487805,19.2,0.18,5.52,o,22.219,58508.29712985,6806.73,4841.4,229.0,181.9,35.3,6.4,182.9,1614.4,497.5,2.88,3.26,2.81,1.0,3.0,-0.43,75.54006786160235,13.695649697287681,19.27,30.0
01a58508o0239o,39.5952019512195,-11.7388880487805,19.77,0.3,3.19,o,22.215,58508.30516705,6789.61,4986.42,194.0,182.1,21.7,6.8,182.5,1459.4,436.8,2.1,3.22,2.74,1.0,3.0,-0.427,44.7656519365746,14.027946228972688,19.25,30.0
02a58510o0174o,39.5952019512195,-11.7388880487805,>20.59,0.0,3.0,o,22.167,58510.27893495,1339.28,1888.28,162.0,182.3,-26.6,9.5,178.9,-1375.7,691.5,5.32,2.28,1.98,1.0,3.0,-0.424,-29.21194129307902,10.432836176099649,19.53,30.0
02a58510o0191o,39.5952019512195,-11.7388880487805,>19.37,0.0,3.0,o,21.588,58510.28683665,1323.82,1847.97,264.0,178.8,6.3,17.0,189.2,3715.1,895.5,2.83,2.2,2.06,1.0,3.0,-0.449,12.092307874090713,32.63003712056224,18.91,30.0
02a58510o0208o,39.5952019512195,-11.7388880487805,>20.41,0.0,3.0,o,22.145,58510.29475705,1382.2,1927.15,195.0,182.1,-44.2,10.5,176.1,-1594.6,514.2,3.86,2.26,2.09,1.0,3.0,-0.438,-52.33060309519579,12.431478110849678,19.47,30.0
02a58510o0225o,39.5952019512195,-11.7388880487805,>20.49,0.0,3.0,o,22.17,58510.30277785,1401.41,1809.96,203.0,183.0,-27.2,10.3,181.9,-318.4,665.2,3.45,2.22,2.05,1.0,3.0,-0.445,-30.391664396169137,11.508608208843462,19.52,30.0
01a58512o0167o,39.5952019512195,-11.7388880487805,>19.8,0.0,3.0,o,22.221,58512.27627755,9141.67,2768.58,194.0,174.2,-5.2,5.1,173.1,-142.9,628.5,1.44,4.51,4.06,1.0,3.0,-0.353,-20.643563350775512,20.246571747875983,18.77,30.0
01a58512o0184o,39.5952019512195,-11.7388880487805,>19.89,0.0,3.0,o,22.219,58512.28415985,9162.62,2807.21,119.0,174.6,-58.4,5.4,174.5,-1220.9,676.9,1.46,4.24,3.72,1.0,3.0,-0.377,-204.73891095734413,18.931337657014698,18.86,30.0
01a58512o0201o,39.5952019512195,-11.7388880487805,>19.73,0.0,3.0,o,22.215,58512.29204965,9103.39,2732.28,130.0,177.4,-0.1,5.8,178.1,754.1,605.4,1.44,4.4,3.85,1.0,3.0,-0.368,-0.3747935870869445,21.73802805104278,18.81,30.0
01a58512o0218o,39.5952019512195,-11.7388880487805,>19.77,0.0,3.0,o,22.209,58512.29997185,9086.72,2850.67,166.0,175.4,-48.3,5.3,176.0,-573.1,617.9,1.65,4.51,3.97,1.0,3.0,-0.364,-191.86374828512885,21.053371965034845,18.74,30.0
01a58516o0110o,39.5952019512195,-11.7388880487805,>19.96,0.0,3.0,o,22.205,58516.30730075,7275.91,8686.81,135.0,183.7,-73.6,5.6,178.6,-2772.6,611.0,2.8,4.02,3.5,1.0,3.0,-0.381,-234.23438949446555,17.822181809361506,18.89,30.0
02a58518o0151c,39.5952019512195,-11.7388880487805,>20.67,0.0,3.0,c,22.246,58518.28581885,5241.36,5802.46,210.0,181.5,5.2,5.8,181.2,235.2,425.8,2.19,2.82,2.62,1.0,3.0,-0.411,8.586822558418232,9.577609776697258,19.58,30.0
02a58518o0169c,39.5952019512195,-11.7388880487805,>20.59,0.0,3.0,c,22.235,58518.29419205,5223.18,5762.88,177.0,182.5,-11.3,6.1,183.1,414.5,383.5,1.78,2.83,2.63,1.0,3.0,-0.412,-19.006378459003685,10.260080407072785,19.57,30.0
02a58518o0186c,39.5952019512195,-11.7388880487805,>20.1018298351473,0.0,2.41,c,22.224,58518.30210875,5281.14,5840.3,199.0,181.5,15.9,6.6,178.6,-1103.6,433.2,1.95,2.8,2.62,1.0,3.0,-0.408,26.505450631192623,11.002262526155427,19.56,30.0
02a58518o0204c,39.5952019512195,-11.7388880487805,>20.56,0.0,3.0,c,22.21,58518.31059175,5302.43,5724.09,153.0,181.0,-11.6,6.2,180.1,-203.9,456.7,2.22,2.8,2.64,1.0,3.0,-0.415,-19.847174710798228,10.607972690254224,19.55,30.0
01a58520o0031o,39.5951951190476,-11.7388957142857,>19.98,0.0,3.0,o,22.203,58520.28365015,5357.41,6682.67,220.0,184.9,-39.0,4.6,185.5,-194.7,539.8,1.74,4.1,4.1,1.0,3.0,-0.365,-146.65979234569596,17.298334481800037,18.88,30.0
01a58520o0047o,39.5951951190476,-11.7388957142857,>19.92,0.0,3.0,o,22.199,58520.29107485,5377.1,6721.12,201.0,182.4,-27.1,4.2,184.3,780.1,423.5,1.83,4.56,4.27,1.0,3.0,-0.363,-118.36975639758327,18.345128297780434,18.84,30.0
01a58520o0063o,39.5951951190476,-11.7388957142857,18.86,0.18,5.64,o,22.195,58520.29853915,5319.9,6644.36,229.0,184.2,26.5,4.7,181.6,1.0,568.3,1.94,4.35,4.02,1.0,3.0,-0.355,103.57141967593377,18.369270659505236,18.87,30.0
01a58520o0081o,39.5951951190476,-11.7388957142857,>19.287188725087752,0.0,1.66,o,22.183,58520.30692165,5301.4,6761.6,190.0,177.8,7.8,4.7,180.4,2529.5,644.8,1.25,4.98,4.5,1.0,3.0,-0.333,38.60247981089979,23.26046860400372,18.68,30.0
01a58532o0151o,39.5951951190476,-11.7388957142857,>18.59,0.0,3.0,o,22.183,58532.28548235,5417.85,8625.85,163.0,202.0,8.1,24.1,201.2,1127.0,2414.2,1.31,3.6,3.15,1.0,3.0,-0.42,21.997676891811697,65.4498781595879,18.06,30.0
01a58532o0164o,39.5951951190476,-11.7388957142857,>18.47,0.0,3.0,o,22.175,58532.29149975,5436.89,8665.51,194.0,200.8,23.4,26.5,195.7,572.4,2331.6,1.3,3.53,3.23,1.0,3.0,-0.419,64.42758171079633,72.962859629748,18.03,30.0
01a58532o0180o,39.5951951190476,-11.7388957142857,>18.22,0.0,3.0,o,22.162,58532.29889375,5377.23,8589.43,459.0,202.5,25.9,27.2,204.7,3332.9,3354.9,1.41,4.02,3.46,1.0,3.0,-0.385,86.19471960810907,90.52109549577479,17.85,30.0
01a58532o0197o,39.5951951190476,-11.7388957142857,>18.05,0.0,3.0,o,22.145,58532.30677385,5340.57,8707.91,80.0,204.0,-13.4,28.7,205.2,281.9,3044.6,1.23,4.24,3.57,1.0,3.0,-0.38,-48.934777316407356,104.80806783439485,17.75,30.0
01a58536o0076o,39.5951951190476,-11.7388957142857,>19.91,0.0,3.0,o,22.171,58536.27637615,3474.2,6719.97,169.0,180.0,-15.5,5.9,179.4,-272.2,624.0,1.24,4.21,3.23,1.0,3.0,-0.382,-49.23739431332843,18.741975899912113,18.89,30.0
01a58536o0089o,39.5951951190476,-11.7388957142857,>19.94,0.0,3.0,o,22.162,58536.28243825,3493.32,6759.42,192.0,182.5,-1.7,6.4,184.4,1333.2,536.6,1.84,3.74,3.22,1.0,3.0,-0.4,-4.898410084856232,18.44107326063523,18.96,30.0
01a58536o0104o,39.5951951190476,-11.7388957142857,18.51,0.18,5.7,o,22.149,58536.28938845,3434.87,6684.46,219.0,180.0,46.7,8.2,179.2,1121.8,876.3,1.48,3.85,3.29,1.0,3.0,-0.402,143.5001163858455,25.197022577386143,18.72,30.0
01a58536o0120o,39.5951951190476,-11.7388957142857,>18.723310331609355,0.0,2.22,o,22.136,58536.29680025,3417.71,6801.21,213.0,174.8,28.2,12.7,173.3,815.2,1187.4,1.19,3.69,3.44,1.0,3.0,-0.393,87.31978592846825,39.32486813090591,18.4,30.0
01a58548o0039o,39.5951901176471,-11.7388976470588,>19.74,0.0,3.0,o,21.782,58548.22807055,3437.17,4778.56,161.0,183.2,-39.7,7.9,180.8,-293.0,638.6,1.75,3.01,2.75,1.0,3.0,-0.439,-115.54959868415034,22.993496967375005,18.62,30.0
01a58548o0056o,39.5951901176471,-11.7388976470588,>17.100943453759793,0.0,2.06,o,19.88,58548.23615225,3457.85,4816.59,183.0,139.9,21.2,10.3,156.5,4732.6,661.0,1.37,3.05,2.75,1.0,3.0,-0.447,358.7956254812233,174.3205161536132,16.82,30.0
01a58548o0090o,39.5951901176471,-11.7388976470588,>16.31,0.0,3.0,o,18.004,58548.25252555,3385.03,4857.86,143.0,183.2,-93.3,6.2,185.6,745.8,507.4,3.33,2.92,2.64,1.0,3.0,-0.482,-8251.771004778193,548.3491986026237,15.08,30.0
01a58552o0026o,39.5951901176471,-11.7388976470588,>15.09,0.0,3.0,o,19.998,58552.22103075,3483.91,8657.38,-187.0,185.4,29.1,104.3,187.6,5609.6,8072.2,0.99,3.04,2.9,1.0,3.0,-0.445,462.6401453861075,1658.191311469794,15.62,30.0
01a58676o0706o,39.5951828048781,-11.7388819512195,>20.17,0.0,3.0,o,22.161,58676.57047375,8046.28,742.82,189.0,184.6,-22.2,6.2,178.9,-1471.1,646.7,1.72,3.27,3.09,1.0,3.0,-0.417,-54.46756392933786,15.211661998283548,19.15,30.0
01a58676o0717o,39.5951828048781,-11.7388819512195,>19.77934204995686,0.0,2.73,o,22.166,58676.57584385,8026.55,702.66,236.0,181.9,17.5,6.4,182.1,485.5,522.0,2.14,3.2,3.0,1.0,3.0,-0.419,40.680663441178616,14.877499772773898,19.22,30.0
01a58676o0725o,39.5951828048781,-11.7388819512195,>19.882108592189063,0.0,1.9,o,22.173,58676.57954735,8085.73,780.32,196.0,182.4,11.0,5.8,180.7,340.7,461.1,2.28,3.22,3.0,1.0,3.0,-0.42,25.588719688895775,13.49223401778141,19.21,30.0
01a58676o0749o,39.5951828048781,-11.7388819512195,>20.29,0.0,3.0,o,22.175,58676.59129705,8110.38,665.06,184.0,181.0,-5.1,5.8,180.6,801.3,462.5,2.09,3.26,3.0,1.0,3.0,-0.411,-11.890162119665213,13.522145155697691,19.2,30.0
02a58678o0595o,39.5951925301205,-11.7388873493976,>19.78,0.0,3.0,o,22.095,58678.56330465,2745.06,5433.0,192.0,160.4,-42.0,20.5,174.3,1373.5,1122.1,1.45,2.17,1.89,1.0,3.0,-0.436,-45.23239395677447,22.077716097949445,18.75,30.0
02a58678o0602o,39.5951925301205,-11.7388873493976,>19.13475342868437,0.0,1.7,o,21.99,58678.56658335,2764.07,5471.39,269.0,158.3,30.3,17.8,160.3,232.7,1129.7,1.74,2.43,2.1,1.0,3.0,-0.46,45.724287007240164,26.861132301283003,18.58,30.0
02a58678o0614o,39.5951925301205,-11.7388873493976,>19.92,0.0,3.0,o,22.114,58678.57211555,2706.09,5393.28,241.0,167.5,-8.2,17.4,164.7,-23.7,1022.3,3.12,2.24,1.94,1.0,3.0,-0.424,-9.093736080982364,19.296464366962578,18.85,30.0
