#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
03a59981o0113o,55.28808695652174,-2.84855,>18.84750603332589,0.0,1.27,o,21.963,59980.83132295,9981.34,526.23,235.0,180.2,25.8,20.3,178.0,-830.2,1316.5,0.86,2.66,2.28,1.0,3.0,-0.3897,44.46260818177355,34.98414519728694,18.44,30.0
03a59981o0123o,55.28808695652174,-2.84855,>17.93,0.0,3.0,o,21.058,59980.83697735,9999.02,565.19,232.0,173.2,16.3,20.5,173.0,-1604.2,1723.5,1.0,3.13,2.78,1.0,3.0,-0.3777,91.73508826192392,115.37235026806378,17.0,30.0
03a59981o0127o,55.28808695652174,-2.84855,>18.602797097559563,0.0,1.43,o,21.926,59980.87349195,9946.54,483.15,195.0,179.4,28.1,19.7,178.3,-1102.4,1441.6,1.13,2.88,2.67,1.0,3.0,-0.3757,62.714622768161945,43.96719105098898,18.11,30.0
03a59981o0138o,55.28808695652174,-2.84855,>18.42721257413143,0.0,1.72,o,21.912,59980.87910915,9923.65,600.59,192.0,178.2,29.1,16.9,179.2,2387.0,1440.5,1.0,3.34,3.1,1.0,3.0,-0.3757,88.58493990985693,51.44623657995127,17.93,30.0
04a59983o0163o,55.28808695652174,-2.84855,>19.48,0.0,3.0,o,21.866,59983.08643695,7880.86,8316.18,163.0,183.2,-1.0,14.0,185.1,1928.0,1026.3,1.08,2.74,2.35,1.0,3.0,-0.3887,-1.9988360353401322,27.983704494761845,18.47,30.0
04a59983o0170o,55.28808695652174,-2.84855,19.05,0.31,3.06,o,21.856,59983.08958965,7899.27,8355.01,255.0,181.3,46.2,15.1,179.3,421.3,948.1,1.25,2.67,2.23,1.0,3.0,-0.4027,87.30052295262409,28.533287804861992,18.47,30.0
04a59983o0185o,55.28808695652174,-2.84855,>19.021474380783893,0.0,2.08,o,21.799,59983.09634665,7839.32,8276.78,222.0,180.0,34.5,16.6,182.4,-386.4,996.7,1.26,2.5,2.13,1.0,3.0,-0.4107,61.90096970262436,29.784234697494618,18.4,30.0
04a59983o0210o,55.28808695652174,-2.84855,>18.796816903382123,0.0,1.41,o,21.719,59983.10769885,7815.99,8394.89,188.0,182.6,25.3,18.0,187.3,1053.2,1193.2,0.98,2.56,2.23,1.0,3.0,-0.3967,51.71590092914011,36.793921609664906,18.25,30.0
03a59985o0058o,55.28809311827957,-2.848548494623656,>19.783563338125763,0.0,1.92,o,22.054,59984.78610425,9691.89,573.08,207.0,182.1,20.7,10.8,182.1,102.6,607.5,1.22,2.49,2.09,1.0,3.0,-0.4007,28.436407160003395,14.836386344349599,19.25,30.0
03a59985o0065o,55.28809311827957,-2.848548494623656,19.59,0.25,3.82,o,22.052,59984.78926095,9711.82,604.14,182.0,181.6,35.5,9.3,180.0,-952.8,544.9,1.24,2.57,2.19,1.0,3.0,-0.4017,52.88887588578876,13.855395654586914,19.31,30.0
03a59985o0081o,55.28809311827957,-2.848548494623656,19.93,0.3,3.14,o,22.047,59984.79649945,9657.69,505.07,204.0,182.1,29.8,9.5,183.7,182.1,518.5,1.12,2.39,2.03,1.0,3.0,-0.4107,38.76760289274108,12.35879957990068,19.46,30.0
03a59985o0105o,55.28809311827957,-2.848548494623656,19.8,0.28,3.46,o,22.031,59984.80738325,9638.38,593.8,209.0,182.5,29.1,8.4,179.6,-467.4,552.1,1.31,2.53,2.18,1.0,3.0,-0.4097,43.63437392962737,12.595489381748108,19.39,30.0
04a59986o0060c,55.28809311827957,-2.848548494623656,19.82,0.28,3.46,c,21.85,59986.03783355,1648.15,8125.91,210.0,182.2,21.1,6.1,183.3,1109.0,335.2,1.31,2.84,2.3,1.0,3.0,-0.3707,42.70585062264361,12.346241175266634,19.28,30.0
04a59986o0067c,55.28809311827957,-2.848548494623656,>19.89170464946266,0.0,2.57,c,21.843,59986.04099395,1667.37,8162.45,189.0,181.5,16.7,6.5,179.9,-55.6,393.7,1.09,2.88,2.29,1.0,3.0,-0.3717,34.37978738310698,13.381354370670383,19.29,30.0
04a59986o0080c,55.28809311827957,-2.848548494623656,>19.87822120398925,0.0,2.02,c,21.835,59986.04685515,1611.23,8083.91,190.0,181.3,12.9,6.4,179.1,658.4,427.3,0.88,2.87,2.34,1.0,3.0,-0.3747,27.31783073319554,13.553032301740425,19.28,30.0
04a59986o0124c,55.28809311827957,-2.848548494623656,>19.953191857948234,0.0,2.9,c,21.807,59986.06681175,1591.36,8192.22,214.0,182.9,17.4,6.0,182.3,697.4,440.4,1.19,2.88,2.28,1.0,3.0,-0.3647,36.62986586493631,12.630988229288384,19.27,30.0
03a59997o0047o,55.28809311827957,-2.848548494623656,>20.03,0.0,3.0,o,22.046,59996.77183285,4130.42,688.84,177.0,181.3,3.8,11.4,178.8,-32.7,644.9,0.8,2.54,2.21,1.0,3.0,-0.4077,5.709108966313811,17.127326898941433,19.15,30.0
03a59997o0055o,55.28809311827957,-2.848548494623656,>19.88341595425774,0.0,2.53,o,22.045,59996.77543875,4149.11,728.77,201.0,180.9,24.0,9.5,179.4,-877.7,618.6,0.99,2.48,2.14,1.0,3.0,-0.4087,34.15351769549628,13.519100754467276,19.35,30.0
03a59997o0068o,55.28809311827957,-2.848548494623656,>19.957263038077453,0.0,2.58,o,22.042,59996.78129705,4094.18,649.67,198.0,181.2,23.5,9.1,181.7,515.0,480.7,0.9,2.43,2.11,1.0,3.0,-0.4167,32.637383638269206,12.638306004606372,19.5,30.0
03a59997o0095o,55.28809311827957,-2.848548494623656,19.99,0.3,3.13,o,22.034,59996.79349255,4073.64,767.21,210.0,182.3,26.9,8.6,182.9,349.5,472.2,0.68,2.38,2.09,1.0,3.0,-0.4187,36.57920550669969,11.694467188015512,19.53,30.0
02a60000o0027o,55.28809311827957,-2.848548494623656,>19.0295495715428,0.0,1.23,o,21.648,60000.22807905,2635.1,10063.9,178.0,193.7,16.2,13.2,190.6,365.4,887.3,1.04,2.5,2.24,1.0,3.0,-0.4427,36.17943553802892,29.479540068023557,18.22,30.0
02a60000o0034o,55.28809311827957,-2.848548494623656,>18.65,0.0,3.0,o,21.268,60000.23124355,2616.81,10024.0,144.0,193.3,-7.9,18.9,190.0,-762.6,1413.4,1.1,2.57,2.3,1.0,3.0,-0.4367,-26.28129710729478,62.87550826935079,17.56,30.0
02a60000o0046o,55.28809311827957,-2.848548494623656,>19.174950500025865,0.0,2.58,o,21.833,60000.23666665,2676.52,10103.1,243.0,192.5,33.5,13.0,195.5,3128.5,1153.7,1.26,2.57,2.31,1.0,3.0,-0.4357,66.45821242135654,25.78975407395925,18.56,30.0
02a60000o0069o,55.28809311827957,-2.848548494623656,>19.109193754610164,0.0,1.87,o,21.748,60000.24728155,2704.36,9982.7,225.0,195.4,26.8,14.3,193.7,2486.2,1092.5,1.52,2.45,2.17,1.0,3.0,-0.4387,51.63204867980442,27.549936422432957,18.44,30.0
03a60013o0041o,55.28809311827957,-2.848548494623656,>19.089116439383485,0.0,1.42,o,22.028,60012.75513135,7761.29,8433.03,202.0,179.1,29.0,20.4,182.5,452.4,1175.3,1.03,2.44,2.09,1.0,3.0,-0.3997,39.947798963278025,28.101210305202468,18.6,30.0
03a60013o0048o,55.28809311827957,-2.848548494623656,>19.357207270096996,0.0,1.37,o,22.025,60012.75828785,7780.78,8473.01,185.0,179.9,21.2,15.5,181.7,-127.4,914.2,1.03,2.43,2.15,1.0,3.0,-0.4017,30.05656456891062,21.975318434816728,18.74,30.0
03a60013o0062o,55.28809311827957,-2.848548494623656,>19.430499532647282,0.0,1.81,o,22.019,60012.76461305,7724.77,8391.58,192.0,179.0,25.5,14.1,177.9,408.9,943.1,0.91,2.47,2.16,1.0,3.0,-0.3942,36.86800435554115,20.385837702475698,18.88,30.0
03a60013o0088o,55.28809311827957,-2.848548494623656,>19.383223116374385,0.0,1.56,o,22.004,60012.77633805,7704.77,8506.55,181.0,179.7,23.0,14.7,181.4,-753.5,856.5,0.87,2.47,2.14,1.0,3.0,-0.3977,33.51176546427643,21.418389231515814,18.76,30.0
04a60014o0028o,55.28809311827957,-2.848548494623656,>19.49,0.0,3.0,o,21.774,60014.05676695,3640.29,2781.25,154.0,181.0,9.1,14.3,179.1,828.2,1072.4,1.34,2.59,2.22,1.0,3.0,-0.4227,18.24117778416573,28.66470794654615,18.58,30.0

