#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a58762o0163o,296.989906956522,3.94505217391304,>19.91,0.0,3.0,o,22.223,58762.27177865,8071.61,832.22,174.0,178.8,16.6,19.3,179.0,3373.7,1172.3,1.01,2.34,1.87,1.0,3.0,-0.479,17.637795271075582,20.506593297093897,18.99,30.0
02a58762o0170o,296.989906956522,3.94505217391304,>19.89,0.0,3.0,o,22.221,58762.27525535,8051.28,793.72,189.0,183.3,7.0,19.7,185.2,-182.5,1076.8,1.03,2.31,1.88,1.0,3.0,-0.478,7.388335605062016,20.79288734567453,19.06,30.0
02a58762o0182o,296.989906956522,3.94505217391304,>19.83,0.0,3.0,o,22.217,58762.28141325,8105.29,869.0,205.0,182.4,9.6,20.7,184.0,2656.1,1029.6,0.73,2.34,1.86,1.0,3.0,-0.479,10.201846387876216,21.997731273858086,18.99,30.0
02a58762o0204o,296.989906956522,3.94505217391304,>19.337683059739025,0.0,1.02,o,22.219,58762.29222935,8120.09,752.87,201.0,181.5,21.4,21.0,189.9,5670.3,1090.9,0.95,2.32,1.88,1.0,3.0,-0.479,22.747745082518342,22.322553585648844,19.0,30.0
01a58764o0107o,296.989906956522,3.94505217391304,>19.4803655127327,0.0,1.63,o,22.291,58764.29173545,7056.58,1648.67,188.0,173.5,45.1,27.6,169.7,2218.2,1558.1,1.05,1.93,1.67,1.0,3.0,-0.441,32.013198485841606,19.591225680914153,19.01,30.0
01a58764o0114o,296.989906956522,3.94505217391304,>19.72,0.0,3.0,o,22.255,58764.29529345,7075.64,1686.71,124.0,172.7,-11.0,31.1,176.8,3516.5,1605.9,0.95,1.96,1.69,1.0,3.0,-0.438,-8.272070105746783,23.387398208065907,18.8,30.0
01a58764o0127o,296.989906956522,3.94505217391304,>19.59,0.0,3.0,o,22.205,58764.30130995,7016.8,1609.87,255.0,163.7,25.8,30.8,167.7,1877.6,1668.5,0.99,2.06,1.75,1.0,3.0,-0.437,22.09040714179457,26.371493797181117,18.57,30.0
01a58764o0156o,296.989906956522,3.94505217391304,>19.11,0.0,3.0,o,21.936,58764.31579165,6999.87,1729.66,138.0,126.8,2.7,36.1,126.9,-693.1,2093.6,1.25,2.08,1.8,1.0,3.0,-0.42,3.028156730512146,40.48757702647722,17.85,30.0
01a58769o0326o,296.989906956522,3.94505217391304,>19.58,0.0,3.0,o,22.275,58769.34384375,7265.57,5533.46,112.0,176.1,-15.7,21.6,172.2,409.6,1716.4,1.05,2.48,2.23,1.0,3.0,-0.4077,-18.819797302076786,25.89220520540501,18.58,30.0
01a58769o0333o,296.989906956522,3.94505217391304,>19.47,0.0,3.0,o,22.272,58769.34723635,7284.99,5572.52,134.0,170.4,-39.9,22.7,171.9,-31.9,1572.4,0.95,2.54,2.3,1.0,3.0,-0.3987,-50.245039687873124,28.58552383244912,18.51,30.0
01a58769o0345o,296.989906956522,3.94505217391304,>19.57,0.0,3.0,o,22.268,58769.35287735,7226.08,5495.94,174.0,173.6,17.7,23.6,173.3,1024.0,1465.3,0.92,2.34,2.18,1.0,3.0,-0.4117,19.769894996401376,26.359859995201834,18.55,30.0
01a58769o0366o,296.989906956522,3.94505217391304,>19.096937197872652,0.0,1.27,o,22.258,58769.36269045,7205.22,5613.52,152.0,162.5,32.9,25.9,169.0,1313.4,1631.8,1.12,2.3,2.11,1.0,3.0,-0.4117,35.28295368008421,27.775942258789698,18.52,30.0
02a58770o0328o,296.989906956522,3.94505217391304,>19.52,0.0,3.0,o,22.185,58770.34388725,3401.08,6938.61,190.0,179.6,10.7,21.9,184.6,2537.0,1340.8,1.42,2.47,2.15,1.0,3.0,-0.4477,13.882827779396003,28.41438582885724,18.55,30.0
02a58770o0335o,296.989906956522,3.94505217391304,>19.102463153936345,0.0,2.06,o,22.186,58770.34713225,3383.32,6899.48,215.0,180.7,47.2,22.9,178.9,1082.7,1255.0,1.17,2.39,2.06,1.0,3.0,-0.4507,56.88082217795681,27.596839573627346,18.54,30.0
02a58770o0347o,296.989906956522,3.94505217391304,>19.52,0.0,3.0,o,22.179,58770.35282765,3442.09,6977.08,178.0,182.1,-15.3,23.5,182.6,1364.7,1337.3,0.88,2.43,2.03,1.0,3.0,-0.4417,-18.439642106330222,28.322326111030073,18.49,30.0
02a58770o0370o,296.989906956522,3.94505217391304,>19.38,0.0,3.0,o,22.165,58770.36388555,3463.56,6862.74,184.0,179.0,-29.6,27.4,181.7,2334.2,1502.7,0.9,2.37,2.0,1.0,3.0,-0.4527,-35.07751330370773,32.47040082843216,18.43,30.0
01a58772o0165o,296.989906956522,3.94505217391304,>20.03,0.0,3.0,o,22.304,58772.28253625,7257.84,5527.64,185.0,176.0,13.4,19.5,176.8,742.1,1262.6,0.84,2.28,1.82,1.0,3.0,-0.4207,11.875988780328726,17.282222478836577,19.06,30.0
01a58772o0173o,296.989906956522,3.94505217391304,>19.96,0.0,3.0,o,22.302,58772.28624245,7278.42,5565.49,214.0,178.3,14.2,21.9,179.2,2162.4,1191.8,0.9,2.19,1.8,1.0,3.0,-0.4227,11.99951546001648,18.50629497002542,19.06,30.0
01a58772o0186o,296.989906956522,3.94505217391304,>20.01,0.0,3.0,o,22.302,58772.29228995,7219.1,5490.03,171.0,174.4,18.2,19.5,172.6,1579.8,1273.4,0.94,2.33,1.82,1.0,3.0,-0.4277,16.621011205036805,17.808226291110863,19.02,30.0
01a58772o0207o,296.989906956522,3.94505217391304,>20.01,0.0,3.0,o,22.296,58772.30214195,7201.49,5606.5,166.0,179.3,-11.9,19.4,180.7,2407.7,983.8,0.95,2.32,1.83,1.0,3.0,-0.4277,-10.940691729267707,17.83608567628517,18.94,30.0
01a58773o0200o,296.989906956522,3.94505217391304,>20.09,0.0,3.0,o,22.299,58773.28376425,7259.45,5529.32,131.0,178.1,-2.8,19.7,178.3,1856.5,1189.9,0.95,2.25,1.73,1.0,3.0,-0.4287,-2.355837865083536,16.57500212219488,19.08,30.0
01a58773o0217o,296.989906956522,3.94505217391304,>19.705149978319906,0.0,1.2,o,22.296,58773.29201965,7280.29,5568.81,199.0,181.2,23.4,19.5,175.7,784.7,1110.4,0.85,2.16,1.74,1.0,3.0,-0.4277,19.04485200317216,15.870710002643472,19.14,30.0
01a58780o0019o,296.989906956522,3.94505217391304,>20.39,0.0,3.0,o,22.336,58780.23078745,8815.9,7935.52,178.0,182.0,-24.3,18.0,185.7,1950.7,884.4,0.92,1.91,1.74,1.0,3.0,-0.4467,-17.153298072584526,12.70614672043298,19.34,30.0
01a58780o0026o,296.989906956522,3.94505217391304,>20.39,0.0,3.0,o,22.332,58780.23401725,8836.61,7975.24,180.0,181.6,-6.1,16.1,183.3,1532.0,791.0,1.01,2.01,1.84,1.0,3.0,-0.4287,-4.730450046747194,12.485286188955708,19.33,30.0
01a58780o0038o,296.989906956522,3.94505217391304,>19.96969265606749,0.0,1.44,o,22.338,58780.23957545,8778.6,7896.84,194.0,180.2,26.7,18.6,175.7,272.8,1174.2,1.1,1.89,1.65,1.0,3.0,-0.4567,17.81622771957852,12.411304703526614,19.36,30.0
01a58780o0063o,296.989906956522,3.94505217391304,>19.957266135135622,0.0,1.37,o,22.333,58780.25115875,8760.24,8013.3,200.0,183.8,23.8,17.4,183.3,1430.2,934.3,0.63,2.02,1.66,1.0,3.0,-0.4567,17.15517528319299,12.542018904519242,19.34,30.0
02a58782o0101c,296.989906956522,3.94505217391304,>17.141694195950937,0.0,1.26,c,19.557,58782.24994835,1681.37,629.29,187.0,182.6,13.4,10.6,180.9,295.1,685.5,0.95,2.62,2.33,1.0,3.0,-0.3857,212.38349142125003,168.0048514227799,16.42,30.0
02a58782o0110c,296.989906956522,3.94505217391304,>18.09,0.0,3.0,c,20.176,58782.25408465,1662.27,589.81,197.0,174.7,9.5,11.6,174.8,647.3,828.5,0.88,2.58,2.28,1.0,3.0,-0.3877,82.19339200438286,100.3624576053517,17.11,30.0
02a58782o0125c,296.989906956522,3.94505217391304,>17.87,0.0,3.0,c,19.946,58782.26097065,1722.76,668.92,184.0,183.7,8.8,11.5,186.1,1293.2,807.9,1.14,2.57,2.3,1.0,3.0,-0.3887,94.64602453238425,123.6851456957294,16.85,30.0
02a58782o0147c,296.989906956522,3.94505217391304,>18.69,0.0,3.0,c,20.627,58782.27122755,1741.77,550.47,182.0,180.7,-4.6,10.1,182.1,510.6,643.6,1.12,2.56,2.31,1.0,3.0,-0.3927,-26.531910410875266,58.25484677170438,17.58,30.0
01a58784o0258o,296.989906956522,3.94505217391304,>20.3,0.0,3.0,o,22.273,58784.30555855,4705.33,1284.03,180.0,186.2,-12.8,15.7,189.1,1992.1,988.3,0.94,2.12,1.85,1.0,3.0,-0.4267,-11.093697111278994,13.607112863053139,19.33,30.0
01a58784o0264o,296.989906956522,3.94505217391304,>19.788431185173067,0.0,2.25,o,22.267,58784.30897745,4724.95,1323.9,216.0,186.9,34.9,15.5,186.0,492.8,917.4,0.79,2.19,1.95,1.0,3.0,-0.4247,33.056958947134895,14.681457412051317,19.3,30.0
01a58784o0280o,296.989906956522,3.94505217391304,>20.2,0.0,3.0,o,22.257,58784.31687285,4665.27,1246.1,169.0,189.4,-14.5,15.5,188.9,485.0,930.6,0.97,2.24,1.92,1.0,3.0,-0.4177,-13.869985100817958,14.826535797426093,19.26,30.0
01a58784o0302o,296.989906956522,3.94505217391304,>19.587868300018183,0.0,1.06,o,22.242,58784.32730635,4647.85,1366.34,195.0,182.5,18.4,17.4,182.0,-0.3,893.4,0.82,2.32,1.95,1.0,3.0,-0.4187,18.788805235054028,17.767674515757612,19.12,30.0
01a58788o0090o,296.989906956522,3.94505217391304,>19.681502719529824,0.0,1.4,o,22.136,58788.22983605,4700.49,1282.41,180.0,186.5,21.4,15.3,185.6,1088.0,1000.9,1.0,2.19,1.92,1.0,3.0,-0.4287,22.600490364722987,16.15829451309634,19.15,30.0
01a58788o0097o,296.989906956522,3.94505217391304,>20.16,0.0,3.0,o,22.193,58788.23305905,4719.96,1320.87,191.0,185.0,-13.6,16.5,183.2,285.9,951.2,1.0,2.18,1.8,1.0,3.0,-0.4337,-12.776934027443257,15.501427312706896,19.26,30.0
01a58788o0108o,296.989906956522,3.94505217391304,>19.56,0.0,3.0,o,21.73,58788.25936625,4663.04,1243.71,187.0,195.0,-15.7,15.9,195.0,2061.8,961.4,0.95,2.24,2.07,1.0,3.0,-0.3987,-25.850965107897796,26.180276765323246,18.61,30.0
01a58788o0124o,296.989906956522,3.94505217391304,>19.610519745192015,0.0,1.38,o,22.056,58788.26682265,4644.79,1359.69,192.0,184.1,19.8,14.3,177.2,356.4,806.6,1.17,2.25,2.02,1.0,3.0,-0.4117,23.95288465225123,17.299305582181443,19.06,30.0
02a58790o0077o,296.989906956522,3.94505217391304,>20.15,0.0,3.0,o,22.226,58790.21226405,7684.59,7236.82,187.0,182.5,-8.1,16.4,183.7,1508.7,906.7,0.76,2.2,1.88,1.0,3.0,-0.4737,-8.072801878892017,16.34493219923816,19.22,30.0
02a58790o0083o,296.989906956522,3.94505217391304,>20.17,0.0,3.0,o,22.224,58790.21513475,7664.98,7196.92,163.0,184.3,-1.5,15.5,187.7,2153.0,839.8,1.23,2.24,1.91,1.0,3.0,-0.4687,-1.542166944118493,15.93572508922443,19.2,30.0
02a58790o0097o,296.989906956522,3.94505217391304,>20.14,0.0,3.0,o,22.224,58790.22201205,7719.21,7274.55,183.0,185.8,16.2,16.6,178.0,239.9,897.6,0.61,2.19,1.87,1.0,3.0,-0.4747,16.0309581810183,16.426784308944683,19.22,30.0
02a58790o0124o,296.989906956522,3.94505217391304,>20.16,0.0,3.0,o,22.219,58790.23497095,7741.25,7155.01,188.0,183.4,1.0,15.9,180.7,64.9,1015.3,1.16,2.21,1.9,1.0,3.0,-0.4717,1.0164935328736957,16.162247172691764,19.23,30.0
01a58792o0005o,296.989906956522,3.94505217391304,>19.83,0.0,3.0,o,22.278,58792.28575215,6447.77,9511.33,169.0,182.6,13.7,22.2,176.9,866.1,1175.7,0.77,2.23,1.92,1.0,3.0,-0.3997,12.585932672396623,20.394723016584308,18.99,30.0
01a58792o0012o,296.989906956522,3.94505217391304,>19.88,0.0,3.0,o,22.278,58792.28897995,6466.11,9549.74,205.0,177.6,22.4,23.9,173.5,240.9,1328.9,1.01,2.09,1.83,1.0,3.0,-0.4117,18.586779184990895,19.831429576842964,19.04,30.0
01a58792o0024o,296.989906956522,3.94505217391304,>19.92,0.0,3.0,o,22.267,58792.29450995,6405.8,9471.67,135.0,179.2,-1.3,21.7,181.9,846.0,1322.5,0.99,2.09,1.91,1.0,3.0,-0.4047,-1.1300086057895093,18.862451342794117,19.0,30.0
01a58792o0048o,296.989906956522,3.94505217391304,>19.81,0.0,3.0,o,22.25,58792.30558605,6388.36,9591.25,159.0,179.8,-5.3,22.6,182.1,2322.9,1135.9,0.99,2.14,1.96,1.0,3.0,-0.4117,-4.9488519266143145,21.102651611600663,18.89,30.0
02a58794o0116o,296.989906956522,3.94505217391304,>19.69,0.0,3.0,o,22.146,58794.30058755,6195.74,2881.18,174.0,185.9,7.2,18.1,186.9,759.6,1109.2,1.03,2.5,2.13,1.0,3.0,-0.4387,9.62965778966761,24.207889721247742,18.71,30.0
02a58794o0128o,296.989906956522,3.94505217391304,>19.76,0.0,3.0,o,22.139,58794.30659495,6178.69,2841.44,182.0,188.9,-15.3,17.7,195.0,3643.4,1080.0,0.79,2.42,2.09,1.0,3.0,-0.4427,-19.634137504915277,22.714002211568648,18.71,30.0
02a58794o0135o,296.989906956522,3.94505217391304,>19.57,0.0,3.0,o,22.13,58794.30982685,6237.77,2919.29,213.0,192.9,1.4,19.9,196.4,1238.4,1257.4,0.73,2.46,2.15,1.0,3.0,-0.4387,1.8873843429423014,26.82782030325128,18.68,30.0
02a58794o0157o,296.989906956522,3.94505217391304,>19.6,0.0,3.0,o,22.106,58794.32000115,6260.66,2802.45,195.0,191.6,8.1,18.8,192.5,83.2,1315.5,0.91,2.46,2.17,1.0,3.0,-0.4387,11.267786387223152,26.152393096271027,18.61,30.0
01a58796o0095o,296.989906956522,3.94505217391304,>20.03,0.0,3.0,o,22.314,58796.22185895,6450.92,9510.33,191.0,181.9,-2.7,21.0,181.3,2205.1,1168.7,0.76,2.18,1.79,1.0,3.0,-0.4327,-2.254405493371576,17.53426494844559,19.13,30.0
01a58796o0102o,296.989906956522,3.94505217391304,>20.12,0.0,3.0,o,22.313,58796.22534865,6470.46,9548.93,193.0,186.4,7.9,20.3,182.7,837.9,1275.1,1.15,2.02,1.83,1.0,3.0,-0.4297,6.237180260323042,16.02718471956427,19.13,30.0
01a58800o0073o,296.989906956522,3.94505217391304,>19.85,0.0,3.0,o,22.293,58800.24374235,4815.06,3224.57,212.0,174.8,24.5,26.7,171.9,1242.9,1371.2,0.8,1.99,1.78,1.0,3.0,-0.4227,18.758491393671267,20.442927355551944,18.91,30.0
01a58800o0080o,296.989906956522,3.94505217391304,>19.94,0.0,3.0,o,22.291,58800.24702715,4834.75,3263.28,146.0,177.9,-7.1,25.7,176.7,981.3,1450.5,1.08,1.93,1.76,1.0,3.0,-0.4247,-5.232232942436629,18.93920938318611,18.91,30.0
01a58800o0092o,296.989906956522,3.94505217391304,>19.84,0.0,3.0,o,22.285,58800.25255705,4776.98,3186.75,147.0,170.3,-1.3,25.5,167.9,196.7,1284.3,0.86,2.04,1.82,1.0,3.0,-0.4197,-1.048102249269203,20.55892873566514,18.86,30.0
01a58800o0114o,296.989906956522,3.94505217391304,>19.69,0.0,3.0,o,22.276,58800.26276675,4759.94,3303.04,140.0,171.1,-42.6,29.0,171.8,1318.6,1602.2,0.8,2.06,1.81,1.0,3.0,-0.4277,-35.035969501522295,23.850777360191234,18.8,30.0
01a58816o0036o,296.989906956522,3.94505217391304,>19.81,0.0,3.0,o,22.282,58816.19168405,8995.67,1528.63,141.0,158.2,-25.7,22.0,159.6,823.8,1499.1,1.15,2.19,2.03,1.0,3.0,-0.4057,-24.560206916882287,21.02430164091091,18.73,30.0
01a58816o0043o,296.989906956522,3.94505217391304,>19.537484745409014,0.0,1.26,o,22.284,58816.19493645,9015.65,1566.13,231.0,175.2,27.2,21.6,178.5,-519.7,1158.7,0.68,2.08,1.91,1.0,3.0,-0.4097,23.271498618768824,18.480307726669363,19.01,30.0
01a58816o0056o,296.989906956522,3.94505217391304,>20.1,0.0,3.0,o,22.276,58816.20096005,8957.07,1490.34,216.0,179.0,13.6,15.9,177.8,1018.8,852.6,0.8,2.27,2.06,1.0,3.0,-0.4057,13.746455522155188,16.071223735460848,19.09,30.0
01a58816o0078o,296.989906956522,3.94505217391304,>19.540004415171758,0.0,1.11,o,22.262,58816.21122435,8938.73,1608.14,192.0,174.0,15.2,13.7,170.7,423.0,1107.1,0.73,2.65,2.35,1.0,3.0,-0.3897,20.422836919623517,18.407425381502776,19.01,30.0
02a58818o0034c,296.989906956522,3.94505217391304,>18.39,0.0,3.0,c,20.939,58818.19895205,1387.63,5107.02,188.0,167.3,-8.1,14.6,167.7,-710.9,948.5,1.25,2.82,2.55,1.0,3.0,-0.3827,-42.23116410155262,76.12036986205781,17.22,30.0
02a58818o0041c,296.989906956522,3.94505217391304,>17.41,0.0,3.0,c,20.247,58818.20217325,1367.58,5068.19,184.0,176.2,13.1,19.5,178.0,2309.0,1500.2,1.03,2.79,2.5,1.0,3.0,-0.3777,124.73095653897927,185.66821774886225,16.4,30.0
02a58818o0053c,296.989906956522,3.94505217391304,>16.78,0.0,3.0,c,19.437,58818.20773085,1426.85,5146.33,155.0,148.6,-8.1,16.3,141.3,-1602.0,1233.6,1.06,2.77,2.57,1.0,3.0,-0.3797,-166.28637141879733,334.6256610032589,15.54,30.0
02a58818o0075c,296.989906956522,3.94505217391304,>15.44,0.0,3.0,c,18.252,58818.21791985,1445.52,5029.02,186.0,162.6,19.0,19.1,159.3,57.4,1368.6,1.23,2.74,2.54,1.0,3.0,-0.3847,1141.0288508631868,1147.03426586773,14.26,30.0
01a58824o0036o,296.989906956522,3.94505217391304,>18.63,0.0,3.0,o,22.272,58824.19181375,510.45,7945.64,24.0,166.8,-40.6,68.3,168.3,-3529.2,4163.5,0.66,2.19,1.91,1.0,3.0,-0.4277,-37.59778507570244,63.24947587858316,17.85,30.0
01a58824o0051o,296.989906956522,3.94505217391304,>19.61,0.0,3.0,o,22.257,58824.19878185,452.61,7867.81,211.0,189.9,20.8,27.3,193.3,-566.6,1491.5,1.04,2.21,1.9,1.0,3.0,-0.4097,19.282704898412703,25.308550179166666,18.76,30.0
01a58824o0077o,296.989906956522,3.94505217391304,>19.384410179304947,0.0,1.24,o,22.239,58824.21084265,432.03,7984.75,226.0,180.2,21.4,17.2,181.4,703.0,1131.1,1.23,2.64,2.13,1.0,3.0,-0.3897,26.51893317512904,21.314282738888757,18.92,30.0
02a58826o0033o,296.989906956522,3.94505217391304,>18.0636503420379,0.0,1.85,o,22.169,58826.20013475,9746.2,9106.73,327.0,158.3,106.6,57.7,154.5,497.6,3679.5,0.98,2.57,1.99,1.0,3.0,-0.4297,132.95422710568712,71.96490529078936,18.34,30.0
02a58826o0040o,296.989906956522,3.94505217391304,>18.87,0.0,3.0,o,22.164,58826.20337745,9726.8,9068.18,178.0,162.3,-18.7,41.8,171.4,4283.4,2435.6,0.93,2.53,1.97,1.0,3.0,-0.4357,-22.96080441352188,51.32415104199009,18.54,30.0
02a58826o0051o,296.989906956522,3.94505217391304,>19.04,0.0,3.0,o,22.156,58826.20850435,9786.63,9146.8,253.0,167.3,24.9,35.9,170.3,3177.7,2257.8,1.2,2.49,1.98,1.0,3.0,-0.4367,30.494578139966922,43.96607852308484,18.66,30.0
02a58826o0074o,296.989906956522,3.94505217391304,>19.11,0.0,3.0,o,22.142,58826.21922245,9807.28,9029.64,113.0,172.7,-7.0,36.5,168.7,-933.7,2337.0,0.94,2.31,1.93,1.0,3.0,-0.4457,-7.918192836782564,41.28771979179479,18.61,30.0
02a58918o0803o,296.989906956522,3.94505217391304,>18.92,0.0,3.0,o,22.1,58918.59436285,6306.91,7591.21,303.0,252.4,9.5,36.0,260.5,3023.0,2377.4,0.98,2.42,2.14,1.0,3.0,-0.4517,13.047024860050916,49.44135736440348,17.98,30.0
02a58918o0810o,296.989906956522,3.94505217391304,>18.562312301304093,0.0,1.07,o,22.099,58918.59762475,6326.9,7629.99,336.0,257.3,37.4,34.9,253.3,-1748.5,2140.1,1.07,2.35,2.07,1.0,3.0,-0.4637,48.82795719864235,45.56405631638016,18.13,30.0
02a58918o0821o,296.989906956522,3.94505217391304,>18.656057482388647,0.0,1.96,o,22.111,58918.60273275,6268.07,7551.45,197.0,232.0,63.4,32.4,218.6,-14413.6,1817.5,1.19,2.36,2.07,1.0,3.0,-0.4597,81.90876005700058,41.85873542345139,18.21,30.0
02a58918o0848o,296.989906956522,3.94505217391304,>19.25,0.0,3.0,o,22.138,58918.61525155,6248.28,7667.5,254.0,229.2,-12.3,31.2,230.8,-907.6,1656.8,1.12,2.35,1.95,1.0,3.0,-0.4697,-14.674601968735523,37.22338060362182,18.38,30.0
02a58942o0721c,296.989906956522,3.94505217391304,>19.92,0.0,3.0,c,21.654,58942.61842175,2778.62,1381.39,178.0,186.2,-12.0,9.2,187.3,1148.5,564.8,1.1,2.43,2.2,1.0,3.0,-0.4077,-24.635929110728714,18.88754565155868,18.98,30.0
02a58942o0729c,296.989906956522,3.94505217391304,>19.73,0.0,3.0,c,21.385,58942.62211745,2798.78,1420.45,186.0,181.9,4.7,8.9,179.4,-512.6,463.7,0.99,2.38,2.16,1.0,3.0,-0.4067,11.876468232549675,22.48948239780683,18.72,30.0
02a58942o0744c,296.989906956522,3.94505217391304,>19.81,0.0,3.0,c,21.529,58942.62964885,2742.47,1342.45,177.0,183.7,-5.0,9.3,181.5,-863.4,800.7,0.86,2.41,2.17,1.0,3.0,-0.4027,-11.215161349456157,20.860200109988455,18.8,30.0
02a58942o0762c,296.989906956522,3.94505217391304,>19.91,0.0,3.0,c,21.948,58942.63926195,2724.42,1459.4,192.0,179.3,-3.0,12.4,177.8,67.7,779.9,0.76,2.41,2.18,1.0,3.0,-0.4117,-4.633973396390521,19.153756705080824,18.98,30.0
01a58944o0703o,296.989906956522,3.94505217391304,>19.16,0.0,3.0,o,21.104,58944.61664225,6102.67,924.45,169.0,177.5,5.5,15.2,175.9,-557.9,849.4,0.81,2.05,1.92,1.0,3.0,-0.4057,13.771350268695157,38.05900437893934,18.35,30.0
01a58944o0712o,296.989906956522,3.94505217391304,>20.07,0.0,3.0,o,21.76,58944.62084235,6083.02,885.77,164.0,175.4,-31.0,12.3,178.9,2718.2,842.2,1.01,2.03,1.9,1.0,3.0,-0.4157,-41.95368160971923,16.646138187082148,18.97,30.0
01a58944o0714o,296.989906956522,3.94505217391304,>19.87,0.0,3.0,o,21.659,58944.62176985,6083.3,885.93,140.0,172.7,-14.2,13.3,174.6,1385.7,769.1,0.67,2.05,1.91,1.0,3.0,-0.4127,-21.351791404000362,19.998508850225697,18.88,30.0
01a58944o0722o,296.989906956522,3.94505217391304,>19.81,0.0,3.0,o,21.633,58944.62560225,6141.13,964.21,187.0,174.0,3.2,13.2,174.2,1499.7,720.9,0.79,2.08,1.95,1.0,3.0,-0.4087,5.086355019066432,20.98121445364903,18.85,30.0
01a58944o0731o,296.989906956522,3.94505217391304,>18.854704526304797,0.0,1.6,o,21.132,58944.62976525,6160.51,846.84,177.0,172.7,23.3,14.6,176.4,2335.5,753.0,1.1,2.02,1.89,1.0,3.0,-0.4097,55.35130186072616,34.68364837624901,18.38,30.0
01a58949o0797o,296.989906956522,3.94505217391304,>19.67,0.0,3.0,o,22.227,58949.59740755,6107.96,926.42,128.0,175.8,-4.4,17.7,178.2,2132.7,1260.1,1.16,2.74,2.18,1.0,3.0,-0.3657,-5.72820402605484,23.043002559356967,18.77,30.0
01a58949o0804o,296.989906956522,3.94505217391304,>19.68,0.0,3.0,o,22.227,58949.60063775,6088.52,887.12,164.0,178.6,3.3,18.1,179.4,850.1,1168.9,0.94,2.73,2.12,1.0,3.0,-0.3707,4.181876404929975,22.93695846340381,18.72,30.0
01a58949o0819o,296.989906956522,3.94505217391304,>19.85,0.0,3.0,o,22.235,58949.60790735,6146.44,964.73,182.0,181.6,6.6,21.5,183.5,2272.1,1339.0,1.14,2.17,1.92,1.0,3.0,-0.4087,6.189615100450529,20.163140099952482,18.88,30.0
01a58949o0857o,296.989906956522,3.94505217391304,>19.33,0.0,3.0,o,22.045,58949.62603845,6165.5,847.87,132.0,171.7,-4.0,29.4,166.9,96.0,1654.1,0.99,2.15,1.92,1.0,3.0,-0.4067,-4.419350278927193,32.482224550114864,18.34,30.0
02a58950o0455o,296.989906956522,3.94505217391304,>18.06,0.0,3.0,o,21.343,58950.61425225,1039.63,5357.5,297.0,196.2,42.0,49.1,187.6,646.8,2392.1,0.98,2.22,1.88,1.0,3.0,-0.4457,92.83652148352915,108.53031440098289,17.24,30.0
02a58950o0463o,296.989906956522,3.94505217391304,>18.74,0.0,3.0,o,21.672,58950.61802135,1060.7,5395.96,9.0,66.3,17.1,35.2,69.1,1128.7,1926.7,0.82,2.23,1.89,1.0,3.0,-0.4667,28.742300320242848,59.165436916523284,17.67,30.0
02a58950o0474o,296.989906956522,3.94505217391304,>17.28,0.0,3.0,o,20.881,58950.62345675,1006.96,5317.38,326.0,290.5,31.5,69.6,299.9,-538.9,3746.6,0.96,2.19,1.81,1.0,3.0,-0.4677,103.27423550857654,228.18688226656909,16.56,30.0
01a58956o0840o,296.989906956522,3.94505217391304,>19.870607404308487,0.0,1.76,o,22.238,58956.61868345,7588.06,5290.42,196.0,180.9,23.4,13.3,177.3,5.4,781.1,0.77,2.19,2.06,1.0,3.0,-0.4237,24.026247022553573,13.655943820511224,19.36,30.0
01a58956o0847o,296.989906956522,3.94505217391304,>20.26,0.0,3.0,o,22.237,58956.62198265,7568.13,5250.81,176.0,178.2,-10.5,13.0,180.1,338.1,732.1,0.99,2.25,2.12,1.0,3.0,-0.4187,-11.35707315892175,14.061138196760263,19.32,30.0
01a58956o0852o,296.989906956522,3.94505217391304,>20.29,0.0,3.0,o,22.24,58956.62439715,7626.27,5328.26,183.0,179.0,-0.2,12.8,179.1,-823.3,784.0,1.04,2.25,2.1,1.0,3.0,-0.4147,-0.21290730065907096,13.626067242180541,19.3,30.0
01a58956o0860o,296.989906956522,3.94505217391304,>19.767418357288793,0.0,1.27,o,22.24,58956.62818975,7645.09,5212.08,176.0,181.2,18.3,14.4,179.5,-91.9,911.2,0.7,2.21,2.09,1.0,3.0,-0.4197,19.131472366487525,15.054273337563957,19.27,30.0
02a58958o0803c,296.989906956522,3.94505217391304,>20.5,0.0,3.0,c,22.272,58958.60690375,4922.67,5167.91,186.0,178.7,1.8,9.2,179.0,689.7,681.5,0.87,2.48,2.24,1.0,3.0,-0.4307,2.219887417282741,11.346091243889566,19.57,30.0
02a58958o0814c,296.989906956522,3.94505217391304,>20.54,0.0,3.0,c,22.271,58958.61227175,4944.73,5205.53,159.0,180.3,-29.9,9.0,180.9,-162.3,704.6,0.74,2.44,2.24,1.0,3.0,-0.4327,-36.38042584155719,10.950629851973735,19.62,30.0
02a58958o0823c,296.989906956522,3.94505217391304,>20.58,0.0,3.0,c,22.274,58958.61687065,4887.24,5127.08,178.0,180.9,-2.5,8.7,180.0,532.5,522.3,1.08,2.45,2.24,1.0,3.0,-0.4347,-3.051496362877514,10.61920734281375,19.58,30.0
