#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58491o0497o,95.395035015674,-27.2148565203762,>19.94,0.0,3.0,o,22.229,58491.42209105,10485.4,1608.58,127.0,179.9,-67.5,7.9,179.3,-2325.7,793.8,0.98,3.41,3.05,1.0,3.0,-0.402,-159.08774884822714,18.619158754088808,19.29,30.0
01a58491o0508o,95.395035015674,-27.2148565203762,>20.08,0.0,3.0,o,22.229,58491.42716105,794.1,1776.73,126.0,183.5,-59.2,6.5,185.0,-2477.3,593.0,0.86,3.52,3.16,1.0,3.0,-0.397,-148.39873473043374,16.293779995740188,19.26,30.0
01a58491o0515o,95.395035015674,-27.2148565203762,>19.89,0.0,3.0,o,22.228,58491.43038775,10470.4,1758.93,128.0,178.9,-57.4,8.1,177.1,-1636.6,732.0,0.7,3.49,3.04,1.0,3.0,-0.406,-138.38520079798255,19.52822519971531,19.27,30.0
01a58491o0525o,95.395035015674,-27.2148565203762,>20.0,0.0,3.0,o,22.229,58491.43499415,746.41,1729.56,133.0,179.3,-60.8,7.5,180.6,1317.4,629.5,0.76,3.41,3.05,1.0,3.0,-0.405,-143.56102249939676,17.70900770962954,19.29,30.0
01a58491o0543o,95.395035015674,-27.2148565203762,>20.11,0.0,3.0,o,22.228,58491.44330085,734.46,1879.71,115.0,186.7,-74.2,6.8,189.1,999.5,752.9,0.92,3.39,3.05,1.0,3.0,-0.401,-173.69294873028213,15.917952174742839,19.29,30.0
02a58493o0465c,95.39503571875,-27.21485553125,>20.47,0.0,3.0,c,22.164,58493.41110985,5649.51,8742.44,170.0,182.6,-28.2,6.3,184.7,786.8,444.4,0.93,2.85,2.66,1.0,3.0,-0.394,-50.635412259977315,11.312166568718334,19.51,30.0
02a58493o0483c,95.39503571875,-27.21485553125,>20.41,0.0,3.0,c,22.164,58493.41937305,5633.12,8705.61,160.0,179.7,-31.7,7.5,179.6,-217.2,504.3,0.94,2.66,2.51,1.0,3.0,-0.406,-50.54676496521174,11.959013793031168,19.58,30.0
02a58493o0500c,95.39503571875,-27.21485553125,>20.35,0.0,3.0,c,22.162,58493.42717465,5701.96,8784.91,174.0,181.4,-18.4,6.7,179.3,-521.5,449.4,1.08,2.92,2.7,1.0,3.0,-0.375,-33.919011246157346,12.35094431245947,19.48,30.0
02a58493o0518c,95.39503571875,-27.21485553125,>20.42,0.0,3.0,c,22.159,58493.43545515,5720.43,8671.37,153.0,181.7,-34.2,6.8,182.6,417.7,484.6,0.99,2.79,2.62,1.0,3.0,-0.401,-59.81503289782361,11.89304747676025,19.5,30.0
01a58495o0487o,95.3950359509202,-27.2148531595092,>20.07,0.0,3.0,o,22.234,58495.41910765,10288.5,9468.25,130.0,179.5,-73.5,7.6,179.3,-439.7,709.2,0.76,3.28,2.94,1.0,3.0,-0.408,-160.9115649080232,16.63847473878879,19.27,30.0
01a58495o0507o,95.3950359509202,-27.2148531595092,>19.99,0.0,3.0,o,22.231,58495.42834595,10327.3,9545.18,126.0,178.8,-46.5,7.3,178.4,-932.9,603.6,0.87,3.48,3.11,1.0,3.0,-0.392,-112.89412221232531,17.72316327204247,19.26,30.0
01a58495o0518o,95.3950359509202,-27.2148531595092,>20.08,0.0,3.0,o,22.235,58495.43344695,976.73,9584.13,130.0,186.4,-68.3,7.0,186.9,9.9,660.3,1.04,3.4,3.05,1.0,3.0,-0.4,-159.46971033002515,16.343894177308584,19.26,30.0
01a58495o0527o,95.3950359509202,-27.2148531595092,>20.03,0.0,3.0,o,22.23,58495.43760345,10258.6,9502.2,117.0,179.3,-54.8,7.2,177.5,-765.7,710.8,0.99,3.44,3.06,1.0,3.0,-0.396,-130.11853736293827,17.095866222867805,19.24,30.0
01a58495o0538o,95.3950359509202,-27.2148531595092,>20.18,0.0,3.0,o,22.233,58495.44269365,997.35,9659.44,97.0,182.4,-74.0,6.6,183.4,679.9,526.7,1.07,3.34,3.01,1.0,3.0,-0.405,-168.58674571704955,15.036115158547661,19.25,30.0
01a58495o0548o,95.3950359509202,-27.2148531595092,>20.04,0.0,3.0,o,22.227,58495.44734675,10244.8,9658.8,145.0,180.2,-59.2,7.3,178.0,-1156.9,603.1,0.91,3.41,3.02,1.0,3.0,-0.4,-138.28076514712066,17.051513269830757,19.24,30.0
01a58495o0559o,95.3950359509202,-27.2148531595092,>20.17,0.0,3.0,o,22.232,58495.45246135,947.35,9621.33,136.0,186.7,-72.8,6.9,187.4,87.5,666.5,1.04,3.28,2.94,1.0,3.0,-0.409,-159.82006343817085,15.147780737958508,19.26,30.0
01a58495o0579o,95.3950359509202,-27.2148531595092,>20.11,0.0,3.0,o,22.23,58495.46168305,929.97,9776.23,111.0,184.5,-68.5,7.1,184.9,-204.6,662.4,1.14,3.33,2.98,1.0,3.0,-0.407,-154.8922948962752,16.054529835964285,19.27,30.0
02a58497o0456o,95.3950372948328,-27.2148533738602,>20.13,0.0,3.0,o,22.087,58497.40471895,3127.59,6781.44,93.0,178.1,-97.9,11.3,178.2,-559.9,666.3,0.9,2.43,2.21,1.0,3.0,-0.406,-136.79177481292422,15.789040402308926,19.17,30.0
02a58497o0474o,95.3950372948328,-27.2148533738602,>20.21,0.0,3.0,o,22.087,58497.41296185,3110.25,6743.09,112.0,181.4,-102.9,11.2,179.5,-216.1,678.3,1.02,2.34,2.15,1.0,3.0,-0.41,-134.6940580100956,14.66057774259544,19.23,30.0
02a58497o0491o,95.3950372948328,-27.2148533738602,>20.19,0.0,3.0,o,22.086,58497.42076685,3179.56,6822.33,88.0,179.8,-98.1,12.1,176.2,-553.2,749.5,1.04,2.27,2.08,1.0,3.0,-0.421,-121.07011217987292,14.93321465215558,19.28,30.0
02a58497o0509o,95.3950372948328,-27.2148533738602,>20.21,0.0,3.0,o,22.084,58497.42904645,3198.16,6707.98,125.0,179.5,-94.6,10.9,179.0,-249.0,636.1,1.04,2.37,2.18,1.0,3.0,-0.404,-127.40155279479771,14.67946010003483,19.26,30.0
01a58499o0412o,95.395038,-27.2148533636364,>19.78,0.0,3.0,o,22.237,58499.38616495,5920.85,7397.3,136.0,183.1,-69.9,8.3,185.2,-185.5,707.2,1.02,3.64,3.17,1.0,3.0,-0.399,-181.09921461851442,21.503912465431615,18.9,30.0
01a58499o0429o,95.395038,-27.2148533636364,>19.78,0.0,3.0,o,22.237,58499.39401315,5943.28,7466.87,130.0,181.4,-51.5,8.7,180.9,134.9,864.4,0.97,3.58,3.1,1.0,3.0,-0.402,-128.80439877878692,21.75918969661061,18.91,30.0
01a58499o0446o,95.395038,-27.2148533636364,>19.8,0.0,3.0,o,22.237,58499.40185145,5895.59,7420.23,157.0,180.8,-63.3,8.5,182.6,179.7,743.7,1.23,3.64,3.06,1.0,3.0,-0.408,-159.92091480166198,21.4743724457208,18.91,30.0
01a58499o0462o,95.395038,-27.2148533636364,>19.76,0.0,3.0,o,22.235,58499.40923925,5882.53,7565.94,143.0,183.5,-52.8,8.7,184.7,566.4,770.1,0.98,3.63,3.1,1.0,3.0,-0.405,-134.64213410717716,22.18535164265987,18.87,30.0
02a58501o0301o,95.3950384984985,-27.2148542642643,>19.69,0.0,3.0,o,22.116,58501.38246765,679.04,4798.51,21.0,148.1,-153.6,20.3,148.2,65.9,1209.6,1.0,2.25,2.05,1.0,3.0,-0.454,-183.3185190630315,24.227642818877214,18.76,30.0
02a58501o0316o,95.3950384984985,-27.2148542642643,>19.6,0.0,3.0,o,22.126,58501.38933865,644.92,4760.38,71.0,180.6,-137.5,21.6,182.9,-255.9,1049.6,0.93,2.18,2.18,1.0,3.0,-0.446,-167.06844509642025,26.244933920601294,18.76,30.0
02a58501o0321o,95.3950384984985,-27.2148542642643,>19.77,0.0,3.0,o,22.129,58501.39163475,10093.6,4830.01,130.0,182.1,-68.3,18.1,179.0,313.4,1053.2,0.96,2.32,2.1,1.0,3.0,-0.46,-85.70511235434712,22.712482190537088,18.75,30.0
02a58501o0331o,95.3950384984985,-27.2148542642643,>19.73,0.0,3.0,o,22.123,58501.39623025,714.4,4840.65,21.0,178.8,-146.2,20.1,180.4,-137.5,1285.2,0.79,2.22,2.03,1.0,3.0,-0.457,-170.3237185917942,23.416598794083885,18.81,30.0
02a58501o0336o,95.3950384984985,-27.2148542642643,>19.72,0.0,3.0,o,22.128,58501.39851835,10075.6,4793.15,92.0,182.4,-136.0,19.8,177.9,-1913.2,1056.9,0.74,2.25,2.07,1.0,3.0,-0.456,-162.84353341182256,23.708102658485938,18.81,30.0
02a58501o0346o,95.3950384984985,-27.2148542642643,>19.68,0.0,3.0,o,22.123,58501.40311135,732.22,4725.83,42.0,177.9,-123.9,19.0,179.2,-283.5,1168.4,1.0,2.33,2.14,1.0,3.0,-0.433,-157.36920325405416,24.132484760508707,18.73,30.0
02a58501o0350o,95.3950384984985,-27.2148542642643,>19.66,0.0,3.0,o,22.126,58501.40494025,10127.7,4870.6,54.0,182.9,-132.3,20.4,181.4,-2724.5,1140.2,0.84,2.28,2.08,1.0,3.0,-0.456,-161.7472000303543,24.940611342548955,18.79,30.0
02a58501o0365o,95.3950384984985,-27.2148542642643,>19.74,0.0,3.0,o,22.126,58501.41183525,10145.3,4759.36,16.0,182.0,-148.5,19.6,179.6,-297.5,998.4,0.92,2.23,2.06,1.0,3.0,-0.457,-175.70223355472538,23.190328469175878,18.84,30.0
01a58503o0442o,95.3950384984985,-27.2148542642643,>19.09,0.0,3.0,o,22.235,58503.40285835,8525.35,1690.09,116.0,183.1,-64.1,17.3,184.6,1272.5,1593.2,1.26,3.46,3.02,1.0,3.0,-0.41,-152.06169128204021,41.04005084523083,18.11,30.0
01a58503o0460o,95.3950384984985,-27.2148542642643,>19.08,0.0,3.0,o,22.234,58503.41123585,8545.01,1762.98,134.0,182.9,-97.0,16.9,186.1,869.5,1553.9,1.14,3.62,2.99,1.0,3.0,-0.41,-238.7977543640356,41.60496957476497,18.07,30.0
01a58503o0479o,95.3950384984985,-27.2148542642643,>19.12,0.0,3.0,o,22.231,58503.42008035,8494.79,1719.75,135.0,183.3,-79.6,17.6,184.3,399.7,1700.3,1.24,3.42,2.92,1.0,3.0,-0.419,-182.81034595496126,40.420378000091944,18.09,30.0
01a58503o0497o,95.3950384984985,-27.2148542642643,>19.0,0.0,3.0,o,22.23,58503.42849605,8478.15,1870.4,97.0,183.9,-60.2,19.1,183.9,-2174.4,1787.5,1.04,3.45,2.97,1.0,3.0,-0.418,-141.85700320226482,45.00778673028669,18.13,30.0
01a58507o0349o,95.3950392835821,-27.2148542985075,>19.75,0.0,3.0,o,22.223,58507.36025035,2738.32,1604.36,103.0,175.8,-81.0,11.5,177.5,934.9,1054.4,0.95,3.12,2.72,1.0,3.0,-0.42,-159.8406592916674,22.693426936471305,18.82,30.0
01a58507o0365o,95.3950392835821,-27.2148542985075,>19.71,0.0,3.0,o,22.224,58507.36763755,2761.28,1672.77,84.0,178.5,-88.5,11.1,180.8,201.2,887.1,0.87,3.24,2.81,1.0,3.0,-0.407,-184.7878217460336,23.176777642722858,18.72,30.0
01a58507o0380o,95.3950392835821,-27.2148542985075,>19.68,0.0,3.0,o,22.225,58507.37454425,2712.56,1622.56,91.0,175.4,-93.2,12.0,177.2,-1050.2,889.4,0.82,3.15,2.75,1.0,3.0,-0.422,-187.55899857043067,24.149227283746438,18.78,30.0
01a58507o0396o,95.3950392835821,-27.2148542985075,>19.73,0.0,3.0,o,22.223,58507.38192125,2699.92,1768.72,94.0,179.5,-84.0,11.9,175.5,-1356.5,867.6,1.01,3.08,2.71,1.0,3.0,-0.422,-163.3345418649617,23.13906009753624,18.8,30.0
01a58511o0093o,95.3950408259587,-27.2148535103245,>20.0,0.0,3.0,o,22.203,58511.38548275,4111.17,5705.45,117.0,179.9,-48.7,5.1,180.4,-138.4,642.3,0.79,4.31,3.45,1.0,3.0,-0.383,-165.31188259839547,17.311921996957228,19.14,30.0
01a58511o0107o,95.3950408259587,-27.2148535103245,>20.1,0.0,3.0,o,22.202,58511.39193455,4129.14,5742.76,137.0,0.0,-53.6,4.7,180.9,127465.0,448.5,0.99,4.23,3.48,1.0,3.0,-0.381,-179.62349662662916,15.750567801215615,19.14,30.0
01a58511o0123o,95.3950408259587,-27.2148535103245,>20.17,0.0,3.0,o,22.201,58511.39933235,4058.34,5666.65,137.0,181.7,-45.6,4.9,182.2,3.9,458.7,1.12,4.07,3.26,1.0,3.0,-0.394,-139.52614566286857,14.992941090966138,19.16,30.0
01a58511o0138o,95.3950408259587,-27.2148535103245,>20.06,0.0,3.0,o,22.198,58511.40625235,4043.01,5781.22,133.0,181.8,-55.8,5.4,181.8,-680.2,463.0,0.91,3.97,3.35,1.0,3.0,-0.395,-171.45425124832093,16.592346894998798,19.2,30.0
01a58515o0231o,95.3950424198251,-27.2148537900875,>20.22,0.0,3.0,o,22.224,58515.35521975,3503.01,3780.88,108.0,181.0,-73.6,5.9,180.7,-995.7,596.1,0.97,3.56,3.01,1.0,3.0,-0.409,-180.373633192617,14.459299399951638,19.3,30.0
01a58515o0247o,95.3950424198251,-27.2148537900875,>20.38,0.0,3.0,o,22.223,58515.36260675,3521.9,3817.49,122.0,180.0,-74.3,5.9,179.3,-879.9,578.1,1.22,3.22,2.88,1.0,3.0,-0.419,-159.33673675660506,12.652580711493538,19.35,30.0
01a58515o0262o,95.3950424198251,-27.2148537900875,>20.43,0.0,3.0,o,22.223,58515.36951705,3469.18,3740.47,119.0,181.4,-79.5,6.3,180.9,157.9,534.1,1.16,3.06,2.71,1.0,3.0,-0.435,-154.71648541588078,12.260551674466024,19.41,30.0
01a58515o0278o,95.3950424198251,-27.2148537900875,>20.17,0.0,3.0,o,22.222,58515.37689645,3452.99,3856.23,128.0,180.7,-82.3,7.6,181.7,-290.1,554.6,0.88,3.14,2.77,1.0,3.0,-0.43,-167.37400090845037,15.45616533297962,19.35,30.0
01a58519o0364o,95.3950417867435,-27.2148550720461,>20.12,0.0,3.0,o,22.222,58519.37111475,6643.48,9549.64,126.0,182.4,-55.0,6.4,181.1,-1007.9,591.0,1.06,3.54,3.06,1.0,3.0,-0.418,-137.90058968163103,16.046614072044342,19.27,30.0
01a58519o0383o,95.3950417867435,-27.2148550720461,>20.14,0.0,3.0,o,22.22,58519.37986925,6662.43,9587.73,134.0,183.7,-67.0,6.5,184.5,-392.3,660.6,1.09,3.43,3.04,1.0,3.0,-0.414,-161.4065860094524,15.658847896439415,19.25,30.0
01a58519o0402o,95.3950417867435,-27.2148550720461,>20.19,0.0,3.0,o,22.217,58519.38866185,6609.03,9509.52,135.0,182.7,-56.4,6.0,180.6,-1108.5,553.5,1.01,3.49,3.08,1.0,3.0,-0.413,-140.45396141895938,14.941910789250997,19.25,30.0
01a58519o0421o,95.3950417867435,-27.2148550720461,>20.06,0.0,3.0,o,22.213,58519.39741775,6575.99,9626.9,139.0,185.2,-49.1,6.7,184.0,-332.1,666.7,0.94,3.59,3.02,1.0,3.0,-0.415,-123.89723915184035,16.906547908703264,19.23,30.0
01a58523o0205o,95.3950419770774,-27.2148556446992,>19.93,0.0,3.0,o,22.23,58523.36394695,2252.46,7689.65,116.0,182.0,-55.5,6.9,181.1,-1294.0,649.5,0.92,3.9,3.08,1.0,3.0,-0.409,-152.0502196753949,18.90354082450856,19.13,30.0
01a58523o0224o,95.3950419770774,-27.2148556446992,>20.07,0.0,3.0,o,22.228,58523.37270065,2270.98,7727.01,134.0,182.8,-62.8,6.7,183.1,-167.2,613.6,1.06,3.65,2.99,1.0,3.0,-0.418,-157.7620139762684,16.831297669442648,19.16,30.0
01a58523o0243o,95.3950419770774,-27.2148556446992,>20.02,0.0,3.0,o,22.225,58523.38150885,2217.93,7649.96,112.0,183.6,-65.1,6.7,185.1,-5443.7,697.1,1.02,3.61,3.15,1.0,3.0,-0.406,-168.84083432306855,17.37686006089953,19.12,30.0
01a58523o0262o,95.3950419770774,-27.2148556446992,>20.14,0.0,3.0,o,22.224,58523.39026585,2203.07,7764.84,109.0,183.9,-85.2,7.1,181.9,-6138.5,679.3,1.29,3.38,2.83,1.0,3.0,-0.428,-190.02969698815028,15.835808082345858,19.22,30.0
01a58527o0268o,95.3950420170455,-27.2148533238637,>19.77,0.0,3.0,o,22.22,58527.34064005,9163.49,3724.06,117.0,182.5,-51.7,7.8,183.8,-505.7,782.1,0.94,3.97,3.08,1.0,3.0,-0.4,-144.98080660657712,21.873313182423622,18.88,30.0
01a58527o0285o,95.3950420170455,-27.2148533238637,>19.82,0.0,3.0,o,22.218,58527.34850555,9182.43,3761.36,127.0,181.9,-60.5,7.9,181.8,-641.4,835.6,1.0,3.69,3.11,1.0,3.0,-0.403,-159.08193874098623,20.772682909980023,18.89,30.0
01a58527o0303o,95.3950420170455,-27.2148533238637,>19.85,0.0,3.0,o,22.218,58527.35683335,9112.52,3682.85,143.0,181.2,-72.5,8.7,181.6,22.8,678.1,0.87,3.56,2.87,1.0,3.0,-0.422,-173.04085271292203,20.76490232555064,18.97,30.0
01a58527o0320o,95.3950420170455,-27.2148533238637,>19.84,0.0,3.0,o,22.215,58527.36466825,9096.55,3799.2,143.0,179.0,-56.4,8.1,179.2,-1105.2,721.1,0.91,3.72,2.96,1.0,3.0,-0.413,-144.40841464311208,20.739506358319293,18.92,30.0
01a58531o0278o,95.3950420170455,-27.2148533238637,>19.03,0.0,3.0,o,22.226,58531.33710645,7959.15,5661.01,79.0,173.5,-64.1,17.8,169.7,-136.7,1596.7,1.07,3.64,2.93,1.0,3.0,-0.427,-159.70031722151094,44.347357980388374,18.4,30.0
01a58531o0297o,95.3950420170455,-27.2148533238637,>18.96,0.0,3.0,o,22.224,58531.34588275,7977.61,5698.94,115.0,176.4,-40.2,17.3,172.7,-1541.1,1495.7,0.85,3.82,3.05,1.0,3.0,-0.419,-108.80979714029607,46.8261067295304,18.25,30.0
01a58531o0316o,95.3950420170455,-27.2148533238637,>18.93,0.0,3.0,o,22.221,58531.35468235,7925.25,5620.19,146.0,182.0,-48.8,17.5,178.1,-1838.2,1697.5,1.02,3.86,3.07,1.0,3.0,-0.416,-134.22216739106398,48.13294937179548,18.26,30.0
01a58531o0335o,95.3950420170455,-27.2148533238637,>18.95,0.0,3.0,o,22.218,58531.36343465,7909.96,5736.3,138.0,182.2,-56.4,17.5,187.6,2253.5,1507.6,1.16,3.77,3.08,1.0,3.0,-0.417,-152.70382512549998,47.38150602298314,18.24,30.0
01a58539o0230o,95.3950423955432,-27.2148530083566,>20.21,0.0,3.0,o,22.25,58539.32511495,9931.84,7605.58,118.0,181.3,-66.7,6.3,181.9,-203.8,528.1,1.16,3.35,3.09,1.0,3.0,-0.413,-155.59938124955514,14.696793131517198,19.35,30.0
01a58539o0246o,95.3950423955432,-27.2148530083566,>20.3,0.0,3.0,o,22.248,58539.33250915,9949.9,7644.94,136.0,182.0,-67.6,6.2,180.8,-478.8,495.8,0.88,3.23,2.99,1.0,3.0,-0.42,-148.0809363430264,13.581387652762778,19.37,30.0
01a58539o0258o,95.3950423955432,-27.2148530083566,>20.2,0.0,3.0,o,22.253,58539.33808195,509.48,7746.5,137.0,180.7,-78.8,6.7,183.2,1095.3,604.2,1.09,3.28,3.01,1.0,3.0,-0.42,-175.9727018163791,14.962145966621065,19.4,30.0
01a58539o0263o,95.3950423955432,-27.2148530083566,>20.25,0.0,3.0,o,22.244,58539.34038905,9896.45,7566.83,102.0,180.3,-69.5,6.1,181.3,85.5,565.9,1.05,3.33,3.08,1.0,3.0,-0.415,-161.68081878783053,14.190690569867142,19.34,30.0
01a58539o0275o,95.3950423955432,-27.2148530083566,>20.24,0.0,3.0,o,22.249,58539.34593925,527.29,7784.32,105.0,180.2,-74.0,6.2,181.6,-488.2,551.4,0.84,3.34,3.08,1.0,3.0,-0.418,-172.34855570000076,14.44001412621628,19.35,30.0
01a58539o0280o,95.3950423955432,-27.2148530083566,>20.18,0.0,3.0,o,22.239,58539.34824825,9879.44,7684.44,133.0,181.4,-52.4,6.7,180.7,-1028.9,504.8,0.98,3.3,3.01,1.0,3.0,-0.424,-119.36870098487874,15.262791919822282,19.37,30.0
01a58539o0292o,95.3950423955432,-27.2148530083566,>20.19,0.0,3.0,o,22.247,58539.35379835,474.72,7708.04,103.0,178.8,-73.3,6.5,179.3,-165.2,742.6,1.11,3.33,3.08,1.0,3.0,-0.417,-170.52092111004285,15.121227656415806,19.35,30.0
01a58539o0308o,95.3950423955432,-27.2148530083566,>20.33,0.0,3.0,o,22.245,58539.36121655,458.43,7824.55,49.0,179.1,-93.5,6.2,179.1,-724.3,643.3,1.18,3.2,2.94,1.0,3.0,-0.423,-200.62620808174074,13.303556043922919,19.4,30.0
01a58543o0202o,95.3950430747922,-27.2148536011081,>20.19,0.0,3.0,o,22.24,58543.31354705,4851.09,1812.12,127.0,181.0,-70.1,6.5,182.6,151.2,543.5,0.98,3.29,3.08,1.0,3.0,-0.412,-160.67317574137735,14.898368649343123,19.27,30.0
01a58543o0218o,95.3950430747922,-27.2148536011081,>20.07,0.0,3.0,o,22.235,58543.32095495,4869.58,1850.34,105.0,181.8,-59.8,6.0,182.3,-101.8,657.8,0.91,3.61,3.4,1.0,3.0,-0.392,-163.44289576624558,16.398952752466112,19.17,30.0
01a58543o0234o,95.3950430747922,-27.2148536011081,>20.1,0.0,3.0,o,22.232,58543.32835965,4799.56,1772.25,119.0,181.6,-47.8,5.8,180.9,-425.4,538.8,0.97,3.63,3.38,1.0,3.0,-0.395,-131.92587010442767,16.007741560788293,19.13,30.0
01a58543o0251o,95.3950430747922,-27.2148536011081,>20.18,0.0,3.0,o,22.232,58543.33622085,4783.29,1888.39,91.0,181.1,-68.6,7.3,178.6,-1272.3,655.8,1.02,3.14,2.89,1.0,3.0,-0.426,-143.95619261497595,15.318953441535339,19.31,30.0
01a58547o0200o,95.3950440220386,-27.2148528650138,>17.34,0.0,3.0,o,19.301,58547.30411935,7407.86,3722.88,165.0,180.3,-13.8,7.1,181.4,308.5,581.0,1.04,3.07,2.78,1.0,3.0,-0.439,-405.82706116320014,208.7950821926609,16.42,30.0
01a58547o0216o,95.3950440220386,-27.2148528650138,>18.39,0.0,3.0,o,20.212,58547.31150135,7425.99,3761.36,148.0,181.6,-26.3,6.5,183.1,742.5,502.3,0.78,3.03,2.73,1.0,3.0,-0.438,-324.21997600890546,80.13041232159262,17.33,30.0
01a58547o0234o,95.3950440220386,-27.2148528650138,>19.36,0.0,3.0,o,21.354,58547.31983715,7357.1,3683.77,122.0,177.8,-37.2,7.4,177.4,596.1,545.1,0.83,3.06,2.76,1.0,3.0,-0.432,-162.79917274262104,32.38478167460741,18.49,30.0
01a58547o0250o,95.3950440220386,-27.2148528650138,>20.3,0.0,3.0,o,22.23,58547.32720545,7341.35,3800.46,94.0,180.6,-71.5,6.7,180.4,85.8,531.0,0.88,3.11,2.83,1.0,3.0,-0.4225,-145.25517423185372,13.611324018928952,19.36,30.0
01a58551o0187o,95.3950457951482,-27.2148530727763,>20.15,0.0,3.0,o,22.251,58551.29867725,9885.77,5661.6,144.0,182.1,-87.3,9.0,186.5,656.6,620.6,1.26,2.89,2.66,1.0,3.0,-0.432,-153.34600578813624,15.808866576096522,19.26,30.0
01a58551o0203o,95.3950457951482,-27.2148530727763,>20.13,0.0,3.0,o,22.248,58551.30610265,9921.18,5700.93,80.0,180.5,-76.3,8.5,181.0,-353.0,717.1,1.1,3.01,2.74,1.0,3.0,-0.424,-143.25848090722837,15.959332735405516,19.21,30.0
01a58551o0206o,95.3950457951482,-27.2148530727763,>20.08,0.0,3.0,o,22.255,58551.30748505,475.43,5801.49,115.0,179.5,-64.3,8.7,179.6,541.8,697.9,0.78,3.13,2.71,1.0,3.0,-0.418,-123.25465960349794,16.67675798678744,19.23,30.0
01a58551o0221o,95.3950457951482,-27.2148530727763,>20.04,0.0,3.0,o,22.245,58551.31443865,9852.86,5623.71,117.0,182.4,-71.8,8.8,179.4,-1957.1,651.6,0.87,3.06,2.83,1.0,3.0,-0.423,-141.94204290324734,17.396796344687697,19.15,30.0
01a58551o0224o,95.3950457951482,-27.2148530727763,>20.13,0.0,3.0,o,22.252,58551.31582675,494.88,5841.01,68.0,179.1,-104.2,8.9,178.8,-271.8,728.5,0.93,2.92,2.71,1.0,3.0,-0.435,-189.1030817984609,16.151798733265853,19.26,30.0
01a58551o0238o,95.3950457951482,-27.2148530727763,>20.05,0.0,3.0,o,22.24,58551.32229515,9837.0,5740.56,115.0,183.3,-87.6,9.3,181.9,327.6,635.4,1.12,2.94,2.74,1.0,3.0,-0.429,-162.2858836809917,17.22898080174912,19.2,30.0
01a58551o0241o,95.3950457951482,-27.2148530727763,>20.05,0.0,3.0,o,22.248,58551.32368045,442.11,5764.42,120.0,181.6,-85.5,9.2,180.2,-562.9,648.1,1.09,2.96,2.77,1.0,3.0,-0.432,-161.2190434787291,17.34754619888079,19.22,30.0
01a58551o0260o,95.3950457951482,-27.2148530727763,>19.97,0.0,3.0,o,22.243,58551.33247205,426.76,5881.43,116.0,179.3,-73.5,9.3,180.1,-9.7,744.0,0.77,3.05,2.86,1.0,3.0,-0.425,-147.17429253477232,18.622053341134457,19.18,30.0
01a58555o0181o,95.3950460215054,-27.2148532526882,>20.04,0.0,3.0,o,22.241,58555.29726105,3053.39,9608.01,89.0,183.7,-68.5,8.2,182.0,405.0,699.5,1.05,3.14,2.96,1.0,3.0,-0.413,-144.67406220841764,17.31864686290547,19.16,30.0
01a58555o0200o,95.3950460215054,-27.2148532526882,>20.03,0.0,3.0,o,22.247,58555.30605825,3089.37,9644.03,84.0,183.7,-78.4,9.1,185.1,-470.3,682.5,0.88,3.0,2.82,1.0,3.0,-0.425,-151.13504198670287,17.542460230599442,19.22,30.0
01a58555o0218o,95.3950460215054,-27.2148532526882,>16.16,0.0,3.0,o,19.513,58555.31439245,3019.04,9567.83,239.0,213.6,-9.7,25.5,226.1,3950.8,2284.8,1.03,3.0,2.86,1.0,3.0,-0.45,-235.03782923088357,617.8829531327353,15.54,30.0
01a58555o0236o,95.3950460215054,-27.2148532526882,>17.67,0.0,3.0,o,20.493,58555.32273865,3003.4,9685.76,153.0,161.8,-25.6,14.0,163.2,1150.6,1023.2,0.79,3.18,3.02,1.0,3.0,-0.422,-279.4813121223432,152.8413425669064,16.63,30.0
01a58559o0101o,95.3950457640751,-27.2148527882038,>19.33,0.0,3.0,o,22.235,58559.28293905,1546.9,3827.65,113.0,180.9,-56.4,10.9,182.9,-4093.4,886.2,1.1,3.77,3.53,1.0,3.0,-0.389,-167.7543941422279,32.420618726068874,18.44,30.0
01a58559o0119o,95.3950457640751,-27.2148527882038,>19.42,0.0,3.0,o,22.233,58559.29128015,1564.27,3865.01,139.0,176.6,-80.1,12.7,177.7,-821.0,1195.6,0.8,3.34,3.14,1.0,3.0,-0.405,-191.0677442077602,30.294136722079333,18.61,30.0
01a58559o0136o,95.3950457640751,-27.2148527882038,>19.55,0.0,3.0,o,22.229,58559.29915375,1512.55,3787.71,99.0,175.2,-74.0,12.0,175.6,-774.8,1146.7,1.19,3.25,3.03,1.0,3.0,-0.414,-167.12308908272433,27.101041472874215,18.57,30.0
01a58559o0153o,95.3950457640751,-27.2148527882038,>19.46,0.0,3.0,o,22.225,58559.30700785,1496.75,3904.09,123.0,178.3,-37.5,12.3,175.9,-603.3,1133.8,0.9,3.37,3.08,1.0,3.0,-0.404,-88.53003387141072,29.037851109822714,18.49,30.0
01a58563o0177o,95.3950457640751,-27.2148527882038,>19.12,0.0,3.0,o,22.249,58563.29643255,8524.09,9545.26,152.0,184.1,-60.2,19.3,181.5,-710.3,1756.2,0.96,3.18,2.9,1.0,3.0,-0.42,-124.76717861882831,40.00010875985692,18.27,30.0
