#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
03a60323o0384c,96.72039142857143,-24.61477047619048,>19.17,0.0,3.0,c,20.781,60322.95776895,664.65,1962.73,179.0,181.2,-1.6,7.0,175.6,-696.2,485.5,2.16,2.67,2.36,1.0,3.0,-0.3797,-8.431444629243618,36.88757025294081,18.26,30.0
03a60323o0455c,96.72039142857143,-24.61477047619048,>20.158059862221013,0.0,2.66,c,22.073,60322.99305485,643.58,2082.12,182.0,181.8,17.8,6.7,173.3,-621.8,374.4,6.49,2.58,2.36,1.0,3.0,-0.3877,27.77860654743168,10.45599235212316,19.65,30.0
03a60324o0251c,96.72039142857143,-24.61477047619048,19.8,0.2,5.04,c,22.106,60323.89091305,8889.27,4246.71,212.0,182.3,28.2,5.6,175.0,-230.6,405.5,5.57,2.65,2.35,1.0,3.0,-0.3877,43.66380610712737,8.670826744677777,19.72,30.0
03a60324o0257c,96.72039142857143,-24.61477047619048,20.04,0.24,4.13,c,22.108,60323.89394875,8906.8,4286.49,149.0,182.1,22.7,5.5,176.1,-1040.9,337.0,8.57,2.66,2.34,1.0,3.0,-0.3877,35.06566637735569,8.49608656720072,19.76,30.0
03a60324o0322c,96.72039142857143,-24.61477047619048,19.67,0.19,5.37,c,22.101,60323.92531905,8850.31,4208.74,196.0,180.7,31.7,5.9,172.7,-875.7,427.1,7.24,2.61,2.36,1.0,3.0,-0.3927,48.99711598449737,9.119337044433264,19.74,30.0
03a60324o0382c,96.72039142857143,-24.61477047619048,19.98,0.25,3.92,c,22.086,60323.95396505,8826.05,4327.85,190.0,181.0,23.9,6.1,174.5,-47.5,352.5,6.66,2.61,2.33,1.0,3.0,-0.3957,37.08113976347694,9.464223956368592,19.76,30.0
04a60325o0175o,96.72039142857143,-24.61477047619048,>19.916212122568947,0.0,1.92,o,21.994,60325.14477965,8955.12,4193.94,208.0,181.0,17.1,8.9,174.1,1082.4,475.6,7.36,2.46,2.1,1.0,3.0,-0.4217,25.125184381136368,13.076850350416004,19.49,30.0
04a60325o0189o,96.72039142857143,-24.61477047619048,19.53,0.22,4.35,o,21.993,60325.15238635,8977.09,4226.39,210.0,181.3,35.2,8.1,173.0,-281.1,491.8,10.18,2.55,2.19,1.0,3.0,-0.4177,55.755241854375015,12.830041449444249,19.43,30.0
04a60325o0198o,96.72039142857143,-24.61477047619048,16.63,0.02,66.9,o,21.986,60325.15649725,8920.86,4143.17,205.0,180.3,562.0,8.4,-60.5,2350.3,488.2,273.91,2.41,2.07,1.0,3.0,-0.4287,808.5045138172239,12.08440910331794,19.51,30.0
04a60325o0223o,96.72039142857143,-24.61477047619048,>20.39,0.0,3.0,o,21.994,60325.16856475,8901.48,4249.09,200.0,180.9,6.8,8.1,175.4,1446.8,531.0,11.56,2.54,2.13,1.0,3.0,-0.4187,10.434724279802811,12.429598039176877,19.47,30.0
04a60326o0319o,96.72039142857143,-24.61477047619048,19.29,0.2,4.91,o,21.998,60326.17242905,4559.43,9954.13,200.0,179.9,52.5,10.7,166.5,822.1,608.7,4.92,2.32,1.98,1.0,3.0,-0.4477,69.99567787661724,14.265785776758177,19.56,30.0
04a60326o0325o,96.72039142857143,-24.61477047619048,>20.23,0.0,3.0,o,21.995,60326.17530275,4578.29,9990.02,190.0,180.4,-1.4,10.6,179.4,1336.7,552.9,7.91,2.33,2.05,1.0,3.0,-0.4557,-1.9606341509181635,14.844801428380382,19.48,30.0
04a60326o0341o,96.72039142857143,-24.61477047619048,>20.28,0.0,3.0,o,21.996,60326.18267095,4524.16,9904.59,155.0,179.9,-4.8,10.2,179.0,1265.5,716.8,7.24,2.38,2.01,1.0,3.0,-0.4407,-6.633962269222028,14.097169822096806,19.49,30.0
04a60326o0414o,96.72039142857143,-24.61477047619048,>19.77311418212642,0.0,2.95,o,21.989,60326.21876245,4510.02,9996.09,178.0,181.2,31.9,10.8,169.5,602.8,682.2,4.17,2.35,2.01,1.0,3.0,-0.4437,43.93527489324138,14.874638521849747,19.44,30.0
03a60327o0300c,96.72039142857143,-24.61477047619048,19.26,0.14,7.44,c,22.089,60326.91897725,7841.41,6052.45,203.0,181.0,47.6,6.4,170.1,-1317.0,423.8,9.66,2.64,2.26,1.0,3.0,-0.3927,72.0573131106883,9.688378233369853,19.79,30.0
03a60327o0307c,96.72039142857143,-24.61477047619048,19.06,0.1,10.52,c,22.09,60326.92216885,7858.92,6083.39,182.0,181.6,61.0,5.8,158.8,-1437.9,387.8,14.83,2.55,2.19,1.0,3.0,-0.3947,86.51130744651431,8.225665298193164,19.82,30.0
03a60327o0323c,96.72039142857143,-24.61477047619048,19.72,0.19,5.21,c,22.089,60326.92960285,7803.04,5985.1,168.0,181.2,32.3,6.2,166.8,-1658.8,369.1,6.69,2.53,2.27,1.0,3.0,-0.3897,46.93616976014197,9.009419582442113,19.8,30.0
03a60327o0346c,96.72039142857143,-24.61477047619048,19.41,0.15,6.69,c,22.086,60326.94022125,7780.21,6071.62,197.0,181.6,42.8,6.4,174.5,-676.2,373.1,3.93,2.56,2.25,1.0,3.0,-0.3937,62.78053288773909,9.387743235549772,19.78,30.0
03a60328o0286c,96.72039142857143,-24.61477047619048,>20.61,0.0,3.0,c,22.103,60327.93966625,3501.51,5939.9,158.0,181.3,-11.2,6.1,174.6,-696.5,418.7,8.44,2.69,2.4,1.0,3.0,-0.3837,-17.961404341003757,9.782550578582402,19.69,30.0
03a60328o0293c,96.72039142857143,-24.61477047619048,>20.16112888117403,0.0,1.03,c,22.102,60327.94284455,3518.74,5979.06,168.0,180.7,6.5,6.3,177.5,-197.1,416.3,4.19,2.74,2.43,1.0,3.0,-0.3837,10.760412946727925,10.429323317597833,19.71,30.0
03a60328o0305c,96.72039142857143,-24.61477047619048,>20.274847282861526,0.0,2.7,c,22.099,60327.94843645,3464.09,5900.77,202.0,183.1,14.3,5.3,180.0,546.5,450.8,4.09,2.79,2.56,1.0,3.0,-0.3777,25.324387563716037,9.385961824314334,19.67,30.0
03a60328o0350c,96.72039142857143,-24.61477047619048,19.45,0.16,6.1,c,22.091,60327.96963245,3440.87,6019.13,190.0,181.9,36.0,5.9,173.4,-285.6,389.0,7.28,2.75,2.41,1.0,3.0,-0.3847,59.98062439832173,9.830157887502729,19.66,30.0
04a60329o0192o,96.72039142857143,-24.61477047619048,18.6,0.14,7.49,o,21.949,60329.20390965,3653.0,5948.89,206.0,179.7,96.6,12.9,173.8,2029.6,714.8,8.04,2.23,1.92,1.0,3.0,-0.4987,131.62608479676427,17.577396416959207,19.23,30.0
04a60329o0199o,96.72039142857143,-24.61477047619048,19.1,0.19,5.26,o,21.953,60329.20719685,3671.7,5985.05,197.0,181.6,66.8,12.7,152.6,405.0,713.4,9.87,2.17,1.83,1.0,3.0,-0.4847,83.03210178704845,15.786043303825076,19.29,30.0
04a60329o0211o,96.72039142857143,-24.61477047619048,>19.750124331584292,0.0,2.81,o,21.954,60329.21267195,3611.85,5903.92,208.0,182.1,34.6,12.3,172.7,244.0,617.0,6.66,2.18,1.83,1.0,3.0,-0.4807,43.00732466025297,15.288731020841372,19.31,30.0
04a60329o0233o,96.72039142857143,-24.61477047619048,19.23,0.18,5.49,o,21.952,60329.22289935,3593.07,6015.6,185.0,180.7,58.2,10.6,172.0,-23.2,531.5,29.96,2.2,1.85,1.0,3.0,-0.4767,73.66753517770923,13.417111217933295,19.42,30.0
04a60330o0290o,96.72039142857143,-24.61477047619048,19.09,0.25,3.91,o,21.957,60330.15584155,3756.67,7918.71,291.0,180.9,58.2,14.9,181.4,737.6,956.2,7.77,2.37,2.03,1.0,3.0,-0.4437,84.0864686314136,21.527291797389385,18.89,30.0
04a60330o0297o,96.72039142857143,-24.61477047619048,18.79,0.2,5.02,o,21.958,60330.15902765,3776.02,7953.46,240.0,180.9,80.3,16.0,193.1,3689.6,871.6,3.28,2.31,1.99,1.0,3.0,-0.4417,110.54506181141372,22.02641331236139,18.96,30.0
04a60330o0309o,96.72039142857143,-24.61477047619048,19.07,0.25,3.95,o,21.958,60330.16455845,3719.16,7871.18,251.0,181.6,61.2,15.5,203.3,6094.1,810.8,4.18,2.33,1.98,1.0,3.0,-0.4497,85.1787531792648,21.57305023331053,18.94,30.0
04a60330o0337o,96.72039142857143,-24.61477047619048,18.83,0.22,4.55,o,21.957,60330.17794775,3702.61,7975.19,242.0,171.2,76.9,16.9,182.0,4947.1,1127.6,3.64,2.38,1.95,1.0,3.0,-0.4397,106.78165643409564,23.46697000957368,18.93,30.0
04a60333o0273o,96.72039142857143,-24.61477047619048,>19.66,0.0,3.0,o,21.985,60333.14700905,1834.77,8037.31,198.0,179.6,7.3,18.5,171.1,26.4,971.9,3.61,2.31,1.99,1.0,3.0,-0.4437,9.82079536317946,24.888317016276716,18.7,30.0
04a60333o0281o,96.72039142857143,-24.61477047619048,>19.66,0.0,3.0,o,21.985,60333.15067655,1857.74,8072.28,201.0,179.1,-14.6,19.1,179.3,1568.4,1143.9,2.6,2.29,1.94,1.0,3.0,-0.4497,-19.087489595597017,24.97061995040432,18.72,30.0
04a60333o0311o,96.72039142857143,-24.61477047619048,>19.67,0.0,3.0,o,21.982,60333.16517485,1802.19,7981.59,154.0,179.0,-27.0,19.1,179.6,-1433.5,1089.7,5.82,2.29,1.93,1.0,3.0,-0.4677,-35.8026605386537,25.32706726993651,18.72,30.0
04a60333o0324o,96.72039142857143,-24.61477047619048,>19.68,0.0,3.0,o,21.982,60333.17115445,1783.04,8092.79,149.0,176.9,-39.2,19.7,180.9,1657.1,1131.5,4.58,2.21,1.91,1.0,3.0,-0.4672,-49.62156454239966,24.937367895032484,18.7,30.0
04a60334o0289o,96.72039142857143,-24.61477047619048,>19.106440611282625,0.0,2.78,o,21.96,60334.15367435,2795.92,3953.13,255.0,180.9,55.0,19.8,176.9,894.4,1409.0,3.73,2.32,1.99,1.0,3.0,-0.4517,76.60594883408534,27.578141580270724,18.57,30.0
04a60334o0296o,96.72039142857143,-24.61477047619048,>19.43,0.0,3.0,o,21.958,60334.15685305,2816.71,3989.33,183.0,181.9,-11.2,22.0,170.3,-317.6,1435.8,3.73,2.34,1.99,1.0,3.0,-0.4547,-15.806863456580956,31.049196075426877,18.54,30.0
04a60334o0316o,96.72039142857143,-24.61477047619048,>19.54,0.0,3.0,o,21.958,60334.16656955,2759.94,3902.43,182.0,180.5,10.6,19.7,185.1,574.9,1105.9,3.14,2.35,2.0,1.0,3.0,-0.4457,14.97484957369263,27.830616660541963,18.54,30.0
04a60334o0337o,96.72039142857143,-24.61477047619048,>19.43,0.0,3.0,o,21.956,60334.17633045,2739.97,4011.85,142.0,182.9,-21.0,21.9,172.7,-2324.6,1421.6,3.66,2.36,1.99,1.0,3.0,-0.4447,-29.67174714524983,30.943393451474815,18.52,30.0
03a60335o0267o,96.72039142857143,-24.61477047619048,>16.98,0.0,3.0,o,20.556,60334.89699275,2720.1,3934.71,326.0,207.0,33.0,55.5,209.2,13151.1,3871.9,0.81,2.41,2.02,1.0,3.0,-0.4357,174.03680313443627,292.69825981700643,15.92,30.0
03a60335o0280o,96.72039142857143,-24.61477047619048,>16.72,0.0,3.0,o,20.405,60334.90351745,2660.49,3856.2,189.0,135.5,17.5,60.7,165.7,21235.1,3954.0,0.68,2.42,2.02,1.0,3.0,-0.4327,106.20954036836768,368.395377163424,15.87,30.0
03a60335o0303o,96.72039142857143,-24.61477047619048,>18.42,0.0,3.0,o,21.562,60334.91403825,2640.78,3973.6,159.0,135.6,-11.3,38.1,152.5,2131.9,3177.9,1.11,2.33,2.04,1.0,3.0,-0.4257,-22.82565649323239,76.96084180461538,17.48,30.0
03a60336o0194o,96.72039142857143,-24.61477047619048,>19.08,0.0,3.0,o,21.162,60336.00899595,8127.69,9870.07,180.0,182.8,4.0,12.9,179.7,58.0,758.2,1.71,2.47,2.14,1.0,3.0,-0.4067,12.76231510354789,41.158466208941945,18.11,30.0
03a60336o0201o,96.72039142857143,-24.61477047619048,>19.01,0.0,3.0,o,21.16,60336.01256615,8146.41,9909.65,187.0,181.3,-0.2,14.4,182.8,361.2,902.2,1.48,2.39,2.11,1.0,3.0,-0.4097,-0.6116022820206762,44.03536430548869,18.14,30.0
03a60336o0213o,96.72039142857143,-24.61477047619048,>18.87,0.0,3.0,o,21.16,60336.01869175,8090.45,9829.18,200.0,183.2,-5.9,12.8,175.3,-1315.0,792.2,1.96,2.93,2.19,1.0,3.0,-0.3887,-22.517620325089613,48.851786467991026,17.97,30.0
03a60336o0243o,96.72039142857143,-24.61477047619048,>18.9,0.0,3.0,o,21.134,60336.03547445,8072.43,9944.51,201.0,180.7,11.7,14.2,179.9,-331.5,779.5,1.67,2.56,2.15,1.0,3.0,-0.4027,39.73955798703647,48.23091653127502,17.98,30.0
04a60337o0278o,96.72039142857143,-24.61477047619048,>19.66,0.0,3.0,o,21.946,60337.14785525,8380.47,9778.75,184.0,180.9,-25.1,17.0,179.7,44.5,1036.2,3.41,2.39,2.03,1.0,3.0,-0.4317,-36.53645488086738,24.74580609461137,18.83,30.0
04a60337o0294o,96.72039142857143,-24.61477047619048,>19.16377730060919,0.0,1.93,o,21.946,60337.15536825,8399.93,9812.24,164.0,178.7,35.6,18.4,167.5,-693.1,1159.9,2.07,2.4,1.99,1.0,3.0,-0.4257,50.7309577420651,26.22049501275275,18.86,30.0
04a60337o0301o,96.72039142857143,-24.61477047619048,>19.57,0.0,3.0,o,21.945,60337.15868035,8340.66,9729.93,200.0,180.2,10.8,18.8,183.4,287.1,1022.3,2.78,2.36,2.01,1.0,3.0,-0.4407,15.512813137866974,27.003785832583254,18.82,30.0
04a60337o0355o,96.72039142857143,-24.61477047619048,>19.6,0.0,3.0,o,21.936,60337.18376685,8320.95,9833.05,185.0,178.0,-10.3,18.7,181.9,3005.0,1049.6,4.84,2.34,1.96,1.0,3.0,-0.4437,-14.463316793133007,26.258643109862838,18.78,30.0
04a60338o0281o,96.72039142857143,-24.61477047619048,>19.78,0.0,3.0,o,21.953,60338.14806855,9692.29,6206.12,182.0,183.1,0.5,17.3,187.0,3237.7,953.9,6.74,2.25,1.9,1.0,3.0,-0.4587,0.6532281152075314,22.601692786180593,19.06,30.0
04a60338o0288o,96.72039142857143,-24.61477047619048,>19.8,0.0,3.0,o,21.952,60338.15130335,9712.05,6242.84,189.0,184.2,4.9,16.7,204.0,3430.1,987.4,11.0,2.25,1.93,1.0,3.0,-0.4587,6.508705964654637,22.18273257341478,19.02,30.0
04a60338o0299o,96.72039142857143,-24.61477047619048,>19.77,0.0,3.0,o,21.951,60338.15643095,9654.06,6160.74,198.0,182.6,-23.7,17.7,185.5,864.5,915.7,7.21,2.23,1.88,1.0,3.0,-0.4607,-30.476830775415532,22.76117741455084,19.0,30.0
04a60338o0320o,96.72039142857143,-24.61477047619048,19.05,0.25,3.81,o,21.95,60338.16624535,9634.97,6269.54,203.0,178.3,67.5,17.7,167.5,143.0,873.8,6.94,2.23,1.89,1.0,3.0,-0.4557,86.94191169995317,22.79810129020993,18.99,30.0
03a60340o0126o,96.72039142857143,-24.61477047619048,>19.9,0.0,3.0,o,21.979,60340.02288745,2415.49,10004.8,170.0,178.9,-18.0,14.5,179.7,1901.7,874.6,3.04,2.34,2.0,1.0,3.0,-0.4107,-24.04789701914859,19.371917043203034,19.07,30.0
03a60340o0132o,96.72039142857143,-24.61477047619048,>19.91,0.0,3.0,o,21.974,60340.02582415,2432.97,10044.1,124.0,180.7,-16.8,14.8,174.1,253.6,872.0,1.74,2.25,2.01,1.0,3.0,-0.4217,-22.011346098473926,19.390947753417507,19.07,30.0
03a60340o0167o,96.72039142857143,-24.61477047619048,>19.9,0.0,3.0,o,21.954,60340.04277165,2381.52,9968.01,146.0,181.5,-36.2,13.8,188.6,3128.0,840.2,5.74,2.3,2.08,1.0,3.0,-0.4137,-50.729255279656876,19.338776874565326,18.96,30.0
03a60340o0179o,96.72039142857143,-24.61477047619048,>19.72,0.0,3.0,o,21.946,60340.04847795,2359.9,10084.6,184.0,180.5,2.3,15.3,183.6,570.3,766.8,3.72,2.38,2.14,1.0,3.0,-0.4037,3.425131987578392,22.78457365649974,18.91,30.0
04a60341o0311o,96.72039142857143,-24.61477047619048,>20.2,0.0,3.0,o,21.955,60341.16151405,2654.54,10039.7,175.0,181.7,-38.1,11.6,175.7,150.1,640.8,4.27,2.27,1.92,1.0,3.0,-0.4487,-50.189261669204164,15.280720088261633,19.3,30.0
04a60341o0318o,96.72039142857143,-24.61477047619048,>20.16,0.0,3.0,o,21.956,60341.16480225,2672.95,10076.4,178.0,182.1,-31.1,11.8,174.0,-1089.5,636.6,2.82,2.31,1.92,1.0,3.0,-0.4477,-41.61331777525529,15.788975876141878,19.29,30.0
04a60341o0329o,96.72039142857143,-24.61477047619048,18.77,0.14,7.13,o,21.955,60341.17012915,2615.08,9995.39,236.0,184.1,83.4,11.7,185.3,993.5,662.3,5.67,2.31,1.94,1.0,3.0,-0.4457,112.65189604630787,15.803683258294985,19.26,30.0
04a60341o0365o,96.72039142857143,-24.61477047619048,18.55,0.12,8.6,o,21.944,60341.18718415,2596.76,10105.2,243.0,183.6,101.5,11.8,184.5,1449.2,662.9,8.69,2.23,1.95,1.0,3.0,-0.4797,138.66417175357984,16.120563809775785,19.25,30.0
04a60342o0274o,96.72039142857143,-24.61477047619048,>19.94919778574991,0.0,2.47,o,21.944,60342.14301705,6864.15,2293.02,188.0,181.2,21.0,8.5,174.7,757.0,495.9,23.39,2.42,2.05,1.0,3.0,-0.4317,31.31462873217326,12.674968772546318,19.42,30.0
04a60342o0280o,96.72039142857143,-24.61477047619048,>20.46,0.0,3.0,o,21.953,60342.14585365,6882.22,2329.14,178.0,182.0,5.3,8.3,174.2,694.2,521.6,18.35,2.38,2.01,1.0,3.0,-0.4427,7.634975176142211,11.956659238109502,19.46,30.0
04a60342o0293o,96.72039142857143,-24.61477047619048,>20.31,0.0,3.0,o,21.948,60342.15188665,6825.79,2246.85,193.0,180.4,7.1,9.5,183.6,1932.9,564.3,6.51,2.39,2.0,1.0,3.0,-0.4457,10.295441864678992,13.775591227387384,19.44,30.0
04a60342o0314o,96.72039142857143,-24.61477047619048,19.44,0.23,4.29,o,21.947,60342.16201115,6803.18,2356.38,183.0,180.3,44.6,10.4,172.3,933.3,503.5,14.18,2.34,1.92,1.0,3.0,-0.4427,60.6751264513721,14.148459979692152,19.39,30.0
04a60345o0181o,96.72039142857143,-24.61477047619048,19.16,0.24,4.03,o,21.7,60345.15179065,7507.04,5770.17,209.0,181.3,40.7,10.1,161.8,-1334.5,632.3,9.43,2.53,2.06,1.0,3.0,-0.4167,78.73011685634438,19.537449146168996,19.02,30.0
04a60345o0187o,96.72039142857143,-24.61477047619048,>19.52303128443836,0.0,1.35,o,21.684,60345.15460265,7528.0,5807.4,179.0,181.7,13.5,10.0,178.3,729.9,632.8,6.51,2.47,2.0,1.0,3.0,-0.4227,25.259192501557184,18.710512964116432,18.99,30.0
04a60345o0200o,96.72039142857143,-24.61477047619048,19.41,0.29,3.21,o,21.654,60345.16065355,7470.11,5726.55,190.0,182.9,32.7,10.2,173.7,-127.4,682.1,5.05,2.46,1.99,1.0,3.0,-0.4297,62.73280134238216,19.56802977652287,18.97,30.0
04a60345o0221o,96.72039142857143,-24.61477047619048,18.66,0.24,4.08,o,21.314,60345.17064975,7451.43,5838.03,135.0,180.0,51.0,12.5,135.9,-4408.1,766.6,11.49,2.38,1.92,1.0,3.0,-0.4287,124.79785106104046,30.58770859339227,18.62,30.0
04a60346o0248o,96.72039142857143,-24.61477047619048,18.66,0.12,8.82,o,21.899,60346.13316975,4748.81,3837.09,195.0,180.9,80.3,9.1,148.6,-375.9,477.8,18.67,2.45,2.02,1.0,3.0,-0.4327,124.62114706658916,14.122695371182582,19.4,30.0
04a60346o0256o,96.72039142857143,-24.61477047619048,16.42,0.01,73.19,o,21.9,60346.13735995,4769.68,3873.16,220.0,181.2,622.1,8.5,-73.9,-393.2,479.6,302.91,2.44,2.07,1.0,3.0,-0.4257,978.09067501024,13.364042336581,19.38,30.0
04a60346o0277o,96.72039142857143,-24.61477047619048,18.39,0.09,11.07,o,21.896,60346.14738845,4711.95,3788.38,215.0,181.2,106.3,9.6,146.4,1600.1,450.6,33.98,2.39,2.0,1.0,3.0,-0.4387,160.66449245476954,14.509681350571846,19.41,30.0
04a60346o0290o,96.72039142857143,-24.61477047619048,19.41,0.22,4.36,o,21.896,60346.15365005,4690.97,3900.38,213.0,180.5,40.1,9.2,172.2,-163.3,526.9,10.1,2.44,2.04,1.0,3.0,-0.4287,62.53499387790991,14.34718064031848,19.37,30.0
03a60348o0245o,96.72039142857143,-24.61477047619048,>19.464745698704125,0.0,2.53,o,21.249,60347.88887915,7398.17,7792.91,176.0,181.7,12.9,5.1,178.0,-523.4,291.9,4.33,3.08,2.27,1.0,3.0,-0.4047,50.15624663374516,19.829213785434135,18.9,30.0
03a60348o0251o,96.72039142857143,-24.61477047619048,18.52,0.15,6.94,o,21.252,60347.89195345,7415.03,7832.89,187.0,181.3,37.5,5.4,176.8,-155.7,383.7,4.66,3.05,2.23,1.0,3.0,-0.4127,142.49338891539412,20.519048003816753,18.91,30.0
03a60348o0262o,96.72039142857143,-24.61477047619048,19.24,0.25,3.93,o,21.25,60347.89786675,7364.48,7754.45,178.0,182.4,22.4,5.7,176.7,15.4,347.6,9.43,2.68,2.15,1.0,3.0,-0.4247,73.04323806250031,18.58689539983267,18.98,30.0
03a60348o0303o,96.72039142857143,-24.61477047619048,18.74,0.18,5.64,o,21.239,60347.91907525,7340.82,7871.4,178.0,181.7,36.1,6.4,175.2,738.3,343.0,10.21,2.58,2.17,1.0,3.0,-0.4247,115.54346491055063,20.48415998414194,18.98,30.0
04a60349o0203o,96.72039142857143,-24.61477047619048,18.81,0.14,7.04,o,21.874,60349.13865705,7599.04,7707.49,196.0,180.0,75.3,10.7,176.3,686.2,585.2,12.16,2.3,1.92,1.0,3.0,-0.4567,109.08945855051209,15.501423724973169,19.41,30.0
04a60349o0210o,96.72039142857143,-24.61477047619048,>19.82513352352727,0.0,2.01,o,21.875,60349.14190335,7616.58,7743.97,186.0,180.0,20.3,10.1,187.1,2622.2,639.8,9.43,2.27,1.89,1.0,3.0,-0.4597,28.624798918696456,14.241895028513998,19.44,30.0
04a60349o0221o,96.72039142857143,-24.61477047619048,19.33,0.23,4.15,o,21.872,60349.14699755,7561.13,7663.66,226.0,180.5,47.3,11.4,181.3,2245.2,652.5,13.63,2.26,1.91,1.0,3.0,-0.4597,67.29172980015306,16.218302742531606,19.38,30.0
04a60349o0242o,96.72039142857143,-24.61477047619048,19.49,0.25,3.81,o,21.865,60349.15700575,7539.57,7773.88,205.0,181.8,41.1,10.8,182.4,1283.9,560.7,7.53,2.26,1.88,1.0,3.0,-0.4577,57.818504672736694,15.193183709624238,19.42,30.0
04a60350o0169o,96.72039142857143,-24.61477047619048,16.69,0.02,63.23,o,21.915,60350.12024125,4655.91,1900.02,165.0,181.7,556.4,8.8,-62.6,1244.3,478.9,285.71,2.25,1.93,1.0,3.0,-0.4617,766.806337751016,12.12777816716201,19.43,30.0
04a60350o0177o,96.72039142857143,-24.61477047619048,19.92,0.3,3.09,o,21.911,60350.12396655,4675.06,1935.47,189.0,182.0,28.7,9.3,174.3,-92.8,482.9,9.13,2.23,1.91,1.0,3.0,-0.4647,39.04620879690234,12.652604244292396,19.45,30.0
04a60350o0190o,96.72039142857143,-24.61477047619048,>19.941829144137884,0.0,2.28,o,21.913,60350.13000075,4617.07,1852.71,211.0,182.0,21.2,9.3,176.7,-188.9,478.5,14.65,2.25,1.93,1.0,3.0,-0.4587,29.190022740686327,12.805057145678436,19.45,30.0
04a60350o0217o,96.72039142857143,-24.61477047619048,18.97,0.14,7.06,o,21.914,60350.14274145,4595.95,1961.07,227.0,182.5,71.3,10.1,157.4,38.6,554.0,8.28,2.22,1.88,1.0,3.0,-0.4557,94.0067630581992,13.31652604330732,19.44,30.0
03a60351o0149o,96.72039142857143,-24.61477047619048,17.12,0.02,50.53,o,22.063,60350.86931625,4609.8,1913.29,164.0,181.5,363.8,7.2,-0.9,-86.0,473.8,172.19,2.5,2.14,1.0,3.0,-0.4127,515.1992498812577,10.196356787094711,19.61,30.0
03a60351o0155o,96.72039142857143,-24.61477047619048,>20.48,0.0,3.0,o,22.063,60350.87214595,4627.47,1952.98,180.0,181.4,0.0,8.0,168.8,-855.4,500.7,17.13,2.5,2.15,1.0,3.0,-0.4107,0.0,11.361278368959068,19.59,30.0
03a60351o0169o,96.72039142857143,-24.61477047619048,>20.53,0.0,3.0,o,22.062,60350.87883305,4571.54,1875.24,190.0,181.3,4.8,7.6,166.8,852.3,514.7,15.06,2.53,2.13,1.0,3.0,-0.4097,6.834395497951647,10.82112620509011,19.58,30.0
03a60351o0191o,96.72039142857143,-24.61477047619048,19.55,0.21,4.66,o,22.058,60350.88912335,4548.49,1992.49,194.0,181.9,36.8,7.9,179.4,-233.5,442.5,5.19,2.56,2.2,1.0,3.0,-0.4067,54.81118734855695,11.766532066673909,19.55,30.0
03a60352o0232o,96.72039142857143,-24.61477047619048,>20.06767177677899,0.0,1.68,o,22.059,60351.86685745,1572.75,6009.81,159.0,181.3,12.4,7.4,166.5,728.0,435.0,13.42,2.56,2.26,1.0,3.0,-0.4127,19.060260630713397,11.37467166671606,19.52,30.0
03a60352o0253o,96.72039142857143,-24.61477047619048,>20.036228477093115,0.0,1.33,o,22.058,60351.87672805,1589.88,6049.54,181.0,181.3,10.9,8.2,175.2,-776.3,443.9,4.82,2.49,2.16,1.0,3.0,-0.4147,15.618464740011516,11.749670721843524,19.57,30.0
03a60352o0260o,96.72039142857143,-24.61477047619048,19.77,0.25,3.92,o,22.059,60351.87997715,1534.74,5972.35,153.0,181.1,32.5,8.3,168.5,808.3,458.2,13.25,2.44,2.12,1.0,3.0,-0.4157,44.788631560420676,11.438327444661283,19.57,30.0
03a60352o0273o,96.72039142857143,-24.61477047619048,>20.55,0.0,3.0,o,22.057,60351.88590355,1512.88,6088.76,208.0,182.5,2.6,7.6,176.9,-315.7,407.1,6.6,2.46,2.15,1.0,3.0,-0.4137,3.663579837968836,10.708925680216598,19.57,30.0
04a60353o0173o,96.72039142857143,-24.61477047619048,19.2,0.16,6.26,o,21.96,60353.09053845,1707.39,6101.55,203.0,181.5,54.5,8.7,157.1,-908.6,426.3,19.02,2.33,1.99,1.0,3.0,-0.4507,76.1665430774577,12.158695867410678,19.51,30.0
04a60353o0181o,96.72039142857143,-24.61477047619048,18.52,0.09,11.57,o,21.959,60353.09419605,1726.41,6136.56,201.0,181.5,100.7,8.7,132.0,-1098.3,517.0,26.12,2.32,1.99,1.0,3.0,-0.4587,141.29580795253722,12.207284301758426,19.48,30.0
04a60353o0223o,96.72039142857143,-24.61477047619048,16.62,0.02,68.72,o,21.96,60353.11456125,1672.57,6042.0,197.0,181.0,591.0,8.6,-80.0,-502.2,450.6,299.42,2.37,1.95,1.0,3.0,-0.4417,816.4492295262027,11.88064868684491,19.49,30.0
04a60353o0234o,96.72039142857143,-24.61477047619048,>20.42,0.0,3.0,o,21.959,60353.12041315,1654.46,6152.62,175.0,181.2,7.4,8.7,173.0,-624.2,550.6,10.09,2.36,2.01,1.0,3.0,-0.4377,10.464019141013278,12.302292773893988,19.48,30.0
04a60354o0166o,96.72039142857143,-24.61477047619048,>20.32,0.0,3.0,o,21.938,60354.11560255,8835.27,2210.12,194.0,180.8,9.6,9.7,179.7,-586.6,501.5,5.65,2.33,1.96,1.0,3.0,-0.4407,13.36109250119046,13.500270548077863,19.48,30.0
