#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59394o0077c,178.794278295455,-7.84315,19.56,0.26,3.67,c,22.165,59394.27927335,9555.02,352.38,274.0,184.0,41.1,11.2,178.9,-668.0,776.2,7.28,2.47,2.22,1.0,3.0,-0.4117,54.25634011201542,14.785182706923907,19.52,30.0
02a59394o0084c,178.794278295455,-7.84315,>20.23,0.0,3.0,c,22.161,59394.28248745,9535.4,313.3,243.0,181.5,-20.6,10.8,181.9,-189.9,830.1,8.38,2.49,2.21,1.0,3.0,-0.4137,-27.442115408012295,14.387128466336543,19.53,30.0
02a59394o0099c,178.794278295455,-7.84315,18.45,0.11,9.69,c,22.153,59394.28939265,9596.09,389.75,473.0,182.3,111.4,11.5,176.5,1179.6,670.2,9.89,2.5,2.23,1.0,3.0,-0.4097,150.89984991908614,15.577632621808714,19.49,30.0
02a59394o0120c,178.794278295455,-7.84315,>17.22,0.0,3.0,c,22.122,59394.29903535,9625.65,10508.9,-208.0,154.9,-586.9,164.0,172.2,7598.4,7647.3,0.2,2.52,2.22,1.0,3.0,-0.4137,-823.9035422125238,230.22692268334282,19.48,30.0
02a59394o0126c,178.794278295455,-7.84315,>19.725873875198793,0.0,1.54,c,22.134,59394.30179745,9616.53,268.54,198.0,182.8,17.4,11.3,181.5,329.8,628.0,7.89,2.49,2.23,1.0,3.0,-0.4107,23.9117963732905,15.528925230930042,19.51,30.0
01a59396o0098o,178.794278295455,-7.84315,17.47,0.04,30.32,o,22.265,59396.28488045,3057.87,1870.62,419.0,180.9,439.6,14.5,-558.2,-1382.8,659.7,1334.2,2.05,1.87,1.0,3.0,-0.4187,372.40190731626666,12.283502402379133,19.58,30.0
01a59396o0104o,178.794278295455,-7.84315,>20.47,0.0,3.0,o,22.259,59396.28765005,3077.48,1909.42,215.0,180.7,-11.2,12.8,175.6,-662.2,646.1,16.65,2.15,1.88,1.0,3.0,-0.4207,-10.07797036923448,11.517680421982263,19.53,30.0
01a59396o0116o,178.794278295455,-7.84315,18.26,0.07,14.83,o,22.258,59396.29318425,3018.91,1832.12,543.0,180.9,213.6,14.4,158.9,1480.6,763.0,36.43,2.02,1.88,1.0,3.0,-0.4147,179.75012966846853,12.117986269784398,19.56,30.0
01a59396o0143o,178.794278295455,-7.84315,>20.44,0.0,3.0,o,22.242,59396.30566295,2998.72,1948.55,208.0,182.7,-60.7,13.9,178.8,1237.7,793.2,35.18,2.08,1.82,1.0,3.0,-0.4247,-52.15334391461375,11.942857996921434,19.51,30.0
01a59400o0023o,178.794278295455,-7.84315,>19.79,0.0,3.0,o,22.286,59400.24976355,3276.35,5749.8,70.0,185.0,-125.2,33.7,203.4,2668.1,1631.2,10.75,1.77,1.67,1.0,3.0,-0.4197,-80.28840154401566,21.611175175985043,18.78,30.0
01a59400o0030o,178.794278295455,-7.84315,>20.26,0.0,3.0,o,22.282,59400.25298695,3296.38,5786.7,84.0,185.5,-242.6,21.9,181.2,-2329.5,1097.4,18.36,1.76,1.67,1.0,3.0,-0.4207,-155.40989992124216,14.029170685388305,19.16,30.0
01a59400o0043o,178.794278295455,-7.84315,>20.46,0.0,3.0,o,22.275,59400.25897605,3237.04,5708.06,118.0,181.0,-13.5,18.4,171.3,1184.8,811.7,62.69,1.76,1.65,1.0,3.0,-0.4307,-8.679388449052766,11.829684997227474,19.55,30.0
01a59400o0067o,178.794278295455,-7.84315,>20.5,0.0,3.0,o,22.268,59400.27006725,3218.61,5822.47,349.0,182.1,-39.8,16.9,161.6,351.0,704.5,36.2,1.8,1.68,1.0,3.0,-0.4277,-26.743830075680265,11.356048449221015,19.62,30.0
02a59402o0038c,178.794269,-7.84316388888889,>19.81,0.0,3.0,c,22.135,59402.26001245,1287.4,10464.7,-51.0,174.5,-264.3,14.4,158.3,-4321.4,1053.3,9.8,2.57,2.3,1.0,3.0,-0.4057,-384.51817089560956,20.949911694652958,19.06,30.0
02a59402o0039c,178.794269,-7.84316388888889,>20.32,0.0,3.0,c,22.148,59402.26046935,1265.44,232.26,149.0,184.6,-41.9,9.3,181.8,-863.4,632.1,5.52,2.54,2.28,1.0,3.0,-0.4067,-59.06651284890068,13.110228388896811,19.12,30.0
02a59402o0046c,178.794269,-7.84316388888889,>20.18,0.0,3.0,c,22.128,59402.26369145,1267.24,10424.5,213.0,179.4,-83.3,10.5,174.3,-685.3,681.7,4.88,2.53,2.26,1.0,3.0,-0.4037,-117.76946631605101,14.844890712107272,19.29,30.0
02a59402o0047c,178.794269,-7.84316388888889,19.21,0.17,6.02,c,22.142,59402.26414915,1244.46,192.18,216.0,182.6,51.8,8.6,176.8,41.0,569.7,10.03,2.57,2.31,1.0,3.0,-0.4027,74.99522427810868,12.450944571269009,19.29,30.0
02a59402o0058c,178.794269,-7.84316388888889,>16.99,0.0,3.0,c,22.118,59402.26917825,1326.72,10503.1,-151.0,166.9,-702.1,197.7,160.9,-13918.7,9297.9,0.17,2.54,2.25,1.0,3.0,-0.4077,-1005.018261384008,282.9968811787756,19.38,30.0
02a59402o0059c,178.794269,-7.84316388888889,20.05,0.31,3.04,c,22.133,59402.26963555,1304.24,271.8,223.0,181.5,24.6,8.1,165.3,-1943.3,503.5,9.23,2.52,2.26,1.0,3.0,-0.4077,34.61009826243204,11.396007964459331,19.41,30.0
02a59402o0082c,178.794269,-7.84316388888889,>20.43,0.0,3.0,c,22.112,59402.28017475,1322.16,154.21,95.0,181.7,-53.8,8.1,181.5,-168.4,591.0,7.1,2.53,2.29,1.0,3.0,-0.4027,-78.1442494838503,11.765212282884526,19.36,30.0
02a59402o0083c,178.794269,-7.84316388888889,>20.3,0.0,3.0,c,22.092,59402.28063165,1347.23,10384.5,173.0,181.6,-46.7,8.9,184.8,839.1,615.1,6.56,2.54,2.3,1.0,3.0,-0.4027,-69.66861525068137,13.2773163968108,19.36,30.0
01a59416o0035o,178.794269,-7.84316388888889,>18.93,0.0,3.0,o,21.912,59416.24837955,7503.54,4079.91,43.0,171.1,-123.4,42.4,172.4,-152.0,2316.7,2.16,1.98,1.85,1.0,3.0,-0.4007,-135.99120550758624,46.72631372383838,17.96,30.0
01a59416o0042o,178.794269,-7.84316388888889,>19.13,0.0,3.0,o,21.96,59416.25160265,7522.38,4118.91,153.0,192.7,-15.1,38.9,203.8,2327.3,2173.4,3.45,1.93,1.8,1.0,3.0,-0.4057,-15.169298823484002,39.07852478367734,18.22,30.0
01a59416o0059o,178.794269,-7.84316388888889,>17.17837316060456,0.0,1.09,o,20.981,59416.25944185,7461.67,4040.59,323.0,161.6,65.8,60.5,147.7,564.8,3241.3,1.12,2.04,1.81,1.0,3.0,-0.4257,176.31667252975518,162.1148736785743,16.62,30.0
01a59416o0082o,178.794269,-7.84316388888889,>15.57,0.0,3.0,o,19.257,59416.27005875,7438.79,4158.67,152.0,250.4,-194.3,76.4,247.8,-4467.0,4393.2,1.42,2.11,1.85,1.0,3.0,-0.4387,-2725.748172494517,1071.7815768326357,14.42,30.0
01a59524o0949o,178.794251914894,-7.84315287234043,>19.21,0.0,3.0,o,22.101,59524.62037725,1091.98,6664.88,36.0,178.9,-35.5,11.6,177.6,-419.4,1216.1,3.53,3.57,3.45,1.0,3.0,-0.3897,-109.41438145272745,35.75230492539826,18.4,30.0
01a59524o0985o,178.794251914894,-7.84315287234043,>19.09,0.0,3.0,o,22.126,59524.63710365,1077.12,6628.76,124.0,181.7,-56.1,11.6,182.3,335.6,1191.3,2.84,3.85,3.68,1.0,3.0,-0.3787,-192.4111143052224,39.78554235188198,18.38,30.0
01a59524o1000o,178.794251914894,-7.84315287234043,>18.33,0.0,3.0,o,22.145,59524.64401925,1136.03,6704.34,232.0,182.4,15.2,28.2,182.7,3024.0,2389.8,1.87,3.51,3.39,1.0,3.0,-0.4047,44.0665598688686,81.75506501987464,18.14,30.0
01a59524o1010o,178.794251914894,-7.84315287234043,>17.013656751533833,0.0,1.51,o,22.154,59524.64863215,1155.13,6586.93,194.0,169.3,96.1,63.7,189.6,21663.3,6567.3,0.96,3.56,3.4,1.0,3.0,-0.4247,286.2932099724021,189.76979682874108,17.51,30.0
02a59534o0618o,178.794251914894,-7.84315287234043,>19.94,0.0,3.0,o,22.061,59534.61935365,7364.21,10402.8,93.0,178.1,-59.8,14.7,168.7,-561.1,923.7,4.68,2.36,2.04,1.0,3.0,-0.4267,-77.33963171456925,19.011581709099797,19.04,30.0
02a59534o0640o,178.794251914894,-7.84315287234043,18.76,0.16,6.39,o,22.073,59534.62945325,7384.19,10442.7,295.0,181.8,105.4,16.5,185.8,3435.1,908.5,17.38,2.17,1.86,1.0,3.0,-0.4377,114.1752665638806,17.873737175560052,19.15,30.0
02a59534o0645o,178.794251914894,-7.84315287234043,17.88,0.08,12.85,o,22.074,59534.63175475,7302.92,191.46,569.0,184.0,221.1,17.2,165.3,-20.8,1016.3,27.07,2.25,1.93,1.0,3.0,-0.4357,256.97289367841324,19.990654777334722,19.16,30.0
02a59534o0654o,178.794251914894,-7.84315287234043,18.31,0.11,9.64,o,22.079,59534.63588445,7322.56,230.57,378.0,186.4,156.1,16.2,176.4,-101.1,1052.5,9.45,2.19,1.89,1.0,3.0,-0.4397,172.76969531435319,17.929974785986687,19.16,30.0
02a59534o0666o,178.794251914894,-7.84315287234043,18.11,0.09,11.16,o,22.04,59534.64139625,7264.75,152.15,452.0,178.3,185.3,16.6,168.7,1101.6,877.4,8.66,2.15,1.86,1.0,3.0,-0.4447,206.34101795014837,18.48494818117897,19.12,30.0
02a59534o0668o,178.794251914894,-7.84315287234043,>19.537355230807663,0.0,2.44,o,22.082,59534.64231225,7323.63,10362.6,167.0,182.1,41.3,16.9,176.1,-353.6,776.4,8.17,2.22,1.86,1.0,3.0,-0.4377,45.391518917902125,18.574253503935736,19.15,30.0
02a59534o0686o,178.794251914894,-7.84315287234043,17.31,0.07,15.12,o,22.085,59534.65056875,7305.31,10480.9,391.0,186.5,403.7,26.7,186.4,9006.6,1487.3,15.95,2.15,1.87,1.0,3.0,-0.4447,433.6082744386238,28.678080078056123,18.94,30.0
02a59534o0698o,178.794251914894,-7.84315287234043,>18.481019946587654,0.0,1.68,o,22.049,59534.65619895,7245.13,269.25,204.0,188.5,71.1,42.3,129.7,-16534.4,2536.9,3.23,2.21,1.87,1.0,3.0,-0.4577,82.12251217714284,48.857697118047014,18.11,30.0
01a59540o0942o,178.794251914894,-7.84315287234043,>19.6,0.0,3.0,o,22.153,59540.61162145,2906.48,4611.27,229.0,179.7,11.8,12.0,181.6,2899.2,1014.3,2.28,3.03,2.9,1.0,3.0,-0.4577,26.331850395881315,26.77815294496405,18.65,30.0
01a59540o0953o,178.794251914894,-7.84315287234043,>19.146412544335963,0.0,1.42,o,22.159,59540.61676805,2888.25,4573.88,206.0,182.1,17.3,12.2,178.3,539.7,901.2,2.13,3.0,2.87,1.0,3.0,-0.4567,37.584432741430064,26.504628869678996,18.66,30.0
01a59540o0962o,178.794251914894,-7.84315287234043,18.64,0.2,4.98,o,22.164,59540.62091535,2950.22,4651.2,256.0,180.9,56.8,11.4,179.5,762.0,971.8,1.61,3.08,2.95,1.0,3.0,-0.4397,127.60856163758814,25.611577511769454,18.66,30.0
01a59540o1003o,178.794251914894,-7.84315287234043,18.56,0.22,4.42,o,22.118,59540.64001145,2967.74,4532.43,257.0,211.2,60.5,13.7,213.3,3460.8,1074.5,1.91,3.0,2.88,1.0,3.0,-0.4567,136.97075902384876,31.01651898556575,18.55,30.0
02a59542o0974o,178.794251914894,-7.84315287234043,19.38,0.28,3.47,o,22.112,59542.62992795,1226.69,3892.63,272.0,178.4,61.0,17.6,152.1,-2098.2,914.4,26.72,2.16,1.87,1.0,3.0,-0.4447,64.20723056164,18.525364883358428,18.99,30.0
02a59542o0983o,178.794251914894,-7.84315287234043,>20.03,0.0,3.0,o,22.115,59542.63407775,1247.73,3931.76,134.0,176.3,-103.4,17.6,156.3,-3366.3,1065.5,24.29,2.11,1.84,1.0,3.0,-0.4447,-104.32287865437503,17.75708572840426,19.1,30.0
02a59542o1005o,178.794251914894,-7.84315287234043,>19.626277710415653,0.0,2.86,o,22.121,59542.64416685,1187.37,3853.04,124.0,179.0,41.4,14.5,166.2,-264.9,849.1,10.11,2.31,2.01,1.0,3.0,-0.4287,48.95162618117999,17.144893227707968,19.01,30.0
02a59542o1030o,178.794251914894,-7.84315287234043,>19.84,0.0,3.0,o,22.129,59542.65560185,1169.52,3970.01,101.0,176.7,-88.2,18.3,165.2,-3041.8,987.3,5.84,2.27,1.98,1.0,3.0,-0.4377,-101.04582587836485,20.965290403334205,18.84,30.0
01a59544o0957o,178.794251914894,-7.84315287234043,>19.109878077325405,0.0,1.65,o,22.171,59544.63299045,9467.04,8580.79,198.0,181.0,21.1,12.8,182.4,2314.5,909.5,2.54,3.01,2.82,1.0,3.0,-0.4727,45.35830369514269,27.515937786626843,18.75,30.0
01a59544o0969o,178.794251914894,-7.84315287234043,>19.21162530983711,0.0,2.39,o,22.173,59544.63898395,9452.3,8538.75,309.0,181.0,28.4,11.9,183.5,1954.0,1118.3,6.73,2.99,2.78,1.0,3.0,-0.4757,59.8402045741081,25.07388853633403,18.75,30.0
01a59544o0978o,178.794251914894,-7.84315287234043,>19.6,0.0,3.0,o,22.172,59544.64327465,9510.25,8615.65,294.0,181.1,-11.5,13.3,180.3,709.4,977.4,3.74,2.91,2.77,1.0,3.0,-0.4767,-23.541240474563985,27.225956374930522,18.75,30.0
01a59544o1007o,178.794251914894,-7.84315287234043,>17.4,0.0,3.0,o,21.894,59544.65705015,9531.11,8494.01,-282.0,127.5,70.7,75.2,118.7,3550.5,6164.3,1.69,2.97,2.81,1.0,3.0,-0.4817,194.46476731449349,206.84229847312463,17.17,30.0
01a59560o0957o,178.794251914894,-7.84315287234043,>19.96,0.0,3.0,o,22.194,59560.62833775,5001.93,6406.46,155.0,181.0,-46.3,5.9,178.8,-1553.6,518.1,4.71,4.16,3.18,1.0,3.0,-0.3817,-139.6561890846149,17.796361028061078,18.98,30.0
01a59560o0996o,178.794251914894,-7.84315287234043,18.66,0.16,6.49,o,22.199,59560.64636645,4986.48,6363.67,225.0,180.4,43.5,6.7,178.5,367.4,587.6,3.02,3.99,3.12,1.0,3.0,-0.3947,124.38714275580821,19.158479458940572,18.96,30.0
01a59560o1007o,178.794251914894,-7.84315287234043,>20.08,0.0,3.0,o,22.204,59560.65155715,5049.42,6440.82,121.0,180.8,-4.5,7.3,180.0,1405.3,566.3,5.14,3.23,3.01,1.0,3.0,-0.4317,-10.349998264754959,16.789997185046936,19.04,30.0
01a59560o1021o,178.794251914894,-7.84315287234043,>19.62,0.0,3.0,o,22.207,59560.65802665,5070.01,6323.72,227.0,180.0,8.9,11.7,178.1,2004.3,891.3,3.14,3.14,2.94,1.0,3.0,-0.4427,19.580588044931066,25.740773047830725,18.68,30.0
01a59580o0378o,178.794253578947,-7.84315305263158,>20.44,0.0,3.0,o,22.189,59580.55255245,5031.52,96.16,67.0,182.2,-31.7,6.5,185.0,996.2,483.1,8.74,2.86,2.7,1.0,3.0,-0.4707,-60.86222213339864,12.479635453220544,19.34,30.0
01a59580o0385o,178.794253578947,-7.84315305263158,>20.32,0.0,3.0,o,22.189,59580.55577435,5011.62,56.08,196.0,181.4,-8.6,8.2,187.0,2091.9,518.7,7.48,2.71,2.52,1.0,3.0,-0.4937,-14.91512949043129,14.221402537387974,19.4,30.0
01a59580o0390o,178.794253578947,-7.84315305263158,18.42,0.09,11.53,o,22.185,59580.55807665,5288.27,10296.1,300.0,181.8,87.6,7.6,176.2,654.4,461.0,6.91,2.74,2.57,1.0,3.0,-0.4827,155.6490726788017,13.503800826014759,19.4,30.0
01a59580o0391o,178.794253578947,-7.84315305263158,19.5,0.22,4.53,o,22.192,59580.55853775,5072.59,135.54,226.0,181.4,33.5,7.4,178.0,1310.8,541.6,8.35,2.7,2.54,1.0,3.0,-0.4817,57.54413061905302,12.711240793462458,19.39,30.0
01a59580o0397o,178.794253578947,-7.84315305263158,19.55,0.23,4.24,o,22.186,59580.56130815,5269.81,10255.9,188.0,181.8,30.1,7.1,175.6,-797.0,531.2,7.47,2.78,2.61,1.0,3.0,-0.4777,54.803783769325214,12.92713836419299,19.36,30.0
01a59580o0404o,178.794253578947,-7.84315305263158,>16.98,0.0,3.0,o,22.194,59580.56454315,5090.36,13.74,-2228.0,176.0,-2855.9,177.0,-573.2,-196863.0,9225.6,3.81,2.72,2.54,1.0,3.0,-0.4867,-4955.69263410611,307.1387640452332,19.39,30.0
01a59580o0413o,178.794253578947,-7.84315305263158,>20.46,0.0,3.0,o,22.191,59580.56870885,5333.11,10331.5,271.0,182.3,-185.6,7.2,23.5,-535.2,459.9,186.25,2.7,2.54,1.0,3.0,-0.4837,-319.69378829832846,12.401914201228259,19.41,30.0
01a59580o0424o,178.794253578947,-7.84315305263158,>20.46,0.0,3.0,o,22.192,59580.57378705,5352.76,10212.4,169.0,182.6,1.7,7.0,178.8,763.5,498.6,6.32,2.73,2.57,1.0,3.0,-0.4837,2.992977396828037,12.324024575174269,19.38,30.0
03a59582o0597o,178.794253578947,-7.84315305263158,18.62,0.13,7.68,o,21.924,59582.07146695,984.84,1045.7,238.0,181.3,46.1,6.0,170.2,-452.8,421.4,9.73,3.49,2.76,1.0,3.0,-0.3797,129.59677064049072,16.86725865169077,19.05,30.0
03a59582o0617o,178.794253578947,-7.84315305263158,18.4,0.12,8.29,o,21.929,59582.08117645,949.73,1061.52,196.0,181.7,52.2,6.3,167.1,-2776.3,450.3,5.72,3.63,2.88,1.0,3.0,-0.3777,158.24440402965618,19.098462555303332,19.01,30.0
03a59582o0654o,178.794253578947,-7.84315305263158,18.38,0.13,8.17,o,21.936,59582.09934545,984.98,1230.23,156.0,181.8,72.7,8.9,179.3,1501.5,608.2,6.22,3.14,2.41,1.0,3.0,-0.3987,161.599438263194,19.783149938685376,18.89,30.0
03a59582o0665o,178.794253578947,-7.84315305263158,>19.45,0.0,3.0,o,21.937,59582.10478535,993.86,1142.3,203.0,179.9,1.9,11.9,179.2,612.2,811.1,2.12,3.3,2.52,1.0,3.0,-0.3887,4.5943790919241545,28.775321680998644,18.5,30.0
01a59584o0715o,178.794249270833,-7.8431578125,>20.26,0.0,3.0,o,22.192,59584.54170995,7387.4,6756.57,125.0,182.3,-12.8,6.8,179.9,-123.2,503.8,5.38,3.06,2.84,1.0,3.0,-0.4507,-27.077494822012508,14.384919124194141,19.28,30.0
01a59584o0719o,178.794249270833,-7.8431578125,18.72,0.12,8.59,o,22.194,59584.54355285,7367.58,6715.98,252.0,182.5,61.0,7.1,176.4,217.4,433.8,14.92,2.92,2.71,1.0,3.0,-0.4617,118.47882067451401,13.790157816213926,19.38,30.0
01a59584o0731o,178.794249270833,-7.8431578125,19.73,0.29,3.25,o,22.193,59584.54908865,7429.87,6791.01,188.0,181.6,21.1,6.5,180.4,1421.9,532.3,7.4,3.15,2.9,1.0,3.0,-0.4437,46.57466633617649,14.347646027732093,19.31,30.0
01a59584o0742o,178.794249270833,-7.8431578125,18.91,0.14,7.4,o,22.199,59584.55415605,7448.97,6673.88,169.0,181.4,50.3,6.8,175.7,1118.1,472.8,10.28,2.95,2.74,1.0,3.0,-0.4597,99.15150465255815,13.40417955541542,19.36,30.0
02a59586o0731c,178.794249270833,-7.8431578125,>20.55,0.0,3.0,c,22.071,59586.55034345,1343.87,5821.82,173.0,180.7,-55.1,7.2,173.0,594.3,449.1,15.5,2.49,2.27,1.0,3.0,-0.4207,-82.43953783670841,10.772498592092571,19.59,30.0
02a59586o0738c,178.794249270833,-7.8431578125,>20.57,0.0,3.0,c,22.073,59586.55356515,1363.58,5860.04,135.0,179.5,-60.6,7.3,179.6,887.7,487.5,10.7,2.45,2.24,1.0,3.0,-0.4227,-88.03299393777469,10.604634583263287,19.65,30.0
02a59586o0746c,178.794249270833,-7.8431578125,>20.63,0.0,3.0,c,22.075,59586.55755605,1303.19,5782.93,147.0,180.2,-41.0,6.8,178.0,860.5,437.7,7.35,2.47,2.25,1.0,3.0,-0.4197,-60.03742724689676,9.9574269580219,19.64,30.0
02a59586o0762c,178.794249270833,-7.8431578125,>20.52,0.0,3.0,c,22.08,59586.56491245,1283.69,5899.19,221.0,181.4,-7.1,7.6,180.0,1165.5,388.7,7.8,2.47,2.25,1.0,3.0,-0.4197,-10.348956592936723,11.077756353002691,19.65,30.0
01a59588o0783o,178.794249270833,-7.8431578125,>19.827268672201452,0.0,1.07,o,22.194,59588.55638585,7395.66,6748.08,199.0,181.4,6.4,6.0,178.8,299.0,466.7,5.97,3.22,3.06,1.0,3.0,-0.4407,15.181546615797567,14.232699952310217,19.31,30.0
01a59588o0789o,178.794249270833,-7.8431578125,>20.28,0.0,3.0,o,22.182,59588.55914625,7377.21,6708.83,154.0,180.9,-27.6,5.1,177.1,-541.1,440.7,4.02,3.44,3.3,1.0,3.0,-0.4557,-77.32861108480225,14.288982483061282,19.2,30.0
01a59588o0797o,178.794249270833,-7.8431578125,>20.32,0.0,3.0,o,22.194,59588.56283425,7438.05,6784.53,222.0,181.5,-13.2,5.8,179.8,437.5,526.4,6.41,3.18,3.05,1.0,3.0,-0.4487,-31.04985924793023,13.643119972575404,19.28,30.0
01a59588o0818o,178.794249270833,-7.8431578125,>20.39,0.0,3.0,o,22.201,59588.57284315,7462.17,6665.4,242.0,181.6,-26.9,6.1,179.8,-115.9,428.0,7.71,3.02,2.88,1.0,3.0,-0.4577,-56.84738031616014,12.891041633032597,19.35,30.0
02a59590o0381c,178.794249270833,-7.8431578125,>20.66,0.0,3.0,c,22.089,59590.64966595,9226.9,4738.01,133.0,181.1,-14.2,5.8,173.4,-272.0,373.2,8.69,2.65,2.43,1.0,3.0,-0.4097,-23.566725170187592,9.625845492048452,19.56,30.0
02a59590o0397c,178.794249270833,-7.8431578125,>20.045294242526857,0.0,1.33,c,22.089,59590.65738035,9207.13,4699.78,193.0,180.8,8.5,6.4,174.6,-600.2,451.9,5.12,2.78,2.55,1.0,3.0,-0.4027,15.429883511288928,11.617794643794014,19.51,30.0
02a59590o0404c,178.794249270833,-7.8431578125,>20.4,0.0,3.0,c,22.09,59590.66065015,9266.44,4778.63,141.0,181.0,-29.2,4.9,180.0,-64.9,417.1,3.94,3.23,2.99,1.0,3.0,-0.3897,-71.28781561827647,11.96268138799845,19.33,30.0
02a59590o0418c,178.794249270833,-7.8431578125,>20.42,0.0,3.0,c,22.087,59590.66756395,9286.51,4661.18,142.0,182.3,-60.7,7.1,179.2,-1303.6,437.6,6.26,2.66,2.45,1.0,3.0,-0.4087,-102.04580531480165,11.936165036821938,19.35,30.0
03a59592o0527o,178.794249270833,-7.8431578125,>20.28,0.0,3.0,o,21.908,59592.05891785,9399.53,7216.23,164.0,181.8,-68.7,6.8,184.5,-320.2,427.0,6.91,2.98,2.21,1.0,3.0,-0.4027,-136.87496467523488,13.548031438014517,19.24,30.0
03a59592o0534o,178.794249270833,-7.8431578125,>20.18,0.0,3.0,o,21.91,59592.06221055,9377.31,7193.95,196.0,181.1,-34.4,7.4,176.1,-11.5,509.6,7.11,2.99,2.22,1.0,3.0,-0.4007,-68.82422831803021,14.805211905622775,19.24,30.0
03a59592o0544o,178.794249270833,-7.8431578125,>20.27,0.0,3.0,o,21.913,59592.06693735,9427.25,7295.68,189.0,181.9,-9.1,6.9,176.9,-330.7,385.8,6.58,2.95,2.24,1.0,3.0,-0.4037,-18.12467266666897,13.742883670331421,19.26,30.0
03a59592o0555o,178.794249270833,-7.8431578125,>20.36,0.0,3.0,o,21.914,59592.07290375,9443.32,7206.78,118.0,181.5,-15.6,6.0,181.4,695.7,416.7,6.89,3.02,2.3,1.0,3.0,-0.3967,-32.42038161931257,12.46937754588945,19.28,30.0
01a59592o0835o,178.794249270833,-7.8431578125,>20.22,0.0,3.0,o,22.207,59592.58950995,7545.59,8674.53,171.0,180.6,0.1,6.9,175.7,-284.3,492.4,4.93,3.07,2.93,1.0,3.0,-0.4467,0.2151615880890656,14.846149578145528,19.28,30.0
01a59592o0841o,178.794249270833,-7.8431578125,>19.7153063169585,0.0,1.69,o,22.204,59592.59227645,7526.34,8635.38,211.0,180.7,10.8,6.4,181.8,1798.5,464.9,5.71,3.29,3.15,1.0,3.0,-0.4297,26.429500328066595,15.661926120335762,19.22,30.0
01a59592o0848o,178.794249270833,-7.8431578125,>19.836933995063724,0.0,2.88,o,22.205,59592.59550405,7587.16,8711.63,293.0,181.3,17.3,6.0,179.5,250.3,522.7,6.89,3.22,3.06,1.0,3.0,-0.4357,40.43729967951156,14.024496998674529,19.23,30.0
01a59592o0866o,178.794249270833,-7.8431578125,>20.3,0.0,3.0,o,22.205,59592.60380955,7608.96,8592.66,185.0,179.7,-45.1,5.8,176.0,-337.9,548.3,6.81,3.23,3.08,1.0,3.0,-0.4397,-106.82884328461863,13.73852086587113,19.26,30.0
01a59596o0682o,178.794249270833,-7.8431578125,>19.4,0.0,3.0,o,22.195,59596.50830745,7516.26,8692.28,220.0,182.0,-26.2,17.8,187.2,1982.9,1184.2,4.0,2.78,2.65,1.0,3.0,-0.4837,-48.30039767299609,32.814773991577496,18.59,30.0
01a59596o0689o,178.794249270833,-7.8431578125,>19.26,0.0,3.0,o,22.197,59596.51191105,7502.51,8654.56,295.0,179.8,0.3,17.3,182.2,2076.8,1369.3,3.36,3.02,2.85,1.0,3.0,-0.4397,0.6193438122069493,35.715493170600745,18.55,30.0
01a59596o0701o,178.794249270833,-7.8431578125,>19.34,0.0,3.0,o,22.197,59596.51747095,7559.99,8727.7,166.0,180.1,-57.1,16.6,179.8,2.7,1238.8,2.34,2.98,2.81,1.0,3.0,-0.4667,-117.5756633058585,34.181366215013156,18.59,30.0
01a59596o0712o,178.794249270833,-7.8431578125,>19.26,0.0,3.0,o,22.192,59596.52255275,7581.02,8610.68,170.0,181.0,-2.9,15.3,176.7,-848.2,1059.6,3.85,3.17,3.06,1.0,3.0,-0.4817,-7.045915522604476,37.17327844684431,18.52,30.0
04a59597o0486o,178.794249270833,-7.8431578125,>18.92,0.0,3.0,o,21.924,59597.25138719,1652.06,8498.31,206.0,182.5,-48.3,18.2,183.4,733.0,1622.2,2.25,3.79,2.31,1.0,3.0,-0.2927,-113.9087447076474,42.9221356869396,17.96,30.0
04a59597o0493o,178.794249270833,-7.8431578125,>18.92,0.0,3.0,o,21.929,59597.25458234,1671.16,8459.32,131.0,182.3,-43.8,17.4,181.1,3.7,1298.6,1.79,4.01,2.28,1.0,3.0,-0.2707,-105.22333814569922,41.80105214007229,17.94,30.0
04a59597o0507o,178.794249270833,-7.8431578125,>18.96,0.0,3.0,o,21.936,59597.26104867,1811.1,8538.14,136.0,183.5,-23.1,17.0,175.7,-3977.3,1194.3,1.69,4.03,2.27,1.0,3.0,-0.2647,-54.86578894116798,40.37742043289418,17.96,30.0
04a59597o0528o,178.794249270833,-7.8431578125,>18.89,0.0,3.0,o,21.897,59597.27103821,1959.9,8423.19,212.0,183.1,-35.7,17.1,172.0,-4449.3,1468.5,1.56,3.98,2.35,1.0,3.0,-0.2907,-92.0402724874801,44.086517073835005,17.94,30.0
03a59599o0481o,178.794249270833,-7.8431578125,>19.6,0.0,3.0,o,21.9,59599.03417265,3353.04,132.41,185.0,176.7,17.5,18.9,161.8,-891.4,1107.9,5.99,2.31,1.9,1.0,3.0,-0.4467,24.37599627294437,26.32607597477991,18.62,30.0
