#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59520o0733o,29.1356965909091,3.86040386363636,>19.776094806005425,0.0,1.89,o,22.186,59520.51887075,3468.95,9871.54,189.0,181.3,14.9,7.9,180.7,426.2,516.2,0.96,2.83,2.69,1.0,3.0,-0.4617,28.046826583459172,14.870465101297146,19.27,30.0
02a59522o0521c,29.1356965909091,3.86040386363636,>20.56,0.0,3.0,c,22.216,59522.41925655,4959.85,8812.39,168.0,180.3,-10.9,7.6,179.7,232.3,506.8,1.14,2.57,2.35,1.0,3.0,-0.4007,-14.968773910663607,10.436943277159942,19.63,30.0
02a59522o0528c,29.1356965909091,3.86040386363636,>20.48,0.0,3.0,c,22.219,59522.42245575,4941.15,8773.71,183.0,179.4,0.4,8.0,178.1,-132.7,558.3,0.98,2.61,2.38,1.0,3.0,-0.4017,0.5639442864537524,11.278885729075048,19.58,30.0
02a59522o0544c,29.1356965909091,3.86040386363636,>20.220982774662634,0.0,1.41,c,22.225,59522.42979275,4999.77,8852.37,189.0,180.2,10.3,7.3,178.1,71.4,480.5,1.13,2.57,2.34,1.0,3.0,-0.4027,13.994099282351906,9.918148035064943,19.63,30.0
02a59522o0574c,29.1356965909091,3.86040386363636,>20.54,0.0,3.0,c,22.222,59522.44360435,5019.61,8736.97,171.0,183.1,2.9,7.3,184.6,825.5,471.6,0.99,2.66,2.42,1.0,3.0,-0.3937,4.194244520158935,10.557925861089734,19.59,30.0
01a59524o0462o,29.1356965909091,3.86040386363636,>20.14,0.0,3.0,o,22.048,59524.39345315,7434.69,1614.49,192.0,181.9,-0.2,6.3,182.7,707.2,523.5,1.0,3.15,2.91,1.0,3.0,-0.4297,-0.49979543343811533,15.74355615330063,19.11,30.0
01a59524o0475o,29.1356965909091,3.86040386363636,>19.99,0.0,3.0,o,21.942,59524.39956135,7456.32,1652.28,190.0,182.0,3.9,6.5,180.4,-689.9,451.2,1.08,3.17,2.94,1.0,3.0,-0.4287,10.915155946893885,18.191926578156473,18.99,30.0
01a59524o0481o,29.1356965909091,3.86040386363636,>20.17,0.0,3.0,o,22.146,59524.40243045,7397.32,1576.26,162.0,182.1,1.4,6.9,180.3,-350.3,487.2,0.9,3.1,2.88,1.0,3.0,-0.4347,3.1278143121963984,15.415656252967965,19.22,30.0
01a59524o0553o,29.1356965909091,3.86040386363636,>20.23,0.0,3.0,o,22.205,59524.43645265,7387.31,1693.57,187.0,180.4,-9.5,6.6,182.0,517.2,567.1,1.12,3.19,2.92,1.0,3.0,-0.4217,-20.72315546457335,14.397139585914115,19.23,30.0
02a59526o0354c,29.1356965909091,3.86040386363636,>20.419700043360187,0.0,1.88,c,22.229,59526.34187225,5609.53,1748.24,212.0,182.0,12.0,6.4,182.1,283.2,315.0,0.96,2.4,2.4,1.0,3.0,-0.3967,15.472570661765747,8.252037686275065,19.7,30.0
02a59526o0364c,29.1356965909091,3.86040386363636,>20.77,0.0,3.0,c,22.229,59526.34645265,5633.96,1785.37,169.0,182.1,-13.4,6.7,183.3,658.0,435.1,1.06,2.49,2.29,1.0,3.0,-0.3997,-17.151352511772565,8.575676255886282,19.68,30.0
02a59526o0390c,29.1356965909091,3.86040386363636,>20.73,0.0,3.0,c,22.232,59526.35915005,5576.21,1708.94,182.0,182.3,0.7,6.8,183.0,464.9,424.7,1.06,2.53,2.32,1.0,3.0,-0.3977,0.918047793992599,8.91817857021382,19.68,30.0
02a59526o0398c,29.1356965909091,3.86040386363636,>20.343640381209262,0.0,1.58,c,22.232,59526.36282905,5559.16,1823.83,210.0,181.3,10.9,6.9,180.7,238.7,400.9,1.08,2.49,2.29,1.0,3.0,-0.4017,13.938629445752657,8.823536071164524,19.71,30.0
01a59528o0490o,29.1356965909091,3.86040386363636,>18.77770532842156,0.0,1.05,o,21.24,59528.40190245,7568.97,3555.05,167.0,179.0,8.8,8.4,178.6,374.5,620.3,0.92,2.79,2.66,1.0,3.0,-0.4707,38.91591600341841,37.147010730535754,18.32,30.0
01a59528o0513o,29.1356965909091,3.86040386363636,>18.45,0.0,3.0,o,20.018,59528.41256665,7590.64,3594.01,178.0,186.9,3.2,5.3,186.3,833.4,480.2,1.11,2.89,2.76,1.0,3.0,-0.4557,46.229122338664716,76.56698387341342,17.06,30.0
01a59528o0520o,29.1356965909091,3.86040386363636,>18.77,0.0,3.0,o,21.17,59528.41579365,7531.77,3517.97,186.0,181.0,-10.6,11.6,179.8,951.8,811.9,1.14,2.88,2.74,1.0,3.0,-0.4627,-52.77249909581952,57.75103674636854,18.23,30.0
01a59528o0535o,29.1356965909091,3.86040386363636,>19.028908360350474,0.0,1.05,o,21.399,59528.42270395,7514.21,3634.67,173.0,181.2,8.6,8.2,181.1,-148.9,614.2,1.08,2.71,2.56,1.0,3.0,-0.4827,31.050346625114525,29.60614445650455,18.53,30.0
02a59530o0432o,29.1356965909091,3.86040386363636,>20.06,0.0,3.0,o,21.641,59530.37707395,5941.16,2520.96,198.0,182.5,-0.6,9.8,182.4,312.4,644.5,1.28,2.23,1.97,1.0,3.0,-0.4567,-1.0717193817352997,17.50474990167657,18.96,30.0
02a59530o0502o,29.1356965909091,3.86040386363636,>20.37,0.0,3.0,o,22.132,59530.41009915,5918.78,2480.82,172.0,182.0,-6.6,11.8,184.3,429.0,594.2,0.89,2.2,1.95,1.0,3.0,-0.4477,-7.263734688915375,12.986677171091127,19.35,30.0
02a59530o0511o,29.1356965909091,3.86040386363636,>19.894098945573663,0.0,1.81,o,22.136,59530.41425355,5979.07,2560.62,181.0,182.3,22.5,12.4,181.5,-756.7,619.8,1.12,2.18,1.93,1.0,3.0,-0.4467,24.174364494972274,13.322760877229168,19.38,30.0
02a59530o0527o,29.1356965909091,3.86040386363636,>19.94,0.0,3.0,o,21.629,59530.42166825,5996.17,2445.34,194.0,182.0,2.6,10.2,179.7,-530.2,552.6,0.95,2.27,2.04,1.0,3.0,-0.4587,4.958931598733642,19.45427011810891,18.97,30.0
01a59532o0172o,29.1356965909091,3.86040386363636,>19.00385808872189,0.0,1.52,o,22.199,59532.28046935,2957.34,7025.55,184.0,178.9,23.3,15.3,178.9,-366.7,1274.6,0.94,2.98,2.7,1.0,3.0,-0.4737,46.31212348435344,30.41096520646385,18.72,30.0
01a59532o0179o,29.1356965909091,3.86040386363636,>19.07154581004685,0.0,2.45,o,22.2,59532.28368955,2938.27,6987.88,270.0,176.6,34.1,13.9,176.3,1679.8,1285.4,1.16,3.03,2.76,1.0,3.0,-0.4677,69.99464816290721,28.53154279954282,18.7,30.0
01a59532o0191o,29.1356965909091,3.86040386363636,>19.45,0.0,3.0,o,22.202,59532.28922665,2997.91,7065.35,221.0,180.3,-4.8,14.8,180.4,-292.1,1197.8,0.89,3.0,2.83,1.0,3.0,-0.4547,-9.86524040287422,30.41782457552885,18.69,30.0
01a59532o0214o,29.1356965909091,3.86040386363636,>19.52,0.0,3.0,o,22.205,59532.29991945,3017.11,6947.09,173.0,181.5,-7.4,14.0,183.0,223.5,1272.2,0.83,3.0,2.82,1.0,3.0,-0.4497,-15.043913514334717,28.4614580000927,18.71,30.0
02a59538o0316o,29.1356965909091,3.86040386363636,>18.8,0.0,3.0,o,22.13,59538.45341215,1069.2,9013.66,257.0,179.5,-27.0,47.5,175.3,426.3,2911.4,1.04,2.28,1.99,1.0,3.0,-0.4397,-31.254347235412528,54.98449976600352,18.53,30.0
02a59538o0322o,29.1356965909091,3.86040386363636,>18.8,0.0,3.0,o,22.127,59538.45629215,1051.15,8974.32,201.0,190.1,6.8,49.1,194.9,1951.9,2566.2,0.84,2.24,1.95,1.0,3.0,-0.4367,7.577924738418516,54.71707421416899,18.5,30.0
02a59538o0334o,29.1356965909091,3.86040386363636,>18.84,0.0,3.0,o,22.126,59538.46179425,1108.4,9052.1,286.0,180.7,44.6,48.8,188.5,4267.3,2717.5,1.12,2.2,1.93,1.0,3.0,-0.4397,48.49239050303939,53.058938487630535,18.52,30.0
02a59538o0357o,29.1356965909091,3.86040386363636,>18.84,0.0,3.0,o,22.12,59538.47232715,1128.07,8936.18,254.0,168.6,22.6,48.7,174.3,1859.2,2824.7,1.09,2.18,1.93,1.0,3.0,-0.4417,24.529064603213193,52.85687814940187,18.53,30.0
02a59539o0614o,29.1356965909091,3.86040386363636,>17.27,0.0,3.0,o,21.829,59539.45982915,1071.24,9010.97,11.0,211.9,16.0,150.2,194.5,-2377.3,8036.2,0.98,2.23,1.98,1.0,3.0,-0.4417,23.825870735851527,223.66536153280614,17.95,30.0
02a59539o0628o,29.1356965909091,3.86040386363636,>19.22,0.0,3.0,o,22.081,59539.46629335,1052.43,8971.6,189.0,186.4,7.9,32.7,188.3,2853.3,1684.0,0.8,2.19,1.94,1.0,3.0,-0.4467,9.016369087032034,37.32092014505663,18.69,30.0
02a59539o0636o,29.1356965909091,3.86040386363636,>19.29,0.0,3.0,o,22.094,59539.46997155,1109.58,9049.56,189.0,180.9,-14.6,30.7,191.8,2554.5,1628.1,1.23,2.2,1.96,1.0,3.0,-0.4467,-16.71053495659762,35.13790569640732,18.67,30.0
02a59539o0664o,29.1356965909091,3.86040386363636,>19.14,0.0,3.0,o,22.068,59539.48284175,1130.43,8931.77,225.0,174.4,19.1,32.9,172.9,1133.7,2123.2,0.93,2.25,2.01,1.0,3.0,-0.4367,23.26862326079442,40.08050812985007,18.56,30.0
01a59540o0375o,29.1356965909091,3.86040386363636,>19.47,0.0,3.0,o,22.041,59540.34669435,5628.44,3696.87,105.0,178.1,-13.9,14.3,175.3,-1363.3,1057.5,0.91,2.82,2.65,1.0,3.0,-0.4717,-29.62569366161192,30.478231608708665,18.39,30.0
01a59540o0382o,29.1356965909091,3.86040386363636,>19.58,0.0,3.0,o,22.083,59540.34993555,5648.47,3734.93,161.0,175.9,0.5,13.5,177.3,1804.0,954.2,1.25,2.82,2.63,1.0,3.0,-0.4677,1.013756394000436,27.371422638011772,18.5,30.0
01a59540o0396o,29.1356965909091,3.86040386363636,>19.6,0.0,3.0,o,22.139,59540.35641805,5591.03,3656.84,181.0,182.4,6.4,12.3,182.6,910.6,1025.1,0.94,3.0,2.82,1.0,3.0,-0.4317,13.599066024093979,26.135705015055613,18.65,30.0
01a59540o0421o,29.1356965909091,3.86040386363636,>19.58,0.0,3.0,o,22.095,59540.36797935,5575.47,3774.28,199.0,169.0,-13.7,13.3,172.9,1543.2,979.9,1.11,2.87,2.66,1.0,3.0,-0.4587,-28.04418644825373,27.22537808480107,18.54,30.0
01a59541o0424o,29.1356965909091,3.86040386363636,>18.88,0.0,3.0,o,21.742,59541.37894335,5632.09,3697.6,231.0,187.5,-1.6,17.4,187.8,-954.4,1414.2,1.0,2.94,2.74,1.0,3.0,-0.4687,-4.828104052274261,52.505631568482585,17.86,30.0
01a59541o0431o,29.1356965909091,3.86040386363636,>18.410020408986114,0.0,1.08,o,21.706,59541.38218185,5654.22,3737.28,195.0,177.9,17.7,16.4,174.2,579.3,1311.3,1.05,2.95,2.8,1.0,3.0,-0.4667,56.50827616503534,52.35795079698189,17.76,30.0
01a59541o0479o,29.1356965909091,3.86040386363636,>19.94,0.0,3.0,o,22.196,59541.40536305,5599.03,3662.26,181.0,181.7,-10.8,10.6,179.2,-353.4,798.2,0.87,2.82,2.66,1.0,3.0,-0.4727,-20.04994777437184,19.6786524452168,18.9,30.0
01a59541o0492o,29.1356965909091,3.86040386363636,>19.529959673595798,0.0,1.08,o,22.204,59541.41167885,5583.48,3779.02,184.0,179.2,10.9,10.1,178.1,340.8,736.7,1.12,2.82,2.66,1.0,3.0,-0.4747,20.12407782433464,18.647081286768795,18.92,30.0
02a59542o0354o,29.1356965909091,3.86040386363636,>20.23,0.0,3.0,o,22.15,59542.33914435,1078.96,9007.93,135.0,181.6,0.6,12.6,178.0,-1029.6,699.0,1.22,2.29,2.04,1.0,3.0,-0.4397,0.7020622885571304,14.743308059699741,19.36,30.0
02a59542o0361o,29.1356965909091,3.86040386363636,>20.31,0.0,3.0,o,22.15,59542.34236505,1060.15,8969.41,161.0,182.5,-5.2,12.3,185.8,616.6,759.7,1.08,2.24,1.97,1.0,3.0,-0.4497,-5.800645614287039,13.720757895332804,19.35,30.0
02a59542o0375o,29.1356965909091,3.86040386363636,>20.28,0.0,3.0,o,22.148,59542.34904375,1118.68,9047.34,205.0,183.9,10.4,13.3,179.0,-88.1,655.8,1.22,2.18,1.92,1.0,3.0,-0.4507,11.034427533972735,14.111335211715131,19.38,30.0
02a59542o0396o,29.1356965909091,3.86040386363636,>19.782526008015438,0.0,1.25,o,22.149,59542.35897005,1140.13,8931.06,205.0,182.1,17.8,14.2,180.3,-173.6,748.2,0.75,2.17,1.9,1.0,3.0,-0.4447,18.483834972395034,14.745531270112888,19.41,30.0
01a59544o0404o,29.1356965909091,3.86040386363636,>19.8588803424719,0.0,1.66,o,22.205,59544.37593865,8711.67,9745.9,184.0,179.0,12.3,7.4,176.9,-533.4,474.9,0.98,2.88,2.64,1.0,3.0,-0.4717,22.932968332680122,13.797070379010806,19.33,30.0
01a59544o0412o,29.1356965909091,3.86040386363636,>20.4,0.0,3.0,o,22.203,59544.37967825,8732.98,9784.85,177.0,181.3,6.4,6.9,179.7,512.7,506.1,1.27,2.91,2.61,1.0,3.0,-0.4757,11.985943208126216,12.922345021261078,19.33,30.0
01a59544o0425o,29.1356965909091,3.86040386363636,>20.23,0.0,3.0,o,22.204,59544.38569765,8672.66,9708.25,220.0,185.1,1.7,8.2,183.8,-518.6,896.9,1.04,2.88,2.6,1.0,3.0,-0.4767,3.1388712513282306,15.140437800524404,19.31,30.0
01a59544o0463o,29.1356965909091,3.86040386363636,>20.15,0.0,3.0,o,22.023,59544.40321235,8658.36,9828.18,148.0,180.0,-7.1,7.3,181.1,-111.9,617.9,1.05,2.92,2.64,1.0,3.0,-0.4777,-15.958933767027174,16.408481197084278,18.96,30.0
01a59545o0398o,29.1356965909091,3.86040386363636,>20.28,0.0,3.0,o,22.208,59545.36056585,8707.36,9746.71,191.0,181.1,7.4,8.0,180.7,11.6,569.2,1.23,2.79,2.64,1.0,3.0,-0.4697,13.304501142633663,14.38324447852288,19.28,30.0
01a59545o0408o,29.1356965909091,3.86040386363636,>20.25,0.0,3.0,o,22.207,59545.36523455,8729.39,9786.48,193.0,181.0,5.6,7.9,182.6,1177.5,588.7,0.98,2.86,2.69,1.0,3.0,-0.4637,10.468033056746927,14.767403776482272,19.26,30.0
01a59545o0421o,29.1356965909091,3.86040386363636,>20.16,0.0,3.0,o,22.207,59545.37123185,8669.49,9710.47,153.0,185.2,-5.9,8.6,180.0,-2930.2,840.5,1.08,2.85,2.69,1.0,3.0,-0.4657,-11.01052169376961,16.049235011257394,19.28,30.0
01a59545o0471o,29.1356965909091,3.86040386363636,>19.97,0.0,3.0,o,21.763,59545.39506575,8656.23,9828.98,183.0,181.2,-0.2,7.0,180.6,533.5,449.3,1.19,2.82,2.64,1.0,3.0,-0.4717,-0.548582281234715,19.200379843215025,18.83,30.0
02a59546o0434o,29.1356965909091,3.86040386363636,>20.62,0.0,3.0,o,22.146,59546.37660105,2855.59,5026.71,173.0,181.8,7.0,9.5,178.2,-1403.6,428.7,0.94,2.21,1.94,1.0,3.0,-0.4417,7.558764050728377,10.258322640274228,19.65,30.0
02a59546o0440o,29.1356965909091,3.86040386363636,>20.67,0.0,3.0,o,22.145,59546.37947895,2837.06,4986.71,171.0,180.7,-8.6,9.2,180.5,624.2,584.7,1.0,2.18,1.94,1.0,3.0,-0.4417,-9.16886165841783,9.808549681098146,19.64,30.0
02a59546o0452o,29.1356965909091,3.86040386363636,>20.6,0.0,3.0,o,22.143,59546.38506855,2894.61,5065.44,183.0,181.6,7.1,10.1,180.9,725.1,453.8,0.84,2.16,1.9,1.0,3.0,-0.4437,7.372664070967361,10.48787424179864,19.67,30.0
02a59546o0482o,29.1356965909091,3.86040386363636,>20.64,0.0,3.0,o,22.142,59546.39885995,2915.3,4948.88,170.0,178.7,-14.3,9.0,179.5,18.7,534.2,1.28,2.25,1.97,1.0,3.0,-0.4357,-15.934686626981584,10.028823751247149,19.61,30.0
01a59560o0248o,29.1356965909091,3.86040386363636,>19.8,0.0,3.0,o,22.213,59560.29368695,3504.91,1885.36,180.0,179.8,-6.8,9.7,180.2,1174.4,834.3,1.03,3.3,2.89,1.0,3.0,-0.4287,-15.173278898577403,21.644236075911884,18.78,30.0
01a59560o0254o,29.1356965909091,3.86040386363636,>19.82,0.0,3.0,o,22.215,59560.29648495,3527.15,1924.68,176.0,180.9,-3.9,10.6,179.9,-606.4,761.1,1.03,3.08,2.79,1.0,3.0,-0.4457,-7.95020398914629,21.608246739730944,18.84,30.0
01a59560o0321o,29.1356965909091,3.86040386363636,>19.46,0.0,3.0,o,22.177,59560.32870675,3488.73,1850.1,175.0,168.4,3.9,14.2,168.7,-264.1,1269.4,1.02,3.08,2.8,1.0,3.0,-0.4597,8.370128012846559,30.475850713441307,18.7,30.0
01a59560o0344o,29.1356965909091,3.86040386363636,>19.87,0.0,3.0,o,22.209,59560.33942515,3475.46,1969.96,205.0,179.5,-17.7,11.2,178.9,-1061.3,929.5,0.97,2.9,2.66,1.0,3.0,-0.4727,-33.389633047004466,21.127903396974578,18.87,30.0
01a59565o0188o,29.1356965909091,3.86040386363636,>19.56,0.0,3.0,o,22.21,59565.29508855,3514.19,1889.24,169.0,178.7,-12.1,16.7,181.5,1327.6,1256.8,0.91,2.76,2.49,1.0,3.0,-0.5057,-20.943658352812257,28.90571028859213,18.55,30.0
01a59565o0222o,29.1356965909091,3.86040386363636,>19.52,0.0,3.0,o,22.211,59565.31157595,3544.61,1929.67,138.0,178.1,-35.3,16.6,178.3,-367.8,1100.7,0.85,2.82,2.55,1.0,3.0,-0.4927,-63.11356895597084,29.679468687510372,18.48,30.0
01a59565o0230o,29.1356965909091,3.86040386363636,>19.53,0.0,3.0,o,22.21,59565.31526575,3488.61,1854.62,227.0,180.8,6.8,17.0,181.4,760.0,1151.0,1.17,2.77,2.51,1.0,3.0,-0.5017,11.863727111601197,29.659317779002993,18.54,30.0
01a59565o0269o,29.1356965909091,3.86040386363636,>19.44,0.0,3.0,o,22.208,59565.33410235,3482.09,1971.92,190.0,181.0,9.6,17.7,183.7,1729.1,1337.5,0.82,2.84,2.54,1.0,3.0,-0.4977,17.345308758406425,31.980413023311844,18.46,30.0
01a59569o0162o,29.1356965909091,3.86040386363636,>19.28,0.0,3.0,o,22.143,59569.41910715,3858.23,5780.03,198.0,178.3,-9.0,19.5,179.7,931.5,1399.4,0.87,2.78,2.58,1.0,3.0,-0.4897,-17.039849576329676,36.91967408204762,18.59,30.0
01a59569o0174o,29.1356965909091,3.86040386363636,>19.27,0.0,3.0,o,22.135,59569.42463665,3879.7,5819.19,229.0,180.8,15.3,19.7,178.1,87.8,1573.8,1.19,2.76,2.57,1.0,3.0,-0.4867,28.780105492450826,37.05673713733864,18.51,30.0
01a59569o0183o,29.1356965909091,3.86040386363636,>18.98,0.0,3.0,o,22.043,59569.42880835,3821.57,5743.77,142.0,182.7,-20.3,24.2,186.9,1648.7,1457.6,1.08,2.73,2.54,1.0,3.0,-0.4947,-40.93088611897025,48.7944553733537,18.33,30.0
01a59569o0205o,29.1356965909091,3.86040386363636,>18.420723360185317,0.0,1.97,o,22.047,59569.43897715,3804.46,5861.78,221.0,180.7,45.2,23.0,176.8,-330.9,1759.9,1.13,2.95,2.74,1.0,3.0,-0.4577,102.29861616889102,52.05460557266579,18.21,30.0
01a59573o0196o,29.1356965909091,3.86040386363636,>19.858400253081964,0.0,1.14,o,22.21,59573.27710895,3779.12,5763.78,179.0,179.9,8.2,7.2,178.0,-660.7,543.7,0.94,2.95,2.64,1.0,3.0,-0.4807,15.718045459962235,13.80121064777172,19.32,30.0
01a59573o0218o,29.1356965909091,3.86040386363636,>20.35,0.0,3.0,o,22.207,59573.28731735,3807.15,5805.42,193.0,180.6,-6.0,6.6,179.7,163.5,481.6,1.06,3.06,2.73,1.0,3.0,-0.4737,-12.291193878414687,13.520313266256153,19.28,30.0
01a59573o0228o,29.1356965909091,3.86040386363636,>19.8557956110548,0.0,2.25,o,22.208,59573.29250255,3749.51,5728.6,210.0,181.5,14.6,6.5,180.2,-169.5,501.6,1.26,3.12,2.82,1.0,3.0,-0.4627,31.154106729700793,13.86997902349693,19.25,30.0
01a59573o0255o,29.1356965909091,3.86040386363636,>20.17,0.0,3.0,o,22.207,59573.30526075,3739.23,5847.07,170.0,180.0,0.8,7.3,180.0,613.7,533.5,0.89,3.16,2.83,1.0,3.0,-0.4597,1.7318977596157026,15.803567056493286,19.2,30.0
03a59582o0050o,29.1356965909091,3.86040386363636,>20.38,0.0,3.0,o,21.908,59581.80510355,6813.16,8871.71,164.0,181.6,-7.0,6.4,181.2,-32.0,399.0,1.01,2.94,2.17,1.0,3.0,-0.4437,-14.030199600393095,12.827611063216546,19.29,30.0
03a59582o0056o,29.1356965909091,3.86040386363636,>20.27,0.0,3.0,o,21.908,59581.80804015,6830.41,8911.52,147.0,181.6,-6.2,6.9,181.2,-326.9,430.1,0.88,2.98,2.19,1.0,3.0,-0.4397,-12.665163880263679,14.095101737712806,19.31,30.0
03a59582o0068o,29.1356965909091,3.86040386363636,>20.32,0.0,3.0,o,21.906,59581.81380835,6770.6,8835.15,177.0,181.2,4.0,6.1,179.9,-388.0,407.9,1.16,3.14,2.24,1.0,3.0,-0.4297,8.741710161693199,13.331107996582128,19.29,30.0
03a59582o0090o,29.1356965909091,3.86040386363636,>19.756947452295684,0.0,1.17,o,21.897,59581.82448435,6745.61,8962.35,208.0,181.7,7.6,6.5,180.5,107.5,413.4,0.87,3.19,2.37,1.0,3.0,-0.4107,17.6893292961194,15.129031634838963,19.2,30.0
03a59583o0052o,29.1356965909091,3.86040386363636,>17.13,0.0,3.0,o,18.811,59582.80566145,6729.23,5007.93,176.0,181.1,4.7,6.6,181.5,307.1,450.5,1.4,3.01,2.36,1.0,3.0,-0.4137,176.82151276555052,248.3025498409858,16.09,30.0
03a59583o0059o,29.1356965909091,3.86040386363636,>19.67383999000406,0.0,1.61,o,21.796,59582.80893695,6746.42,5048.85,178.0,181.5,10.3,6.4,181.2,1050.5,441.6,1.3,3.12,2.44,1.0,3.0,-0.4027,26.299069957959325,16.341169682615504,19.03,30.0
03a59583o0071o,29.1356965909091,3.86040386363636,>20.19,0.0,3.0,o,21.84,59582.81463495,6688.78,4975.17,170.0,181.9,0.6,6.7,179.0,-570.5,453.3,1.0,2.98,2.29,1.0,3.0,-0.4247,1.34574179959146,15.027450095437972,19.17,30.0
03a59583o0093o,29.1356965909091,3.86040386363636,>17.66,0.0,3.0,o,19.223,59582.82545405,6663.34,5102.42,180.0,182.9,-12.3,6.4,184.5,819.8,493.9,1.37,2.95,2.23,1.0,3.0,-0.4197,-294.8429418114347,153.41421362546197,16.59,30.0
01a59584o0143o,29.1356965909091,3.86040386363636,>20.35,0.0,3.0,o,22.207,59584.27477335,1157.93,1534.51,169.0,180.8,-1.8,7.4,178.1,-1580.8,518.9,0.9,2.81,2.65,1.0,3.0,-0.4707,-3.277807497060402,13.47543082124832,19.38,30.0
01a59584o0150o,29.1356965909091,3.86040386363636,>20.27,0.0,3.0,o,22.205,59584.27800335,1181.19,1574.0,176.0,181.6,4.7,7.1,180.9,765.1,571.5,1.05,2.98,2.81,1.0,3.0,-0.4567,9.51873392373585,14.379364012452026,19.32,30.0
01a59584o0172o,29.1356965909091,3.86040386363636,>19.82097005026964,0.0,1.3,o,22.206,59584.28814545,1126.44,1498.71,188.0,181.1,10.0,7.7,179.1,-210.5,627.0,1.01,2.86,2.66,1.0,3.0,-0.4667,18.55266979822909,14.285555744636401,19.33,30.0
01a59584o0190o,29.1356965909091,3.86040386363636,>20.15,0.0,3.0,o,22.203,59584.29645025,1115.19,1617.54,198.0,182.0,-3.9,7.4,182.4,143.2,559.0,0.97,3.13,2.85,1.0,3.0,-0.4457,-8.344735006192307,15.83359975533925,19.24,30.0
02a59586o0134o,29.1356965909091,3.86040386363636,>20.38,0.0,3.0,o,22.044,59586.27013255,1011.3,7078.03,182.0,184.6,-14.3,11.7,184.9,457.6,676.9,0.71,2.13,1.86,1.0,3.0,-0.4537,-15.848469573200237,12.966929650800193,19.49,30.0
02a59586o0141o,29.1356965909091,3.86040386363636,>19.910769156097178,0.0,1.18,o,22.048,59586.27334455,992.66,7039.45,168.0,184.1,13.5,11.4,183.2,442.4,626.3,1.26,2.18,1.89,1.0,3.0,-0.4527,15.488551764405912,13.079221489942771,19.48,30.0
02a59586o0155o,29.1356965909091,3.86040386363636,>20.39,0.0,3.0,o,22.044,59586.27975025,1049.52,7115.03,176.0,182.3,-10.0,11.5,182.9,510.3,710.4,1.07,2.14,1.87,1.0,3.0,-0.4537,-11.194742931010861,12.873954370662489,19.49,30.0
02a59586o0191o,29.1356965909091,3.86040386363636,>20.36,0.0,3.0,o,22.038,59586.29637995,1070.44,6998.79,191.0,183.5,10.9,11.7,183.8,-61.2,663.1,1.01,2.14,1.88,1.0,3.0,-0.4537,12.335503073568567,13.240861097316719,19.49,30.0
01a59588o0091o,29.1356965909091,3.86040386363636,>20.09,0.0,3.0,o,22.214,59588.23019865,1137.79,1534.8,156.0,179.6,-9.0,10.2,180.6,911.4,1155.7,1.54,2.71,2.57,1.0,3.0,-0.4877,-15.470475733704907,17.533205831532225,19.02,30.0
01a59588o0099o,29.1356965909091,3.86040386363636,>20.0,0.0,3.0,o,22.214,59588.23388135,1161.7,1575.39,145.0,181.7,-5.6,10.8,179.9,-1096.7,627.3,1.35,2.67,2.67,1.0,3.0,-0.4867,-9.843947639841426,18.98475616255132,19.02,30.0
01a59588o0120o,29.1356965909091,3.86040386363636,>20.03,0.0,3.0,o,22.212,59588.24368155,1106.8,1499.1,159.0,179.6,2.2,10.7,177.2,-523.1,805.2,1.02,2.73,2.56,1.0,3.0,-0.4967,3.8333991167919286,18.644259340760744,19.07,30.0
01a59588o0142o,29.1356965909091,3.86040386363636,>20.0,0.0,3.0,o,22.213,59588.25392225,1098.27,1619.01,185.0,181.9,-3.7,10.8,185.2,1224.5,725.8,0.96,2.76,2.57,1.0,3.0,-0.4887,-6.489372062127482,18.94195088404779,19.03,30.0
01a59592o0200o,29.1356965909091,3.86040386363636,None,None,None,o,22.207,59592.29092835,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4857,None,None,18.65,30.0
01a59592o0207o,29.1356965909091,3.86040386363636,None,None,None,o,22.205,59592.29416255,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4787,None,None,18.58,30.0
01a59592o0221o,29.1356965909091,3.86040386363636,None,None,None,o,22.203,59592.30062475,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4917,None,None,18.65,30.0
01a59592o0228o,29.1356965909091,3.86040386363636,>19.53,0.0,3.0,o,22.209,59592.30384725,361.64,9839.8,211.0,176.5,7.8,16.4,171.3,-1794.7,1477.8,1.0,2.78,2.58,1.0,3.0,-0.4887,13.884103735381784,29.1922181102899,18.63,30.0
01a59592o0236o,29.1356965909091,3.86040386363636,>19.5,0.0,3.0,o,22.206,59592.30753535,383.3,9880.32,190.0,179.1,-32.5,17.3,181.7,469.5,1323.7,0.98,2.75,2.54,1.0,3.0,-0.5007,-57.122672352523914,30.40683789842042,18.64,30.0
01a59592o0245o,29.1356965909091,3.86040386363636,None,None,None,o,22.198,59592.31168065,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4917,None,None,18.62,30.0
